date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-07,5.75,39.542,57.375,17.833,53.375
2012-06-08,4.0,23.458,37.5,14.042,35.5
2012-06-09,5.375,25.042,35.625,10.583,37.542
2012-06-10,4.917,24.208,34.0,9.792,25.75
2012-06-11,3.625,26.167,33.958,7.792,34.667
2012-06-12,3.167,15.708,19.75,4.042,26.958
2012-06-13,3.083,19.917,28.833,8.917,21.292
2012-06-14,2.957,19.652,26.391,6.739,21.0
2012-06-15,1.917,12.792,15.25,2.458,13.833
2012-06-16,3.667,27.792,43.375,15.583,19.458
2012-06-17,5.167,33.417,48.833,15.417,34.625
2012-06-18,3.917,32.25,57.167,24.917,33.625
2012-06-19,4.917,21.083,51.333,30.25,24.917
2012-06-20,5.625,33.167,52.875,19.708,22.696
2012-06-21,3.417,20.917,25.083,4.167,18.792
2012-06-22,3.917,30.417,47.458,17.042,25.042
2012-06-23,4.333,25.792,38.875,13.083,23.25
2012-06-24,3.792,14.5,18.833,4.333,15.333
2012-06-25,2.583,15.958,19.5,3.542,16.958
2012-06-26,3.0,19.833,26.417,6.583,24.167
2012-06-27,2.333,11.458,15.125,3.667,13.0
2012-06-28,6.565,32.087,55.174,23.087,38.125
2012-06-29,5.375,37.667,61.333,23.667,47.833
2012-06-30,5.25,30.125,62.542,32.417,52.583
2012-07-01,3.375,16.042,24.167,8.125,18.542
2012-07-02,4.5,31.583,54.333,22.75,31.208
2012-07-03,4.0,29.917,53.625,23.708,21.208
2012-07-04,3.292,28.077,71.538,43.462,29.444
2012-07-05,3.783,20.9,67.2,46.3,30.875
2012-07-06,3.167,15.458,48.583,33.125,23.292
2012-07-07,4.25,21.417,33.917,12.5,30.625
2012-07-08,4.458,18.833,29.375,10.542,17.083
2012-07-09,4.5,30.792,47.125,16.333,31.333
2012-07-10,3.167,24.333,33.417,9.083,45.0
2012-07-11,2.875,16.333,24.875,8.542,24.792
2012-07-12,8.087,37.435,56.087,18.652,117.792
2012-07-13,5.125,32.458,57.292,24.833,47.208
2012-07-14,5.625,36.042,67.792,31.75,27.5
2012-07-15,2.292,19.458,34.542,15.083,29.25
2012-07-16,2.792,18.0,36.625,18.625,27.458
2012-07-17,1.333,11.833,25.667,13.833,18.0
2012-07-18,0.917,6.333,12.875,6.542,16.375
2012-07-19,3.375,18.083,54.792,36.708,30.083
2012-07-20,3.5,24.625,43.167,18.542,40.25
2012-07-21,5.792,24.667,47.208,22.542,46.917
2012-07-22,6.583,27.125,40.375,13.25,62.542
2012-07-23,4.958,29.875,46.333,16.458,47.958
2012-07-24,3.583,27.5,45.0,17.5,53.458
2012-07-25,3.583,28.417,41.958,13.542,67.565
2012-07-26,5.696,33.304,59.522,26.217,67.417
2012-07-27,3.375,26.167,49.917,23.75,54.958
2012-07-28,2.583,16.708,37.0,20.292,20.292
2012-07-29,2.625,16.833,31.833,15.0,20.208
2012-07-30,2.792,22.292,41.333,19.042,41.25
2012-07-31,1.583,15.583,25.833,10.25,21.583
2012-08-01,1.417,17.042,22.875,5.833,20.125
2012-08-02,1.083,6.458,11.583,5.125,13.708
2012-08-03,1.696,9.609,14.826,5.217,15.5
2012-08-04,2.208,20.0,26.583,6.583,21.917
2012-08-05,1.875,13.667,18.583,4.917,17.0
2012-08-06,1.792,14.25,23.042,8.792,15.417
2012-08-07,2.0,21.708,34.083,12.375,27.833
2012-08-08,3.875,26.542,44.958,18.417,28.833
2012-08-09,5.652,31.696,49.261,17.565,31.167
2012-08-10,4.333,33.375,44.708,11.333,29.458
2012-08-11,2.75,22.292,31.542,9.25,31.478
2012-08-12,3.833,21.292,34.583,13.292,39.25
2012-08-13,2.5,12.042,23.833,11.792,23.917
2012-08-14,2.542,14.833,26.917,12.083,13.75
2012-08-15,2.625,16.292,35.167,18.875,25.167
2012-08-16,1.5,12.25,24.042,11.792,25.125
2012-08-17,3.125,21.083,42.917,21.833,31.875
2012-08-18,3.375,23.375,39.5,16.125,35.833
2012-08-19,1.75,14.75,22.833,8.083,23.625
2012-08-20,1.5,15.708,25.125,9.417,14.667
2012-08-21,1.5,14.75,25.333,10.583,11.708
2012-08-22,2.167,15.458,35.333,19.875,18.292
2012-08-23,1.435,7.783,14.565,6.783,13.375
2012-08-24,1.958,10.625,17.083,6.458,14.083
2012-08-25,1.667,11.333,17.542,6.208,13.583
2012-08-26,1.167,8.292,12.542,4.25,11.875
2012-08-27,1.0,5.75,9.75,4.0,12.625
2012-08-28,1.625,9.542,14.708,5.167,17.958
2012-08-29,2.333,22.583,40.583,18.0,22.783
2012-08-30,2.625,15.583,27.708,12.125,15.167
2012-08-31,3.292,22.792,35.583,12.792,16.042
2012-09-01,3.375,21.5,30.667,9.167,16.792
2012-09-02,2.917,19.292,28.75,9.458,22.083
2012-09-03,4.083,26.792,44.125,17.333,38.292
2012-09-04,2.875,23.875,37.458,13.583,53.333
2012-09-05,3.75,22.292,49.167,26.875,35.833
2012-09-06,4.13,25.565,45.652,20.087,24.958
2012-09-07,2.5,20.583,30.417,9.833,36.792
2012-09-08,3.417,20.5,43.125,22.625,34.958
2012-09-09,3.25,18.958,41.333,22.375,31.667
2012-09-10,3.583,26.75,46.958,20.208,23.042
2012-09-11,3.75,25.583,39.583,14.0,18.125
2012-09-12,6.083,29.792,47.208,17.417,28.208
2012-09-13,3.583,26.833,44.583,17.75,33.5
2012-09-14,3.917,27.042,46.625,19.583,37.125
2012-09-15,3.875,23.208,39.792,16.583,26.708
2012-09-16,1.625,11.333,18.542,7.208,11.167
2012-09-17,1.25,7.0,10.5,3.5,11.417
2012-09-18,3.083,23.0,36.167,13.167,23.458
2012-09-19,3.333,24.625,35.125,10.5,25.0
2012-09-20,3.478,29.783,40.565,10.783,27.417
2012-09-21,4.25,31.292,40.5,9.208,30.583
2012-09-22,3.833,23.917,29.375,5.458,31.083
2012-09-23,4.667,21.375,30.792,9.417,24.625
2012-09-24,3.875,23.667,35.542,11.875,16.875
2012-09-25,4.167,24.0,33.5,9.5,18.0
2012-09-26,3.792,27.75,42.292,14.542,16.208
2012-09-27,4.25,28.667,43.833,15.167,17.875
2012-09-28,4.375,30.583,47.583,17.0,21.5
2012-09-29,4.75,27.25,39.667,12.417,27.958
2012-09-30,5.0,17.167,22.5,5.333,16.792
2012-10-01,6.583,22.208,35.667,13.458,10.417
2012-10-02,3.833,22.625,35.125,12.5,10.375
2012-10-03,4.25,23.792,36.708,12.917,11.083
2012-10-04,4.435,25.0,40.522,15.522,9.417
2012-10-05,4.65,30.75,47.958,17.208,12.261
2012-10-06,5.25,32.292,57.333,25.042,21.75
2012-10-07,5.208,22.833,32.125,9.292,19.25
2012-10-08,3.417,17.792,25.75,7.958,8.958
2012-10-09,3.167,23.25,32.583,9.333,13.542
2012-10-10,4.0,34.542,55.875,21.333,21.167
2012-10-11,3.958,24.917,35.958,11.042,24.917
2012-10-12,4.458,24.0,35.292,11.292,16.083
2012-10-13,3.375,26.875,37.417,10.542,13.5
2012-10-14,3.958,29.208,39.375,10.167,22.167
2012-10-15,4.625,27.333,40.25,12.917,29.25
2012-10-16,3.417,24.083,31.625,7.542,29.917
2012-10-17,4.625,36.0,56.25,20.25,36.583
2012-10-18,3.565,17.478,28.174,10.696,10.125
2012-10-19,3.833,23.375,37.958,14.583,12.458
2012-10-20,5.458,33.333,52.333,19.0,22.958
2012-10-21,4.083,31.375,47.917,16.542,29.167
2012-10-22,3.542,25.125,39.958,14.833,33.625
2012-10-23,3.75,21.375,32.958,11.583,14.375
2012-10-24,4.042,30.083,45.625,15.542,15.208
2012-10-25,3.667,36.417,53.042,16.625,20.583
2012-10-26,3.917,32.208,46.5,14.292,23.875
2012-10-27,5.583,36.083,66.375,30.292,45.042
2012-10-28,3.833,23.25,31.333,8.083,26.958
2012-10-29,4.75,26.625,39.25,12.625,22.125
2012-10-30,4.375,26.958,37.75,10.792,24.042
2012-10-31,4.0,24.292,36.0,11.708,24.0
2012-11-01,3.913,21.391,31.739,10.348,15.417
2012-11-02,4.5,28.333,44.583,16.25,18.292
2012-11-03,3.708,20.5,28.75,8.25,16.208
2012-11-04,2.875,16.917,22.0,5.083,18.458
2012-11-05,4.25,29.917,54.292,24.375,37.792
2012-11-06,4.625,22.958,33.5,10.542,28.0
2012-11-07,3.875,23.826,33.522,9.696,30.478
2012-11-08,5.208,28.208,40.458,12.25,40.333
2012-11-09,6.667,31.375,49.75,18.375,45.833
2012-11-10,3.167,19.75,26.708,6.958,27.417
2012-11-11,3.5,18.0,27.833,9.833,21.042
2012-11-12,3.25,19.625,33.792,14.167,24.0
2012-11-13,3.708,19.042,29.583,10.542,24.833
2012-11-14,3.292,17.333,26.667,9.333,14.875
2012-11-15,4.87,21.826,35.043,13.217,10.0
2012-11-16,4.417,26.583,49.167,22.583,11.75
2012-11-17,5.0,29.917,49.708,19.792,26.75
2012-11-18,5.0,20.792,32.875,12.083,13.375
2012-11-19,4.083,23.208,39.292,16.083,23.958
2012-11-20,4.0,25.583,44.625,19.042,17.25
2012-11-21,3.833,28.167,40.917,12.75,19.125
2012-11-22,4.292,31.167,56.875,25.708,16.375
2012-11-23,6.083,27.167,42.167,15.0,40.875
2012-11-24,5.375,25.75,41.167,15.417,26.708
2012-11-25,3.75,17.208,22.833,5.625,19.708
2012-11-26,4.583,24.5,40.417,15.917,26.875
2012-11-27,4.167,21.583,36.75,15.167,10.792
2012-11-28,3.5,22.833,38.958,16.125,14.042
2012-11-29,5.609,33.13,72.261,39.13,23.375
2012-11-30,6.083,30.542,62.917,32.375,24.625
2012-12-01,5.75,21.875,33.125,11.25,19.083
2012-12-02,3.292,19.833,30.0,10.167,14.667
2012-12-03,5.042,28.375,63.583,35.208,21.083
2012-12-04,3.875,20.792,31.792,11.0,18.125
2012-12-05,3.625,23.125,40.333,17.208,14.25
2012-12-06,4.375,19.375,35.875,16.5,9.875
2012-12-07,3.917,25.625,43.625,18.0,19.125
2012-12-08,3.667,12.583,18.667,6.083,18.5
2012-12-09,3.75,13.333,21.458,8.125,9.583
2012-12-10,3.208,19.917,33.25,13.333,8.958
2012-12-11,3.75,24.75,44.292,19.542,12.792
2012-12-12,4.042,27.167,46.167,19.0,11.217
2012-12-13,5.13,32.652,71.739,39.087,11.917
2012-12-14,5.25,33.542,61.875,28.333,23.708
2012-12-15,7.042,33.167,64.708,31.542,37.708
2012-12-16,4.958,22.375,32.417,10.042,16.5
2012-12-17,5.25,30.75,57.75,27.0,25.333
2012-12-18,5.417,26.75,41.917,15.167,25.125
2012-12-19,3.958,24.583,44.542,19.958,16.083
2012-12-20,3.708,27.083,44.583,17.5,9.083
2012-12-21,3.333,25.25,36.125,10.875,14.958
2012-12-22,6.125,25.833,41.417,15.583,22.875
2012-12-23,4.917,20.917,30.792,9.875,23.375
2012-12-24,3.083,15.583,23.625,8.042,8.875
2012-12-25,4.167,21.542,36.167,14.625,23.458
2012-12-26,5.125,25.458,42.042,16.583,13.083
2012-12-27,4.13,31.565,55.478,23.913,10.667
2012-12-28,5.125,25.083,45.125,20.042,16.5
2012-12-29,4.667,24.375,43.042,18.667,9.667
2012-12-30,4.208,17.667,25.792,8.125,13.75
2012-12-31,3.792,12.417,18.292,5.875,10.917
2013-01-01,3.833,14.792,19.542,4.75,39.875
2013-01-02,4.167,19.417,27.25,7.833,28.833
2013-01-03,4.375,23.917,39.333,15.417,20.042
2013-01-04,5.583,23.417,41.625,18.208,32.208
2013-01-05,3.583,15.75,22.25,6.5,13.167
2013-01-06,6.208,24.292,44.167,19.875,21.625
2013-01-07,5.292,30.958,54.542,23.583,22.125
2013-01-08,5.5,27.625,54.042,26.417,30.917
2013-01-09,4.739,21.217,33.783,12.565,15.958
2013-01-10,4.833,24.0,39.375,15.375,12.958
2013-01-11,6.333,25.875,46.125,20.25,31.375
2013-01-12,6.0,21.125,29.583,8.458,39.333
2013-01-13,6.708,20.5,31.208,10.708,35.708
2013-01-14,3.917,21.0,32.292,11.292,8.875
2013-01-15,4.708,20.792,33.333,12.542,10.833
2013-01-16,4.958,30.458,52.792,22.333,18.417
2013-01-17,7.958,31.792,53.458,21.667,52.542
2013-01-18,6.292,24.792,33.917,9.125,44.708
2013-01-19,5.5,18.75,30.042,11.292,16.25
2013-01-20,5.583,26.208,48.708,22.5,47.167
2013-01-21,4.625,19.125,34.625,15.5,25.042
2013-01-22,7.958,28.25,49.292,21.042,23.833
2013-01-23,6.304,33.391,64.174,30.783,25.958
2013-01-24,6.25,34.042,68.667,34.625,21.708
2013-01-25,5.583,35.292,80.958,45.667,27.0
2013-01-26,5.583,16.583,23.333,6.75,29.0
2013-01-27,4.542,26.833,55.458,28.625,11.667
2013-01-28,7.25,36.917,85.708,48.792,31.957
2013-01-29,5.75,34.292,66.708,32.417,45.042
2013-01-30,6.917,35.208,66.417,31.208,48.542
2013-01-31,6.417,34.458,66.458,32.0,34.833
2013-02-01,6.875,42.708,86.292,43.583,36.458
2013-02-02,6.417,38.042,67.5,29.458,57.5
2013-02-03,6.958,27.75,52.0,24.25,65.042
2013-02-04,5.208,20.667,32.5,11.833,14.125
2013-02-05,4.417,19.167,32.417,13.25,8.667
2013-02-06,3.174,19.261,27.87,8.609,8.5
2013-02-07,3.125,16.75,23.875,7.125,12.5
2013-02-08,4.583,22.333,37.458,15.125,9.125
2013-02-09,4.083,23.292,36.292,13.0,9.5
2013-02-10,3.208,16.708,25.167,8.458,5.708
2013-02-11,4.375,12.667,18.458,5.792,8.333
2013-02-12,3.792,18.833,28.75,9.917,10.458
2013-02-13,2.292,16.5,21.583,5.083,5.417
2013-02-14,4.174,16.304,23.913,7.609,10.708
2013-02-15,3.125,10.917,16.958,6.042,10.708
2013-02-16,4.875,22.958,34.75,11.792,22.5
2013-02-17,4.125,24.5,42.667,18.167,27.667
2013-02-18,3.583,12.292,17.208,4.917,11.667
2013-02-19,4.0,15.542,24.167,8.625,13.292
2013-02-20,4.609,22.391,35.565,13.174,13.042
2013-02-21,5.25,28.167,50.875,22.708,20.292
2013-02-22,4.0,25.583,37.375,11.792,18.667
2013-02-23,4.583,26.292,35.542,9.25,20.167
2013-02-24,5.75,33.958,51.667,17.708,36.833
2013-02-25,6.375,41.375,59.875,18.5,66.042
2013-02-26,6.333,32.458,46.0,13.542,73.333
2013-02-27,5.667,31.792,63.083,31.292,42.417
2013-02-28,7.217,38.174,60.0,21.826,60.739
2013-03-01,5.667,31.25,55.833,24.583,51.75
2013-03-02,4.208,15.375,21.958,6.583,18.833
2013-03-03,5.708,17.25,25.208,7.958,8.0
2013-03-04,3.458,25.958,44.583,18.625,13.958
2013-03-05,4.208,20.417,29.375,8.958,31.13
2013-03-06,5.043,19.652,29.957,10.304,8.792
2013-03-07,3.958,20.792,30.667,9.875,11.875
2013-03-08,5.875,27.167,42.917,15.75,23.042
2013-03-09,4.167,18.292,23.583,5.292,37.5
2013-03-10,4.083,20.875,31.458,10.583,14.083
2013-03-11,4.167,34.375,58.25,23.875,15.333
2013-03-12,3.917,32.833,59.958,27.125,18.625
2013-03-13,5.5,26.833,57.708,30.875,19.208
2013-03-14,5.042,18.292,28.917,10.625,19.542
2013-03-15,4.375,25.417,36.5,11.083,29.583
2013-03-16,3.833,24.292,31.375,7.083,43.042
2013-03-17,4.458,34.25,51.208,16.958,40.25
2013-03-18,4.125,28.542,41.75,13.208,51.333
2013-03-19,5.792,35.292,51.833,16.542,69.375
2013-03-20,4.913,26.522,41.652,15.13,28.708
2013-03-21,5.167,14.458,21.458,7.0,11.083
2013-03-22,3.542,20.417,26.833,6.417,17.292
2013-03-23,5.125,31.917,42.0,10.083,44.667
2013-03-24,5.875,40.333,51.5,11.167,54.5
2013-03-25,3.583,34.25,48.792,14.542,36.75
2013-03-26,4.5,32.375,63.75,31.375,51.375
2013-03-27,5.583,33.667,52.417,18.75,25.125
2013-03-28,4.417,41.792,69.75,27.958,30.375
2013-03-29,4.458,30.125,41.625,11.5,29.125
2013-03-30,5.875,21.5,28.958,7.458,36.5
2013-03-31,5.792,31.542,50.708,19.167,31.792
2013-04-01,4.25,28.5,39.875,11.375,25.583
2013-04-02,5.542,41.25,74.083,32.833,47.792
2013-04-03,5.458,29.667,40.708,11.042,26.625
2013-04-04,8.652,46.043,72.565,26.522,36.0
2013-04-05,5.542,39.25,60.625,21.375,34.958
2013-04-06,3.5,18.042,25.75,7.708,19.833
2013-04-07,4.042,14.625,19.625,5.0,14.292
2013-04-08,3.583,27.833,40.042,12.208,20.458
2013-04-09,3.333,18.542,25.208,6.667,26.542
2013-04-10,3.0,14.208,20.042,5.833,15.375
2013-04-11,4.083,22.833,34.417,11.583,24.458
2013-04-12,3.5,15.792,19.292,3.5,19.542
2013-04-13,4.833,29.875,39.875,10.0,26.25
2013-04-14,3.417,21.792,27.333,5.542,39.0
2013-04-15,4.208,29.208,42.583,13.375,18.5
2013-04-16,5.208,39.167,53.833,14.667,38.125
2013-04-17,4.75,36.542,55.667,19.125,48.542
2013-04-18,5.0,27.913,45.609,17.696,36.833
2013-04-19,4.208,16.875,22.833,5.958,19.917
2013-04-20,3.708,20.583,27.958,7.375,19.708
2013-04-21,3.75,15.083,20.208,5.125,11.875
2013-04-22,4.667,27.333,38.083,10.75,21.667
2013-04-23,4.083,26.542,37.625,11.083,24.625
2013-04-24,5.417,25.708,40.708,15.0,36.75
2013-04-25,5.083,28.417,42.875,14.458,40.208
2013-04-26,4.208,18.25,23.375,5.125,27.917
2013-04-27,4.167,24.792,31.917,7.125,23.875
2013-04-28,5.708,29.958,36.708,6.75,31.5
2013-04-29,4.042,28.792,39.583,10.792,38.0
2013-04-30,4.083,27.542,38.417,10.875,20.583
2013-05-01,4.542,21.917,33.5,11.583,14.167
2013-05-02,5.0,26.652,42.261,15.609,10.217
2013-05-03,3.958,23.875,33.5,9.625,27.75
2013-05-04,4.875,23.792,30.417,6.625,36.875
2013-05-05,4.792,22.833,27.917,5.083,31.292
2013-05-06,4.333,24.25,29.25,5.0,22.25
2013-05-07,4.25,25.167,34.583,9.417,19.708
2013-05-08,4.625,36.043,56.522,20.478,13.875
2013-05-09,5.75,41.75,59.417,17.667,42.625
2013-05-10,4.042,29.25,47.25,18.0,41.333
2013-05-11,4.708,31.542,45.542,14.0,42.667
2013-05-12,5.292,29.583,36.208,6.625,49.0
2013-05-13,5.625,42.5,53.667,11.167,65.208
2013-05-14,3.625,33.625,45.875,12.25,33.833
2013-05-15,4.625,36.833,53.125,16.292,37.292
2013-05-16,4.87,24.13,30.957,6.826,31.0
2013-05-17,3.333,17.208,20.542,3.333,21.125
2013-05-18,3.25,22.083,26.458,4.375,24.292
2013-05-19,3.375,20.875,35.0,14.125,21.042
2013-05-20,4.375,26.833,39.167,12.333,30.667
2013-05-21,5.833,34.792,46.625,11.833,68.25
2013-05-22,6.792,37.75,50.667,12.917,64.792
2013-05-23,7.25,46.583,66.458,19.875,66.208
2013-05-24,8.208,50.125,68.583,18.458,67.708
2013-05-25,3.333,24.125,29.25,5.125,45.542
2013-05-26,2.375,10.458,11.958,1.5,25.792
2013-05-27,2.0,7.583,8.667,1.083,10.417
2013-05-28,1.958,12.792,19.417,6.625,16.333
2013-05-29,6.958,36.083,56.125,20.042,79.333
2013-05-30,6.261,36.087,52.348,16.261,48.25
2013-05-31,5.708,30.125,40.208,10.083,37.625
2013-06-01,5.25,35.125,53.042,17.917,41.875
2013-06-02,3.583,12.833,15.125,2.292,5.375
2013-06-03,4.125,27.833,36.333,8.5,25.792
2013-06-04,3.25,27.458,39.208,11.75,21.625
2013-06-05,3.333,22.125,28.542,6.417,24.348
2013-06-06,5.167,30.542,46.458,15.917,28.667
2013-06-07,5.625,32.708,54.458,21.75,28.083
2013-06-08,3.542,21.542,27.542,6.0,32.167
2013-06-09,2.25,10.0,12.083,2.083,16.583
2013-06-10,2.542,15.0,20.458,5.458,12.292
2013-06-11,2.583,16.5,23.333,6.833,6.667
2013-06-12,5.042,32.792,54.375,21.583,28.25
2013-06-13,6.13,34.217,65.783,31.565,44.375
2013-06-14,5.75,34.75,66.375,31.625,57.0
2013-06-15,7.583,31.125,61.125,30.0,53.25
2013-06-16,5.25,26.792,41.5,14.708,47.875
2013-06-17,3.0,24.0,40.667,16.667,23.125
2013-06-18,3.75,20.875,45.958,25.083,18.833
2013-06-19,4.417,16.75,56.5,39.75,26.333
2013-06-20,3.458,23.167,35.583,12.417,17.042
2013-06-21,3.0,16.458,19.25,2.792,9.458
2013-06-22,5.583,32.125,47.25,15.125,21.958
2013-06-23,5.25,27.667,38.958,11.292,30.417
2013-06-24,4.792,27.417,39.833,12.417,29.75
2013-06-25,3.958,22.875,30.5,7.625,35.833
2013-06-26,5.75,27.625,42.958,15.333,15.042
2013-06-27,7.913,34.261,54.87,20.609,25.042
2013-06-28,3.292,23.917,27.833,3.917,20.5
2013-06-29,3.542,13.792,16.292,2.5,11.25
2013-06-30,2.75,12.25,14.667,2.417,6.0
2013-07-01,3.75,21.708,32.708,11.0,11.542
2013-07-02,3.417,22.125,47.417,25.292,22.167
2013-07-03,3.125,20.542,40.0,19.458,21.833
2013-07-04,4.5,23.0,56.417,33.417,33.083
2013-07-05,3.25,12.542,29.583,17.042,21.5
2013-07-06,2.833,16.667,27.875,11.208,13.083
2013-07-07,3.292,15.917,37.542,21.625,16.042
2013-07-08,2.5,21.042,45.667,24.625,21.375
2013-07-09,2.958,20.75,45.375,24.625,24.042
2013-07-10,3.792,22.208,48.875,26.667,20.87
2013-07-11,4.174,22.304,45.913,23.609,25.125
2013-07-12,3.583,26.792,44.792,18.0,31.958
2013-07-13,3.75,21.792,37.792,16.0,29.167
2013-07-14,2.333,13.875,27.0,13.125,20.583
2013-07-15,4.375,17.5,34.875,17.375,23.375
2013-07-16,2.333,20.292,33.875,13.583,21.625
2013-07-17,3.625,17.75,35.042,17.292,21.917
2013-07-18,2.333,15.875,35.625,19.75,16.417
2013-07-19,4.583,25.083,44.75,19.667,24.458
2013-07-20,4.917,23.208,47.083,23.875,21.458
2013-07-21,3.292,17.875,29.167,11.292,23.375
2013-07-22,2.5,18.833,38.0,19.167,21.542
2013-07-23,2.792,18.542,36.0,17.458,17.917
2013-07-24,2.75,17.417,34.75,17.333,22.083
2013-07-25,4.565,29.522,41.435,11.913,51.542
2013-07-26,5.125,30.0,45.083,15.083,59.708
2013-07-27,3.208,20.125,27.125,7.0,50.625
2013-07-28,2.182,11.182,16.727,5.545,26.455
2013-07-29,5.0,26.75,44.25,17.5,50.625
2013-07-30,3.5,24.375,39.625,15.25,47.583
2013-07-31,2.917,21.167,38.792,17.625,27.25
2013-08-01,2.875,19.417,34.583,15.167,31.833
2013-08-02,2.167,17.708,34.5,16.792,20.042
2013-08-03,3.292,19.917,45.667,25.75,20.292
2013-08-04,2.583,16.958,28.625,11.667,18.292
2013-08-05,3.625,24.917,39.625,14.708,32.333
2013-08-06,2.958,29.542,45.292,15.75,28.667
2013-08-07,2.417,23.5,37.292,13.792,38.792
2013-08-08,3.318,26.136,40.727,14.591,39.25
2013-08-09,3.917,26.458,38.625,12.167,36.167
2013-08-10,4.75,32.208,45.792,13.583,50.5
2013-08-11,4.667,23.208,30.167,6.958,59.458
2013-08-12,4.542,28.708,43.0,14.292,46.75
2013-08-13,3.25,19.917,32.125,12.208,34.125
2013-08-14,2.875,19.542,30.333,10.792,21.565
2013-08-15,3.458,18.292,29.292,11.0,22.333
2013-08-16,2.833,18.375,24.125,5.75,54.167
2013-08-17,2.833,19.292,24.958,5.667,48.292
2013-08-18,1.708,14.167,19.792,5.625,27.0
2013-08-19,1.667,13.083,19.708,6.625,21.708
2013-08-20,1.583,17.375,26.708,9.333,20.083
2013-08-21,2.042,17.792,29.917,12.125,17.333
2013-08-22,2.87,20.478,37.696,17.217,23.375
2013-08-23,3.667,19.708,41.375,21.667,21.792
2013-08-24,3.917,16.208,33.667,17.458,10.292
2013-08-25,4.708,18.458,28.75,10.292,15.083
2013-08-26,7.292,25.125,38.75,13.625,18.208
2013-08-27,4.417,30.25,40.417,10.167,30.083
2013-08-28,7.167,30.583,38.792,8.208,35.625
2013-08-29,3.708,18.583,36.542,17.958,27.625
2013-08-30,2.375,16.958,32.25,15.292,14.833
2013-08-31,5.833,27.042,45.708,18.667,20.75
2013-09-01,4.5,23.667,34.25,10.583,22.875
2013-09-02,4.458,25.417,37.625,12.208,8.958
2013-09-03,4.042,31.917,44.5,12.583,12.875
2013-09-04,3.417,22.542,34.5,11.958,11.25
2013-09-05,3.87,21.435,32.478,11.043,12.042
2013-09-06,3.208,22.458,31.875,9.417,17.458
2013-09-07,5.333,30.5,47.792,17.292,35.292
2013-09-08,5.75,18.167,25.75,7.583,12.542
2013-09-09,3.083,22.0,31.417,9.417,14.5
2013-09-10,3.583,27.292,38.042,10.75,24.417
2013-09-11,4.958,34.958,50.375,15.417,46.375
2013-09-12,4.625,32.875,47.167,14.292,45.708
2013-09-13,3.083,27.667,41.25,13.583,53.833
2013-09-14,2.458,24.208,33.667,9.458,51.833
2013-09-15,2.375,17.042,23.042,6.0,35.792
2013-09-16,2.625,12.0,16.0,4.0,17.208
2013-09-17,2.667,25.167,36.458,11.292,11.042
2013-09-18,3.25,28.273,40.091,11.818,18.1
2013-09-19,3.391,24.636,29.091,4.455,21.417
2013-09-20,3.167,21.917,26.792,4.875,20.75
2013-09-21,2.958,19.833,26.083,6.25,24.125
2013-09-22,2.417,16.333,20.5,4.167,25.375
2013-09-23,3.042,15.833,19.0,3.167,36.375
2013-09-24,3.292,25.375,34.875,9.5,23.542
2013-09-25,3.833,26.958,42.083,15.125,22.792
2013-09-26,3.542,16.25,25.125,8.875,12.75
2013-09-27,2.708,17.958,23.167,5.208,7.333
2013-09-28,3.0,20.083,25.0,4.917,15.125
2013-09-29,2.583,16.708,21.042,4.333,9.875
2013-09-30,2.75,24.542,40.167,15.625,16.917
2013-10-01,4.792,26.958,50.708,23.75,22.833
2013-10-02,5.042,29.875,51.042,21.167,16.458
2013-10-03,5.087,20.87,29.13,8.261,24.333
2013-10-04,3.542,17.5,22.042,4.542,13.458
2013-10-05,4.0,20.125,26.917,6.792,13.083
2013-10-06,3.0,12.792,15.625,2.833,11.333
2013-10-07,2.458,12.875,17.458,4.583,12.208
2013-10-08,1.667,8.083,10.667,2.583,12.75
2013-10-09,3.875,24.167,41.667,17.5,13.125
2013-10-10,6.952,35.625,72.75,37.125,30.417
2013-10-11,4.083,30.542,50.208,19.667,42.167
2013-10-12,4.792,19.333,27.625,8.292,12.0
2013-10-13,2.917,20.458,28.667,8.208,10.542
2013-10-14,3.417,17.083,19.542,2.458,18.625
2013-10-15,5.042,24.458,37.042,12.583,28.0
2013-10-16,4.208,9.208,14.208,5.0,11.375
2013-10-17,3.478,16.391,24.217,7.826,12.625
2013-10-18,3.0,18.667,26.917,8.25,12.833
2013-10-19,2.708,15.667,19.667,4.0,8.792
2013-10-20,3.125,15.167,23.5,8.333,12.208
2013-10-21,4.333,15.208,23.375,8.167,11.208
2013-10-22,4.875,22.792,35.125,12.333,10.13
2013-10-23,3.292,19.708,29.333,9.625,11.833
2013-10-24,4.958,27.792,65.5,37.708,11.208
2013-10-25,4.583,18.542,28.083,9.542,20.625
2013-10-26,4.375,14.292,20.792,6.5,16.375
2013-10-27,4.292,19.583,27.667,8.083,15.833
2013-10-28,3.542,22.292,32.667,10.375,18.833
2013-10-29,4.083,26.833,40.333,13.5,24.75
2013-10-30,4.583,28.083,39.583,11.5,31.0
2013-10-31,5.043,28.826,38.174,9.348,32.917
2013-11-01,5.542,31.667,45.583,13.917,34.542
2013-11-02,6.542,31.25,49.375,18.125,56.375
2013-11-03,6.167,29.083,52.292,23.208,49.0
2013-11-04,6.875,21.292,26.75,5.458,37.083
2013-11-05,5.667,24.391,35.783,11.391,24.125
