date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-26,190.125,11.916666666666666,10.208333333333334,11.833333333333334,1.625,2.2083333333333335,,202.04166666666666
2012-12-27,192.5,14.916666666666666,16.041666666666668,21.5,5.458333333333333,2.4166666666666665,,207.41666666666666
2012-12-28,188.45833333333334,11.708333333333334,16.583333333333332,19.916666666666668,3.3333333333333335,1.7083333333333333,,200.16666666666666
2012-12-29,189.375,15.5,12.083333333333334,15.666666666666666,3.5833333333333335,2.375,,204.875
2012-12-30,190.08333333333334,12.416666666666666,8.875,10.583333333333334,1.7083333333333333,1.9166666666666667,,202.5
2012-12-31,190.7391304347826,9.956521739130435,3.8260869565217392,4.173913043478261,0.34782608695652173,1.9130434782608696,,200.69565217391303
2013-01-01,188.7826086956522,6.3478260869565215,4.75,4.75,0.0,5.666666666666667,39.125,195.1304347826087
2013-01-02,190.45833333333334,8.0,6.125,6.125,0.0,5.916666666666667,30.791666666666668,198.45833333333334
2013-01-03,195.13333333333333,15.533333333333333,15.166666666666666,17.958333333333332,2.7916666666666665,2.7083333333333335,17.083333333333332,210.66666666666666
2013-01-04,192.11111111111111,10.61111111111111,10.541666666666666,13.083333333333334,2.5416666666666665,3.652173913043478,22.956521739130434,202.72222222222223
2013-01-05,188.9047619047619,7.142857142857143,7.708333333333333,8.541666666666666,0.8333333333333334,2.8333333333333335,10.583333333333334,196.04761904761904
2013-01-06,193.1304347826087,9.173913043478262,10.782608695652174,12.173913043478262,1.391304347826087,2.4782608695652173,15.291666666666666,202.30434782608697
2013-01-07,194.63636363636363,11.954545454545455,16.333333333333332,20.875,4.541666666666667,5.5,26.0,206.5909090909091
2013-01-08,190.66666666666666,8.666666666666666,10.083333333333334,11.833333333333334,1.75,2.5833333333333335,19.958333333333332,199.33333333333334
2013-01-09,190.61111111111111,6.888888888888889,7.615384615384615,7.6923076923076925,0.07692307692307693,2.3846153846153846,14.8,197.5
2013-01-10,193.66666666666666,7.583333333333333,9.7,9.7,0.0,2.8,13.708333333333334,201.25
2013-01-11,196.75,10.0,12.333333333333334,12.958333333333334,0.625,2.9583333333333335,29.25,206.75
2013-01-12,198.375,11.583333333333334,12.625,13.916666666666666,1.2916666666666667,3.3333333333333335,39.541666666666664,209.95833333333334
2013-01-13,195.2173913043478,8.043478260869565,7.086956521739131,7.434782608695652,0.34782608695652173,2.1739130434782608,31.75,203.2608695652174
2013-01-14,195.16666666666666,9.75,11.375,12.791666666666666,1.4166666666666667,0.4782608695652174,11.130434782608695,204.91666666666666
2013-01-15,192.16666666666666,6.291666666666667,6.75,7.0,0.25,0.8333333333333334,11.833333333333334,198.45833333333334
2013-01-16,196.20833333333334,8.291666666666666,8.041666666666666,9.625,1.5833333333333333,1.0833333333333333,12.666666666666666,204.5
2013-01-17,197.54166666666666,10.083333333333334,9.125,9.916666666666666,0.7916666666666666,2.2916666666666665,38.125,207.625
2013-01-18,196.125,8.125,4.416666666666667,4.541666666666667,0.125,4.291666666666667,50.416666666666664,204.25
2013-01-19,192.25,6.833333333333333,2.6666666666666665,2.75,0.08333333333333333,1.2916666666666667,13.166666666666666,199.08333333333334
