date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-01-13,198.083,4.261,10.042,14.435,25.565,11.13,19.292,208.125
2013-01-14,195.375,3.792,13.667,22.833,53.458,30.625,3.375,209.042
2013-01-15,196.25,3.875,12.042,21.75,51.708,29.958,2.542,208.292
2013-01-16,196.0,4.292,14.522,25.208,60.875,35.667,4.565,210.522
2013-01-17,198.625,5.125,15.0,28.833,66.25,37.417,18.125,213.625
2013-01-18,199.417,5.417,12.375,20.667,35.167,14.5,30.542,211.792
2013-01-19,196.917,3.583,10.583,11.625,20.042,8.417,4.625,207.5
2013-01-20,200.542,4.957,18.083,27.304,59.87,32.565,19.833,218.625
2013-01-21,196.875,4.545,11.542,25.13,52.0,26.87,20.542,208.417
2013-01-22,199.5,5.75,16.833,24.292,56.292,32.0,12.708,216.333
2013-01-23,198.783,5.75,17.696,32.167,71.833,39.667,19.792,216.478
2013-01-24,201.083,6.25,22.458,33.833,88.417,54.583,17.833,223.542
2013-01-25,193.208,4.958,17.167,22.125,52.417,30.292,16.083,210.375
2013-01-26,194.667,3.375,9.292,8.583,13.208,4.625,17.875,203.958
2013-01-27,195.542,4.217,15.167,25.87,61.957,36.087,7.125,210.708
2013-01-28,201.333,5.708,20.125,30.308,105.462,75.154,16.292,221.458
2013-01-29,196.75,4.625,15.917,23.417,36.0,12.583,15.0,212.667
2013-01-30,199.826,6.333,22.783,40.333,85.333,45.0,36.167,222.609
2013-01-31,196.875,4.542,14.292,27.75,54.333,26.583,17.708,211.167
2013-02-01,200.5,5.75,19.583,24.542,53.083,28.542,25.25,220.083
2013-02-02,195.958,5.75,19.292,25.458,49.0,23.542,42.792,215.25
2013-02-03,200.042,6.522,29.875,26.0,98.739,72.739,34.333,229.917
2013-02-04,195.083,3.083,9.542,18.792,39.0,20.208,8.375,204.625
2013-02-05,194.958,2.792,8.792,11.875,27.75,15.875,3.208,203.75
2013-02-06,195.304,3.458,10.739,20.333,57.667,37.333,4.25,206.043
2013-02-07,192.565,2.087,6.261,3.739,5.739,2.0,4.625,198.826
2013-02-08,192.375,3.083,10.125,12.458,24.792,12.333,3.208,202.5
2013-02-09,195.333,3.208,11.875,17.5,35.75,18.25,2.917,207.208
2013-02-10,193.5,2.391,7.25,5.478,9.304,3.826,4.833,200.75
2013-02-11,194.042,2.125,6.875,6.875,12.833,5.958,2.542,200.917
2013-02-12,194.292,2.792,9.583,14.125,30.708,16.583,4.292,203.875
2013-02-13,193.826,2.25,6.609,11.0,21.042,10.042,2.833,200.435
2013-02-14,193.333,2.708,8.083,18.167,35.958,17.792,3.13,201.417
2013-02-15,193.875,2.583,9.167,14.458,26.958,12.5,6.667,203.042
2013-02-16,194.583,3.292,11.75,17.5,26.25,8.75,13.75,206.333
2013-02-17,200.333,4.826,26.0,29.913,73.913,44.0,25.833,226.333
2013-02-18,193.208,2.375,8.083,16.625,31.25,14.625,3.708,201.292
2013-02-19,193.5,2.542,9.542,18.292,35.625,17.333,5.292,203.042
2013-02-20,194.87,2.542,9.957,23.042,47.125,24.083,8.375,204.826
2013-02-21,197.917,3.167,15.958,26.042,59.792,33.75,10.25,213.875
2013-02-22,198.208,3.087,14.125,26.043,45.348,19.304,8.208,212.333
2013-02-23,195.458,2.5,11.042,17.875,23.875,6.0,2.625,206.5
2013-02-24,198.75,5.826,24.167,35.739,70.609,34.87,15.667,222.917
2013-02-25,200.458,6.042,23.708,42.667,74.917,32.25,50.435,224.167
2013-02-26,199.375,4.667,19.25,24.917,42.042,17.125,50.875,218.625
2013-02-27,195.261,4.542,22.652,31.375,77.75,46.375,26.75,217.913
2013-02-28,195.833,3.5,22.917,36.042,74.292,38.25,20.375,218.75
2013-03-01,196.208,5.167,31.958,35.375,82.667,47.292,32.875,228.167
2013-03-02,195.667,3.0,13.708,19.833,31.583,11.75,13.208,209.375
2013-03-03,194.583,2.545,11.167,20.818,36.636,15.818,4.375,205.75
2013-03-04,194.375,2.958,11.042,23.792,44.75,20.958,4.125,205.417
2013-03-05,196.125,3.292,13.625,27.792,63.833,36.042,16.708,209.75
2013-03-06,195.826,2.5,7.957,13.625,22.792,9.167,5.125,203.783
2013-03-07,196.625,2.667,9.583,17.875,33.083,15.208,10.125,206.208
2013-03-08,196.208,3.167,11.208,21.5,35.75,14.25,10.167,207.417
2013-03-09,197.542,3.667,11.75,18.833,25.458,6.625,28.333,209.292
2013-03-10,195.875,3.0,9.625,17.636,32.818,15.182,6.043,205.5
2013-03-11,196.958,3.708,12.417,27.042,50.208,23.167,8.458,209.375
2013-03-12,197.042,3.875,16.375,31.625,85.375,53.75,16.375,213.417
2013-03-13,192.913,2.917,9.652,17.125,30.375,13.25,7.042,202.565
2013-03-14,195.458,3.333,9.125,24.208,43.708,19.5,6.792,204.583
2013-03-15,198.375,4.25,12.25,25.833,41.542,15.708,19.167,210.625
2013-03-16,198.042,5.792,14.583,33.958,45.292,11.333,36.042,212.625
2013-03-17,197.083,4.13,13.417,32.217,48.261,16.043,36.458,210.5
2013-03-18,193.375,3.75,13.625,26.25,46.333,20.083,27.875,207.0
2013-03-19,197.565,5.435,19.13,42.609,73.957,31.348,51.542,216.696
2013-03-20,196.625,4.458,16.875,33.75,63.542,29.792,30.208,213.5
2013-03-21,195.5,2.417,7.667,14.792,22.458,7.667,5.833,203.167
2013-03-22,196.458,3.208,11.833,19.792,31.125,11.333,11.375,208.292
2013-03-23,197.167,4.417,15.875,25.5,36.417,10.917,21.875,213.042
2013-03-24,197.75,6.043,21.458,51.957,79.087,27.13,39.75,219.208
2013-03-25,196.042,3.708,15.75,37.125,59.833,22.708,26.739,211.792
2013-03-26,193.043,3.583,17.391,26.875,54.708,27.833,27.75,210.435
2013-03-27,191.708,2.583,10.583,24.208,38.875,14.667,18.083,202.292
2013-03-28,193.0,3.917,15.375,26.417,43.417,17.0,17.0,208.375
2013-03-29,189.417,2.042,6.75,7.458,8.083,0.625,15.958,196.167
2013-03-30,191.5,3.375,10.625,18.375,24.958,6.583,14.917,202.125
2013-03-31,194.25,4.174,17.5,31.565,54.043,22.478,17.083,211.75
2013-04-01,194.167,4.261,8.75,20.957,32.565,11.609,18.375,202.917
2013-04-02,193.591,6.174,18.818,31.13,74.783,43.652,24.375,212.409
2013-04-03,194.667,4.625,9.042,25.417,41.0,15.583,15.917,203.708
2013-04-04,195.667,8.042,27.25,47.167,103.375,56.208,21.875,222.917
2013-04-05,192.458,6.083,14.583,23.5,37.042,13.542,18.292,207.042
2013-04-06,188.167,4.417,10.708,17.208,29.375,12.167,12.625,198.875
2013-04-07,193.875,4.542,8.167,14.333,22.25,7.917,4.25,202.042
2013-04-08,193.708,4.043,10.667,28.217,48.304,20.087,13.174,204.375
2013-04-09,195.043,4.667,11.652,35.333,61.625,26.292,19.917,206.696
2013-04-10,195.042,3.792,9.0,28.958,49.458,20.5,13.917,204.042
2013-04-11,195.25,4.375,9.583,30.25,49.833,19.583,16.5,204.833
2013-04-12,195.292,4.25,9.25,25.792,41.917,16.125,16.333,204.542
2013-04-13,195.792,4.208,12.542,26.333,38.458,12.125,20.75,208.333
2013-04-14,193.0,3.083,8.583,16.208,17.458,1.25,22.792,201.583
2013-04-15,192.13,3.409,10.739,28.591,47.864,19.273,20.783,202.87
2013-04-16,192.478,3.458,13.783,30.583,44.167,13.583,32.125,206.261
2013-04-17,187.958,2.417,10.125,20.708,33.083,12.375,25.583,198.083
2013-04-18,190.042,2.792,15.417,26.083,64.083,38.0,27.208,205.458
2013-04-19,192.25,1.625,6.792,16.792,23.917,7.125,14.083,199.042
2013-04-20,193.375,1.75,7.583,13.292,19.833,6.542,11.125,200.958
2013-04-21,193.167,1.0,6.0,8.25,11.25,3.0,3.292,199.167
2013-04-22,194.792,,11.958,33.609,59.391,25.783,12.625,206.75
2013-04-23,192.348,2.833,10.261,17.375,26.625,9.25,12.217,202.609
2013-04-24,190.875,,11.0,26.417,50.917,24.5,17.042,201.875
2013-04-25,192.875,,15.708,34.792,58.583,23.792,27.958,208.583
2013-04-26,193.417,,9.833,27.5,40.458,12.958,28.875,203.25
2013-04-27,192.5,,10.875,20.833,31.458,10.625,19.792,203.375
2013-04-28,193.208,,12.958,22.875,25.958,3.083,21.542,206.167
2013-04-29,191.833,,11.375,14.435,17.565,3.13,20.583,203.208
2013-04-30,191.318,4.1,14.227,24.261,38.957,14.696,15.917,205.545
2013-05-01,191.708,2.917,10.375,14.375,24.333,9.958,8.708,202.083
2013-05-02,191.625,2.615,11.958,23.542,40.625,17.083,6.292,203.583
2013-05-03,192.458,2.0,12.75,22.667,31.542,8.875,14.708,205.208
2013-05-04,193.333,,13.875,20.417,27.208,6.792,19.375,207.208
2013-05-05,194.0,,13.583,21.292,24.292,3.0,24.708,207.583
2013-05-06,193.042,,11.125,27.304,35.609,8.304,27.542,204.167
2013-05-07,192.043,4.111,12.87,40.125,60.667,20.542,26.348,204.913
2013-05-08,190.833,2.733,15.083,35.583,63.75,28.167,9.458,205.917
2013-05-09,191.75,4.5,27.792,45.417,73.583,28.167,33.083,219.542
2013-05-10,187.708,1.958,11.333,20.292,30.542,10.25,24.542,199.042
2013-05-11,189.5,2.458,15.083,22.458,40.667,18.208,22.375,204.583
2013-05-12,192.708,2.75,19.625,32.125,39.333,7.208,30.958,212.333
2013-05-13,191.958,3.0,17.458,35.478,51.696,16.217,38.708,209.417
2013-05-14,189.0,2.5,11.435,26.375,37.542,11.167,19.833,200.435
2013-05-15,188.125,3.318,10.917,23.261,35.652,12.391,14.208,199.042
2013-05-16,189.875,4.75,12.625,24.833,43.0,18.167,25.417,202.5
2013-05-17,190.958,4.167,8.792,24.875,36.083,11.208,11.333,199.75
2013-05-18,189.292,4.0,8.292,16.5,24.583,8.083,18.417,197.583
2013-05-19,187.583,3.917,8.75,12.167,21.125,8.958,7.708,196.333
2013-05-20,191.208,4.913,21.042,38.435,72.391,33.957,14.125,212.25
2013-05-21,194.696,4.458,14.348,34.333,47.667,13.333,54.783,209.043
2013-05-22,195.542,5.625,23.375,43.792,63.208,19.417,44.125,218.917
2013-05-23,194.667,5.042,20.5,42.75,61.375,18.625,32.083,215.167
2013-05-24,194.542,5.167,21.625,44.417,58.042,13.625,42.958,216.167
2013-05-25,191.0,3.333,10.0,17.25,22.083,4.833,26.625,201.0
2013-05-26,189.75,2.125,7.708,8.417,9.542,1.125,18.167,197.458
2013-05-27,189.458,2.636,7.667,14.955,19.364,4.409,7.333,197.125
2013-05-28,187.043,2.0,5.0,4.792,5.667,0.875,8.375,192.043
2013-05-29,190.583,5.625,15.458,32.292,65.917,33.625,36.417,206.042
2013-05-30,193.417,5.167,16.042,32.208,60.0,27.792,34.667,209.458
2013-05-31,192.333,8.0,27.458,29.458,52.875,23.417,27.375,219.792
2013-06-01,194.875,7.792,32.333,36.667,71.75,35.083,29.417,227.208
2013-06-02,189.042,3.333,8.083,11.583,16.292,4.708,5.708,197.125
2013-06-03,188.545,5.045,21.318,32.87,58.522,25.652,18.696,209.864
2013-06-04,186.542,2.75,14.0,24.083,38.083,14.0,14.875,200.542
2013-06-05,186.042,2.458,11.0,21.083,32.333,11.25,16.167,197.042
2013-06-06,187.25,4.667,21.792,39.667,58.625,18.958,25.458,209.042
2013-06-07,187.5,3.708,17.417,30.875,49.417,18.542,19.958,204.917
2013-06-08,187.042,2.833,11.625,20.0,26.167,6.167,16.375,198.667
2013-06-09,185.542,1.792,8.583,7.958,9.0,1.042,9.167,194.125
2013-06-10,188.913,3.5,14.565,26.182,42.5,16.318,13.083,203.478
2013-06-11,187.083,3.125,15.458,30.875,51.167,20.292,8.208,202.542
2013-06-12,186.167,4.125,22.167,38.208,58.958,20.75,22.333,208.333
2013-06-13,183.667,3.208,21.417,27.0,58.542,31.542,23.583,205.083
2013-06-14,184.0,4.167,30.167,34.917,81.042,46.125,38.542,214.167
2013-06-15,184.958,3.792,20.0,22.833,58.25,35.417,22.125,204.958
2013-06-16,183.458,3.667,17.083,20.083,31.583,11.5,15.458,200.542
2013-06-17,183.957,3.087,19.304,27.261,63.304,36.043,20.0,203.261
2013-06-18,181.167,1.125,13.167,19.208,32.292,13.083,21.708,194.333
2013-06-19,179.75,1.667,18.667,20.458,86.0,65.542,15.917,198.417
2013-06-20,186.083,1.292,14.75,22.958,51.708,28.75,6.87,200.833
2013-06-21,189.5,1.625,12.25,32.917,59.625,26.708,8.458,201.75
2013-06-22,188.75,1.042,19.708,30.708,45.833,15.125,9.167,208.458
2013-06-23,190.5,1.0,20.75,25.5,39.167,13.667,15.792,211.25
2013-06-24,191.13,4.917,18.0,33.818,61.409,27.591,22.625,209.13
2013-06-25,193.167,3.833,19.5,26.5,53.333,26.833,30.375,212.667
2013-06-26,190.0,3.708,19.375,28.833,62.75,33.917,10.875,209.375
2013-06-27,190.958,2.708,14.5,26.917,46.542,19.625,13.708,205.458
2013-06-28,194.083,3.333,21.167,35.25,62.375,27.125,24.542,215.25
2013-06-29,192.0,2.417,15.833,22.417,36.25,13.833,15.542,207.833
2013-06-30,190.708,1.917,11.708,14.0,18.292,4.292,8.542,202.417
2013-07-01,188.783,2.333,9.261,13.13,20.174,7.043,10.652,198.043
2013-07-02,187.458,2.0,7.208,8.625,11.458,2.833,7.542,194.667
2013-07-03,182.708,2.667,10.625,15.667,26.792,11.125,13.792,193.333
2013-07-04,182.292,2.958,15.125,19.292,40.333,21.042,18.5,197.417
2013-07-05,179.458,2.167,14.0,13.833,25.75,11.917,13.5,193.458
2013-07-06,179.708,2.583,14.042,16.625,33.875,17.25,16.5,193.75
2013-07-07,179.417,2.167,13.167,10.667,18.083,7.417,15.833,192.583
2013-07-08,178.783,2.217,17.391,16.696,44.957,28.261,32.208,196.174
2013-07-09,179.583,2.913,15.958,20.913,56.609,35.696,27.0,195.542
2013-07-10,181.0,3.958,19.083,26.083,55.167,29.083,25.083,200.083
2013-07-11,180.708,2.667,16.208,21.458,42.792,21.333,27.958,196.917
2013-07-12,179.0,1.458,10.792,11.792,25.5,13.708,23.333,189.792
2013-07-13,179.792,2.0,14.958,18.583,39.25,20.667,29.5,194.75
2013-07-14,180.542,2.375,15.25,16.333,36.708,20.375,19.042,195.792
2013-07-15,180.435,,13.609,10.174,25.609,15.435,12.583,194.043
2013-07-16,180.917,2.909,16.875,21.0,47.542,26.542,25.478,197.792
2013-07-17,179.75,2.333,14.917,20.125,38.833,18.708,36.0,194.667
2013-07-18,179.375,2.375,12.583,17.667,50.792,33.125,17.208,191.958
2013-07-19,179.875,2.5,13.125,19.333,43.458,24.125,14.917,193.0
2013-07-20,182.917,3.458,19.667,29.917,41.958,12.042,26.25,202.583
2013-07-21,180.833,2.333,14.083,13.25,16.542,3.292,33.25,194.917
2013-07-22,180.783,2.652,16.565,22.87,37.739,14.87,31.917,197.348
2013-07-23,181.364,2.565,14.727,20.391,42.957,22.565,16.417,196.091
2013-07-24,180.417,3.083,14.583,20.833,51.458,30.625,22.708,195.0
2013-07-25,192.458,4.625,18.583,28.0,56.25,28.25,35.5,211.042
2013-07-26,190.708,3.5,16.5,23.792,34.25,10.458,31.667,207.208
2013-07-27,192.5,3.75,17.167,23.25,35.917,12.667,41.375,209.667
2013-07-28,185.25,3.292,15.583,14.292,26.25,11.958,31.417,200.833
2013-07-29,184.5,4.682,22.083,27.522,60.913,33.391,41.652,206.583
2013-07-30,186.0,4.542,17.957,29.458,59.417,29.958,59.417,203.957
2013-07-31,181.417,3.583,15.292,25.458,54.333,28.875,31.417,196.708
2013-08-01,182.5,3.5,14.583,22.958,43.042,20.083,32.542,197.083
2013-08-02,183.0,3.125,12.792,18.292,40.667,22.375,33.833,195.792
2013-08-03,180.875,2.958,14.5,18.125,36.833,18.708,23.208,195.375
2013-08-04,181.167,2.5,13.042,14.375,26.125,11.75,10.958,194.208
2013-08-05,184.208,3.609,18.208,23.391,41.522,18.13,24.417,202.417
2013-08-06,188.348,4.083,15.87,28.875,48.708,19.833,28.75,204.217
2013-08-07,185.333,4.217,18.875,25.565,45.783,20.217,51.375,204.208
2013-08-08,183.5,4.792,21.0,37.208,59.167,21.958,56.708,204.5
2013-08-09,184.167,4.583,22.5,32.708,52.125,19.417,45.375,206.667
2013-08-10,185.792,4.333,22.833,24.042,35.917,11.875,55.208,208.625
2013-08-11,189.625,4.167,18.75,17.25,21.833,4.583,57.708,208.375
2013-08-12,187.25,3.565,21.583,23.696,30.783,7.087,54.042,208.833
2013-08-13,186.087,4.5,26.652,27.042,43.292,16.25,51.174,212.739
2013-08-14,183.167,3.542,24.125,23.042,37.417,14.375,58.458,207.292
2013-08-15,182.208,2.667,21.875,18.75,28.875,10.125,55.0,204.083
2013-08-16,184.083,1.958,11.625,9.708,12.667,2.958,52.042,195.708
2013-08-17,184.833,1.667,9.583,8.583,11.583,3.0,42.083,194.417
2013-08-18,179.833,1.083,8.875,5.375,8.333,2.958,13.792,188.708
2013-08-19,182.292,1.762,11.542,11.13,21.957,10.826,16.083,193.833
2013-08-20,178.957,2.25,11.087,10.273,22.045,11.773,9.958,190.043
2013-08-21,177.75,1.667,10.542,12.042,24.5,12.458,11.792,188.292
2013-08-22,178.667,1.542,9.833,13.083,25.75,12.667,18.833,188.5
2013-08-23,180.333,2.583,17.167,22.167,67.75,45.583,18.417,197.5
2013-08-24,182.417,2.208,18.833,19.0,48.833,29.833,12.083,201.25
2013-08-25,185.0,1.917,15.208,18.167,32.208,14.042,6.75,200.208
2013-08-26,191.667,3.227,13.708,25.304,45.261,19.957,15.13,205.375
2013-08-27,194.652,4.042,15.609,28.125,49.542,21.417,17.833,210.261
2013-08-28,196.833,4.458,20.333,32.625,45.333,12.708,30.708,217.167
2013-08-29,187.25,2.667,11.542,16.0,21.333,5.333,37.417,198.792
2013-08-30,180.667,2.667,16.167,16.875,44.333,27.458,8.625,196.833
2013-08-31,185.375,2.75,13.458,15.25,29.167,13.917,13.75,198.833
2013-09-01,192.75,3.792,14.5,16.25,24.25,8.0,11.333,207.25
2013-09-02,189.75,3.636,17.417,28.696,58.304,29.609,6.75,207.167
2013-09-03,186.667,2.957,12.714,21.391,41.87,20.478,7.833,199.381
2013-09-04,186.542,2.583,11.25,22.333,38.833,16.5,4.083,197.792
2013-09-05,189.875,3.167,14.125,25.5,54.0,28.5,8.083,204.0
2013-09-06,189.875,3.125,14.583,28.833,45.417,16.583,16.292,204.458
2013-09-07,190.417,3.0,13.708,16.417,25.292,8.875,18.333,204.125
2013-09-08,189.292,2.5,15.625,14.5,20.583,6.083,8.292,204.917
2013-09-09,190.5,3.333,16.667,33.783,55.913,22.13,14.0,207.167
2013-09-10,190.609,3.542,28.783,31.792,45.417,13.625,22.292,219.391
2013-09-11,189.167,2.292,12.625,20.125,29.25,9.125,19.478,201.792
2013-09-12,188.917,2.583,14.292,24.125,39.083,14.958,40.708,203.208
2013-09-13,187.917,1.792,11.333,15.083,23.208,8.125,33.917,199.25
2013-09-14,187.75,2.125,13.292,14.75,18.583,3.833,36.667,201.042
2013-09-15,185.375,2.0,12.125,10.25,13.625,3.375,23.292,197.5
2013-09-16,187.708,1.0,6.625,7.826,9.391,1.565,8.625,194.333
2013-09-17,189.957,2.0,15.391,32.292,54.125,21.833,9.958,205.348
2013-09-18,190.25,3.125,20.75,37.083,54.0,16.917,17.5,211.0
2013-09-19,189.583,3.522,16.25,30.409,48.182,17.773,17.583,205.833
2013-09-20,188.333,2.833,10.833,18.708,26.25,7.542,18.167,199.167
2013-09-21,187.75,3.917,21.333,24.042,35.958,11.917,14.917,209.083
2013-09-22,186.958,4.0,17.583,16.875,22.125,5.25,25.542,204.542
2013-09-23,188.5,3.25,12.083,16.957,21.826,4.87,29.583,200.583
2013-09-24,188.565,3.583,16.13,31.917,49.042,17.125,30.5,204.696
2013-09-25,188.292,3.478,16.958,26.792,52.917,26.125,20.826,205.25
2013-09-26,190.083,1.5,7.875,13.292,19.292,6.0,2.583,197.958
2013-09-27,191.333,2.083,9.25,16.75,22.792,6.042,4.75,200.583
2013-09-28,191.708,3.292,18.0,23.583,40.167,16.583,9.083,209.708
2013-09-29,188.875,1.875,10.417,10.833,13.042,2.208,9.625,199.292
2013-09-30,188.417,2.167,11.875,19.348,33.565,14.217,15.583,200.292
2013-10-01,188.13,3.167,18.174,27.292,56.042,28.75,15.625,206.304
2013-10-02,187.478,4.13,17.783,28.682,57.318,28.636,8.955,205.261
2013-10-03,190.583,3.583,11.792,20.708,33.792,13.083,17.042,202.375
2013-10-04,191.167,3.5,10.0,19.167,31.542,12.375,12.25,201.167
2013-10-05,189.208,3.875,12.292,14.958,27.75,12.792,10.833,201.5
2013-10-06,186.917,2.958,10.25,7.625,9.833,2.208,8.167,197.167
2013-10-07,186.042,2.917,10.458,11.696,17.304,5.609,8.565,196.5
2013-10-08,185.739,2.167,7.652,6.75,8.958,2.208,9.958,193.391
2013-10-09,185.25,3.417,14.333,22.417,44.583,22.167,5.083,199.583
2013-10-10,184.75,3.042,13.625,18.333,34.208,15.875,20.833,198.375
2013-10-11,188.875,4.375,17.083,27.458,61.375,33.917,26.417,205.958
2013-10-12,192.5,3.0,9.708,15.917,26.417,10.5,17.875,202.208
2013-10-13,191.458,3.375,14.542,19.292,26.958,7.667,7.917,206.0
2013-10-14,192.667,4.0,16.042,21.565,29.435,7.87,17.625,208.708
2013-10-15,190.826,4.292,21.13,25.167,48.25,23.083,13.167,211.957
2013-10-16,191.208,2.208,7.333,12.083,19.542,7.458,8.958,198.542
2013-10-17,195.391,2.565,10.522,11.87,19.522,7.652,4.917,205.913
2013-10-18,194.292,2.667,7.667,8.792,12.208,3.417,6.125,201.958
2013-10-19,192.625,3.792,11.167,17.542,32.0,14.458,8.583,203.792
2013-10-20,192.208,4.292,13.708,19.125,32.458,13.333,7.75,205.917
2013-10-21,191.75,3.417,13.542,17.957,35.0,17.043,8.5,205.292
2013-10-22,191.25,3.417,14.375,23.792,42.5,18.708,4.087,205.625
2013-10-23,191.167,3.292,11.042,14.5,34.458,19.958,7.667,202.208
2013-10-24,188.391,4.042,16.043,23.167,58.417,35.25,5.708,204.435
2013-10-25,189.583,3.958,13.375,23.375,55.792,32.417,6.667,202.958
2013-10-26,193.333,3.5,10.083,15.667,26.417,10.75,10.667,203.417
2013-10-27,193.625,3.667,12.25,17.667,26.958,9.292,10.25,205.875
2013-10-28,194.833,5.167,23.5,28.609,63.087,34.478,14.25,218.333
2013-10-29,193.542,4.478,25.0,32.435,68.87,36.435,14.083,218.542
2013-10-30,196.375,4.042,15.208,28.875,62.208,33.333,24.5,211.583
2013-10-31,194.913,4.429,15.565,23.833,42.167,18.333,17.75,210.478
2013-11-01,197.435,6.583,21.478,30.208,51.375,21.167,30.625,218.913
2013-11-02,195.208,5.542,20.25,30.542,57.875,27.333,30.375,215.458
2013-11-03,191.458,4.417,15.208,19.625,30.583,10.958,20.5,206.667
2013-11-04,195.125,3.667,11.583,16.739,26.391,9.652,17.333,206.708
2013-11-05,194.458,4.043,12.583,20.5,36.167,15.667,14.435,207.042
2013-11-06,195.083,5.75,18.25,26.5,63.625,37.125,20.75,213.333
2013-11-07,194.783,4.708,13.304,24.292,43.208,18.917,30.958,208.087
2013-11-08,195.625,5.125,16.417,36.042,73.208,37.167,23.125,212.042
2013-11-09,194.042,4.167,13.167,21.917,41.875,19.958,18.583,207.208
2013-11-10,191.625,3.917,11.792,17.75,24.875,7.125,21.125,203.417
2013-11-11,191.833,3.348,10.125,20.409,46.682,26.273,5.625,201.958
2013-11-12,193.375,3.125,9.292,17.833,35.875,18.042,5.167,202.667
2013-11-13,195.208,3.625,14.5,23.625,63.125,39.5,6.0,209.708
2013-11-14,192.783,3.375,13.957,26.125,60.333,34.208,8.875,206.739
2013-11-15,190.875,3.875,12.833,25.875,52.083,26.208,6.583,203.708
2013-11-16,195.792,4.917,16.208,26.625,41.958,15.333,23.875,212.0
2013-11-17,193.583,4.708,13.917,27.5,40.292,12.792,27.667,207.5
2013-11-18,192.333,3.333,9.333,21.696,47.348,25.652,6.0,201.667
2013-11-19,192.917,3.708,9.75,23.958,50.292,26.333,6.542,202.667
2013-11-20,192.792,3.792,11.125,28.208,62.333,34.125,8.25,203.917
2013-11-21,193.682,4.917,12.545,27.583,66.833,39.25,6.913,206.227
2013-11-22,193.75,4.75,14.458,23.333,53.708,30.375,9.167,208.208
2013-11-23,196.208,5.375,15.583,24.333,53.083,28.75,19.5,211.792
2013-11-24,192.708,4.167,10.75,16.458,24.417,7.958,21.708,203.458
2013-11-25,192.739,4.318,12.957,23.636,51.773,28.136,18.167,205.696
2013-11-26,193.167,2.333,8.792,17.375,37.042,19.667,6.208,201.958
2013-11-27,193.708,3.375,13.25,25.625,57.458,31.833,12.667,206.958
2013-11-28,193.542,2.625,8.708,16.625,35.542,18.917,7.292,202.25
2013-11-29,193.958,2.667,8.875,15.5,39.167,23.667,3.25,202.833
2013-11-30,193.625,4.042,14.792,18.375,40.5,22.125,10.5,208.417
2013-12-01,194.625,4.542,14.5,19.208,40.958,21.75,19.292,209.125
2013-12-02,196.609,5.565,18.043,27.87,74.13,46.261,26.435,214.652
2013-12-03,193.708,4.0,14.208,23.583,47.792,24.208,12.0,207.917
2013-12-04,194.917,4.792,15.0,22.75,55.875,33.125,24.542,209.917
2013-12-05,197.083,5.833,19.0,30.708,65.167,34.458,30.167,216.083
2013-12-06,197.458,6.042,16.0,24.167,49.833,25.667,38.042,213.458
2013-12-07,197.375,4.667,14.292,18.875,41.125,22.25,9.583,211.667
2013-12-08,195.75,4.167,14.833,18.917,30.167,11.25,8.583,210.583
2013-12-09,194.957,5.217,21.391,18.957,57.565,38.609,12.917,216.348
2013-12-10,197.375,5.625,13.208,22.542,46.292,23.75,13.292,210.583
2013-12-11,193.958,4.625,12.875,25.75,56.0,30.25,15.542,206.833
2013-12-12,192.727,3.565,10.909,21.609,43.696,22.087,6.833,203.636
2013-12-13,190.583,3.625,11.917,20.833,44.208,23.375,12.5,202.5
2013-12-14,191.0,3.375,8.5,17.583,33.333,15.75,6.167,199.5
2013-12-15,192.583,3.75,9.75,14.875,24.542,9.667,5.708,202.333
2013-12-16,190.833,3.261,10.917,16.609,39.348,22.739,3.217,201.75
2013-12-17,190.75,3.292,10.458,15.792,35.458,19.667,2.375,201.208
2013-12-18,188.833,3.333,10.042,18.458,38.708,20.25,3.375,198.875
2013-12-19,195.13,4.917,15.391,27.75,87.083,59.333,10.708,210.522
2013-12-20,196.0,4.167,10.917,20.5,43.958,23.458,14.833,206.917
2013-12-21,195.25,3.667,11.5,17.667,36.417,18.75,4.75,206.75
2013-12-22,195.042,3.625,10.292,13.625,24.25,10.625,3.542,205.333
2013-12-23,195.0,4.261,13.75,25.261,50.087,24.826,11.75,208.75
2013-12-24,194.652,3.435,12.043,16.318,33.909,17.591,7.125,206.696
2013-12-25,193.542,2.833,9.792,14.917,26.375,11.458,4.875,203.333
2013-12-26,198.043,5.542,24.174,29.125,94.083,64.958,10.917,222.217
2013-12-27,198.208,4.958,12.667,19.917,39.792,19.875,21.333,210.875
2013-12-28,192.958,2.5,13.333,11.833,19.208,7.375,5.708,206.292
2013-12-29,194.958,3.083,8.958,10.125,14.0,3.875,5.792,203.917
2013-12-30,194.75,3.957,12.125,20.478,32.87,12.391,7.583,206.875
2013-12-31,198.208,5.5,15.583,25.25,42.042,16.792,31.125,213.792
2014-01-01,196.625,2.5,11.625,4.083,5.25,1.167,7.125,208.25
2014-01-02,197.542,2.833,11.792,5.292,7.333,2.042,5.875,209.333
2014-01-03,197.167,3.875,13.958,14.958,22.708,7.75,4.792,211.125
2014-01-04,197.667,4.75,16.417,22.625,37.708,15.083,12.125,214.083
2014-01-05,197.652,5.609,17.391,23.182,57.909,34.727,20.042,215.043
