date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-05-06,84.0,69.583,61.0,11.792,13.25,1.458,,3.0,35.042,209.0,189.042,162.0
2011-05-07,89.0,79.875,55.0,18.333,21.375,3.042,,4.375,39.167,237.0,198.375,181.0
2011-05-08,89.0,80.417,58.0,15.125,19.375,4.25,,2.167,36.0,243.0,199.583,163.0
2011-05-09,90.0,73.958,48.0,21.217,27.652,6.435,,4.826,43.55,283.0,223.542,155.0
2011-05-10,89.0,88.417,83.0,14.333,20.875,6.542,,1.458,15.833,248.0,218.792,200.0
2011-05-11,89.0,89.0,89.0,13.5,25.208,11.708,,0.917,9.542,243.0,219.958,208.0
2011-05-12,89.0,89.0,89.0,11.565,17.043,5.478,,1.348,11.652,216.0,190.208,161.0
2011-05-13,89.0,54.917,41.0,5.458,5.667,0.208,,2.042,44.083,218.0,189.583,165.0
2011-05-14,75.0,48.5,31.0,8.125,8.25,0.125,,4.917,43.542,239.0,202.125,165.0
2011-05-15,76.0,44.958,25.0,19.583,20.917,1.333,,3.792,28.5,260.0,203.75,146.0
2011-05-16,82.0,65.167,42.0,20.478,23.261,2.783,,3.826,36.458,230.0,193.583,156.0
2011-05-17,89.0,77.25,61.0,8.875,9.708,0.833,,2.542,47.792,220.0,188.833,161.0
2011-05-18,89.0,51.042,22.0,20.542,23.958,3.417,,3.708,38.375,268.0,206.417,142.0
2011-05-19,87.0,65.083,47.0,14.042,17.292,3.25,,3.917,38.375,265.0,216.917,169.0
2011-05-20,89.0,74.583,52.0,13.583,18.333,4.75,,3.792,37.958,274.0,224.292,184.0
2011-05-21,89.0,78.125,52.0,12.833,20.375,7.542,,3.833,26.667,291.0,236.333,207.0
2011-05-22,89.0,78.208,62.0,4.208,5.375,1.167,,0.25,17.917,233.0,202.583,185.0
2011-05-23,90.0,82.375,59.0,6.826,7.565,0.739,,0.217,6.5,197.0,163.125,144.0
2011-05-24,89.0,71.833,49.0,11.333,12.917,1.583,,1.292,9.542,228.0,191.083,148.0
2011-05-25,85.0,64.833,46.0,14.0,16.167,2.167,,2.958,15.833,238.0,207.5,177.0
2011-05-26,90.0,84.708,63.0,12.696,13.652,0.957,,1.522,14.957,206.0,180.375,166.0
2011-05-27,89.0,85.958,77.0,18.792,21.417,2.625,,3.125,33.167,205.0,188.292,181.0
2011-05-28,89.0,89.0,89.0,16.417,20.542,4.125,,1.542,21.458,193.0,185.917,181.0
2011-05-29,89.0,88.875,87.0,3.292,3.833,0.542,,0.0,3.792,201.0,179.042,156.0
2011-05-30,88.0,76.417,59.0,3.87,4.652,0.783,,0.087,30.167,196.0,168.167,145.0
2011-05-31,89.0,75.333,60.0,22.708,27.792,5.083,,3.0,11.5,209.0,180.458,142.0
2011-06-01,88.0,72.333,49.0,24.208,28.792,4.583,,4.958,24.542,264.0,218.083,189.0
2011-06-02,88.0,75.083,54.0,21.792,26.833,5.042,,4.167,48.87,260.0,220.583,197.0
2011-06-03,88.0,75.667,52.0,15.333,19.083,3.75,,4.125,56.125,266.0,221.167,195.0
2011-06-04,89.0,73.75,54.0,15.542,23.292,7.75,,3.667,36.708,255.0,225.042,197.0
2011-06-05,89.0,76.0,47.0,21.958,29.292,7.333,,4.583,40.042,268.0,225.583,200.0
2011-06-06,90.0,63.25,27.0,19.913,26.304,6.391,,4.435,47.708,294.0,234.542,185.0
2011-06-07,90.0,83.125,72.0,9.75,10.208,0.458,,2.042,35.583,219.0,201.458,182.0
2011-06-08,90.0,79.583,55.0,19.042,21.458,2.417,,3.75,25.208,267.0,215.708,189.0
2011-06-09,89.0,75.0,52.0,12.087,16.13,4.043,,3.043,39.609,271.0,230.583,196.0
2011-06-10,89.0,88.125,84.0,19.083,25.875,6.792,,2.792,43.458,240.0,219.417,200.0
2011-06-11,89.0,84.458,64.0,9.583,12.042,2.458,,1.458,12.792,261.0,217.583,203.0
2011-06-12,89.0,88.792,88.0,14.292,18.292,4.0,,1.542,16.917,222.0,209.25,202.0
2011-06-13,89.0,84.958,72.0,15.957,18.087,2.13,,2.652,41.792,234.0,213.333,201.0
2011-06-14,88.0,88.0,88.0,14.167,16.417,2.25,,2.208,59.083,254.0,223.417,201.0
2011-06-15,89.0,78.042,68.0,28.833,33.458,4.625,,5.208,52.25,245.0,221.333,197.0
2011-06-16,90.0,89.333,89.0,21.333,22.542,1.208,,2.0,21.417,202.0,196.667,190.0
2011-06-17,89.0,83.542,65.0,18.75,21.833,3.083,,2.083,22.542,250.0,218.792,200.0
2011-06-18,89.0,85.667,76.0,14.083,21.208,7.125,,2.083,23.417,247.0,221.625,210.0
2011-06-19,89.0,88.25,85.0,18.292,20.833,2.542,,2.25,20.625,224.0,211.0,205.0
2011-06-20,89.0,87.75,84.0,19.739,26.304,6.565,,2.652,21.625,248.0,221.625,205.0
2011-06-21,88.0,76.5,59.0,12.125,19.417,7.292,,2.167,17.125,281.0,244.083,216.0
2011-06-22,88.0,82.5,70.0,23.333,44.75,21.417,,5.667,31.917,292.0,259.875,242.0
2011-06-23,88.0,70.208,50.0,10.913,29.304,18.391,,3.261,20.826,335.0,288.5,249.0
2011-06-24,88.0,71.167,53.0,9.042,18.167,9.125,,3.125,25.583,326.0,289.792,255.0
2011-06-25,88.0,81.833,61.0,10.542,23.0,12.458,,2.917,29.917,318.0,269.208,247.0
2011-06-26,88.0,82.792,77.0,6.125,13.792,7.667,,1.958,23.0,283.0,266.0,228.0
2011-06-27,89.0,87.042,80.0,15.043,16.522,1.478,,1.261,16.167,276.0,240.375,214.0
2011-06-28,88.0,84.958,70.0,15.455,26.091,10.636,,1.875,24.25,298.0,263.792,246.0
2011-06-29,88.0,73.833,52.0,11.583,22.042,10.458,,2.875,33.625,326.0,277.75,242.0
2011-06-30,89.0,79.833,50.0,17.792,29.542,11.75,,3.792,31.625,324.0,268.042,246.0
2011-07-01,89.0,89.0,89.0,7.25,9.167,1.917,,0.958,29.958,261.0,250.75,235.0
2011-07-02,89.0,88.25,88.0,11.958,15.375,3.417,,1.667,35.042,271.0,253.708,243.0
2011-07-03,89.0,80.917,65.0,13.5,20.458,6.958,,2.25,38.708,314.0,282.375,250.0
2011-07-04,89.0,85.333,75.0,11.609,12.565,0.957,,1.739,30.5,280.0,258.667,234.0
2011-07-05,88.0,70.5,53.0,7.75,7.958,0.208,,2.25,39.083,286.0,253.25,219.0
2011-07-06,89.0,86.833,78.0,21.875,26.5,4.625,,2.167,29.667,261.0,236.458,221.0
2011-07-07,89.0,76.667,60.0,10.75,16.5,5.75,,2.417,15.833,321.0,276.375,239.0
2011-07-08,88.0,75.167,58.0,14.609,26.348,11.739,,4.478,25.826,322.0,284.542,262.0
2011-07-09,88.0,85.125,72.0,8.75,14.667,5.917,,2.875,20.667,336.0,290.583,260.0
2011-07-10,88.0,74.042,53.0,9.417,15.542,6.125,,2.833,16.25,328.0,285.292,256.0
2011-07-11,88.0,74.875,52.0,12.217,18.13,5.913,,3.609,16.708,330.0,282.375,255.0
2011-07-12,88.0,71.292,50.0,11.417,18.125,6.708,,4.125,14.083,335.0,289.042,258.0
2011-07-13,84.0,77.958,64.0,12.25,18.583,6.333,,3.917,13.0,300.0,276.25,259.0
2011-07-14,88.0,72.375,54.0,10.292,17.875,7.583,,3.542,14.417,326.0,284.042,259.0
2011-07-15,87.0,70.667,51.0,13.625,22.625,9.0,,4.208,17.5,341.0,290.583,258.0
2011-07-16,86.0,65.417,42.0,12.417,18.208,5.792,,3.833,19.0,340.0,295.333,260.0
2011-07-17,80.0,62.75,44.0,7.375,8.938,1.562,,3.0,20.917,349.0,303.417,270.0
2011-07-18,85.0,73.333,57.0,,,,,2.478,18.792,314.0,292.417,276.0
2011-07-19,86.0,67.042,56.0,,,,,0.0,15.333,313.0,291.917,261.0
2011-07-20,91.0,87.652,80.0,,,,,0.0,35.0,258.0,242.0,226.0
2011-07-21,89.0,82.208,72.0,2.417,2.417,0.0,,0.0,16.458,264.0,237.708,222.0
2011-07-22,86.0,72.458,50.0,6.958,9.708,2.75,,0.583,23.292,295.0,256.833,231.0
2011-07-23,88.0,69.792,48.0,11.667,12.542,0.875,,2.542,26.75,296.0,255.167,228.0
2011-07-24,86.0,63.083,38.0,13.542,15.333,1.792,,2.375,27.417,314.0,269.5,221.0
2011-07-25,88.0,77.833,62.0,14.087,19.435,5.348,,2.261,31.208,306.0,278.667,255.0
2011-07-26,89.0,77.042,57.0,15.458,22.458,7.0,,2.208,21.75,319.0,279.292,253.0
2011-07-27,87.0,74.333,60.0,21.792,32.333,10.542,,4.25,20.083,311.0,285.708,269.0
2011-07-28,89.0,70.5,46.0,10.667,22.167,11.5,,3.042,24.292,333.0,290.792,261.0
2011-07-29,88.0,70.458,50.0,9.042,22.458,13.417,,1.792,19.125,330.0,288.75,261.0
2011-07-30,89.0,77.708,58.0,8.75,15.75,7.0,,1.333,22.042,323.0,287.0,268.0
2011-07-31,89.0,71.833,52.0,4.792,8.208,3.417,,0.708,28.792,328.0,287.667,264.0
2011-08-01,85.0,74.708,56.0,21.522,28.783,7.261,,3.391,40.917,325.0,287.417,260.0
2011-08-02,87.0,74.208,51.0,16.583,19.667,3.083,,3.75,38.625,336.0,292.875,271.0
2011-08-03,88.0,67.417,46.0,11.708,16.458,4.75,,4.042,16.542,340.0,296.208,265.0
2011-08-04,85.0,64.542,45.0,10.783,15.391,4.609,,2.652,13.87,341.0,300.75,269.0
2011-08-05,88.0,69.542,53.0,14.667,22.375,7.708,,3.542,22.125,330.0,294.583,267.0
2011-08-06,90.0,85.458,74.0,7.125,18.458,11.333,,1.5,18.833,291.0,275.417,266.0
2011-08-07,84.0,76.0,67.0,7.042,15.833,8.792,,1.917,14.5,307.0,286.583,272.0
2011-08-08,88.0,75.583,50.0,12.087,24.87,12.783,,3.435,24.458,343.0,295.708,270.0
2011-08-09,88.0,76.25,56.0,10.958,25.0,14.042,,2.417,26.625,335.0,293.458,273.0
2011-08-10,88.0,75.25,53.0,8.75,20.042,11.292,,2.458,18.042,326.0,291.667,264.0
2011-08-11,86.0,73.5,54.0,5.048,11.714,6.667,,1.25,16.125,322.0,290.417,267.0
2011-08-12,86.0,69.167,47.0,5.667,6.333,0.667,,1.875,14.917,341.0,295.958,270.0
2011-08-13,87.0,65.583,44.0,,,,,3.208,20.042,358.0,307.25,270.0
2011-08-14,90.0,69.958,48.0,,,,,1.458,10.458,339.0,292.042,256.0
2011-08-15,89.0,81.292,63.0,9.286,21.571,12.286,,1.909,23.913,322.0,283.083,260.0
2011-08-16,88.0,82.875,61.0,8.583,20.333,11.75,,1.875,26.958,337.0,286.042,267.0
2011-08-17,89.0,76.25,56.0,7.667,15.625,7.958,,1.958,28.917,335.0,297.708,274.0
2011-08-18,89.0,79.583,71.0,5.538,11.0,5.462,,1.625,21.875,297.0,279.625,260.0
2011-08-19,86.0,74.917,56.0,,,,,0.458,16.833,306.0,275.667,258.0
2011-08-20,90.0,83.75,73.0,,,,,0.958,15.292,289.0,257.542,242.0
2011-08-21,89.0,86.125,75.0,,,,,0.708,12.958,282.0,253.458,238.0
2011-08-22,89.0,83.542,59.0,,,,,1.609,15.5,293.0,252.958,236.0
2011-08-23,89.0,89.0,89.0,,,,,1.087,18.478,252.0,242.043,231.0
2011-08-24,89.0,85.625,61.0,7.0,13.667,6.667,,2.167,20.917,316.0,267.25,247.0
2011-08-25,89.0,73.167,45.0,10.7,21.7,11.0,,1.917,25.792,332.0,285.5,248.0
2011-08-26,87.0,76.917,49.0,9.125,18.792,9.667,,2.292,16.083,330.0,282.167,260.0
2011-08-27,89.0,70.875,47.0,8.125,17.5,9.375,,1.708,18.292,333.0,293.792,259.0
2011-08-28,89.0,68.917,43.0,7.542,15.208,7.667,,1.625,21.958,342.0,296.667,261.0
2011-08-29,87.0,68.167,46.0,9.381,16.333,6.952,,2.455,29.087,339.0,298.292,265.0
2011-08-30,87.0,71.75,53.0,6.458,12.583,6.125,,1.417,32.542,331.0,295.042,267.0
2011-08-31,87.0,70.833,54.0,6.125,9.0,2.875,,0.792,31.625,334.0,294.75,262.0
2011-09-01,89.0,72.833,52.0,8.905,13.143,4.238,,1.417,26.125,343.0,299.583,269.0
2011-09-02,84.0,73.625,58.0,4.1,6.6,2.5,,0.083,12.083,310.0,284.25,272.0
2011-09-03,91.0,88.708,79.0,0.292,1.708,1.417,,0.0,14.458,274.0,254.583,245.0
2011-09-04,90.0,86.708,79.0,,,,,0.0,23.292,275.0,251.833,242.0
2011-09-05,89.0,71.458,51.0,3.778,4.444,0.667,,0.0,12.292,288.0,250.958,218.0
2011-09-06,89.0,66.417,45.0,15.125,23.833,8.708,,1.0,15.542,290.0,244.0,203.0
2011-09-07,90.0,66.042,40.0,21.0,30.636,9.636,,2.292,22.25,309.0,254.458,212.0
2011-09-08,88.0,69.125,43.0,14.708,19.25,4.542,,4.042,36.458,309.0,268.75,228.0
2011-09-09,89.0,78.917,69.0,13.083,18.125,5.042,,3.708,32.667,300.0,275.667,245.0
2011-09-10,88.0,75.958,58.0,8.667,15.042,6.375,,3.5,21.833,332.0,288.917,269.0
2011-09-11,89.0,72.917,58.0,7.75,14.958,7.208,,4.042,14.583,323.0,287.792,262.0
2011-09-12,87.0,71.5,50.0,12.348,20.217,7.87,,4.087,17.375,323.0,285.792,261.0
2011-09-13,89.0,69.375,49.0,12.542,19.458,6.917,,3.125,16.75,324.0,284.667,253.0
2011-09-14,90.0,69.625,46.0,15.208,23.5,8.292,,4.208,17.875,341.0,286.125,250.0
2011-09-15,86.0,68.292,46.0,12.739,19.696,6.957,,4.0,16.609,335.0,288.917,259.0
2011-09-16,90.0,85.333,76.0,12.125,21.208,9.083,,3.708,15.25,283.0,269.5,260.0
2011-09-17,90.0,83.583,69.0,9.292,14.5,5.208,,2.417,11.458,302.0,274.25,260.0
2011-09-18,91.0,86.333,73.0,5.625,8.083,2.458,,1.5,12.667,297.0,264.375,236.0
2011-09-19,90.0,81.958,67.0,2.0,3.957,1.957,,0.0,3.167,254.0,232.958,215.0
2011-09-20,89.0,87.333,82.0,2.417,4.583,2.167,,0.0,2.042,222.0,215.125,207.0
2011-09-21,87.0,68.0,44.0,1.875,5.208,3.333,,0.0,7.833,250.0,218.625,201.0
2011-09-22,79.0,52.125,33.0,7.875,13.167,5.292,,0.042,8.708,253.0,209.917,171.0
2011-09-23,86.0,60.458,35.0,22.083,34.625,12.542,,1.667,13.5,257.0,205.708,156.0
