date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-07,200.375,21.792,22.083,26.708,4.625,6.292,0.958,4.125,222.167
2011-02-08,196.625,13.542,8.375,9.333,0.958,4.0,0.875,2.417,210.167
2011-02-09,198.0,14.174,9.0,10.348,1.348,5.917,0.391,4.0,212.174
2011-02-10,195.826,15.478,14.458,17.417,2.958,8.333,0.652,4.783,211.304
2011-02-11,195.542,14.042,13.667,16.292,2.625,9.167,0.625,6.792,209.583
2011-02-12,196.333,13.25,13.75,15.625,1.875,10.583,0.833,8.083,209.583
2011-02-13,195.542,15.25,20.125,23.25,3.125,10.417,0.875,6.583,210.792
2011-02-14,196.957,24.826,28.167,48.042,19.875,10.875,0.333,7.292,221.783
2011-02-15,196.375,18.708,20.333,27.958,7.625,15.042,1.458,11.75,215.083
2011-02-16,194.167,12.25,13.625,15.375,1.75,9.75,1.792,5.375,206.417
2011-02-17,194.0,11.957,12.045,14.727,2.682,6.955,1.318,5.042,205.957
2011-02-18,198.917,10.625,8.208,9.25,1.042,7.083,0.958,6.542,209.542
2011-02-19,199.875,12.917,12.042,13.417,1.375,9.167,0.875,6.75,212.792
2011-02-20,200.292,15.875,20.292,27.167,6.875,9.542,0.958,6.75,216.167
2011-02-21,197.333,13.75,18.833,23.5,4.667,11.708,1.583,6.375,211.083
2011-02-22,198.917,18.667,24.292,30.375,6.083,25.75,2.75,27.208,217.583
2011-02-23,197.917,17.5,20.583,26.292,5.708,18.958,0.917,19.667,215.417
2011-02-24,198.773,13.591,14.5,15.292,0.792,31.583,3.375,25.625,212.364
2011-02-25,198.174,14.087,18.304,19.913,1.609,24.458,1.565,18.958,212.261
2011-02-26,196.917,7.208,8.417,9.042,0.625,8.5,1.0,3.917,204.125
2011-02-27,198.625,8.417,14.167,17.25,3.083,10.5,1.583,8.125,207.042
2011-02-28,199.0,11.0,19.292,22.333,3.042,12.375,1.708,8.542,210.0
2011-03-01,198.75,17.542,25.625,33.75,8.125,11.958,2.125,13.042,216.292
2011-03-02,197.292,18.167,24.217,32.0,7.783,13.042,0.957,14.917,215.458
2011-03-03,196.958,9.25,9.375,9.958,0.583,13.208,1.875,11.25,206.208
2011-03-04,201.826,15.174,25.087,29.043,3.957,31.792,1.478,28.958,217.0
2011-03-05,197.417,22.375,31.583,40.083,8.5,7.083,0.125,14.083,219.792
2011-03-06,197.542,24.542,26.417,39.25,12.833,6.417,0.875,7.917,222.083
2011-03-07,198.375,12.125,10.75,11.375,0.625,26.708,2.25,20.458,210.5
2011-03-08,198.708,14.417,17.542,19.75,2.208,25.667,2.958,19.667,213.125
2011-03-09,195.708,14.875,17.208,18.417,1.208,19.0,1.708,16.542,210.583
2011-03-10,195.625,10.417,8.333,8.875,0.542,8.625,0.75,5.583,206.042
2011-03-11,194.75,9.25,5.417,5.667,0.25,6.542,0.833,4.083,204.0
2011-03-12,196.478,12.609,8.217,9.261,1.043,7.375,0.565,3.417,209.087
2011-03-13,197.045,9.091,10.435,11.348,0.913,9.958,0.913,7.652,206.136
2011-03-14,198.333,12.542,20.458,23.333,2.875,13.583,1.625,9.958,210.875
2011-03-15,197.583,9.375,14.667,16.542,1.875,14.042,1.333,10.25,206.958
2011-03-16,198.75,12.292,22.042,24.375,2.333,17.208,2.75,16.083,211.042
2011-03-17,197.375,18.917,31.042,38.917,7.875,11.917,0.208,16.833,216.292
2011-03-18,196.833,16.25,16.875,21.375,4.5,4.708,0.583,6.333,213.083
2011-03-19,196.208,6.917,7.333,8.042,0.708,6.19,1.083,3.542,203.125
2011-03-20,197.222,7.889,9.522,10.696,1.174,9.208,1.333,7.0,205.111
2011-03-21,196.208,9.417,11.25,12.167,0.917,10.625,1.125,7.917,205.625
2011-03-22,196.208,11.417,17.167,19.208,2.042,12.875,1.042,8.75,207.625
2011-03-23,194.75,15.917,26.5,29.458,2.958,12.333,0.125,11.667,210.667
2011-03-24,196.292,14.083,16.583,21.5,4.917,3.5,0.042,6.167,210.375
2011-03-25,197.458,9.083,7.208,7.375,0.167,8.125,0.125,2.5,206.542
2011-03-26,198.917,9.208,9.083,9.875,0.792,8.667,0.458,6.375,208.125
2011-03-27,198.792,12.375,16.708,18.625,1.917,21.286,0.667,12.167,211.167
2011-03-28,196.826,11.174,15.435,17.174,1.739,22.292,1.261,16.792,208.0
2011-03-29,198.273,16.136,21.913,24.174,2.261,19.875,1.087,13.957,214.409
2011-03-30,195.682,20.591,21.391,24.348,2.957,17.435,1.609,16.652,216.273
2011-03-31,194.167,17.458,15.583,16.958,1.375,10.083,0.333,11.792,211.625
2011-04-01,196.737,13.737,19.75,21.75,2.0,13.958,1.208,12.625,210.474
2011-04-02,,,13.0,13.917,0.917,22.042,0.708,20.25,
2011-04-03,,,5.87,6.043,0.174,7.458,0.304,5.625,
2011-04-04,,,10.625,11.917,1.292,7.375,0.125,5.083,
2011-04-05,196.25,20.75,20.304,25.304,5.0,13.333,0.682,12.083,217.0
2011-04-06,,,16.625,17.708,1.083,17.25,1.417,15.458,
2011-04-07,,,16.167,17.208,1.042,15.542,1.792,16.917,
2011-04-08,,,24.792,28.167,3.375,14.167,0.875,29.833,
2011-04-09,,,10.833,11.917,1.083,10.917,0.0,15.167,
2011-04-10,,,7.917,8.083,0.167,25.583,1.708,24.542,
2011-04-11,195.333,29.444,12.609,13.391,0.783,24.25,1.304,24.083,224.778
2011-04-12,197.0,13.458,10.25,10.75,0.5,18.792,0.455,19.739,210.458
2011-04-13,197.792,16.583,15.75,16.833,1.083,20.375,1.958,21.875,214.375
2011-04-14,197.913,19.478,19.25,20.208,0.958,23.958,3.292,24.375,217.391
2011-04-15,197.125,21.625,18.875,19.958,1.083,28.708,2.083,31.542,218.75
2011-04-16,195.792,14.583,7.5,8.208,0.708,23.542,0.542,22.625,210.375
2011-04-17,197.458,11.833,5.583,5.792,0.208,13.042,0.958,16.167,209.292
2011-04-18,195.792,15.167,11.833,12.625,0.792,17.292,1.458,17.833,210.958
2011-04-19,196.455,14.182,9.364,10.045,0.682,5.696,0.364,5.125,210.636
2011-04-20,196.708,12.042,6.75,7.75,1.0,2.292,0.042,1.958,208.75
2011-04-21,199.375,15.75,15.917,17.458,1.542,11.792,1.583,9.25,215.125
2011-04-22,199.478,21.652,24.917,27.083,2.167,19.667,1.292,29.708,221.13
2011-04-23,194.25,19.0,14.75,15.917,1.167,8.625,0.0,13.833,213.25
2011-04-24,195.917,12.917,10.042,11.208,1.167,11.917,0.042,9.208,208.833
2011-04-25,195.75,14.125,13.875,15.917,2.042,15.583,0.625,14.75,209.875
2011-04-26,195.5,14.458,17.667,19.458,1.792,18.125,0.583,18.333,209.958
2011-04-27,196.292,18.458,17.739,21.174,3.435,26.625,0.565,33.458,214.75
2011-04-28,194.083,12.5,9.875,10.5,0.625,10.739,0.042,11.5,206.583
2011-04-29,196.083,12.583,10.5,11.083,0.583,12.083,0.0,9.625,208.667
2011-04-30,196.522,15.304,14.792,16.0,1.208,16.5,0.167,19.292,211.826
2011-05-01,194.25,12.667,13.75,15.167,1.417,14.875,0.0,18.458,206.917
2011-05-02,195.875,8.708,9.958,10.958,1.0,74.0,0.083,106.208,204.583
2011-05-03,198.0,11.208,12.833,13.375,0.542,57.417,0.375,87.458,209.208
2011-05-04,195.792,9.292,7.667,8.125,0.458,28.042,0.208,39.0,205.083
2011-05-05,195.833,8.5,8.217,8.522,0.304,16.292,0.478,19.625,204.333
2011-05-06,196.667,11.75,12.958,14.125,1.167,25.083,0.833,32.708,208.417
2011-05-07,194.083,12.417,12.708,13.917,1.208,16.125,1.875,18.958,206.5
2011-05-08,194.957,10.261,9.25,10.417,1.167,24.417,1.25,30.25,205.217
2011-05-09,199.542,18.625,19.042,20.292,1.25,31.833,1.667,38.208,218.167
2011-05-10,194.864,25.5,22.348,26.304,3.957,26.708,0.783,49.217,220.364
2011-05-11,192.696,18.304,16.609,18.0,1.391,4.667,0.0,4.261,211.0
2011-05-12,195.125,26.292,22.792,27.583,4.792,6.583,0.0,9.583,221.417
2011-05-13,193.083,16.167,11.13,12.565,1.435,36.917,0.957,53.417,209.25
2011-05-14,194.0,15.625,12.625,13.583,0.958,27.542,1.042,43.875,209.625
2011-05-15,194.083,16.042,8.625,8.833,0.208,20.042,0.5,27.208,210.125
2011-05-16,194.087,17.304,14.292,14.833,0.542,22.875,1.708,28.667,211.391
2011-05-17,195.917,14.125,11.792,12.25,0.458,25.208,0.958,28.958,210.042
2011-05-18,197.417,14.583,15.917,17.625,1.708,20.167,1.0,19.333,212.0
2011-05-19,198.591,16.409,16.75,19.375,2.625,26.043,1.913,29.696,215.0
2011-05-20,199.542,17.417,13.208,14.042,0.833,39.667,2.333,40.0,216.958
2011-05-21,198.455,20.545,13.739,14.957,1.217,32.958,2.087,38.292,219.0
2011-05-22,198.375,15.25,10.292,11.75,1.458,9.625,0.792,11.667,213.625
2011-05-23,197.625,12.792,15.167,16.417,1.25,7.083,0.417,8.708,210.417
2011-05-24,197.391,11.913,9.292,9.833,0.542,4.583,0.75,3.875,209.304
2011-05-25,200.708,16.292,15.042,15.708,0.667,15.125,2.458,16.375,217.0
2011-05-26,201.333,18.042,18.25,19.25,1.0,17.708,2.167,20.417,219.375
2011-05-27,199.762,15.143,14.208,15.0,0.792,13.783,0.522,21.083,214.905
2011-05-28,200.833,17.167,16.542,18.042,1.5,9.0,0.0,15.833,218.0
2011-05-29,198.087,14.957,7.174,8.739,1.565,3.417,0.0,15.083,213.043
2011-05-30,197.042,13.125,6.375,6.792,0.417,2.333,0.417,30.542,210.167
2011-05-31,199.417,13.167,7.083,7.333,0.25,5.167,0.792,7.708,212.583
2011-06-01,201.6,18.65,16.13,17.304,1.174,17.208,0.087,26.375,220.25
2011-06-02,197.667,20.095,18.167,19.833,1.667,3.708,0.0,4.348,217.762
2011-06-03,194.417,22.292,16.458,19.625,3.167,17.375,1.333,22.958,216.708
2011-06-04,194.667,21.917,12.208,12.833,0.625,36.625,1.625,41.667,216.583
2011-06-05,193.5,20.958,11.333,11.417,0.083,42.5,2.25,44.083,214.458
2011-06-06,193.542,18.417,14.652,14.826,0.174,26.458,1.522,25.083,211.958
2011-06-07,194.5,24.917,16.583,18.375,1.792,25.375,1.75,27.375,219.417
2011-06-08,191.833,23.208,11.542,12.333,0.792,19.917,1.875,22.292,215.042
2011-06-09,192.565,21.087,13.583,14.333,0.75,18.083,2.875,22.958,213.652
2011-06-10,195.435,21.609,20.583,22.042,1.458,31.0,3.75,40.391,217.043
2011-06-11,191.542,15.458,9.125,10.0,0.875,17.208,0.25,21.333,207.0
2011-06-12,192.958,13.417,8.75,9.292,0.542,18.583,0.75,20.0,206.375
2011-06-13,191.0,14.417,10.458,11.458,1.0,13.875,0.708,13.167,205.417
2011-06-14,191.708,13.833,9.739,10.565,0.826,11.833,1.0,13.25,205.542
2011-06-15,194.458,14.208,12.583,13.583,1.0,12.292,1.667,12.375,208.667
2011-06-16,196.208,17.042,15.458,16.792,1.333,18.333,1.667,23.042,213.25
2011-06-17,192.136,14.591,10.522,11.87,1.348,7.619,1.409,10.391,206.727
2011-06-18,194.292,14.833,14.875,16.375,1.5,8.458,0.292,16.667,209.125
2011-06-19,195.25,13.167,9.0,10.167,1.167,8.542,0.625,17.167,208.417
2011-06-20,194.875,14.792,18.208,20.625,2.417,11.875,0.958,25.958,209.667
2011-06-21,195.375,17.458,16.625,19.792,3.167,13.25,1.083,29.542,212.833
2011-06-22,193.583,18.625,14.043,16.348,2.304,24.292,1.174,35.375,212.208
2011-06-23,192.783,19.696,15.417,18.125,2.708,23.125,1.826,38.4,212.478
2011-06-24,188.667,16.958,10.167,14.75,4.583,14.958,2.083,21.833,205.625
2011-06-25,185.261,14.174,8.208,9.25,1.042,14.792,0.833,19.458,199.435
2011-06-26,186.75,19.125,5.208,6.792,1.583,12.667,0.458,21.75,205.875
2011-06-27,185.042,18.083,6.625,9.167,2.542,10.208,0.875,15.542,203.125
2011-06-28,187.5,20.333,7.542,10.0,2.458,15.5,1.583,25.083,207.833
2011-06-29,186.292,19.375,6.917,8.167,1.25,12.708,1.167,17.375,205.667
2011-06-30,188.625,20.917,7.435,8.87,1.435,22.625,1.435,27.375,209.542
2011-07-01,189.333,21.75,13.875,15.875,2.0,18.917,1.792,22.5,211.083
2011-07-02,189.25,22.583,8.458,10.875,2.417,13.708,0.75,12.542,211.833
2011-07-03,193.652,19.565,10.167,12.333,2.167,19.792,1.292,25.318,213.217
2011-07-04,196.083,21.833,12.083,13.75,1.667,26.667,1.75,35.25,217.917
2011-07-05,196.913,18.913,10.391,11.043,0.652,15.667,1.217,20.667,215.826
2011-07-06,195.542,20.042,10.125,10.75,0.625,18.417,1.542,19.625,215.583
2011-07-07,188.042,21.583,16.417,22.25,5.833,8.958,0.708,13.583,209.625
2011-07-08,189.792,23.125,11.261,15.043,3.783,16.083,1.261,23.083,212.917
2011-07-09,189.625,22.542,11.667,13.042,1.375,19.75,1.792,27.708,212.167
2011-07-10,185.667,18.583,7.042,8.292,1.25,12.875,1.042,18.75,204.25
2011-07-11,186.348,18.478,7.875,10.5,2.625,7.042,1.625,10.042,204.826
2011-07-12,191.261,15.652,9.583,13.708,4.125,9.042,2.25,10.435,206.913
2011-07-13,192.708,15.0,8.75,11.875,3.125,8.875,1.625,14.0,207.708
2011-07-14,193.125,15.833,10.333,13.667,3.333,10.125,1.833,13.583,208.958
2011-07-15,194.917,16.083,12.667,15.25,2.583,15.542,2.417,18.917,211.0
2011-07-16,195.458,14.167,11.174,13.13,1.957,15.042,2.217,18.875,209.625
2011-07-17,190.0,12.917,7.833,9.375,1.542,11.292,2.25,18.292,202.917
2011-07-18,185.875,12.083,5.833,7.458,1.625,7.208,0.5,14.75,197.958
2011-07-19,183.048,11.0,7.652,10.609,2.957,5.217,0.043,10.625,194.048
2011-07-20,185.583,16.542,8.25,10.375,2.125,4.125,0.458,8.333,202.125
2011-07-21,194.375,17.375,8.375,10.292,1.917,8.125,1.083,12.708,211.75
2011-07-22,196.208,17.667,13.625,15.25,1.625,17.25,2.333,26.667,213.875
2011-07-23,198.458,19.875,10.875,12.5,1.625,17.375,2.25,27.833,218.333
2011-07-24,197.167,16.875,7.13,7.783,0.652,19.958,1.478,27.333,214.042
2011-07-25,194.667,20.208,15.542,17.5,1.958,13.958,0.833,20.708,214.875
2011-07-26,196.083,19.542,14.458,17.917,3.458,12.167,1.167,20.875,215.625
2011-07-27,192.565,18.217,14.667,18.208,3.542,10.458,1.333,20.5,210.783
2011-07-28,191.958,20.125,11.125,15.583,4.458,13.091,1.667,23.75,212.083
2011-07-29,189.458,17.292,7.0,10.875,3.875,10.375,1.0,14.625,206.75
2011-07-30,189.625,17.042,6.75,7.917,1.167,12.958,0.833,24.208,206.667
2011-07-31,192.667,17.083,6.833,7.542,0.708,14.417,1.417,23.833,209.75
2011-08-01,194.583,18.292,10.522,12.13,1.609,17.667,1.87,26.083,212.875
2011-08-02,194.409,19.5,12.739,14.565,1.826,17.875,1.591,28.083,213.909
2011-08-03,191.333,18.292,10.875,13.125,2.25,17.75,4.083,29.917,209.625
2011-08-04,189.87,18.087,9.25,11.042,1.792,16.417,3.167,25.375,207.957
2011-08-05,188.958,19.542,12.583,14.75,2.167,11.708,1.708,20.042,208.5
2011-08-06,188.417,19.75,10.833,14.375,3.542,10.875,1.292,16.125,208.167
2011-08-07,188.833,17.333,7.5,8.0,0.5,12.667,1.833,16.667,206.167
2011-08-08,192.583,19.333,10.625,11.583,0.958,19.0,2.208,28.958,211.917
2011-08-09,190.125,19.75,10.739,11.826,1.087,19.625,1.609,34.292,209.875
2011-08-10,195.25,20.625,10.708,11.542,0.833,29.542,2.167,44.042,215.875
2011-08-11,188.958,14.333,6.125,6.75,0.625,12.5,0.583,18.167,203.292
2011-08-12,192.609,16.522,7.917,8.625,0.708,19.708,0.708,25.652,209.13
2011-08-13,188.292,16.125,6.0,6.25,0.25,16.0,1.083,20.042,204.417
2011-08-14,190.833,17.417,6.708,6.917,0.208,25.125,1.0,29.75,208.25
2011-08-15,189.208,16.75,6.042,6.375,0.333,21.5,0.833,28.125,205.958
2011-08-16,191.417,15.833,5.833,6.333,0.5,19.583,0.583,30.292,207.25
2011-08-17,192.958,18.083,10.348,11.087,0.739,23.667,1.087,36.458,211.042
2011-08-18,190.917,16.625,9.125,10.0,0.875,20.583,1.542,32.0,207.542
2011-08-19,192.318,16.773,9.13,9.783,0.652,10.913,0.783,15.261,209.091
2011-08-20,194.696,17.957,10.875,11.375,0.5,7.958,0.917,11.542,212.652
2011-08-21,197.5,19.208,9.167,9.667,0.5,10.125,0.25,16.042,216.708
2011-08-22,194.75,18.25,10.5,11.125,0.625,10.375,1.417,16.417,213.0
2011-08-23,190.542,18.833,11.417,12.833,1.417,16.458,1.25,22.609,209.375
2011-08-24,187.5,18.208,9.917,13.5,3.583,12.458,1.833,16.25,205.708
2011-08-25,188.958,18.417,10.478,16.696,6.217,6.667,1.87,6.0,207.375
2011-08-26,191.375,20.25,11.125,15.292,4.167,8.208,1.917,16.0,211.625
2011-08-27,187.833,17.708,7.333,8.583,1.25,9.542,1.083,14.833,205.542
2011-08-28,194.13,19.043,6.625,6.917,0.292,23.417,2.208,28.5,213.174
2011-08-29,193.292,20.208,10.083,11.25,1.167,19.208,2.542,24.917,213.5
2011-08-30,193.833,21.292,10.583,11.417,0.833,17.333,2.125,22.083,215.125
2011-08-31,193.583,25.458,13.833,15.625,1.792,18.708,2.083,24.083,219.042
2011-09-01,187.75,20.167,10.25,14.375,4.125,10.292,0.833,12.708,207.917
2011-09-02,185.0,17.905,8.556,16.222,7.667,9.458,0.727,13.583,202.905
2011-09-03,181.75,12.625,2.125,3.292,1.167,17.583,0.0,29.583,194.375
2011-09-04,,,4.792,6.542,1.75,10.25,0.0,12.542,
2011-09-05,193.6,21.2,10.125,12.458,2.333,4.833,0.833,5.708,214.8
2011-09-06,196.917,12.708,10.792,12.375,1.583,6.083,1.458,2.792,209.625
2011-09-07,199.75,16.833,15.833,18.375,2.542,9.875,1.125,10.833,216.583
2011-09-08,197.75,15.0,12.667,14.375,1.708,16.0,1.833,18.333,212.75
2011-09-09,197.167,16.542,13.0,14.5,1.5,20.042,1.625,20.583,213.708
2011-09-10,194.792,15.625,9.783,12.0,2.217,17.875,1.609,19.167,210.417
2011-09-11,193.417,14.125,9.625,11.917,2.292,9.917,2.583,14.958,207.542
2011-09-12,193.25,14.708,10.167,13.208,3.042,10.333,2.458,12.458,207.958
2011-09-13,192.957,15.913,12.739,15.478,2.739,11.292,2.522,14.565,208.87
2011-09-14,194.625,14.292,14.0,16.875,2.875,14.667,2.583,16.958,208.917
2011-09-15,193.333,13.208,12.958,16.042,3.083,12.667,3.0,15.833,206.542
2011-09-16,190.25,14.333,12.5,18.875,6.375,10.75,1.5,11.417,204.583
2011-09-17,184.292,10.875,7.125,10.125,3.0,6.583,1.125,13.417,195.167
2011-09-18,191.125,12.5,7.087,8.957,1.87,6.208,1.043,8.875,203.625
2011-09-19,191.417,12.583,7.708,9.167,1.458,10.0,0.708,13.833,204.0
2011-09-20,189.636,14.682,11.5,22.5,11.0,6.273,0.375,10.542,204.318
2011-09-21,184.783,9.826,7.167,8.542,1.375,5.167,0.75,7.583,194.609
2011-09-22,192.167,17.083,7.0,7.583,0.583,3.375,0.917,3.167,209.25
2011-09-23,196.208,17.083,14.125,15.417,1.292,6.417,0.792,5.792,213.292
2011-09-24,199.542,19.417,13.875,14.708,0.833,7.542,0.625,7.917,218.958
2011-09-25,198.667,21.542,12.25,12.5,0.25,14.125,1.417,15.542,220.208
2011-09-26,201.167,29.333,22.87,26.957,4.087,20.125,2.043,21.208,230.5
2011-09-27,198.625,24.292,15.042,21.208,6.167,16.625,1.458,15.417,222.917
2011-09-28,200.958,25.792,16.75,19.417,2.667,18.958,1.667,19.833,226.75
2011-09-29,198.783,23.609,16.042,17.0,0.958,22.917,2.333,25.208,222.391
2011-09-30,192.958,20.125,16.75,17.708,0.958,21.583,1.125,27.667,213.083
2011-10-01,194.208,13.833,8.208,8.792,0.583,7.0,0.542,5.875,208.042
2011-10-02,194.625,15.167,8.0,8.625,0.625,5.292,0.458,4.542,209.792
2011-10-03,194.917,13.5,10.042,11.0,0.958,5.083,1.625,5.458,208.417
2011-10-04,199.045,19.955,17.773,20.864,3.091,13.042,1.591,15.125,219.0
2011-10-05,195.292,20.042,17.833,20.083,2.25,14.25,0.792,14.917,215.333
2011-10-06,193.583,17.083,12.208,13.25,1.042,8.917,0.958,9.292,210.667
2011-10-07,197.522,16.913,16.917,17.958,1.042,24.458,2.208,24.125,214.435
2011-10-08,197.458,21.458,16.292,17.875,1.583,27.208,1.208,25.958,218.917
2011-10-09,196.917,20.625,11.625,11.917,0.292,29.75,0.958,29.25,217.542
2011-10-10,195.667,21.792,15.292,16.208,0.917,31.833,1.667,28.0,217.458
2011-10-11,197.083,24.208,20.5,22.583,2.083,45.167,2.083,43.25,221.292
2011-10-12,197.292,23.167,17.739,19.609,1.87,42.667,1.652,37.696,220.458
2011-10-13,197.25,26.625,21.333,26.875,5.542,34.5,1.333,31.0,223.875
2011-10-14,193.542,23.792,20.708,25.875,5.167,30.0,0.583,29.208,217.333
2011-10-15,193.87,24.0,20.625,25.167,4.542,8.0,0.167,14.625,217.87
2011-10-16,195.167,12.625,10.958,12.292,1.333,15.167,0.667,16.458,207.792
2011-10-17,197.0,11.833,16.042,19.125,3.083,22.042,1.375,20.25,208.833
2011-10-18,198.125,11.667,16.583,21.625,5.042,11.625,1.167,9.75,209.792
2011-10-19,197.333,15.286,17.136,20.091,2.955,13.818,1.174,16.042,212.619
2011-10-20,197.375,18.583,18.889,25.556,6.667,21.875,1.739,23.417,215.958
2011-10-21,197.292,21.958,26.0,27.3,1.3,29.708,1.958,30.25,219.25
2011-10-22,191.667,15.042,14.333,18.167,3.833,9.875,0.25,11.667,206.708
2011-10-23,190.435,12.13,7.458,8.167,0.708,4.833,0.417,3.458,202.565
2011-10-24,193.0,17.25,16.5,21.083,4.583,8.25,1.083,6.792,210.25
2011-10-25,195.409,16.864,14.609,21.043,6.435,11.458,1.217,13.083,212.273
2011-10-26,195.833,9.375,8.458,9.458,1.0,6.375,0.667,5.5,205.208
2011-10-27,198.167,18.333,21.875,28.125,6.25,16.0,1.208,14.5,216.5
2011-10-28,196.5,19.75,20.75,24.5,3.75,20.792,1.304,16.417,216.25
2011-10-29,195.167,17.958,19.652,22.261,2.609,19.917,1.875,19.917,213.125
2011-10-30,195.167,16.958,15.417,16.792,1.375,21.208,0.75,22.042,212.125
2011-10-31,193.609,13.217,14.958,17.583,2.625,6.958,0.792,9.333,206.826
2011-11-01,196.25,26.583,23.167,29.583,6.417,11.333,1.542,14.958,222.833
2011-11-02,194.095,27.095,24.478,32.261,7.783,19.417,1.652,18.174,221.19
2011-11-03,187.522,24.913,19.792,25.042,5.25,23.042,1.333,24.042,212.435
2011-11-04,188.304,25.913,22.458,30.875,8.417,26.667,1.792,24.708,214.217
2011-11-05,187.333,25.667,21.125,24.458,3.333,29.583,0.913,29.833,213.0
2011-11-06,183.833,18.75,12.0,16.043,4.043,6.625,0.0,5.917,202.583
2011-11-07,186.958,15.667,10.833,13.333,2.5,3.708,0.542,3.167,202.625
2011-11-08,187.304,15.391,12.667,14.458,1.792,7.708,1.167,6.042,202.696
2011-11-09,194.625,15.833,19.75,24.208,4.458,8.125,1.333,6.208,210.458
2011-11-10,195.125,18.958,24.208,31.75,7.542,13.333,1.5,11.5,214.083
2011-11-11,194.958,21.0,21.455,33.318,11.864,10.958,0.125,10.522,215.958
2011-11-12,195.792,21.083,17.833,30.667,12.833,8.542,0.708,6.708,216.875
2011-11-13,195.125,18.875,14.292,18.625,4.333,12.708,0.522,12.958,214.0
2011-11-14,197.792,18.25,21.682,28.773,7.091,30.083,2.125,25.25,216.042
2011-11-15,195.542,12.708,14.0,16.417,2.417,15.542,0.958,12.375,208.25
2011-11-16,195.217,10.739,13.542,15.167,1.625,6.292,0.75,3.75,205.957
2011-11-17,196.208,10.125,20.042,27.875,7.833,11.875,1.5,9.0,206.333
2011-11-18,197.952,16.714,24.652,35.304,10.652,21.955,1.739,19.792,214.667
2011-11-19,198.625,21.417,24.208,38.042,13.833,12.25,0.0,12.708,220.042
2011-11-20,196.75,9.167,10.208,14.917,4.708,7.583,0.292,5.833,205.917
