date,SO2_mean,SPM_mean
2013-07-21,7.375,20.667
2013-07-22,7.333,25.083
2013-07-23,8.583,13.792
2013-07-24,3.913,16.043
2013-07-25,5.083,22.875
2013-07-26,5.167,30.042
2013-07-27,4.667,29.5
2013-07-28,4.792,26.708
2013-07-29,3.5,20.583
2013-07-30,5.083,22.708
2013-07-31,5.333,33.792
2013-08-01,4.208,23.333
2013-08-02,5.0,17.75
2013-08-03,4.125,7.375
2013-08-04,4.708,14.958
2013-08-05,3.583,19.0
2013-08-06,3.304,16.609
2013-08-07,4.167,18.458
2013-08-08,4.375,28.458
2013-08-09,4.833,36.333
2013-08-10,4.5,44.0
2013-08-11,4.625,38.833
2013-08-12,5.625,28.542
2013-08-13,5.167,29.348
2013-08-14,5.375,34.458
2013-08-15,4.833,31.958
2013-08-16,4.292,30.375
2013-08-17,3.625,16.125
2013-08-18,3.917,16.125
2013-08-19,4.417,15.375
2013-08-20,4.708,12.042
2013-08-21,4.958,12.667
2013-08-22,5.125,20.375
2013-08-23,5.783,18.87
2013-08-24,5.958,8.708
2013-08-25,3.167,8.208
2013-08-26,4.833,12.375
2013-08-27,6.458,6.0
2013-08-28,6.583,9.083
2013-08-29,7.083,20.917
2013-08-30,5.542,32.042
2013-08-31,5.167,16.542
2013-09-01,4.458,6.708
2013-09-02,3.292,7.292
2013-09-03,3.917,6.042
2013-09-04,4.083,6.792
2013-09-05,4.208,7.958
2013-09-06,4.739,10.043
2013-09-07,3.083,11.542
2013-09-08,2.125,10.375
2013-09-09,3.208,9.25
2013-09-10,3.375,13.833
2013-09-11,3.917,21.625
2013-09-12,4.667,31.667
2013-09-13,5.0,37.25
2013-09-14,4.042,27.042
2013-09-15,2.5,10.417
2013-09-16,2.708,4.458
2013-09-17,3.667,7.458
2013-09-18,3.792,17.0
2013-09-19,4.083,18.708
2013-09-20,5.045,17.182
2013-09-21,5.917,19.917
2013-09-22,5.875,18.625
2013-09-23,5.792,25.5
2013-09-24,6.25,18.833
2013-09-25,6.333,12.292
2013-09-26,4.542,6.958
2013-09-27,4.708,7.5
2013-09-28,4.542,8.75
2013-09-29,4.958,12.542
2013-09-30,5.0,10.792
2013-10-01,5.833,21.542
2013-10-02,6.208,20.0
2013-10-03,4.792,12.0
2013-10-04,4.458,23.792
2013-10-05,4.5,21.875
2013-10-06,4.583,23.208
2013-10-07,4.292,17.042
2013-10-08,3.739,13.304
2013-10-09,2.292,9.833
2013-10-10,3.75,9.417
2013-10-11,2.75,8.542
2013-10-12,3.042,11.167
2013-10-13,2.875,6.042
2013-10-14,3.25,10.792
2013-10-15,2.083,13.708
2013-10-16,2.167,2.25
2013-10-17,2.458,7.542
2013-10-18,2.458,7.625
2013-10-19,2.0,10.292
2013-10-20,1.708,4.583
2013-10-21,2.125,4.542
2013-10-22,2.833,18.875
2013-10-23,2.478,18.696
2013-10-24,2.667,11.625
2013-10-25,2.5,7.167
2013-10-26,2.708,3.708
2013-10-27,2.625,8.75
2013-10-28,3.0,11.458
2013-10-29,2.292,14.042
2013-10-30,3.292,15.208
2013-10-31,3.083,20.667
2013-11-01,3.292,23.125
2013-11-02,2.958,26.0
2013-11-03,3.208,35.375
2013-11-04,2.625,8.833
2013-11-05,2.958,16.417
2013-11-06,3.217,21.364
2013-11-07,2.125,19.0
2013-11-08,2.917,14.333
2013-11-09,2.875,11.042
2013-11-10,2.083,15.542
2013-11-11,2.375,2.917
2013-11-12,2.5,5.25
2013-11-13,2.583,2.917
2013-11-14,2.917,7.625
2013-11-15,2.333,9.667
2013-11-16,2.458,9.0
2013-11-17,2.625,17.167
2013-11-18,2.792,15.417
2013-11-19,3.083,6.875
2013-11-20,3.375,12.042
2013-11-21,3.0,9.292
2013-11-22,2.696,6.478
2013-11-23,2.25,4.75
2013-11-24,2.542,16.708
2013-11-25,2.75,10.333
2013-11-26,2.667,8.958
2013-11-27,2.75,4.625
2013-11-28,2.792,9.792
2013-11-29,3.042,6.042
2013-11-30,2.292,4.875
2013-12-01,2.292,9.333
2013-12-02,2.958,12.25
2013-12-03,3.125,10.833
2013-12-04,3.125,10.458
2013-12-05,3.292,14.292
2013-12-06,3.261,27.478
2013-12-07,2.5,10.75
2013-12-08,2.333,5.917
2013-12-09,3.417,9.583
2013-12-10,2.792,6.083
2013-12-11,2.625,8.625
2013-12-12,2.833,3.917
2013-12-13,2.833,5.708
2013-12-14,2.25,4.833
2013-12-15,1.75,4.333
2013-12-16,2.5,6.125
2013-12-17,3.208,6.708
2013-12-18,2.625,4.917
2013-12-19,2.333,9.217
2013-12-20,3.0,4.667
2013-12-21,2.0,5.875
2013-12-22,1.917,2.833
2013-12-23,1.75,2.792
2013-12-24,2.826,3.217
2013-12-25,3.217,10.458
2013-12-26,3.167,11.958
2013-12-27,3.708,11.875
2013-12-28,2.0,7.25
2013-12-29,1.792,5.542
2013-12-30,1.792,9.227
2013-12-31,1.75,19.208
2014-01-01,1.333,2.875
2014-01-02,1.0,2.792
2014-01-03,1.0,3.208
2014-01-04,1.208,7.708
2014-01-05,2.458,17.708
2014-01-06,2.083,12.542
2014-01-07,2.417,3.458
2014-01-08,2.75,4.708
2014-01-09,2.542,4.125
2014-01-10,1.875,3.583
2014-01-11,1.875,9.625
2014-01-12,1.792,2.958
2014-01-13,3.087,6.826
2014-01-14,3.5,8.792
2014-01-15,2.542,3.5
2014-01-16,2.542,12.208
2014-01-17,2.0,6.136
2014-01-18,1.833,3.458
2014-01-19,2.625,8.583
2014-01-20,3.125,14.833
2014-01-21,3.208,17.25
2014-01-22,2.333,16.458
2014-01-23,2.792,3.25
2014-01-24,2.0,4.208
2014-01-25,2.042,14.167
2014-01-26,2.708,17.417
2014-01-27,2.417,6.25
2014-01-28,2.5,7.708
2014-01-29,3.208,6.583
2014-01-30,2.375,7.042
2014-01-31,2.167,4.708
2014-02-01,2.25,3.792
2014-02-02,2.708,4.042
2014-02-03,2.957,7.542
2014-02-04,3.182,8.125
2014-02-05,3.167,9.708
2014-02-06,2.958,8.167
2014-02-07,2.917,3.917
2014-02-08,2.458,4.375
2014-02-09,2.792,4.458
2014-02-10,2.875,6.042
2014-02-11,2.458,17.625
2014-02-12,3.708,24.417
2014-02-13,2.909,9.091
2014-02-14,2.208,4.0
2014-02-15,2.792,15.25
2014-02-16,3.958,4.583
2014-02-17,2.708,7.833
2014-02-18,3.042,7.583
2014-02-19,2.792,3.917
2014-02-20,3.125,2.75
2014-02-21,2.5,6.583
2014-02-22,1.917,7.583
2014-02-23,2.792,17.083
2014-02-24,2.917,20.292
2014-02-25,3.167,18.375
2014-02-26,2.261,12.087
2014-02-27,2.875,6.167
2014-02-28,2.458,10.083
2014-03-01,1.583,4.125
2014-03-02,2.5,9.0
2014-03-03,3.0,9.667
2014-03-04,2.542,9.833
2014-03-05,3.125,7.458
2014-03-06,3.583,8.042
2014-03-07,2.417,10.0
2014-03-08,2.083,6.417
2014-03-09,2.304,6.217
2014-03-10,2.625,3.333
2014-03-11,2.583,8.125
2014-03-12,2.958,8.208
2014-03-13,3.542,13.042
2014-03-14,2.583,15.083
2014-03-15,2.958,14.625
2014-03-16,2.833,20.5
2014-03-17,3.667,14.208
2014-03-18,4.583,22.667
2014-03-19,2.042,8.417
2014-03-20,3.0,15.444
2014-03-21,2.792,22.542
2014-03-22,3.5,29.333
2014-03-23,2.826,17.348
2014-03-24,2.833,6.083
2014-03-25,2.625,2.917
2014-03-26,3.167,5.792
2014-03-27,3.708,5.0
2014-03-28,5.417,11.917
2014-03-29,3.375,23.792
2014-03-30,3.417,21.125
2014-03-31,3.917,25.917
2014-04-01,4.5,17.292
2014-04-02,4.25,14.167
2014-04-03,4.875,16.375
2014-04-04,3.0,8.375
2014-04-05,2.875,4.375
2014-04-06,2.542,7.458
2014-04-07,3.083,9.917
2014-04-08,4.917,19.0
2014-04-09,6.13,24.957
2014-04-10,5.833,25.625
2014-04-11,4.0,10.833
2014-04-12,4.208,9.0
2014-04-13,4.917,13.708
2014-04-14,5.042,12.292
2014-04-15,5.083,15.25
2014-04-16,6.625,29.958
2014-04-17,8.292,51.25
2014-04-18,5.792,43.542
2014-04-19,4.917,20.292
2014-04-20,3.958,18.333
2014-04-21,3.0,14.913
2014-04-22,4.25,10.625
2014-04-23,4.375,13.625
2014-04-24,4.875,16.292
2014-04-25,4.958,17.375
2014-04-26,4.417,14.167
2014-04-27,4.583,11.667
2014-04-28,4.208,14.875
2014-04-29,2.958,13.167
2014-04-30,3.0,10.708
2014-05-01,4.333,11.792
2014-05-02,4.875,9.708
2014-05-03,4.917,17.833
2014-05-04,4.542,9.083
2014-05-05,3.125,16.958
2014-05-06,4.083,5.833
2014-05-07,4.478,15.304
2014-05-08,3.583,12.292
2014-05-09,3.708,11.083
2014-05-10,4.125,7.5
2014-05-11,4.375,13.708
2014-05-12,3.625,12.208
2014-05-13,4.208,16.5
2014-05-14,5.292,18.375
2014-05-15,3.5,20.667
2014-05-16,3.958,9.458
2014-05-17,3.917,4.792
2014-05-18,4.125,5.125
2014-05-19,5.042,11.875
2014-05-20,4.125,20.333
2014-05-21,2.667,13.083
2014-05-22,3.435,12.478
2014-05-23,4.25,8.25
2014-05-24,4.917,9.083
2014-05-25,5.417,18.208
2014-05-26,3.417,17.792
2014-05-27,4.208,16.0
2014-05-28,5.708,23.625
2014-05-29,6.875,26.375
2014-05-30,6.583,32.958
2014-05-31,6.875,38.083
2014-06-01,6.917,35.125
2014-06-02,7.667,33.5
2014-06-03,6.182,35.455
2014-06-04,5.042,42.625
2014-06-05,3.25,19.792
2014-06-06,4.167,11.0
2014-06-07,3.417,8.625
2014-06-08,3.792,9.625
2014-06-09,4.333,15.083
2014-06-10,4.542,22.167
2014-06-11,2.87,19.125
2014-06-12,4.333,8.625
2014-06-13,4.042,7.583
2014-06-14,4.625,7.583
2014-06-15,5.167,13.0
2014-06-16,5.696,24.087
2014-06-17,5.833,32.5
2014-06-18,4.125,31.667
2014-06-19,4.333,22.708
2014-06-20,4.833,23.042
2014-06-21,3.917,21.083
2014-06-22,3.042,11.333
2014-06-23,4.333,12.167
2014-06-24,4.958,17.125
2014-06-25,4.125,19.167
2014-06-26,3.917,13.75
2014-06-27,3.875,19.125
2014-06-28,3.417,14.458
2014-06-29,3.833,16.375
2014-06-30,3.727,23.773
2014-07-01,4.083,21.917
2014-07-02,4.333,28.5
2014-07-03,3.417,24.0
2014-07-04,2.875,10.208
2014-07-05,2.375,8.708
2014-07-06,2.417,10.708
2014-07-07,2.375,18.083
2014-07-08,2.792,15.957
2014-07-09,3.042,14.25
2014-07-10,2.458,5.292
2014-07-11,3.083,10.708
2014-07-12,3.542,23.667
2014-07-13,3.0,25.75
2014-07-14,2.826,22.739
2014-07-15,3.667,20.917
2014-07-16,5.125,30.458
2014-07-17,4.167,30.125
2014-07-18,3.917,13.167
2014-07-19,3.208,11.917
2014-07-20,3.417,14.958
2014-07-21,3.417,18.583
2014-07-22,4.208,32.292
2014-07-23,4.458,32.25
2014-07-24,3.958,16.667
2014-07-25,4.458,17.25
2014-07-26,4.417,28.708
2014-07-27,4.75,17.042
2014-07-28,5.042,13.833
2014-07-29,5.5,21.5
2014-07-30,4.75,23.125
2014-07-31,4.522,23.478
2014-08-01,4.208,16.125
2014-08-02,3.792,11.0
2014-08-03,2.875,8.125
2014-08-04,3.208,9.565
2014-08-05,3.458,16.292
2014-08-06,3.458,20.091
2014-08-07,3.375,12.583
2014-08-08,3.25,13.042
2014-08-09,2.708,10.792
2014-08-10,2.042,10.458
2014-08-11,3.043,15.435
2014-08-12,2.333,8.792
2014-08-13,2.875,16.125
2014-08-14,2.042,21.833
2014-08-15,2.292,11.208
2014-08-16,2.083,14.125
2014-08-17,2.083,11.042
2014-08-18,3.0,12.958
2014-08-19,2.792,13.667
2014-08-20,3.333,9.833
2014-08-21,4.0,16.5
2014-08-22,3.783,14.087
2014-08-23,2.458,14.167
2014-08-24,2.25,14.208
2014-08-25,2.545,12.5
2014-08-26,2.5,18.136
2014-08-27,2.958,10.375
2014-08-28,2.875,11.042
2014-08-29,2.333,10.417
2014-08-30,2.609,8.217
2014-08-31,2.542,12.208
2014-09-01,2.792,12.667
2014-09-02,3.167,8.708
2014-09-03,3.125,20.625
2014-09-04,2.875,17.583
2014-09-05,2.833,17.708
2014-09-06,2.667,20.083
2014-09-07,2.583,16.333
2014-09-08,3.25,14.458
2014-09-09,3.625,15.458
2014-09-10,3.652,18.696
2014-09-11,2.75,18.25
2014-09-12,2.5,14.25
2014-09-13,3.0,9.208
2014-09-14,3.042,10.125
2014-09-15,3.25,14.542
2014-09-16,3.583,14.583
2014-09-17,3.167,19.833
2014-09-18,3.042,10.417
2014-09-19,2.667,13.75
2014-09-20,2.458,16.458
2014-09-21,2.833,12.542
2014-09-22,2.526,13.632
2014-09-23,2.708,18.042
2014-09-24,2.0,17.583
2014-09-25,1.917,6.421
2014-09-26,2.458,10.667
2014-09-27,2.917,12.375
2014-09-28,2.542,8.833
2014-09-29,2.625,17.958
2014-09-30,2.833,16.333
2014-10-01,3.167,15.292
2014-10-02,2.792,22.708
2014-10-03,2.167,14.542
2014-10-04,2.417,9.875
2014-10-05,2.0,7.875
2014-10-06,1.826,1.957
2014-10-07,2.792,6.542
2014-10-08,2.708,10.792
2014-10-09,2.625,15.542
2014-10-10,2.583,17.0
2014-10-11,2.667,17.417
2014-10-12,2.5,24.917
2014-10-13,1.792,14.292
2014-10-14,2.0,1.875
2014-10-15,2.083,9.167
2014-10-16,2.458,10.542
2014-10-17,2.25,7.792
2014-10-18,2.667,14.958
2014-10-19,2.417,16.042
2014-10-20,2.304,16.609
2014-10-21,2.0,9.667
2014-10-22,1.958,9.542
2014-10-23,2.0,3.542
2014-10-24,2.25,11.25
2014-10-25,2.25,13.0
2014-10-26,1.958,7.75
2014-10-27,1.958,8.458
2014-10-28,2.083,9.375
2014-10-29,2.333,11.75
2014-10-30,2.583,17.958
2014-10-31,2.125,18.167
2014-11-01,1.25,4.375
2014-11-02,1.25,11.708
2014-11-03,1.875,7.0
2014-11-04,2.0,7.826
2014-11-05,2.292,9.091
2014-11-06,2.083,6.542
2014-11-07,2.417,10.958
2014-11-08,2.292,15.75
2014-11-09,1.917,18.208
2014-11-10,1.792,9.25
2014-11-11,2.208,15.042
2014-11-12,2.458,14.182
2014-11-13,2.208,6.75
2014-11-14,2.458,3.458
2014-11-15,2.042,5.125
2014-11-16,1.833,7.0
2014-11-17,2.545,15.091
2014-11-18,2.708,11.75
2014-11-19,2.583,9.333
2014-11-20,2.625,12.917
2014-11-21,2.375,8.417
2014-11-22,2.227,9.545
2014-11-23,1.917,9.25
2014-11-24,1.75,14.792
2014-11-25,1.833,9.583
2014-11-26,1.667,8.667
2014-11-27,1.75,6.708
2014-11-28,1.708,7.583
2014-11-29,1.0,9.333
2014-11-30,1.125,5.958
2014-12-01,1.81,8.0
2014-12-02,3.125,3.875
2014-12-03,3.292,5.292
2014-12-04,2.333,5.125
2014-12-05,3.125,5.417
2014-12-06,2.125,5.542
2014-12-07,1.958,3.917
2014-12-08,2.458,3.625
2014-12-09,2.875,6.125
2014-12-10,3.042,8.417
2014-12-11,2.542,7.25
2014-12-12,2.667,3.917
2014-12-13,2.542,3.25
2014-12-14,2.125,2.25
2014-12-15,2.391,6.739
2014-12-16,2.333,4.125
2014-12-17,2.583,5.458
2014-12-18,2.25,2.5
2014-12-19,2.458,2.875
2014-12-20,2.0,4.375
2014-12-21,1.583,6.875
2014-12-22,2.583,6.958
2014-12-23,2.042,5.75
2014-12-24,2.625,12.167
2014-12-25,2.917,16.167
2014-12-26,2.75,6.667
2014-12-27,2.0,7.167
2014-12-28,2.167,13.0
2014-12-29,1.261,5.348
2014-12-30,1.667,19.5
2014-12-31,1.542,21.667
2015-01-01,1.375,8.167
2015-01-02,1.292,8.208
2015-01-03,1.208,16.417
2015-01-04,2.208,16.25
2015-01-05,2.542,20.125
2015-01-06,2.25,7.708
2015-01-07,2.174,4.696
2015-01-08,2.75,9.833
2015-01-09,1.583,4.208
2015-01-10,1.375,5.958
2015-01-11,1.333,5.0
2015-01-12,2.0,3.583
2015-01-13,2.417,2.958
2015-01-14,2.458,5.583
2015-01-15,2.667,5.917
2015-01-16,1.917,5.167
2015-01-17,1.542,3.25
2015-01-18,1.958,4.792
2015-01-19,2.75,2.333
2015-01-20,2.625,6.042
2015-01-21,2.75,4.667
2015-01-22,2.75,1.25
2015-01-23,2.0,3.375
2015-01-24,1.958,10.292
2015-01-25,3.682,3.591
2015-01-26,3.083,4.375
2015-01-27,3.375,10.542
2015-01-28,3.542,13.333
2015-01-29,2.792,6.875
2015-01-30,2.0,3.5
2015-01-31,2.125,5.875
2015-02-01,3.208,13.458
2015-02-02,2.708,5.958
2015-02-03,3.083,3.25
2015-02-04,3.083,4.875
2015-02-05,3.292,5.0
2015-02-06,2.167,5.042
2015-02-07,1.75,1.833
2015-02-08,3.042,2.583
2015-02-09,3.174,10.739
2015-02-10,2.75,5.167
2015-02-11,2.083,8.25
2015-02-12,2.917,9.833
2015-02-13,1.833,7.708
2015-02-14,1.542,3.292
2015-02-15,3.0,3.292
2015-02-16,3.0,3.583
2015-02-17,3.125,7.5
2015-02-18,3.542,3.958
2015-02-19,4.083,10.125
2015-02-20,2.417,7.625
2015-02-21,1.875,10.0
2015-02-22,3.25,8.208
2015-02-23,3.458,5.292
2015-02-24,3.375,7.042
2015-02-25,3.0,2.13
2015-02-26,3.375,10.125
2015-02-27,2.958,24.417
2015-02-28,3.417,32.542
2015-03-01,3.042,3.542
2015-03-02,3.042,6.833
2015-03-03,3.5,15.25
2015-03-04,4.042,18.917
2015-03-05,3.792,26.792
2015-03-06,2.083,19.042
2015-03-07,2.167,6.875
2015-03-08,3.167,14.792
2015-03-09,3.0,21.042
2015-03-10,2.739,5.739
2015-03-11,2.833,4.333
2015-03-12,2.417,3.75
2015-03-13,2.333,5.125
2015-03-14,1.917,4.875
2015-03-15,2.833,9.042
2015-03-16,3.25,8.75
2015-03-17,3.833,10.25
2015-03-18,3.167,6.583
2015-03-19,2.0,4.667
2015-03-20,2.542,17.958
2015-03-21,2.25,5.083
2015-03-22,3.542,4.292
2015-03-23,3.792,16.583
2015-03-24,3.174,9.304
2015-03-25,3.083,4.167
2015-03-26,2.667,3.333
2015-03-27,3.167,6.833
2015-03-28,3.375,12.958
2015-03-29,3.542,11.25
2015-03-30,4.792,19.208
2015-03-31,3.875,21.917
2015-04-01,2.583,28.667
2015-04-02,2.667,8.375
2015-04-03,2.542,29.042
2015-04-04,2.875,12.0
2015-04-05,2.0,6.833
2015-04-06,2.208,18.667
2015-04-07,2.042,2.375
2015-04-08,2.318,5.364
2015-04-09,3.333,20.5
2015-04-10,2.5,21.542
2015-04-11,2.417,5.417
2015-04-12,3.0,9.833
2015-04-13,2.083,7.0
2015-04-14,2.125,6.208
2015-04-15,2.458,8.25
2015-04-16,3.875,22.083
2015-04-17,2.792,26.167
2015-04-18,3.5,15.0
2015-04-19,2.75,20.833
2015-04-20,1.5,19.217
2015-04-21,3.25,6.542
2015-04-22,3.625,14.167
2015-04-23,4.174,16.783
2015-04-24,4.833,18.25
2015-04-25,4.083,16.042
2015-04-26,4.625,24.125
2015-04-27,5.167,30.833
2015-04-28,5.25,27.333
2015-04-29,3.917,16.375
2015-04-30,4.333,14.167
2015-05-01,4.833,11.208
2015-05-02,5.083,10.208
2015-05-03,4.083,9.333
2015-05-04,2.125,8.5
2015-05-05,3.5,14.042
2015-05-06,3.917,17.667
2015-05-07,4.958,12.25
2015-05-08,4.75,13.417
2015-05-09,4.25,15.792
2015-05-10,4.167,14.0
2015-05-11,4.682,13.955
2015-05-12,3.375,12.333
2015-05-13,4.583,14.542
2015-05-14,5.542,17.792
2015-05-15,6.042,22.833
2015-05-16,3.583,18.583
2015-05-17,4.667,17.583
2015-05-18,4.792,24.0
2015-05-19,3.375,6.792
2015-05-20,5.167,12.25
2015-05-21,4.125,13.875
2015-05-22,4.708,9.375
2015-05-23,5.833,14.208
2015-05-24,5.542,14.792
2015-05-25,5.708,15.0
2015-05-26,5.833,14.75
2015-05-27,7.0,22.739
2015-05-28,7.083,25.958
2015-05-29,5.375,31.875
2015-05-30,5.958,27.75
2015-05-31,5.739,14.565
2015-06-01,6.174,16.958
2015-06-02,5.458,19.708
2015-06-03,3.417,18.875
2015-06-04,3.792,9.167
2015-06-05,3.667,5.167
2015-06-06,3.333,5.5
2015-06-07,3.667,9.292
2015-06-08,3.042,10.458
2015-06-09,2.652,5.083
2015-06-10,4.864,19.455
2015-06-11,3.958,16.792
2015-06-12,3.792,20.042
2015-06-13,5.083,29.792
2015-06-14,4.667,24.917
2015-06-15,6.667,28.167
2015-06-16,6.217,41.375
2015-06-17,5.875,35.125
2015-06-18,4.292,14.333
2015-06-19,3.458,9.667
2015-06-20,3.958,13.667
2015-06-21,3.0,8.417
2015-06-22,4.75,14.458
2015-06-23,5.375,17.208
2015-06-24,5.833,21.042
2015-06-25,5.957,23.0
2015-06-26,3.458,20.5
2015-06-27,3.542,8.083
2015-06-28,3.708,4.667
2015-06-29,4.333,13.0
2015-06-30,4.042,16.042
2015-07-01,3.042,13.917
2015-07-02,4.458,11.292
2015-07-03,2.708,10.583
2015-07-04,3.208,19.458
2015-07-05,2.417,15.875
2015-07-06,2.708,11.0
2015-07-07,2.375,8.042
2015-07-08,2.5,11.417
2015-07-09,3.455,16.864
2015-07-10,4.542,21.042
2015-07-11,6.208,29.292
2015-07-12,5.458,23.958
2015-07-13,4.917,8.667
2015-07-14,5.208,7.792
2015-07-15,5.583,9.125
2015-07-16,3.5,10.708
2015-07-17,4.125,16.417
2015-07-18,3.208,14.875
2015-07-19,3.417,11.833
2015-07-20,4.167,9.833
2015-07-21,5.292,8.708
2015-07-22,5.208,5.292
2015-07-23,3.87,10.0
2015-07-24,5.292,17.833
2015-07-25,4.958,18.75
2015-07-26,4.958,17.708
2015-07-27,5.875,17.125
2015-07-28,5.5,17.75
2015-07-29,5.792,17.542
2015-07-30,5.417,24.708
2015-07-31,6.042,32.417
2015-08-01,6.083,38.333
2015-08-02,6.417,41.833
2015-08-03,6.625,38.375
2015-08-04,6.0,38.333
2015-08-05,5.708,22.542
2015-08-06,5.583,15.292
2015-08-07,5.333,20.417
2015-08-08,6.167,27.833
2015-08-09,5.5,32.958
2015-08-10,7.136,27.636
2015-08-11,8.083,18.5
2015-08-12,8.458,19.75
2015-08-13,5.292,15.667
2015-08-14,5.583,9.75
2015-08-15,5.875,8.917
2015-08-16,5.875,16.25
2015-08-17,4.917,12.042
2015-08-18,5.958,8.083
2015-08-19,6.458,17.167
2015-08-20,4.042,11.792
2015-08-21,3.708,14.708
2015-08-22,3.333,12.292
2015-08-23,4.375,7.375
2015-08-24,5.0,14.792
2015-08-25,4.125,9.958
2015-08-26,3.652,12.478
2015-08-27,4.042,10.458
2015-08-28,3.708,12.792
2015-08-29,2.542,10.875
2015-08-30,2.083,7.208
2015-08-31,2.958,7.917
2015-09-01,2.875,5.375
2015-09-02,3.25,7.458
2015-09-03,2.542,10.708
2015-09-04,2.917,14.375
2015-09-05,2.917,14.417
2015-09-06,2.458,10.125
2015-09-07,2.792,8.458
2015-09-08,2.375,8.875
2015-09-09,2.583,2.5
2015-09-10,3.909,5.045
2015-09-11,4.375,5.75
2015-09-12,4.292,12.542
2015-09-13,4.333,15.375
2015-09-14,4.75,9.0
2015-09-15,6.0,16.833
2015-09-16,4.375,24.25
2015-09-17,2.708,16.417
2015-09-18,3.042,7.5
2015-09-19,3.083,3.042
2015-09-20,3.333,7.167
2015-09-21,3.583,17.292
2015-09-22,3.833,18.542
2015-09-23,3.917,18.208
2015-09-24,2.792,16.083
2015-09-25,2.125,3.833
2015-09-26,2.542,6.208
2015-09-27,2.5,12.25
2015-09-28,3.217,10.652
2015-09-29,3.417,12.875
2015-09-30,3.333,6.208
2015-10-01,2.083,13.333
2015-10-02,2.238,9.619
2015-10-03,2.542,10.167
2015-10-04,2.667,11.875
2015-10-05,2.833,16.042
2015-10-06,2.875,12.542
2015-10-07,2.583,7.75
2015-10-08,2.909,11.545
2015-10-09,2.75,27.542
2015-10-10,2.417,35.875
2015-10-11,2.0,13.458
2015-10-12,2.5,13.25
2015-10-13,2.458,4.875
2015-10-14,2.625,6.0
2015-10-15,2.917,12.167
2015-10-16,3.167,9.0
2015-10-17,3.208,14.667
2015-10-18,2.792,10.833
2015-10-19,3.125,15.708
2015-10-20,3.208,26.458
2015-10-21,3.708,34.125
2015-10-22,3.667,30.708
2015-10-23,3.625,28.875
2015-10-24,3.292,30.0
2015-10-25,3.042,8.083
2015-10-26,3.043,9.217
2015-10-27,2.917,10.833
2015-10-28,2.833,4.458
2015-10-29,2.708,8.167
2015-10-30,2.792,16.458
2015-10-31,2.458,4.5
2015-11-01,2.391,10.652
2015-11-02,2.0,6.167
2015-11-03,2.0,3.75
2015-11-04,2.583,5.208
2015-11-05,2.583,10.625
2015-11-06,2.875,12.958
2015-11-07,2.708,26.542
2015-11-08,1.958,14.458
2015-11-09,2.0,12.25
2015-11-10,2.304,7.13
2015-11-11,2.375,3.5
2015-11-12,2.75,7.125
2015-11-13,2.417,13.292
2015-11-14,2.0,9.208
2015-11-15,1.75,4.292
2015-11-16,2.208,5.167
2015-11-17,2.375,16.667
2015-11-18,2.0,9.542
2015-11-19,2.542,5.375
2015-11-20,2.417,12.042
2015-11-21,2.167,6.5
2015-11-22,2.25,11.75
2015-11-23,2.167,17.958
2015-11-24,2.292,8.833
2015-11-25,2.727,6.182
2015-11-26,2.292,5.083
2015-11-27,2.583,1.292
2015-11-28,2.083,3.75
2015-11-29,2.083,5.292
2015-11-30,2.708,5.208
2015-12-01,2.667,4.458
2015-12-02,2.917,10.583
2015-12-03,2.417,9.583
2015-12-04,2.833,7.667
2015-12-05,2.208,5.25
2015-12-06,1.833,6.583
2015-12-07,2.417,3.0
2015-12-08,2.583,5.75
2015-12-09,3.0,7.833
2015-12-10,2.609,9.391
2015-12-11,2.083,4.958
2015-12-12,2.25,5.458
2015-12-13,1.5,3.75
2015-12-14,2.208,11.667
2015-12-15,2.667,16.625
2015-12-16,2.542,16.042
2015-12-17,2.708,4.667
2015-12-18,2.792,2.083
2015-12-19,2.0,3.75
2015-12-20,2.125,11.667
2015-12-21,2.0,9.625
2015-12-22,2.375,5.083
2015-12-23,1.958,16.125
2015-12-24,2.478,10.522
2015-12-25,2.458,8.25
2015-12-26,2.333,9.542
2015-12-27,2.0,6.083
2015-12-28,2.583,6.917
2015-12-29,1.708,3.667
2015-12-30,1.375,2.333
2015-12-31,1.417,3.792
2016-01-01,1.875,9.208
2016-01-02,1.958,8.333
2016-01-03,1.958,14.583
2016-01-04,1.833,14.125
2016-01-05,2.0,8.417
2016-01-06,2.087,6.0
2016-01-07,1.958,7.208
2016-01-08,1.833,11.083
2016-01-09,1.5,4.375
2016-01-10,1.542,6.042
2016-01-11,1.917,5.667
2016-01-12,1.917,7.5
2016-01-13,2.083,9.375
2016-01-14,1.625,2.875
2016-01-15,1.792,2.875
2016-01-16,1.913,6.478
2016-01-17,1.417,2.375
2016-01-18,2.208,2.875
2016-01-19,2.75,9.375
2016-01-20,2.5,20.125
2016-01-21,2.292,9.208
2016-01-22,2.5,12.208
2016-01-23,2.25,4.542
2016-01-24,2.25,5.167
2016-01-25,2.042,4.208
2016-01-26,2.208,3.5
2016-01-27,2.5,9.625
2016-01-28,2.25,12.0
2016-01-29,2.75,12.375
2016-01-30,2.3,11.9
2016-01-31,2.292,2.417
2016-02-01,2.292,7.167
2016-02-02,2.042,2.083
2016-02-03,2.333,4.583
2016-02-04,2.583,4.958
2016-02-05,1.917,9.208
2016-02-06,2.333,11.375
2016-02-07,2.375,7.792
