date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,8.273,18.682,10.409,1.826
2012-08-31,6.417,11.5,5.083,1.458
2012-09-01,5.583,9.083,3.5,1.167
2012-09-02,2.708,3.917,1.208,1.208
2012-09-03,6.167,10.042,3.875,1.25
2012-09-04,8.0,14.25,6.25,1.792
2012-09-05,5.583,9.792,4.208,1.458
2012-09-06,5.375,8.75,3.375,1.333
2012-09-07,6.042,9.25,3.208,1.833
2012-09-08,6.458,10.125,3.667,1.708
2012-09-09,4.25,6.25,2.0,1.0
2012-09-10,5.875,8.958,3.083,1.375
2012-09-11,7.0,9.833,2.833,1.667
2012-09-12,5.667,8.292,2.625,1.833
2012-09-13,7.435,10.478,3.043,2.087
2012-09-14,6.667,10.375,3.708,1.542
2012-09-15,3.708,5.792,2.083,1.25
2012-09-16,1.5,3.083,1.583,1.0
2012-09-17,1.5,2.75,1.25,1.0
2012-09-18,10.583,14.792,4.208,1.25
2012-09-19,7.292,10.042,2.75,2.583
2012-09-20,8.917,11.125,2.208,2.292
2012-09-21,7.292,9.083,1.792,3.042
2012-09-22,4.125,5.292,1.167,2.375
2012-09-23,2.208,3.208,1.0,2.25
2012-09-24,6.042,7.625,1.583,2.5
2012-09-25,8.208,10.25,2.042,2.958
2012-09-26,7.333,9.25,1.917,3.167
2012-09-27,7.217,9.435,2.217,4.043
2012-09-28,7.917,9.833,1.917,3.042
2012-09-29,11.417,13.625,2.208,1.5
2012-09-30,3.75,4.917,1.167,1.292
2012-10-01,6.083,8.708,2.625,1.958
2012-10-02,6.25,8.083,1.833,2.75
2012-10-03,5.042,6.542,1.5,3.0
2012-10-04,4.458,5.75,1.292,3.125
2012-10-05,7.292,9.292,2.0,2.958
2012-10-06,7.083,9.125,2.042,2.333
2012-10-07,3.792,5.083,1.292,3.0
2012-10-08,6.333,8.417,2.083,4.583
2012-10-09,6.292,8.417,2.125,3.458
2012-10-10,7.0,8.958,1.958,2.25
2012-10-11,6.783,9.304,2.522,2.391
2012-10-12,7.792,10.625,2.833,2.5
2012-10-13,7.042,9.167,2.125,2.75
2012-10-14,4.333,5.75,1.417,2.042
2012-10-15,12.0,15.292,3.292,2.625
2012-10-16,6.208,7.75,1.542,2.286
2012-10-17,9.042,11.0,1.958,
2012-10-18,5.958,7.333,1.375,1.0
2012-10-19,6.083,7.75,1.667,2.25
2012-10-20,5.625,7.208,1.583,2.167
2012-10-21,4.292,5.375,1.083,3.042
2012-10-22,8.708,11.0,2.292,2.667
2012-10-23,8.75,11.125,2.375,2.0
2012-10-24,7.0,9.167,2.167,3.042
2012-10-25,8.478,10.87,2.391,3.522
2012-10-26,10.667,13.167,2.5,3.25
2012-10-27,5.583,7.042,1.458,2.208
2012-10-28,5.292,6.542,1.25,1.375
2012-10-29,8.792,11.042,2.25,2.292
2012-10-30,9.792,12.333,2.542,2.75
2012-10-31,7.75,9.542,1.792,4.125
2012-11-01,6.667,7.917,1.25,2.042
2012-11-02,5.458,6.833,1.375,2.375
2012-11-03,3.833,5.083,1.25,2.375
2012-11-04,4.792,6.083,1.292,2.292
2012-11-05,9.542,12.292,2.75,1.583
2012-11-06,4.458,5.542,1.083,3.167
2012-11-07,8.042,12.0,3.958,3.042
2012-11-08,8.87,11.913,3.043,2.783
2012-11-09,9.542,12.5,2.958,2.833
2012-11-10,5.292,6.75,1.458,2.292
2012-11-11,3.708,4.833,1.125,0.458
2012-11-12,7.292,10.542,3.25,2.625
2012-11-13,9.667,14.125,4.458,2.167
2012-11-14,5.75,7.167,1.417,1.542
2012-11-15,9.542,13.125,3.583,1.792
2012-11-16,8.25,11.292,3.042,2.833
2012-11-17,11.5,17.042,5.542,1.667
2012-11-18,3.708,5.417,1.708,2.792
2012-11-19,9.875,14.458,4.583,4.375
2012-11-20,9.083,12.167,3.083,3.792
2012-11-21,9.125,11.542,2.417,3.625
2012-11-22,10.043,13.522,3.478,2.304
2012-11-23,8.667,10.333,1.667,2.167
2012-11-24,8.292,10.333,2.042,2.792
2012-11-25,4.75,5.833,1.083,2.167
2012-11-26,8.042,9.917,1.875,1.583
2012-11-27,5.625,6.958,1.333,2.625
2012-11-28,8.625,11.417,2.792,2.542
2012-11-29,9.25,12.333,3.083,1.625
2012-11-30,9.542,12.792,3.25,2.042
2012-12-01,6.042,8.542,2.5,2.667
2012-12-02,5.292,6.542,1.25,1.625
2012-12-03,4.222,6.0,1.778,2.083
2012-12-04,12.833,14.5,1.667,2.478
2012-12-05,11.917,14.917,3.0,2.625
2012-12-06,4.739,6.217,1.478,2.87
2012-12-07,12.583,16.5,3.917,3.542
2012-12-08,5.042,6.833,1.792,3.5
2012-12-09,2.958,4.167,1.208,2.542
2012-12-10,14.125,22.708,8.583,2.75
2012-12-11,12.5,16.917,4.417,1.7
2012-12-12,12.75,21.083,8.333,5.0
2012-12-13,12.458,17.583,5.125,5.125
2012-12-14,13.0,17.125,4.125,5.042
2012-12-15,17.875,32.5,14.625,4.833
2012-12-16,6.667,9.583,2.917,3.583
2012-12-17,15.583,33.292,17.708,4.875
2012-12-18,8.583,11.958,3.375,4.333
2012-12-19,11.5,15.542,4.042,4.0
2012-12-20,10.435,14.304,3.87,4.304
2012-12-21,11.792,14.917,3.125,4.375
2012-12-22,6.292,8.333,2.042,4.0
2012-12-23,3.667,5.083,1.417,4.208
2012-12-24,6.042,7.625,1.583,4.583
2012-12-25,12.792,16.542,3.75,4.625
2012-12-26,11.75,17.75,6.0,4.583
2012-12-27,15.217,23.174,7.957,5.348
2012-12-28,13.5,18.542,5.042,4.625
2012-12-29,12.875,19.208,6.333,4.208
2012-12-30,6.25,7.708,1.458,3.625
2012-12-31,2.667,3.792,1.125,3.542
2013-01-01,6.739,7.696,0.957,5.208
2013-01-02,9.917,11.083,1.167,5.583
2013-01-03,8.542,9.083,0.542,5.375
2013-01-04,9.292,11.125,1.833,5.792
2013-01-05,5.042,5.542,0.5,3.375
2013-01-06,10.333,12.542,2.208,4.167
2013-01-07,15.292,20.0,4.708,4.25
2013-01-08,13.261,18.217,4.957,2.5
2013-01-09,8.625,9.75,1.125,3.261
2013-01-10,9.917,11.958,2.042,3.208
2013-01-11,9.167,11.292,2.125,4.625
2013-01-12,7.708,8.292,0.583,4.667
2013-01-13,12.042,14.25,2.208,6.458
2013-01-14,12.708,17.708,5.0,4.125
2013-01-15,10.826,13.609,2.783,3.25
2013-01-16,12.208,16.167,3.958,3.667
2013-01-17,9.75,12.667,2.917,3.792
2013-01-18,9.125,11.083,1.958,7.375
2013-01-19,3.792,4.167,0.375,3.75
2013-01-20,11.417,14.5,3.083,6.5
2013-01-21,7.167,7.75,0.583,5.333
2013-01-22,11.958,13.792,1.833,4.958
2013-01-23,13.542,16.417,2.875,4.522
2013-01-24,14.292,17.625,3.333,5.083
2013-01-25,11.333,13.458,2.125,6.5
2013-01-26,6.917,8.333,1.417,3.292
2013-01-27,10.625,12.875,2.25,4.292
2013-01-28,8.958,11.542,2.583,5.75
2013-01-29,14.5,17.333,2.833,5.0
2013-01-30,16.833,21.542,4.708,3.042
2013-01-31,18.542,26.792,8.25,4.208
2013-02-01,11.5,13.292,1.792,4.0
2013-02-02,7.958,8.708,0.75,3.333
2013-02-03,13.042,18.667,5.625,3.875
2013-02-04,7.125,8.75,1.625,4.042
2013-02-05,6.042,6.875,0.833,3.0
2013-02-06,8.875,10.0,1.125,3.13
2013-02-07,9.875,11.208,1.333,2.833
2013-02-08,5.583,6.792,1.208,2.625
2013-02-09,5.25,5.875,0.625,2.958
2013-02-10,5.875,6.708,0.833,3.042
2013-02-11,2.667,3.167,0.5,2.917
2013-02-12,8.667,11.167,2.5,3.458
2013-02-13,5.75,6.583,0.833,3.083
2013-02-14,5.583,6.167,0.583,2.25
2013-02-15,2.167,2.583,0.417,2.667
2013-02-16,7.792,8.208,0.417,4.625
2013-02-17,10.333,13.292,2.958,4.708
2013-02-18,5.083,5.792,0.708,3.0
2013-02-19,5.125,6.083,0.958,3.0
2013-02-20,7.591,8.364,0.773,4.522
2013-02-21,13.913,16.696,2.783,5.042
2013-02-22,11.792,14.042,2.25,4.5
2013-02-23,5.875,6.625,0.75,4.0
2013-02-24,10.458,12.75,2.292,4.958
2013-02-25,12.875,15.125,2.25,6.917
2013-02-26,11.958,13.583,1.625,4.917
2013-02-27,10.625,13.0,2.375,3.292
2013-02-28,15.478,19.348,3.87,3.75
2013-03-01,13.25,15.5,2.25,2.625
2013-03-02,4.458,4.667,0.208,3.083
2013-03-03,4.583,5.458,0.875,2.792
2013-03-04,6.375,7.417,1.042,2.917
2013-03-05,7.0,8.25,1.25,2.708
2013-03-06,4.708,5.333,0.625,2.957
2013-03-07,7.522,8.696,1.174,3.5
2013-03-08,7.875,9.5,1.625,5.391
2013-03-09,6.792,7.625,0.833,5.958
2013-03-10,5.042,5.542,0.5,3.125
2013-03-11,11.875,15.292,3.417,4.167
2013-03-12,9.125,11.417,2.292,6.292
2013-03-13,5.958,7.25,1.292,2.75
2013-03-14,5.435,5.826,0.391,2.833
2013-03-15,9.042,10.833,1.792,4.792
2013-03-16,9.167,10.167,1.0,4.625
2013-03-17,13.917,15.458,1.542,6.292
2013-03-18,16.833,20.375,3.542,3.75
2013-03-19,14.0,17.667,3.667,4.333
2013-03-20,8.25,10.125,1.875,3.348
2013-03-21,4.0,4.087,0.087,3.042
2013-03-22,9.333,11.958,2.625,5.583
2013-03-23,7.208,7.708,0.5,4.958
2013-03-24,13.792,16.917,3.125,6.583
2013-03-25,12.5,14.875,2.375,7.958
2013-03-26,16.292,20.792,4.5,2.917
2013-03-27,7.292,8.708,1.417,4.25
2013-03-28,9.435,10.87,1.435,5.083
2013-03-29,9.917,11.292,1.375,3.042
2013-03-30,4.5,4.875,0.375,3.333
2013-03-31,6.917,7.25,0.333,4.542
2013-04-01,9.625,12.042,2.417,4.875
2013-04-02,6.75,7.25,0.5,3.167
2013-04-03,4.458,4.917,0.458,3.792
2013-04-04,9.261,11.217,1.957,4.0
2013-04-05,9.875,12.583,2.708,4.708
2013-04-06,7.917,9.208,1.292,2.417
2013-04-07,2.667,2.708,0.042,2.458
2013-04-08,7.455,9.227,1.773,3.136
2013-04-09,5.25,6.333,1.083,3.792
2013-04-10,4.958,5.542,0.583,3.792
2013-04-11,7.087,8.087,1.0,4.917
2013-04-12,7.667,8.708,1.042,5.042
2013-04-13,9.0,10.667,1.667,4.833
2013-04-14,5.083,5.542,0.458,4.875
2013-04-15,5.458,6.167,0.708,3.667
2013-04-16,9.417,11.0,1.583,5.375
2013-04-17,10.167,11.708,1.542,2.708
2013-04-18,8.696,12.783,4.087,3.227
2013-04-19,5.458,6.125,0.667,3.583
2013-04-20,9.375,10.792,1.417,2.792
2013-04-21,2.875,3.292,0.417,2.167
2013-04-22,8.667,10.542,1.875,3.25
2013-04-23,7.167,8.75,1.583,3.375
2013-04-24,7.667,9.375,1.708,1.708
2013-04-25,8.87,10.565,1.696,2.833
2013-04-26,5.5,5.792,0.292,3.75
2013-04-27,8.875,10.292,1.417,3.708
2013-04-28,5.75,6.083,0.333,3.792
2013-04-29,6.625,7.208,0.583,4.208
2013-04-30,7.417,8.125,0.708,2.292
2013-05-01,5.042,5.917,0.875,3.208
2013-05-02,8.217,10.174,1.957,3.261
2013-05-03,4.792,5.5,0.708,3.833
2013-05-04,5.75,6.083,0.333,3.25
2013-05-05,5.917,6.542,0.625,4.167
2013-05-06,6.042,6.667,0.625,3.958
2013-05-07,8.167,8.875,0.708,4.917
2013-05-08,8.417,10.458,2.042,4.958
2013-05-09,11.783,13.826,2.043,5.417
2013-05-10,8.75,9.792,1.042,2.25
2013-05-11,7.125,8.458,1.333,2.167
2013-05-12,7.875,9.458,1.583,3.0
2013-05-13,6.875,8.375,1.5,3.667
2013-05-14,7.417,8.958,1.542,3.75
2013-05-15,7.667,9.667,2.0,3.375
2013-05-16,7.565,9.0,1.435,4.652
2013-05-17,6.875,8.208,1.333,4.083
2013-05-18,3.458,4.208,0.75,3.083
2013-05-19,4.583,4.958,0.375,2.292
2013-05-20,6.042,8.125,2.083,2.542
2013-05-21,7.083,8.75,1.667,3.5
2013-05-22,6.833,7.917,1.083,3.875
2013-05-23,8.571,9.619,1.048,4.5
2013-05-24,7.25,8.5,1.25,4.542
2013-05-25,4.625,5.542,0.917,3.958
2013-05-26,2.75,3.083,0.333,3.375
2013-05-27,3.625,4.542,0.917,3.042
2013-05-28,3.125,4.375,1.25,1.583
2013-05-29,7.375,11.625,4.25,1.792
2013-05-30,9.435,12.0,2.565,2.696
2013-05-31,8.917,10.917,2.0,3.208
2013-06-01,6.542,7.75,1.208,2.417
2013-06-02,3.083,3.5,0.417,1.917
2013-06-03,8.167,11.333,3.167,2.708
2013-06-04,5.0,6.875,1.875,2.875
2013-06-05,6.0,7.708,1.708,3.042
2013-06-06,8.13,10.043,1.913,3.25
2013-06-07,10.75,13.083,2.333,4.25
2013-06-08,6.208,7.333,1.125,4.667
2013-06-09,4.083,4.167,0.083,2.333
2013-06-10,5.125,6.042,0.917,2.75
2013-06-11,5.75,7.25,1.5,2.5
2013-06-12,5.5,8.5,3.0,4.714
2013-06-13,9.478,12.652,3.174,3.304
2013-06-14,12.417,16.958,4.542,4.292
2013-06-15,8.542,10.042,1.5,2.792
2013-06-16,2.625,3.625,1.0,2.5
2013-06-17,5.208,7.667,2.458,2.833
2013-06-18,5.792,8.875,3.083,3.083
2013-06-19,6.0,9.042,3.042,2.875
2013-06-20,6.783,13.304,6.522,2.042
2013-06-21,9.917,11.292,1.375,2.083
2013-06-22,5.625,7.083,1.458,2.625
2013-06-23,5.125,6.417,1.292,2.333
2013-06-24,7.625,9.875,2.25,2.25
2013-06-25,11.292,16.917,5.625,2.333
2013-06-26,14.958,19.333,4.375,2.167
2013-06-27,8.739,10.522,1.783,2.826
2013-06-28,8.708,10.792,2.083,2.208
2013-06-29,6.625,8.583,1.958,2.75
2013-06-30,5.042,5.458,0.417,2.125
2013-07-01,5.292,7.375,2.083,2.708
2013-07-02,8.375,10.333,1.958,2.0
2013-07-03,10.542,14.083,3.542,1.917
2013-07-04,9.652,16.043,6.391,2.042
2013-07-05,4.833,11.25,6.417,2.25
2013-07-06,4.042,11.167,7.125,2.667
2013-07-07,1.944,3.556,1.611,2.444
2013-07-08,4.5,8.5,4.0,3.231
2013-07-09,4.917,9.5,4.583,3.167
2013-07-10,5.792,10.625,4.833,3.125
2013-07-11,6.292,11.208,4.917,2.696
2013-07-12,5.208,9.708,4.5,2.333
2013-07-13,3.125,6.458,3.333,1.875
2013-07-14,2.125,3.667,1.542,2.542
2013-07-15,5.042,8.458,3.417,2.708
2013-07-16,5.952,9.238,3.286,2.708
2013-07-17,10.417,17.458,7.042,3.5
2013-07-18,8.125,11.75,3.625,3.125
2013-07-19,7.417,10.25,2.833,3.458
2013-07-20,6.417,8.167,1.75,3.167
2013-07-21,5.167,6.208,1.042,3.0
2013-07-22,6.375,9.917,3.542,2.958
2013-07-23,7.522,10.435,2.913,3.417
2013-07-24,5.292,7.042,1.75,3.583
2013-07-25,4.875,6.625,1.75,3.348
2013-07-26,11.458,13.5,2.042,3.208
2013-07-27,5.125,6.292,1.167,2.875
2013-07-28,4.292,5.0,0.708,2.875
2013-07-29,6.25,9.0,2.75,2.708
2013-07-30,7.435,10.304,2.87,2.5
2013-07-31,5.542,6.917,1.375,3.042
2013-08-01,8.375,10.958,2.583,3.875
2013-08-02,9.583,11.708,2.125,3.25
2013-08-03,9.417,12.75,3.333,3.667
2013-08-04,4.167,5.542,1.375,2.875
2013-08-05,5.833,8.833,3.0,4.583
2013-08-06,7.043,9.565,2.522,5.25
2013-08-07,8.292,11.5,3.208,3.208
2013-08-08,10.542,13.958,3.417,3.304
2013-08-09,6.292,7.833,1.542,3.375
2013-08-10,8.708,10.708,2.0,4.125
2013-08-11,5.5,6.167,0.667,3.875
2013-08-12,8.125,9.417,1.292,4.25
2013-08-13,5.913,6.783,0.87,5.208
2013-08-14,5.292,5.875,0.583,5.042
2013-08-15,3.792,4.458,0.667,4.375
2013-08-16,3.625,4.708,1.083,3.875
2013-08-17,3.833,5.667,1.833,3.5
2013-08-18,1.167,2.333,1.167,2.667
2013-08-19,3.083,5.667,2.583,2.583
2013-08-20,3.957,7.043,3.087,2.5
2013-08-21,4.792,8.708,3.917,2.375
2013-08-22,4.542,9.0,4.458,2.174
2013-08-23,5.917,11.042,5.125,2.542
2013-08-24,5.958,7.875,1.917,2.125
2013-08-25,4.375,6.083,1.708,2.0
2013-08-26,8.333,10.417,2.083,2.042
2013-08-27,6.739,8.304,1.565,3.708
2013-08-28,9.917,12.417,2.5,4.333
2013-08-29,7.292,8.833,1.542,3.958
2013-08-30,7.417,12.792,5.375,3.167
2013-08-31,5.042,8.125,3.083,2.25
2013-09-01,4.292,5.25,0.958,2.125
2013-09-02,5.708,8.958,3.25,2.0
2013-09-03,9.0,16.087,7.087,1.958
2013-09-04,5.667,8.667,3.0,1.875
2013-09-05,7.75,9.708,1.958,2.87
2013-09-06,7.167,9.375,2.208,3.042
2013-09-07,7.708,9.042,1.333,2.25
2013-09-08,7.5,10.583,3.083,3.833
2013-09-09,7.25,9.625,2.375,2.833
2013-09-10,5.913,7.739,1.826,2.833
2013-09-11,7.167,9.0,1.833,3.167
2013-09-12,7.5,9.708,2.208,2.417
2013-09-13,7.333,10.5,3.167,1.75
2013-09-14,7.375,9.083,1.708,2.625
2013-09-15,2.667,3.167,0.5,1.375
2013-09-16,2.375,2.833,0.458,2.625
2013-09-17,8.522,10.826,2.304,4.0
2013-09-18,10.125,12.292,2.167,3.833
2013-09-19,10.083,12.167,2.083,5.261
2013-09-20,6.5,8.208,1.708,2.792
2013-09-21,6.083,8.083,2.0,2.542
2013-09-22,3.75,4.417,0.667,2.167
2013-09-23,5.0,5.667,0.667,2.958
2013-09-24,5.696,7.522,1.826,2.833
2013-09-25,4.167,4.75,0.583,3.25
2013-09-26,3.458,4.25,0.792,3.125
2013-09-27,7.042,9.125,2.083,3.75
2013-09-28,4.833,5.75,0.917,2.333
2013-09-29,2.125,2.667,0.542,2.5
2013-09-30,5.5,6.583,1.083,2.5
2013-10-01,12.0,15.435,3.435,3.458
2013-10-02,7.083,8.583,1.5,3.042
2013-10-03,8.875,10.333,1.458,3.05
2013-10-04,9.333,10.917,1.583,3.833
2013-10-05,7.625,8.458,0.833,2.0
2013-10-06,4.167,5.208,1.042,1.875
2013-10-07,5.792,7.208,1.417,1.375
2013-10-08,4.565,6.261,1.696,1.042
2013-10-09,7.0,10.833,3.833,1.542
2013-10-10,6.125,8.958,2.833,1.417
2013-10-11,10.167,16.375,6.208,1.292
2013-10-12,4.708,5.333,0.625,3.083
2013-10-13,4.625,5.042,0.417,3.375
2013-10-14,7.583,9.25,1.667,3.458
2013-10-15,8.478,10.391,1.913,2.0
2013-10-16,2.667,3.333,0.667,2.75
2013-10-17,5.333,6.333,1.0,3.522
2013-10-18,7.625,8.708,1.083,3.542
2013-10-19,7.083,7.833,0.75,2.208
2013-10-20,3.458,3.625,0.167,2.0
2013-10-21,7.792,9.375,1.583,3.75
2013-10-22,13.652,17.739,4.087,4.0
2013-10-23,7.833,9.042,1.208,2.0
2013-10-24,4.375,5.5,1.125,1.125
2013-10-25,7.739,11.652,3.913,2.375
2013-10-26,4.375,4.875,0.5,3.125
2013-10-27,4.75,5.292,0.542,3.375
2013-10-28,10.25,12.667,2.417,3.708
2013-10-29,12.391,15.609,3.217,4.75
2013-10-30,11.75,14.792,3.042,
2013-10-31,11.333,13.208,1.875,5.231
2013-11-01,8.917,10.792,1.875,4.75
2013-11-02,10.125,11.458,1.333,3.083
2013-11-03,7.958,9.042,1.083,2.167
2013-11-04,6.083,6.917,0.833,3.167
2013-11-05,9.0,10.174,1.174,4.0
2013-11-06,9.708,10.917,1.208,3.375
2013-11-07,6.917,7.833,0.917,4.042
2013-11-08,13.042,15.208,2.167,5.875
2013-11-09,11.833,13.042,1.208,4.25
2013-11-10,8.708,9.792,1.083,2.917
2013-11-11,7.25,8.125,0.875,3.417
2013-11-12,7.174,8.261,1.087,3.833
2013-11-13,8.25,9.792,1.542,3.042
2013-11-14,9.958,14.333,4.375,3.304
2013-11-15,10.917,14.125,3.208,2.708
2013-11-16,10.5,13.042,2.542,3.708
2013-11-17,5.5,6.167,0.667,4.792
2013-11-18,7.0,8.125,1.125,3.875
2013-11-19,4.783,5.478,0.696,3.292
2013-11-20,8.667,9.958,1.292,3.375
2013-11-21,7.75,9.542,1.792,3.5
2013-11-22,9.125,11.083,1.958,3.917
2013-11-23,8.583,9.708,1.125,4.125
2013-11-24,7.25,8.208,0.958,3.833
2013-11-25,8.875,10.167,1.292,3.333
2013-11-26,9.696,13.609,3.913,3.917
2013-11-27,11.542,14.667,3.125,3.583
2013-11-28,5.875,6.708,0.833,3.087
2013-11-29,7.208,8.917,1.708,3.583
2013-11-30,10.958,13.458,2.5,3.667
2013-12-01,5.208,5.958,0.75,3.292
2013-12-02,10.75,13.375,2.625,4.167
2013-12-03,13.522,17.478,3.957,4.292
2013-12-04,11.0,13.833,2.833,4.208
2013-12-05,11.625,13.917,2.292,4.167
2013-12-06,16.542,19.875,3.333,4.875
2013-12-07,11.042,12.75,1.708,3.833
2013-12-08,8.583,9.542,0.958,4.0
2013-12-09,7.9,10.1,2.2,3.083
2013-12-10,,,,4.375
2013-12-11,5.833,5.833,0.0,3.667
2013-12-12,8.583,9.833,1.25,3.087
2013-12-13,9.917,11.833,1.917,3.917
2013-12-14,11.042,13.542,2.5,3.583
2013-12-15,8.208,9.25,1.042,4.125
2013-12-16,9.0,11.708,2.708,3.444
2013-12-17,9.417,10.583,1.167,
2013-12-18,12.0,13.348,1.348,
2013-12-19,7.458,10.542,3.083,3.0
2013-12-20,11.083,14.667,3.583,3.75
2013-12-21,10.333,16.875,6.542,3.458
2013-12-22,4.958,5.667,0.708,3.167
2013-12-23,11.917,14.417,2.5,4.25
2013-12-24,10.292,15.208,4.917,3.75
2013-12-25,11.652,14.522,2.87,4.333
2013-12-26,13.25,16.25,3.0,2.217
2013-12-27,10.083,11.25,1.167,4.208
2013-12-28,6.958,7.667,0.708,3.708
2013-12-29,7.083,7.917,0.833,3.458
2013-12-30,9.167,10.25,1.083,3.792
2013-12-31,8.417,9.25,0.833,4.667
2014-01-01,2.652,2.826,0.174,2.167
2014-01-02,5.792,6.375,0.583,2.583
2014-01-03,7.0,7.542,0.542,2.583
2014-01-04,8.458,9.583,1.125,2.826
2014-01-05,10.0,10.455,0.455,2.364
2014-01-06,11.571,13.476,1.905,3.042
2014-01-07,7.25,7.625,0.375,2.5
2014-01-08,9.391,10.652,1.261,2.87
2014-01-09,11.208,13.917,2.708,3.5
2014-01-10,9.6,10.45,0.85,4.208
2014-01-11,8.875,10.042,1.167,3.958
2014-01-12,5.833,6.625,0.792,3.375
2014-01-13,15.0,15.917,0.917,2.95
2014-01-14,13.15,16.15,3.0,3.75
2014-01-15,7.958,9.5,1.542,2.458
2014-01-16,9.077,10.0,0.923,3.0
2014-01-17,7.875,9.125,1.25,5.5
2014-01-18,7.167,8.875,1.708,4.583
2014-01-19,8.143,9.381,1.238,5.083
2014-01-20,11.938,13.5,1.562,3.188
2014-01-21,11.938,13.625,1.688,3.542
2014-01-22,7.174,9.043,1.87,2.864
2014-01-23,6.417,7.5,1.083,2.833
2014-01-24,10.333,12.667,2.333,2.917
2014-01-25,7.542,8.583,1.042,2.708
2014-01-26,10.647,12.235,1.588,2.278
2014-01-27,9.438,10.125,0.688,3.167
2014-01-28,7.375,8.833,1.458,2.667
2014-01-29,10.13,12.696,2.565,2.917
2014-01-30,7.833,9.292,1.458,2.417
2014-01-31,6.083,6.708,0.625,2.458
2014-02-01,3.75,4.167,0.417,2.167
2014-02-02,8.125,10.542,2.417,2.375
2014-02-03,9.636,9.727,0.091,2.333
2014-02-04,8.909,9.091,0.182,3.417
2014-02-05,5.944,6.444,0.5,2.7
2014-02-06,7.25,8.375,1.125,2.542
2014-02-07,12.042,13.5,1.458,3.5
2014-02-08,4.167,4.458,0.292,3.0
2014-02-09,7.0,8.75,1.75,2.583
2014-02-10,9.917,11.792,1.875,2.958
2014-02-11,12.882,14.294,1.412,3.958
2014-02-12,6.895,7.421,0.526,4.375
2014-02-13,9.125,10.833,1.708,3.167
2014-02-14,11.583,11.667,0.083,4.0
2014-02-15,9.542,10.875,1.333,6.083
2014-02-16,16.05,17.05,1.0,4.95
2014-02-17,6.238,6.952,0.714,3.875
2014-02-18,10.458,12.292,1.833,3.333
2014-02-19,5.652,6.304,0.652,2.478
2014-02-20,10.125,12.792,2.667,3.542
2014-02-21,9.917,11.125,1.208,3.0
2014-02-22,11.292,13.167,1.875,2.0
2014-02-23,12.375,15.083,2.708,3.208
2014-02-24,13.042,16.917,3.875,3.333
2014-02-25,14.333,18.5,4.167,4.167
2014-02-26,10.87,12.913,2.043,2.083
2014-02-27,7.417,9.958,2.542,3.458
2014-02-28,5.667,7.125,1.458,3.667
2014-03-01,4.958,5.167,0.208,2.208
2014-03-02,10.556,13.556,3.0,2.333
2014-03-04,,,,5.625
2014-03-05,6.125,6.625,0.5,4.478
2014-03-06,10.167,12.333,2.167,4.958
2014-03-07,7.75,9.167,1.417,3.167
2014-03-08,8.042,9.833,1.792,4.667
2014-03-09,11.208,15.583,4.375,4.75
2014-03-10,6.375,7.375,1.0,4.625
2014-03-11,10.375,12.792,2.417,4.708
2014-03-12,10.348,13.87,3.522,5.708
2014-03-13,8.875,10.875,2.0,6.333
2014-03-14,7.333,8.292,0.958,7.333
2014-03-15,8.208,9.083,0.875,4.875
2014-03-16,13.917,17.75,3.833,5.25
2014-03-17,9.542,12.583,3.042,4.75
2014-03-18,11.625,14.0,2.375,4.167
2014-03-19,13.913,17.565,3.652,3.478
2014-03-20,9.333,12.583,3.25,4.042
2014-03-21,6.625,8.208,1.583,4.0
2014-03-22,6.0,6.5,0.5,5.958
2014-03-23,7.208,7.958,0.75,5.083
2014-03-24,5.125,5.708,0.583,5.458
2014-03-25,5.625,6.042,0.417,5.542
2014-03-26,8.391,10.043,1.652,6.583
2014-03-27,8.25,9.375,1.125,7.083
2014-03-28,6.833,8.208,1.375,7.5
2014-03-29,5.083,6.375,1.292,2.583
2014-03-30,10.042,13.833,3.792,4.792
2014-03-31,8.25,9.833,1.583,5.958
2014-04-01,10.208,11.833,1.625,5.25
2014-04-02,8.042,8.667,0.625,4.208
2014-04-03,8.333,10.208,1.875,4.304
2014-04-04,3.957,4.217,0.261,3.292
2014-04-05,6.083,6.958,0.875,3.167
2014-04-06,3.875,4.0,0.125,2.75
2014-04-07,9.667,11.583,1.917,4.083
2014-04-08,11.125,13.708,2.583,5.375
2014-04-09,11.792,13.167,1.375,6.875
2014-04-10,12.958,15.542,2.583,7.167
2014-04-11,8.826,10.391,1.565,6.625
2014-04-12,11.958,12.917,0.958,3.083
2014-04-13,6.25,6.75,0.5,1.75
2014-04-14,6.208,6.542,0.333,4.167
2014-04-15,9.958,11.667,1.708,5.0
2014-04-16,14.75,17.083,2.333,5.375
2014-04-17,12.375,14.667,2.292,6.174
2014-04-18,9.913,11.696,1.783,3.333
2014-04-19,9.667,11.083,1.417,4.208
2014-04-20,4.917,5.333,0.417,3.5
2014-04-21,6.458,7.5,1.042,3.458
2014-04-22,10.833,13.25,2.417,3.75
2014-04-23,8.417,9.833,1.417,4.625
2014-04-24,10.625,12.792,2.167,6.167
2014-04-25,12.652,16.696,4.043,5.083
2014-04-26,10.333,13.792,3.458,4.833
2014-04-27,3.083,3.542,0.458,3.792
2014-04-28,9.0,11.083,2.083,2.458
2014-04-29,7.167,8.25,1.083,2.083
2014-04-30,6.75,8.875,2.125,3.667
