date,TEMP_max,TEMP_mean,TEMP_min
2013-09-04,27.6,24.762,23.0
2013-09-05,28.0,25.021,23.5
2013-09-06,25.2,22.708,21.2
2013-09-07,22.7,21.496,20.4
2013-09-08,23.3,21.588,20.2
2013-09-09,27.2,22.625,17.6
2013-09-10,26.2,22.308,19.1
2013-09-11,24.1,21.479,19.9
2013-09-12,29.8,24.188,19.0
2013-09-13,29.0,25.358,23.0
2013-09-14,28.8,25.525,22.5
2013-09-15,25.9,23.575,21.5
2013-09-16,27.4,22.35,15.6
2013-09-17,25.9,19.812,15.0
2013-09-18,27.2,19.096,13.4
2013-09-19,26.4,19.279,12.5
2013-09-20,27.2,20.454,14.6
2013-09-21,28.5,21.204,14.9
2013-09-22,28.8,22.5,16.1
2013-09-23,20.6,18.471,16.6
2013-09-24,25.3,19.992,16.8
2013-09-25,25.0,21.925,19.2
2013-09-26,24.8,19.954,11.5
2013-09-27,22.3,16.1,9.6
2013-09-28,22.3,16.4,9.0
2013-09-29,24.4,18.492,14.3
2013-09-30,24.0,18.712,14.5
2013-10-01,24.5,19.746,15.1
2013-10-02,30.0,23.767,19.4
2013-10-03,26.7,21.121,15.9
2013-10-04,18.0,16.617,15.6
2013-10-05,20.9,18.192,15.7
2013-10-06,25.4,21.762,18.8
2013-10-07,25.5,22.083,20.0
2013-10-08,26.5,22.892,20.3
2013-10-09,26.9,22.854,19.8
2013-10-10,26.5,22.342,17.9
2013-10-11,25.7,20.925,18.9
2013-10-12,29.9,21.379,14.9
2013-10-13,24.6,16.483,9.6
2013-10-14,20.5,14.325,7.0
2013-10-15,16.5,14.567,10.8
2013-10-16,23.8,17.754,11.5
2013-10-17,19.6,14.629,10.2
2013-10-18,18.3,14.375,10.9
2013-10-19,16.7,14.158,12.4
2013-10-20,14.9,13.817,12.6
2013-10-21,20.4,16.383,11.3
2013-10-22,17.5,15.638,14.2
2013-10-23,15.7,14.312,13.5
2013-10-24,16.8,14.017,12.5
2013-10-25,17.8,16.096,13.7
2013-10-26,17.4,13.679,8.8
2013-10-27,18.2,12.771,7.1
2013-10-28,17.9,11.642,6.1
2013-10-29,16.6,12.742,8.2
2013-10-30,20.8,14.55,10.1
2013-10-31,20.5,14.242,8.9
2013-11-01,19.8,12.279,6.9
2013-11-02,17.1,11.958,6.4
2013-11-03,18.6,13.546,8.7
2013-11-04,19.3,14.229,8.7
2013-11-05,18.5,11.354,5.2
2013-11-06,16.5,9.158,2.9
2013-11-07,15.6,10.275,6.9
2013-11-08,20.0,11.283,5.2
2013-11-09,11.9,8.879,3.7
2013-11-10,14.8,10.804,7.2
2013-11-11,12.4,7.708,1.8
2013-11-12,12.3,5.35,-0.2
2013-11-13,9.8,3.671,-1.1
2013-11-14,10.9,4.292,-1.5
2013-11-15,11.1,6.554,2.5
2013-11-16,16.2,7.929,1.7
2013-11-17,15.3,6.471,0.0
2013-11-18,16.9,9.5,2.5
2013-11-19,13.6,7.554,0.2
2013-11-20,14.9,7.021,-0.9
2013-11-21,14.4,8.331,2.7
2013-11-22,15.8,10.675,5.3
2013-11-23,14.6,7.175,1.3
2013-11-24,16.8,7.029,-0.1
2013-11-25,12.3,7.796,2.2
2013-11-26,16.4,8.829,0.4
2013-11-27,11.8,5.062,-0.3
2013-11-28,14.8,7.021,0.8
2013-11-29,11.7,4.783,-2.3
2013-11-30,12.2,3.783,-1.8
2013-12-01,14.5,4.758,-3.3
2013-12-02,13.9,4.821,-2.1
2013-12-03,14.3,6.021,-1.1
2013-12-04,12.8,6.5,1.2
2013-12-05,14.9,5.55,-1.0
2013-12-06,16.4,6.758,-0.1
2013-12-07,11.8,4.862,0.1
2013-12-08,9.9,3.629,-2.0
2013-12-09,9.0,2.304,-3.3
2013-12-10,14.2,6.562,0.6
2013-12-11,10.7,4.133,-1.7
2013-12-12,10.0,4.996,-3.2
2013-12-13,12.3,3.362,-5.5
2013-12-14,9.6,4.771,-1.3
2013-12-15,8.4,4.183,-2.4
2013-12-16,9.2,5.679,3.2
2013-12-17,10.8,5.283,0.8
2013-12-18,6.0,2.746,0.4
2013-12-19,6.3,4.283,1.8
2013-12-20,5.4,3.158,-0.5
2013-12-21,10.0,3.538,-3.0
2013-12-22,7.9,3.288,-1.9
2013-12-23,8.4,2.612,-3.1
2013-12-24,9.8,4.017,-1.3
2013-12-25,8.3,0.754,-4.9
2013-12-26,7.4,2.0,-3.9
2013-12-27,9.2,4.692,-1.7
2013-12-28,5.9,0.642,-5.2
2013-12-29,8.0,0.458,-5.8
2013-12-30,11.1,1.312,-5.7
2013-12-31,12.3,2.288,-4.2
2014-01-01,5.0,1.471,-3.6
2014-01-02,6.2,0.638,-5.9
2014-01-03,7.4,0.242,-5.1
2014-01-04,8.7,0.271,-5.0
2014-01-05,11.2,3.183,-1.6
2014-01-06,8.8,4.208,-0.6
2014-01-07,8.2,2.812,-2.2
2014-01-08,7.9,3.458,-1.8
2014-01-09,8.8,2.362,-3.2
2014-01-10,8.2,1.829,-4.5
2014-01-11,9.4,3.375,-4.5
2014-01-12,6.7,2.292,-2.5
2014-01-13,9.3,1.483,-3.9
2014-01-14,9.2,2.329,-5.1
2014-01-15,5.3,2.392,0.2
2014-01-16,9.5,4.992,0.4
2014-01-17,7.2,2.488,-1.1
2014-01-18,7.9,1.179,-4.2
2014-01-19,10.3,1.379,-7.1
2014-01-20,8.4,1.525,-4.4
2014-01-21,4.8,-0.204,-6.8
2014-01-22,3.7,2.929,2.1
2014-01-23,9.8,5.283,0.2
2014-01-24,9.2,1.946,-3.1
2014-01-25,9.2,1.688,-5.0
2014-01-26,12.4,6.829,1.2
2014-01-27,14.7,7.771,4.6
2014-01-28,5.6,2.362,-3.5
2014-01-29,6.5,0.646,-5.4
2014-01-30,2.6,0.625,-2.9
2014-01-31,6.8,2.633,-1.6
2014-02-01,5.4,1.483,-3.7
2014-02-02,7.1,1.892,-1.6
2014-02-03,8.3,1.962,-3.8
2014-02-04,8.2,1.179,-5.5
2014-02-05,3.1,1.204,-2.9
2014-02-06,9.7,1.9,-4.7
2014-02-07,8.2,1.808,-5.1
2014-02-08,6.4,1.279,-2.8
2014-02-09,4.6,0.8,-4.2
2014-02-10,8.8,-0.388,-7.7
2014-02-11,8.8,0.138,-7.1
2014-02-12,10.9,2.013,-5.8
2014-02-13,6.5,2.092,-2.6
2014-02-14,7.5,1.938,-3.0
2014-02-15,7.4,3.042,-1.4
2014-02-16,11.0,3.542,-0.7
2014-02-17,6.5,2.629,-1.4
2014-02-18,4.8,2.862,1.2
2014-02-19,11.7,4.875,-1.9
2014-02-20,9.6,2.946,-3.1
2014-02-21,9.3,2.267,-4.9
2014-02-22,8.2,4.1,-0.4
2014-02-23,18.1,9.558,2.5
2014-02-24,13.6,6.583,-0.7
2014-02-25,11.9,7.254,2.8
2014-02-26,6.2,5.154,3.1
2014-02-27,10.6,4.971,0.0
2014-02-28,10.5,4.258,-1.2
2014-03-01,6.1,3.821,1.8
2014-03-02,10.8,5.95,-0.5
2014-03-03,6.2,1.958,-4.2
2014-03-04,17.1,8.983,0.5
2014-03-05,11.5,4.971,-0.6
2014-03-06,9.5,5.862,1.4
2014-03-07,5.9,4.342,2.7
2014-03-08,12.4,7.7,4.1
2014-03-09,10.5,8.029,6.4
2014-03-10,9.2,5.054,-0.4
2014-03-11,9.2,3.462,-3.3
2014-03-12,11.1,5.083,-3.0
2014-03-13,12.9,6.208,-2.3
2014-03-14,11.6,4.821,-1.8
2014-03-15,11.5,3.821,-2.8
2014-03-16,15.6,7.508,-0.8
2014-03-17,20.7,10.729,0.5
2014-03-18,19.6,12.492,4.8
2014-03-19,13.8,10.533,7.5
2014-03-20,15.0,10.583,5.7
2014-03-21,14.5,8.742,2.0
2014-03-22,17.5,9.125,-0.9
2014-03-23,11.3,4.908,-2.0
2014-03-24,10.0,4.662,-0.8
2014-03-25,11.0,4.692,-2.6
2014-03-26,14.0,5.729,-2.1
2014-03-27,21.1,8.646,-3.5
2014-03-28,19.6,8.983,-0.1
2014-03-29,18.6,10.212,0.5
2014-03-30,23.9,13.833,2.4
2014-03-31,22.7,12.958,4.2
2014-04-01,18.6,10.838,1.8
2014-04-02,17.4,10.812,1.1
2014-04-03,15.4,12.075,8.7
2014-04-04,18.7,13.071,7.7
2014-04-05,13.8,8.171,4.3
2014-04-06,10.7,6.571,2.6
2014-04-07,17.5,8.821,1.1
2014-04-08,21.8,10.983,0.0
2014-04-09,19.0,11.462,0.7
2014-04-10,23.6,12.788,5.2
2014-04-11,16.1,8.871,0.8
2014-04-12,18.2,9.025,-1.2
2014-04-13,18.3,10.046,-0.9
2014-04-14,19.0,10.917,0.8
2014-04-15,22.7,13.475,2.6
2014-04-16,23.7,14.612,5.9
2014-04-17,21.7,13.917,5.4
2014-04-18,12.0,9.554,7.7
2014-04-19,17.3,10.496,5.2
2014-04-20,10.3,7.271,4.2
2014-04-21,12.7,10.467,7.5
2014-04-22,19.3,14.208,8.9
2014-04-23,20.9,12.3,3.2
2014-04-24,21.3,12.975,2.1
2014-04-25,23.0,15.096,5.8
2014-04-26,24.1,15.388,5.2
2014-04-27,24.5,15.604,6.4
2014-04-28,21.9,14.092,6.0
2014-04-29,18.7,15.021,10.6
2014-04-30,15.2,13.875,12.5
2014-05-01,25.4,17.575,11.0
2014-05-02,26.2,17.529,8.6
2014-05-03,27.2,17.371,7.8
2014-05-04,23.2,15.875,5.7
2014-05-05,17.5,14.371,11.0
2014-05-06,16.0,12.292,6.3
2014-05-07,22.9,13.771,4.1
2014-05-08,23.5,15.862,6.9
2014-05-09,23.0,14.638,8.0
2014-05-10,23.9,15.904,6.7
2014-05-11,25.9,17.883,6.5
2014-05-12,22.4,16.042,7.6
2014-05-13,27.3,19.242,13.1
2014-05-14,28.9,19.804,9.3
2014-05-15,22.3,18.088,12.4
2014-05-16,27.1,18.762,10.5
2014-05-17,24.3,17.0,9.6
2014-05-18,25.9,17.288,7.3
2014-05-19,25.4,18.275,8.4
2014-05-20,25.4,20.162,14.0
2014-05-21,17.3,15.412,12.2
2014-05-22,22.6,16.683,10.1
2014-05-23,24.2,16.512,10.7
2014-05-24,26.1,17.804,8.2
2014-05-25,29.2,21.704,14.2
2014-05-26,20.2,17.679,14.4
2014-05-27,28.7,22.021,16.5
2014-05-28,27.1,22.138,17.6
2014-05-29,28.0,20.171,13.5
2014-05-30,30.0,21.675,12.1
2014-05-31,32.7,23.708,15.7
2014-06-01,33.8,24.392,14.0
2014-06-02,31.0,23.612,14.6
2014-06-03,27.6,22.288,15.0
2014-06-04,26.8,23.146,20.7
2014-06-05,20.8,18.967,17.0
2014-06-06,18.1,17.542,17.0
2014-06-07,18.2,16.983,15.8
2014-06-08,23.2,19.612,16.6
2014-06-09,25.3,20.538,18.5
2014-06-10,26.8,22.538,19.1
2014-06-11,21.1,19.862,18.6
2014-06-12,26.2,21.421,18.9
2014-06-13,29.8,22.738,16.0
2014-06-14,28.7,21.45,14.0
2014-06-15,30.0,22.15,12.3
2014-06-16,29.1,23.092,15.1
2014-06-17,28.5,23.704,17.9
2014-06-18,24.8,21.975,19.5
2014-06-19,29.2,22.225,17.2
2014-06-20,26.6,21.871,17.6
2014-06-21,27.3,22.9,20.2
2014-06-22,23.9,20.808,18.4
2014-06-23,28.6,23.088,17.3
2014-06-24,24.4,21.017,18.5
2014-06-25,26.6,20.071,16.3
2014-06-26,26.9,21.804,14.6
2014-06-27,28.0,23.558,20.5
2014-06-28,21.4,20.317,19.4
2014-06-29,28.4,22.629,19.6
2014-06-30,25.3,21.996,18.9
2014-07-01,29.5,24.004,18.9
2014-07-02,29.9,25.042,20.6
2014-07-03,26.5,23.017,20.9
2014-07-04,20.9,19.821,19.0
2014-07-05,22.3,20.038,18.7
2014-07-06,25.7,22.771,19.0
2014-07-07,23.7,21.629,19.6
2014-07-08,31.6,24.704,17.9
2014-07-09,25.2,22.179,20.1
2014-07-10,24.7,23.208,21.2
2014-07-11,35.5,28.125,22.7
2014-07-12,34.0,26.696,20.4
2014-07-13,25.3,23.308,21.1
2014-07-14,31.3,25.8,21.5
2014-07-15,31.9,27.158,22.3
2014-07-16,31.6,27.288,22.7
2014-07-17,29.7,25.988,22.4
2014-07-18,24.1,22.325,21.2
2014-07-19,23.4,21.429,20.5
2014-07-20,28.6,23.133,19.9
2014-07-21,28.0,24.046,20.9
2014-07-22,31.2,26.317,21.9
2014-07-23,31.8,27.308,22.4
2014-07-24,32.8,27.529,24.0
2014-07-25,35.0,29.679,23.5
2014-07-26,34.0,29.212,23.5
2014-07-27,33.6,27.721,21.7
2014-07-28,31.2,25.942,19.4
2014-07-29,30.9,25.204,18.7
2014-07-30,32.0,25.558,18.7
2014-07-31,34.0,27.679,21.0
2014-08-01,35.4,27.829,22.4
2014-08-02,34.4,27.733,21.4
2014-08-03,33.2,26.75,22.4
2014-08-04,33.1,28.292,22.7
2014-08-05,36.1,29.654,23.0
2014-08-06,35.8,29.45,22.9
2014-08-07,33.5,28.125,24.1
2014-08-08,27.2,24.333,22.7
2014-08-09,23.5,22.167,21.1
2014-08-10,26.3,23.45,20.8
2014-08-11,32.5,27.233,23.2
2014-08-12,23.2,22.133,21.2
2014-08-13,29.0,24.362,19.5
2014-08-14,27.7,24.542,22.4
2014-08-15,31.6,26.762,22.2
2014-08-16,25.3,23.754,22.2
2014-08-17,26.5,23.633,21.1
2014-08-18,32.1,26.775,21.7
2014-08-19,33.2,27.612,22.8
2014-08-20,35.3,28.35,22.8
2014-08-21,33.3,27.854,22.6
2014-08-22,33.6,26.967,21.9
2014-08-23,29.8,25.233,21.7
2014-08-24,29.7,25.017,20.7
2014-08-25,27.9,24.183,21.9
2014-08-26,22.6,21.758,21.1
2014-08-27,21.2,19.762,18.7
2014-08-28,23.3,20.488,18.4
2014-08-29,25.7,22.471,20.1
2014-08-30,25.7,21.879,19.4
2014-08-31,25.0,22.033,19.7
2014-09-01,21.2,20.275,19.2
2014-09-02,28.7,22.979,17.2
2014-09-03,23.9,21.754,19.2
2014-09-04,24.3,21.179,18.7
2014-09-05,27.7,23.725,21.1
2014-09-06,29.8,24.683,20.0
2014-09-07,22.0,20.271,18.3
2014-09-08,23.0,19.608,16.6
2014-09-09,27.7,21.783,16.5
2014-09-10,23.9,21.179,18.6
2014-09-11,23.6,20.658,18.9
2014-09-12,28.0,21.0,16.0
2014-09-13,26.1,20.279,14.0
2014-09-14,28.0,20.804,14.9
2014-09-15,22.7,19.638,16.6
2014-09-16,28.3,21.988,16.8
2014-09-17,23.3,19.775,16.8
2014-09-18,24.1,17.488,10.9
2014-09-19,23.3,16.979,10.5
2014-09-20,21.1,15.992,10.9
2014-09-21,24.3,17.117,9.4
2014-09-22,26.8,18.842,12.8
2014-09-23,24.2,17.454,9.4
2014-09-24,22.4,17.842,12.7
2014-09-25,24.7,20.208,17.5
2014-09-26,27.0,21.121,15.4
2014-09-27,22.7,17.933,13.2
2014-09-28,27.9,18.75,11.5
2014-09-29,28.6,20.208,13.7
2014-09-30,28.2,20.6,13.5
2014-10-01,22.1,19.112,17.5
2014-10-02,22.6,19.538,17.6
2014-10-03,28.1,22.4,17.7
2014-10-04,25.1,21.233,18.2
2014-10-05,18.2,15.775,14.7
2014-10-06,26.9,18.517,14.6
2014-10-07,23.2,18.025,11.9
2014-10-08,22.1,17.588,13.4
2014-10-09,20.2,17.729,15.3
2014-10-10,26.4,19.129,13.4
2014-10-11,23.1,17.008,11.4
2014-10-12,18.0,16.021,14.8
2014-10-13,15.8,14.421,13.2
2014-10-14,23.9,18.733,12.7
2014-10-15,17.6,13.479,10.1
2014-10-16,19.2,13.979,9.1
2014-10-17,21.1,13.525,6.4
2014-10-18,19.2,11.258,5.4
2014-10-19,20.3,12.483,4.9
2014-10-20,18.8,13.604,8.4
2014-10-21,20.0,15.375,12.6
2014-10-22,15.0,13.733,12.2
2014-10-23,13.5,12.075,11.0
2014-10-24,17.8,13.321,7.3
2014-10-25,20.3,14.167,8.2
2014-10-26,20.8,14.883,7.9
2014-10-27,24.3,16.337,12.0
2014-10-28,17.8,11.646,5.8
2014-10-29,19.9,10.208,2.8
2014-10-30,18.8,9.675,2.4
2014-10-31,17.4,12.45,6.6
2014-11-01,15.0,13.517,12.1
2014-11-02,19.7,15.346,10.9
2014-11-03,19.5,14.083,4.7
2014-11-04,17.3,9.708,3.0
2014-11-05,15.1,9.846,3.0
2014-11-06,20.4,15.558,10.7
2014-11-07,18.1,12.812,6.5
2014-11-08,16.4,10.238,3.3
2014-11-09,13.4,11.471,9.3
2014-11-10,19.1,12.712,7.1
2014-11-11,13.9,9.5,5.4
2014-11-12,16.1,12.662,9.3
2014-11-13,16.4,13.158,9.2
2014-11-14,16.7,8.683,1.2
2014-11-15,14.4,7.958,2.1
2014-11-16,14.5,6.842,1.4
2014-11-17,12.5,5.133,-0.5
2014-11-18,14.1,8.321,2.8
2014-11-19,14.3,7.196,0.3
2014-11-20,10.2,3.938,-1.4
2014-11-21,14.5,6.012,-0.9
2014-11-22,17.3,8.629,2.8
2014-11-23,18.1,9.446,1.3
2014-11-24,14.9,9.279,4.7
2014-11-25,10.6,8.204,4.6
2014-11-26,10.2,9.183,8.2
2014-11-27,16.9,9.808,4.4
2014-11-28,14.9,8.562,2.6
2014-11-29,15.4,10.062,7.2
2014-11-30,14.8,11.179,5.8
2014-12-01,13.8,11.488,7.8
2014-12-02,11.3,8.462,5.6
2014-12-03,10.6,6.508,1.3
2014-12-04,10.3,6.771,1.4
2014-12-05,10.6,4.854,-0.4
2014-12-06,7.3,1.442,-3.4
2014-12-07,7.7,1.804,-4.0
2014-12-08,9.3,0.679,-4.9
2014-12-09,11.2,3.396,-4.4
2014-12-10,8.6,3.479,-1.2
2014-12-11,10.5,4.529,-0.5
2014-12-12,9.0,5.058,-0.8
2014-12-13,9.3,2.992,-2.6
2014-12-14,7.3,1.192,-3.8
2014-12-15,7.9,1.821,-4.9
2014-12-16,3.2,1.025,-1.5
2014-12-17,4.6,1.683,-1.8
2014-12-18,5.7,1.95,-1.3
2014-12-19,8.0,1.592,-3.3
2014-12-20,7.3,2.808,-3.2
2014-12-21,12.0,6.871,1.5
2014-12-22,7.7,3.558,-1.8
2014-12-23,9.0,3.083,-2.7
2014-12-24,9.2,1.617,-4.8
2014-12-25,7.4,3.862,-3.2
2014-12-26,6.7,1.979,-4.2
2014-12-27,6.8,1.212,-5.2
2014-12-28,6.5,-1.438,-8.3
2014-12-29,8.3,3.112,-0.5
2014-12-30,10.7,3.467,-3.2
2014-12-31,12.3,5.342,-1.2
2015-01-01,9.4,2.171,-4.5
2015-01-02,10.2,0.917,-5.5
2015-01-03,15.2,4.0,-3.1
2015-01-04,13.1,3.783,-3.0
2015-01-05,14.9,5.462,-1.9
2015-01-06,7.6,2.879,-0.5
2015-01-07,9.0,2.967,-3.0
2015-01-08,7.3,-0.462,-6.1
2015-01-09,9.2,1.358,-4.6
2015-01-10,12.0,2.212,-5.8
2015-01-11,8.4,1.033,-3.2
2015-01-12,5.5,-0.038,-5.7
2015-01-13,5.6,-2.462,-8.2
2015-01-14,9.7,0.038,-7.3
2015-01-15,8.0,0.921,-7.1
2015-01-16,9.0,1.675,-5.5
2015-01-17,6.7,0.833,-6.4
2015-01-18,3.7,0.375,-1.2
2015-01-19,4.3,1.171,-5.1
2015-01-20,3.0,-1.883,-7.2
2015-01-21,5.2,-0.192,-5.0
2015-01-22,6.0,0.662,-3.8
2015-01-23,2.9,-0.879,-4.6
2015-01-24,2.3,-2.233,-7.3
2015-01-25,3.7,-2.188,-7.4
2015-01-26,6.4,-2.325,-9.0
2015-01-27,9.4,-0.1,-7.7
2015-01-28,11.1,1.904,-4.5
2015-01-29,3.5,1.529,-1.2
2015-01-30,2.5,0.271,-1.1
2015-01-31,8.6,2.308,-2.8
2015-02-01,6.4,1.667,-3.2
2015-02-02,7.7,1.833,-3.2
2015-02-03,6.5,0.846,-3.4
2015-02-04,6.9,-0.45,-6.4
2015-02-05,9.7,1.092,-6.3
2015-02-06,8.9,2.488,-3.8
2015-02-07,5.7,1.012,-2.8
2015-02-08,4.9,-1.554,-7.8
2015-02-09,8.9,0.946,-6.2
2015-02-10,5.9,2.062,-1.5
2015-02-11,8.9,1.738,-4.3
2015-02-12,9.0,1.342,-6.8
2015-02-13,14.1,6.658,-0.6
2015-02-14,20.6,11.921,5.3
2015-02-15,9.6,4.883,-3.0
2015-02-16,6.9,0.817,-5.9
2015-02-17,7.2,2.283,-3.9
2015-02-18,7.5,-0.429,-7.0
2015-02-19,15.0,4.512,-5.2
2015-02-20,7.4,3.838,0.5
2015-02-21,11.2,6.088,-2.3
2015-02-22,8.4,2.962,-3.1
2015-02-23,9.2,3.512,-0.5
2015-02-24,6.7,3.467,0.4
2015-02-25,6.8,0.933,-5.6
2015-02-26,9.5,0.183,-8.2
2015-02-27,9.2,1.471,-6.7
2015-02-28,12.0,4.642,-3.6
2015-03-01,5.1,1.538,-1.7
2015-03-02,10.3,1.504,-6.7
2015-03-03,16.2,4.612,-6.3
2015-03-04,12.9,5.629,-2.2
2015-03-05,11.2,6.596,-0.1
2015-03-06,14.1,9.517,4.9
2015-03-07,13.7,10.296,7.1
2015-03-08,18.9,13.15,6.9
2015-03-09,10.9,6.312,1.9
2015-03-10,9.3,4.546,0.3
2015-03-11,6.1,2.525,-0.3
2015-03-12,4.1,2.167,0.4
2015-03-13,6.1,3.838,1.0
2015-03-14,3.7,2.821,1.9
2015-03-15,9.3,3.521,-3.1
2015-03-16,9.9,2.658,-5.2
2015-03-17,20.1,9.054,-2.2
2015-03-18,16.0,9.438,0.5
2015-03-19,17.3,12.121,8.0
2015-03-20,14.3,8.488,2.5
2015-03-21,11.7,6.179,-3.0
2015-03-22,13.5,4.692,-4.2
2015-03-23,13.7,5.792,-1.5
2015-03-24,10.4,4.438,-1.8
2015-03-25,9.9,3.538,-3.1
2015-03-26,12.1,5.838,-2.3
2015-03-27,11.7,7.908,4.4
2015-03-28,14.9,9.679,6.0
2015-03-29,15.4,9.988,1.0
2015-03-30,17.7,11.517,2.8
2015-03-31,18.9,11.271,0.7
2015-04-01,18.9,11.729,6.4
2015-04-02,16.4,9.946,2.8
2015-04-03,17.7,12.738,5.2
2015-04-04,14.9,11.717,9.1
2015-04-05,13.1,9.733,7.5
2015-04-06,20.5,14.467,6.4
2015-04-07,12.4,9.058,6.3
2015-04-08,7.0,3.15,1.7
2015-04-09,6.8,4.1,2.1
2015-04-10,11.0,6.512,-0.1
2015-04-11,16.7,10.642,4.8
2015-04-12,16.8,10.062,1.6
2015-04-13,8.5,7.383,6.1
2015-04-14,12.6,10.621,7.9
2015-04-15,19.4,13.046,6.1
2015-04-16,20.8,12.525,2.8
2015-04-17,18.3,12.225,4.6
2015-04-18,20.3,11.058,0.6
2015-04-19,18.3,10.688,2.7
2015-04-20,16.5,13.362,8.8
2015-04-21,22.8,16.538,11.4
2015-04-22,20.5,15.483,8.7
2015-04-23,25.6,17.767,9.8
2015-04-24,23.2,16.683,11.6
2015-04-25,23.5,15.783,8.4
2015-04-26,23.5,14.796,5.6
2015-04-27,28.3,17.9,7.3
2015-04-28,28.6,19.171,9.0
2015-04-29,24.4,17.675,10.3
2015-04-30,24.7,18.504,11.3
2015-05-01,27.2,18.888,10.3
2015-05-02,27.3,19.346,9.7
2015-05-03,25.8,19.296,10.7
2015-05-04,25.6,20.258,15.3
2015-05-05,22.9,16.583,9.0
2015-05-06,23.1,15.708,6.1
2015-05-07,26.4,17.342,11.7
2015-05-08,26.8,19.675,11.5
2015-05-09,19.3,16.412,12.9
2015-05-10,24.6,16.971,8.6
2015-05-11,22.5,15.054,8.5
2015-05-12,19.7,14.971,9.2
2015-05-13,28.0,21.117,12.7
2015-05-14,30.3,22.067,11.3
2015-05-15,27.7,20.808,12.6
2015-05-16,25.8,20.067,16.2
2015-05-17,28.3,20.762,11.7
2015-05-18,25.8,18.654,9.8
2015-05-19,23.2,18.15,14.5
2015-05-20,25.4,20.575,17.1
2015-05-21,24.0,17.796,9.6
2015-05-22,24.9,16.288,6.9
2015-05-23,27.9,19.462,9.5
2015-05-24,25.8,19.858,13.7
2015-05-25,26.7,19.85,12.2
2015-05-26,31.0,21.2,12.4
2015-05-27,30.1,22.025,11.8
2015-05-28,26.2,22.154,17.9
2015-05-29,23.4,20.517,17.8
2015-05-30,32.1,24.608,16.2
2015-05-31,29.8,22.892,15.5
2015-06-01,28.8,21.796,14.8
2015-06-02,28.5,22.217,14.5
2015-06-03,24.5,20.629,18.1
2015-06-04,27.4,20.767,13.5
2015-06-05,20.0,15.138,9.7
2015-06-06,24.1,17.696,12.1
2015-06-07,25.2,18.65,10.1
2015-06-08,23.2,18.858,13.3
2015-06-09,23.7,19.288,15.4
2015-06-10,28.9,22.662,15.3
2015-06-11,27.7,22.492,15.9
2015-06-12,23.8,21.55,19.5
2015-06-13,30.7,25.196,20.4
2015-06-14,25.6,22.221,17.8
2015-06-15,30.0,23.4,16.9
2015-06-16,27.0,21.6,18.4
2015-06-17,25.5,21.021,17.5
2015-06-18,19.5,18.529,17.4
2015-06-19,18.5,17.217,16.5
2015-06-20,25.2,20.179,15.7
2015-06-21,21.8,19.225,17.3
2015-06-22,27.3,21.933,17.2
2015-06-23,28.5,21.712,18.8
2015-06-24,28.3,23.217,16.5
2015-06-25,28.5,24.104,20.5
2015-06-26,23.4,20.9,19.0
2015-06-27,25.6,21.362,19.1
2015-06-28,27.8,22.025,16.3
2015-06-29,25.8,21.05,14.0
2015-06-30,24.4,20.983,18.8
2015-07-01,22.8,19.642,17.8
2015-07-02,23.2,20.792,18.4
2015-07-03,22.7,20.85,19.5
2015-07-04,23.6,21.925,20.2
2015-07-05,23.3,20.233,18.1
2015-07-06,20.2,19.233,18.5
2015-07-07,22.2,20.358,18.2
2015-07-08,25.6,21.583,18.9
2015-07-09,20.4,19.317,18.4
2015-07-10,29.1,23.517,18.1
2015-07-11,33.6,25.892,19.5
2015-07-12,33.4,26.304,18.8
2015-07-13,34.7,28.442,21.1
2015-07-14,36.0,30.338,23.0
2015-07-15,33.0,27.729,23.1
2015-07-16,24.6,23.517,22.4
2015-07-17,27.8,24.604,22.4
2015-07-18,25.5,23.625,22.4
2015-07-19,33.9,27.054,20.7
2015-07-20,32.6,27.996,23.2
2015-07-21,33.8,28.271,23.7
2015-07-22,34.1,28.317,21.3
2015-07-23,30.6,26.621,24.1
2015-07-24,33.7,27.696,22.9
2015-07-25,35.2,29.162,24.7
2015-07-26,36.2,29.975,22.5
2015-07-27,34.9,29.533,24.5
2015-07-28,33.7,27.429,23.7
2015-07-29,32.2,28.075,25.2
2015-07-30,32.3,27.6,24.8
2015-07-31,34.4,28.967,23.7
2015-08-01,35.7,29.383,24.4
2015-08-02,34.8,26.958,21.4
2015-08-03,33.9,26.808,20.0
2015-08-04,34.7,27.992,22.9
2015-08-05,35.3,28.371,23.1
2015-08-06,35.2,28.725,21.9
2015-08-07,37.6,30.388,23.3
2015-08-08,31.2,27.821,24.7
2015-08-09,31.5,27.575,23.8
2015-08-10,32.5,28.083,24.2
2015-08-11,32.7,28.021,24.5
2015-08-12,32.6,27.771,24.6
2015-08-13,29.0,25.138,22.9
2015-08-14,28.2,24.712,23.5
2015-08-15,32.1,27.042,22.2
2015-08-16,29.7,25.204,22.8
2015-08-17,24.1,23.283,22.3
2015-08-18,33.9,27.125,22.4
2015-08-19,31.6,26.821,21.7
2015-08-20,26.2,24.346,23.2
2015-08-21,25.0,23.825,23.2
2015-08-22,31.5,26.612,23.3
2015-08-23,27.4,24.342,22.4
2015-08-24,27.0,23.433,21.3
2015-08-25,20.9,19.075,17.0
2015-08-26,19.7,18.267,16.3
2015-08-27,28.3,23.221,19.6
2015-08-28,23.5,21.475,19.1
