date,TEMP_max,TEMP_mean,TEMP_min
2012-12-30,8.3,6.271,4.7
2012-12-31,10.9,6.192,0.1
2013-01-01,13.8,5.25,-1.2
2013-01-02,10.6,5.142,0.0
2013-01-03,8.0,2.517,-1.7
2013-01-04,9.3,3.279,-1.0
2013-01-05,6.7,2.013,-1.1
2013-01-06,8.3,2.125,-2.4
2013-01-07,6.8,1.367,-2.1
2013-01-08,9.8,3.6,-3.6
2013-01-09,9.7,4.892,-0.3
2013-01-10,5.1,0.817,-2.8
2013-01-11,8.7,1.908,-2.9
2013-01-12,9.5,2.65,-3.7
2013-01-13,6.4,2.542,-1.5
2013-01-14,6.2,0.629,-3.0
2013-01-15,4.4,-0.092,-3.2
2013-01-16,9.0,2.346,-3.2
2013-01-17,7.1,1.675,-2.8
2013-01-18,8.3,2.358,-2.9
2013-01-19,5.0,1.692,-1.0
2013-01-20,6.3,1.408,-2.0
2013-01-21,9.4,4.104,-1.9
2013-01-22,7.2,2.812,-0.3
2013-01-23,7.8,3.008,-0.3
2013-01-24,10.0,2.112,-4.7
2013-01-25,10.1,3.883,-2.2
2013-01-26,10.3,4.375,0.7
2013-01-27,7.4,1.629,-2.5
2013-01-28,13.4,4.125,-5.2
2013-01-29,12.9,5.975,2.0
2013-01-30,9.2,3.75,-1.4
2013-01-31,12.0,7.358,1.9
2013-02-01,10.7,3.904,-2.0
2013-02-02,14.4,5.929,0.0
2013-02-03,14.0,8.067,0.5
2013-02-04,9.6,2.792,-1.6
2013-02-05,2.8,-0.746,-3.1
2013-02-06,3.7,-0.417,-4.2
2013-02-07,5.1,0.529,-4.6
2013-02-08,0.1,-1.338,-2.5
2013-02-09,7.8,3.096,-0.6
2013-02-10,6.9,2.2,-2.5
2013-02-11,6.8,1.592,-3.5
2013-02-12,7.3,2.8,0.0
2013-02-13,6.9,2.688,-1.0
2013-02-14,0.9,-0.204,-0.8
2013-02-15,4.2,2.136,-0.9
2013-02-16,7.7,4.65,1.5
2013-02-17,9.8,3.358,0.2
2013-02-18,4.7,1.3,-1.8
2013-02-19,5.0,0.75,-3.2
2013-02-20,6.7,1.125,-3.6
2013-02-21,7.1,1.412,-2.4
2013-02-22,5.7,1.033,-2.6
2013-02-23,7.8,2.013,-2.9
2013-02-24,8.4,2.796,-2.0
2013-02-25,13.3,4.35,-2.8
2013-02-26,12.8,6.308,0.8
2013-02-27,11.1,6.729,2.9
2013-02-28,16.2,10.354,5.7
2013-03-01,9.0,7.392,5.9
2013-03-02,5.8,4.5,3.7
2013-03-03,7.8,4.242,0.8
2013-03-04,8.6,3.575,-2.2
2013-03-05,7.4,4.788,3.0
2013-03-06,5.7,3.042,0.1
2013-03-07,6.1,1.912,-2.1
2013-03-08,9.4,3.054,-2.8
2013-03-09,9.7,4.258,-0.7
2013-03-10,5.9,2.596,-0.9
2013-03-11,9.7,3.754,-1.1
2013-03-12,16.7,8.558,-0.6
2013-03-13,11.5,8.158,3.7
2013-03-14,11.2,7.104,1.1
2013-03-15,11.2,5.096,-1.1
2013-03-16,16.5,6.675,-0.9
2013-03-17,15.9,9.008,0.7
2013-03-18,20.7,11.725,4.3
2013-03-19,14.8,9.758,6.0
2013-03-20,7.8,6.808,5.2
2013-03-21,12.0,7.575,3.8
2013-03-22,10.9,5.921,0.5
2013-03-23,16.3,8.738,0.5
2013-03-24,19.1,10.95,2.5
2013-03-25,22.5,13.396,4.5
2013-03-26,17.8,13.2,9.4
2013-03-27,12.3,9.867,5.7
2013-03-28,21.8,13.054,3.2
2013-03-29,22.4,14.283,6.9
2013-03-30,15.1,12.596,11.2
2013-03-31,18.6,13.504,10.9
2013-04-01,15.6,9.996,3.0
2013-04-02,10.0,9.321,8.2
2013-04-03,16.7,11.996,9.8
2013-04-04,22.6,15.579,7.6
2013-04-05,20.8,15.538,8.8
2013-04-06,19.3,14.904,13.5
2013-04-07,20.3,14.958,9.6
2013-04-08,17.1,11.6,7.2
2013-04-09,19.2,12.467,4.1
2013-04-10,16.3,10.821,5.2
2013-04-11,13.4,8.788,4.8
2013-04-12,15.0,8.721,2.3
2013-04-13,17.0,10.2,2.3
2013-04-14,20.7,13.054,5.4
2013-04-15,21.7,15.483,10.2
2013-04-16,19.6,14.075,7.7
2013-04-17,24.8,17.429,9.4
2013-04-18,25.1,18.017,11.0
2013-04-19,16.9,11.483,5.4
2013-04-20,11.8,7.404,3.9
2013-04-21,12.4,6.271,3.4
2013-04-22,14.8,8.967,2.7
2013-04-23,17.3,10.825,1.7
2013-04-24,13.5,11.817,9.2
2013-04-25,23.8,17.462,10.9
2013-04-26,20.3,14.088,9.9
2013-04-27,17.8,12.75,7.2
2013-04-28,19.0,13.308,7.6
2013-04-29,23.0,15.025,5.4
2013-04-30,20.9,15.458,11.2
2013-05-01,18.3,13.9,10.3
2013-05-02,19.8,12.221,7.2
2013-05-03,22.0,13.1,4.3
2013-05-04,22.8,14.5,5.1
2013-05-05,27.7,17.604,7.2
2013-05-06,26.7,18.283,8.6
2013-05-07,16.7,13.112,7.0
2013-05-08,21.3,13.692,3.4
2013-05-09,30.9,19.846,8.2
2013-05-10,30.2,21.154,13.7
2013-05-11,18.7,17.029,15.8
2013-05-12,27.2,20.521,15.1
2013-05-13,22.0,17.425,13.8
2013-05-14,30.1,22.608,13.8
2013-05-15,24.5,20.417,17.2
2013-05-16,25.3,19.708,15.4
2013-05-17,26.2,19.708,12.5
2013-05-18,25.9,19.075,11.3
2013-05-19,23.7,19.058,15.0
2013-05-20,24.4,20.021,15.3
2013-05-21,29.2,23.425,18.1
2013-05-22,28.4,23.45,19.8
2013-05-23,27.8,22.004,15.8
2013-05-24,28.8,21.238,12.5
2013-05-25,23.6,18.292,14.8
2013-05-26,27.8,21.262,15.1
2013-05-27,26.1,21.842,18.4
2013-05-28,25.7,21.417,18.6
2013-05-29,21.8,19.625,18.1
2013-05-30,21.6,19.888,18.8
2013-05-31,28.3,22.496,15.6
2013-06-01,27.4,20.592,15.5
2013-06-02,24.0,19.262,15.7
2013-06-03,28.9,21.121,13.4
2013-06-04,31.2,23.742,15.4
2013-06-05,29.6,23.508,17.5
2013-06-06,25.1,21.704,18.6
2013-06-07,24.4,21.017,18.1
2013-06-08,26.8,21.492,15.8
2013-06-09,31.0,23.633,14.9
2013-06-10,28.8,23.996,21.0
2013-06-11,25.0,21.579,19.0
2013-06-12,22.2,20.562,18.3
2013-06-13,23.9,21.875,20.5
2013-06-14,30.1,24.858,20.4
2013-06-15,29.8,24.183,20.9
2013-06-16,29.4,23.996,20.4
2013-06-17,30.7,26.05,22.3
2013-06-18,26.1,24.346,22.7
2013-06-19,27.5,23.708,21.6
2013-06-20,24.7,22.358,20.9
2013-06-21,23.7,21.179,18.7
2013-06-22,28.3,22.021,17.1
2013-06-23,28.5,23.042,18.1
2013-06-24,27.2,22.742,19.2
2013-06-25,28.5,23.971,20.3
2013-06-26,22.6,20.521,18.2
2013-06-27,27.5,22.1,17.8
2013-06-28,23.8,21.0,18.1
2013-06-29,28.3,23.429,19.8
2013-06-30,26.9,22.879,19.9
2013-07-01,25.9,22.721,20.6
2013-07-02,28.1,23.708,19.2
2013-07-03,23.6,21.967,19.6
2013-07-04,27.9,24.112,20.5
2013-07-05,27.3,24.196,22.5
2013-07-06,33.8,26.654,21.7
2013-07-07,32.9,28.062,23.5
2013-07-08,36.6,29.108,24.2
2013-07-09,35.9,30.117,24.3
2013-07-10,36.8,29.992,25.1
2013-07-11,38.1,30.596,25.0
2013-07-12,35.2,29.179,25.5
2013-07-13,31.3,27.192,24.1
2013-07-14,33.8,28.204,23.7
2013-07-15,31.7,27.267,23.6
2013-07-16,30.9,25.829,21.9
2013-07-17,26.3,23.125,21.1
2013-07-18,33.8,26.917,21.9
2013-07-19,32.3,25.013,-7.1
2013-07-20,29.1,24.388,20.6
2013-07-21,28.8,24.267,20.2
2013-07-22,31.4,26.077,20.7
2013-07-23,34.2,28.067,23.5
2013-07-24,23.9,22.87,22.1
2013-07-25,25.2,23.538,22.1
2013-07-26,32.6,26.979,23.5
2013-07-27,31.8,25.617,21.9
2013-07-28,31.6,25.474,21.5
2013-07-29,24.5,23.754,23.0
2013-07-30,32.9,27.274,22.2
2013-07-31,31.1,27.433,24.7
2013-08-01,31.1,26.429,23.3
2013-08-02,29.2,25.804,23.2
2013-08-03,32.7,27.233,21.4
2013-08-04,30.4,26.783,23.2
2013-08-05,30.4,26.071,23.5
2013-08-06,29.4,26.175,24.5
2013-08-07,35.5,29.058,22.7
2013-08-08,34.9,29.596,23.6
2013-08-09,37.7,31.55,25.5
2013-08-10,38.8,32.546,27.2
2013-08-11,38.2,31.2,25.9
2013-08-12,37.7,30.588,26.0
2013-08-13,34.3,29.65,25.5
2013-08-14,34.9,29.65,24.9
2013-08-15,35.5,29.704,24.2
2013-08-16,35.0,29.367,25.1
2013-08-17,34.7,29.383,24.4
2013-08-18,35.5,29.842,24.5
2013-08-19,36.5,30.483,25.1
2013-08-20,33.1,28.583,25.4
2013-08-21,30.5,27.108,24.3
2013-08-22,32.2,28.383,24.1
2013-08-23,27.8,25.129,22.9
2013-08-24,31.2,26.183,22.6
2013-08-25,27.8,23.771,21.5
2013-08-26,31.1,25.562,19.3
2013-08-27,31.2,24.612,19.8
2013-08-28,32.0,26.054,18.9
2013-08-29,31.7,26.846,22.8
2013-08-30,35.2,27.488,23.0
2013-08-31,33.1,28.2,23.2
2013-09-01,33.9,27.417,23.8
2013-09-02,27.0,25.075,23.9
2013-09-03,30.8,26.596,23.4
2013-09-04,28.2,25.933,23.8
2013-09-05,28.8,25.875,24.0
2013-09-06,25.8,23.454,22.3
2013-09-07,23.6,21.988,20.4
2013-09-08,24.2,22.162,20.8
2013-09-09,28.5,23.546,18.3
2013-09-10,27.6,23.6,19.9
2013-09-11,24.8,22.333,20.6
2013-09-12,30.4,25.554,20.2
2013-09-13,30.7,26.958,24.2
2013-09-14,30.2,27.167,24.0
2013-09-15,27.1,24.588,22.5
2013-09-16,28.1,23.288,16.1
2013-09-17,27.2,20.775,14.6
2013-09-18,28.8,21.3,15.5
2013-09-19,28.1,21.467,14.6
2013-09-20,28.9,22.575,16.7
2013-09-21,30.2,23.417,17.8
2013-09-22,30.0,23.942,18.3
2013-09-23,20.9,19.225,17.9
2013-09-24,26.1,20.917,17.4
2013-09-25,25.6,22.625,20.2
2013-09-26,26.1,20.942,13.5
2013-09-27,23.6,17.904,11.5
2013-09-28,23.4,18.183,11.7
2013-09-29,25.7,20.408,16.4
2013-09-30,25.7,20.362,15.8
2013-10-01,25.2,21.212,17.3
2013-10-02,30.2,24.533,20.7
2013-10-03,27.2,22.05,16.7
2013-10-04,19.0,17.583,16.3
2013-10-05,21.2,18.546,16.0
2013-10-06,26.9,22.525,19.4
2013-10-07,26.5,23.05,20.4
2013-10-08,27.5,24.342,20.9
2013-10-09,27.4,24.071,21.8
2013-10-10,27.8,23.567,20.0
2013-10-11,26.0,21.733,19.5
2013-10-12,30.4,22.121,16.0
2013-10-13,25.7,18.171,12.9
2013-10-14,22.2,16.2,9.9
2013-10-15,17.2,15.683,13.4
2013-10-16,24.1,17.962,13.2
2013-10-17,20.1,15.417,10.7
2013-10-18,19.4,15.625,12.6
2013-10-19,17.2,15.108,13.4
2013-10-20,15.5,14.262,13.0
2013-10-21,21.3,17.371,12.5
2013-10-22,18.3,16.292,14.6
2013-10-23,16.5,15.104,14.2
2013-10-24,17.5,14.617,13.2
2013-10-25,18.1,16.379,14.1
2013-10-26,17.7,14.388,10.0
2013-10-27,19.4,13.367,9.2
2013-10-28,18.7,12.888,7.8
2013-10-29,17.5,14.033,10.2
2013-10-30,22.2,15.679,11.2
2013-10-31,21.4,15.558,11.1
2013-11-01,20.9,14.254,9.4
2013-11-02,18.3,13.492,9.4
2013-11-03,19.8,15.004,10.7
2013-11-04,20.3,15.221,11.7
2013-11-05,19.3,13.233,8.4
2013-11-06,17.5,11.3,5.4
2013-11-07,16.4,11.883,9.0
2013-11-08,20.7,13.229,8.2
2013-11-09,12.0,9.892,5.9
2013-11-10,15.2,11.667,8.8
2013-11-11,13.8,8.696,3.9
2013-11-12,12.7,6.708,1.3
2013-11-13,10.0,5.254,1.7
2013-11-14,11.9,6.262,0.3
2013-11-15,12.1,8.167,4.6
2013-11-16,17.5,9.879,3.8
2013-11-17,16.4,8.896,2.5
2013-11-18,18.2,11.113,4.1
2013-11-19,14.7,9.692,4.9
2013-11-20,16.0,7.554,1.3
2013-11-21,15.2,8.862,3.4
2013-11-22,16.5,9.371,1.6
2013-11-23,15.6,9.196,3.8
2013-11-24,17.9,9.046,2.0
2013-11-25,12.7,8.942,4.7
2013-11-26,17.7,11.212,4.2
2013-11-27,12.5,7.596,3.3
2013-11-28,15.8,7.992,2.5
2013-11-29,12.9,5.988,0.4
2013-11-30,13.2,6.125,1.5
2013-12-01,15.2,6.912,-0.6
2013-12-02,14.2,6.912,0.5
2013-12-03,15.0,8.35,1.3
2013-12-04,13.9,8.708,4.6
2013-12-05,16.0,8.175,1.7
2013-12-06,17.3,9.038,2.7
2013-12-07,11.6,6.692,2.8
2013-12-08,10.3,5.492,1.7
2013-12-09,9.7,4.508,0.0
2013-12-10,14.9,7.212,2.4
2013-12-11,11.5,6.15,1.8
2013-12-12,11.2,6.679,1.2
2013-12-13,13.0,4.462,-2.4
2013-12-14,10.9,5.371,0.0
2013-12-15,9.3,5.15,1.0
2013-12-16,10.0,6.367,3.7
2013-12-17,11.1,6.375,3.0
2013-12-18,6.4,3.867,2.8
2013-12-19,6.6,4.788,2.6
2013-12-20,6.2,4.133,0.8
2013-12-21,10.5,4.562,-1.1
2013-12-22,9.1,4.592,0.8
2013-12-23,9.4,4.183,-0.8
2013-12-24,10.3,4.55,0.2
2013-12-25,8.9,3.1,-1.9
2013-12-26,8.0,3.508,-1.2
2013-12-27,8.6,5.229,1.5
2013-12-28,6.2,2.054,-2.5
2013-12-29,8.6,2.45,-2.1
2013-12-30,11.2,3.088,-3.8
2013-12-31,13.5,4.479,-1.7
2014-01-01,5.2,1.854,-0.7
2014-01-02,7.0,2.079,-2.6
2014-01-03,8.2,2.438,-1.3
2014-01-04,9.8,2.596,-2.8
2014-01-05,11.8,5.638,1.3
2014-01-06,9.1,5.138,1.1
2014-01-07,9.1,3.921,1.0
2014-01-08,9.4,4.562,1.6
2014-01-09,8.3,4.275,0.2
2014-01-10,8.9,3.704,-1.3
2014-01-11,10.0,4.121,-1.5
2014-01-12,8.4,3.488,-0.8
2014-01-13,9.8,3.596,-1.0
2014-01-14,9.7,4.15,-2.5
2014-01-15,6.0,3.392,0.5
2014-01-16,10.2,6.154,2.1
2014-01-17,8.1,3.421,0.0
2014-01-18,8.3,2.371,-2.1
2014-01-19,11.9,2.762,-4.7
2014-01-20,8.5,3.308,-1.1
2014-01-21,3.6,0.808,-4.2
2014-01-22,4.1,3.5,2.9
2014-01-23,10.7,6.054,1.8
2014-01-24,9.6,3.829,-0.2
2014-01-25,9.7,3.829,-2.3
2014-01-26,13.2,7.862,3.1
2014-01-27,14.4,7.879,5.0
2014-01-28,7.1,3.362,-1.1
2014-01-29,7.2,2.117,-2.3
2014-01-30,3.1,1.617,-0.4
2014-01-31,7.7,3.258,-0.2
2014-02-01,6.0,2.208,-1.2
2014-02-02,6.6,2.35,-0.5
2014-02-03,7.9,2.758,-1.2
2014-02-04,8.9,3.383,-2.0
2014-02-05,3.3,2.279,-0.5
2014-02-06,10.5,3.583,-2.1
2014-02-07,8.7,3.617,-1.8
2014-02-08,7.0,3.042,-0.2
2014-02-09,5.9,1.738,-1.5
2014-02-10,8.8,1.504,-4.5
2014-02-11,9.6,2.604,-3.5
2014-02-12,12.2,4.358,-2.6
2014-02-13,7.6,2.762,-0.5
2014-02-14,8.0,2.917,-0.5
2014-02-15,8.4,3.738,0.5
2014-02-16,11.1,4.354,-2.2
2014-02-17,6.5,3.479,0.8
2014-02-18,5.4,3.625,2.0
2014-02-19,11.6,5.567,-0.4
2014-02-20,9.2,4.296,0.3
2014-02-21,9.4,4.204,-2.2
2014-02-22,7.5,4.95,1.9
2014-02-23,17.6,10.438,4.9
2014-02-24,14.0,8.175,3.0
2014-02-25,12.5,7.729,3.0
2014-02-26,6.8,5.758,4.3
2014-02-27,11.7,6.162,2.5
2014-02-28,11.3,5.721,0.5
2014-03-01,6.5,4.571,3.4
2014-03-02,11.2,6.492,0.9
2014-03-03,5.9,2.967,-1.2
2014-03-04,17.6,9.2,1.0
2014-03-05,9.9,6.175,2.5
2014-03-06,10.7,6.542,3.4
2014-03-07,6.4,5.038,3.6
2014-03-08,12.8,8.379,5.0
2014-03-09,10.8,8.608,7.3
2014-03-10,9.9,5.667,0.0
2014-03-11,10.2,4.275,-1.4
2014-03-12,12.3,6.2,-0.9
2014-03-13,12.8,6.95,0.1
2014-03-14,12.2,6.492,0.9
2014-03-15,11.6,5.496,0.1
2014-03-16,15.4,9.1,2.0
2014-03-17,21.6,12.871,4.0
2014-03-18,20.1,13.817,6.9
2014-03-19,14.0,11.308,9.2
2014-03-20,14.8,11.421,7.2
2014-03-21,14.9,9.912,5.0
2014-03-22,18.5,10.717,2.2
2014-03-23,11.0,6.692,1.0
2014-03-24,10.6,5.208,0.9
2014-03-25,11.8,5.683,0.6
2014-03-26,13.5,6.912,0.0
2014-03-27,21.2,11.5,0.5
2014-03-28,20.1,11.696,3.8
2014-03-29,19.2,12.25,3.8
2014-03-30,24.1,15.429,6.9
2014-03-31,23.0,15.142,7.8
2014-04-01,18.7,13.033,6.0
2014-04-02,18.1,12.492,4.6
2014-04-03,15.7,13.038,11.2
2014-04-04,19.8,13.658,7.9
2014-04-05,14.8,8.817,4.3
2014-04-06,11.2,7.438,2.5
2014-04-07,17.6,10.008,1.9
2014-04-08,20.5,12.454,3.2
2014-04-09,19.9,13.212,4.5
2014-04-10,24.7,13.712,7.6
2014-04-11,17.2,10.404,4.0
2014-04-12,18.4,10.838,2.9
2014-04-13,18.8,11.975,3.5
2014-04-14,19.7,12.829,5.2
2014-04-15,23.4,15.725,6.6
2014-04-16,24.5,17.421,10.5
2014-04-17,22.2,16.167,9.0
2014-04-18,14.7,10.4,7.9
2014-04-19,17.1,11.017,5.8
2014-04-20,10.7,7.917,5.0
2014-04-21,13.1,10.962,8.2
2014-04-22,19.3,15.017,10.8
2014-04-23,21.0,14.142,7.2
2014-04-24,21.5,14.929,6.4
2014-04-25,23.8,16.812,9.5
2014-04-26,25.2,17.554,9.1
2014-04-27,25.1,17.596,10.0
2014-04-28,22.2,16.238,9.5
2014-04-29,19.7,16.308,13.2
2014-04-30,16.3,14.592,13.0
2014-05-01,25.1,18.317,13.5
2014-05-02,26.8,19.217,11.5
2014-05-03,27.9,18.621,11.0
2014-05-04,24.2,17.462,8.9
2014-05-05,17.6,15.583,13.0
2014-05-06,16.3,13.408,9.3
2014-05-07,22.5,15.35,7.2
2014-05-08,24.2,17.167,10.4
2014-05-09,24.0,15.804,11.0
2014-05-10,23.7,17.1,10.1
2014-05-11,27.1,19.479,10.7
2014-05-12,23.6,17.775,11.0
2014-05-13,27.3,20.45,14.8
2014-05-14,29.8,21.475,12.7
2014-05-15,22.8,19.229,14.5
2014-05-16,27.8,19.9,14.0
2014-05-17,22.3,17.833,13.1
2014-05-18,26.2,18.942,10.9
2014-05-19,26.3,19.833,11.7
2014-05-20,26.0,21.408,16.5
2014-05-21,18.2,16.279,13.4
2014-05-22,23.9,17.612,11.9
2014-05-23,24.5,17.771,13.2
2014-05-24,26.7,19.588,11.3
2014-05-25,30.0,23.9,17.1
2014-05-26,20.7,18.867,17.0
2014-05-27,29.9,22.812,16.8
2014-05-28,28.1,22.983,18.8
2014-05-29,29.4,21.75,16.4
2014-05-30,31.6,23.921,15.1
2014-05-31,33.2,26.208,19.1
2014-06-01,34.8,27.125,18.2
2014-06-02,31.7,25.812,18.7
2014-06-03,28.5,23.608,18.0
2014-06-04,28.0,23.938,21.2
2014-06-05,21.7,19.992,17.5
2014-06-06,18.5,18.021,17.3
2014-06-07,18.9,17.562,16.5
2014-06-08,23.6,20.204,17.0
2014-06-09,26.5,21.204,18.8
2014-06-10,27.6,23.233,19.5
2014-06-11,22.3,20.462,19.2
2014-06-12,26.5,21.883,19.3
2014-06-13,30.7,23.654,18.7
2014-06-14,29.8,23.204,16.8
2014-06-15,31.7,24.112,15.0
2014-06-16,30.7,24.65,18.4
2014-06-17,29.5,24.642,20.1
2014-06-18,25.9,22.792,20.6
2014-06-19,29.8,23.108,18.3
2014-06-20,26.7,22.808,19.4
2014-06-21,28.3,24.017,21.1
2014-06-22,24.7,21.817,20.3
2014-06-23,29.9,24.162,18.4
2014-06-24,25.5,22.188,20.1
2014-06-25,27.3,20.896,17.8
2014-06-26,27.9,22.596,16.2
2014-06-27,29.2,24.304,21.3
2014-06-28,23.0,21.388,19.8
2014-06-29,28.8,23.688,20.1
2014-06-30,26.2,22.8,19.4
2014-07-01,30.6,25.083,19.7
2014-07-02,30.8,25.925,22.0
2014-07-03,26.7,23.742,21.3
2014-07-04,21.7,20.396,19.4
2014-07-05,22.6,20.771,19.0
2014-07-06,26.5,23.867,20.1
2014-07-07,23.9,22.35,20.8
2014-07-08,32.2,26.058,19.7
2014-07-09,25.9,22.938,21.0
2014-07-10,25.6,24.012,22.0
2014-07-11,34.8,28.654,23.6
2014-07-12,35.5,28.85,22.7
2014-07-13,26.3,24.546,23.2
2014-07-14,33.0,26.567,22.4
2014-07-15,33.0,28.096,23.3
2014-07-16,33.4,28.775,24.5
2014-07-17,31.2,26.796,22.9
2014-07-18,25.1,22.883,21.2
2014-07-19,24.4,22.017,21.1
2014-07-20,29.7,23.825,20.7
2014-07-21,28.8,24.733,21.7
2014-07-22,32.5,27.612,22.7
2014-07-23,33.5,29.0,24.1
2014-07-24,34.2,28.612,25.8
2014-07-25,36.6,30.717,24.5
2014-07-26,35.6,31.029,25.6
2014-07-27,34.9,28.733,23.9
2014-07-28,32.5,26.992,20.8
2014-07-29,31.9,26.846,21.4
2014-07-30,33.4,27.283,21.1
2014-07-31,35.4,29.45,22.9
2014-08-01,36.8,29.125,23.9
2014-08-02,35.8,29.375,23.6
2014-08-03,34.9,28.508,24.6
2014-08-04,34.6,30.271,24.7
2014-08-05,38.2,31.95,25.8
2014-08-06,37.7,31.696,25.6
2014-08-07,35.1,29.338,25.6
2014-08-08,28.2,25.196,23.3
2014-08-09,24.4,23.088,21.8
2014-08-10,27.0,24.204,21.1
2014-08-11,33.9,28.567,24.2
2014-08-12,24.9,22.942,21.2
2014-08-13,31.1,25.458,20.1
2014-08-14,28.8,25.583,23.8
2014-08-15,32.5,27.992,23.2
2014-08-16,25.9,24.408,22.3
2014-08-17,27.4,24.333,21.3
2014-08-18,33.9,28.171,23.1
2014-08-19,35.2,29.279,24.4
2014-08-20,36.4,29.825,25.0
2014-08-21,34.5,29.846,24.8
2014-08-22,35.2,28.433,22.6
2014-08-23,30.7,26.558,22.7
2014-08-24,31.1,26.633,22.7
2014-08-25,29.1,25.279,22.3
2014-08-26,23.2,22.354,21.6
2014-08-27,21.8,20.329,18.9
2014-08-28,23.6,21.233,18.9
2014-08-29,26.6,23.496,21.1
2014-08-30,27.4,22.829,19.8
2014-08-31,26.1,23.238,20.7
2014-09-01,21.7,20.888,19.7
2014-09-02,30.5,23.933,18.1
2014-09-03,25.5,22.846,20.0
2014-09-04,24.8,22.138,20.0
2014-09-05,28.2,24.708,21.9
2014-09-06,31.3,25.746,21.8
2014-09-07,23.0,20.988,18.5
2014-09-08,23.9,20.583,17.7
2014-09-09,29.4,23.154,17.3
2014-09-10,25.0,22.496,19.8
2014-09-11,25.0,21.867,19.5
2014-09-12,28.5,22.542,17.0
2014-09-13,28.0,21.888,16.5
2014-09-14,28.0,22.442,16.3
2014-09-15,23.7,21.004,18.3
2014-09-16,30.2,23.812,18.4
2014-09-17,24.3,21.292,17.9
2014-09-18,25.1,19.012,14.0
2014-09-19,24.7,18.942,12.1
2014-09-20,22.2,17.996,13.9
2014-09-21,25.9,19.388,11.4
2014-09-22,27.3,20.808,15.3
2014-09-23,25.6,19.717,12.2
2014-09-24,23.2,19.238,15.2
2014-09-25,25.5,21.058,18.5
2014-09-26,28.3,21.962,16.5
2014-09-27,24.0,19.9,15.9
2014-09-28,29.2,20.7,13.2
2014-09-29,30.0,22.038,15.0
2014-09-30,28.9,22.296,15.5
2014-10-01,22.8,20.458,19.1
2014-10-02,22.9,20.221,18.7
2014-10-03,29.8,23.758,18.6
2014-10-04,26.3,22.642,20.1
2014-10-05,19.9,16.517,15.0
2014-10-06,28.0,19.246,15.5
2014-10-07,24.2,19.017,14.0
2014-10-08,23.4,19.142,14.7
2014-10-09,21.3,19.008,17.0
2014-10-10,27.8,21.004,15.6
2014-10-11,24.3,18.896,13.8
2014-10-12,18.9,17.233,16.1
2014-10-13,16.2,15.179,14.5
2014-10-14,24.1,18.875,14.0
2014-10-15,18.4,14.338,10.4
2014-10-16,20.4,15.429,10.6
2014-10-17,20.9,14.942,9.7
2014-10-18,20.2,13.342,7.6
2014-10-19,22.0,14.896,7.3
2014-10-20,19.5,15.079,11.0
2014-10-21,19.8,16.333,13.7
2014-10-22,15.6,14.404,12.7
2014-10-23,14.5,12.879,11.7
2014-10-24,19.2,14.525,9.3
2014-10-25,21.6,15.775,10.7
2014-10-26,21.9,16.488,10.4
2014-10-27,25.7,17.112,11.4
2014-10-28,18.9,12.804,7.6
2014-10-29,20.9,12.671,5.7
2014-10-30,20.1,12.275,5.0
2014-10-31,18.5,14.188,8.5
2014-11-01,15.8,14.438,13.1
2014-11-02,20.7,16.488,11.9
2014-11-03,18.4,14.579,8.2
2014-11-04,18.1,11.65,6.6
2014-11-05,16.0,11.454,5.8
2014-11-06,21.2,16.8,11.8
2014-11-07,18.4,13.696,8.0
2014-11-08,16.7,11.538,4.8
2014-11-09,13.5,12.346,10.8
2014-11-10,20.0,14.371,9.8
2014-11-11,14.8,11.162,7.8
2014-11-12,16.5,13.333,10.9
2014-11-13,18.2,13.521,7.8
2014-11-14,16.7,9.838,3.8
2014-11-15,15.4,9.2,4.7
2014-11-16,15.4,8.829,3.7
2014-11-17,13.2,7.108,1.8
2014-11-18,15.1,9.504,5.2
2014-11-19,14.7,8.546,4.5
2014-11-20,10.7,5.95,1.0
2014-11-21,15.7,8.454,1.3
2014-11-22,18.5,11.142,5.6
2014-11-23,18.8,11.521,4.8
2014-11-24,15.9,11.058,7.7
2014-11-25,11.1,9.158,7.0
2014-11-26,10.4,9.621,8.6
2014-11-27,18.1,11.371,7.4
2014-11-28,15.3,10.375,4.8
2014-11-29,16.8,11.675,9.1
2014-11-30,15.4,12.458,8.1
2014-12-01,14.3,12.538,11.5
2014-12-02,11.6,9.046,5.6
2014-12-03,11.5,7.708,4.6
2014-12-04,10.5,7.642,3.7
2014-12-05,11.3,6.271,3.0
2014-12-06,7.9,3.112,-0.8
2014-12-07,8.8,3.529,-1.2
2014-12-08,10.2,3.15,-2.6
2014-12-09,12.2,4.6,-2.0
2014-12-10,9.2,4.738,1.4
2014-12-11,10.7,5.975,1.1
2014-12-12,9.4,6.717,1.0
2014-12-13,10.5,4.242,-0.1
2014-12-14,6.2,2.6,-1.0
2014-12-15,8.6,2.746,-2.4
2014-12-16,5.5,2.033,0.2
2014-12-17,5.8,2.838,-0.1
2014-12-18,6.7,2.429,-0.5
2014-12-19,8.6,3.125,-0.4
2014-12-20,7.8,3.858,-0.1
2014-12-21,12.9,7.988,4.6
2014-12-22,9.3,4.825,0.1
2014-12-23,9.7,4.217,0.0
2014-12-24,10.2,3.4,-2.3
2014-12-25,9.2,4.942,0.0
2014-12-26,7.6,2.812,-2.3
2014-12-27,6.7,2.329,-2.3
