date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-28,78.0,58.667,36.0,11.909,13.091,1.182,0.909,12.8,25.2,19.458,15.0
2011-09-29,76.0,59.0,37.0,10.913,11.739,0.826,0.955,26.143,26.0,20.196,14.8
2011-09-30,76.0,64.25,50.0,11.083,12.417,1.333,0.5,24.625,25.9,22.079,17.8
2011-10-01,60.0,45.125,33.0,2.917,3.583,0.667,0.0,9.333,23.7,20.275,16.9
2011-10-02,62.0,54.208,42.0,4.708,5.083,0.375,0.0,11.875,19.4,17.033,14.9
2011-10-03,58.0,44.417,28.0,3.542,4.0,0.458,0.0,9.417,20.5,16.196,12.1
2011-10-04,71.0,52.25,27.0,10.25,11.292,1.042,0.458,15.208,22.9,16.262,10.0
2011-10-05,97.0,84.292,68.0,20.545,24.182,3.636,0.0,31.957,16.1,14.562,13.8
2011-10-06,98.0,71.625,44.0,9.958,12.167,2.208,0.0,8.417,24.7,19.429,14.9
2011-10-07,74.0,49.583,30.0,7.583,8.208,0.625,0.208,17.667,23.3,18.196,12.8
2011-10-08,68.0,51.875,31.0,8.708,9.417,0.708,0.417,24.667,24.0,17.692,11.8
2011-10-09,77.0,62.625,45.0,7.5,8.125,0.625,0.5,34.208,22.6,18.308,13.3
2011-10-10,78.0,62.75,41.0,8.667,9.5,0.833,0.458,34.5,25.8,20.208,16.1
2011-10-11,80.0,59.5,34.0,10.333,11.25,0.917,0.667,39.958,26.1,20.112,15.6
2011-10-12,81.0,51.167,31.0,8.043,8.87,0.826,0.174,30.391,24.7,19.371,16.0
2011-10-13,77.0,60.833,49.0,13.917,14.833,0.917,0.333,38.375,20.4,17.146,13.8
2011-10-14,87.0,69.333,52.0,14.125,15.25,1.125,0.417,54.75,22.5,18.583,13.6
2011-10-15,95.0,90.458,84.0,18.333,30.958,12.625,0.0,42.0,21.6,19.883,18.5
2011-10-16,98.0,72.083,51.0,9.875,19.0,9.125,0.167,23.792,28.4,22.717,19.0
2011-10-17,69.0,57.25,44.0,7.5,8.875,1.375,0.208,21.542,24.2,19.525,15.3
2011-10-18,73.0,57.417,35.0,8.167,9.208,1.042,0.0,17.208,23.1,18.512,14.7
2011-10-19,83.0,69.833,59.0,19.05,25.35,6.3,0.0,24.292,16.8,14.604,11.8
2011-10-20,85.0,65.542,49.0,14.0,17.762,3.762,0.0,24.435,18.6,15.471,11.9
2011-10-21,93.0,72.208,55.0,11.833,16.125,4.292,0.0,18.625,20.3,16.879,13.6
2011-10-22,98.0,97.0,95.0,17.667,25.792,8.125,0.0,18.542,18.7,17.058,15.3
2011-10-23,99.0,83.0,65.0,13.167,18.375,5.208,0.0,22.833,24.9,20.979,17.9
2011-10-24,98.0,91.167,79.0,14.542,18.917,4.375,0.0,18.542,19.4,18.258,17.4
2011-10-25,98.0,71.125,50.0,10.524,13.286,2.762,0.0,24.609,23.8,18.854,14.7
2011-10-26,66.0,49.833,39.0,6.125,6.5,0.375,0.0,8.417,17.3,13.646,9.2
2011-10-27,74.0,55.208,35.0,15.583,17.0,1.417,0.0,20.083,18.1,12.546,8.1
2011-10-28,79.0,61.75,40.0,14.083,14.833,0.75,0.333,25.25,18.8,12.983,7.9
2011-10-29,83.0,60.625,32.0,9.067,0.867,0.867,0.333,31.75,22.6,15.212,9.7
2011-10-30,83.0,74.375,59.0,,,,0.0,37.75,16.5,14.646,12.5
2011-10-31,87.0,62.0,40.0,,,,0.0,10.583,22.8,17.208,12.6
2011-11-01,74.0,53.208,30.0,19.833,20.75,0.917,0.292,15.958,22.4,15.825,11.1
2011-11-02,72.0,58.333,36.0,15.864,16.818,0.955,0.364,27.13,20.5,14.846,9.5
2011-11-03,85.0,65.958,55.0,19.25,22.667,3.417,0.25,34.5,19.0,15.842,13.3
2011-11-04,85.0,70.042,50.0,17.875,20.625,2.75,0.417,27.458,22.7,17.179,12.6
2011-11-05,92.0,75.5,59.0,20.708,23.25,2.542,0.375,47.208,20.1,16.792,13.4
2011-11-06,97.0,91.75,80.0,14.625,18.375,3.75,0.0,33.542,18.9,16.658,15.6
2011-11-07,98.0,66.667,43.0,8.875,10.708,1.833,0.0,7.792,21.8,17.367,14.0
2011-11-08,71.0,53.417,35.0,8.958,10.042,1.083,0.0,7.875,17.6,14.033,9.4
2011-11-09,73.0,58.292,35.0,14.0,15.652,1.652,0.0,12.826,17.4,12.15,7.4
2011-11-10,77.0,63.792,46.0,17.583,20.792,3.208,0.0,20.333,16.2,12.267,9.0
2011-11-11,97.0,90.75,79.0,19.25,26.542,7.292,0.0,23.958,12.0,10.929,10.2
2011-11-12,96.0,78.333,60.0,14.625,17.042,2.417,0.0,13.792,20.0,15.904,11.7
2011-11-13,92.0,68.542,55.0,9.875,11.458,1.583,0.0,19.667,20.5,16.612,12.9
2011-11-14,93.0,65.708,39.0,11.458,12.792,1.333,0.292,24.042,21.5,15.421,11.4
2011-11-15,92.0,56.792,36.0,7.25,7.792,0.542,0.0,9.167,16.2,12.058,8.2
2011-11-16,69.0,49.417,33.0,7.261,7.826,0.565,0.0,6.652,13.2,9.567,6.9
2011-11-17,63.0,40.958,22.0,6.792,7.292,0.5,0.0,9.542,16.3,12.062,7.1
2011-11-18,79.0,57.458,44.0,16.958,19.875,2.917,0.458,19.542,15.2,10.375,5.2
2011-11-19,97.0,87.5,74.0,17.208,24.042,6.833,0.0,19.792,15.2,12.083,9.5
2011-11-20,85.0,58.125,37.0,4.0,4.333,0.333,0.0,6.458,24.4,16.95,10.1
2011-11-21,70.0,50.667,37.0,6.792,7.625,0.833,0.0,4.125,12.5,9.154,4.7
2011-11-22,73.0,51.333,25.0,14.783,17.478,2.696,0.174,6.957,14.2,8.35,2.7
2011-11-23,73.0,60.125,45.0,18.458,20.833,2.375,0.417,25.167,14.0,9.429,4.7
2011-11-24,89.0,52.458,29.0,10.083,12.125,2.042,0.333,15.583,16.3,10.258,4.8
2011-11-25,66.0,51.583,31.0,8.542,9.75,1.208,0.083,5.792,12.7,8.1,3.5
2011-11-26,66.0,51.708,30.0,12.625,14.125,1.5,0.375,12.333,14.5,8.067,3.7
2011-11-27,71.0,58.5,43.0,13.208,15.875,2.667,0.292,22.375,12.6,8.012,4.6
2011-11-28,79.0,62.0,49.0,23.375,41.458,18.083,0.375,29.083,14.5,10.246,5.0
2011-11-29,65.0,55.458,40.0,22.417,32.75,10.333,0.625,31.667,15.8,12.496,9.5
2011-11-30,91.0,63.75,49.0,19.5,23.9,4.4,0.652,32.826,18.2,13.821,9.5
2011-12-01,93.0,80.333,72.0,14.042,17.375,3.333,0.0,11.583,9.7,7.071,5.5
2011-12-02,94.0,83.75,73.0,14.542,16.875,2.333,0.0,13.875,5.5,4.392,3.0
2011-12-03,97.0,92.625,72.0,17.458,29.292,11.833,0.083,11.667,14.8,9.071,5.0
2011-12-04,65.0,47.542,37.0,3.75,4.083,0.333,0.042,3.875,14.9,11.304,6.8
2011-12-05,68.0,54.292,39.0,6.375,7.208,0.833,0.167,4.5,12.7,8.558,6.1
2011-12-06,74.0,55.5,40.0,19.625,24.458,4.833,0.167,17.542,8.9,6.325,3.7
2011-12-07,82.0,67.083,46.0,24.091,38.455,14.364,0.435,27.391,11.7,6.971,2.6
2011-12-08,94.0,80.917,66.0,22.417,39.958,17.542,0.0,36.292,8.4,6.067,3.6
2011-12-09,95.0,64.792,27.0,10.833,12.333,1.5,0.0,7.708,9.8,5.021,1.1
2011-12-10,65.0,49.833,26.0,16.083,20.458,4.375,0.333,10.417,10.1,4.675,-0.1
2011-12-11,66.0,50.875,32.0,8.917,10.0,1.083,0.292,8.75,13.4,7.321,2.1
2011-12-12,70.0,53.917,33.0,15.375,20.458,5.083,0.417,7.958,15.2,8.708,3.6
2011-12-13,66.0,47.458,34.0,7.875,8.708,0.833,0.208,5.333,11.2,7.904,5.0
2011-12-14,75.0,61.0,45.0,19.455,25.364,5.909,0.364,18.522,11.7,6.375,2.0
2011-12-15,69.0,53.333,33.0,12.625,18.875,6.25,0.542,11.5,16.5,8.738,4.4
2011-12-16,73.0,52.042,29.0,11.875,15.958,4.083,0.292,5.125,11.7,5.367,1.6
2011-12-17,74.0,52.833,35.0,7.958,9.0,1.042,0.0,4.292,7.5,3.442,0.5
2011-12-18,67.0,51.375,38.0,6.167,7.083,0.917,0.208,3.583,9.1,4.154,-0.6
2011-12-19,74.0,58.667,42.0,19.0,27.292,8.292,0.333,12.375,8.4,3.854,-0.3
2011-12-20,70.0,54.167,35.0,9.833,11.542,1.708,0.208,6.25,8.1,4.017,1.3
2011-12-21,70.0,56.167,38.0,19.435,28.261,8.826,0.391,16.609,7.8,3.038,0.0
2011-12-22,76.0,66.542,56.0,24.417,37.458,13.042,0.5,31.042,6.9,3.196,-0.9
2011-12-23,63.0,43.417,32.0,5.833,6.583,0.75,0.083,4.875,6.0,3.808,-0.1
2011-12-24,66.0,47.833,26.0,16.417,19.958,3.542,0.417,10.292,8.4,3.0,-1.0
2011-12-25,61.0,48.167,24.0,7.625,8.417,0.792,0.292,4.042,6.8,2.783,0.7
2011-12-26,68.0,53.375,30.0,11.909,14.091,2.182,0.136,5.435,5.5,1.904,-1.2
2011-12-27,71.0,47.917,24.0,12.0,13.458,1.458,0.0,4.333,7.3,2.608,-0.7
2011-12-28,58.0,45.5,32.0,9.417,10.167,0.75,0.0,6.292,7.9,3.192,-0.3
2011-12-29,57.0,46.625,33.0,11.083,13.042,1.958,0.125,11.167,8.5,3.762,-1.3
2011-12-30,56.0,41.667,23.0,6.458,6.917,0.458,0.0,6.333,6.9,3.983,0.5
2011-12-31,64.0,48.292,30.0,8.167,8.792,0.625,0.0,8.583,8.9,3.112,-1.5
2012-01-01,64.0,44.292,23.0,4.125,4.5,0.375,0.5,6.208,10.1,4.133,-0.4
2012-01-02,58.0,44.333,26.0,4.542,5.333,0.792,1.167,12.0,13.3,6.362,0.4
2012-01-03,63.0,44.458,30.0,3.708,4.042,0.333,0.583,4.292,6.1,2.35,-1.4
2012-01-04,64.0,45.75,24.0,4.522,5.13,0.609,0.826,3.652,3.7,0.433,-1.8
2012-01-05,57.0,44.917,26.0,9.75,10.833,1.083,0.75,6.917,5.2,0.783,-2.4
2012-01-06,54.0,46.042,35.0,4.292,4.833,0.542,0.708,5.917,9.2,2.812,-1.8
2012-01-07,60.0,46.708,28.0,14.375,17.25,2.875,1.0,10.75,8.9,3.496,-1.0
2012-01-08,66.0,49.583,31.0,20.042,24.917,4.875,1.167,16.542,10.9,4.3,0.0
2012-01-09,67.0,51.083,32.0,15.0,18.542,3.542,0.875,14.042,11.0,5.483,2.0
2012-01-10,54.0,40.167,25.0,7.217,8.217,1.0,1.0,5.739,7.2,2.854,0.0
2012-01-11,61.0,42.708,29.0,8.125,9.042,0.917,1.0,7.0,5.9,2.304,-1.1
2012-01-12,52.0,40.917,26.0,14.833,16.75,1.917,1.208,14.292,8.3,2.567,-2.3
2012-01-13,56.0,43.708,25.0,7.875,8.458,0.583,1.083,15.167,13.6,7.333,1.9
2012-01-14,93.0,75.458,52.0,10.667,11.917,1.25,0.833,23.333,6.8,3.525,0.6
2012-01-15,86.0,58.208,36.0,6.125,7.208,1.083,1.167,6.333,5.0,2.662,0.5
2012-01-16,71.0,55.333,34.0,18.5,21.773,3.273,0.909,12.773,7.7,2.342,-1.3
2012-01-17,69.0,51.833,29.0,9.833,11.167,1.333,1.25,9.125,7.0,2.583,-0.2
2012-01-18,64.0,43.333,23.0,6.708,7.75,1.042,1.0,5.25,3.9,1.096,-1.8
2012-01-19,64.0,43.375,25.0,6.208,7.083,0.875,1.0,4.0,9.2,3.871,-0.1
2012-01-20,70.0,49.708,29.0,6.458,7.042,0.583,1.042,7.458,8.2,4.042,0.7
2012-01-21,58.0,46.542,30.0,18.167,21.5,3.333,1.0,17.167,8.0,3.842,-0.4
2012-01-22,84.0,60.917,46.0,15.708,19.125,3.417,1.0,16.833,11.8,5.504,2.6
2012-01-23,71.0,56.083,41.0,15.273,17.455,2.182,0.909,9.087,8.8,5.371,1.9
2012-01-24,78.0,63.583,45.0,20.25,24.625,4.375,1.042,21.042,10.2,5.796,1.9
2012-01-25,87.0,56.542,24.0,12.833,16.75,3.917,0.958,12.167,7.1,3.246,0.3
2012-01-26,55.0,43.125,24.0,5.708,6.292,0.583,1.0,4.917,4.5,0.8,-2.0
2012-01-27,75.0,47.833,32.0,4.375,4.875,0.5,1.0,4.667,6.3,2.262,-2.0
2012-01-28,64.0,46.25,21.0,7.833,9.042,1.208,0.958,3.875,7.9,3.475,-0.3
2012-01-29,63.0,46.792,33.0,8.435,9.304,0.87,1.0,6.783,8.4,4.229,0.2
2012-01-30,61.0,45.667,30.0,9.0,10.375,1.375,1.333,11.125,10.0,4.871,0.7
2012-01-31,56.0,40.125,24.0,15.917,18.167,2.25,1.417,19.458,8.7,3.412,-0.2
2012-02-01,58.0,46.75,29.0,22.875,25.583,2.708,2.0,29.667,10.1,4.871,-0.9
2012-02-02,72.0,52.917,38.0,12.917,15.292,2.375,1.5,24.792,18.4,10.021,3.9
2012-02-03,49.0,36.917,24.0,3.375,3.75,0.375,1.0,6.625,9.2,6.138,4.0
2012-02-04,78.0,52.542,36.0,13.25,15.333,2.083,1.417,13.042,10.6,7.55,4.0
2012-02-05,55.0,34.833,19.0,6.125,6.875,0.75,1.333,10.083,8.9,6.054,3.2
2012-02-06,92.0,82.208,35.0,23.696,35.783,12.087,0.435,23.348,4.8,2.108,0.5
2012-02-07,91.0,64.625,43.0,14.458,17.125,2.667,0.5,11.125,9.0,4.967,1.3
2012-02-08,55.0,38.625,21.0,4.417,5.292,0.875,0.75,5.125,4.7,2.013,-0.9
2012-02-09,57.0,43.083,30.0,5.458,6.0,0.542,0.708,6.167,5.6,1.546,-1.7
2012-02-10,50.0,40.125,19.0,4.292,4.875,0.583,0.583,7.542,10.8,3.362,-2.6
2012-02-11,57.0,46.75,31.0,4.083,4.542,0.458,1.375,11.625,5.1,2.579,0.0
2012-02-12,54.0,42.292,27.0,14.5,16.292,1.792,1.208,16.417,5.9,2.25,-2.1
2012-02-13,91.0,56.75,26.0,9.391,10.478,1.087,1.174,13.13,10.0,4.733,0.0
2012-02-14,63.0,51.0,33.0,17.458,21.5,4.042,1.167,12.625,11.2,5.008,0.6
2012-02-15,90.0,73.542,55.0,18.708,21.792,3.083,1.0,15.583,4.8,2.829,1.6
2012-02-16,64.0,43.083,23.0,3.542,4.0,0.458,1.0,6.458,3.1,0.667,-1.2
2012-02-17,43.0,33.625,20.0,5.125,5.75,0.625,1.0,6.458,6.1,1.662,-2.4
2012-02-18,89.0,65.167,41.0,15.542,18.667,3.125,1.0,12.208,7.3,3.171,0.0
2012-02-19,58.0,47.083,39.0,5.333,6.542,1.208,1.0,6.75,5.6,2.838,-0.5
2012-02-20,54.0,40.917,20.0,5.783,6.87,1.087,1.0,6.435,8.8,1.975,-2.3
2012-02-21,56.0,41.042,23.0,6.708,7.75,1.042,1.208,7.833,6.5,1.6,-2.7
2012-02-22,61.0,40.792,19.0,10.583,12.083,1.5,1.208,9.375,9.5,3.533,-2.1
2012-02-23,67.0,42.583,26.0,3.792,4.208,0.417,1.375,8.958,7.4,3.15,0.3
2012-02-24,65.0,43.792,24.0,3.125,3.625,0.5,1.083,7.125,4.2,0.475,-2.2
2012-02-25,51.0,37.542,18.0,5.042,6.042,1.0,1.542,3.292,5.0,0.558,-3.1
2012-02-26,55.0,35.792,18.0,12.667,14.042,1.375,1.875,10.292,9.5,3.046,-2.2
2012-02-27,63.0,45.0,38.0,14.652,16.522,1.87,1.391,24.87,11.9,6.938,2.6
2012-02-28,64.0,43.042,16.0,12.208,12.875,0.667,0.75,18.708,16.7,9.567,3.6
2012-03-01,83.0,55.708,39.0,17.083,18.792,1.708,0.958,29.25,14.8,9.646,5.9
2012-03-02,52.0,36.167,21.0,3.333,3.417,0.083,1.167,16.667,8.7,5.683,2.8
2012-03-03,50.0,39.625,25.0,3.292,3.417,0.125,0.5,8.208,8.3,4.412,1.6
2012-03-04,82.0,49.917,31.0,8.667,9.417,0.75,0.667,12.583,9.6,4.992,0.4
2012-03-05,85.0,47.958,25.0,8.083,8.917,0.833,1.0,16.042,12.1,6.288,1.1
2012-03-06,51.0,37.792,15.0,8.136,8.909,0.773,1.609,25.652,17.5,9.312,1.6
2012-03-07,62.0,48.333,33.0,17.25,18.0,0.75,2.75,46.292,16.3,10.462,4.2
2012-03-08,60.0,41.917,21.0,12.125,13.167,1.042,2.5,43.458,20.9,13.854,7.1
2012-03-09,67.0,36.0,14.0,8.25,9.042,0.792,1.75,34.375,26.0,16.758,9.5
2012-03-10,57.0,44.958,34.0,5.583,5.917,0.333,0.708,41.458,20.5,8.871,2.8
2012-03-11,39.0,30.375,23.0,3.708,3.958,0.25,0.792,10.833,8.0,4.342,1.9
2012-03-12,49.0,30.708,19.0,13.917,15.042,1.125,1.167,16.917,16.1,8.221,0.6
2012-03-13,76.0,45.792,26.0,15.478,17.174,1.696,0.783,28.609,20.9,12.258,5.3
2012-03-14,51.0,39.417,28.0,3.958,4.458,0.5,0.0,9.958,9.1,5.696,2.1
2012-03-15,60.0,41.917,29.0,13.292,14.292,1.0,0.083,16.417,13.5,6.962,1.0
2012-03-16,65.0,42.208,6.0,8.458,9.167,0.708,0.0,21.042,20.2,10.238,3.9
2012-03-17,61.0,39.792,18.0,6.792,7.042,0.25,0.833,32.042,18.0,11.538,5.0
2012-03-18,87.0,57.25,34.0,13.625,15.0,1.375,0.208,48.958,23.3,15.217,9.0
2012-03-19,81.0,52.417,26.0,7.083,7.875,0.792,0.0,23.292,24.8,18.146,12.4
2012-03-20,75.0,63.667,46.0,9.875,10.833,0.958,0.0,28.958,18.6,15.383,12.5
2012-03-21,46.0,30.208,15.0,3.609,3.913,0.304,0.087,11.087,11.5,7.308,4.5
2012-03-22,47.0,37.333,28.0,12.375,13.375,1.0,1.167,15.292,18.7,11.8,3.1
2012-03-23,73.0,42.583,23.0,4.875,5.167,0.292,1.042,16.0,15.5,12.367,9.2
2012-03-24,79.0,67.333,56.0,8.417,8.958,0.542,0.875,28.583,12.5,9.992,7.3
2012-03-25,81.0,69.333,48.0,13.458,15.458,2.0,0.833,31.833,10.4,8.821,5.3
2012-03-26,50.0,36.708,23.0,5.542,6.0,0.458,1.0,9.292,12.2,7.054,3.1
2012-03-27,78.0,59.292,47.0,16.182,17.136,0.955,1.182,23.957,10.4,8.162,4.9
2012-03-28,80.0,60.833,39.0,20.292,23.875,3.583,1.5,34.125,20.7,14.467,7.9
2012-03-29,93.0,64.417,47.0,12.583,13.792,1.208,1.583,27.208,21.9,15.746,10.0
2012-03-30,89.0,74.958,51.0,7.833,8.5,0.667,1.0,20.708,10.3,8.062,6.3
2012-03-31,94.0,86.917,74.0,8.25,8.958,0.708,1.0,26.875,9.0,6.917,5.5
2012-04-01,58.0,43.667,28.0,4.5,4.792,0.292,0.958,10.333,12.3,6.875,2.6
2012-04-02,63.0,43.875,24.0,11.083,12.0,0.917,1.0,13.125,15.5,9.758,3.1
2012-04-03,91.0,63.792,34.0,16.583,18.5,1.917,1.042,23.875,16.2,10.879,7.3
2012-04-04,52.0,34.458,24.0,6.217,6.609,0.391,1.0,11.783,12.0,8.638,4.5
2012-04-05,65.0,45.833,28.0,11.208,12.25,1.042,1.458,13.417,17.8,9.696,2.4
2012-04-06,64.0,44.458,22.0,8.333,8.958,0.625,1.167,9.75,12.4,6.529,2.6
2012-04-07,55.0,41.375,26.0,6.083,6.417,0.333,1.167,11.417,8.8,4.954,1.6
2012-04-08,61.0,40.083,18.0,7.5,7.917,0.417,2.0,14.792,15.2,8.346,1.0
2012-04-09,57.0,39.583,21.0,9.167,9.833,0.667,2.375,22.625,23.9,13.904,5.2
2012-04-10,66.0,37.958,16.0,9.417,9.875,0.458,2.417,39.125,23.0,16.633,9.6
2012-04-11,94.0,78.708,55.0,22.783,24.261,1.478,2.455,62.565,13.6,12.658,10.6
2012-04-12,86.0,49.083,13.0,6.458,7.0,0.542,2.833,14.375,23.4,16.842,11.0
2012-04-13,90.0,45.0,12.0,8.542,8.917,0.375,3.0,23.375,21.6,16.675,10.0
2012-04-14,95.0,94.125,90.0,9.583,10.083,0.5,2.958,12.875,11.1,9.529,8.0
2012-04-15,96.0,69.167,41.0,7.25,7.75,0.5,2.75,15.042,17.2,11.254,5.7
2012-04-16,76.0,65.333,53.0,12.0,12.75,0.75,,30.583,15.0,11.662,8.2
2012-04-17,84.0,66.375,43.0,13.375,14.458,1.083,,31.083,20.3,13.692,9.2
2012-04-18,77.0,56.75,36.0,9.609,10.217,0.609,0.1,21.261,21.0,14.983,9.7
2012-04-19,79.0,59.292,47.0,9.375,10.083,0.708,0.0,16.583,18.2,14.55,12.0
2012-04-20,85.0,63.875,48.0,9.417,10.25,0.833,0.0,14.042,16.2,12.996,10.8
2012-04-21,80.0,69.417,63.0,8.0,8.542,0.542,0.0,22.375,14.0,11.396,9.4
2012-04-22,95.0,75.333,61.0,6.833,7.25,0.417,0.208,20.042,11.2,9.812,8.9
2012-04-23,96.0,94.458,91.0,17.708,19.333,1.625,0.375,20.083,13.9,11.821,9.0
2012-04-24,94.0,56.083,28.0,9.0,9.833,0.833,0.0,20.167,25.3,18.671,12.1
2012-04-25,89.0,69.167,51.0,10.435,11.348,0.913,0.478,38.696,21.2,17.221,13.9
2012-04-26,92.0,86.208,74.0,10.292,11.417,1.125,0.375,36.5,19.1,16.696,15.0
2012-04-27,95.0,85.792,70.0,10.75,11.875,1.125,0.375,15.292,19.3,16.504,13.4
2012-04-28,94.0,66.083,45.0,12.375,13.583,1.208,0.292,18.167,25.5,19.029,14.2
2012-04-29,89.0,63.125,42.0,14.25,15.583,1.333,0.667,34.417,26.1,20.0,12.3
2012-04-30,85.0,68.083,51.0,11.667,12.625,0.958,1.083,35.958,22.9,19.596,16.6
2012-05-01,94.0,82.542,60.0,9.739,11.0,1.261,0.476,24.955,23.1,18.896,17.3
2012-05-02,97.0,92.375,84.0,6.375,7.292,0.917,0.0,19.833,19.0,16.946,15.5
2012-05-03,98.0,94.167,78.0,5.125,6.0,0.875,0.0,4.458,18.7,16.788,14.9
2012-05-04,91.0,72.583,51.0,4.625,5.458,0.833,0.0,6.458,23.7,18.608,15.7
2012-05-05,67.0,49.708,34.0,4.583,5.208,0.625,0.0,11.25,27.5,20.954,15.2
2012-05-06,84.0,60.625,41.0,5.125,5.625,0.5,0.0,18.958,21.2,17.075,12.4
2012-05-07,76.0,54.583,36.0,9.25,10.083,0.833,0.0,19.333,23.3,17.192,9.9
2012-05-08,79.0,54.292,27.0,10.913,11.87,0.957,0.435,30.13,26.0,20.179,14.2
2012-05-09,92.0,71.417,55.0,13.125,14.042,0.917,0.208,36.958,21.2,17.783,15.3
2012-05-10,83.0,57.667,34.0,6.083,6.625,0.542,0.125,17.25,21.4,15.804,12.7
2012-05-11,64.0,53.458,40.0,4.667,5.167,0.5,0.083,4.708,18.2,14.338,11.3
2012-05-12,70.0,45.917,31.0,3.792,4.417,0.625,0.167,7.25,17.4,13.283,9.5
2012-05-13,55.0,39.083,27.0,4.583,5.083,0.5,1.0,11.458,23.7,16.454,7.5
2012-05-14,72.0,54.417,36.0,8.708,9.5,0.792,0.833,19.375,25.6,18.896,12.6
2012-05-15,97.0,88.542,67.0,13.292,14.333,1.042,0.917,19.042,17.8,16.904,15.9
2012-05-16,88.0,44.5,21.0,6.783,7.435,0.652,1.043,26.826,26.7,21.183,16.9
2012-05-17,82.0,56.125,43.0,12.042,12.375,0.333,1.375,52.75,25.3,19.688,14.4
2012-05-18,95.0,60.417,36.0,8.0,8.292,0.292,1.0,27.0,22.0,16.979,12.8
2012-05-19,67.0,46.208,23.0,8.292,8.75,0.458,1.042,19.75,27.2,19.692,10.7
2012-05-20,60.0,48.417,32.0,8.292,8.625,0.333,1.417,21.792,25.8,20.654,15.5
2012-05-21,68.0,51.25,34.0,8.875,9.417,0.542,1.042,19.292,26.4,20.175,16.1
2012-05-22,95.0,81.125,58.0,9.667,10.292,0.625,1.0,17.75,17.6,15.004,13.1
2012-05-23,93.0,66.083,34.0,8.957,9.739,0.783,0.682,11.565,27.0,19.475,13.1
2012-05-24,89.0,51.625,28.0,12.125,12.75,0.625,0.792,25.875,27.7,21.675,14.2
2012-05-25,91.0,72.583,62.0,15.917,16.917,1.0,0.792,35.042,22.3,18.8,16.2
2012-05-26,80.0,50.75,23.0,8.792,9.375,0.583,0.667,21.125,27.3,20.688,14.6
2012-05-27,66.0,45.875,27.0,6.625,6.958,0.333,1.0,22.333,28.4,21.383,14.8
2012-05-28,82.0,63.667,44.0,8.125,8.625,0.5,1.0,19.75,24.8,19.375,15.2
2012-05-29,95.0,69.542,35.0,9.25,9.958,0.708,1.0,23.167,26.9,19.633,15.4
2012-05-30,95.0,66.333,42.0,8.13,8.826,0.696,1.0,17.783,25.3,19.812,15.3
2012-05-31,74.0,62.75,52.0,10.792,11.5,0.708,1.0,28.167,24.3,20.658,17.1
2012-06-01,95.0,81.375,40.0,11.667,12.667,1.0,1.0,20.917,26.7,19.504,16.8
2012-06-02,88.0,63.458,38.0,8.208,8.875,0.667,1.0,23.417,26.2,20.675,15.4
2012-06-03,91.0,72.25,50.0,7.083,7.875,0.792,1.042,30.917,24.2,20.079,17.1
2012-06-04,92.0,62.958,39.0,10.458,11.458,1.0,1.167,19.042,28.8,22.383,16.3
2012-06-05,79.0,69.542,54.0,14.25,16.042,1.792,1.208,26.125,23.8,21.221,19.0
2012-06-06,94.0,76.125,55.0,12.174,13.348,1.174,0.455,13.5,22.0,19.538,17.6
2012-06-07,88.0,66.583,49.0,13.083,14.708,1.625,0.25,18.958,25.7,21.104,15.5
2012-06-08,83.0,61.625,37.0,13.167,14.292,1.125,0.292,36.125,30.1,24.258,17.8
2012-06-09,98.0,94.25,86.0,7.333,8.25,0.917,0.0,15.625,21.1,18.192,17.4
2012-06-10,95.0,75.958,54.0,6.417,7.417,1.0,0.0,8.333,25.3,21.592,18.0
2012-06-11,95.0,80.75,70.0,9.75,11.083,1.333,0.0,15.292,22.1,19.683,17.0
2012-06-12,97.0,83.167,71.0,10.667,11.75,1.083,0.0,15.125,18.6,16.871,15.0
2012-06-13,97.0,79.375,63.0,8.609,9.826,1.217,0.0,12.609,20.9,17.854,14.5
2012-06-14,80.0,70.625,58.0,10.958,12.417,1.458,0.458,23.417,22.5,18.508,15.1
2012-06-15,77.0,66.458,53.0,11.167,12.583,1.417,0.958,26.292,25.1,20.129,15.9
2012-06-16,98.0,92.333,78.0,12.875,14.167,1.292,1.083,18.75,19.1,18.417,17.3
2012-06-17,98.0,70.875,38.0,7.375,8.917,1.542,1.458,10.375,30.5,23.171,18.3
2012-06-18,71.0,58.125,45.0,10.875,11.75,0.875,1.667,19.583,30.1,24.729,18.8
2012-06-19,99.0,86.625,69.0,8.625,9.667,1.042,1.708,22.458,23.3,22.1,21.0
2012-06-20,99.0,69.75,54.0,9.727,11.545,1.818,0.5,14.0,31.1,27.379,22.6
2012-06-21,88.0,71.542,52.0,14.5,16.083,1.583,0.833,34.625,28.3,24.6,21.0
2012-06-22,98.0,74.125,47.0,9.792,10.958,1.167,0.5,15.792,26.4,22.358,18.7
2012-06-23,77.0,59.917,37.0,10.333,11.417,1.083,1.0,15.583,28.6,23.075,17.5
2012-06-24,71.0,58.75,45.0,6.333,7.25,0.917,1.292,18.125,28.6,22.817,18.9
2012-06-25,86.0,76.583,68.0,9.458,10.917,1.458,1.0,17.208,19.4,18.225,17.0
2012-06-26,79.0,59.208,40.0,10.583,12.125,1.542,1.0,20.75,26.0,20.558,16.8
