date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-30,81.0,64.708,47.0,10.333,11.083,0.75,0.292,19.5,26.3,22.133,16.7
2011-10-01,62.0,47.167,35.0,3.0,3.208,0.208,0.0,3.167,24.4,20.212,16.5
2011-10-02,64.0,55.542,47.0,4.583,5.083,0.5,0.0,19.458,19.9,16.95,14.9
2011-10-03,63.0,47.125,30.0,3.667,3.958,0.292,0.0,11.875,20.4,15.992,12.1
2011-10-04,73.0,53.583,31.0,8.5,8.958,0.458,0.0,13.25,22.7,16.262,10.5
2011-10-05,97.0,83.625,68.0,19.261,23.87,4.609,0.043,33.0,16.0,14.712,13.2
2011-10-06,97.0,71.208,46.0,8.5,9.5,1.0,0.125,6.542,25.4,19.446,14.8
2011-10-07,74.0,51.542,32.0,6.125,6.583,0.458,0.208,16.583,23.5,17.971,13.0
2011-10-08,74.0,56.042,32.0,8.042,8.542,0.5,0.292,27.833,25.0,17.421,11.1
2011-10-09,82.0,65.875,47.0,6.375,6.833,0.458,0.292,38.917,22.7,17.962,12.2
2011-10-10,79.0,64.875,43.0,7.917,8.625,0.708,0.333,40.708,26.0,19.988,16.1
2011-10-11,81.0,61.167,38.0,9.625,10.5,0.875,0.5,45.0,26.0,20.079,14.8
2011-10-12,81.0,53.458,32.0,8.87,9.391,0.522,0.261,34.217,24.9,19.204,14.8
2011-10-13,82.0,63.708,54.0,12.333,13.083,0.75,0.333,45.667,20.7,16.958,13.1
2011-10-14,87.0,72.042,52.0,12.5,13.875,1.375,0.417,65.042,23.2,18.475,12.2
2011-10-15,95.0,88.917,83.0,13.875,23.542,9.667,0.0,47.417,21.5,19.821,18.4
2011-10-16,96.0,74.583,54.0,7.708,14.958,7.25,0.25,20.333,28.0,22.35,18.1
2011-10-17,76.0,61.0,45.0,7.125,8.208,1.083,0.292,20.208,25.2,19.35,14.7
2011-10-18,74.0,58.125,37.0,7.083,7.542,0.458,0.167,13.625,23.1,18.458,15.3
2011-10-19,87.0,71.625,58.0,15.091,20.909,5.818,0.0,20.083,17.3,14.088,10.4
2011-10-20,87.0,65.875,46.0,12.864,15.591,2.727,0.19,24.913,19.1,15.438,11.8
2011-10-21,93.0,73.5,54.0,11.583,15.167,3.583,0.167,21.417,20.5,16.392,11.8
2011-10-22,97.0,95.708,94.0,16.5,21.417,4.917,0.0,19.958,18.6,17.142,15.2
2011-10-23,97.0,84.833,68.0,12.125,15.542,3.417,0.125,32.458,24.8,20.675,17.6
2011-10-24,96.0,89.208,79.0,13.75,16.458,2.708,0.0,14.958,19.7,18.45,17.5
2011-10-25,95.0,70.458,52.0,9.955,12.591,2.636,0.217,22.609,24.2,18.867,14.3
2011-10-26,65.0,52.042,42.0,5.083,5.375,0.292,0.0,3.667,17.1,13.438,9.1
2011-10-27,77.0,57.292,36.0,13.375,14.667,1.292,0.25,18.0,18.6,12.225,6.3
2011-10-28,85.0,64.208,40.0,11.417,12.083,0.667,0.292,27.5,19.1,12.458,7.5
2011-10-29,85.0,61.167,33.0,10.292,10.75,0.458,0.292,28.833,23.0,15.033,9.3
2011-10-30,86.0,75.917,56.0,10.875,11.75,0.875,0.0,45.417,17.1,14.508,12.0
2011-10-31,86.0,62.917,42.0,6.625,7.833,1.208,0.208,7.917,23.3,17.092,12.5
2011-11-01,79.0,56.333,29.0,13.125,14.458,1.333,0.333,19.667,22.4,15.288,9.9
2011-11-02,78.0,59.333,38.0,13.0,13.739,0.739,0.391,28.174,20.6,14.625,9.0
2011-11-03,89.0,68.458,56.0,16.875,21.125,4.25,0.167,44.167,19.4,15.262,12.0
2011-11-04,91.0,73.583,50.0,17.5,23.792,6.292,0.333,32.083,23.0,15.858,9.3
2011-11-05,91.0,77.667,60.0,18.708,21.75,3.042,0.292,63.583,20.2,16.342,12.5
2011-11-06,96.0,91.083,78.0,13.75,18.333,4.583,0.0,46.292,18.6,16.6,15.4
2011-11-07,96.0,66.0,46.0,7.708,9.667,1.958,0.0,7.0,21.9,17.338,14.1
2011-11-08,69.0,54.292,37.0,7.625,8.25,0.625,0.0,7.917,18.2,13.854,8.7
2011-11-09,81.0,62.667,39.0,14.773,18.591,3.818,0.043,14.826,17.8,11.783,7.2
2011-11-10,81.0,67.958,47.0,15.167,18.5,3.333,0.167,20.25,16.4,11.642,7.6
2011-11-11,94.0,90.083,80.0,18.75,24.75,6.0,0.0,24.458,11.9,10.854,10.1
2011-11-12,95.0,79.708,62.0,12.542,15.25,2.708,0.125,11.125,20.0,15.6,10.0
2011-11-13,94.0,71.875,56.0,9.25,11.5,2.25,0.042,26.125,20.4,15.971,10.4
2011-11-14,90.0,65.083,37.0,11.792,13.042,1.25,0.292,23.917,21.1,15.525,11.0
2011-11-15,90.0,56.458,37.0,6.583,7.042,0.458,0.042,7.542,16.2,12.038,8.1
2011-11-16,65.0,51.417,35.0,6.565,7.261,0.696,0.0,5.13,13.2,9.254,6.5
2011-11-17,64.0,43.667,26.0,6.583,7.167,0.583,0.292,5.833,16.5,11.533,6.0
2011-11-18,83.0,58.958,44.0,15.417,19.208,3.792,0.5,22.75,15.8,10.208,5.4
2011-11-19,95.0,87.625,76.0,17.417,24.25,6.833,0.0,20.167,15.5,11.892,9.0
2011-11-20,83.0,58.5,43.0,3.292,3.667,0.375,0.167,5.458,23.7,17.062,9.4
2011-11-21,74.0,54.125,39.0,6.208,7.292,1.083,0.0,3.0,13.0,8.712,3.7
2011-11-22,74.0,53.083,27.0,13.87,16.783,2.913,0.0,8.217,14.4,8.233,3.1
2011-11-23,81.0,64.042,47.0,17.5,20.292,2.792,0.292,30.25,14.2,9.025,3.0
2011-11-24,89.0,55.667,31.0,9.5,13.667,4.167,0.167,18.833,16.8,9.467,3.8
2011-11-25,69.0,54.708,38.0,7.417,8.667,1.25,0.042,3.917,12.9,7.7,3.4
2011-11-26,74.0,53.667,34.0,13.125,14.708,1.583,0.333,13.417,14.3,7.575,3.4
2011-11-27,82.0,64.0,43.0,13.083,17.417,4.333,0.125,26.792,12.4,7.117,2.1
2011-11-28,81.0,69.417,51.0,22.125,48.417,26.292,0.292,38.5,14.3,8.692,3.6
2011-11-29,79.0,65.375,45.0,23.542,44.792,21.25,0.417,43.333,16.0,10.5,5.7
2011-11-30,91.0,71.083,52.0,21.583,33.417,11.833,0.5,33.0,17.9,12.204,5.7
2011-12-01,93.0,79.5,72.0,12.318,13.818,1.5,0.043,8.957,9.7,6.942,5.4
2011-12-02,92.0,82.708,73.0,15.292,17.833,2.542,0.0,16.625,5.5,4.438,3.2
2011-12-03,95.0,90.667,64.0,15.792,25.792,10.0,0.0,13.25,14.6,8.933,4.9
2011-12-04,68.0,50.208,41.0,3.458,3.583,0.125,0.0,2.292,14.6,10.971,5.8
2011-12-05,70.0,55.875,42.0,5.917,6.583,0.667,0.0,2.625,12.4,8.196,5.8
2011-12-06,75.0,57.417,44.0,16.542,20.542,4.0,0.0,19.0,9.3,6.054,2.2
2011-12-07,86.0,69.917,48.0,21.261,36.261,15.0,0.217,35.0,11.9,6.129,0.9
2011-12-08,93.0,79.958,63.0,22.042,36.0,13.958,0.0,42.583,8.6,5.85,3.1
2011-12-09,93.0,62.542,36.0,8.833,10.0,1.167,0.042,6.167,9.9,4.983,0.9
2011-12-10,74.0,53.417,26.0,15.458,18.375,2.917,0.125,13.208,10.2,4.233,-1.2
2011-12-11,78.0,54.792,35.0,8.667,9.958,1.292,0.0,5.708,13.3,6.633,-0.3
2011-12-12,82.0,57.417,33.0,14.917,23.75,8.833,0.25,9.708,15.2,8.079,0.0
2011-12-13,67.0,49.417,35.0,6.667,7.333,0.667,0.0,4.208,11.5,7.596,4.5
2011-12-14,78.0,64.75,48.0,17.783,26.435,8.652,0.217,22.0,11.8,5.692,0.5
2011-12-15,82.0,57.833,35.0,10.5,15.833,5.333,0.458,10.958,17.1,7.975,2.1
2011-12-16,77.0,56.0,29.0,10.583,14.292,3.708,0.125,3.333,11.2,4.779,0.9
2011-12-17,71.0,53.917,37.0,6.417,7.208,0.792,0.0,2.875,7.1,3.308,0.1
2011-12-18,69.0,52.167,39.0,5.708,6.625,0.917,0.042,3.458,9.6,3.962,-1.3
2011-12-19,82.0,63.458,42.0,18.292,29.875,11.583,0.333,17.125,8.0,2.867,-3.1
2011-12-20,66.0,53.083,36.0,6.125,7.208,1.083,0.125,1.958,8.4,4.2,0.9
2011-12-21,72.0,59.458,38.0,18.174,24.609,6.435,0.217,15.783,8.2,2.446,-1.9
2011-12-22,82.0,68.667,56.0,21.167,40.833,19.667,0.5,37.833,7.3,2.812,-1.5
2011-12-23,59.0,46.083,33.0,3.708,4.25,0.542,0.292,6.083,6.1,3.492,0.1
2011-12-24,70.0,51.292,27.0,15.292,18.208,2.917,0.583,10.5,8.8,2.45,-2.1
2011-12-25,64.0,48.792,24.0,7.292,8.208,0.917,0.708,4.083,7.0,2.7,-0.6
2011-12-26,66.0,53.583,34.0,9.292,11.417,2.125,0.458,2.417,5.6,1.725,-1.5
2011-12-27,70.0,51.0,29.0,11.0,13.048,2.048,0.476,3.864,7.1,2.392,-1.4
2011-12-28,60.0,47.875,31.0,13.792,17.375,3.583,0.0,8.458,8.4,2.621,-0.9
2011-12-29,59.0,48.167,33.0,9.625,12.792,3.167,0.292,11.625,8.6,3.517,-1.8
2011-12-30,66.0,46.75,31.0,6.917,8.458,1.542,0.333,3.625,6.6,3.354,-1.1
2011-12-31,72.0,51.542,32.0,9.417,11.208,1.792,0.0,10.583,8.8,2.733,-2.0
2012-01-01,71.0,48.167,26.0,5.167,5.417,0.25,1.0,5.917,10.3,3.742,-1.3
2012-01-02,71.0,51.083,29.0,5.917,6.792,0.875,1.375,12.167,13.3,5.504,-2.4
2012-01-03,61.0,46.917,35.0,2.583,2.708,0.125,1.0,2.542,5.0,2.042,-1.2
2012-01-04,60.0,46.5,29.0,3.13,3.261,0.13,1.0,3.217,4.1,0.504,-2.0
2012-01-05,60.0,47.708,29.0,9.75,10.667,0.917,0.917,6.833,5.1,0.346,-2.9
2012-01-06,54.0,46.125,36.0,3.583,3.75,0.167,1.0,5.917,9.1,3.158,-1.6
2012-01-07,65.0,48.292,30.0,13.75,15.292,1.542,1.0,12.417,8.9,3.188,-1.0
2012-01-08,70.0,52.792,32.0,18.042,21.083,3.042,1.167,17.667,10.6,3.6,-2.6
2012-01-09,71.0,55.875,36.0,16.125,21.583,5.458,1.167,13.292,11.2,5.208,2.1
2012-01-10,55.0,42.5,29.0,5.913,6.304,0.391,1.0,4.739,6.8,2.65,-0.3
2012-01-11,63.0,44.667,31.0,6.583,6.792,0.208,1.0,6.333,6.1,2.054,-1.5
2012-01-12,63.0,45.208,29.0,15.417,19.292,3.875,1.25,15.583,8.4,2.021,-2.7
2012-01-13,61.0,46.042,27.0,7.75,7.875,0.125,1.25,17.458,13.9,7.279,1.4
2012-01-14,93.0,74.958,52.0,11.708,13.167,1.458,1.0,25.0,6.5,3.483,0.7
2012-01-15,85.0,61.292,41.0,4.792,5.0,0.208,1.208,6.583,4.9,2.367,0.2
2012-01-16,73.0,56.375,33.0,16.696,18.696,2.0,0.652,14.826,8.5,2.238,-2.0
2012-01-17,68.0,53.458,34.0,7.167,7.667,0.5,0.25,5.792,7.1,2.458,-0.4
2012-01-18,61.0,46.167,27.0,5.833,6.292,0.458,0.0,2.042,3.7,0.967,-1.7
2012-01-19,65.0,47.542,30.0,7.667,9.25,1.583,0.0,2.292,9.3,3.517,-2.6
2012-01-20,73.0,52.875,37.0,4.875,4.875,0.0,0.167,3.083,7.8,3.771,0.6
2012-01-21,58.0,47.583,28.0,16.083,18.125,2.042,0.083,16.917,8.3,3.908,-0.1
2012-01-22,84.0,62.583,46.0,15.292,19.958,4.667,0.0,15.083,12.0,5.392,2.0
2012-01-23,71.0,57.5,39.0,12.217,13.13,0.913,0.0,4.478,8.7,5.196,1.9
2012-01-24,80.0,65.333,46.0,17.875,21.583,3.708,0.208,21.667,10.2,5.533,0.9
2012-01-25,87.0,58.083,25.0,11.542,18.167,6.625,0.0,13.0,7.5,2.546,-1.4
2012-01-26,58.0,46.542,29.0,4.583,5.0,0.417,0.0,6.042,3.6,0.492,-2.7
2012-01-27,77.0,53.125,34.0,3.708,3.792,0.083,0.0,3.583,6.2,1.846,-2.5
2012-01-28,70.0,49.75,32.0,4.958,5.375,0.417,0.0,4.625,7.3,3.3,-0.2
2012-01-29,62.0,49.417,36.0,7.913,9.522,1.609,0.043,5.826,8.6,4.112,-0.9
2012-01-30,61.0,47.667,34.0,7.0,7.375,0.375,0.542,10.542,9.8,4.662,0.7
2012-01-31,60.0,44.25,25.0,15.542,18.875,3.333,0.292,22.083,8.5,2.688,-3.0
2012-02-01,67.0,52.333,31.0,24.333,31.542,7.208,0.958,41.667,10.6,4.054,-3.5
2012-02-02,70.0,53.458,41.0,11.625,17.208,5.583,0.708,22.625,17.9,10.271,4.9
2012-02-03,50.0,38.708,23.0,2.917,4.625,1.708,0.0,8.583,10.0,6.054,3.9
2012-02-04,75.0,53.167,44.0,12.042,14.833,2.792,0.292,13.458,10.6,7.604,3.6
2012-02-05,57.0,37.0,18.0,5.0,6.875,1.875,0.292,10.958,9.9,6.021,2.9
2012-02-06,92.0,82.333,37.0,23.565,31.435,7.87,0.0,25.304,4.6,1.858,0.6
2012-02-07,87.0,64.208,47.0,12.958,15.875,2.917,0.042,14.667,9.5,4.842,0.9
2012-02-08,63.0,41.708,25.0,3.333,3.708,0.375,0.0,2.458,4.6,1.721,-1.4
2012-02-09,59.0,44.708,33.0,5.083,5.667,0.583,0.0,4.458,5.6,1.338,-2.2
2012-02-10,54.0,41.875,21.0,3.958,6.208,2.25,0.125,5.333,11.4,3.267,-3.2
2012-02-11,61.0,48.417,34.0,3.375,3.625,0.25,0.458,14.292,5.1,2.388,-0.3
2012-02-12,54.0,43.0,29.0,13.042,14.333,1.292,0.25,17.958,6.0,2.242,-2.0
2012-02-13,92.0,57.375,32.0,7.091,7.909,0.818,0.227,15.174,9.9,4.708,0.1
2012-02-14,70.0,54.292,33.0,17.708,21.792,4.083,0.25,15.458,11.3,4.675,-0.8
2012-02-15,89.0,72.75,57.0,18.125,20.0,1.875,0.0,13.708,4.9,2.8,2.1
2012-02-16,61.0,45.625,26.0,2.958,3.333,0.375,0.0,5.458,3.3,0.521,-1.8
2012-02-17,54.0,40.583,24.0,5.917,6.75,0.833,0.0,4.583,6.7,1.346,-2.8
2012-02-18,88.0,64.583,43.0,14.208,15.458,1.25,0.0,12.333,7.4,3.221,-0.5
2012-02-19,57.0,47.708,41.0,3.167,3.167,0.0,0.0,5.833,5.5,2.779,-0.7
2012-02-20,54.0,42.75,22.0,7.636,9.636,2.0,0.087,5.435,9.9,1.946,-2.8
2012-02-21,60.0,44.708,32.0,,,,0.042,4.333,5.3,1.262,-3.6
2012-02-22,66.0,43.917,20.0,,,,0.208,4.583,9.9,3.279,-3.3
2012-02-23,61.0,42.917,29.0,,,,0.25,12.542,7.1,3.112,0.0
2012-02-24,60.0,45.542,27.0,,,,0.0,5.333,4.2,0.067,-2.7
2012-02-25,55.0,41.583,22.0,,,,0.0,5.667,5.7,0.371,-3.9
2012-02-26,54.0,38.167,21.0,,,,0.125,9.875,9.7,3.025,-2.2
2012-02-27,58.0,46.0,38.0,,,,0.696,26.478,12.0,7.05,2.4
2012-02-28,61.0,42.958,18.0,,,,0.417,20.208,16.8,9.967,4.9
2012-03-01,83.0,56.375,38.0,,,,0.458,35.667,15.1,9.7,5.5
2012-03-02,53.0,39.958,22.0,,,,0.25,20.875,9.2,5.404,2.3
2012-03-03,57.0,42.125,27.0,,,,0.0,7.875,8.8,4.288,1.1
2012-03-04,85.0,51.417,33.0,,,,0.208,9.167,9.9,5.104,0.4
2012-03-05,83.0,48.75,29.0,,,,0.25,15.458,12.0,6.1,0.5
2012-03-06,55.0,40.25,18.0,,,,0.571,25.087,17.4,9.025,1.1
2012-03-07,65.0,51.917,36.0,,,,1.25,56.458,16.1,10.012,3.5
2012-03-08,67.0,44.542,22.0,,,,1.208,41.583,21.5,13.546,5.0
2012-03-09,65.0,36.833,16.0,,,,1.167,42.083,25.5,16.65,10.2
2012-03-10,66.0,48.458,38.0,,,,0.125,114.292,20.2,8.346,2.2
2012-03-11,44.0,33.333,25.0,,,,0.0,12.708,8.5,4.125,0.7
2012-03-12,49.0,34.875,21.0,,,,0.125,23.5,16.5,7.921,-0.8
2012-03-13,75.0,50.125,26.0,,,,0.13,34.739,21.2,11.85,1.8
2012-03-14,52.0,42.042,33.0,,,,0.0,10.0,8.9,5.583,1.1
2012-03-15,66.0,46.042,32.0,,,,0.0,16.792,13.6,6.912,0.8
2012-03-16,70.0,44.958,10.0,,,,0.125,43.333,20.8,10.117,2.9
2012-03-17,65.0,42.0,20.0,,,,0.208,42.083,17.7,11.412,5.2
2012-03-18,91.0,59.625,37.0,,,,0.208,50.167,23.7,15.383,8.5
2012-03-19,85.0,54.0,27.0,,,,0.292,20.0,24.9,18.071,12.1
2012-03-20,77.0,64.25,48.0,,,,0.0,34.5,19.0,15.371,12.0
2012-03-21,52.0,34.167,19.0,,,,0.0,21.174,11.5,7.025,3.8
2012-03-22,52.0,40.5,29.0,,,,0.167,12.708,19.1,11.75,3.0
2012-03-23,77.0,45.833,25.0,,,,0.0,24.458,16.3,12.467,8.8
2012-03-24,80.0,68.458,57.0,,,,0.0,29.958,12.7,10.012,7.1
2012-03-25,85.0,70.083,47.0,,,,0.0,41.583,10.7,8.812,5.0
2012-03-26,52.0,39.375,25.0,,,,0.0,8.458,12.5,6.871,2.7
2012-03-27,82.0,59.625,48.0,20.6,21.6,1.0,0.043,27.261,10.8,8.15,4.6
2012-03-28,83.0,62.917,42.0,18.042,21.208,3.167,0.25,49.667,20.7,14.275,7.1
2012-03-29,93.0,66.458,42.0,11.125,11.708,0.583,0.25,35.042,22.3,15.767,10.3
2012-03-30,92.0,78.875,55.0,7.583,7.875,0.292,0.0,22.625,9.9,7.858,6.2
2012-03-31,94.0,85.708,74.0,7.5,7.708,0.208,0.0,28.042,9.2,6.938,5.5
2012-04-01,62.0,45.208,27.0,3.958,4.417,0.458,0.333,12.417,12.4,6.767,1.6
2012-04-02,65.0,44.375,27.0,10.083,10.75,0.667,0.542,15.625,15.5,9.746,3.8
2012-04-03,92.0,64.792,33.0,15.25,17.333,2.083,0.417,28.333,15.5,10.95,7.0
2012-04-04,60.0,37.917,26.0,6.261,6.783,0.522,0.304,6.913,12.6,8.379,3.2
2012-04-05,71.0,49.125,31.0,10.625,12.125,1.5,0.542,17.292,17.7,9.371,1.1
2012-04-06,67.0,47.0,26.0,7.167,7.917,0.75,0.208,11.375,12.1,6.112,1.9
2012-04-07,69.0,44.833,27.0,6.167,6.583,0.417,0.583,15.208,9.5,4.6,-0.6
2012-04-08,60.0,42.333,20.0,6.708,7.167,0.458,0.792,16.333,15.3,8.137,0.4
2012-04-09,67.0,41.25,23.0,7.625,8.417,0.792,0.958,25.583,23.7,13.708,4.1
2012-04-10,66.0,39.917,17.0,8.167,8.75,0.583,1.25,35.75,22.8,16.471,8.7
2012-04-11,93.0,78.667,56.0,22.913,25.261,2.348,0.522,65.087,13.7,12.667,10.9
2012-04-12,80.0,49.75,16.0,6.125,6.917,0.792,0.542,14.833,23.8,16.946,11.0
2012-04-13,88.0,47.375,15.0,9.042,10.083,1.042,0.625,25.167,21.4,16.558,10.6
2012-04-14,94.0,91.5,86.0,9.875,10.542,0.667,0.0,16.958,11.3,9.662,7.6
2012-04-15,96.0,71.083,45.0,8.0,8.667,0.667,0.25,21.708,17.6,11.417,6.1
2012-04-16,78.0,66.125,55.0,12.167,13.083,0.917,0.292,35.875,15.1,11.675,7.7
2012-04-17,84.0,68.417,40.0,13.792,15.5,1.708,0.333,36.75,20.0,13.412,8.6
2012-04-18,87.0,60.542,41.0,10.913,11.957,1.043,0.391,26.391,21.2,14.633,7.2
2012-04-19,77.0,60.333,46.0,10.042,10.667,0.625,0.375,18.792,19.0,14.704,12.0
2012-04-20,83.0,63.083,49.0,9.0,9.5,0.5,0.292,15.167,16.8,13.192,11.0
2012-04-21,78.0,69.583,64.0,7.375,7.708,0.333,0.0,25.458,14.0,11.354,9.2
2012-04-22,93.0,75.0,59.0,7.167,7.333,0.167,0.0,23.25,11.5,9.942,8.7
2012-04-23,95.0,91.792,88.0,20.042,22.458,2.417,0.0,27.958,14.2,12.058,9.2
2012-04-24,91.0,56.625,31.0,8.5,8.958,0.458,0.5,22.292,24.9,18.712,10.7
2012-04-25,88.0,69.917,51.0,9.364,9.773,0.409,0.364,32.261,22.3,17.367,13.5
2012-04-26,90.0,84.667,75.0,7.917,8.208,0.292,0.125,9.833,18.8,16.754,15.2
2012-04-27,94.0,83.083,67.0,9.792,10.458,0.667,0.208,4.958,19.7,16.738,13.4
2012-04-28,93.0,68.333,49.0,10.458,11.167,0.708,0.375,4.667,25.4,18.725,13.1
2012-04-29,90.0,64.5,39.0,11.292,11.875,0.583,0.583,8.5,26.1,19.488,10.7
2012-04-30,85.0,70.125,53.0,10.417,10.75,0.333,0.417,6.167,23.3,19.312,15.5
2012-05-01,93.0,78.917,56.0,7.652,8.043,0.391,0.217,8.826,23.0,19.146,17.1
2012-05-02,96.0,89.083,81.0,4.167,4.25,0.083,0.0,3.458,19.0,17.092,15.6
2012-05-03,97.0,90.875,76.0,6.042,6.542,0.5,0.0,1.833,18.9,16.958,15.2
2012-05-04,95.0,74.458,58.0,4.042,4.333,0.292,0.0,4.208,23.6,18.621,15.7
2012-05-05,74.0,53.083,36.0,3.833,3.833,0.0,0.167,2.208,27.0,20.558,15.4
2012-05-06,84.0,63.958,42.0,5.417,5.708,0.292,0.167,5.417,22.0,16.738,11.3
2012-05-07,78.0,55.75,35.0,7.083,7.333,0.25,0.5,4.083,23.9,17.2,9.6
2012-05-08,78.0,54.667,27.0,9.435,9.652,0.217,0.565,8.864,27.3,20.275,13.9
2012-05-09,91.0,72.958,54.0,11.458,11.917,0.458,0.292,7.875,21.4,17.575,14.9
2012-05-10,84.0,56.958,37.0,4.708,4.875,0.167,0.125,5.708,21.7,16.012,12.3
2012-05-11,65.0,55.875,44.0,2.917,3.042,0.125,0.0,2.917,18.0,14.246,11.6
2012-05-12,70.0,47.25,34.0,2.458,2.5,0.042,0.0,2.458,18.3,13.404,9.7
2012-05-13,56.0,40.208,29.0,3.542,3.542,0.0,0.375,2.333,23.5,16.683,8.3
2012-05-14,74.0,56.958,37.0,7.708,7.917,0.208,0.458,2.708,25.5,18.579,9.7
2012-05-15,94.0,86.042,67.0,11.333,11.917,0.583,0.0,6.375,17.9,17.042,15.8
2012-05-16,82.0,45.208,25.0,5.739,5.87,0.13,0.783,23.043,26.9,21.138,17.2
2012-05-17,91.0,61.0,45.0,11.0,11.25,0.25,0.667,58.667,25.7,19.229,13.3
2012-05-18,95.0,62.958,40.0,6.792,6.958,0.167,0.417,25.875,21.7,16.729,12.4
2012-05-19,66.0,46.875,23.0,6.125,6.208,0.083,0.583,17.167,28.0,19.95,11.3
2012-05-20,74.0,53.917,34.0,6.458,6.542,0.083,0.583,26.0,25.7,20.333,14.6
2012-05-21,70.0,53.708,36.0,7.083,7.292,0.208,0.5,18.833,26.8,20.042,14.9
2012-05-22,93.0,81.167,59.0,9.5,10.042,0.542,0.083,18.25,17.5,15.004,13.1
2012-05-23,92.0,67.75,42.0,6.913,7.304,0.391,0.391,10.696,28.1,19.633,13.0
2012-05-24,89.0,54.5,30.0,10.292,10.542,0.25,0.583,26.583,27.4,21.4,12.9
2012-05-25,89.0,73.083,64.0,12.708,13.417,0.708,0.375,39.583,22.4,18.679,16.3
2012-05-26,78.0,49.375,23.0,5.25,5.333,0.083,0.625,20.583,27.9,21.108,15.1
2012-05-27,72.0,48.125,28.0,4.833,4.917,0.083,0.583,22.333,28.3,21.258,14.4
2012-05-28,81.0,63.958,45.0,6.583,7.0,0.417,0.458,16.25,25.4,19.529,15.2
2012-05-29,94.0,69.75,36.0,7.75,8.125,0.375,0.417,22.958,27.9,19.717,14.8
2012-05-30,89.0,66.417,45.0,6.348,6.696,0.348,0.348,14.087,25.7,20.017,14.6
2012-05-31,76.0,64.5,51.0,8.667,8.917,0.25,0.75,27.667,24.1,20.725,17.2
2012-06-01,96.0,81.042,47.0,9.292,9.75,0.458,0.417,18.375,26.6,19.588,16.3
2012-06-02,92.0,64.5,35.0,5.917,6.083,0.167,0.458,23.833,26.5,20.696,14.3
2012-06-03,90.0,71.833,48.0,5.167,5.375,0.208,0.458,33.583,25.4,20.208,17.2
2012-06-04,92.0,63.042,37.0,7.75,8.167,0.417,0.542,25.083,28.7,22.338,16.3
2012-06-05,85.0,70.75,55.0,10.875,11.708,0.833,0.542,30.042,24.0,21.071,18.1
2012-06-06,90.0,74.958,54.0,10.739,11.478,0.739,0.174,14.87,23.0,19.671,18.1
2012-06-07,89.0,67.583,47.0,10.542,11.958,1.417,0.5,20.333,26.7,21.117,14.6
2012-06-08,88.0,62.5,39.0,10.333,10.917,0.583,0.667,40.583,30.6,24.112,16.7
2012-06-09,97.0,92.792,82.0,5.458,5.625,0.167,0.083,16.625,21.1,18.258,17.4
2012-06-10,94.0,75.5,53.0,4.708,5.042,0.333,0.083,8.792,26.2,21.746,17.8
2012-06-11,94.0,80.292,69.0,8.125,8.708,0.583,0.042,14.958,22.2,19.596,16.7
2012-06-12,96.0,82.75,69.0,9.542,10.292,0.75,0.0,20.333,19.1,16.971,15.1
2012-06-13,96.0,79.25,64.0,7.087,7.696,0.609,0.0,10.957,21.0,17.929,14.7
2012-06-14,81.0,71.25,56.0,9.5,10.292,0.792,0.167,21.792,22.9,18.542,15.2
2012-06-15,76.0,66.625,52.0,9.292,9.917,0.625,0.625,27.292,25.5,20.367,16.1
2012-06-16,96.0,89.292,77.0,10.083,10.875,0.792,0.083,17.833,19.8,18.742,17.6
2012-06-17,97.0,68.833,39.0,5.292,6.333,1.042,0.208,9.333,31.3,23.408,18.1
2012-06-18,75.0,58.833,44.0,7.542,7.875,0.333,0.667,20.0,30.6,24.9,18.0
2012-06-19,96.0,85.042,73.0,6.875,7.167,0.292,0.167,21.5,23.4,22.254,21.2
2012-06-20,95.0,71.458,53.0,8.609,10.391,1.783,0.391,16.826,31.6,27.092,22.6
2012-06-21,89.0,71.583,52.0,12.958,13.917,0.958,0.583,36.458,28.7,24.658,20.6
2012-06-22,96.0,74.875,46.0,9.292,9.875,0.583,0.583,20.0,27.8,22.704,18.9
2012-06-23,79.0,60.625,35.0,8.167,8.5,0.333,0.625,16.833,28.4,23.292,17.5
2012-06-24,71.0,60.958,46.0,4.833,5.042,0.208,0.542,18.542,29.2,22.912,17.7
2012-06-25,86.0,76.583,68.0,8.417,9.0,0.583,0.042,20.25,19.3,18.254,16.9
2012-06-26,80.0,60.125,40.0,9.333,10.125,0.792,0.625,23.375,26.8,20.7,16.9
2012-06-27,80.0,58.25,39.0,10.348,11.522,1.174,0.522,27.304,27.0,21.204,15.3
2012-06-28,85.0,64.792,39.0,12.333,13.583,1.25,0.625,38.417,26.9,21.742,16.0
2012-06-29,91.0,67.708,45.0,8.875,9.917,1.042,0.542,22.75,29.2,23.667,19.6
2012-06-30,87.0,64.583,44.0,7.667,8.875,1.208,0.542,15.083,30.0,24.479,19.8
2012-07-01,97.0,82.333,67.0,7.792,8.417,0.625,0.667,27.708,23.1,20.75,19.1
2012-07-02,96.0,73.333,49.0,8.917,9.917,1.0,0.583,29.375,30.2,24.25,19.5
2012-07-03,93.0,77.958,61.0,9.875,10.667,0.792,0.75,37.417,26.1,23.242,19.7
