date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-07,192.25,99.0,74.5,53.0,10.958,10.583,13.333,2.75,5.792,15.542,24.1,18.671,11.7,203.208
2012-06-08,192.217,99.0,68.542,39.0,12.87,10.227,12.545,2.318,7.739,25.0,28.5,21.95,14.0,205.087
2012-06-09,190.792,100.0,97.909,88.0,6.583,8.125,8.25,0.125,1.917,12.625,19.7,16.892,15.9,197.375
2012-06-10,190.917,100.0,81.609,64.0,6.5,4.542,5.083,0.542,3.958,4.417,23.5,19.825,15.8,197.417
2012-06-11,193.583,100.0,87.25,73.0,7.958,11.043,11.957,0.913,3.458,14.0,20.5,17.929,14.6,201.542
2012-06-12,191.083,99.0,90.5,75.0,6.042,9.417,10.583,1.167,2.5,14.083,17.1,15.129,13.8,197.125
2012-06-13,190.292,100.0,81.091,65.0,6.75,9.833,11.083,1.25,3.667,9.042,19.7,16.588,13.4,197.042
2012-06-14,192.5,91.0,76.542,63.0,9.0,11.042,12.917,1.875,4.875,20.625,21.0,17.162,14.1,201.5
2012-06-15,194.333,83.0,72.917,60.0,10.958,11.333,12.667,1.333,5.917,22.208,22.6,18.542,14.5,205.292
2012-06-16,196.833,100.0,96.667,84.0,9.75,11.917,13.792,1.875,2.625,18.5,17.6,16.808,15.2,206.583
2012-06-17,193.5,100.0,77.619,42.0,9.208,5.583,7.708,2.125,3.583,7.792,29.1,21.204,16.7,202.708
2012-06-18,194.583,96.0,68.25,49.0,10.625,9.917,11.583,1.667,7.083,17.917,28.7,22.5,14.5,205.208
2012-06-19,194.833,100.0,93.136,77.0,11.25,13.167,15.042,1.875,2.625,18.167,21.3,20.121,19.0,206.083
2012-06-20,186.042,90.0,66.478,50.0,10.792,8.583,10.167,1.583,6.167,11.25,30.1,26.246,21.3,196.833
2012-06-21,194.364,98.0,78.333,55.0,15.409,10.636,13.636,3.0,4.545,21.217,26.3,22.688,18.9,209.773
2012-06-22,195.125,100.0,83.455,55.0,11.333,8.958,10.375,1.417,3.25,12.417,24.5,20.35,15.9,206.458
2012-06-23,193.125,97.0,70.792,43.0,9.458,6.167,7.333,1.167,4.208,11.667,26.3,20.946,13.9,202.583
2012-06-24,198.542,97.0,71.667,46.0,10.708,5.917,6.792,0.875,4.917,18.417,27.1,21.229,16.7,209.25
2012-06-25,192.125,95.0,83.208,75.0,5.875,8.667,9.583,0.917,2.958,12.667,18.0,16.621,15.2,198.0
2012-06-26,192.792,87.0,63.458,37.0,8.75,9.542,11.208,1.667,5.0,15.708,24.3,18.979,15.2,201.542
2012-06-27,194.583,94.0,66.667,40.0,10.75,11.125,13.625,2.5,5.739,19.958,24.4,18.583,12.0,205.333
2012-06-28,200.208,98.0,74.333,50.0,15.208,15.0,17.583,2.583,6.75,29.833,24.9,19.317,12.7,215.417
2012-06-29,197.167,94.0,70.667,45.0,13.958,11.125,12.917,1.792,6.0,22.917,27.1,22.054,18.2,211.125
2012-06-30,193.5,97.0,70.125,47.0,8.0,6.75,8.875,2.125,5.208,11.792,27.0,22.133,15.9,201.5
2012-07-01,195.0,100.0,89.0,76.0,10.083,9.375,10.625,1.25,2.542,20.083,20.2,18.867,17.7,205.083
2012-07-02,198.25,100.0,76.818,56.0,13.042,8.25,10.375,2.125,4.5,16.0,27.8,22.25,17.4,211.292
2012-07-03,194.091,98.0,85.625,69.0,11.091,10.682,12.182,1.5,2.826,21.739,24.1,21.179,18.3,205.182
2012-07-04,194.625,100.0,72.417,41.0,11.583,9.125,10.917,1.792,5.5,13.458,30.6,24.408,18.1,206.208
2012-07-05,202.25,99.0,80.292,62.0,17.917,11.333,13.375,2.042,4.583,29.667,28.4,24.442,19.9,220.167
2012-07-06,198.75,100.0,85.435,56.0,12.167,8.583,11.208,2.625,3.5,22.583,28.4,23.379,20.3,210.917
2012-07-07,197.458,100.0,95.45,88.0,8.625,6.333,7.958,1.625,0.833,8.625,22.9,20.742,19.3,206.083
2012-07-08,194.583,100.0,84.125,59.0,6.542,4.333,4.875,0.542,2.167,4.583,26.1,21.371,18.5,201.125
2012-07-09,200.417,96.0,78.083,59.0,12.125,10.667,12.417,1.75,4.375,19.542,27.4,22.817,19.2,212.542
2012-07-10,204.167,99.0,72.75,50.0,14.5,10.375,12.708,2.333,6.208,28.174,29.7,24.662,18.6,218.667
2012-07-11,199.25,93.0,75.25,55.0,14.958,10.708,12.792,2.083,7.458,28.042,29.1,25.029,21.4,214.208
2012-07-12,190.667,100.0,93.87,82.0,13.875,10.833,16.25,5.417,1.583,13.542,25.7,23.604,22.2,204.542
2012-07-13,198.875,100.0,90.227,70.0,15.333,8.833,14.958,6.125,2.375,17.167,27.2,23.983,21.2,214.208
2012-07-14,200.417,100.0,88.478,61.0,14.5,6.792,9.417,2.625,2.5,21.5,30.1,25.496,22.4,214.917
2012-07-15,205.667,99.0,88.458,64.0,15.708,5.125,6.875,1.75,2.625,29.333,30.2,25.638,23.3,221.375
2012-07-16,203.583,100.0,76.304,46.0,14.542,4.833,7.458,2.625,3.958,19.167,34.0,27.483,22.0,218.125
2012-07-17,194.292,97.0,73.208,41.0,12.958,6.167,9.0,2.833,3.792,17.292,35.8,27.842,21.6,207.25
2012-07-18,198.583,100.0,79.375,52.0,14.792,7.875,10.542,2.667,3.625,24.25,33.4,27.192,22.6,213.375
2012-07-19,200.0,100.0,72.208,42.0,14.562,7.375,10.5,3.125,3.176,25.625,34.2,26.762,19.2,214.562
2012-07-20,191.789,100.0,93.042,86.0,10.579,8.857,8.389,0.111,3.286,17.389,19.0,17.908,16.0,202.368
2012-07-21,193.542,100.0,93.125,83.0,9.75,7.208,7.292,0.083,3.125,16.083,18.4,16.879,15.1,203.292
2012-07-22,199.625,100.0,88.739,73.0,10.208,4.875,4.875,0.0,3.667,22.708,22.5,19.425,17.1,209.833
2012-07-23,200.375,100.0,81.75,60.0,13.042,7.958,8.0,0.042,4.333,30.125,27.6,22.958,18.9,213.417
2012-07-24,207.917,99.0,83.917,65.0,16.083,9.833,11.833,2.0,4.125,31.833,28.8,24.538,20.7,224.0
2012-07-25,207.0,100.0,82.208,59.0,14.792,8.875,12.5,3.625,3.958,31.125,29.8,25.608,21.0,221.792
2012-07-26,200.87,99.0,72.0,41.0,14.609,6.087,8.391,2.304,4.957,36.043,34.7,28.312,21.8,215.478
2012-07-27,204.958,99.0,73.042,40.0,17.792,8.083,8.875,0.792,4.667,46.667,35.0,28.862,23.7,222.75
2012-07-28,202.174,100.0,73.696,46.0,17.783,7.13,7.783,0.652,4.652,41.696,35.2,28.625,22.2,219.957
2012-07-29,196.583,100.0,78.091,50.0,16.792,4.208,4.25,0.042,8.0,23.417,33.6,27.096,21.7,213.375
2012-07-30,200.917,100.0,78.864,55.0,20.042,8.333,9.917,1.583,7.625,29.542,33.2,27.846,24.1,220.958
2012-07-31,194.292,96.0,70.792,37.0,16.833,8.5,9.958,1.458,7.25,21.292,32.9,28.075,23.9,211.125
2012-08-01,199.708,98.0,75.083,53.0,16.542,9.625,11.875,2.25,6.792,22.417,31.3,26.808,21.9,216.25
2012-08-02,196.545,97.0,74.125,49.0,14.955,8.136,11.273,3.136,4.273,17.5,33.7,27.604,22.3,211.5
2012-08-03,188.958,98.0,71.0,45.0,13.292,8.042,9.625,1.583,4.042,22.625,32.9,27.488,21.5,202.25
2012-08-04,183.583,95.0,72.167,50.0,15.875,7.375,8.458,1.083,3.75,17.5,31.4,27.292,23.4,199.458
2012-08-05,186.333,97.0,70.625,46.0,19.917,6.0,6.875,0.875,3.75,16.917,33.4,28.125,23.8,206.25
2012-08-06,185.417,99.0,86.083,62.0,18.25,6.083,8.417,2.333,2.583,13.417,28.7,24.946,21.6,203.667
2012-08-07,188.25,99.0,67.375,33.0,14.958,5.917,8.875,2.958,4.125,13.333,32.9,26.05,19.6,203.208
2012-08-08,191.217,92.0,65.167,44.0,17.217,7.435,8.565,1.13,3.696,12.13,29.5,23.967,17.8,208.435
2012-08-09,194.458,92.0,64.958,42.0,19.125,7.833,8.375,0.542,4.167,12.208,30.0,24.588,18.7,213.583
2012-08-10,198.792,91.0,68.875,47.0,20.917,10.875,11.25,0.375,4.5,22.708,30.6,25.642,20.4,219.708
2012-08-11,199.833,99.0,83.208,53.0,17.25,7.542,8.583,1.042,3.5,32.208,31.0,25.254,21.8,217.083
2012-08-12,193.542,100.0,76.75,56.0,15.333,5.208,5.25,0.042,3.167,21.583,31.3,26.812,22.5,208.875
2012-08-13,191.375,99.0,83.5,61.0,14.125,4.792,5.042,0.25,3.458,19.75,30.1,26.608,23.4,205.5
2012-08-14,192.333,100.0,84.0,59.0,9.583,3.875,3.875,0.0,2.875,9.125,30.1,25.475,22.6,201.917
2012-08-15,196.333,100.0,89.13,73.0,12.042,4.875,5.083,0.208,2.792,22.583,28.4,25.133,22.9,208.375
2012-08-16,198.208,99.0,77.792,42.0,12.458,4.125,5.208,1.083,3.208,19.5,34.4,27.65,22.5,210.667
2012-08-17,192.773,100.0,81.864,50.0,10.091,5.737,7.263,1.526,2.957,16.913,34.0,26.442,21.7,202.864
2012-08-18,195.667,100.0,83.909,60.0,11.75,6.0,7.125,1.125,3.0,19.333,31.3,25.05,21.0,207.417
2012-08-19,193.417,99.0,76.875,47.0,11.0,5.125,5.958,0.833,3.0,17.583,31.6,26.433,23.1,204.417
2012-08-20,195.042,96.0,69.5,37.0,10.333,5.583,6.708,1.125,4.042,14.0,32.7,26.3,22.0,205.375
2012-08-21,201.125,98.0,71.417,42.0,13.083,8.375,10.625,2.25,4.583,21.708,33.6,26.621,19.9,214.208
2012-08-22,195.042,98.0,74.417,49.0,14.625,8.583,11.833,3.25,3.958,17.867,33.8,27.321,21.5,209.667
2012-08-23,195.417,98.0,76.333,49.0,14.833,7.333,11.417,4.083,3.667,,33.7,27.117,22.4,210.25
2012-08-24,197.333,97.0,71.875,40.0,13.125,7.25,11.125,3.875,4.167,19.846,32.9,26.375,20.4,210.458
2012-08-25,197.75,98.0,69.792,43.0,13.708,6.833,9.542,2.708,4.708,20.833,32.8,26.725,20.4,211.458
2012-08-26,194.167,97.0,67.833,39.0,10.292,4.5,5.5,1.0,4.083,13.625,32.8,26.796,20.6,204.458
2012-08-27,193.333,98.0,68.208,36.0,11.417,6.167,8.542,2.375,4.0,14.792,33.1,26.712,20.3,204.75
2012-08-28,192.625,95.0,71.833,47.0,11.042,6.542,8.833,2.292,3.75,14.125,31.8,26.396,21.0,203.667
2012-08-29,198.292,97.0,73.833,47.0,12.375,7.167,9.542,2.375,4.083,20.958,31.9,26.338,21.0,210.667
2012-08-30,201.364,95.0,73.458,46.0,14.909,9.773,11.636,1.864,3.913,27.783,33.5,27.617,22.9,216.273
2012-08-31,193.125,96.0,71.583,44.0,14.5,9.75,12.0,2.25,3.583,22.958,32.9,27.875,24.2,207.625
2012-09-01,190.833,100.0,88.292,63.0,9.708,6.5,8.708,2.208,3.417,11.833,28.5,23.925,21.5,200.542
2012-09-02,193.042,100.0,96.458,80.0,7.708,4.125,4.917,0.792,2.667,8.333,25.5,22.446,21.0,200.75
2012-09-03,190.167,100.0,80.875,57.0,8.25,7.25,8.042,0.792,3.333,10.417,28.6,24.117,20.9,198.417
2012-09-04,193.125,99.0,81.375,53.0,9.583,5.708,8.542,2.833,3.375,14.125,30.0,24.454,20.7,202.708
2012-09-05,195.25,100.0,74.833,45.0,9.167,5.792,10.292,4.5,3.833,13.0,31.6,25.158,19.0,204.417
2012-09-06,198.167,100.0,90.0,59.0,12.083,7.667,11.625,3.958,3.292,19.333,29.2,22.717,19.2,210.25
2012-09-07,193.458,100.0,73.909,50.0,10.708,5.542,8.958,3.417,3.625,10.375,29.3,23.5,16.7,204.167
2012-09-08,195.375,98.0,79.625,61.0,10.708,6.0,6.792,0.792,3.333,24.833,28.8,24.921,21.2,206.083
2012-09-09,195.292,99.0,82.25,57.0,11.333,5.5,6.917,1.417,3.0,17.792,29.2,25.088,22.0,206.625
2012-09-10,196.667,97.0,78.292,51.0,11.292,6.5,8.875,2.375,3.636,21.708,30.4,25.629,22.0,207.958
2012-09-11,193.833,100.0,86.0,51.0,11.75,8.708,11.75,3.042,,19.5,29.7,23.412,20.0,205.583
2012-09-12,193.304,100.0,75.429,49.0,10.217,6.0,9.957,3.957,8.0,14.565,29.7,23.792,17.9,203.522
2012-09-13,196.917,99.0,73.542,40.0,13.833,7.083,9.625,2.542,10.458,19.917,32.0,24.929,18.9,210.75
2012-09-14,199.833,97.0,83.542,57.0,14.125,9.208,11.875,2.667,7.542,28.5,29.3,23.738,20.7,213.958
2012-09-15,200.667,100.0,87.182,59.0,13.875,7.583,12.833,5.25,6.292,23.083,28.6,23.404,20.3,214.542
2012-09-16,197.375,100.0,81.182,55.0,11.667,4.583,7.208,2.625,6.125,17.25,29.1,24.621,20.6,209.042
2012-09-17,188.917,96.0,81.167,58.0,8.792,4.833,5.417,0.583,4.875,13.875,30.4,25.767,23.3,197.708
2012-09-18,189.958,99.0,79.375,55.0,10.5,7.417,10.5,3.083,5.625,13.708,29.5,25.117,21.7,200.458
2012-09-19,189.75,100.0,95.091,86.0,11.125,7.458,10.917,3.458,3.042,12.375,24.6,23.121,21.5,200.875
2012-09-20,191.417,100.0,82.391,51.0,9.042,4.208,9.167,4.958,6.609,12.375,30.3,23.8,20.3,200.458
2012-09-21,194.292,100.0,88.208,63.0,6.875,6.333,8.792,2.458,5.375,15.25,25.3,21.225,19.0,201.167
2012-09-22,194.417,99.0,82.833,58.0,6.25,4.25,4.875,0.625,5.583,11.417,24.1,20.525,18.3,200.667
2012-09-23,192.458,100.0,99.048,95.0,4.583,3.917,4.375,0.458,3.0,6.958,18.5,17.3,15.4,197.042
2012-09-24,193.043,100.0,74.95,47.0,6.174,6.0,9.913,3.913,5.304,4.435,25.5,19.271,14.8,199.217
2012-09-25,192.583,99.0,83.875,68.0,5.375,5.417,7.667,2.25,4.208,6.208,21.8,18.512,15.0,197.958
2012-09-26,197.0,100.0,72.909,44.0,7.958,5.958,10.0,4.042,5.875,8.667,24.7,18.371,12.4,204.958
2012-09-27,196.083,99.0,76.0,48.0,6.833,6.083,9.25,3.167,5.25,9.792,22.4,18.267,13.5,202.917
2012-09-28,194.375,99.0,86.042,62.0,6.708,5.917,10.917,5.0,4.833,5.25,24.7,19.442,14.3,201.083
2012-09-29,193.792,100.0,78.727,56.0,10.583,5.542,10.333,4.792,6.958,10.625,27.7,22.538,16.9,204.375
2012-09-30,192.125,100.0,89.167,62.0,8.583,4.0,4.333,0.333,4.5,25.333,26.0,22.15,20.2,200.708
2012-10-01,190.667,95.0,72.875,45.0,7.125,5.25,6.958,1.708,7.5,6.542,29.4,23.462,18.5,197.792
2012-10-02,193.167,97.0,82.833,65.0,6.375,5.792,7.083,1.292,4.833,9.375,23.7,20.562,17.9,199.542
2012-10-03,193.333,100.0,89.292,70.0,6.625,7.208,9.5,2.292,4.417,9.375,22.3,19.358,17.6,199.958
2012-10-04,191.708,100.0,76.85,48.0,5.958,6.583,9.458,2.875,5.667,5.625,26.8,20.617,16.2,197.667
2012-10-05,192.125,98.0,72.833,35.0,4.833,5.417,10.0,4.583,5.875,7.083,26.6,19.55,13.7,196.958
2012-10-06,195.542,97.0,81.167,60.0,8.25,6.708,8.708,2.0,5.5,16.625,23.9,19.85,15.6,203.792
2012-10-07,191.542,99.0,86.208,60.0,5.0,2.542,3.375,0.833,3.833,9.917,21.8,17.208,12.7,196.542
2012-10-08,192.958,99.0,75.375,43.0,5.417,3.958,5.333,1.375,5.875,6.625,21.1,15.596,9.9,198.375
2012-10-09,194.083,96.0,78.042,50.0,5.125,6.167,8.583,2.417,4.333,9.917,20.3,16.046,13.6,199.208
2012-10-10,192.917,97.0,75.25,47.0,6.542,6.458,8.75,2.292,4.417,10.375,19.8,15.742,10.4,199.458
2012-10-11,192.292,96.0,71.833,40.0,8.25,6.667,8.708,2.042,6.417,10.333,25.0,18.838,13.8,200.542
2012-10-12,192.364,99.0,65.917,39.0,6.318,6.957,9.174,2.217,4.87,7.522,21.2,16.312,12.2,198.682
2012-10-13,192.125,93.0,62.875,37.0,11.875,4.625,6.0,1.375,4.75,9.208,21.6,15.412,10.2,204.0
2012-10-14,193.625,97.0,77.292,41.0,10.458,4.667,6.167,1.5,4.542,16.458,19.4,13.567,7.5,204.083
2012-10-15,193.25,100.0,74.417,36.0,9.958,7.167,11.75,4.583,5.75,18.708,24.6,15.283,7.8,203.208
2012-10-16,193.458,98.0,74.5,38.0,10.042,8.583,12.333,3.75,5.0,23.375,21.1,13.667,8.4,203.5
2012-10-17,193.75,100.0,82.591,43.0,12.167,10.417,15.458,5.042,4.542,23.083,19.4,12.704,6.2,205.917
2012-10-18,193.292,100.0,91.348,80.0,6.083,10.792,14.5,3.708,2.542,5.625,18.4,15.438,12.3,199.375
2012-10-19,190.875,100.0,71.625,28.0,4.583,5.708,8.583,2.875,3.583,3.042,19.0,12.729,5.8,195.458
2012-10-20,191.125,99.0,77.458,39.0,10.542,6.25,10.5,4.25,4.75,10.708,18.4,11.142,4.3,201.667
2012-10-21,193.292,100.0,72.208,25.0,11.625,5.542,8.0,2.458,6.458,14.333,24.7,14.175,6.3,204.917
2012-10-22,193.667,99.0,81.667,52.0,11.625,8.458,11.792,3.333,4.958,26.458,19.4,13.583,7.3,205.292
2012-10-23,194.083,98.0,88.167,73.0,8.708,8.542,13.958,5.417,3.0,19.833,18.7,13.938,10.9,202.792
2012-10-24,189.958,89.0,60.333,29.0,5.625,7.458,10.583,3.125,3.458,3.208,18.1,11.692,6.9,195.583
2012-10-25,191.652,98.0,76.958,41.0,16.043,9.19,15.905,6.714,4.217,10.304,18.1,11.4,6.6,207.696
2012-10-26,193.417,100.0,71.417,35.0,16.417,9.0,13.583,4.583,5.833,14.958,22.1,14.229,6.4,209.833
2012-10-27,196.583,96.0,81.917,64.0,10.667,8.958,12.208,3.25,4.0,24.208,16.4,13.896,9.9,207.25
2012-10-28,192.583,100.0,95.652,88.0,5.333,5.458,8.25,2.792,2.0,7.833,12.7,11.479,9.2,197.917
2012-10-29,191.958,100.0,66.952,37.0,7.292,6.25,10.208,3.958,3.292,4.208,19.0,13.442,8.3,199.25
2012-10-30,191.167,98.0,74.833,45.0,11.75,10.042,15.0,4.958,3.208,10.917,15.1,10.075,6.3,202.917
2012-10-31,191.292,99.0,79.826,47.0,11.083,9.5,18.583,9.083,3.0,9.917,15.8,9.633,4.8,202.375
2012-11-01,192.167,100.0,73.13,40.0,10.042,7.083,15.292,8.208,3.5,13.375,14.8,9.467,2.9,202.208
2012-11-02,190.625,77.0,55.042,33.0,4.667,5.542,7.333,1.792,3.208,1.667,14.7,10.1,4.7,195.292
2012-11-03,190.75,86.0,60.0,31.0,5.167,5.167,6.417,1.25,3.125,4.458,15.5,8.867,2.7,195.917
2012-11-04,191.083,98.0,62.875,32.0,6.625,3.833,5.375,1.542,3.875,5.333,17.1,9.458,4.4,197.708
2012-11-05,192.708,98.0,78.208,43.0,10.542,9.917,14.542,4.625,4.458,17.208,15.4,9.512,3.5,203.25
2012-11-06,195.955,100.0,94.364,89.0,10.182,11.522,19.696,8.174,2.261,26.826,13.2,11.767,10.2,206.136
2012-11-07,194.083,100.0,68.182,29.0,10.042,9.417,18.417,9.0,3.583,3.917,18.7,11.029,5.7,204.125
2012-11-08,191.875,93.0,62.125,28.0,9.333,12.417,17.583,5.167,4.208,3.958,19.4,11.612,4.3,201.208
2012-11-09,190.0,79.0,58.25,34.0,5.375,8.042,10.125,2.083,3.792,8.042,17.9,11.829,6.2,195.375
2012-11-10,189.792,98.0,68.083,46.0,6.125,6.458,8.208,1.75,3.208,6.917,15.7,10.062,5.0,195.917
2012-11-11,190.083,100.0,92.391,70.0,6.542,8.0,11.083,3.083,2.042,13.5,10.6,7.529,2.9,196.625
2012-11-12,192.292,100.0,93.571,71.0,10.625,9.458,17.25,7.792,3.125,5.667,17.3,11.375,6.3,202.917
2012-11-13,190.875,100.0,76.091,48.0,10.875,8.667,17.333,8.667,3.083,11.167,14.9,9.55,3.9,201.75
2012-11-14,189.792,90.0,57.0,33.0,4.333,5.417,7.375,1.958,3.217,1.167,14.8,8.9,2.9,194.125
2012-11-15,190.458,90.0,62.458,27.0,5.167,8.375,12.458,4.083,2.792,0.5,12.8,6.312,0.1,195.625
2012-11-16,190.0,97.0,68.458,38.0,5.667,9.417,13.75,4.333,3.417,1.375,14.9,7.975,2.2,195.667
2012-11-17,191.5,99.0,85.667,53.0,10.083,10.167,17.917,7.75,2.583,12.125,11.2,6.704,1.5,201.583
2012-11-18,189.958,99.0,62.458,34.0,2.958,3.5,4.625,1.125,2.917,0.625,13.0,8.258,3.3,192.917
2012-11-19,190.708,97.0,75.417,42.0,5.958,10.542,17.75,7.208,2.625,5.208,9.5,3.767,-1.2,196.667
2012-11-20,191.0,98.0,62.875,29.0,7.25,8.208,16.625,8.417,3.125,5.909,15.7,7.421,-0.7,198.25
2012-11-21,190.167,90.0,64.167,32.0,4.958,10.375,16.417,6.042,2.875,,12.4,5.925,1.8,195.125
2012-11-22,189.714,98.0,74.875,37.0,11.333,12.957,22.217,9.261,2.591,,14.0,5.771,0.1,201.048
2012-11-23,189.167,99.0,88.708,74.0,13.292,12.083,18.708,6.625,2.208,,11.5,6.317,0.8,202.458
2012-11-24,186.25,96.0,68.667,34.0,3.958,7.542,9.542,2.0,1.792,,11.6,6.342,0.1,190.208
2012-11-25,186.042,96.0,72.833,36.0,5.292,8.083,10.5,2.417,1.625,,10.3,3.538,-1.7,191.333
2012-11-26,187.417,100.0,92.13,80.0,9.458,15.0,24.667,9.667,1.458,,7.3,4.346,0.5,196.875
2012-11-27,186.167,78.0,48.583,31.0,1.792,5.917,6.458,0.542,1.833,,9.7,6.567,0.2,187.958
2012-11-28,187.458,97.0,75.208,42.0,5.833,12.5,21.333,8.833,1.667,,7.8,1.829,-2.2,193.292
2012-11-29,189.5,97.0,75.75,44.0,10.917,14.5,27.167,12.667,2.13,,14.3,5.533,-2.9,200.417
2012-11-30,193.417,99.0,93.208,82.0,14.958,16.458,38.083,21.625,1.875,,8.2,4.833,1.1,208.375
2012-12-01,186.708,99.0,72.042,35.0,4.0,9.292,17.083,7.792,1.917,,8.1,2.992,-0.4,190.708
2012-12-02,186.167,92.0,64.625,39.0,3.583,8.167,9.375,1.208,1.542,,5.4,1.7,-2.9,189.75
2012-12-03,187.792,99.0,87.083,70.0,6.583,15.458,23.292,7.833,1.875,,7.0,2.842,-3.3,194.375
2012-12-04,187.583,100.0,76.773,44.0,3.833,11.5,22.125,10.625,1.583,,14.0,6.758,0.8,191.417
2012-12-05,187.083,88.0,63.833,31.0,6.333,13.917,21.583,7.667,2.208,,10.9,4.654,-0.9,193.417
2012-12-06,190.348,93.0,54.542,25.0,5.87,9.609,17.261,7.652,2.478,,11.6,5.462,-0.4,196.217
2012-12-07,189.625,85.0,58.208,23.0,5.667,13.042,21.083,8.042,2.5,,10.3,2.75,-3.2,195.292
2012-12-08,190.208,94.0,61.042,31.0,4.167,7.625,11.667,4.042,2.667,,11.1,2.867,-2.1,194.375
2012-12-09,189.333,83.0,56.0,29.0,3.667,6.667,7.125,0.458,2.833,,7.1,0.975,-4.7,193.0
2012-12-10,189.083,77.0,48.375,30.0,3.542,7.792,8.792,1.0,2.375,,5.4,1.021,-3.4,192.625
2012-12-11,189.667,75.0,46.458,21.0,3.25,10.417,12.792,2.375,1.667,,8.7,2.717,-2.2,192.917
2012-12-12,189.083,79.0,52.25,16.0,3.917,13.75,20.0,6.25,2.333,,8.4,1.9,-2.7,193.0
2012-12-13,189.125,83.0,52.208,26.0,3.917,11.458,15.125,3.667,2.083,,8.6,2.504,-4.1,193.042
2012-12-14,190.208,91.0,64.375,30.0,8.833,18.875,30.208,11.333,2.708,,8.2,0.258,-6.8,199.042
2012-12-15,192.083,91.0,66.875,38.0,7.417,15.5,22.125,6.625,3.042,,11.8,5.367,-0.2,199.5
2012-12-16,192.167,95.0,62.625,33.0,3.083,6.792,7.625,0.833,2.917,,15.2,7.888,2.4,195.25
2012-12-17,191.875,91.0,78.208,61.0,8.0,17.167,25.667,8.5,2.667,,6.4,3.242,-1.9,199.875
2012-12-18,192.417,99.0,63.167,39.0,4.0,7.542,15.167,7.625,1.958,,12.0,5.954,1.3,196.417
2012-12-19,189.333,60.0,41.333,23.0,2.042,8.083,9.5,1.417,2.167,,5.8,2.017,-1.8,191.375
2012-12-20,190.5,78.0,47.208,21.0,4.0,11.455,13.318,1.864,1.81,6.0,8.4,1.808,-3.2,194.5
2012-12-21,191.333,85.0,60.542,39.0,5.833,14.75,19.75,5.0,2.333,9.375,6.8,2.6,-2.9,197.167
2012-12-22,191.917,92.0,72.667,51.0,7.667,12.333,16.208,3.875,2.5,13.417,10.2,4.292,-1.7,199.583
2012-12-23,193.25,87.0,57.458,29.0,4.875,6.542,6.667,0.125,2.75,15.542,9.3,3.333,-2.7,198.125
2012-12-24,191.208,81.0,55.167,28.0,3.792,7.333,8.25,0.917,1.917,4.375,4.6,0.096,-5.8,195.0
2012-12-25,191.042,89.0,53.667,26.0,5.417,9.542,13.542,4.0,2.375,4.045,8.5,0.704,-8.0,196.458
2012-12-26,190.5,56.0,37.917,27.0,1.875,4.25,4.333,0.083,1.708,0.792,3.5,1.242,-3.2,192.375
2012-12-27,190.458,71.0,49.958,23.0,3.458,12.75,17.0,4.25,1.667,3.083,5.7,-0.854,-5.0,193.917
2012-12-28,191.875,99.0,65.917,45.0,4.833,16.25,19.875,3.625,2.458,13.583,5.0,1.729,-2.3,196.708
2012-12-29,193.0,100.0,87.478,69.0,7.333,11.583,14.542,2.958,2.25,16.083,7.1,3.738,0.0,200.333
2012-12-30,193.125,100.0,90.125,75.0,7.958,8.292,9.333,1.042,1.625,20.542,7.3,5.275,3.6,201.083
2012-12-31,192.583,78.0,52.458,32.0,3.375,2.708,2.708,0.0,2.208,0.958,9.1,5.017,-0.7,195.958
2013-01-01,192.5,84.0,56.208,35.0,5.333,3.167,3.792,0.625,3.0,13.208,11.9,5.046,-2.2,197.833
2013-01-02,189.833,76.0,51.958,32.0,2.667,2.25,2.875,0.625,2.542,8.833,8.3,4.475,-2.3,192.5
2013-01-03,190.583,85.0,63.333,31.0,5.542,5.75,7.292,1.542,2.417,15.417,6.5,0.517,-4.5,196.125
2013-01-04,190.917,88.0,60.333,33.0,4.5,5.0,7.292,2.292,2.75,9.125,9.4,2.183,-3.7,195.417
2013-01-05,189.667,78.0,56.25,32.0,3.25,4.458,6.0,1.542,2.417,6.458,6.3,0.6,-3.8,192.917
2013-01-06,189.125,72.0,49.417,24.0,2.5,6.958,9.417,2.458,2.75,10.0,6.2,1.254,-3.2,191.625
2013-01-07,190.0,75.0,56.0,29.0,6.826,14.304,20.739,6.435,2.391,13.042,5.4,-0.179,-3.6,196.826
2013-01-08,192.042,99.0,69.375,33.0,12.917,17.875,28.542,10.667,3.542,21.125,9.2,2.083,-6.0,204.958
2013-01-09,189.708,100.0,58.292,37.0,4.792,8.042,11.917,3.875,2.833,5.958,8.5,4.125,-0.8,194.5
2013-01-10,188.292,64.0,45.958,25.0,2.958,10.667,15.0,4.333,3.0,6.75,3.5,-0.633,-4.6,191.25
2013-01-11,189.167,85.0,55.917,27.0,4.75,9.125,13.208,4.083,2.417,7.833,7.5,0.712,-5.0,193.917
2013-01-12,190.292,91.0,60.5,30.0,5.958,5.792,8.958,3.167,2.458,12.375,8.7,1.388,-6.3,196.25
2013-01-13,188.5,62.0,39.833,27.0,2.5,3.417,4.5,1.083,2.5,10.25,4.7,1.608,-3.7,191.0
