date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-15,3.0,14.083,18.167,4.083,33.25
2012-06-16,4.25,17.75,24.75,7.0,29.958
2012-06-17,3.042,8.167,12.625,4.458,16.75
2012-06-18,3.348,12.667,15.381,2.714,23.043
2012-06-19,2.375,12.875,17.583,4.708,28.292
2012-06-20,1.958,11.917,16.667,4.75,20.708
2012-06-21,3.333,15.792,21.917,6.125,36.583
2012-06-22,2.708,14.417,19.458,5.042,20.167
2012-06-23,2.917,12.875,16.833,3.958,22.125
2012-06-24,2.0,6.333,7.667,1.333,22.75
2012-06-25,1.75,11.792,16.042,4.25,22.792
2012-06-26,1.833,12.625,16.75,4.125,26.375
2012-06-27,1.958,14.125,19.667,5.542,28.125
2012-06-28,3.083,17.25,22.375,5.125,39.375
2012-06-29,2.375,12.75,17.125,4.375,29.0
2012-06-30,1.792,10.125,15.208,5.083,21.083
2012-07-01,2.542,11.833,14.5,2.667,30.417
2012-07-02,3.304,12.19,16.714,4.524,32.043
2012-07-03,2.667,16.167,20.833,4.667,36.75
2012-07-04,2.833,15.708,20.083,4.375,25.5
2012-07-05,3.958,19.875,26.542,6.667,45.5
2012-07-06,3.292,17.0,23.917,6.917,38.5
2012-07-07,2.792,12.0,16.0,4.0,17.042
2012-07-08,1.917,5.833,7.125,1.292,14.5
2012-07-09,2.304,12.043,15.261,3.217,29.478
2012-07-10,3.208,14.875,19.292,4.417,38.417
2012-07-11,2.333,12.917,17.167,4.25,35.5
2012-07-12,1.565,10.304,18.783,8.478,22.957
2012-07-13,3.667,19.042,34.208,15.167,35.833
2012-07-14,3.5,13.292,18.958,5.667,32.708
2012-07-15,2.792,8.458,11.583,3.125,37.083
2012-07-16,2.292,8.333,12.292,3.958,32.583
2012-07-17,1.958,12.583,18.167,5.583,30.739
2012-07-18,2.417,15.375,24.208,8.833,39.208
2012-07-19,2.125,13.333,20.708,7.375,33.167
2012-07-20,2.0,12.5,19.042,6.542,30.458
2012-07-21,2.208,13.208,19.167,5.958,23.542
2012-07-22,2.583,10.0,12.333,2.333,40.958
2012-07-23,3.125,13.792,17.333,3.542,46.542
2012-07-24,3.958,20.583,28.417,7.833,54.0
2012-07-25,2.917,16.0,25.583,9.583,29.458
2012-07-26,2.458,12.208,16.667,4.458,46.75
2012-07-27,3.174,14.773,18.136,3.364,52.391
2012-07-28,3.13,12.304,14.043,1.739,45.174
2012-07-29,3.083,11.917,23.833,11.917,40.826
2012-07-30,2.167,11.231,16.692,5.462,23.1
2012-07-31,1.333,10.792,16.375,5.583,28.583
2012-08-01,1.833,12.75,18.875,6.125,27.125
2012-08-02,1.5,9.083,15.083,6.0,26.917
2012-08-03,1.792,11.059,17.529,6.471,25.417
2012-08-04,1.583,9.125,14.875,5.75,24.875
2012-08-05,1.417,7.542,11.125,3.583,25.25
2012-08-06,1.667,10.958,21.0,10.042,22.458
2012-08-07,1.542,9.917,16.583,6.667,18.833
2012-08-08,1.958,11.5,16.208,4.708,21.583
2012-08-09,1.833,13.042,18.875,5.833,21.792
2012-08-10,2.348,13.545,18.136,4.591,31.261
2012-08-11,3.417,14.773,18.136,3.364,48.625
2012-08-12,2.25,7.833,9.833,2.0,30.25
2012-08-13,1.632,10.526,14.263,3.737,27.211
2012-08-14,1.25,8.208,10.583,2.375,18.958
2012-08-15,1.75,10.5,13.5,3.0,31.292
2012-08-16,1.417,9.25,13.292,4.042,28.083
2012-08-17,1.217,11.043,16.13,5.087,23.783
2012-08-18,1.417,10.708,14.833,4.125,23.958
2012-08-19,0.958,7.167,9.833,2.667,21.833
2012-08-20,0.792,10.917,15.542,4.625,21.625
2012-08-21,1.5,13.737,17.895,4.158,27.636
2012-08-22,1.458,13.458,17.083,3.625,
2012-08-23,1.333,14.333,21.833,7.5,25.643
2012-08-24,1.542,13.667,19.958,6.292,23.208
2012-08-25,1.458,11.458,14.458,3.0,27.625
2012-08-26,1.083,7.958,10.5,2.542,19.417
2012-08-27,1.609,11.545,17.227,5.682,22.261
2012-08-28,2.25,10.917,15.875,4.958,22.292
2012-08-29,2.542,12.167,16.417,4.25,29.958
2012-08-30,3.125,16.958,21.208,4.25,41.25
2012-08-31,2.833,15.042,20.292,5.25,31.625
2012-09-01,2.875,12.167,20.417,8.25,20.958
2012-09-02,2.292,7.792,12.417,4.625,14.375
2012-09-03,2.417,12.5,18.375,5.875,18.696
2012-09-04,2.542,13.667,20.417,6.75,23.25
2012-09-05,2.5,11.375,18.083,6.708,22.0
2012-09-06,3.25,16.875,27.875,11.0,26.375
2012-09-07,2.458,12.0,17.917,5.917,18.0
2012-09-08,3.0,11.542,15.625,4.083,30.125
2012-09-09,2.167,7.25,9.792,2.542,23.583
2012-09-10,2.478,10.87,17.826,6.957,27.826
2012-09-11,2.917,14.625,23.875,9.25,26.167
2012-09-12,2.5,11.542,17.625,6.083,22.042
2012-09-13,2.75,12.75,16.875,4.125,25.667
2012-09-14,3.125,16.652,22.043,5.391,31.087
2012-09-15,3.083,13.318,18.545,5.227,27.583
2012-09-16,2.917,8.375,11.083,2.708,26.042
2012-09-17,2.083,7.083,10.417,3.333,21.875
2012-09-18,2.167,9.826,16.348,6.522,26.042
2012-09-19,3.292,15.667,30.792,15.125,23.167
2012-09-20,2.625,11.0,18.792,7.792,20.125
2012-09-21,3.333,16.125,26.958,10.833,20.083
2012-09-22,2.625,9.583,12.792,3.208,18.167
2012-09-23,2.917,12.083,14.958,2.875,16.667
2012-09-24,2.833,13.542,24.167,10.625,12.25
2012-09-25,2.87,15.905,24.095,8.19,15.696
2012-09-26,2.417,11.167,15.667,4.5,16.0
2012-09-27,2.833,14.583,22.458,7.875,18.042
2012-09-28,3.375,15.167,27.542,12.375,16.625
2012-09-29,2.833,10.333,18.833,8.5,19.917
2012-09-30,2.917,7.333,9.083,1.75,35.417
2012-10-01,2.565,9.696,13.696,4.0,12.783
2012-10-02,2.792,11.458,17.25,5.792,17.125
2012-10-03,3.417,16.375,25.0,8.625,19.583
2012-10-04,2.875,12.708,22.292,9.583,13.542
2012-10-05,2.708,12.875,19.625,6.75,15.167
2012-10-06,3.167,12.792,18.0,5.208,23.875
2012-10-07,2.833,8.417,11.125,2.708,14.833
2012-10-08,2.333,6.292,8.25,1.958,14.792
2012-10-09,3.125,14.875,23.5,8.625,18.083
2012-10-10,2.826,15.348,24.261,8.913,20.043
2012-10-11,2.708,12.708,18.792,6.083,19.708
2012-10-12,2.667,12.25,19.417,7.167,14.75
2012-10-13,3.125,11.333,17.25,5.917,20.917
2012-10-14,3.083,7.333,9.042,1.708,27.042
2012-10-15,3.125,11.909,16.727,4.818,29.542
2012-10-16,3.417,16.208,21.417,5.208,30.833
2012-10-17,3.708,18.917,25.458,6.542,34.792
2012-10-18,3.792,18.875,33.25,14.375,15.333
2012-10-19,2.917,13.0,20.875,7.875,13.292
2012-10-20,3.458,13.958,18.958,5.0,24.625
2012-10-21,3.208,9.333,11.875,2.542,25.792
2012-10-22,4.0,16.417,22.375,5.958,41.875
2012-10-23,2.3,13.909,23.955,10.045,30.304
2012-10-24,2.833,11.167,17.583,6.417,13.292
2012-10-25,3.5,15.792,23.333,7.542,21.333
2012-10-26,3.625,16.708,22.875,6.167,25.0
2012-10-27,4.083,16.792,23.625,6.833,30.708
2012-10-28,3.958,13.5,19.083,5.583,19.875
2012-10-29,3.5,10.409,19.318,8.909,14.917
2012-10-30,4.25,19.25,31.667,12.417,23.458
2012-10-31,4.5,18.75,36.25,17.5,20.792
2012-11-01,4.042,16.333,28.708,12.375,21.125
2012-11-02,3.25,11.792,18.875,7.083,13.333
2012-11-03,3.792,14.958,22.333,7.375,18.25
2012-11-04,3.25,9.75,13.458,3.708,15.667
2012-11-05,4.5,19.0,26.864,7.864,30.5
2012-11-06,6.708,25.458,56.417,30.958,42.708
2012-11-07,4.087,13.652,22.826,9.174,14.174
2012-11-08,3.417,11.25,16.125,4.875,15.333
2012-11-09,3.708,13.625,22.208,8.583,16.458
2012-11-10,3.458,13.958,21.833,7.875,14.708
2012-11-11,4.542,14.708,23.958,9.25,27.375
2012-11-12,4.083,15.917,31.917,16.0,17.917
2012-11-13,4.042,15.917,25.792,9.875,24.167
2012-11-14,3.5,13.5,20.542,7.042,10.625
2012-11-15,3.917,12.625,21.083,8.458,9.958
2012-11-16,4.333,17.625,33.417,15.792,12.875
2012-11-17,4.458,17.583,28.5,10.917,25.167
2012-11-18,3.333,5.292,7.125,1.833,9.0
2012-11-19,4.913,18.455,34.5,16.045,23.391
2012-11-20,3.667,10.667,18.333,7.667,15.458
2012-11-21,3.417,11.542,18.625,7.083,12.417
2012-11-22,4.958,21.083,36.958,15.875,27.625
2012-11-23,4.292,13.917,22.125,8.208,20.958
2012-11-24,3.333,9.417,13.958,4.542,9.042
2012-11-25,4.417,14.0,21.333,7.333,18.292
2012-11-26,5.25,19.167,37.583,18.417,27.417
2012-11-27,3.292,9.458,16.333,6.875,10.708
2012-11-28,5.083,20.583,47.625,27.042,17.125
2012-11-29,4.583,16.083,27.208,11.125,16.708
2012-11-30,8.042,24.708,69.0,44.292,42.542
2012-12-01,4.292,12.167,26.25,14.083,12.625
2012-12-02,4.083,12.875,18.542,5.667,17.75
2012-12-03,5.375,21.292,40.333,19.042,22.208
2012-12-04,4.125,15.542,30.583,15.042,14.292
2012-12-05,4.875,24.042,42.375,18.333,16.25
2012-12-06,4.478,17.957,37.174,19.217,15.913
2012-12-07,3.667,15.75,28.375,12.625,14.667
2012-12-08,3.708,14.333,25.333,11.0,16.625
2012-12-09,3.667,10.958,16.167,5.208,15.625
2012-12-10,3.583,14.0,20.143,6.143,11.625
2012-12-11,3.955,,,,11.708
2012-12-12,3.458,,,,14.583
2012-12-13,4.083,,,,15.417
2012-12-14,4.792,,,,25.667
2012-12-15,5.292,,,,27.958
2012-12-16,3.375,,,,11.208
2012-12-17,5.5,,,,35.625
2012-12-18,3.565,,,,15.522
2012-12-19,3.667,,,,9.667
2012-12-20,4.042,,,,12.542
2012-12-21,5.417,,,,21.875
2012-12-22,4.667,,,,23.667
2012-12-23,4.75,,,,20.208
2012-12-24,3.667,,,,12.542
2012-12-25,4.042,,,,15.875
2012-12-26,3.042,,,,11.042
2012-12-27,4.125,,,,13.565
2012-12-28,5.083,,,,12.083
2012-12-29,5.167,,,,
2012-12-30,4.833,,,,
2012-12-31,3.917,,,,
2013-01-01,2.75,4.042,5.0,0.958,17.042
2013-01-02,2.167,3.792,5.542,1.75,10.792
2013-01-03,3.333,10.292,17.25,6.958,20.917
2013-01-04,2.292,4.458,6.375,1.917,14.458
2013-01-05,2.333,7.375,14.042,6.667,11.5
2013-01-06,3.25,15.083,29.458,14.375,11.542
2013-01-07,4.0,23.292,44.958,21.667,19.125
2013-01-08,3.478,22.217,35.174,12.957,27.542
2013-01-09,2.792,9.375,15.417,6.042,12.625
2013-01-10,2.667,16.125,30.833,14.708,10.083
2013-01-11,2.875,14.708,26.083,11.375,14.083
2013-01-12,3.083,8.458,11.458,3.0,16.125
2013-01-13,2.417,5.417,9.0,3.583,10.458
2013-01-14,2.75,13.0,23.792,10.792,13.458
2013-01-15,4.083,21.458,39.5,18.042,21.292
2013-01-16,3.375,18.833,36.792,17.958,16.083
2013-01-17,3.417,17.417,35.583,18.167,13.833
2013-01-18,3.917,17.042,26.083,9.042,23.833
2013-01-19,2.333,6.167,10.292,4.125,9.625
2013-01-20,4.042,21.958,38.042,16.083,21.375
2013-01-21,3.652,13.783,20.435,6.652,20.958
2013-01-22,3.833,17.75,33.542,15.792,19.458
2013-01-23,3.208,14.75,28.542,13.792,14.583
2013-01-24,3.792,19.875,34.875,15.0,22.208
2013-01-25,4.875,25.667,47.417,21.75,36.25
2013-01-26,2.708,6.625,8.292,1.667,15.792
2013-01-27,3.292,16.375,31.125,14.75,15.875
2013-01-28,3.125,17.75,26.542,8.792,20.833
2013-01-29,2.833,12.875,18.75,5.875,17.348
2013-01-30,3.792,24.25,40.542,16.292,27.833
2013-01-31,2.417,6.083,8.292,2.208,14.708
2013-02-01,4.167,21.25,34.292,13.042,29.542
2013-02-02,4.5,19.542,28.417,8.875,37.0
2013-02-03,4.833,25.167,40.75,15.583,34.167
2013-02-04,2.375,7.583,11.375,3.792,10.583
2013-02-05,2.333,10.042,17.167,7.125,12.083
2013-02-06,2.292,10.125,17.708,7.583,11.083
2013-02-07,2.565,12.348,20.826,8.478,15.13
2013-02-08,2.583,15.917,26.792,10.875,17.208
2013-02-09,2.333,9.75,16.0,6.25,12.625
2013-02-10,2.833,16.0,25.792,9.792,18.083
2013-02-11,2.333,11.042,17.917,6.875,13.583
2013-02-12,3.208,21.542,36.375,14.833,19.375
2013-02-13,2.333,12.917,21.625,8.708,11.667
2013-02-14,3.25,22.958,39.708,16.75,16.958
2013-02-15,2.25,9.708,13.667,3.958,14.478
2013-02-16,2.0,6.25,11.417,5.167,18.958
2013-02-17,3.167,17.083,29.833,12.75,25.583
2013-02-18,2.208,9.333,16.083,6.75,14.0
2013-02-19,2.391,14.043,20.783,6.739,15.043
2013-02-20,3.417,20.417,30.458,10.042,23.625
2013-02-21,3.125,15.917,26.333,10.417,16.833
2013-02-22,2.625,13.333,20.583,7.25,15.542
2013-02-23,2.417,10.875,15.75,4.875,17.5
2013-02-24,3.167,18.583,26.875,8.292,25.083
2013-02-25,3.708,16.917,24.042,7.125,30.87
2013-02-26,5.0,26.792,37.625,10.833,51.625
2013-02-27,5.417,29.708,41.167,11.458,66.042
2013-02-28,3.917,15.375,21.875,6.5,35.333
2013-03-01,4.625,19.458,25.292,5.833,
2013-03-02,3.458,11.208,13.667,2.458,
2013-03-03,2.208,8.833,12.833,4.0,
2013-03-04,3.391,18.087,27.348,9.261,31.875
2013-03-05,4.167,22.583,42.042,19.458,30.417
2013-03-06,2.125,5.875,8.708,2.833,14.125
2013-03-07,2.625,11.458,18.667,7.208,15.625
2013-03-08,2.375,8.542,12.875,4.333,15.375
2013-03-09,2.667,9.75,12.708,2.958,20.875
2013-03-10,2.375,7.667,11.583,3.917,12.667
2013-03-11,2.292,10.667,16.708,6.042,11.583
2013-03-12,4.167,21.625,27.792,6.167,45.583
2013-03-13,4.333,23.542,29.958,6.417,60.042
2013-03-14,2.125,5.625,7.792,2.167,10.958
2013-03-15,2.417,8.583,11.875,3.292,13.958
2013-03-16,2.75,6.417,7.208,0.792,21.792
2013-03-17,4.042,20.375,25.167,4.792,43.75
2013-03-18,3.75,15.792,19.5,3.708,40.417
2013-03-19,2.696,9.043,11.478,2.435,21.75
2013-03-20,3.417,19.25,31.792,12.542,22.25
2013-03-21,2.0,5.167,7.125,1.958,10.208
2013-03-22,2.083,7.917,11.625,3.708,13.333
2013-03-23,2.208,6.833,8.458,1.625,20.333
2013-03-24,3.042,16.875,21.542,4.667,25.292
2013-03-25,2.792,13.792,16.5,2.708,28.5
2013-03-26,3.042,18.375,23.583,5.208,35.0
2013-03-27,4.167,21.708,33.5,11.792,35.583
2013-03-28,3.25,16.292,19.583,3.292,32.217
2013-03-29,3.417,18.125,20.917,2.792,38.292
2013-03-30,3.417,13.417,16.625,3.208,27.208
2013-03-31,2.125,4.667,5.5,0.833,16.0
2013-04-01,3.333,15.625,21.333,5.708,24.917
2013-04-02,4.783,26.522,40.783,14.261,35.304
2013-04-03,2.267,15.292,21.583,6.292,9.458
2013-04-04,2.75,17.458,24.125,6.667,19.958
2013-04-05,3.167,14.833,17.5,2.667,35.5
2013-04-06,2.667,12.583,14.792,2.208,36.333
2013-04-07,2.0,7.292,8.167,0.875,11.167
2013-04-08,2.0,5.5,7.292,1.792,13.042
2013-04-09,2.667,13.458,17.083,3.625,25.958
2013-04-10,2.458,7.917,9.833,1.917,16.042
2013-04-11,2.958,15.167,19.958,4.792,17.417
2013-04-12,2.625,9.958,12.792,2.833,17.0
2013-04-13,2.792,12.083,14.917,2.833,17.333
2013-04-14,3.25,12.25,13.583,1.333,25.167
2013-04-15,2.583,11.417,13.083,1.667,20.0
2013-04-16,3.042,18.208,22.625,4.417,27.875
2013-04-17,3.375,20.208,25.083,4.875,42.292
2013-04-18,2.667,14.708,18.0,3.292,39.0
2013-04-19,2.083,5.667,6.833,1.167,18.0
2013-04-20,2.917,14.208,17.792,3.583,25.083
2013-04-21,2.667,8.125,10.667,2.542,13.708
2013-04-22,2.5,11.708,16.0,4.292,20.458
2013-04-23,2.875,16.708,20.708,4.0,26.333
2013-04-24,4.522,26.5,38.333,11.833,43.174
2013-04-25,2.542,12.417,14.542,2.125,21.5
2013-04-26,3.042,15.5,19.5,4.0,24.25
2013-04-27,2.25,7.208,8.208,1.0,13.75
2013-04-28,2.208,5.667,6.0,0.333,17.75
2013-04-29,3.042,12.042,12.75,0.708,26.542
2013-04-30,3.25,16.083,19.0,2.917,29.167
2013-05-01,2.125,7.333,9.042,1.708,16.333
2013-05-02,2.083,6.208,8.75,2.542,9.625
2013-05-03,2.083,6.167,7.542,1.375,12.792
2013-05-04,2.208,5.833,6.5,0.667,13.652
2013-05-05,2.542,7.292,7.542,0.25,24.043
2013-05-06,2.708,7.042,7.5,0.458,28.167
2013-05-07,1.917,4.667,6.25,1.583,10.458
2013-05-08,1.913,8.792,11.958,3.167,14.417
2013-05-09,3.0,19.292,23.0,3.708,24.167
2013-05-10,3.208,16.75,18.375,1.625,36.875
2013-05-11,3.667,18.083,19.75,1.667,62.292
2013-05-12,2.458,8.5,9.5,1.0,19.917
2013-05-13,3.042,16.792,20.708,3.917,49.625
2013-05-14,3.208,17.833,22.083,4.25,37.333
2013-05-15,2.833,14.458,16.583,2.125,44.522
2013-05-16,2.458,11.167,13.667,2.5,24.875
2013-05-17,2.292,10.667,12.75,2.083,15.583
2013-05-18,2.833,12.75,14.375,1.625,30.5
2013-05-19,2.375,9.25,10.042,0.792,25.042
2013-05-20,2.333,11.75,14.375,2.625,27.042
2013-05-21,2.957,14.958,19.875,4.917,32.478
2013-05-22,2.958,13.708,15.875,2.167,39.417
2013-05-23,2.125,9.792,11.458,1.667,22.5
2013-05-24,2.208,11.042,13.167,2.125,18.0
2013-05-25,2.458,10.833,11.875,1.042,24.833
2013-05-26,2.792,9.833,10.708,0.875,32.208
2013-05-27,2.708,13.833,16.417,2.583,36.292
2013-05-28,2.167,11.125,13.375,2.25,21.542
2013-05-29,2.174,11.0,13.833,2.833,23.708
2013-05-30,3.083,16.75,26.417,9.667,28.917
2013-05-31,2.542,12.042,14.917,2.875,26.542
2013-06-01,2.458,10.667,12.75,2.083,25.792
2013-06-02,2.125,7.5,8.25,0.75,22.458
2013-06-03,2.583,14.292,17.583,3.292,25.542
2013-06-04,2.667,13.208,14.917,1.708,27.25
2013-06-05,2.783,15.292,17.25,1.958,41.0
2013-06-06,2.667,18.542,23.292,4.75,38.792
2013-06-07,2.333,15.25,19.917,4.667,25.958
2013-06-08,2.167,11.667,15.792,4.125,22.792
2013-06-09,2.542,7.167,7.5,0.333,31.833
2013-06-10,2.917,14.333,15.875,1.542,47.125
2013-06-11,2.583,16.5,18.875,2.375,37.75
2013-06-12,3.042,16.958,21.417,4.458,38.125
2013-06-13,1.958,12.625,19.667,7.042,15.208
2013-06-14,2.0,11.208,17.333,6.125,20.958
2013-06-15,2.542,12.417,16.75,4.333,38.625
2013-06-16,1.833,8.208,9.375,1.167,19.958
2013-06-17,2.417,12.417,14.417,2.0,24.708
2013-06-18,3.417,20.292,29.75,9.458,43.833
2013-06-19,2.87,16.542,23.542,7.0,33.391
2013-06-20,3.125,20.375,27.875,7.5,36.333
2013-06-21,3.833,21.667,33.833,12.167,39.583
2013-06-22,2.792,13.167,17.167,4.0,17.083
2013-06-23,2.167,6.75,7.208,0.458,20.833
2013-06-24,2.708,12.958,16.708,3.75,21.125
2013-06-25,2.667,13.125,16.208,3.083,28.042
2013-06-26,3.542,16.958,19.542,2.583,45.5
2013-06-27,2.125,12.208,13.333,1.125,13.417
2013-06-28,2.417,14.167,16.625,2.458,31.0
2013-06-29,2.458,12.292,14.875,2.583,30.875
2013-06-30,2.208,7.25,7.875,0.625,30.25
2013-07-01,2.542,16.375,21.083,4.708,24.875
2013-07-02,2.25,15.5,19.833,4.333,20.917
2013-07-03,2.875,17.625,24.417,6.792,27.708
2013-07-04,3.125,19.125,25.125,6.0,43.875
2013-07-05,4.478,23.833,37.208,13.375,66.261
2013-07-06,2.667,12.292,21.083,8.792,30.083
2013-07-07,2.208,8.25,10.542,2.292,21.958
2013-07-08,2.083,11.542,14.625,3.083,28.417
2013-07-09,2.292,13.25,16.792,3.542,39.708
2013-07-10,2.75,13.542,15.667,2.125,41.958
2013-07-11,3.083,15.708,18.458,2.75,59.625
2013-07-12,3.174,17.304,20.0,2.696,58.348
2013-07-13,2.5,13.833,19.625,5.792,38.0
2013-07-14,1.917,6.667,7.708,1.042,27.0
2013-07-15,2.042,7.75,9.333,1.583,21.625
2013-07-16,2.25,13.708,16.25,2.542,28.583
2013-07-17,2.957,16.833,20.208,3.375,43.435
2013-07-18,2.042,11.958,16.375,4.417,28.375
2013-07-19,1.75,10.667,14.375,3.708,13.542
2013-07-20,2.042,11.75,13.792,2.042,23.917
2013-07-21,2.375,9.667,10.208,0.542,28.167
2013-07-22,2.875,15.875,19.125,3.25,35.208
2013-07-23,2.75,15.667,19.0,3.333,47.542
2013-07-24,3.208,17.833,24.958,7.125,39.833
2013-07-25,3.125,19.0,27.0,8.0,41.292
2013-07-26,2.917,16.375,22.208,5.833,49.043
2013-07-27,2.364,11.227,13.091,1.864,30.0
2013-07-28,2.583,7.833,9.208,1.375,24.5
2013-07-29,3.875,19.083,28.792,9.708,47.708
2013-07-30,3.375,14.375,20.125,5.75,39.125
2013-07-31,2.75,13.625,15.75,2.125,62.542
2013-08-01,3.0,15.417,19.583,4.167,53.375
2013-08-02,2.13,13.542,17.458,3.917,35.417
2013-08-03,2.125,10.417,13.875,3.458,25.667
2013-08-04,2.333,7.208,7.625,0.417,31.458
2013-08-05,3.25,16.583,22.792,6.208,45.292
2013-08-06,3.458,19.083,28.667,9.583,44.125
2013-08-07,2.417,12.708,16.333,3.625,34.083
2013-08-08,2.708,12.792,14.875,2.083,44.25
2013-08-09,3.167,14.958,17.125,2.167,60.625
2013-08-10,2.958,12.0,14.167,2.167,58.792
2013-08-11,2.5,9.792,11.125,1.333,51.292
2013-08-12,2.5,9.208,10.625,1.417,51.167
2013-08-13,2.625,8.167,8.792,0.625,47.417
2013-08-14,3.0,7.667,8.25,0.583,49.292
2013-08-15,3.0,9.083,9.708,0.625,48.042
2013-08-16,2.826,8.167,8.583,0.417,46.957
2013-08-17,2.333,7.375,7.917,0.542,34.208
2013-08-18,2.292,7.792,8.708,0.917,33.5
2013-08-19,2.25,11.167,14.792,3.625,32.958
2013-08-20,2.391,14.087,19.13,5.043,35.13
2013-08-21,2.458,13.875,19.375,5.5,34.375
2013-08-22,2.75,13.833,16.625,2.792,47.167
2013-08-23,2.875,15.917,26.917,11.0,30.435
2013-08-24,2.5,10.083,14.833,4.75,20.125
2013-08-25,2.833,8.917,10.542,1.625,29.833
2013-08-26,2.875,13.875,16.833,2.958,26.25
2013-08-27,2.417,12.792,16.75,3.958,18.125
2013-08-28,2.261,12.167,17.583,5.417,14.348
2013-08-29,3.0,14.542,18.625,4.083,33.304
2013-08-30,2.625,12.208,14.625,2.417,31.208
2013-08-31,2.292,10.458,13.5,3.042,33.875
2013-09-01,1.864,6.636,7.773,1.136,23.591
2013-09-02,2.875,15.0,23.417,8.417,24.125
2013-09-03,2.042,11.958,20.625,8.667,23.917
2013-09-04,1.833,10.917,14.958,4.042,20.875
2013-09-05,2.042,12.792,20.208,7.417,17.792
2013-09-06,1.917,12.333,18.25,5.917,21.292
2013-09-07,2.458,12.625,15.833,3.208,28.833
2013-09-08,2.417,10.583,13.292,2.708,22.0
2013-09-09,1.652,11.227,14.864,3.636,15.565
2013-09-10,2.042,13.125,17.833,4.708,23.083
2013-09-11,2.217,16.13,22.348,6.217,23.87
2013-09-12,2.5,13.958,19.083,5.125,27.375
2013-09-13,2.917,15.0,18.417,3.417,47.875
2013-09-14,2.75,12.625,15.75,3.125,43.458
2013-09-15,1.833,8.333,11.125,2.792,21.458
2013-09-16,1.083,5.125,6.458,1.333,18.75
2013-09-17,1.833,14.75,18.792,4.042,18.125
2013-09-18,1.875,13.667,16.833,3.167,20.875
2013-09-19,1.667,13.292,16.5,3.208,24.217
2013-09-20,2.333,14.625,17.667,3.042,30.333
2013-09-21,2.458,12.375,13.625,1.25,29.958
2013-09-22,2.25,7.292,7.667,0.375,34.333
2013-09-23,1.958,10.125,13.0,2.875,21.292
2013-09-24,2.167,13.583,24.5,10.917,20.625
2013-09-25,2.696,18.348,30.261,11.913,23.792
2013-09-26,1.083,7.167,9.542,2.375,12.958
2013-09-27,1.417,11.875,15.208,3.333,14.292
2013-09-28,1.667,10.75,13.417,2.667,18.0
2013-09-29,2.0,8.792,11.0,2.208,21.125
2013-09-30,2.292,15.792,21.75,5.958,24.417
2013-10-01,2.292,16.292,23.458,7.167,23.0
2013-10-02,1.625,10.667,16.375,5.708,17.333
2013-10-03,1.708,11.583,16.375,4.792,15.292
2013-10-04,2.083,15.667,21.917,6.25,22.542
2013-10-05,2.042,12.417,17.042,4.625,17.833
2013-10-06,1.875,7.917,10.292,2.375,18.042
2013-10-07,2.167,13.625,22.125,8.5,24.667
2013-10-08,2.208,13.0,22.292,9.292,30.75
2013-10-09,2.391,17.375,23.208,5.833,26.083
2013-10-10,1.875,13.375,18.667,5.292,19.917
2013-10-11,2.958,17.667,26.667,9.0,25.125
2013-10-12,1.625,7.875,11.667,3.792,19.292
2013-10-13,1.292,6.375,7.417,1.042,14.083
2013-10-14,1.917,9.417,11.083,1.667,22.25
2013-10-15,3.542,20.208,35.5,15.292,37.667
2013-10-16,1.167,7.167,8.792,1.625,10.083
2013-10-17,1.417,9.958,14.875,4.917,15.292
2013-10-18,1.75,13.75,19.667,5.917,17.125
2013-10-19,2.458,15.792,21.083,5.292,26.0
2013-10-20,2.167,11.375,15.875,4.5,14.917
2013-10-21,2.125,13.125,22.042,8.917,15.375
2013-10-22,1.542,13.917,18.542,4.625,20.708
2013-10-23,2.0,18.917,28.292,9.375,18.636
2013-10-24,2.542,18.542,33.833,15.292,16.333
2013-10-25,2.833,17.708,38.458,20.75,13.667
2013-10-26,1.833,7.708,9.5,1.792,12.917
2013-10-27,2.375,9.375,12.333,2.958,14.083
2013-10-28,2.625,15.333,23.292,7.958,19.833
2013-10-29,2.75,15.542,22.542,7.0,28.792
2013-10-30,2.833,15.75,24.083,8.333,16.923
2013-10-31,3.542,19.792,29.083,9.292,30.0
2013-11-01,2.875,18.208,25.458,7.25,23.458
2013-11-02,2.792,13.375,16.875,3.5,28.292
2013-11-03,3.375,11.833,14.458,2.625,40.458
2013-11-04,3.042,8.75,10.958,2.208,21.042
2013-11-05,3.083,14.75,23.875,9.125,22.167
2013-11-06,3.261,17.792,25.0,7.208,33.208
2013-11-07,3.958,18.083,30.583,12.5,31.5
2013-11-08,2.542,13.958,25.333,11.375,16.417
2013-11-09,2.739,14.217,21.348,7.13,23.043
2013-11-10,3.0,9.292,15.167,5.875,19.792
2013-11-11,2.583,10.708,19.292,8.583,11.167
2013-11-12,2.375,11.958,23.417,11.458,12.292
2013-11-13,2.25,10.042,17.625,7.583,10.542
2013-11-14,3.333,20.0,37.667,17.667,20.208
2013-11-15,3.625,18.917,39.083,20.167,24.167
2013-11-16,3.208,14.125,20.958,6.833,22.083
2013-11-17,3.292,11.458,15.25,3.792,27.417
2013-11-18,2.818,13.455,19.909,6.455,25.455
2013-11-19,2.417,11.625,19.042,7.417,15.375
2013-11-20,2.609,11.75,18.25,6.5,15.0
2013-11-21,2.75,13.542,21.875,8.333,15.208
