date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-01-14,,,,13.261,18.478,5.217,,10.792,
2012-01-15,,,,8.227,13.409,5.182,,13.833,
2012-01-16,,,,26.5,43.958,17.458,,18.75,
2012-01-17,,,,13.125,19.75,6.625,,16.958,
2012-01-18,,,,7.542,11.083,3.542,,6.875,
2012-01-19,,,,15.792,29.083,13.292,,16.042,
2012-01-20,,,,11.625,15.542,3.917,,26.208,
2012-01-21,,,,26.565,47.913,21.348,,22.833,
2012-01-22,,,,21.375,45.042,23.667,,15.917,
2012-01-23,,,,12.542,19.75,7.208,,7.917,
2012-01-24,,,,21.083,35.5,14.417,,18.042,
2012-01-25,,,,8.542,11.125,2.583,,16.792,
2012-01-26,,,,4.25,5.5,1.25,,7.583,
2012-01-27,,,,12.292,17.917,5.625,,10.0,
2012-01-28,,,,11.913,16.565,4.652,,10.042,
2012-01-29,,,,19.25,30.583,11.333,,17.227,
2012-01-30,,,,19.625,32.667,13.042,,29.333,
2012-01-31,,,,27.375,48.75,21.375,,25.375,
2012-02-01,,,,33.0,57.042,24.042,,28.375,
2012-02-02,,,,22.125,40.875,18.75,,26.917,
2012-02-03,,,,11.333,17.167,5.833,,17.25,
2012-02-04,,,,30.217,64.609,34.391,,24.542,
2012-02-05,,,,12.917,21.083,8.167,,16.583,
2012-02-06,,,,14.174,22.13,7.957,,8.958,
2012-02-07,,,,18.125,36.0,17.875,,16.167,
2012-02-08,,,,5.5,8.25,2.75,,7.917,
2012-02-09,,,,11.875,17.792,5.917,,12.292,
2012-02-10,,,,17.292,27.542,10.25,,19.417,
2012-02-11,,,,5.87,7.304,1.435,,21.042,
2012-02-12,,,,21.375,34.5,13.125,,21.208,
2012-02-13,,,,15.13,19.913,4.783,,16.792,
2012-02-14,,,,18.9,37.4,18.5,,17.833,
2012-02-15,,,,10.6,17.2,6.6,,9.208,
2012-02-16,,,,8.0,14.208,6.208,,10.75,
2012-02-17,,,,15.333,25.583,10.25,,11.292,
2012-02-18,,,,25.13,53.043,27.913,,11.417,
2012-02-19,,,,9.565,14.609,5.043,,14.458,
2012-02-20,,,,7.583,10.375,2.792,,11.2,
2012-02-21,,,,10.25,15.208,4.958,,,
2012-02-22,,,,18.083,24.042,5.958,,24.25,
2012-02-23,,,,11.625,15.542,3.917,,19.167,
2012-02-24,,,,8.167,11.042,2.875,,13.583,
2012-02-25,,,,11.87,19.826,7.957,,9.708,
2012-02-26,,,,21.042,35.667,14.625,,24.208,
2012-02-27,,,,22.042,34.667,12.625,,25.773,
2012-02-28,,,,26.917,45.833,18.917,,25.125,
2012-03-01,,,,30.5,62.417,31.917,,23.625,
2012-03-02,,,,8.667,13.125,4.458,,22.875,
2012-03-03,,,,9.333,12.542,3.208,,14.583,
2012-03-04,,,,17.783,31.913,14.13,,14.917,
2012-03-05,,,,21.696,36.739,15.043,,29.909,
2012-03-06,,,,34.167,54.667,20.5,,39.333,
2012-03-07,,,,22.583,30.792,8.208,,32.458,
2012-03-08,,,,21.958,32.167,10.208,,40.417,
2012-03-09,,,,31.417,40.333,8.917,,58.417,
2012-03-10,,,,17.875,23.75,5.875,,39.375,
2012-03-11,,,,13.522,19.739,6.217,,11.25,
2012-03-12,,,,32.0,46.833,14.833,,17.542,
2012-03-13,,,,28.083,41.917,13.833,,22.667,
2012-03-14,,,,15.0,22.875,7.875,,13.625,
2012-03-15,,,,29.292,43.333,14.042,,16.042,
2012-03-16,,,,32.417,49.458,17.042,,32.042,
2012-03-17,,,,21.083,26.25,5.167,,44.625,
2012-03-18,,,,31.0,51.391,20.391,,43.609,
2012-03-19,,,,23.792,40.75,16.958,,37.625,
2012-03-20,,,,22.667,31.917,9.25,,36.75,
2012-03-21,,,,13.042,21.792,8.75,,9.792,
2012-03-22,,,,17.625,25.208,7.583,,14.75,
2012-03-23,,,,14.208,20.917,6.708,,23.083,
2012-03-24,,,,13.958,18.583,4.625,,24.375,
2012-03-25,,,,11.0,16.217,5.217,,19.458,
2012-03-26,,,,18.458,28.875,10.417,,18.0,
2012-03-27,,,,23.917,34.667,10.75,,19.708,
2012-03-28,,,,22.458,32.75,10.292,,23.458,
2012-03-29,,,,11.375,17.25,5.875,,23.0,
2012-03-30,,,,16.042,23.875,7.833,,18.583,
2012-03-31,,,,13.5,18.0,4.5,,19.042,
2012-04-01,,,,12.292,17.375,5.083,,14.333,
2012-04-02,,,,25.435,37.13,11.696,,24.125,
2012-04-03,,,,19.478,30.261,10.783,,21.0,
2012-04-04,,,,14.0,19.75,5.75,,13.125,
2012-04-05,,,,14.083,17.792,3.708,,25.5,
2012-04-06,,,,15.5,24.167,8.667,,15.25,
2012-04-07,,,,14.083,21.708,7.625,,14.333,
2012-04-08,,,,20.75,28.167,7.417,,21.167,
2012-04-09,,,,30.87,46.87,16.0,,34.833,
2012-04-10,,,,27.417,39.5,12.083,,41.917,
2012-04-11,,,,30.5,52.667,22.167,,33.583,
2012-04-12,,,,19.708,26.917,7.208,,21.583,
2012-04-13,,,,20.333,30.208,9.875,,26.417,
2012-04-14,,,,9.917,14.292,4.375,,16.75,
2012-04-15,,,,17.333,24.167,6.833,,15.083,
2012-04-16,,,,25.13,38.217,13.087,,18.833,
2012-04-17,,,,17.125,25.708,8.583,,19.917,
2012-04-18,,,,18.0,25.292,7.292,,20.25,
2012-04-19,,,,22.125,30.542,8.417,,23.458,
2012-04-20,,,,27.375,45.125,17.75,,22.375,
2012-04-21,,,,15.792,23.75,7.958,,15.417,
2012-04-22,,,,10.458,15.292,4.833,,10.083,
2012-04-23,,,,25.652,40.087,14.435,,21.5,
2012-04-24,,,,27.417,38.0,10.583,,58.042,
2012-04-25,,,,25.333,32.375,7.042,,58.0,
2012-04-26,,,,22.75,30.75,8.0,,29.0,
2012-04-27,,,,10.625,14.958,4.333,,13.083,
2012-04-28,,,,26.25,33.458,7.208,,18.25,
2012-04-29,,,,21.208,25.542,4.333,,26.25,
2012-04-30,,,,16.304,22.913,6.609,,25.208,
2012-05-01,,,,11.625,17.917,6.292,,15.792,
2012-05-02,,,,15.917,25.0,9.083,,10.917,
2012-05-03,,,,7.292,10.958,3.667,,9.333,
2012-05-04,,,,1.833,2.667,0.833,,7.25,
2012-05-05,,,,12.333,16.958,4.625,,19.708,
2012-05-06,,,,12.375,15.5,3.125,,31.167,
2012-05-07,,,,21.739,29.174,7.435,,31.417,
2012-05-08,,,,20.818,26.091,5.273,,45.591,
2012-05-09,,,,18.667,23.792,5.125,,54.208,
2012-05-10,,,,12.167,18.042,5.875,,29.042,
2012-05-11,,,,7.125,12.292,5.167,,7.208,
2012-05-12,,,,7.292,10.958,3.667,,8.667,
2012-05-13,,,,10.708,17.0,6.292,,13.083,
2012-05-14,,,,23.783,34.783,11.0,,20.292,
2012-05-15,,,,24.833,38.417,13.583,,16.957,
2012-05-16,,,,18.875,24.5,5.625,,27.375,
2012-05-17,,,,17.083,21.708,4.625,,41.75,
2012-05-18,,,,13.875,17.792,3.917,,28.125,
2012-05-19,,,,18.208,24.042,5.833,,23.792,
2012-05-20,,,,14.917,18.5,3.583,,25.375,
2012-05-21,,,,21.957,30.87,8.913,,24.333,
2012-05-22,,,,20.208,26.75,6.542,,29.125,
2012-05-23,,,,16.833,23.333,6.5,,21.542,
2012-05-24,,,,28.458,36.792,8.333,,29.958,
2012-05-25,,,,27.292,33.875,6.583,,45.25,
2012-05-26,,,,20.375,27.208,6.833,,29.875,
2012-05-27,,,,15.708,18.375,2.667,,34.083,
2012-05-28,,,,15.87,20.478,4.609,,36.833,
2012-05-29,,,,15.75,20.833,5.083,,42.25,
2012-05-30,,,,13.333,20.833,7.5,,18.458,
2012-05-31,,,,18.125,24.125,6.0,,25.708,
2012-06-01,,,,16.792,24.667,7.875,,30.792,
2012-06-02,,,,15.75,21.292,5.542,,29.417,
2012-06-03,,,,13.125,17.917,4.792,,25.292,
2012-06-04,,,,21.478,29.478,8.0,,25.583,
2012-06-05,,,,21.913,33.391,11.478,,22.5,
2012-06-06,,,,12.5,17.625,5.125,,17.167,
2012-06-07,,,,21.958,27.208,5.25,,28.833,
2012-06-08,,,,25.542,36.708,11.167,,37.667,
2012-06-09,,,,18.792,28.125,9.333,,17.333,
2012-06-10,,,,6.125,8.417,2.292,,20.292,
2012-06-11,,,,16.783,25.826,9.043,,23.917,
2012-06-12,,,,21.042,33.167,12.125,,15.182,
2012-06-13,,,,21.208,33.25,12.042,,15.292,
2012-06-14,,,,21.25,30.375,9.125,,20.75,
2012-06-15,,,,18.208,27.542,9.333,,24.542,
2012-06-16,,,,16.625,38.208,21.583,,17.458,
2012-06-17,,,,10.292,15.917,5.625,,12.583,
2012-06-18,,,,17.696,26.435,8.739,,23.458,
2012-06-19,,,,11.75,30.833,19.083,,18.583,
2012-06-20,,,,19.375,32.167,12.792,,14.292,
2012-06-21,,,,21.0,29.875,8.875,,17.458,
2012-06-22,,,,5.417,7.5,2.083,,9.875,
2012-06-23,,,,10.458,16.0,5.542,,13.417,
2012-06-24,,,,16.417,21.167,4.75,,21.917,
2012-06-25,,,,17.913,24.565,6.652,,22.5,
2012-06-26,,,,16.75,25.958,9.208,,24.25,
2012-06-27,,,,20.375,27.917,7.542,,23.25,
2012-06-28,,,,16.458,27.5,11.042,,20.625,
2012-06-29,,,,17.083,23.0,5.917,,20.875,
2012-06-30,,,,16.167,22.875,6.708,,25.333,
2012-07-01,,,,12.917,21.208,8.292,,18.583,
2012-07-02,,,,19.565,27.0,7.435,,22.708,
2012-07-03,,,,22.818,35.455,12.636,,22.25,
2012-07-04,,,,14.167,21.167,7.0,,23.708,
2012-07-05,,,,24.208,42.583,18.375,,27.5,
2012-07-06,,,,25.375,52.333,26.958,,35.625,
2012-07-07,,,,11.042,14.375,3.333,,14.708,
2012-07-08,,,,7.458,10.833,3.375,,15.583,
2012-07-09,,,,18.783,26.826,8.043,,22.083,
2012-07-10,,,,20.75,29.75,9.0,,28.333,
2012-07-11,,,,17.25,32.667,15.417,,20.958,
2012-07-12,,,,14.708,34.542,19.833,,24.917,
2012-07-13,,,,20.167,31.667,11.5,,38.667,
2012-07-14,,,,16.208,26.833,10.625,,28.708,
2012-07-15,,,,7.292,11.875,4.583,,19.5,
2012-07-16,,,,7.826,17.174,9.348,,16.375,
2012-07-17,,,,10.875,22.333,11.458,,18.0,
2012-07-18,,,,10.0,17.917,7.917,,16.826,
2012-07-19,,,,6.625,10.0,3.375,,23.417,
2012-07-20,,,,17.375,31.167,13.792,,24.417,
2012-07-21,,,,17.792,30.417,12.625,,22.792,
2012-07-22,,,,11.333,16.833,5.5,,21.792,
2012-07-23,,,,18.478,28.174,9.696,,27.833,
2012-07-24,,,,17.833,30.458,12.625,,38.913,
2012-07-25,,,,19.292,27.583,8.292,,45.458,
2012-07-26,,,,19.25,26.75,7.5,,45.708,
2012-07-27,,,,16.833,21.542,4.708,,45.417,
2012-07-28,,,,13.667,17.167,3.5,,54.125,
2012-07-29,,,,10.958,14.625,3.667,,51.25,
2012-07-30,,,,18.565,28.913,10.348,,41.375,
2012-07-31,,,,13.292,24.75,11.458,,19.0,
2012-08-01,,,,9.375,22.625,13.25,,18.417,
2012-08-02,,,,13.25,26.583,13.333,,17.667,
2012-08-03,,,,15.375,27.25,11.875,,20.833,
2012-08-04,,,,11.375,22.0,10.625,,19.792,
2012-08-05,,,,5.75,14.625,8.875,,18.792,
2012-08-06,,,,14.087,29.0,14.913,,20.375,
2012-08-07,,,,9.955,18.773,8.818,,19.417,
2012-08-08,,,,11.25,17.375,6.125,,16.875,
2012-08-09,,,,17.792,24.417,6.625,,19.667,
2012-08-10,,,,22.958,30.167,7.208,,32.25,
2012-08-11,,,,18.25,27.167,8.917,,37.667,
2012-08-12,,,,8.417,11.917,3.5,,24.667,
2012-08-13,,,,11.391,19.957,8.565,,33.333,
2012-08-14,,,,13.13,23.043,9.913,,23.333,
2012-08-15,,,,8.958,16.625,7.667,,22.292,
2012-08-16,,,,11.042,21.625,10.583,,18.0,
2012-08-17,,,,16.583,25.833,9.25,,23.875,
2012-08-18,,,,14.0,18.792,4.792,,25.792,
2012-08-19,,,,9.75,17.458,7.708,,15.125,
2012-08-20,,,,15.118,29.0,13.882,,19.174,
2012-08-21,,,,14.792,27.292,12.5,,19.917,
2012-08-22,,,,14.042,29.542,15.5,,20.333,
2012-08-23,,,,14.75,28.375,13.625,,18.417,
2012-08-24,,,,16.792,33.167,16.375,,20.458,
2012-08-25,,,,12.958,23.917,10.958,,17.667,
2012-08-26,,,,8.875,17.417,8.542,,19.917,
2012-08-27,,,,11.739,24.087,12.348,,17.75,
2012-08-28,,,,12.5,27.75,15.25,,15.958,
2012-08-29,,,,14.292,22.333,8.042,,17.792,
2012-08-30,,,,15.625,26.083,10.458,,21.792,
2012-08-31,,,,18.167,30.125,11.958,,20.708,
2012-09-01,,,,13.292,24.833,11.542,,17.875,
2012-09-02,,,,8.708,13.292,4.583,,16.542,
2012-09-03,,,,15.826,25.261,9.435,,15.958,
2012-09-04,,,,13.565,19.217,5.652,,27.167,
2012-09-05,,,,12.542,19.833,7.292,,26.458,
2012-09-06,,,,15.167,21.958,6.792,,24.958,
2012-09-07,,,,13.625,18.708,5.083,,24.833,
2012-09-08,,,,13.542,26.0,12.458,,21.792,
2012-09-09,,,,9.083,15.625,6.542,,16.292,
2012-09-10,,,,9.435,16.174,6.739,,16.458,
2012-09-11,,,,11.455,18.273,6.818,,13.125,
2012-09-12,,,,15.417,22.292,6.875,,14.708,
2012-09-13,,,,15.958,22.917,6.958,,26.5,
2012-09-14,,,,15.667,28.333,12.667,,32.792,
2012-09-15,,,,16.458,30.25,13.792,,19.917,
2012-09-16,,,,8.833,15.625,6.792,,18.125,
2012-09-17,,,,8.565,17.87,9.304,,15.125,
2012-09-18,,,,16.375,39.167,22.792,,15.75,
2012-09-19,,,,10.958,17.125,6.167,,23.75,
2012-09-20,,,,6.75,9.417,2.667,,26.727,
2012-09-21,,,,11.667,17.458,5.792,,25.292,
2012-09-22,,,,18.542,26.583,8.042,,21.542,
2012-09-23,,,,8.5,10.833,2.333,,22.583,
2012-09-24,,,,12.0,19.87,7.87,,14.5,
2012-09-25,,,,19.042,30.708,11.667,,15.375,
2012-09-26,,,,17.042,26.458,9.417,,15.917,
2012-09-27,,,,11.125,17.167,6.042,,15.875,
2012-09-28,,,,13.917,21.625,7.708,,17.458,
2012-09-29,,,,22.333,29.458,7.125,,35.625,
2012-09-30,,,,11.917,16.333,4.417,,23.792,
2012-10-01,,,,9.696,16.652,6.957,,10.375,
2012-10-02,,,,11.409,19.273,7.864,,13.875,
2012-10-03,,,,16.458,28.333,11.875,,14.583,
2012-10-04,,,,13.083,21.083,8.0,,15.792,
2012-10-05,,,,13.0,21.042,8.042,,12.583,
2012-10-06,,,,14.542,22.833,8.292,,19.292,
2012-10-07,,,,7.958,10.667,2.708,,17.792,
2012-10-08,,,,13.609,20.522,6.913,,13.083,
2012-10-09,,,,17.417,28.458,11.042,,14.167,
2012-10-10,,,,22.5,37.333,14.833,,20.083,
2012-10-11,,,,15.5,23.292,7.792,,25.208,
2012-10-12,,,,13.208,21.417,8.208,,14.0,
2012-10-13,,,,13.5,20.875,7.375,,14.792,
2012-10-14,,,,19.0,26.667,7.667,,27.083,
2012-10-15,,,,19.261,29.913,10.652,,28.375,
2012-10-16,,,,22.348,31.826,9.478,,28.043,
2012-10-17,,,,23.625,39.875,16.25,,20.208,
2012-10-18,,,,12.5,19.583,7.083,,15.375,
2012-10-19,,,,14.75,25.083,10.333,,13.542,
2012-10-20,,,,17.333,24.708,7.375,,20.292,
2012-10-21,,,,17.667,24.25,6.583,,28.958,
2012-10-22,,,,25.217,38.826,13.609,,31.75,
2012-10-23,,,,14.542,20.542,6.0,,19.227,
2012-10-24,,,,17.333,33.5,16.167,,15.375,
2012-10-25,,,,24.75,41.208,16.458,,20.667,
2012-10-26,,,,23.792,38.5,14.708,,24.375,
2012-10-27,,,,23.708,34.167,10.458,,28.333,
2012-10-28,,,,18.667,30.917,12.25,,18.542,
2012-10-29,,,,14.217,24.783,10.565,,16.583,
2012-10-30,,,,14.625,28.125,13.5,,17.792,
2012-10-31,,,,15.583,28.875,13.292,,14.5,
2012-11-01,,,,8.625,12.75,4.125,,17.333,
2012-11-02,,,,7.75,10.958,3.208,,14.917,
2012-11-03,,,,8.25,11.375,3.125,,19.042,
2012-11-04,,,,16.542,27.333,10.792,,17.208,
2012-11-05,,,,27.87,47.0,19.13,,21.708,
2012-11-06,,,,17.542,26.333,8.792,,24.875,
2012-11-07,,,,12.217,15.783,3.565,,23.696,
2012-11-08,,,,18.0,31.917,13.917,,29.875,
2012-11-09,,,,20.5,36.25,15.75,,32.417,
2012-11-10,,,,21.375,39.167,17.792,,21.375,
2012-11-11,,,,18.917,32.5,13.583,,12.917,
2012-11-12,,,,11.261,16.348,5.087,,22.917,
2012-11-13,,,,20.125,36.333,16.208,,26.87,
2012-11-14,,,,7.625,10.958,3.333,,15.0,
2012-11-15,,,,13.75,28.167,14.417,,8.583,
2012-11-16,,,,22.0,41.292,19.292,,14.542,
2012-11-17,,,,19.917,32.625,12.708,,15.375,
2012-11-18,,,,8.292,12.375,4.083,,15.292,
2012-11-19,,,,19.913,34.957,15.043,,19.0,
2012-11-20,,,,11.167,15.458,4.292,,20.083,
2012-11-21,,,,14.792,27.208,12.417,,13.292,
2012-11-22,,,,27.625,55.542,27.917,,24.696,
2012-11-23,,,,12.667,18.792,6.125,,22.458,
2012-11-24,,,,15.583,25.208,9.625,,10.708,
2012-11-25,,,,20.583,33.208,12.625,,11.25,
2012-11-26,,,,20.913,41.174,20.261,,15.0,
2012-11-27,,,,7.5,11.5,4.0,,7.955,
2012-11-28,,,,20.667,41.25,20.583,,14.833,
2012-11-29,,,,28.75,65.208,36.458,,31.042,
2012-11-30,,,,14.583,29.958,15.375,,20.375,
2012-12-01,,,,11.917,18.5,6.583,,8.917,
2012-12-02,,,,13.5,24.917,11.417,,9.0,
2012-12-03,,,,24.435,47.783,23.348,,14.333,
2012-12-04,,,,15.174,26.435,11.261,,14.208,
2012-12-05,,,,15.667,27.333,11.667,,13.458,
2012-12-06,,,,11.375,14.333,2.958,,13.0,
2012-12-07,,,,23.458,40.958,17.5,,15.375,
2012-12-08,,,,10.0,11.708,1.708,,15.5,
2012-12-09,,,,9.167,13.708,4.542,,14.042,
2012-12-10,,,,9.913,15.174,5.261,,6.625,
2012-12-11,,,,15.75,33.75,18.0,,8.458,
2012-12-12,,,,22.708,43.083,20.375,,11.458,
2012-12-13,,,,27.542,55.25,27.708,,13.875,
2012-12-14,,,,31.833,62.833,31.0,,20.958,
2012-12-15,,,,29.125,54.792,25.667,,23.667,
2012-12-16,,,,16.625,26.542,9.917,,14.917,
2012-12-17,,,,26.478,47.609,21.13,,23.625,
2012-12-18,,,,12.773,22.591,9.818,,14.042,
2012-12-19,,,,16.083,27.208,11.125,,6.917,
2012-12-20,,,,22.833,39.833,17.0,,13.042,
2012-12-21,,,,27.5,52.708,25.208,,14.833,
2012-12-22,,,,14.042,22.0,7.958,,10.958,
2012-12-23,,,,10.667,18.5,7.833,,18.833,
2012-12-24,,,,5.957,8.13,2.174,,9.375,
2012-12-25,,,,15.583,27.5,11.917,,14.955,
2012-12-26,,,,8.333,13.583,5.25,,9.292,
2012-12-27,,,,22.958,41.417,18.458,,10.75,
2012-12-28,,,,25.542,52.625,27.083,,13.333,
2012-12-29,,,,20.708,35.75,15.042,,11.208,
2012-12-30,,,,15.833,30.583,14.75,,11.417,
2012-12-31,,,,5.652,6.652,1.0,,7.875,
2013-01-01,,,,17.542,25.625,8.083,28.75,34.375,
2013-01-02,,,,13.833,19.875,6.042,13.667,19.042,
2013-01-03,,,,17.833,27.75,9.917,11.208,15.042,
2013-01-04,,,,12.75,21.167,8.417,12.542,17.708,
2013-01-05,,,,12.875,19.875,7.0,7.25,9.958,
2013-01-06,,,,18.87,36.783,17.913,7.0,10.292,
2013-01-07,,,,26.478,47.826,21.348,13.435,15.682,
2013-01-08,,,,29.958,65.417,35.458,13.042,19.542,
2013-01-09,,,,9.958,15.375,5.417,3.042,6.125,
2013-01-10,,,,6.208,7.833,1.625,2.875,6.042,
2013-01-11,,,,15.875,27.042,11.167,11.875,15.708,
2013-01-12,,,,17.083,23.458,6.375,22.083,24.917,
2013-01-13,,,,11.304,18.565,7.261,9.0,12.792,
2013-01-14,,,,20.522,38.043,17.522,6.609,9.696,
2013-01-15,,,,20.042,34.125,14.083,6.75,8.208,
2013-01-16,,,,17.75,31.667,13.917,7.5,9.333,
2013-01-17,,,,18.083,37.417,19.333,9.792,13.667,
2013-01-18,,,,14.083,23.875,9.792,18.625,22.417,
2013-01-19,,,,5.708,8.375,2.667,6.125,7.875,
2013-01-20,,,,28.696,53.652,24.957,15.739,22.667,
2013-01-21,,,,19.667,31.583,11.917,21.792,28.167,
2013-01-22,,,,11.458,16.708,5.25,13.875,16.75,
2013-01-23,,,,24.75,47.417,22.667,17.333,21.625,
2013-01-24,,,,26.708,43.5,16.792,18.625,22.125,
2013-01-25,,,,36.792,64.75,27.958,29.042,34.667,
2013-01-26,,,,13.25,18.75,5.5,15.75,24.75,
2013-01-27,,,,12.348,21.0,8.652,7.174,9.792,
2013-01-28,,,,30.875,60.708,29.833,20.25,25.25,
2013-01-29,,,,26.208,45.375,19.167,14.6,20.792,
2013-01-30,,,,30.1,56.4,26.3,,41.208,
2013-01-31,,,,19.7,32.4,12.7,12.75,26.542,
2013-02-01,,,,28.167,46.208,18.042,16.875,24.792,
2013-02-02,,,,23.458,40.083,16.625,21.625,36.292,
2013-02-03,,,,21.636,44.273,22.636,23.13,39.957,
2013-02-04,,,,6.542,9.958,3.417,3.667,5.917,
2013-02-05,,,,6.5,10.125,3.625,4.708,5.542,
2013-02-06,,,,13.292,23.0,9.708,5.167,7.5,
2013-02-07,,,,18.958,32.5,13.542,6.375,9.0,
2013-02-08,,,,16.083,30.208,14.125,3.208,8.958,
2013-02-09,,,,8.458,11.375,2.917,3.875,7.625,
2013-02-10,,,,14.13,24.87,10.739,7.783,9.917,
2013-02-11,,,,12.042,20.333,8.292,5.042,7.583,
2013-02-12,,,,18.917,30.917,12.0,7.167,10.333,
2013-02-13,,,,12.542,20.083,7.542,5.042,7.083,
2013-02-14,,,,31.75,60.417,28.667,8.25,16.083,
2013-02-15,,,,17.292,23.458,6.167,3.083,8.417,
2013-02-16,,,,11.333,15.583,4.25,19.375,23.917,
2013-02-17,,,,16.091,29.045,12.955,25.478,29.625,
2013-02-18,,,,11.875,19.458,7.583,10.958,13.958,
2013-02-19,,,,14.583,24.667,10.083,9.208,12.333,
2013-02-20,,,,16.125,25.458,9.333,13.25,16.708,
2013-02-21,,,,13.542,21.958,8.417,15.333,16.542,
2013-02-22,,,,15.583,23.542,7.958,11.5,13.792,
2013-02-23,,,,13.542,18.125,4.583,13.292,14.292,
2013-02-24,,,,24.217,40.0,15.783,14.217,16.417,
2013-02-25,,,,26.792,40.542,13.75,45.958,48.0,
2013-02-26,,,,25.75,38.042,12.292,56.083,61.792,
2013-02-27,,,,25.958,41.375,15.417,19.125,35.208,
2013-02-28,,,,9.792,13.833,4.042,22.042,25.792,
2013-03-01,,,,8.75,12.167,3.417,26.625,32.458,
2013-03-02,,,,7.625,10.125,2.5,8.417,12.625,
2013-03-03,,,,13.273,20.364,7.091,6.409,9.125,
2013-03-04,,,,22.333,34.792,12.458,10.5,14.208,
2013-03-05,,,,12.125,20.167,8.042,9.75,15.458,
2013-03-06,,,,7.958,12.0,4.042,10.667,11.833,
2013-03-07,,,,9.375,14.167,4.792,7.875,11.083,
2013-03-08,,,,7.583,10.042,2.458,7.625,12.292,
2013-03-09,,,,9.417,13.25,3.833,12.75,17.333,
2013-03-10,,,,5.696,8.609,2.913,6.083,7.542,
2013-03-11,,,,18.0,28.625,10.625,8.87,13.333,
2013-03-12,,,,25.25,38.833,13.583,18.458,22.708,
2013-03-13,,,,20.667,32.583,11.917,10.042,24.083,
2013-03-14,,,,9.0,14.625,5.625,5.667,9.375,
2013-03-15,,,,11.5,15.708,4.208,15.083,19.167,
2013-03-16,,,,18.292,23.958,5.667,35.917,42.875,
2013-03-17,,,,26.87,35.217,8.348,47.261,59.182,
2013-03-18,,,,22.708,34.958,12.25,39.583,50.0,
2013-03-19,,,,12.833,18.042,5.208,17.625,23.167,
2013-03-20,,,,17.583,28.25,10.667,7.833,13.0,
2013-03-21,,,,7.0,10.917,3.917,5.5,8.25,
2013-03-22,,,,12.542,20.333,7.792,7.958,10.625,
2013-03-23,,,,19.875,26.458,6.583,20.75,25.708,
2013-03-24,,,,30.087,39.391,9.304,43.739,52.783,
2013-03-25,,,,25.917,34.458,8.542,31.208,37.333,
2013-03-26,,,,30.5,53.792,23.292,22.583,35.958,
2013-03-27,,,,17.708,29.708,12.0,17.75,24.792,
2013-03-28,,,,25.417,37.042,11.625,27.875,33.458,
2013-03-29,,,,17.708,22.5,4.792,18.917,26.625,
2013-03-30,,,,9.208,12.917,3.708,9.292,15.833,
2013-03-31,,,,13.261,20.826,7.565,17.458,20.833,
2013-04-01,,,,22.652,33.913,11.261,11.0,17.958,
2013-04-02,,,,24.417,38.042,13.625,16.583,26.667,
2013-04-03,,,,7.542,10.125,2.583,13.75,19.708,
2013-04-04,,,,23.917,35.042,11.125,19.542,25.917,
2013-04-05,,,,26.708,36.375,9.667,17.75,25.667,
2013-04-06,,,,18.042,27.375,9.333,8.708,16.875,
2013-04-07,,,,6.0,7.833,1.833,3.5,9.042,
2013-04-08,,,,15.13,23.174,8.043,8.792,14.958,
2013-04-09,,,,16.391,24.435,8.043,18.174,25.727,
2013-04-10,,,,10.167,14.417,4.25,11.375,17.208,
2013-04-11,,,,9.833,13.0,3.167,13.167,18.542,
2013-04-12,,,,11.875,18.667,6.792,15.292,19.625,
2013-04-13,,,,23.5,34.083,10.583,14.75,20.833,
2013-04-14,,,,13.167,15.417,2.25,24.208,33.167,
2013-04-15,,,,12.217,16.739,4.522,19.167,27.75,
2013-04-16,,,,29.625,40.792,11.167,27.125,35.75,
2013-04-17,,,,22.792,33.042,10.25,31.522,42.458,
2013-04-18,,,,19.0,27.083,8.083,21.667,31.958,
2013-04-19,,,,10.417,14.667,4.25,15.375,18.958,
2013-04-20,,,,16.333,24.542,8.208,12.208,16.542,
2013-04-21,,,,6.917,9.583,2.667,4.167,8.333,
2013-04-22,,,,13.87,20.478,6.609,12.783,15.042,
2013-04-23,,,,23.667,33.333,9.667,13.75,19.625,
2013-04-24,,,,29.833,52.208,22.375,12.292,21.833,
2013-04-25,,,,23.875,33.833,9.958,18.542,26.208,
2013-04-26,,,,14.208,19.333,5.125,19.625,25.083,
2013-04-27,,,,10.958,13.958,3.0,15.5,18.958,
2013-04-28,,,,14.958,20.167,5.208,14.375,18.75,
2013-04-29,,,,15.13,19.652,4.522,18.833,25.333,
2013-04-30,,,,21.75,37.417,15.667,18.542,27.167,
2013-05-01,,,,8.333,12.875,4.542,6.478,12.167,
2013-05-02,,,,9.292,14.583,5.292,4.208,7.083,
2013-05-03,,,,11.625,17.333,5.708,5.333,10.292,
2013-05-04,,,,10.917,14.917,4.0,9.833,14.417,
2013-05-05,,,,12.708,17.208,4.5,21.167,26.625,
2013-05-06,,,,13.304,16.87,3.565,25.083,32.083,
2013-05-07,,,,10.333,17.083,6.75,8.125,13.208,
2013-05-08,,,,12.217,18.783,6.565,5.174,9.208,
2013-05-09,,,,37.208,53.625,16.417,12.792,18.583,
2013-05-10,,,,38.25,55.958,17.708,23.458,33.708,
2013-05-11,,,,21.833,39.542,17.708,12.958,25.583,
