date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-02-18,191.87,17.13,20.042,29.875,9.833,7.261,,209.0
2012-02-19,189.417,11.792,7.375,9.125,1.75,11.25,,201.208
2012-02-20,191.625,11.917,14.458,19.292,4.833,10.792,,203.542
2012-02-21,190.125,8.167,9.417,12.042,2.625,12.917,,198.292
2012-02-22,193.792,17.417,23.417,30.0,6.583,25.083,,211.208
2012-02-23,190.217,7.565,8.25,9.917,1.667,16.292,,197.783
2012-02-24,190.542,5.042,3.583,4.667,1.083,12.0,,195.583
2012-02-25,191.292,6.833,4.917,6.083,1.167,8.0,,198.125
2012-02-26,191.875,11.208,10.167,13.208,3.042,19.417,,203.083
2012-02-27,190.542,15.708,11.75,14.292,2.542,18.75,,206.25
2012-02-28,191.792,16.542,15.75,20.667,4.917,18.875,,208.333
2012-03-01,192.792,27.25,27.292,40.083,12.792,15.542,,220.042
2012-03-02,190.917,4.958,2.333,3.0,0.667,18.917,,195.875
2012-03-03,189.958,5.167,4.458,5.417,0.958,10.875,,195.125
2012-03-04,192.864,12.318,16.083,22.583,6.5,12.0,,205.182
2012-03-05,194.25,14.042,15.75,19.667,3.917,27.292,,208.292
2012-03-06,194.958,17.875,18.333,25.167,6.833,27.333,,212.833
2012-03-07,193.167,20.375,21.417,27.083,5.667,24.625,,213.542
2012-03-08,191.5,16.458,18.958,23.083,4.125,30.208,,207.958
2012-03-09,194.833,23.625,25.625,29.625,4.0,43.667,,218.458
2012-03-10,192.083,12.708,10.957,11.739,0.783,23.458,,204.792
2012-03-11,191.348,8.913,10.708,12.542,1.833,7.25,,200.261
2012-03-12,191.708,14.875,20.667,25.042,4.375,11.958,,206.583
2012-03-13,189.174,16.739,18.667,21.542,2.875,11.792,,205.913
2012-03-14,191.542,4.583,6.5,7.125,0.625,8.125,,196.125
2012-03-15,194.292,14.792,20.958,25.458,4.5,10.875,,209.083
2012-03-16,194.708,16.75,21.083,27.167,6.083,21.375,,211.458
2012-03-17,193.458,10.542,12.625,13.583,0.958,33.875,,204.0
2012-03-18,187.458,10.5,15.174,16.913,1.739,22.792,,197.958
2012-03-19,190.333,11.625,14.0,16.391,2.391,20.833,,201.958
2012-03-20,191.875,18.583,18.708,21.042,2.333,25.167,,210.458
2012-03-21,190.0,4.208,4.792,5.333,0.542,4.5,,194.208
2012-03-22,190.174,11.913,15.167,17.458,2.292,7.792,,202.087
2012-03-23,190.417,8.625,11.208,11.917,0.708,16.75,,199.042
2012-03-24,190.042,8.917,8.542,9.375,0.833,16.833,,198.958
2012-03-25,189.5,6.0,6.667,6.958,0.292,13.261,,195.5
2012-03-26,192.0,8.542,9.792,11.083,1.292,15.083,,200.542
2012-03-27,191.708,14.25,15.375,18.042,2.667,14.75,,205.958
2012-03-28,188.75,17.208,16.217,18.435,2.217,18.909,,205.958
2012-03-29,189.417,16.333,13.875,19.917,6.042,23.583,,205.75
2012-03-30,189.958,6.25,7.333,7.917,0.583,13.542,,196.208
2012-03-31,190.478,7.652,8.958,9.708,0.75,14.458,,198.13
2012-04-01,191.75,9.125,9.375,11.333,1.958,8.5,,200.875
2012-04-02,191.958,12.958,14.708,20.417,5.708,14.125,,204.917
2012-04-03,188.292,18.333,16.542,24.167,7.625,10.917,,206.625
2012-04-04,188.167,8.875,10.667,13.625,2.958,10.75,,197.042
2012-04-05,187.708,9.25,8.875,11.208,2.333,18.583,,196.958
2012-04-06,188.167,8.833,8.333,10.667,2.333,8.875,,197.0
2012-04-07,189.042,7.375,6.125,7.667,1.542,8.208,,196.417
2012-04-08,191.696,10.087,10.458,13.0,2.542,14.0,,201.783
2012-04-09,190.652,15.565,15.083,18.708,3.625,25.739,,206.217
2012-04-10,189.375,15.0,12.042,15.458,3.417,31.208,,204.375
2012-04-11,186.042,17.042,16.5,19.292,2.792,19.292,,203.083
2012-04-12,185.75,13.208,12.375,14.75,2.375,15.458,,198.958
2012-04-13,187.958,16.417,13.667,18.042,4.375,20.833,,204.375
2012-04-14,185.708,8.0,6.542,7.917,1.375,10.375,,193.708
2012-04-15,187.083,10.083,8.25,10.458,2.208,9.0,,197.167
2012-04-16,186.957,14.522,14.5,19.458,4.958,10.792,,201.478
2012-04-17,185.917,12.708,9.167,13.917,4.75,13.25,,198.625
2012-04-18,187.292,12.0,9.75,13.125,3.375,15.375,,199.292
2012-04-19,186.5,14.625,11.167,15.042,3.875,15.333,,201.125
2012-04-20,186.375,12.333,8.583,10.833,2.25,10.167,,198.708
2012-04-21,185.583,9.375,5.583,7.333,1.75,5.458,,194.958
2012-04-22,183.542,5.0,2.083,3.083,1.0,1.042,,188.542
2012-04-23,184.875,13.875,12.0,14.792,2.792,8.739,,198.75
2012-04-24,188.0,17.083,12.375,15.75,3.375,35.75,,205.083
2012-04-25,190.304,12.783,11.25,14.625,3.375,43.625,,203.087
2012-04-26,186.125,6.917,5.458,6.667,1.208,16.0,,193.042
2012-04-27,188.583,7.542,8.208,10.292,2.083,5.875,,196.125
2012-04-28,190.125,10.75,12.25,15.583,3.333,11.708,,200.875
2012-04-29,190.125,12.583,9.0,12.208,3.208,16.0,,202.708
2012-04-30,186.542,8.083,5.708,8.042,2.333,15.208,,194.625
2012-05-01,182.167,3.375,2.0,4.917,2.917,6.208,,185.542
2012-05-02,181.75,5.5,2.958,4.625,1.667,-0.417,,187.25
2012-05-03,181.042,5.5,3.625,5.5,1.875,1.708,,186.542
2012-05-04,185.609,1.435,2.167,3.417,1.25,0.125,,187.043
2012-05-05,188.25,4.167,4.917,7.333,2.417,12.167,,192.417
2012-05-06,191.375,6.0,5.708,7.833,2.125,22.375,,197.375
2012-05-07,191.87,7.913,8.0,11.375,3.375,21.125,,199.783
2012-05-08,193.625,12.958,9.833,14.75,4.917,35.0,,206.583
2012-05-09,194.773,18.773,12.5,18.727,6.227,39.458,,213.545
2012-05-10,191.458,5.333,4.292,7.208,2.917,16.208,,196.792
2012-05-11,189.542,0.875,2.375,4.083,1.708,-0.292,,190.417
2012-05-12,190.542,0.292,2.375,3.875,1.5,2.0,,190.833
2012-05-13,193.125,4.875,5.417,8.917,3.5,9.25,,198.0
2012-05-14,191.565,8.957,8.174,12.826,4.652,13.708,,200.522
2012-05-15,187.792,10.5,8.333,11.25,2.917,5.217,,198.292
2012-05-16,188.565,15.826,12.125,16.375,4.25,18.625,,204.391
2012-05-17,189.333,13.167,8.833,12.208,3.375,33.208,,202.5
2012-05-18,189.125,9.167,5.292,7.0,1.708,21.042,,198.292
2012-05-19,190.708,10.083,6.75,9.667,2.917,15.292,,200.792
2012-05-20,189.583,7.708,4.125,5.708,1.583,16.542,,197.292
2012-05-21,188.391,7.174,4.333,6.0,1.667,14.958,,195.565
2012-05-22,190.583,18.458,12.294,14.529,2.235,17.583,,209.042
2012-05-23,189.667,15.292,11.583,14.5,2.917,13.708,,204.958
2012-05-24,190.458,21.042,20.042,23.417,3.375,22.542,,211.5
2012-05-25,192.435,21.957,22.375,26.292,3.917,28.042,,214.391
2012-05-26,189.583,12.5,10.042,12.5,2.458,23.458,,202.083
2012-05-27,189.0,10.833,8.125,9.333,1.208,23.417,,199.833
2012-05-28,188.542,10.708,8.708,11.75,3.042,26.13,,199.25
2012-05-29,190.087,12.696,9.583,11.583,2.0,30.708,,202.783
2012-05-30,190.167,12.292,8.5,10.917,2.417,10.958,,202.458
2012-05-31,190.042,12.75,10.792,13.375,2.583,17.333,,202.792
2012-06-01,189.083,12.208,8.5,10.542,2.042,21.542,,201.292
2012-06-02,189.75,11.542,9.375,11.125,1.75,20.625,,201.292
2012-06-03,186.522,6.522,4.208,5.292,1.083,13.792,,193.043
2012-06-04,190.739,11.957,12.625,14.708,2.083,14.5,,202.696
2012-06-05,188.917,9.583,9.125,10.625,1.5,9.375,,198.5
2012-06-06,188.0,8.042,6.083,7.25,1.167,8.542,,196.042
2012-06-07,190.458,13.167,11.875,13.292,1.417,19.208,,203.625
2012-06-08,188.083,13.417,11.5,13.042,1.542,19.958,,201.5
2012-06-09,188.75,13.458,10.958,12.583,1.625,2.167,,202.208
2012-06-10,188.458,7.667,4.417,5.417,1.0,10.333,,196.125
2012-06-11,186.043,7.739,6.292,8.917,2.625,13.458,,193.783
2012-06-12,184.261,4.174,4.625,5.875,1.25,5.167,,188.435
2012-06-13,188.75,8.792,9.833,12.125,2.292,5.5,,197.542
2012-06-14,190.917,7.958,8.625,10.417,1.792,10.458,,198.875
2012-06-15,188.375,4.333,5.208,6.375,1.167,12.292,,192.708
2012-06-16,184.583,9.708,8.875,12.583,3.708,1.0,,194.292
2012-06-17,185.833,6.167,4.042,5.042,1.0,3.542,,192.0
2012-06-18,194.0,16.0,11.792,14.208,2.417,13.652,,210.0
2012-06-19,187.833,11.667,8.208,10.375,2.167,8.917,,199.5
2012-06-20,185.042,11.25,11.5,13.917,2.417,6.25,,196.292
2012-06-21,192.087,13.174,10.708,12.208,1.5,5.708,,205.261
2012-06-22,189.917,6.583,5.667,6.792,1.125,4.0,,196.5
2012-06-23,191.167,6.5,6.792,8.333,1.542,7.125,,197.667
2012-06-24,195.0,8.958,6.833,8.333,1.5,14.417,,203.958
2012-06-25,192.042,7.458,7.25,9.833,2.583,11.609,,199.5
2012-06-26,188.708,4.875,3.917,5.542,1.625,10.958,,193.583
2012-06-27,188.636,4.955,4.455,6.364,1.909,12.5,,193.591
2012-06-28,185.125,5.542,5.667,7.458,1.792,9.167,,190.667
2012-06-29,190.042,11.5,9.474,11.263,1.789,12.391,,201.542
2012-06-30,187.792,11.625,10.0,11.875,1.875,13.167,,199.417
2012-07-01,190.958,12.333,8.458,10.458,2.0,6.375,,203.292
2012-07-02,197.125,14.792,10.958,12.75,1.792,10.583,,211.917
2012-07-03,201.667,23.625,19.208,22.583,3.375,9.75,,225.292
2012-07-04,194.5,15.792,13.083,15.625,2.542,11.917,,210.292
2012-07-05,190.75,18.167,16.083,19.583,3.5,10.417,,208.917
2012-07-06,188.652,20.174,19.125,25.292,6.167,13.667,,208.826
2012-07-07,186.333,6.708,6.167,7.458,1.292,6.083,,193.042
2012-07-08,201.167,6.75,4.958,6.042,1.083,9.792,,207.917
2012-07-09,200.391,8.261,8.167,10.0,1.833,14.304,,208.652
2012-07-10,194.0,10.5,9.583,11.375,1.792,15.667,,204.5
2012-07-11,184.667,7.042,5.708,7.417,1.708,12.167,,191.708
2012-07-12,187.375,14.917,10.875,14.792,3.917,7.75,,202.292
2012-07-13,198.0,18.625,13.292,17.125,3.833,18.292,,216.625
2012-07-14,186.25,14.208,12.125,14.458,2.333,14.458,,200.458
2012-07-15,191.0,15.739,8.167,11.542,3.375,10.083,,206.739
2012-07-16,191.333,13.208,6.458,10.042,3.583,7.958,,204.542
2012-07-17,189.792,13.583,8.5,12.0,3.5,8.917,,203.375
2012-07-18,193.875,17.375,10.583,15.542,4.958,11.042,,211.25
2012-07-19,188.917,16.208,11.458,16.875,5.417,10.208,,205.125
2012-07-20,191.208,22.75,17.375,23.333,5.958,9.042,,213.958
2012-07-21,187.75,12.042,7.625,9.5,1.875,7.0,,199.792
2012-07-22,186.875,8.062,4.125,5.167,1.042,9.208,,194.938
2012-07-23,188.75,15.667,7.958,10.667,2.708,14.435,,204.417
2012-07-24,204.125,24.0,15.458,18.542,3.083,17.667,,228.125
2012-07-25,208.318,23.682,13.042,16.167,3.125,24.25,,232.0
2012-07-26,194.2,25.1,12.292,14.167,1.875,30.625,,219.3
2012-07-27,196.333,19.167,13.0,15.25,2.25,28.5,,215.5
2012-07-28,192.0,17.333,10.875,12.542,1.667,34.833,,209.333
2012-07-29,189.417,15.0,8.208,9.5,1.292,44.083,,204.417
2012-07-30,184.9,16.05,8.667,10.125,1.458,24.042,,200.95
2012-07-31,181.083,11.458,5.125,7.0,1.875,9.083,,192.542
2012-08-01,177.375,8.833,3.25,5.0,1.75,7.833,,186.208
2012-08-02,178.667,9.958,4.292,5.75,1.458,7.583,,188.625
2012-08-03,181.792,11.0,5.5,7.083,1.583,9.083,,192.792
2012-08-04,179.458,11.375,4.375,6.042,1.667,8.083,,190.833
2012-08-05,175.833,8.917,2.375,3.708,1.333,6.458,,184.75
2012-08-06,179.348,14.043,8.292,10.542,2.25,8.417,,193.391
2012-08-07,183.25,16.5,8.917,11.417,2.5,9.708,,199.75
2012-08-08,187.913,9.043,7.0,8.792,1.792,8.458,,196.957
2012-08-09,188.417,10.417,7.273,8.909,1.636,10.333,,198.833
2012-08-10,185.833,13.542,9.917,11.667,1.75,18.958,,199.375
2012-08-11,184.0,11.375,7.667,10.125,2.458,16.458,,195.375
2012-08-12,182.25,9.417,5.917,7.5,1.583,10.625,,191.667
2012-08-13,182.913,10.522,7.417,9.667,2.25,18.25,,193.435
2012-08-14,181.917,11.125,7.652,10.478,2.826,7.565,,193.042
2012-08-15,185.75,14.042,6.75,10.5,3.75,7.375,,199.792
2012-08-16,182.958,12.25,6.792,11.667,4.875,7.417,,195.208
2012-08-17,181.957,11.565,7.0,11.708,4.708,9.542,,193.522
2012-08-18,184.333,11.833,6.917,8.625,1.708,11.292,,196.167
2012-08-19,183.0,10.375,5.917,7.875,1.958,4.875,,193.375
2012-08-20,181.217,5.609,4.292,6.458,2.167,7.125,,186.826
2012-08-21,184.917,12.5,9.167,12.0,2.833,8.13,,197.417
2012-08-22,178.375,9.542,7.458,10.917,3.458,8.25,,187.917
2012-08-23,181.042,10.833,7.417,10.292,2.875,7.333,,191.875
2012-08-24,182.375,11.333,7.292,10.417,3.125,7.583,,193.708
2012-08-25,182.917,9.833,6.083,8.75,2.667,8.583,,192.75
2012-08-26,179.333,6.792,3.208,4.625,1.417,9.875,,186.125
2012-08-27,178.75,5.25,3.417,5.292,1.875,7.348,,184.0
2012-08-28,179.958,5.375,4.083,6.208,2.125,5.292,,185.333
2012-08-29,179.478,12.0,7.208,9.542,2.333,6.542,,191.478
2012-08-30,182.083,17.5,10.667,15.667,5.0,9.333,,199.583
2012-08-31,179.75,13.292,8.5,12.542,4.042,8.458,,193.042
2012-09-01,179.667,9.792,5.792,7.917,2.125,7.167,,189.458
2012-09-02,182.25,8.167,3.875,5.292,1.417,7.917,,190.417
2012-09-03,182.652,8.696,6.042,8.333,2.292,4.941,,191.348
2012-09-04,190.958,18.417,11.583,14.083,2.5,21.0,,209.375
2012-09-05,187.792,15.208,10.667,14.417,3.75,13.833,,203.0
2012-09-06,189.125,16.667,12.875,16.875,4.0,11.75,,205.792
2012-09-07,189.957,20.957,10.333,14.917,4.583,12.833,,210.913
2012-09-08,181.917,12.083,6.583,9.0,2.417,8.708,,194.0
2012-09-09,181.333,9.875,4.542,5.958,1.417,5.792,,191.208
2012-09-10,181.565,12.652,8.583,11.125,2.542,5.292,,194.217
2012-09-11,184.958,15.417,8.208,12.208,4.0,4.875,,200.375
2012-09-12,188.333,15.792,9.292,11.625,2.333,8.333,,204.125
2012-09-13,186.833,17.208,11.458,14.583,3.125,16.583,,204.042
2012-09-14,183.5,19.625,13.083,19.917,6.833,16.625,,203.125
2012-09-15,180.083,9.958,5.542,7.333,1.792,8.667,,190.042
2012-09-16,180.087,6.609,3.125,4.208,1.083,6.75,,186.696
2012-09-17,178.667,5.833,2.792,4.333,1.542,5.458,,184.5
2012-09-18,180.125,10.417,7.75,11.208,3.458,2.042,,190.542
2012-09-19,187.208,14.417,9.375,13.417,4.042,15.375,,201.625
2012-09-20,191.75,18.667,14.917,17.917,3.0,22.208,,210.417
2012-09-21,190.458,14.667,9.917,12.125,2.208,19.667,,205.125
2012-09-22,189.792,10.583,6.208,7.792,1.583,18.167,,200.375
2012-09-23,186.375,10.375,3.542,4.583,1.042,13.375,,196.75
2012-09-24,188.478,13.696,9.583,12.208,2.625,7.818,,202.174
2012-09-25,189.391,13.565,9.625,13.125,3.5,8.208,,202.957
2012-09-26,190.917,13.167,7.75,10.375,2.625,10.083,,204.083
2012-09-27,191.875,15.833,9.292,12.042,2.75,9.167,,207.708
2012-09-28,191.917,18.542,14.5,18.375,3.875,11.958,,210.458
2012-09-29,191.125,20.833,14.083,17.167,3.083,23.833,,211.958
2012-09-30,184.875,11.042,5.625,6.667,1.042,12.542,,195.917
2012-10-01,186.125,13.667,9.333,13.375,4.042,3.174,,199.792
2012-10-02,188.417,13.208,8.833,12.167,3.333,6.792,,201.625
2012-10-03,188.375,13.833,9.583,12.125,2.542,8.167,,202.208
2012-10-04,188.261,15.261,11.042,14.417,3.375,6.125,,203.522
2012-10-05,188.417,15.625,10.583,13.917,3.333,7.708,,204.042
2012-10-06,190.083,15.875,10.875,14.125,3.25,13.375,,205.958
2012-10-07,189.042,11.333,4.875,6.208,1.333,11.0,,200.375
2012-10-08,190.5,11.25,6.208,7.625,1.417,8.75,,201.75
2012-10-09,190.625,14.583,10.708,13.708,3.0,9.167,,205.208
2012-10-10,188.75,12.875,9.042,12.083,3.042,11.167,,201.625
2012-10-11,187.125,13.417,7.5,9.583,2.083,14.25,,200.542
2012-10-12,190.333,13.0,8.917,11.042,2.125,10.042,,203.333
2012-10-13,188.826,12.478,9.958,13.125,3.167,12.625,,201.304
2012-10-14,189.125,12.0,8.375,10.208,1.833,20.125,,201.125
2012-10-15,190.583,17.875,12.542,18.875,6.333,23.75,,208.458
2012-10-16,188.083,10.542,8.25,11.458,3.208,22.042,,198.625
2012-10-17,185.083,10.208,9.125,11.042,1.917,8.542,,195.292
2012-10-18,186.458,14.5,14.792,18.083,3.292,7.917,,200.958
2012-10-19,186.667,8.833,8.208,10.333,2.125,6.583,,195.5
2012-10-20,189.542,13.292,14.417,19.083,4.667,12.417,,202.833
2012-10-21,190.083,11.792,7.792,10.0,2.208,20.167,,201.875
2012-10-22,189.478,13.913,10.5,13.75,3.25,22.708,,203.391
2012-10-23,187.458,12.875,12.458,15.25,2.792,8.333,,200.333
2012-10-24,188.333,12.0,11.917,15.667,3.75,8.208,,200.333
2012-10-25,190.75,18.75,18.5,25.167,6.667,12.083,,209.5
2012-10-26,191.375,22.5,15.958,22.458,6.5,16.417,,213.875
2012-10-27,189.625,13.458,9.083,12.708,3.625,20.833,,203.083
2012-10-28,187.458,9.75,7.708,9.375,1.667,5.875,,197.208
2012-10-29,189.87,14.043,11.917,17.625,5.708,7.304,,203.913
2012-10-30,191.625,16.917,15.667,23.5,7.833,11.625,,208.542
2012-10-31,189.783,14.522,13.208,17.167,3.958,11.083,,204.304
2012-11-01,190.5,11.125,10.417,14.875,4.458,12.042,,201.625
2012-11-02,190.125,6.667,6.75,8.958,2.208,8.583,,196.792
2012-11-03,189.75,5.625,4.167,5.375,1.208,12.458,,195.375
2012-11-04,192.375,10.542,8.75,10.875,2.125,11.917,,202.917
2012-11-05,190.333,12.792,13.917,17.958,4.042,14.087,,203.125
2012-11-06,192.542,24.708,23.875,31.917,8.042,16.083,,217.25
2012-11-07,194.792,18.667,21.0,26.333,5.333,18.792,,213.458
2012-11-08,192.958,19.125,21.5,26.25,4.75,25.333,,212.083
2012-11-09,192.261,19.391,16.083,21.792,5.708,24.167,,211.652
2012-11-10,190.917,15.625,14.625,18.708,4.083,13.625,,206.542
2012-11-11,187.5,8.542,8.0,9.542,1.542,3.708,,196.042
2012-11-12,191.087,13.217,14.333,18.5,4.167,16.083,,204.304
2012-11-13,192.208,15.708,18.208,24.917,6.708,18.75,,207.917
2012-11-14,189.917,8.083,9.208,11.417,2.208,10.167,,198.0
2012-11-15,190.875,9.417,10.75,13.25,2.5,4.0,,200.292
2012-11-16,192.625,16.292,16.208,24.667,8.458,7.125,,208.917
2012-11-17,192.708,25.042,22.625,33.667,11.042,7.917,,217.75
2012-11-18,189.87,5.174,4.375,5.417,1.042,9.0,,195.043
2012-11-19,193.167,14.458,17.875,24.458,6.583,14.208,,207.625
2012-11-20,192.375,17.0,16.708,24.083,7.375,15.25,,209.375
2012-11-21,191.208,10.708,10.542,13.25,2.708,12.0,,201.917
2012-11-22,192.083,20.833,20.5,28.708,8.208,15.542,,212.917
2012-11-23,191.75,22.25,18.75,25.333,6.583,16.292,,214.0
2012-11-24,190.583,7.292,11.0,13.542,2.542,5.958,,197.875
2012-11-25,192.19,9.667,11.952,15.143,3.19,8.0,,201.857
2012-11-26,192.375,20.625,23.625,38.417,14.792,7.696,,213.0
2012-11-27,190.75,7.083,9.917,13.0,3.083,4.917,,197.833
2012-11-28,194.083,17.0,19.208,32.667,13.458,10.917,,211.083
2012-11-29,196.75,28.583,23.417,51.042,27.625,21.583,,225.333
2012-11-30,193.292,18.375,14.042,29.583,15.542,12.875,,211.667
2012-12-01,192.0,7.375,9.208,12.625,3.417,5.958,,199.375
2012-12-02,192.292,4.708,6.625,8.417,1.792,5.583,,197.0
2012-12-03,194.583,22.042,22.333,37.208,14.875,8.636,,216.625
2012-12-04,194.0,16.652,17.5,27.417,9.917,4.3,,210.652
2012-12-05,193.792,13.042,21.5,29.542,8.042,10.083,,206.833
2012-12-06,192.0,7.5,10.125,12.458,2.333,7.875,,199.5
2012-12-07,193.458,13.375,21.458,28.292,6.833,13.5,,206.833
2012-12-08,193.708,11.875,15.125,20.375,5.25,11.708,,205.583
2012-12-09,192.0,4.875,7.083,8.792,1.708,9.917,,196.875
2012-12-10,192.13,5.043,8.25,11.583,3.333,4.739,,197.174
2012-12-11,194.917,11.75,15.917,22.125,6.208,6.167,,206.667
2012-12-12,195.75,16.042,16.625,26.375,9.75,6.833,,211.792
2012-12-13,194.13,21.391,21.542,35.667,14.125,10.375,,215.522
2012-12-14,193.25,21.792,25.958,38.625,12.667,17.458,,215.042
2012-12-15,191.833,24.833,27.958,39.75,11.792,14.417,,216.667
2012-12-16,189.083,9.792,8.458,10.5,2.042,7.792,,198.875
2012-12-17,191.304,19.565,25.667,37.583,11.917,16.826,,210.87
2012-12-18,189.917,14.458,15.417,27.167,11.75,11.792,,204.375
2012-12-19,188.0,9.167,9.625,12.417,2.792,1.833,,197.167
2012-12-20,193.292,21.0,24.75,39.292,14.542,9.917,,214.292
2012-12-21,190.625,17.708,22.958,32.875,9.917,10.292,,208.333
2012-12-22,190.652,13.609,16.208,21.542,5.333,7.625,,204.261
2012-12-23,193.542,9.25,7.875,10.583,2.708,13.583,,202.792
2012-12-24,191.667,7.167,7.583,9.208,1.625,6.917,,198.833
2012-12-25,193.917,16.583,24.667,36.208,11.542,12.261,,210.5
2012-12-26,191.833,7.417,8.458,10.542,2.083,5.792,,199.25
2012-12-27,196.75,20.167,24.792,38.625,13.833,8.458,,216.917
2012-12-28,195.167,20.667,24.625,40.75,16.125,11.792,,215.833
2012-12-29,192.208,14.375,14.917,19.917,5.0,6.333,,206.583
2012-12-30,194.458,16.75,15.833,20.625,4.792,4.208,,211.208
2012-12-31,192.174,4.739,3.417,4.75,1.333,3.542,,196.913
2013-01-01,197.333,14.5,12.696,16.174,3.478,26.375,,211.833
2013-01-02,193.208,7.833,9.458,10.375,0.917,14.667,,201.042
2013-01-03,193.833,11.583,11.875,14.375,2.5,11.167,,205.417
2013-01-04,196.391,10.87,10.708,13.75,3.042,13.417,,207.261
2013-01-05,194.958,9.75,10.083,12.208,2.125,7.708,,204.708
2013-01-06,197.333,14.917,15.783,23.043,7.261,8.542,,212.25
2013-01-07,197.708,18.125,18.625,29.083,10.458,11.875,,215.833
2013-01-08,196.167,25.25,27.375,37.875,10.5,11.792,,221.417
2013-01-09,191.958,8.0,8.042,8.625,0.583,2.375,,199.958
2013-01-10,193.917,10.083,11.609,13.609,2.0,3.542,,204.0
2013-01-11,196.25,12.625,15.667,19.292,3.625,12.875,,208.875
2013-01-12,197.833,13.583,14.292,18.417,4.125,23.75,,211.417
2013-01-13,193.391,6.652,8.0,8.75,0.75,12.917,,200.043
2013-01-14,194.625,13.375,16.125,22.208,6.083,7.5,,208.0
2013-01-15,195.958,21.833,22.167,31.833,9.667,10.292,,217.792
2013-01-16,195.5,16.583,19.167,27.417,8.25,8.583,,212.083
2013-01-17,196.833,17.875,17.583,23.417,5.833,9.583,,214.708
2013-01-18,198.208,14.917,15.958,20.667,4.708,24.792,,213.125
2013-01-19,193.958,5.458,5.478,6.087,0.609,6.125,,199.417
2013-01-20,197.435,18.13,22.957,29.783,6.826,17.75,,215.565
2013-01-21,197.5,20.042,22.792,34.792,12.0,22.792,,217.542
2013-01-22,196.826,12.957,14.917,19.875,4.958,13.375,,209.783
2013-01-23,200.667,19.208,20.292,28.542,8.25,15.792,,219.875
2013-01-24,197.625,18.583,22.5,33.833,11.333,17.708,,216.208
2013-01-25,197.75,32.5,27.708,42.958,15.25,27.542,,230.25
2013-01-26,193.917,11.833,11.208,12.917,1.708,13.5,,205.75
2013-01-27,193.792,12.167,13.583,16.458,2.875,9.174,,205.958
2013-01-28,195.917,16.0,24.174,33.435,9.261,17.833,,211.917
2013-01-29,196.083,22.375,23.5,32.25,8.75,19.458,,218.458
2013-01-30,198.458,32.792,30.167,51.75,21.583,20.0,,231.25
2013-01-31,195.435,14.13,17.417,20.667,3.25,19.792,,209.565
2013-02-01,195.5,19.0,19.792,26.708,6.917,16.542,,214.5
2013-02-02,195.667,19.458,17.917,20.917,3.0,26.042,,215.125
2013-02-03,194.75,19.625,16.13,23.304,7.174,19.0,,214.375
2013-02-04,191.125,7.333,7.833,9.375,1.542,1.292,,198.458
2013-02-05,193.333,5.875,5.458,5.958,0.5,3.958,,199.208
2013-02-06,194.542,5.875,9.391,11.043,1.652,6.0,,200.417
2013-02-07,193.583,8.292,11.833,18.292,6.458,6.458,,201.875
2013-02-08,192.083,7.375,11.875,13.667,1.792,3.417,,199.458
2013-02-09,191.913,5.391,4.708,5.208,0.5,2.792,,197.304
2013-02-10,195.125,10.208,11.5,15.583,4.083,8.083,,205.333
2013-02-11,193.542,8.583,6.625,7.25,0.625,4.542,,202.125
2013-02-12,195.417,13.667,13.458,17.083,3.625,7.125,,209.083
2013-02-13,194.75,13.875,13.375,15.958,2.583,5.5,,208.625
2013-02-14,196.875,19.917,23.417,32.625,9.208,8.542,,216.792
2013-02-15,193.625,12.792,11.87,14.522,2.652,4.583,,206.417
2013-02-16,194.667,7.625,5.25,5.75,0.5,19.583,,202.292
2013-02-17,199.87,14.217,15.348,20.174,4.826,23.958,,214.087
2013-02-18,191.087,7.652,6.458,6.875,0.417,10.333,,198.739
2013-02-19,190.75,6.333,6.625,7.125,0.5,8.75,,197.083
2013-02-20,192.833,11.625,13.542,16.958,3.417,12.25,,204.458
2013-02-21,195.5,13.458,14.833,19.583,4.75,15.125,,208.958
2013-02-22,195.375,13.958,14.083,16.667,2.583,11.667,,209.333
2013-02-23,194.167,10.667,11.0,12.583,1.583,12.167,,204.833
2013-02-24,194.083,11.792,14.043,17.348,3.304,14.826,,205.875
2013-02-25,199.0,20.875,20.792,27.625,6.833,42.083,,219.875
2013-02-26,198.25,16.708,17.5,21.458,3.958,53.917,,214.958
2013-02-27,192.0,17.609,16.958,18.917,1.958,19.75,,209.609
2013-02-28,190.667,10.792,11.792,12.667,0.875,20.458,,201.458
2013-03-01,195.417,15.0,15.625,18.25,2.625,33.958,,210.417
2013-03-02,191.958,8.875,8.083,8.667,0.583,9.208,,200.833
2013-03-03,192.957,8.609,9.087,9.913,0.826,5.435,,201.565
2013-03-04,194.333,11.417,12.8,16.1,3.3,11.0,,205.75
2013-03-05,192.0,12.208,12.261,14.0,1.739,12.125,,204.208
2013-03-06,192.125,6.75,5.75,6.208,0.458,9.583,,198.875
2013-03-07,193.083,10.208,12.375,15.125,2.75,9.667,,203.292
2013-03-08,192.13,4.957,8.25,9.417,1.167,10.25,,197.087
2013-03-09,191.958,7.083,8.875,10.0,1.125,15.75,,199.042
2013-03-10,190.833,3.25,4.0,4.458,0.458,6.125,,194.083
2013-03-11,194.292,12.125,17.333,20.958,3.625,11.708,,206.417
