date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-10-16,2.260869565217391,2.1666666666666665,3.5833333333333335,1.4166666666666667,3.0416666666666665,17.916666666666668
2011-10-17,2.0,2.1666666666666665,3.6666666666666665,1.5,2.8333333333333335,19.666666666666668
2011-10-18,1.391304347826087,2.5416666666666665,4.375,1.8333333333333333,2.2083333333333335,12.5
2011-10-19,1.9545454545454546,8.26086956521739,14.652173913043478,6.391304347826087,2.782608695652174,11.434782608695652
2011-10-20,2.217391304347826,8.208333333333334,12.625,4.416666666666667,2.75,12.958333333333334
2011-10-21,1.826086956521739,5.666666666666667,8.708333333333334,3.0416666666666665,2.4583333333333335,10.083333333333334
2011-10-22,1.9130434782608696,3.7083333333333335,6.291666666666667,2.5833333333333335,2.2083333333333335,3.625
2011-10-23,1.5217391304347827,2.0,3.0416666666666665,1.0416666666666667,2.0416666666666665,9.291666666666666
2011-10-24,1.9130434782608696,7.75,14.625,6.875,2.0833333333333335,8.041666666666666
2011-10-25,1.9130434782608696,4.458333333333333,7.583333333333333,3.125,1.9583333333333333,9.958333333333334
2011-10-26,2.0,1.1666666666666667,1.75,0.5833333333333334,2.0,12.666666666666666
2011-10-27,2.3043478260869565,6.208333333333333,10.833333333333334,4.625,2.25,19.916666666666668
2011-10-28,2.608695652173913,10.166666666666666,16.541666666666668,6.375,2.5,17.666666666666668
2011-10-29,2.782608695652174,9.041666666666666,14.25,5.208333333333333,2.4166666666666665,15.25
2011-10-30,2.0,5.375,7.958333333333333,2.5833333333333335,2.3333333333333335,17.458333333333332
2011-10-31,2.5652173913043477,5.708333333333333,9.791666666666666,4.083333333333333,2.4166666666666665,20.875
2011-11-01,3.4347826086956523,9.458333333333334,17.25,7.791666666666667,2.6666666666666665,23.666666666666668
2011-11-02,2.869565217391304,11.291666666666666,19.333333333333332,8.041666666666666,3.2083333333333335,16.333333333333332
2011-11-03,2.608695652173913,7.5,12.0,4.5,2.5416666666666665,18.375
2011-11-04,3.4347826086956523,11.166666666666666,20.708333333333332,9.541666666666666,2.8333333333333335,26.291666666666668
2011-11-05,3.4347826086956523,11.125,18.75,7.625,2.875,27.125
2011-11-06,3.0,6.666666666666667,11.875,5.208333333333333,2.0,22.75
2011-11-07,2.0,2.9166666666666665,4.541666666666667,1.625,1.9583333333333333,10.5
2011-11-08,1.8695652173913044,0.875,0.9166666666666666,0.041666666666666664,2.0416666666666665,9.041666666666666
2011-11-09,1.6521739130434783,3.2083333333333335,5.833333333333333,2.625,2.0,10.666666666666666
2011-11-10,2.590909090909091,9.043478260869565,19.130434782608695,10.08695652173913,2.0434782608695654,9.304347826086957
2011-11-11,2.4782608695652173,10.375,17.583333333333332,7.208333333333333,1.9166666666666667,12.916666666666666
2011-11-12,2.739130434782609,10.916666666666666,20.583333333333332,9.666666666666666,2.125,11.958333333333334
2011-11-13,3.1739130434782608,6.75,9.833333333333334,3.0833333333333335,1.75,18.75
2011-11-14,2.9565217391304346,5.25,9.375,4.125,3.0416666666666665,28.916666666666668
2011-11-15,2.0,1.0416666666666667,1.2083333333333333,0.16666666666666666,1.875,8.416666666666666
2011-11-16,2.1739130434782608,3.9583333333333335,6.041666666666667,2.0833333333333335,1.2916666666666667,8.75
2011-11-17,2.0,4.083333333333333,6.875,2.7916666666666665,1.625,7.291666666666667
2011-11-18,2.869565217391304,12.25,23.625,11.375,2.0833333333333335,11.666666666666666
2011-11-19,2.5652173913043477,10.583333333333334,18.833333333333332,8.25,1.9166666666666667,20.25
2011-11-20,2.217391304347826,2.0,2.9583333333333335,0.9583333333333334,1.5833333333333333,5.416666666666667
2011-11-21,2.0,0.9583333333333334,1.4583333333333333,0.5,1.0,7.739130434782608
2011-11-22,2.1739130434782608,3.5416666666666665,5.583333333333333,2.0416666666666665,1.125,7.125
2011-11-23,2.0434782608695654,6.0,10.625,4.625,1.75,7.333333333333333
2011-11-24,2.4347826086956523,1.3333333333333333,2.2083333333333335,0.875,1.5416666666666667,10.458333333333334
2011-11-25,1.2173913043478262,1.0,1.7916666666666667,0.7916666666666666,1.0,10.541666666666666
2011-11-26,2.347826086956522,4.75,7.791666666666667,3.0416666666666665,1.5,11.083333333333334
2011-11-27,2.608695652173913,6.875,11.75,4.875,1.8333333333333333,10.208333333333334
2011-11-28,3.608695652173913,14.083333333333334,27.083333333333332,13.0,2.25,27.25
2011-11-29,3.652173913043478,12.125,24.166666666666668,12.041666666666666,2.5,34.625
2011-11-30,2.0,3.9166666666666665,5.333333333333333,1.4166666666666667,1.6666666666666667,9.125
2011-12-01,2.0,1.3043478260869565,4.086956521739131,2.782608695652174,1.0,6.739130434782608
2011-12-02,2.1739130434782608,7.75,13.458333333333334,5.708333333333333,1.375,7.125
2011-12-03,2.0,3.875,6.916666666666667,3.0416666666666665,1.0,6.666666666666667
2011-12-04,2.0,1.0,1.0833333333333333,0.08333333333333333,1.4166666666666667,11.625
2011-12-05,2.0,0.9583333333333334,0.9583333333333334,0.0,1.25,11.833333333333334
2011-12-06,2.5217391304347827,6.458333333333333,11.125,4.666666666666667,1.3333333333333333,10.291666666666666
2011-12-07,3.0869565217391304,15.541666666666666,29.541666666666668,14.0,1.4583333333333333,14.166666666666666
2011-12-08,2.869565217391304,8.791666666666666,15.125,6.333333333333333,1.5,15.708333333333334
2011-12-09,2.130434782608696,4.958333333333333,8.416666666666666,3.4583333333333335,1.0,6.583333333333333
2011-12-10,2.4347826086956523,8.458333333333334,13.833333333333334,5.375,1.0416666666666667,6.083333333333333
2011-12-11,2.0434782608695654,2.25,3.5,1.25,1.1666666666666667,7.666666666666667
2011-12-12,2.652173913043478,8.666666666666666,15.291666666666666,6.625,1.4166666666666667,10.458333333333334
2011-12-13,2.0434782608695654,2.0416666666666665,3.1666666666666665,1.125,1.5833333333333333,7.958333333333333
2011-12-14,2.4347826086956523,9.791666666666666,18.041666666666668,8.25,1.6666666666666667,13.625
2011-12-15,2.608695652173913,1.7083333333333333,2.9166666666666665,1.2083333333333333,2.375,14.208333333333334
2011-12-16,2.0869565217391304,3.2916666666666665,4.791666666666667,1.5,1.125,6.0
2011-12-17,2.0,1.2083333333333333,2.25,1.0416666666666667,1.0,4.041666666666667
2011-12-18,1.6521739130434783,1.3043478260869565,2.260869565217391,0.9565217391304348,1.0,6.6521739130434785
2011-12-19,1.826086956521739,1.2916666666666667,2.3333333333333335,1.0416666666666667,1.0,7.458333333333333
2011-12-20,1.7826086956521738,1.0,1.8333333333333333,0.8333333333333334,1.0,6.333333333333333
2011-12-21,2.5238095238095237,12.521739130434783,22.956521739130434,10.434782608695652,1.608695652173913,6.0
2011-12-22,3.130434782608696,9.166666666666666,14.75,5.583333333333333,2.1666666666666665,8.041666666666666
2011-12-23,2.0,1.0,1.9166666666666667,0.9166666666666666,1.375,9.958333333333334
2011-12-24,2.0869565217391304,2.7083333333333335,4.541666666666667,1.8333333333333333,1.5416666666666667,5.958333333333333
2011-12-25,1.9130434782608696,1.0,1.625,0.625,1.125,7.375
2011-12-26,2.0,0.9583333333333334,1.75,0.7916666666666666,1.0,5.208333333333333
2011-12-27,2.0,0.8333333333333334,1.5833333333333333,0.75,1.0,4.958333333333333
2011-12-28,1.6956521739130435,2.6666666666666665,4.125,1.4583333333333333,1.5,9.791666666666666
2011-12-29,2.391304347826087,9.833333333333334,16.125,6.291666666666667,2.2083333333333335,10.666666666666666
2011-12-30,2.1739130434782608,1.0416666666666667,1.9583333333333333,0.9166666666666666,1.7916666666666667,9.625
2011-12-31,2.4782608695652173,1.5833333333333333,2.5833333333333335,1.0,2.7083333333333335,10.625
