date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-02-02,188.25,3.625,23.958333333333332,20.666666666666668,38.708333333333336,18.041666666666668,,8.041666666666666,212.20833333333334
2011-02-03,190.20833333333334,4.166666666666667,15.041666666666666,24.708333333333332,49.25,24.541666666666668,,8.75,205.25
2011-02-04,190.70833333333334,4.25,15.083333333333334,23.25,40.416666666666664,17.166666666666668,,15.75,205.79166666666666
2011-02-05,191.375,4.625,17.708333333333332,23.208333333333332,39.458333333333336,16.25,,13.666666666666666,209.08333333333334
2011-02-06,197.1818181818182,8.625,35.63636363636363,47.30434782608695,126.17391304347827,78.8695652173913,,36.5,232.8181818181818
2011-02-07,193.375,9.458333333333334,45.166666666666664,45.041666666666664,123.375,78.33333333333333,,41.291666666666664,238.54166666666666
2011-02-08,185.95833333333334,2.9166666666666665,17.291666666666668,16.125,27.083333333333332,10.958333333333334,,9.375,203.25
2011-02-09,188.20833333333334,2.5,5.291666666666667,13.375,23.75,10.375,,8.125,193.5
2011-02-10,188.29166666666666,3.0416666666666665,6.458333333333333,19.041666666666668,39.666666666666664,20.625,,9.583333333333334,194.75
2011-02-11,190.125,3.0416666666666665,10.041666666666666,19.041666666666668,29.291666666666668,10.25,,10.333333333333334,200.16666666666666
2011-02-12,190.8695652173913,2.9166666666666665,8.91304347826087,15.0,23.083333333333332,8.083333333333334,,9.041666666666666,199.7826086956522
2011-02-13,190.5,5.541666666666667,21.5,37.30434782608695,74.17391304347827,36.869565217391305,,14.956521739130435,212.0
2011-02-14,192.70833333333334,6.875,30.666666666666668,45.666666666666664,101.29166666666667,55.625,,28.625,223.375
2011-02-15,189.75,4.958333333333333,20.208333333333332,25.958333333333332,56.25,30.291666666666668,,21.041666666666668,209.95833333333334
2011-02-16,187.04166666666666,3.391304347826087,13.208333333333334,23.041666666666668,41.916666666666664,18.875,,10.083333333333334,200.25
2011-02-17,189.0,4.458333333333333,18.166666666666668,28.25,53.416666666666664,25.166666666666668,,14.583333333333334,207.16666666666666
2011-02-18,192.9,4.608695652173913,25.7,27.083333333333332,52.208333333333336,25.125,,11.166666666666666,218.6
2011-02-19,192.75,3.9583333333333335,27.958333333333332,22.125,35.833333333333336,13.708333333333334,,13.0,220.70833333333334
2011-02-20,194.5,5.166666666666667,24.09090909090909,32.82608695652174,62.30434782608695,29.47826086956522,,19.375,218.5909090909091
2011-02-21,190.33333333333334,4.416666666666667,16.208333333333332,27.0,47.625,20.625,,20.208333333333332,206.54166666666666
2011-02-22,193.75,5.416666666666667,24.625,36.583333333333336,66.83333333333333,30.25,,20.0,218.375
2011-02-23,192.04166666666666,8.291666666666666,44.0,46.333333333333336,111.41666666666667,65.08333333333333,,45.375,236.04166666666666
2011-02-24,190.04166666666666,4.291666666666667,17.166666666666668,19.666666666666668,31.916666666666668,12.25,,28.875,207.20833333333334
2011-02-25,193.25,5.25,23.708333333333332,33.666666666666664,61.458333333333336,27.791666666666668,,23.375,216.95833333333334
2011-02-26,192.45833333333334,4.083333333333333,20.833333333333332,20.833333333333332,33.958333333333336,13.125,,14.125,213.29166666666666
2011-02-27,193.77272727272728,3.5833333333333335,19.045454545454547,23.217391304347824,40.78260869565217,17.565217391304348,,10.208333333333334,212.8181818181818
2011-02-28,195.54166666666666,4.791666666666667,25.833333333333332,33.0,61.833333333333336,28.833333333333332,,14.208333333333334,221.375
2011-03-01,190.6,,35.18181818181818,43.083333333333336,95.29166666666667,52.208333333333336,,32.416666666666664,226.0
2011-03-02,196.5,,43.5,47.0,118.04166666666667,71.04166666666667,,46.958333333333336,240.0
2011-03-03,190.66666666666666,,15.166666666666666,24.0,43.0,19.0,,17.083333333333332,205.83333333333334
2011-03-04,193.70833333333334,,18.208333333333332,19.916666666666668,30.5,10.583333333333334,,11.708333333333334,211.91666666666666
2011-03-05,190.65,,32.35,43.21739130434783,115.73913043478261,72.52173913043478,,25.125,223.0
2011-03-06,190.29166666666666,,42.958333333333336,41.375,102.29166666666667,60.916666666666664,,24.125,233.25
2011-03-07,186.54166666666666,,23.291666666666668,20.458333333333332,33.791666666666664,13.333333333333334,,10.833333333333334,209.83333333333334
2011-03-08,190.04166666666666,,21.833333333333332,32.25,63.541666666666664,31.291666666666668,,18.333333333333332,211.875
2011-03-09,191.33333333333334,,22.0,30.791666666666668,61.041666666666664,30.25,,21.833333333333332,213.33333333333334
2011-03-10,188.54166666666666,,20.458333333333332,24.333333333333332,40.166666666666664,15.833333333333334,,14.916666666666666,209.0
2011-03-11,186.83333333333334,,19.25,15.458333333333334,25.458333333333332,10.0,,10.625,206.08333333333334
2011-03-12,188.95454545454547,,9.045454545454545,18.130434782608695,31.17391304347826,13.043478260869565,,10.347826086956522,198.0
2011-03-13,190.70833333333334,,3.2083333333333335,22.0,39.916666666666664,17.916666666666668,,7.739130434782608,193.91666666666666
2011-03-14,191.70833333333334,,4.541666666666667,23.833333333333332,43.416666666666664,19.583333333333332,,10.833333333333334,196.25
2011-03-15,191.375,,4.208333333333333,20.375,33.0,12.625,,18.75,195.58333333333334
2011-03-16,193.0,,4.826086956521739,24.583333333333332,38.916666666666664,14.333333333333334,,16.708333333333332,197.82608695652175
2011-03-17,193.57894736842104,,22.842105263157894,39.25,74.08333333333333,34.833333333333336,,31.875,216.42105263157896
2011-03-18,198.75,,25.083333333333332,26.708333333333332,44.0,17.291666666666668,,47.208333333333336,223.83333333333334
2011-03-19,189.08695652173913,,16.130434782608695,14.347826086956522,26.434782608695652,12.08695652173913,,7.666666666666667,205.2173913043478
2011-03-20,189.04166666666666,,12.708333333333334,10.125,15.958333333333334,5.833333333333333,,7.583333333333333,201.75
2011-03-21,190.20833333333334,,13.458333333333334,18.0,32.458333333333336,14.458333333333334,,12.583333333333334,203.66666666666666
2011-03-22,190.91666666666666,,15.208333333333334,25.043478260869566,43.34782608695652,18.304347826086957,,23.666666666666668,206.125
2011-03-23,190.79166666666666,,16.416666666666668,26.38095238095238,45.76190476190476,19.38095238095238,,21.791666666666668,207.20833333333334
2011-03-24,189.20833333333334,,7.166666666666667,22.666666666666668,40.083333333333336,17.416666666666668,,7.208333333333333,196.375
2011-03-25,188.04166666666666,,6.708333333333333,12.041666666666666,18.291666666666668,6.25,,5.5,194.75
2011-03-26,190.22727272727272,,2.3181818181818183,19.0,33.0,14.0,,10.666666666666666,192.54545454545453
2011-03-27,192.08333333333334,,1.0,15.25,24.75,9.5,,12.791666666666666,193.08333333333334
2011-03-28,190.375,,1.0,20.708333333333332,31.375,10.666666666666666,,19.958333333333332,191.375
2011-03-29,192.625,,1.25,28.875,50.041666666666664,21.166666666666668,,14.208333333333334,193.875
2011-03-30,192.75,,12.833333333333334,33.166666666666664,57.458333333333336,24.291666666666668,,29.916666666666668,205.58333333333334
2011-03-31,192.04166666666666,,12.208333333333334,27.25,45.125,17.875,,33.78260869565217,204.25
2011-04-01,187.875,3.75,22.041666666666668,23.5,40.25,16.75,,13.291666666666666,209.91666666666666
2011-04-02,187.0,3.2916666666666665,15.458333333333334,15.125,23.166666666666668,8.041666666666666,,18.166666666666668,202.45833333333334
2011-04-03,187.33333333333334,2.75,15.791666666666666,9.166666666666666,14.25,5.083333333333333,,10.208333333333334,203.125
2011-04-04,188.88888888888889,3.0454545454545454,21.22222222222222,15.08695652173913,24.130434782608695,9.043478260869565,,8.583333333333334,210.11111111111111
2011-04-05,,3.4583333333333335,,24.583333333333332,42.666666666666664,18.083333333333332,,14.833333333333334,
2011-04-06,189.45454545454547,4.041666666666667,23.318181818181817,26.375,42.583333333333336,16.208333333333332,,20.958333333333332,212.77272727272728
2011-04-07,191.1304347826087,5.304347826086956,33.47826086956522,34.78260869565217,61.608695652173914,26.82608695652174,,32.5,224.6086956521739
2011-04-08,187.42857142857142,3.8,29.857142857142858,22.333333333333332,36.666666666666664,14.333333333333334,,27.8,217.28571428571428
2011-04-09,189.6818181818182,3.9166666666666665,11.0,17.375,28.208333333333332,10.833333333333334,,17.625,200.6818181818182
2011-04-10,190.04347826086956,3.875,5.913043478260869,13.541666666666666,19.333333333333332,5.791666666666667,,20.875,195.95652173913044
2011-04-11,189.54545454545453,4.0,4.545454545454546,21.869565217391305,36.65217391304348,14.782608695652174,,19.708333333333332,194.0909090909091
2011-04-12,187.25,3.2916666666666665,1.875,15.2,24.6,9.4,,14.5,189.125
2011-04-13,189.8181818181818,4.5,18.727272727272727,32.0,40.57142857142857,8.571428571428571,,32.458333333333336,208.54545454545453
2011-04-14,191.41666666666666,5.333333333333333,22.291666666666668,33.666666666666664,49.25,15.583333333333334,,44.208333333333336,213.70833333333334
2011-04-15,192.04166666666666,5.208333333333333,24.333333333333332,33.875,47.583333333333336,13.708333333333334,,41.333333333333336,216.375
2011-04-16,189.70833333333334,4.083333333333333,18.625,21.458333333333332,30.666666666666668,9.208333333333334,,24.625,208.33333333333334
2011-04-17,187.70833333333334,2.7916666666666665,10.791666666666666,10.583333333333334,15.875,5.291666666666667,,10.5,198.5
2011-04-18,188.0,2.8260869565217392,13.166666666666666,14.347826086956522,23.73913043478261,9.391304347826088,,15.541666666666666,201.16666666666666
2011-04-19,185.875,2.875,10.541666666666666,12.833333333333334,22.375,9.541666666666666,,8.041666666666666,196.41666666666666
2011-04-20,189.0,3.0,8.954545454545455,16.791666666666668,31.833333333333332,15.041666666666666,,8.166666666666666,197.95454545454547
2011-04-21,190.5,3.25,12.083333333333334,19.708333333333332,33.25,13.541666666666666,,10.166666666666666,202.58333333333334
2011-04-22,191.33333333333334,4.125,16.083333333333332,23.583333333333332,44.666666666666664,21.083333333333332,,16.583333333333332,207.41666666666666
2011-04-23,188.70833333333334,3.8333333333333335,17.458333333333332,18.583333333333332,32.125,13.541666666666666,,50.333333333333336,206.16666666666666
2011-04-24,186.0,2.7916666666666665,7.375,7.083333333333333,10.458333333333334,3.375,,10.958333333333334,193.375
2011-04-25,187.375,3.347826086956522,8.25,14.26086956521739,21.82608695652174,7.565217391304348,,13.666666666666666,195.625
2011-04-26,187.83333333333334,3.625,10.791666666666666,22.791666666666668,34.0,11.208333333333334,,21.0,198.625
2011-04-27,187.63636363636363,3.9583333333333335,21.40909090909091,21.541666666666668,34.125,12.583333333333334,,26.916666666666668,209.04545454545453
2011-04-28,185.875,3.2916666666666665,13.958333333333334,14.625,22.375,7.75,,13.625,199.83333333333334
2011-04-29,187.75,2.6666666666666665,9.875,10.166666666666666,15.333333333333334,5.166666666666667,,7.833333333333333,197.625
2011-04-30,189.41666666666666,3.9583333333333335,14.25,19.291666666666668,28.125,8.833333333333334,,24.083333333333332,203.66666666666666
2011-05-01,190.625,4.041666666666667,20.375,15.5,25.083333333333332,9.583333333333334,,43.083333333333336,211.0
2011-05-02,186.91666666666666,3.260869565217391,11.333333333333334,12.0,17.82608695652174,5.826086956521739,,12.0,198.25
2011-05-03,189.20833333333334,3.6666666666666665,15.125,15.333333333333334,23.708333333333332,8.375,,14.833333333333334,204.33333333333334
2011-05-04,188.45454545454547,3.2083333333333335,14.681818181818182,9.625,14.041666666666666,4.416666666666667,,20.541666666666668,203.13636363636363
2011-05-05,189.16666666666666,3.0416666666666665,11.541666666666666,8.041666666666666,11.583333333333334,3.5416666666666665,,14.875,200.70833333333334
2011-05-06,189.04166666666666,3.25,13.083333333333334,12.75,21.791666666666668,9.041666666666666,,14.041666666666666,202.125
2011-05-07,186.29166666666666,3.0416666666666665,16.833333333333332,13.916666666666666,22.333333333333332,8.416666666666666,,15.166666666666666,203.125
2011-05-08,186.33333333333334,3.2916666666666665,15.125,9.583333333333334,13.041666666666666,3.4583333333333335,,18.875,201.45833333333334
2011-05-09,187.83333333333334,3.4782608695652173,15.875,19.565217391304348,29.130434782608695,9.565217391304348,,11.25,203.70833333333334
2011-05-10,187.0,3.6666666666666665,18.375,17.375,26.083333333333332,8.708333333333334,,21.26086956521739,205.375
2011-05-11,184.13636363636363,3.9166666666666665,15.5,21.25,38.041666666666664,16.791666666666668,,23.458333333333332,199.63636363636363
2011-05-12,180.20833333333334,2.9166666666666665,11.375,14.541666666666666,24.583333333333332,10.041666666666666,,12.291666666666666,191.58333333333334
2011-05-13,178.04166666666666,2.9583333333333335,7.75,11.583333333333334,17.791666666666668,6.208333333333333,,51.416666666666664,185.79166666666666
2011-05-14,179.16666666666666,2.9166666666666665,6.708333333333333,10.625,15.291666666666666,4.666666666666667,,35.208333333333336,185.875
2011-05-15,181.45833333333334,3.0416666666666665,7.75,11.5,15.166666666666666,3.6666666666666665,,26.291666666666668,189.20833333333334
2011-05-16,182.79166666666666,3.260869565217391,12.208333333333334,18.608695652173914,25.304347826086957,6.695652173913044,,28.166666666666668,195.0
2011-05-17,182.5,3.2916666666666665,9.791666666666666,16.666666666666668,23.583333333333332,6.916666666666667,,30.25,192.29166666666666
2011-05-18,189.36363636363637,3.1666666666666665,13.5,18.958333333333332,27.625,8.666666666666666,,14.5,202.86363636363637
2011-05-19,189.04166666666666,3.875,17.0,25.958333333333332,36.125,10.166666666666666,,22.125,206.04166666666666
2011-05-20,188.20833333333334,3.75,18.791666666666668,21.625,27.291666666666668,5.666666666666667,,32.375,207.0
2011-05-21,182.85,2.9130434782608696,17.7,14.0,20.958333333333332,6.958333333333333,,29.125,200.55
2011-05-22,184.125,2.5833333333333335,16.625,10.583333333333334,16.791666666666668,6.208333333333333,,14.833333333333334,200.75
2011-05-23,187.125,2.739130434782609,12.208333333333334,15.826086956521738,26.26086956521739,10.434782608695652,,10.916666666666666,199.33333333333334
2011-05-24,187.04166666666666,2.875,17.541666666666668,15.458333333333334,25.75,10.291666666666666,,14.541666666666666,204.58333333333334
2011-05-25,187.52380952380952,2.9166666666666665,16.19047619047619,16.136363636363637,24.954545454545453,8.818181818181818,,13.25,203.71428571428572
2011-05-26,187.75,2.8333333333333335,15.458333333333334,15.875,23.5,7.625,,14.125,203.20833333333334
2011-05-27,186.58333333333334,2.7083333333333335,19.125,15.5,23.333333333333332,7.833333333333333,,16.375,205.70833333333334
2011-05-28,186.04166666666666,2.7083333333333335,28.541666666666668,11.083333333333334,15.916666666666666,4.833333333333333,,19.833333333333332,214.58333333333334
2011-05-29,184.3913043478261,2.8333333333333335,24.26086956521739,10.833333333333334,16.958333333333332,6.125,,8.875,208.65217391304347
2011-05-30,182.91304347826087,2.347826086956522,14.304347826086957,14.0,24.47826086956522,10.478260869565217,,6.166666666666667,197.2173913043478
2011-05-31,184.54166666666666,2.3333333333333335,21.583333333333332,10.333333333333334,18.0,7.666666666666667,,12.083333333333334,206.125
2011-06-01,184.8181818181818,2.2916666666666665,16.0,10.25,19.791666666666668,9.541666666666666,,22.666666666666668,200.8181818181818
2011-06-02,186.54166666666666,2.9583333333333335,25.875,15.041666666666666,28.75,13.708333333333334,,21.416666666666668,212.41666666666666
2011-06-03,185.91666666666666,2.8333333333333335,24.166666666666668,12.291666666666666,19.125,6.833333333333333,,17.166666666666668,210.08333333333334
2011-06-04,187.08333333333334,3.1666666666666665,16.166666666666668,13.583333333333334,20.541666666666668,6.958333333333333,,29.0,203.25
2011-06-05,186.91666666666666,3.3333333333333335,12.375,10.208333333333334,13.333333333333334,3.125,,41.958333333333336,199.29166666666666
2011-06-06,188.70833333333334,3.3043478260869565,13.958333333333334,15.08695652173913,21.91304347826087,6.826086956521739,,27.583333333333332,202.66666666666666
2011-06-07,188.25,3.5416666666666665,16.541666666666668,17.541666666666668,24.041666666666668,6.5,,25.916666666666668,204.79166666666666
2011-06-08,187.8181818181818,2.8333333333333335,15.227272727272727,15.208333333333334,20.791666666666668,5.583333333333333,,23.291666666666668,203.04545454545453
2011-06-09,187.75,2.7083333333333335,17.541666666666668,15.75,22.0,6.25,,18.25,205.29166666666666
2011-06-10,190.33333333333334,3.2916666666666665,18.666666666666668,16.583333333333332,23.458333333333332,6.875,,29.083333333333332,209.0
2011-06-11,191.05555555555554,3.130434782608696,15.944444444444445,12.791666666666666,18.416666666666668,5.625,,33.75,207.0
2011-06-12,190.95833333333334,3.6666666666666665,16.5,10.666666666666666,15.333333333333334,4.666666666666667,,25.166666666666668,207.45833333333334
2011-06-13,192.5,3.6956521739130435,14.666666666666666,15.391304347826088,25.043478260869566,9.652173913043478,,26.5,207.16666666666666
2011-06-14,187.25,3.0833333333333335,16.583333333333332,12.583333333333334,19.958333333333332,7.375,,13.125,203.83333333333334
2011-06-15,188.5,3.0833333333333335,14.772727272727273,13.375,22.541666666666668,9.166666666666666,,9.217391304347826,203.27272727272728
2011-06-16,192.0,3.125,15.5,13.041666666666666,19.666666666666668,6.625,,15.041666666666666,207.5
2011-06-17,187.65217391304347,3.125,10.73913043478261,12.541666666666666,19.541666666666668,7.0,,15.416666666666666,198.3913043478261
2011-06-18,193.2608695652174,3.0833333333333335,11.391304347826088,11.541666666666666,17.333333333333332,5.791666666666667,,19.041666666666668,204.65217391304347
2011-06-19,191.75,3.4583333333333335,10.416666666666666,11.041666666666666,15.708333333333334,4.666666666666667,,18.875,202.16666666666666
2011-06-20,196.875,3.4782608695652173,12.5,14.434782608695652,19.652173913043477,5.217391304347826,,22.166666666666668,209.375
2011-06-21,199.33333333333334,3.5833333333333335,11.5,15.5,22.958333333333332,7.458333333333333,,27.208333333333332,210.83333333333334
2011-06-22,189.1818181818182,3.5833333333333335,9.181818181818182,16.541666666666668,23.208333333333332,6.666666666666667,,24.166666666666668,198.36363636363637
2011-06-23,175.41666666666666,1.9583333333333333,7.625,6.75,13.375,6.625,,11.541666666666666,183.04166666666666
2011-06-24,180.0,2.5416666666666665,8.333333333333334,10.25,20.0,9.75,,12.708333333333334,188.33333333333334
2011-06-25,189.70833333333334,3.0,12.333333333333334,9.833333333333334,17.458333333333332,7.625,,10.541666666666666,202.04166666666666
2011-06-26,205.58333333333334,3.5,15.458333333333334,12.083333333333334,21.208333333333332,9.125,,9.916666666666666,221.04166666666666
2011-06-27,198.33333333333334,3.9130434782608696,18.208333333333332,18.043478260869566,38.69565217391305,20.652173913043477,,11.166666666666666,216.54166666666666
2011-06-28,197.66666666666666,4.375,18.416666666666668,16.541666666666668,37.166666666666664,20.625,,20.916666666666668,216.08333333333334
2011-06-29,190.04545454545453,3.875,11.136363636363637,14.666666666666666,22.791666666666668,8.125,,30.5,201.1818181818182
2011-06-30,188.41666666666666,2.3333333333333335,8.333333333333334,9.166666666666666,21.458333333333332,12.291666666666666,,16.583333333333332,196.75
2011-07-01,186.375,2.2916666666666665,7.0,10.833333333333334,19.958333333333332,9.125,,13.958333333333334,193.375
2011-07-02,188.66666666666666,2.7083333333333335,9.583333333333334,9.708333333333334,16.916666666666668,7.208333333333333,,24.708333333333332,198.25
2011-07-03,195.79166666666666,2.375,9.25,7.791666666666667,11.708333333333334,3.9166666666666665,,26.916666666666668,205.04166666666666
2011-07-04,188.875,3.130434782608696,10.583333333333334,12.130434782608695,20.130434782608695,8.0,,19.708333333333332,199.45833333333334
2011-07-05,190.45833333333334,3.4166666666666665,7.5,11.958333333333334,18.791666666666668,6.833333333333333,,15.0,197.95833333333334
2011-07-06,199.8181818181818,3.4166666666666665,12.772727272727273,12.583333333333334,19.333333333333332,6.75,,18.458333333333332,212.5909090909091
2011-07-07,198.5,3.375,17.25,13.166666666666666,18.041666666666668,4.875,,25.625,215.75
2011-07-08,188.33333333333334,3.125,13.583333333333334,10.166666666666666,22.208333333333332,12.041666666666666,,19.166666666666668,201.91666666666666
2011-07-09,191.20833333333334,2.625,19.625,9.0,15.833333333333334,6.833333333333333,,24.416666666666668,210.83333333333334
2011-07-10,187.5,2.5833333333333335,18.833333333333332,6.25,10.375,4.125,,22.75,206.33333333333334
2011-07-11,196.375,3.0,19.583333333333332,9.695652173913043,17.0,7.304347826086956,,27.625,215.95833333333334
2011-07-12,185.88888888888889,2.590909090909091,19.555555555555557,10.0,15.458333333333334,5.458333333333333,,24.458333333333332,205.44444444444446
2011-07-13,201.0,2.391304347826087,14.681818181818182,12.291666666666666,20.916666666666668,8.625,,26.208333333333332,215.6818181818182
2011-07-14,197.0,2.652173913043478,14.375,12.208333333333334,19.375,7.166666666666667,,23.652173913043477,211.375
2011-07-15,193.79166666666666,2.652173913043478,12.083333333333334,11.75,19.0,7.25,,20.125,205.875
2011-07-16,197.375,2.347826086956522,11.166666666666666,10.625,15.833333333333334,5.208333333333333,,24.416666666666668,208.54166666666666
2011-07-17,190.0,1.9130434782608696,9.166666666666666,7.416666666666667,11.125,3.7083333333333335,,24.166666666666668,199.16666666666666
2011-07-18,193.375,2.1739130434782608,8.125,6.913043478260869,9.565217391304348,2.652173913043478,,24.833333333333332,201.5
2011-07-19,191.65217391304347,2.217391304347826,5.608695652173913,8.166666666666666,13.458333333333334,5.291666666666667,,19.75,197.2608695652174
2011-07-20,187.5,1.1904761904761905,9.454545454545455,7.541666666666667,15.833333333333334,8.291666666666666,,6.791666666666667,196.95454545454547
2011-07-21,188.04166666666666,1.826086956521739,8.083333333333334,6.375,14.0,7.625,,10.416666666666666,196.125
2011-07-22,189.75,2.0,12.833333333333334,9.083333333333334,18.25,9.166666666666666,,12.125,202.58333333333334
2011-07-23,190.69565217391303,2.608695652173913,13.73913043478261,9.0,16.583333333333332,7.583333333333333,,12.0,204.43478260869566
2011-07-24,193.16666666666666,2.4347826086956523,17.166666666666668,7.666666666666667,11.833333333333334,4.166666666666667,,13.166666666666666,210.33333333333334
2011-07-25,194.6086956521739,2.782608695652174,21.17391304347826,12.818181818181818,19.772727272727273,6.954545454545454,,24.541666666666668,215.7826086956522
2011-07-26,191.5,,20.958333333333332,11.416666666666666,17.541666666666668,6.125,,30.541666666666668,212.45833333333334
2011-07-27,192.86363636363637,,8.727272727272727,12.166666666666666,20.375,8.208333333333334,,26.041666666666668,201.5909090909091
2011-07-28,187.75,,3.1666666666666665,14.791666666666666,26.708333333333332,11.916666666666666,,14.208333333333334,190.91666666666666
2011-07-29,185.66666666666666,2.2,0.9166666666666666,10.083333333333334,18.791666666666668,8.708333333333334,,14.625,186.58333333333334
2011-07-30,189.70833333333334,2.5416666666666665,2.1666666666666665,8.541666666666666,16.708333333333332,8.166666666666666,,12.833333333333334,191.875
2011-07-31,189.83333333333334,2.4583333333333335,1.25,4.375,7.875,3.5,,11.166666666666666,191.08333333333334
2011-08-01,194.29166666666666,2.625,1.125,8.478260869565217,16.304347826086957,7.826086956521739,,9.666666666666666,195.41666666666666
2011-08-02,198.16666666666666,3.125,5.0,12.416666666666666,21.958333333333332,9.541666666666666,,16.333333333333332,203.16666666666666
2011-08-03,197.27272727272728,3.25,12.909090909090908,12.2,22.1,9.9,,20.0,210.1818181818182
2011-08-04,187.625,2.25,8.333333333333334,7.583333333333333,15.0,7.416666666666667,,15.375,195.95833333333334
2011-08-05,186.875,2.0,9.041666666666666,9.333333333333334,19.333333333333332,10.0,,17.625,195.91666666666666
2011-08-06,188.95833333333334,2.625,12.625,10.5,18.25,7.75,,23.291666666666668,201.58333333333334
2011-08-07,188.0,2.2916666666666665,11.375,8.166666666666666,13.25,5.083333333333333,,27.291666666666668,199.375
2011-08-08,191.5,2.4583333333333335,12.166666666666666,12.304347826086957,19.130434782608695,6.826086956521739,,22.333333333333332,203.66666666666666
2011-08-09,192.16666666666666,2.375,10.958333333333334,11.708333333333334,19.541666666666668,7.833333333333333,,22.5,203.125
2011-08-10,179.72727272727272,2.375,16.09090909090909,10.666666666666666,18.75,8.083333333333334,,22.291666666666668,195.8181818181818
2011-08-11,178.70833333333334,2.7916666666666665,14.416666666666666,11.958333333333334,21.5,9.541666666666666,,26.434782608695652,193.125
2011-08-12,182.83333333333334,3.625,14.0,12.833333333333334,20.375,7.541666666666667,,42.0,196.83333333333334
