date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-25,191.5,3.083,7.208,5.125,5.75,0.625,3.083,198.708
2011-12-26,191.875,3.25,8.125,11.125,13.917,2.792,4.5,200.0
2011-12-27,192.75,3.458,8.042,12.792,16.042,3.25,7.125,200.792
2011-12-28,197.087,4.792,14.783,27.167,45.708,18.542,12.25,211.87
2011-12-29,193.478,4.043,10.391,14.348,19.565,5.217,11.333,203.87
2011-12-30,192.833,3.583,8.583,9.5,11.25,1.75,12.208,201.417
2011-12-31,192.625,3.708,8.0,7.708,9.375,1.667,9.833,200.625
2012-01-01,189.25,2.792,5.375,1.958,1.958,0.0,,194.625
2012-01-02,190.542,3.542,5.625,2.583,2.708,0.125,,196.167
2012-01-03,192.304,3.0,7.304,4.0,4.958,0.958,,199.609
2012-01-04,192.875,3.125,8.667,7.739,8.783,1.043,,201.542
2012-01-05,192.583,3.583,10.458,12.792,15.208,2.417,,203.042
2012-01-06,191.208,3.833,10.167,10.708,12.167,1.458,,201.375
2012-01-07,192.0,4.5,14.458,21.625,33.375,11.75,,206.458
2012-01-08,190.125,3.833,11.667,17.875,23.458,5.583,,201.792
2012-01-09,191.708,3.333,8.708,7.625,9.25,1.625,,200.417
2012-01-10,194.348,3.348,10.565,11.75,13.917,2.167,,204.913
2012-01-11,194.0,3.25,10.417,15.435,21.13,5.696,,204.417
2012-01-12,193.292,3.25,11.75,12.042,14.0,1.958,,205.042
2012-01-13,192.542,4.0,9.125,4.667,5.542,0.875,,201.667
2012-01-14,193.792,4.875,11.042,10.75,14.042,3.292,,204.833
2012-01-15,192.708,3.833,9.167,9.417,12.417,3.0,,201.875
2012-01-16,193.583,3.417,9.958,10.583,13.417,2.833,,203.542
2012-01-17,193.609,3.174,8.348,7.583,8.458,0.875,,201.957
2012-01-18,192.958,2.75,9.25,8.696,9.87,1.174,,202.208
2012-01-19,194.696,3.75,11.261,15.458,19.792,4.333,,205.957
2012-01-20,195.667,4.042,9.0,7.792,8.583,0.792,,204.667
2012-01-21,193.375,3.5,9.458,15.292,20.042,4.75,,202.833
2012-01-22,192.625,3.875,14.333,19.458,31.667,12.208,,206.958
2012-01-23,183.833,3.25,15.125,17.375,22.042,4.667,,198.958
2012-01-24,194.13,3.174,10.217,8.125,9.375,1.25,,204.348
2012-01-25,190.458,2.875,7.667,1.957,1.957,0.0,,198.125
2012-01-26,191.333,2.75,7.667,2.208,2.417,0.208,,199.0
2012-01-27,194.792,3.333,9.667,8.417,9.583,1.167,,204.458
2012-01-28,192.458,3.417,13.167,12.042,14.917,2.875,,205.625
2012-01-29,195.167,3.75,12.0,18.167,24.958,6.792,,207.167
2012-01-30,201.625,5.542,16.958,28.667,38.333,9.667,,218.583
2012-01-31,200.087,4.609,14.13,25.958,35.042,9.083,,214.217
2012-02-01,196.667,4.583,16.5,26.087,44.957,18.87,,213.167
2012-02-02,189.333,3.667,9.333,8.0,8.417,0.417,,198.667
2012-02-03,192.167,3.292,9.0,7.667,10.458,2.792,,201.167
2012-02-04,190.542,3.417,11.542,12.708,14.458,1.75,,202.083
2012-02-05,186.625,3.333,12.667,8.583,16.333,7.75,,199.292
2012-02-06,191.625,3.917,13.292,22.333,38.5,16.167,,204.917
2012-02-07,194.087,3.652,9.913,8.708,9.333,0.625,,204.0
2012-02-08,193.083,3.167,9.5,5.913,6.478,0.565,,202.583
2012-02-09,195.417,3.417,9.583,9.25,11.792,2.542,,205.0
2012-02-10,193.833,3.375,8.917,4.333,4.625,0.292,,202.75
2012-02-11,195.0,4.292,9.292,6.667,8.125,1.458,,204.292
2012-02-12,196.167,4.333,12.208,18.833,27.083,8.25,,208.375
2012-02-13,194.042,3.875,11.5,12.0,13.292,1.292,,205.542
2012-02-14,194.348,3.391,12.435,15.0,18.5,3.5,,206.783
2012-02-15,192.708,3.583,12.792,17.304,24.13,6.826,,205.5
2012-02-16,193.208,3.0,9.167,5.167,7.583,2.417,,202.375
2012-02-17,195.0,3.292,10.167,10.417,12.875,2.458,,205.167
2012-02-18,191.75,4.25,14.708,18.542,26.5,7.958,,206.458
2012-02-19,192.375,3.375,10.208,11.417,17.208,5.792,,202.583
2012-02-20,194.917,3.167,10.542,9.875,11.25,1.375,,205.458
2012-02-21,194.087,3.174,9.565,12.292,16.292,4.0,,203.652
2012-02-22,191.833,3.292,9.083,8.0,10.0,2.0,,200.917
2012-02-23,190.958,3.208,8.167,7.833,10.375,2.542,,199.125
2012-02-24,190.958,2.958,7.042,1.875,2.0,0.125,,198.0
2012-02-25,193.0,2.958,8.875,9.167,11.167,2.0,,201.875
2012-02-26,194.625,3.625,11.5,18.75,26.292,7.542,,206.125
2012-02-27,193.917,4.5,15.875,21.708,27.125,5.417,,209.792
2012-02-28,197.87,3.913,13.565,21.375,25.5,4.125,,211.435
2012-03-01,191.708,3.167,10.208,10.174,10.565,0.391,,201.917
2012-03-02,193.75,3.625,8.5,3.833,3.875,0.042,,202.25
2012-03-03,193.208,3.125,7.917,6.167,7.5,1.333,,201.125
2012-03-04,195.0,3.375,10.125,16.208,22.417,6.208,,205.125
2012-03-05,192.609,3.458,8.783,7.958,8.5,0.542,,201.391
2012-03-06,195.542,3.583,10.042,11.167,12.208,1.042,,205.583
2012-03-07,197.957,4.261,11.652,14.583,15.917,1.333,,209.609
2012-03-08,190.25,4.0,9.167,6.609,6.957,0.348,,199.417
2012-03-09,191.458,3.542,7.917,9.667,14.083,4.417,,199.375
2012-03-10,190.375,3.25,7.208,3.667,3.833,0.167,,197.583
2012-03-11,193.667,3.208,7.958,10.083,14.75,4.667,,201.625
2012-03-12,200.083,3.708,12.375,19.583,23.625,4.042,,212.458
2012-03-13,188.083,3.292,8.417,5.417,6.792,1.375,,196.5
2012-03-14,194.565,3.217,8.826,8.667,15.625,6.958,,203.391
2012-03-15,197.625,3.458,12.25,19.565,26.043,6.478,,209.875
2012-03-16,197.208,3.917,10.917,10.75,12.875,2.125,,208.125
2012-03-17,200.917,4.5,12.75,12.833,16.208,3.375,,213.667
2012-03-18,187.5,3.0,9.167,3.5,3.5,0.0,,196.667
2012-03-19,190.696,3.667,9.261,6.875,8.583,1.708,,199.957
2012-03-20,193.875,3.958,13.042,11.917,16.25,4.333,,206.917
2012-03-21,192.957,3.043,8.087,7.583,10.5,2.917,,201.043
2012-03-22,191.958,3.125,9.375,10.043,12.0,1.957,,201.333
2012-03-23,191.208,3.125,7.625,6.667,11.5,4.833,,198.833
2012-03-24,193.0,3.292,9.0,9.542,12.417,2.875,,202.0
2012-03-25,193.792,3.5,9.708,8.708,10.042,1.333,,203.5
2012-03-26,193.25,3.292,9.125,11.542,17.208,5.667,,202.375
2012-03-27,200.042,3.583,11.417,20.833,30.5,9.667,,211.458
2012-03-28,191.565,3.391,11.217,13.583,18.667,5.083,,202.783
2012-03-29,190.958,3.292,6.042,7.217,13.478,6.261,,197.0
2012-03-30,192.583,3.0,6.583,4.5,8.208,3.708,,199.167
2012-03-31,193.375,3.083,8.125,6.875,8.875,2.0,,201.5
2012-04-01,192.167,4.0,7.208,3.042,3.042,0.0,,199.375
2012-04-02,194.542,4.583,10.083,15.875,25.208,9.333,,204.625
2012-04-03,186.208,4.125,8.125,2.875,3.0,0.125,,194.333
2012-04-04,188.625,4.042,6.958,3.375,3.417,0.042,,195.583
2012-04-05,191.87,4.708,7.087,4.826,4.826,0.0,,198.957
2012-04-06,195.042,4.292,6.708,8.375,8.542,0.167,,201.75
2012-04-07,193.125,4.125,5.708,6.417,7.542,1.125,,198.833
2012-04-08,192.417,4.042,6.0,2.5,2.5,0.0,,198.417
2012-04-09,191.875,4.583,7.5,4.708,4.708,0.0,,199.375
2012-04-10,201.125,5.708,14.5,22.958,32.458,9.5,,215.625
2012-04-11,187.417,4.042,7.75,5.375,5.5,0.125,,195.167
2012-04-12,191.0,4.375,5.304,8.217,10.261,2.043,,196.304
2012-04-13,192.708,4.208,3.958,7.875,12.792,4.917,,196.667
2012-04-14,194.25,4.875,5.208,11.458,17.5,6.042,,199.458
2012-04-15,196.583,4.333,5.833,10.5,13.625,3.125,,202.417
2012-04-16,194.958,4.417,6.25,10.417,12.417,2.0,,201.208
2012-04-17,192.391,3.739,5.043,11.458,16.583,5.125,,197.435
2012-04-18,191.708,3.0,2.833,6.542,12.458,5.917,,194.542
2012-04-19,191.391,3.167,9.304,11.478,19.13,7.652,,200.696
2012-04-20,191.625,3.333,10.875,14.792,20.25,5.458,,202.5
2012-04-21,191.333,3.167,11.583,11.042,16.875,5.833,,202.917
2012-04-22,186.708,2.542,8.875,6.75,8.125,1.375,,195.583
2012-04-23,187.583,3.125,10.75,12.792,16.708,3.917,,198.333
2012-04-24,191.667,3.958,10.583,10.042,11.833,1.792,,202.25
2012-04-25,193.625,4.458,12.25,16.292,24.333,8.042,,205.875
2012-04-26,188.522,3.087,9.217,6.783,8.043,1.261,,197.739
2012-04-27,191.542,2.917,9.625,9.333,15.208,5.875,,201.167
2012-04-28,194.417,3.458,13.958,12.083,17.167,5.083,,208.375
2012-04-29,201.0,3.208,15.708,10.917,13.167,2.25,,216.708
2012-04-30,195.667,3.458,14.625,13.083,15.167,2.083,,210.292
2012-05-01,197.875,3.458,14.25,16.208,22.375,6.167,,212.125
2012-05-02,193.542,3.125,13.583,18.042,24.583,6.542,,207.125
2012-05-03,188.087,2.348,8.174,3.652,3.87,0.217,,196.261
2012-05-04,185.375,2.0,5.167,0.375,0.458,0.083,,190.542
2012-05-05,187.708,2.5,6.292,1.25,1.25,0.0,,194.0
2012-05-06,191.542,2.875,7.625,3.417,3.667,0.25,,199.167
2012-05-07,193.333,2.917,10.083,10.708,13.833,3.125,,203.417
2012-05-08,195.125,3.417,9.417,9.875,13.125,3.25,,204.542
2012-05-09,195.375,3.042,7.417,11.125,17.25,6.125,,202.792
2012-05-10,188.565,2.826,7.0,11.391,16.652,5.261,,195.565
2012-05-11,187.833,2.458,7.292,8.875,12.167,3.292,,195.125
2012-05-12,188.75,2.25,6.583,5.417,8.458,3.042,,195.333
2012-05-13,193.625,2.042,7.0,4.833,6.792,1.958,,200.625
2012-05-14,199.583,2.583,8.708,10.625,16.583,5.958,,208.292
2012-05-15,187.458,2.792,9.333,18.375,29.042,10.667,,196.792
2012-05-16,188.667,3.208,8.917,6.125,6.25,0.125,,197.583
2012-05-17,198.727,4.043,14.273,15.043,18.913,3.87,,213.0
2012-05-18,191.333,3.125,8.875,4.625,4.75,0.125,,200.208
2012-05-19,192.417,3.042,9.083,6.292,8.292,2.0,,201.5
2012-05-20,197.583,3.083,10.167,6.792,8.792,2.0,,207.75
2012-05-21,199.917,3.0,10.333,12.292,18.417,6.125,,210.25
2012-05-22,197.542,3.0,11.583,13.292,17.75,4.458,,209.125
2012-05-23,189.75,2.25,8.625,3.0,3.0,0.0,,198.375
2012-05-24,195.783,3.043,10.87,14.261,18.826,4.565,,206.652
2012-05-25,200.083,3.167,13.333,12.333,13.583,1.25,,213.417
2012-05-26,194.826,3.083,10.348,8.958,11.125,2.167,,205.174
2012-05-27,195.458,3.083,10.5,6.625,8.0,1.375,,205.958
2012-05-28,195.958,3.083,10.417,11.625,14.333,2.708,,206.375
2012-05-29,190.125,2.292,7.083,6.375,11.25,4.875,,197.208
2012-05-30,189.25,2.042,6.333,5.958,11.792,5.833,,195.583
2012-05-31,191.696,2.696,8.826,9.783,18.043,8.261,,200.522
2012-06-01,191.333,2.625,9.917,8.875,14.042,5.167,,201.25
2012-06-02,189.458,2.417,9.083,6.917,11.542,4.625,,198.542
2012-06-03,196.042,2.667,10.292,7.5,10.667,3.167,,206.333
2012-06-04,198.542,2.625,11.375,9.667,14.25,4.583,,209.917
2012-06-05,204.125,3.0,15.125,16.833,24.542,7.708,,219.25
2012-06-06,199.167,2.625,12.292,13.167,18.0,4.833,,211.458
2012-06-07,200.913,2.87,12.174,5.348,6.174,0.826,,213.087
2012-06-08,213.417,3.292,13.625,11.417,16.0,4.583,,227.042
2012-06-09,192.5,2.917,11.0,11.208,14.708,3.5,,203.5
2012-06-10,191.5,2.125,10.042,3.25,4.5,1.25,,201.542
2012-06-11,193.273,2.625,10.136,9.375,16.25,6.875,,203.409
2012-06-12,207.583,2.792,14.833,12.708,19.458,6.75,,222.417
2012-06-13,197.833,2.25,11.333,8.042,11.0,2.958,,209.167
2012-06-14,210.391,2.304,11.043,7.652,11.87,4.217,,221.435
2012-06-15,198.958,2.208,9.792,10.25,16.5,6.25,,208.75
2012-06-16,198.167,2.583,11.5,11.292,16.083,4.792,,209.667
2012-06-17,197.375,2.0,9.208,1.333,1.333,0.0,,206.583
2012-06-18,215.542,2.375,11.125,7.917,11.833,3.917,,226.667
2012-06-19,201.417,2.75,13.542,14.333,22.042,7.708,,214.958
2012-06-20,188.739,2.0,9.565,1.625,1.625,0.0,,198.304
2012-06-21,193.304,2.565,9.043,5.261,8.348,3.087,,202.348
2012-06-22,191.875,2.083,8.833,7.167,12.667,5.5,,200.708
2012-06-23,197.208,2.0,8.292,5.167,8.125,2.958,,205.5
2012-06-24,201.833,2.0,8.583,3.792,6.583,2.792,,210.417
2012-06-25,189.458,2.0,7.542,5.583,12.5,6.917,,197.0
2012-06-26,196.708,2.0,9.042,7.875,14.25,6.375,,205.75
2012-06-27,218.958,2.125,10.667,9.875,14.875,5.0,,229.625
2012-06-28,209.174,2.652,12.652,10.304,15.087,4.783,,221.826
2012-06-29,208.75,2.75,12.083,10.792,14.583,3.792,,220.833
2012-06-30,211.375,2.958,13.708,9.167,11.417,2.25,,225.083
2012-07-01,192.708,2.375,11.375,5.333,6.625,1.292,,204.083
2012-07-02,192.417,2.458,10.083,6.458,9.75,3.292,,202.5
2012-07-03,210.333,2.917,14.875,15.208,22.542,7.333,,225.208
2012-07-04,203.792,2.625,12.542,7.333,8.333,1.0,,216.333
2012-07-05,197.522,2.25,11.391,4.261,4.435,0.174,,208.913
2012-07-06,194.375,2.333,11.375,8.542,12.333,3.792,,205.75
2012-07-07,186.958,2.333,9.083,1.75,2.0,0.25,,196.042
2012-07-08,191.625,2.583,9.083,2.083,4.583,2.5,,200.708
2012-07-09,193.917,2.417,9.25,4.5,9.167,4.667,,203.167
2012-07-10,196.208,2.75,11.417,9.542,17.25,7.708,,207.625
2012-07-11,190.167,1.792,11.125,2.833,3.458,0.625,,201.292
2012-07-12,189.522,2.042,12.13,7.609,15.783,8.174,,201.652
2012-07-13,196.708,3.5,11.667,8.417,11.833,3.417,,208.375
2012-07-14,197.75,3.167,12.625,10.875,15.792,4.917,,210.375
2012-07-15,198.708,2.208,10.958,3.667,4.667,1.0,,209.667
2012-07-16,211.0,1.292,12.875,3.792,5.0,1.208,,223.875
2012-07-17,186.565,1.458,10.174,5.208,9.5,4.292,,196.739
2012-07-18,192.5,1.667,10.958,7.25,12.125,4.875,,203.458
2012-07-19,186.0,1.708,11.261,6.696,12.522,5.826,,197.261
2012-07-20,189.708,2.0,11.25,9.875,16.208,6.333,,200.958
2012-07-21,190.292,1.708,10.167,7.583,12.208,4.625,,200.458
2012-07-22,196.0,1.917,10.708,3.417,5.292,1.875,,206.708
2012-07-23,203.792,1.875,11.583,7.458,11.833,4.375,,215.375
2012-07-24,205.667,2.0,13.042,5.708,6.792,1.083,,218.708
2012-07-25,201.042,1.583,12.417,5.083,5.708,0.625,,213.458
2012-07-26,193.304,1.227,11.652,4.261,5.043,0.783,,204.957
2012-07-27,208.75,2.25,13.792,6.333,7.958,1.625,,222.542
2012-07-28,199.917,2.125,12.708,4.167,4.75,0.583,,212.625
2012-07-29,190.958,2.208,11.125,3.167,4.25,1.083,,202.083
2012-07-30,204.792,2.417,14.042,9.583,13.375,3.792,,218.833
2012-07-31,195.792,2.042,12.208,8.542,13.833,5.292,,208.0
2012-08-01,195.167,2.208,11.792,8.583,13.125,4.542,,206.958
2012-08-02,192.652,2.042,9.783,6.043,9.478,3.435,,202.435
2012-08-03,193.375,2.125,10.125,7.292,12.5,5.208,,203.5
2012-08-04,194.917,2.25,10.292,5.0,7.0,2.0,,205.208
2012-08-05,204.167,2.083,10.542,4.042,5.75,1.708,,214.708
2012-08-06,191.208,1.792,9.75,6.917,10.542,3.625,,200.958
2012-08-07,189.333,1.833,8.667,5.208,9.417,4.208,,198.0
2012-08-08,192.208,2.0,8.583,5.667,10.458,4.792,,200.792
2012-08-09,200.87,2.042,10.043,8.957,14.957,6.0,,210.913
2012-08-10,200.042,2.125,11.042,10.25,15.333,5.083,,211.083
2012-08-11,208.417,2.708,13.167,9.833,11.708,1.875,,221.583
2012-08-12,204.833,2.417,11.917,5.625,7.167,1.542,,216.75
2012-08-13,196.625,1.667,10.375,4.208,4.542,0.333,,207.0
2012-08-14,189.417,1.792,8.917,3.667,5.167,1.5,,198.333
2012-08-15,191.333,1.542,9.708,3.375,4.333,0.958,,201.042
2012-08-16,187.087,1.0,9.304,1.478,1.609,0.13,,196.391
2012-08-17,198.542,1.042,10.75,6.5,12.417,5.917,,209.292
2012-08-18,195.833,1.083,10.5,5.75,8.75,3.0,,206.333
2012-08-19,195.625,1.125,11.042,4.042,5.708,1.667,,206.667
2012-08-20,197.625,1.167,11.667,6.958,10.417,3.458,,209.292
2012-08-21,197.174,1.292,12.261,9.792,13.208,3.417,,209.435
2012-08-22,199.75,1.364,14.125,11.667,18.208,6.542,,213.875
2012-08-23,193.957,2.043,10.565,7.13,12.783,5.652,,204.522
2012-08-24,193.542,2.083,9.75,7.083,12.375,5.292,,203.292
2012-08-25,192.625,2.25,9.917,5.0,7.5,2.5,,202.542
2012-08-26,195.75,2.208,10.0,4.208,6.167,1.958,,205.75
2012-08-27,192.958,2.208,9.458,5.958,10.667,4.708,,202.417
2012-08-28,192.0,2.208,10.125,6.875,10.958,4.083,,202.125
2012-08-29,185.261,2.208,10.652,4.583,5.917,1.333,,195.913
2012-08-30,182.826,2.609,9.826,9.174,14.391,5.217,,192.652
2012-08-31,190.208,2.417,11.0,7.5,11.75,4.25,,201.208
2012-09-01,184.217,2.087,8.565,4.261,6.652,2.391,,192.783
2012-09-02,188.125,2.0,7.708,4.625,6.125,1.5,,195.833
2012-09-03,190.958,2.375,10.0,10.125,14.625,4.5,,200.958
2012-09-04,197.167,2.583,10.708,9.208,11.958,2.75,,207.875
2012-09-05,210.125,2.625,12.167,10.292,18.083,7.792,,222.292
2012-09-06,188.304,2.478,11.957,10.0,12.696,2.696,,200.261
2012-09-07,195.25,2.542,11.833,9.583,13.917,4.333,,207.083
2012-09-08,196.583,2.833,12.875,7.958,10.625,2.667,,209.458
2012-09-09,198.375,2.208,11.917,4.292,6.333,2.042,,210.292
2012-09-10,189.125,2.125,11.25,5.417,9.292,3.875,,200.375
2012-09-11,184.083,2.417,10.458,6.125,7.208,1.083,,194.542
2012-09-12,189.458,2.375,10.542,6.917,10.792,3.875,,200.0
2012-09-13,194.783,3.087,13.739,11.87,15.783,3.913,,208.522
2012-09-14,198.0,3.292,15.042,13.625,16.75,3.125,,213.042
2012-09-15,185.167,2.292,11.583,8.042,11.042,3.0,,196.75
2012-09-16,191.25,2.792,13.083,7.208,9.25,2.042,,204.333
2012-09-17,185.083,2.333,11.5,4.75,7.792,3.042,,196.583
2012-09-18,184.542,2.5,13.167,9.0,14.917,5.917,,197.708
2012-09-19,186.042,2.625,12.958,10.176,11.176,1.0,,199.0
2012-09-20,189.609,3.043,11.043,8.043,9.0,0.957,,200.652
2012-09-21,190.708,3.125,10.875,13.696,18.739,5.043,,201.583
2012-09-22,193.458,2.833,10.208,7.87,9.826,1.957,,203.667
2012-09-23,188.875,2.833,9.583,4.783,5.609,0.826,,198.458
2012-09-24,186.792,2.167,9.0,6.913,7.739,0.826,,195.792
2012-09-25,191.792,2.292,9.125,9.391,14.087,4.696,,200.917
2012-09-26,189.333,2.417,8.958,7.619,12.048,4.429,,198.292
2012-09-27,192.348,3.0,10.913,11.292,16.458,5.167,,203.261
2012-09-28,192.667,3.042,12.125,9.826,11.957,2.13,,204.792
2012-09-29,188.875,3.042,12.25,6.667,8.167,1.5,,201.125
2012-09-30,187.25,2.708,9.292,4.625,6.083,1.458,,196.542
2012-10-01,186.333,2.75,10.042,7.667,9.375,1.708,,196.375
2012-10-02,191.042,3.0,10.667,12.167,17.958,5.792,,201.708
2012-10-03,192.958,3.042,10.292,9.958,14.542,4.583,,203.25
2012-10-04,187.87,3.0,10.174,9.0,13.125,4.125,,198.043
2012-10-05,189.167,2.375,10.167,6.478,7.174,0.696,,199.333
2012-10-06,194.292,3.167,13.083,12.167,15.042,2.875,,207.375
2012-10-07,193.167,2.917,10.0,5.708,6.542,0.833,,203.167
2012-10-08,192.5,2.75,9.5,6.125,9.208,3.083,,202.0
2012-10-09,199.708,2.792,10.708,9.583,14.708,5.125,,210.417
2012-10-10,197.435,3.13,13.565,12.667,16.042,3.375,,211.0
2012-10-11,189.87,2.696,8.174,5.875,7.5,1.625,,198.043
2012-10-12,192.042,2.5,8.292,9.739,13.522,3.783,,200.333
2012-10-13,194.167,3.25,9.583,9.333,11.375,2.042,,203.75
2012-10-14,198.5,3.625,10.5,9.292,11.125,1.833,,209.0
2012-10-15,193.917,2.917,7.708,6.417,10.583,4.167,,201.625
2012-10-16,193.125,3.208,9.833,14.125,21.167,7.042,,202.958
2012-10-17,191.75,3.0,11.083,10.958,14.167,3.208,,202.833
2012-10-18,189.913,2.565,8.174,8.25,13.958,5.708,,198.087
2012-10-19,190.542,2.542,8.75,10.261,16.043,5.783,,199.292
2012-10-20,192.875,2.75,9.333,6.125,6.833,0.708,,202.208
2012-10-21,196.333,3.208,10.292,6.125,6.75,0.625,,206.625
2012-10-22,190.958,2.917,9.583,6.583,8.5,1.917,,200.542
2012-10-23,187.739,2.708,8.913,8.25,9.417,1.167,,196.652
2012-10-24,190.542,2.667,9.167,8.333,10.792,2.458,,199.708
2012-10-25,192.565,3.174,9.87,9.75,11.833,2.083,,202.435
2012-10-26,195.083,3.5,11.0,15.348,19.391,4.043,,206.083
2012-10-27,196.417,3.583,11.458,11.917,16.875,4.958,,207.875
2012-10-28,186.875,2.583,6.125,2.917,3.083,0.167,,193.0
2012-10-29,190.417,3.25,8.292,7.292,8.375,1.083,,198.708
2012-10-30,191.958,3.167,8.417,8.542,10.167,1.625,,200.375
2012-10-31,190.333,2.917,8.25,10.458,13.292,2.833,,198.583
2012-11-01,189.87,2.87,8.043,4.833,5.375,0.542,,197.913
2012-11-02,191.667,2.792,8.667,7.174,8.565,1.391,,200.333
2012-11-03,192.167,3.0,8.792,7.542,8.25,0.708,,200.958
2012-11-04,195.833,3.167,10.0,7.792,10.25,2.458,,205.833
2012-11-05,197.583,4.125,15.208,19.292,34.25,14.958,,212.792
2012-11-06,191.333,4.0,11.917,13.25,19.292,6.042,,203.25
2012-11-07,192.417,4.292,8.875,6.042,6.875,0.833,,201.292
2012-11-08,188.522,3.348,7.565,7.833,8.958,1.125,,196.087
2012-11-09,192.458,3.667,9.542,11.696,12.696,1.0,,202.0
2012-11-10,192.0,3.292,9.25,12.833,16.583,3.75,,201.25
2012-11-11,188.292,3.042,6.875,8.125,13.958,5.833,,195.167
2012-11-12,188.708,3.167,6.417,4.0,4.25,0.25,,195.125
2012-11-13,189.0,3.125,6.958,5.667,5.833,0.167,,195.958
2012-11-14,188.478,3.0,5.783,7.174,9.043,1.87,,194.261
2012-11-15,193.13,3.565,8.826,8.25,9.5,1.25,,201.957
2012-11-16,194.125,3.542,11.958,13.826,20.0,6.174,,206.083
2012-11-17,190.833,3.708,11.917,13.542,18.458,4.917,,202.75
2012-11-18,192.0,3.833,8.583,6.083,6.708,0.625,,200.583
2012-11-19,191.875,3.542,9.667,8.25,10.667,2.417,,201.542
2012-11-20,189.708,3.583,8.375,7.5,9.125,1.625,,198.083
2012-11-21,192.125,3.583,10.708,13.167,19.583,6.417,,202.833
2012-11-22,193.174,3.87,12.783,15.5,23.417,7.917,,205.957
2012-11-23,193.708,3.917,11.5,12.13,22.391,10.261,,205.208
2012-11-24,191.125,2.958,8.25,7.083,8.75,1.667,,199.375
2012-11-25,194.792,3.458,10.208,9.5,12.125,2.625,,205.0
2012-11-26,188.875,4.083,11.542,16.667,25.417,8.75,,200.417
2012-11-27,192.565,3.292,8.435,9.083,10.875,1.792,,201.0
2012-11-28,193.458,3.333,10.583,12.25,18.583,6.333,,204.042
2012-11-29,191.217,3.783,9.826,13.833,20.833,7.0,,201.043
2012-11-30,193.125,3.667,10.833,15.217,19.652,4.435,,203.958
2012-12-01,192.875,2.958,7.792,8.792,13.542,4.75,,200.667
2012-12-02,192.875,2.958,7.25,6.625,7.917,1.292,,200.125
2012-12-03,197.708,3.583,10.917,15.333,24.708,9.375,,208.625
2012-12-04,189.083,3.292,7.125,5.667,6.125,0.458,,196.208
2012-12-05,190.833,3.583,9.458,13.625,17.958,4.333,,200.292
2012-12-06,191.391,2.739,6.435,3.208,3.208,0.0,,197.826
2012-12-07,193.958,3.542,11.208,15.174,20.913,5.739,,205.167
2012-12-08,191.917,3.25,6.917,3.333,3.333,0.0,,198.833
2012-12-09,192.542,3.125,6.333,4.583,5.375,0.792,,198.875
2012-12-10,193.75,3.333,7.75,12.375,20.417,8.042,,201.5
2012-12-11,194.833,3.5,9.208,14.083,19.708,5.625,,204.042
2012-12-12,195.083,3.583,10.0,13.375,18.417,5.042,,205.083
2012-12-13,193.826,3.609,9.174,19.917,31.375,11.458,,203.0
2012-12-14,196.125,5.167,17.375,33.217,60.304,27.087,,213.5
2012-12-15,188.417,3.542,9.083,10.375,13.333,2.958,,197.5
2012-12-16,191.542,4.042,6.542,7.042,9.292,2.25,,198.083
2012-12-17,194.0,4.667,9.875,16.25,23.958,7.708,,203.875
2012-12-18,187.75,3.5,7.917,10.542,17.333,6.792,,195.667
2012-12-19,189.792,3.208,6.167,10.625,13.25,2.625,,195.958
2012-12-20,193.391,3.13,10.783,13.25,16.458,3.208,,204.174
2012-12-21,194.833,4.0,14.958,23.652,33.739,10.087,,209.792
2012-12-22,191.75,3.833,13.042,15.375,19.292,3.917,,204.792
2012-12-23,192.042,3.625,9.25,5.0,5.5,0.5,,201.292
2012-12-24,191.417,3.375,9.208,10.083,13.125,3.042,,200.625
2012-12-25,191.458,3.167,8.375,5.167,5.333,0.167,,199.833
2012-12-26,191.667,3.083,8.833,9.333,12.083,2.75,,200.5
2012-12-27,194.13,2.87,7.522,13.167,18.0,4.833,,201.652
2012-12-28,190.667,3.917,11.208,21.565,31.087,9.522,,201.875
2012-12-29,194.826,3.609,8.739,14.083,18.25,4.167,,203.565
2012-12-30,192.75,4.5,12.083,13.583,16.917,3.333,,204.833
2012-12-31,188.958,3.167,4.625,1.917,1.917,0.0,,193.583
2013-01-01,193.708,3.708,6.583,2.625,2.708,0.083,13.542,200.292
2013-01-02,194.583,3.458,7.208,4.0,4.292,0.292,8.583,201.792
2013-01-03,194.783,3.087,7.0,4.696,5.13,0.435,9.667,201.783
2013-01-04,192.25,3.167,7.0,5.875,7.125,1.25,11.083,199.25
2013-01-05,195.208,3.083,6.458,7.208,9.333,2.125,5.833,201.667
2013-01-06,197.0,3.292,8.25,9.708,10.708,1.0,5.167,205.25
2013-01-07,198.292,3.792,11.625,21.333,33.708,12.375,8.833,209.917
2013-01-08,192.261,4.043,13.174,21.087,33.696,12.609,13.826,205.435
2013-01-09,193.25,2.958,7.0,8.375,15.875,7.5,6.625,200.25
2013-01-10,191.739,2.565,8.0,8.696,10.174,1.478,3.167,199.739
2013-01-11,193.5,3.083,9.208,9.125,10.583,1.458,6.292,202.708
2013-01-12,192.833,3.583,8.75,5.75,6.0,0.25,9.333,201.583
2013-01-13,192.0,3.083,7.208,4.417,4.667,0.25,8.375,199.208
