date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-01-09,35.708333333333336,84.5,48.791666666666664,23.416666666666668,1.9583333333333333,22.541666666666668,,,
2012-01-10,35.375,71.66666666666667,36.291666666666664,17.916666666666668,1.5416666666666667,16.916666666666668,,,
2012-01-11,36.291666666666664,74.875,38.583333333333336,22.416666666666668,2.9166666666666665,21.291666666666668,,,
2012-01-12,27.041666666666668,43.75,16.708333333333332,14.583333333333334,1.6666666666666667,17.75,,,
2012-01-13,24.333333333333332,36.958333333333336,12.625,17.666666666666668,2.5,17.75,,,
2012-01-14,22.791666666666668,35.666666666666664,12.875,12.583333333333334,2.0416666666666665,14.208333333333334,,,
2012-01-15,27.833333333333332,57.5,29.666666666666668,16.333333333333332,1.3333333333333333,15.333333333333334,,,
2012-01-16,43.625,100.04166666666667,56.416666666666664,29.291666666666668,2.625,25.208333333333332,,,
2012-01-17,42.56521739130435,104.6086956521739,62.04347826086956,32.82608695652174,2.608695652173913,29.375,,,
2012-01-18,44.5,95.70833333333333,51.208333333333336,36.791666666666664,2.6666666666666665,32.375,,,
2012-01-19,34.375,59.458333333333336,25.083333333333332,24.958333333333332,2.9583333333333335,23.916666666666668,,,
2012-01-20,28.875,49.5,20.625,12.75,1.5833333333333333,16.5,,,
2012-01-21,41.541666666666664,83.29166666666667,41.75,27.041666666666668,2.1666666666666665,26.416666666666668,,,
2012-01-22,43.041666666666664,95.04166666666667,52.0,37.0,1.9583333333333333,35.541666666666664,,,
2012-01-23,54.833333333333336,135.625,80.79166666666667,51.583333333333336,2.75,45.375,,,
2012-01-24,56.166666666666664,139.70833333333334,83.54166666666667,51.208333333333336,2.6666666666666665,47.583333333333336,,,
2012-01-25,32.666666666666664,58.666666666666664,26.0,22.291666666666668,3.25,26.375,,,
2012-01-26,11.416666666666666,12.5,1.0833333333333333,10.166666666666666,1.875,12.583333333333334,,,
2012-01-27,13.916666666666666,19.041666666666668,5.125,5.916666666666667,1.0,10.375,,,
2012-01-28,47.625,102.625,55.0,32.166666666666664,2.4166666666666665,29.041666666666668,,,
2012-01-29,49.59090909090909,113.63636363636364,64.04545454545455,42.0,2.608695652173913,39.52173913043478,,,
2012-01-30,56.0,115.95,59.95,55.958333333333336,3.5238095238095237,52.476190476190474,,,
2012-01-31,34.95652173913044,74.52173913043478,39.56521739130435,23.458333333333332,2.4782608695652173,24.791666666666668,,,
2012-02-01,35.78260869565217,58.78260869565217,23.0,24.91304347826087,1.7826086956521738,25.73913043478261,,,
2012-02-02,12.75,14.625,1.875,16.416666666666668,1.2083333333333333,17.125,,,
2012-02-03,2.9583333333333335,3.8333333333333335,0.875,8.333333333333334,0.625,11.125,,,
2012-02-04,8.875,10.375,1.5,8.25,1.25,13.5,,,
2012-02-05,6.375,7.25,0.875,8.666666666666666,1.1666666666666667,11.208333333333334,,,
2012-02-06,31.333333333333332,68.54166666666667,37.208333333333336,16.708333333333332,1.75,18.958333333333332,,,
2012-02-07,42.791666666666664,82.04166666666667,39.25,35.708333333333336,3.0,35.958333333333336,,,
2012-02-08,19.666666666666668,39.958333333333336,20.291666666666668,13.25,1.4166666666666667,17.333333333333332,,,
2012-02-09,4.916666666666667,5.625,0.7083333333333334,4.708333333333333,0.20833333333333334,7.791666666666667,,,
2012-02-10,21.708333333333332,31.833333333333332,10.125,10.791666666666666,1.2916666666666667,11.958333333333334,,,
2012-02-11,23.083333333333332,41.166666666666664,18.083333333333332,12.541666666666666,1.125,15.083333333333334,,,
2012-02-12,37.708333333333336,74.33333333333333,36.625,25.25,1.375,23.958333333333332,,,
2012-02-13,33.625,69.0,35.375,25.5,1.25,25.666666666666668,,,
2012-02-14,34.21739130434783,53.21739130434783,19.0,29.608695652173914,2.347826086956522,30.0,,,
2012-02-15,24.708333333333332,34.958333333333336,10.25,18.916666666666668,2.3333333333333335,21.541666666666668,,,
2012-02-16,15.625,20.041666666666668,4.416666666666667,15.958333333333334,1.2916666666666667,17.75,,,
2012-02-17,28.833333333333332,40.125,11.291666666666666,22.25,1.8333333333333333,20.583333333333332,,,
2012-02-18,22.083333333333332,38.458333333333336,16.375,16.333333333333332,1.2916666666666667,17.333333333333332,,,
2012-02-19,15.208333333333334,24.083333333333332,8.875,13.541666666666666,1.2916666666666667,15.416666666666666,,,
2012-02-20,7.875,9.041666666666666,1.1666666666666667,14.083333333333334,2.0,14.791666666666666,,,
2012-02-21,29.375,56.083333333333336,26.708333333333332,19.25,2.3333333333333335,19.875,,,
2012-02-22,11.916666666666666,13.583333333333334,1.6666666666666667,8.375,1.6666666666666667,10.041666666666666,,,
2012-02-23,14.666666666666666,17.666666666666668,3.0,9.541666666666666,1.6666666666666667,12.625,,,
2012-02-24,18.666666666666668,23.833333333333332,5.166666666666667,11.666666666666666,1.4166666666666667,12.833333333333334,,,
2012-02-25,27.666666666666668,49.958333333333336,22.291666666666668,15.416666666666666,1.6666666666666667,15.666666666666666,,,
2012-02-26,29.333333333333332,52.208333333333336,22.875,13.333333333333334,1.6666666666666667,17.208333333333332,,,
2012-02-27,32.5,47.25,14.75,14.916666666666666,1.625,17.083333333333332,,,
2012-02-28,14.173913043478262,17.434782608695652,3.260869565217391,13.304347826086957,1.5454545454545454,14.73913043478261,,,
2012-03-01,22.5,34.125,11.625,8.958333333333334,1.5833333333333333,11.708333333333334,,,
2012-03-02,5.916666666666667,6.75,0.8333333333333334,7.041666666666667,0.5416666666666666,7.916666666666667,,,
2012-03-03,7.416666666666667,8.375,0.9583333333333334,6.458333333333333,0.08333333333333333,9.5,,,
2012-03-04,30.958333333333332,46.083333333333336,15.125,16.041666666666668,2.0,17.708333333333332,,,
2012-03-05,22.958333333333332,36.791666666666664,13.833333333333334,17.541666666666668,2.2083333333333335,17.666666666666668,,,
2012-03-06,15.291666666666666,17.583333333333332,2.2916666666666665,15.25,1.6666666666666667,15.958333333333334,,,
2012-03-07,23.0,32.0,9.0,23.458333333333332,1.6666666666666667,24.833333333333332,,,
2012-03-08,17.333333333333332,22.083333333333332,4.75,11.125,0.875,14.125,,,
2012-03-09,11.125,13.041666666666666,1.9166666666666667,8.291666666666666,0.125,8.666666666666666,,,
2012-03-10,6.625,7.75,1.125,4.75,0.041666666666666664,8.041666666666666,,,
2012-03-11,20.041666666666668,39.25,19.208333333333332,9.083333333333334,0.625,10.041666666666666,,,
2012-03-12,11.208333333333334,12.75,1.5416666666666667,8.791666666666666,1.2083333333333333,12.708333333333334,,,
2012-03-13,12.125,13.5,1.375,10.208333333333334,0.9583333333333334,10.958333333333334,,,
2012-03-14,5.782608695652174,6.6521739130434785,0.8695652173913043,10.0,1.0869565217391304,9.666666666666666,,,
2012-03-15,8.041666666666666,9.0,0.9583333333333334,12.125,1.5,13.0,,,
2012-03-16,7.541666666666667,8.25,0.7083333333333334,12.791666666666666,1.0416666666666667,14.458333333333334,,,
2012-03-17,8.75,10.0,1.25,13.25,2.4166666666666665,15.458333333333334,,,
2012-03-18,30.333333333333332,44.916666666666664,14.583333333333334,24.5,2.3333333333333335,25.75,,,
2012-03-19,18.958333333333332,39.75,20.791666666666668,16.833333333333332,1.2916666666666667,16.666666666666668,,,
2012-03-20,7.375,8.125,0.75,8.583333333333334,1.125,11.083333333333334,,,
2012-03-21,4.916666666666667,5.5,0.5833333333333334,8.291666666666666,1.125,9.0,,,
2012-03-22,7.208333333333333,8.833333333333334,1.625,9.666666666666666,1.8333333333333333,10.958333333333334,,,
2012-03-23,5.0,5.541666666666667,0.5416666666666666,10.458333333333334,1.0833333333333333,14.5,,,
2012-03-24,17.0,21.25,4.25,12.416666666666666,1.2083333333333333,14.208333333333334,,,
2012-03-25,25.916666666666668,35.75,9.833333333333334,17.791666666666668,1.75,17.5,,,
2012-03-26,19.166666666666668,23.875,4.708333333333333,15.5,1.625,15.833333333333334,,,
2012-03-27,22.791666666666668,30.583333333333332,7.791666666666667,16.875,1.8333333333333333,18.375,,,
2012-03-28,14.391304347826088,17.52173913043478,3.130434782608696,14.08695652173913,0.9565217391304348,14.5,,,
2012-03-29,7.041666666666667,8.125,1.0833333333333333,15.541666666666666,0.5416666666666666,13.375,,,
2012-03-30,13.625,15.333333333333334,1.7083333333333333,12.291666666666666,0.5,11.708333333333334,,,
2012-03-31,17.583333333333332,21.041666666666668,3.4583333333333335,14.791666666666666,0.9166666666666666,13.791666666666666,,,
2012-04-01,4.333333333333333,4.958333333333333,0.625,7.75,0.16666666666666666,6.541666666666667,,,
2012-04-02,8.958333333333334,10.416666666666666,1.4583333333333333,14.708333333333334,0.5833333333333334,13.375,,,
2012-04-03,16.208333333333332,17.958333333333332,1.75,18.666666666666668,1.875,19.625,,,
2012-04-04,3.7916666666666665,4.458333333333333,0.6666666666666666,8.416666666666666,0.125,7.666666666666667,,,
2012-04-05,3.375,3.9583333333333335,0.5833333333333334,9.88888888888889,0.041666666666666664,12.833333333333334,,,
2012-04-06,11.583333333333334,13.333333333333334,1.75,15.555555555555555,1.0,20.5,,,
2012-04-07,8.875,10.708333333333334,1.8333333333333333,9.208333333333334,0.375,9.541666666666666,,,
2012-04-08,8.958333333333334,10.083333333333334,1.125,17.875,0.8333333333333334,16.541666666666668,,,
2012-04-09,12.458333333333334,13.791666666666666,1.3333333333333333,18.958333333333332,0.8333333333333334,17.208333333333332,,,
2012-04-10,18.291666666666668,21.25,2.9583333333333335,27.583333333333332,1.4166666666666667,32.416666666666664,,,
2012-04-11,11.916666666666666,13.125,1.2083333333333333,23.541666666666668,1.0,31.25,,,
2012-04-12,13.523809523809524,16.142857142857142,2.619047619047619,14.826086956521738,0.6086956521739131,12.333333333333334,,,
2012-04-13,9.958333333333334,10.333333333333334,0.375,11.25,0.375,9.458333333333334,,,
2012-04-14,16.875,18.791666666666668,1.9166666666666667,16.666666666666668,0.625,16.541666666666668,,,
2012-04-15,16.375,18.208333333333332,1.8333333333333333,19.0,0.9583333333333334,19.833333333333332,,,
2012-04-16,18.416666666666668,20.541666666666668,2.125,16.25,0.9583333333333334,19.0,,,
2012-04-17,18.541666666666668,21.041666666666668,2.5,15.208333333333334,0.875,15.416666666666666,,,
2012-04-18,15.958333333333334,19.875,3.9166666666666665,13.0,0.6666666666666666,13.625,,,
2012-04-19,14.833333333333334,18.75,3.9166666666666665,11.708333333333334,0.9583333333333334,13.416666666666666,,,
2012-04-20,11.166666666666666,12.875,1.7083333333333333,12.0,0.5,12.75,,,
2012-04-21,11.416666666666666,12.375,0.9583333333333334,15.375,0.5833333333333334,15.0,,,
2012-04-22,8.791666666666666,9.708333333333334,0.9166666666666666,19.958333333333332,0.7916666666666666,20.666666666666668,,,
2012-04-23,8.041666666666666,8.25,0.20833333333333334,12.375,0.4166666666666667,12.583333333333334,,,
2012-04-24,10.416666666666666,12.916666666666666,2.5,11.583333333333334,0.25,12.083333333333334,,,
2012-04-25,10.416666666666666,12.833333333333334,2.4166666666666665,10.333333333333334,0.5217391304347826,11.08695652173913,,,
2012-04-26,4.545454545454546,5.363636363636363,0.8181818181818182,9.363636363636363,0.23809523809523808,10.454545454545455,,,
2012-04-27,4.958333333333333,5.166666666666667,0.20833333333333334,10.583333333333334,0.16666666666666666,9.291666666666666,,,
2012-04-28,8.0,8.541666666666666,0.5416666666666666,13.458333333333334,0.5416666666666666,13.583333333333334,,,
2012-04-29,6.458333333333333,6.791666666666667,0.3333333333333333,20.166666666666668,0.7916666666666666,21.458333333333332,,,
2012-04-30,9.708333333333334,10.583333333333334,0.875,23.375,0.8333333333333334,32.25,,,
2012-05-01,9.666666666666666,10.291666666666666,0.625,27.666666666666668,1.75,29.25,,,
2012-05-02,6.458333333333333,6.958333333333333,0.5,21.416666666666668,0.7083333333333334,21.875,,,
2012-05-03,5.625,6.125,0.5,12.166666666666666,0.5416666666666666,14.291666666666666,,,
2012-05-04,4.5,4.875,0.375,7.083333333333333,0.25,6.583333333333333,,,
2012-05-05,4.958333333333333,5.583333333333333,0.625,7.041666666666667,0.041666666666666664,7.083333333333333,,,
2012-05-06,5.333333333333333,5.416666666666667,0.08333333333333333,14.458333333333334,0.20833333333333334,12.208333333333334,,,
2012-05-07,5.833333333333333,5.916666666666667,0.08333333333333333,14.083333333333334,0.4166666666666667,11.583333333333334,,,
2012-05-08,5.166666666666667,5.541666666666667,0.375,14.166666666666666,0.08333333333333333,15.625,,,
2012-05-09,2.5833333333333335,2.625,0.041666666666666664,11.083333333333334,0.125,10.583333333333334,,,
2012-05-10,2.3043478260869565,2.869565217391304,0.5652173913043478,7.173913043478261,0.043478260869565216,7.958333333333333,,,
2012-05-11,1.8333333333333333,2.375,0.5416666666666666,4.958333333333333,0.0,5.416666666666667,,,
2012-05-12,2.4583333333333335,2.875,0.4166666666666667,8.333333333333334,0.0,9.375,,,
2012-05-13,4.416666666666667,5.041666666666667,0.625,11.791666666666666,0.7916666666666666,12.291666666666666,,,
2012-05-14,4.625,5.041666666666667,0.4166666666666667,12.043478260869565,0.5833333333333334,11.666666666666666,,,
2012-05-15,9.958333333333334,12.291666666666666,2.3333333333333335,13.25,0.7083333333333334,14.625,,,
2012-05-16,7.458333333333333,8.5,1.0416666666666667,7.208333333333333,0.375,7.833333333333333,,,
2012-05-17,6.5,7.5,1.0,14.125,0.20833333333333334,9.958333333333334,,,
2012-05-18,5.958333333333333,7.416666666666667,1.4583333333333333,14.791666666666666,0.375,13.375,,,
2012-05-19,3.0833333333333335,3.4583333333333335,0.375,7.125,0.20833333333333334,5.541666666666667,,,
2012-05-20,4.791666666666667,5.25,0.4583333333333333,10.0,1.1666666666666667,10.0,,,
2012-05-21,7.333333333333333,8.416666666666666,1.0833333333333333,16.291666666666668,1.625,15.833333333333334,,,
2012-05-22,6.958333333333333,7.916666666666667,0.9583333333333334,22.166666666666668,1.7083333333333333,18.375,,,
2012-05-23,9.583333333333334,11.125,1.5416666666666667,19.083333333333332,1.5416666666666667,20.0,,,
2012-05-24,3.3043478260869565,3.5217391304347827,0.21739130434782608,13.083333333333334,0.09090909090909091,13.478260869565217,,,
2012-05-25,4.833333333333333,5.375,0.5416666666666666,15.25,0.16666666666666666,15.375,,,
2012-05-26,5.166666666666667,5.541666666666667,0.375,8.75,0.0,10.333333333333334,,,
2012-05-27,1.25,1.4583333333333333,0.20833333333333334,6.458333333333333,0.0,6.333333333333333,,,
2012-05-28,4.875,5.833333333333333,0.9583333333333334,9.458333333333334,1.2083333333333333,10.208333333333334,,,
2012-05-29,6.75,7.5,0.75,12.090909090909092,0.875,8.0,,,
2012-05-30,4.333333333333333,4.791666666666667,0.4583333333333333,12.666666666666666,0.3333333333333333,12.458333333333334,,,
2012-05-31,4.083333333333333,4.833333333333333,0.75,10.875,0.0,9.75,,,
2012-06-01,4.416666666666667,5.125,0.7083333333333334,13.25,0.0,12.291666666666666,,,
2012-06-02,5.583333333333333,6.875,1.2916666666666667,12.083333333333334,0.6666666666666666,12.791666666666666,,,
2012-06-03,4.791666666666667,5.458333333333333,0.6666666666666666,13.625,0.7916666666666666,13.666666666666666,,,
2012-06-04,5.208333333333333,5.833333333333333,0.625,14.458333333333334,0.4583333333333333,13.25,,,
2012-06-05,6.5,7.375,0.875,20.291666666666668,0.7083333333333334,17.75,,,
2012-06-06,5.166666666666667,5.708333333333333,0.5416666666666666,21.291666666666668,0.2916666666666667,19.625,,,
2012-06-07,3.217391304347826,3.782608695652174,0.5652173913043478,14.958333333333334,0.0,14.125,,,
2012-06-08,5.708333333333333,6.333333333333333,0.625,22.0,0.3333333333333333,21.083333333333332,,,
2012-06-09,5.375,6.5,1.125,14.666666666666666,0.4166666666666667,13.0,,,
2012-06-10,2.7083333333333335,3.2083333333333335,0.5,10.333333333333334,0.125,10.708333333333334,,,
2012-06-11,1.375,1.9166666666666667,0.5416666666666666,6.916666666666667,0.0,7.583333333333333,,,
2012-06-12,2.5833333333333335,3.2916666666666665,0.7083333333333334,8.625,0.16666666666666666,8.916666666666666,,,
2012-06-13,4.5,5.458333333333333,0.9583333333333334,12.166666666666666,1.125,13.708333333333334,,,
2012-06-14,4.708333333333333,5.666666666666667,0.9583333333333334,13.75,2.0416666666666665,11.458333333333334,,,
2012-06-15,6.25,7.208333333333333,0.9583333333333334,11.458333333333334,1.7916666666666667,10.833333333333334,,,
2012-06-16,7.208333333333333,8.458333333333334,1.25,14.333333333333334,1.5833333333333333,14.208333333333334,,,
2012-06-17,5.291666666666667,6.25,0.9583333333333334,9.541666666666666,0.16666666666666666,9.25,,,
2012-06-18,2.7916666666666665,3.4583333333333335,0.6666666666666666,13.875,0.0,12.791666666666666,,,
2012-06-19,5.291666666666667,6.666666666666667,1.375,12.833333333333334,0.4583333333333333,11.708333333333334,,,
2012-06-20,5.208333333333333,5.958333333333333,0.75,5.541666666666667,0.0,5.5,,,
2012-06-21,3.652173913043478,4.086956521739131,0.43478260869565216,6.434782608695652,0.0,6.416666666666667,,,
2012-06-22,3.4583333333333335,4.25,0.7916666666666666,8.833333333333334,0.4583333333333333,7.166666666666667,,,
2012-06-23,2.875,3.7083333333333335,0.8333333333333334,6.833333333333333,0.0,5.583333333333333,,,
2012-06-24,2.0416666666666665,2.5833333333333335,0.5416666666666666,7.958333333333333,0.0,7.708333333333333,,,
2012-06-25,2.25,2.5,0.25,10.0,0.20833333333333334,8.0,,,
2012-06-26,4.708333333333333,5.25,0.5416666666666666,13.458333333333334,0.4166666666666667,11.333333333333334,,,
2012-06-27,6.708333333333333,7.875,1.1666666666666667,16.291666666666668,0.8333333333333334,14.458333333333334,,,
2012-06-28,6.958333333333333,7.916666666666667,0.9583333333333334,18.541666666666668,0.625,16.791666666666668,,,
2012-06-29,8.375,9.416666666666666,1.0416666666666667,20.541666666666668,1.7083333333333333,19.75,,,
2012-06-30,9.291666666666666,10.75,1.4583333333333333,17.25,1.875,16.541666666666668,,,
2012-07-01,6.333333333333333,7.5,1.1666666666666667,17.916666666666668,2.5416666666666665,17.208333333333332,,,
2012-07-02,7.833333333333333,9.041666666666666,1.2083333333333333,13.761904761904763,1.4166666666666667,14.916666666666666,,,
2012-07-03,6.166666666666667,8.625,2.4583333333333335,11.5,1.2916666666666667,12.416666666666666,,,
2012-07-04,5.375,6.458333333333333,1.0833333333333333,14.625,0.5416666666666666,15.0,,,
2012-07-05,7.173913043478261,8.347826086956522,1.173913043478261,16.391304347826086,0.2608695652173913,18.708333333333332,,,
2012-07-06,5.958333333333333,6.916666666666667,0.9583333333333334,9.958333333333334,0.0,12.291666666666666,,,
2012-07-07,1.875,2.5416666666666665,0.6666666666666666,9.833333333333334,0.0,10.541666666666666,,,
2012-07-08,3.125,3.625,0.5,14.291666666666666,0.20833333333333334,13.916666666666666,,,
2012-07-09,5.416666666666667,6.416666666666667,1.0,15.375,0.20833333333333334,14.958333333333334,,,
2012-07-10,4.208333333333333,5.291666666666667,1.0833333333333333,6.833333333333333,0.0,8.25,,,
2012-07-11,3.375,5.208333333333333,1.8333333333333333,11.541666666666666,0.041666666666666664,12.291666666666666,,,
2012-07-12,2.0,2.875,0.875,4.791666666666667,0.0,7.375,,,
2012-07-13,1.9166666666666667,2.6666666666666665,0.75,4.541666666666667,0.0,5.541666666666667,,,
2012-07-14,3.125,4.583333333333333,1.4583333333333333,5.666666666666667,0.0,6.75,,,
2012-07-15,3.7083333333333335,5.041666666666667,1.3333333333333333,9.458333333333334,1.3333333333333333,9.166666666666666,,,
2012-07-16,5.291666666666667,6.583333333333333,1.2916666666666667,14.791666666666666,0.7083333333333334,14.416666666666666,,,
2012-07-17,4.0,5.0,1.0,14.333333333333334,0.4166666666666667,12.208333333333334,,,
2012-07-18,4.833333333333333,7.333333333333333,2.5,17.0,0.2916666666666667,16.958333333333332,,,
2012-07-19,1.4782608695652173,2.0869565217391304,0.6086956521739131,6.086956521739131,0.0,6.0,,,
2012-07-20,2.4166666666666665,3.1666666666666665,0.75,6.041666666666667,0.0,7.083333333333333,,,
2012-07-21,2.2916666666666665,3.0,0.7083333333333334,9.416666666666666,0.0,11.25,,,
2012-07-22,3.625,4.458333333333333,0.8333333333333334,12.208333333333334,0.875,13.541666666666666,,,
2012-07-23,5.791666666666667,6.75,0.9583333333333334,13.208333333333334,2.0,12.708333333333334,,,
2012-07-24,6.958333333333333,8.416666666666666,1.4583333333333333,16.041666666666668,1.0833333333333333,17.166666666666668,,,
2012-07-25,5.791666666666667,7.291666666666667,1.5,16.375,0.7083333333333334,20.125,,,
2012-07-26,4.208333333333333,5.125,0.9166666666666666,13.041666666666666,0.16666666666666666,14.25,,,
2012-07-27,5.25,6.875,1.625,18.041666666666668,0.4166666666666667,18.875,,,
2012-07-28,5.541666666666667,6.666666666666667,1.125,23.375,0.25,25.583333333333332,,,
2012-07-29,4.166666666666667,4.791666666666667,0.625,16.041666666666668,0.20833333333333334,16.5,,,
2012-07-30,6.708333333333333,8.125,1.4166666666666667,21.125,0.6666666666666666,23.041666666666668,,,
2012-07-31,7.666666666666667,9.25,1.5833333333333333,22.541666666666668,0.5416666666666666,30.625,,,
2012-08-01,6.708333333333333,7.875,1.1666666666666667,9.5,0.041666666666666664,12.875,,,
2012-08-02,1.826086956521739,2.6956521739130435,0.8695652173913043,6.956521739130435,0.0,7.5,,,
2012-08-03,3.6666666666666665,4.625,0.9583333333333334,11.541666666666666,0.3333333333333333,13.333333333333334,,,
2012-08-04,6.041666666666667,7.333333333333333,1.2916666666666667,15.0,0.9166666666666666,16.791666666666668,,,
2012-08-05,6.0,7.666666666666667,1.6666666666666667,7.125,0.125,9.791666666666666,,,
2012-08-06,2.875,4.166666666666667,1.2916666666666667,6.125,0.0,7.541666666666667,,,
2012-08-07,2.7916666666666665,3.2916666666666665,0.5,8.166666666666666,0.0,7.333333333333333,,,
2012-08-08,1.9583333333333333,2.6666666666666665,0.7083333333333334,7.083333333333333,0.0,7.0,,,
2012-08-09,4.5,5.458333333333333,0.9583333333333334,9.791666666666666,0.375,10.0,,,
2012-08-10,5.166666666666667,8.291666666666666,3.125,11.791666666666666,0.16666666666666666,13.833333333333334,,,
2012-08-11,5.583333333333333,7.083333333333333,1.5,14.458333333333334,0.4166666666666667,15.25,,,
2012-08-12,6.666666666666667,9.166666666666666,2.5,18.125,0.9166666666666666,18.833333333333332,,,
2012-08-13,7.416666666666667,9.625,2.2083333333333335,17.166666666666668,0.0,17.041666666666668,,,
2012-08-14,1.5,1.7857142857142858,0.2857142857142857,14.333333333333334,0.0,13.041666666666666,,,
2012-08-15,8.0,9.0,1.0,16.0,0.6470588235294118,17.705882352941178,,,
2012-08-16,3.739130434782609,4.695652173913044,0.9565217391304348,7.625,0.0,10.375,,,
2012-08-17,5.041666666666667,6.333333333333333,1.2916666666666667,8.666666666666666,0.13043478260869565,11.666666666666666,,,
2012-08-18,5.833333333333333,7.416666666666667,1.5833333333333333,14.125,0.34782608695652173,17.833333333333332,,,
2012-08-19,5.708333333333333,7.625,1.9166666666666667,14.565217391304348,0.5217391304347826,24.0,,,
2012-08-20,6.304347826086956,9.130434782608695,2.8260869565217392,13.0,0.13636363636363635,15.217391304347826,,,
2012-08-21,7.0,10.583333333333334,3.5833333333333335,16.958333333333332,0.7916666666666666,14.875,,,
2012-08-22,7.625,11.25,3.625,16.666666666666668,0.5,16.541666666666668,,,
2012-08-23,4.75,5.916666666666667,1.1666666666666667,10.041666666666666,0.08333333333333333,11.833333333333334,,,
2012-08-24,5.958333333333333,8.625,2.6666666666666665,14.791666666666666,0.625,18.166666666666668,,,
2012-08-25,5.875,8.041666666666666,2.1666666666666665,17.708333333333332,0.5833333333333334,20.708333333333332,,,
2012-08-26,5.458333333333333,8.0,2.5416666666666665,15.625,0.25,14.75,,,
2012-08-27,2.9583333333333335,4.25,1.2916666666666667,7.375,0.0,10.208333333333334,,,
2012-08-28,4.125,6.416666666666667,2.2916666666666665,9.333333333333334,0.0,13.583333333333334,,,
2012-08-29,4.583333333333333,8.083333333333334,3.5,11.458333333333334,0.20833333333333334,12.666666666666666,,,
2012-08-30,6.956521739130435,8.0,1.0434782608695652,15.173913043478262,0.391304347826087,18.083333333333332,,,
2012-08-31,6.916666666666667,8.166666666666666,1.25,12.083333333333334,0.625,13.416666666666666,,,
2012-09-01,3.0,3.5833333333333335,0.5833333333333334,9.416666666666666,0.08333333333333333,12.708333333333334,,,
2012-09-02,6.375,7.791666666666667,1.4166666666666667,12.208333333333334,1.6666666666666667,13.708333333333334,,,
2012-09-03,5.25,6.75,1.5,10.875,1.0,11.75,,,
2012-09-04,5.666666666666667,6.875,1.2083333333333333,9.583333333333334,0.08333333333333333,11.666666666666666,,,
2012-09-05,5.0,7.291666666666667,2.2916666666666665,7.375,0.25,8.666666666666666,,,
2012-09-06,6.541666666666667,9.708333333333334,3.1666666666666665,8.291666666666666,0.7083333333333334,11.916666666666666,,,
2012-09-07,7.25,9.5,2.25,8.541666666666666,0.4583333333333333,10.125,,,
2012-09-08,6.708333333333333,9.625,2.9166666666666665,11.25,0.20833333333333334,12.75,,,
2012-09-09,5.5,6.125,0.625,8.125,0.125,10.75,,,
2012-09-10,10.208333333333334,12.125,1.9166666666666667,8.75,0.375,11.375,,,
2012-09-11,6.833333333333333,7.666666666666667,0.8333333333333334,7.083333333333333,0.041666666666666664,8.208333333333334,,,
2012-09-12,8.083333333333334,11.916666666666666,3.8333333333333335,8.708333333333334,0.3333333333333333,10.666666666666666,,,
2012-09-13,6.608695652173913,10.608695652173912,4.0,12.304347826086957,0.13636363636363635,20.130434782608695,,,
2012-09-14,7.458333333333333,10.458333333333334,3.0,15.083333333333334,0.875,16.625,,,
2012-09-15,7.208333333333333,10.625,3.4166666666666665,19.041666666666668,0.5416666666666666,24.25,,,
2012-09-16,2.5833333333333335,3.0416666666666665,0.4583333333333333,9.5,0.0,9.375,,,
2012-09-17,2.9166666666666665,4.333333333333333,1.4166666666666667,6.708333333333333,0.0,8.041666666666666,,,
2012-09-18,6.833333333333333,11.208333333333334,4.375,10.791666666666666,0.5,11.7,,,
2012-09-19,6.833333333333333,11.0,4.166666666666667,13.458333333333334,0.2916666666666667,14.708333333333334,,,
2012-09-20,4.791666666666667,5.625,0.8333333333333334,9.833333333333334,0.041666666666666664,11.25,,,
2012-09-21,7.583333333333333,12.25,4.666666666666667,11.041666666666666,0.08333333333333333,13.75,,,
2012-09-22,7.083333333333333,11.625,4.541666666666667,15.291666666666666,0.0,17.375,,,
2012-09-23,4.416666666666667,5.875,1.4583333333333333,13.875,0.3333333333333333,16.041666666666668,,,
2012-09-24,3.9583333333333335,4.375,0.4166666666666667,8.625,0.0,8.833333333333334,,,
2012-09-25,5.916666666666667,7.083333333333333,1.1666666666666667,9.75,0.2916666666666667,8.0,,,
2012-09-26,8.625,12.083333333333334,3.4583333333333335,7.833333333333333,0.20833333333333334,7.75,,,
2012-09-27,9.043478260869565,13.391304347826088,4.3478260869565215,11.130434782608695,0.5652173913043478,10.416666666666666,,,
2012-09-28,7.666666666666667,9.625,1.9583333333333333,12.416666666666666,0.375,14.916666666666666,,,
2012-09-29,7.958333333333333,10.0,2.0416666666666665,10.75,0.3333333333333333,13.791666666666666,,,
2012-09-30,8.0,9.875,1.875,12.416666666666666,0.125,12.125,,,
2012-10-01,5.875,7.375,1.5,8.333333333333334,0.0,10.208333333333334,,,
2012-10-02,6.541666666666667,11.458333333333334,4.916666666666667,7.85,0.125,7.791666666666667,,,
2012-10-03,7.791666666666667,10.791666666666666,3.0,11.541666666666666,0.5,12.291666666666666,,,
2012-10-04,6.125,11.541666666666666,5.416666666666667,13.958333333333334,0.08333333333333333,13.833333333333334,,,
2012-10-05,9.083333333333334,18.541666666666668,9.458333333333334,12.458333333333334,0.2916666666666667,10.666666666666666,,,
2012-10-06,8.625,14.625,6.0,13.416666666666666,0.4583333333333333,12.458333333333334,,,
