date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-19,14.041666666666666,23.666666666666668,9.625,0.25,11.25,157.0,128.45833333333334,104.0
2011-09-20,17.291666666666668,31.583333333333332,14.291666666666666,0.3333333333333333,14.458333333333334,181.0,125.79166666666667,86.0
2011-09-21,17.166666666666668,39.791666666666664,22.625,0.3333333333333333,12.125,147.0,115.54166666666667,83.0
2011-09-22,7.666666666666667,11.0,3.3333333333333335,0.16666666666666666,6.333333333333333,139.0,119.25,100.0
2011-09-23,13.75,22.875,9.125,0.4583333333333333,9.708333333333334,156.0,122.5,89.0
2011-09-24,23.458333333333332,44.25,20.791666666666668,0.4583333333333333,15.416666666666666,188.0,131.08333333333334,97.0
2011-09-25,23.083333333333332,36.875,13.791666666666666,0.5833333333333334,12.625,211.0,143.20833333333334,84.0
2011-09-26,21.5,33.041666666666664,11.541666666666666,0.6666666666666666,13.583333333333334,217.0,153.5,84.0
2011-09-27,25.958333333333332,37.5,11.541666666666666,0.75,19.541666666666668,219.0,158.33333333333334,105.0
2011-09-28,26.083333333333332,46.25,20.166666666666668,1.125,28.875,236.0,148.29166666666666,72.0
2011-09-29,16.636363636363637,33.36363636363637,16.727272727272727,0.6956521739130435,21.208333333333332,210.0,150.375,77.0
2011-09-30,14.875,20.625,5.75,0.20833333333333334,13.458333333333334,176.0,148.41666666666666,107.0
2011-10-01,6.791666666666667,10.541666666666666,3.75,0.0,6.583333333333333,108.0,81.875,47.0
2011-10-02,6.833333333333333,9.625,2.7916666666666665,0.08333333333333333,5.833333333333333,100.0,53.958333333333336,31.0
2011-10-03,9.833333333333334,15.291666666666666,5.458333333333333,0.08333333333333333,6.75,58.0,43.833333333333336,23.0
2011-10-04,16.458333333333332,30.458333333333332,14.0,0.7916666666666666,16.416666666666668,158.0,86.20833333333333,8.0
2011-10-05,16.041666666666668,23.541666666666668,7.5,0.7083333333333334,17.708333333333332,188.0,122.16666666666667,53.0
2011-10-06,17.75,28.166666666666668,10.416666666666666,0.9583333333333334,19.0,124.0,99.08333333333333,64.0
2011-10-07,10.416666666666666,14.375,3.9583333333333335,0.20833333333333334,10.458333333333334,124.0,105.0,71.0
2011-10-08,15.458333333333334,22.708333333333332,7.25,0.5,20.041666666666668,171.0,109.66666666666667,65.0
2011-10-09,9.458333333333334,16.5,7.041666666666667,0.9166666666666666,26.541666666666668,184.0,118.79166666666667,59.0
2011-10-10,15.666666666666666,22.916666666666668,7.25,0.7916666666666666,22.0,174.0,127.45833333333333,75.0
2011-10-11,15.041666666666666,33.708333333333336,18.666666666666668,0.4166666666666667,20.166666666666668,128.0,88.0,44.0
2011-10-12,12.875,21.375,8.5,1.0,16.541666666666668,153.0,79.54166666666667,24.0
2011-10-13,18.0,30.956521739130434,12.956521739130435,1.0454545454545454,23.956521739130434,166.0,104.41666666666667,51.0
2011-10-14,20.166666666666668,44.75,24.583333333333332,1.75,37.458333333333336,189.0,106.54166666666667,26.0
2011-10-15,20.708333333333332,36.375,15.666666666666666,2.1666666666666665,36.75,165.0,123.25,83.0
2011-10-16,8.0,11.375,3.375,1.0,24.041666666666668,188.0,151.58333333333334,123.0
2011-10-17,3.5833333333333335,4.541666666666667,0.9583333333333334,0.7083333333333334,11.625,150.0,113.08333333333333,48.0
2011-10-18,5.333333333333333,7.625,2.2916666666666665,0.9166666666666666,9.083333333333334,79.0,61.0,40.0
2011-10-19,10.166666666666666,17.916666666666668,7.75,0.9583333333333334,18.708333333333332,149.0,98.66666666666667,39.0
2011-10-20,14.958333333333334,45.083333333333336,30.125,1.25,29.833333333333332,180.0,77.875,-2.0
2011-10-21,13.875,35.583333333333336,21.708333333333332,1.9583333333333333,26.166666666666668,187.0,93.79166666666667,4.0
2011-10-22,9.708333333333334,24.083333333333332,14.375,1.0416666666666667,26.625,176.0,111.625,50.0
2011-10-23,1.9583333333333333,2.0,0.041666666666666664,0.16666666666666666,7.541666666666667,127.0,111.875,90.0
2011-10-24,6.583333333333333,8.166666666666666,1.5833333333333333,0.9166666666666666,10.958333333333334,134.0,105.5,60.0
2011-10-25,5.083333333333333,5.791666666666667,0.7083333333333334,1.375,10.541666666666666,153.0,116.45833333333333,71.0
2011-10-26,2.375,2.9583333333333335,0.5833333333333334,0.16666666666666666,6.166666666666667,71.0,59.375,47.0
2011-10-27,7.1,14.35,7.25,0.5217391304347826,11.083333333333334,94.0,62.208333333333336,20.0
2011-10-28,6.708333333333333,13.791666666666666,7.083333333333333,0.875,22.25,138.0,72.0,2.0
2011-10-29,8.083333333333334,18.5,10.416666666666666,1.0,24.5,140.0,80.79166666666667,31.0
2011-10-30,5.166666666666667,9.0,3.8333333333333335,1.0833333333333333,28.666666666666668,133.0,73.66666666666667,15.0
2011-10-31,5.75,11.083333333333334,5.333333333333333,1.0416666666666667,23.458333333333332,155.0,88.125,26.0
2011-11-01,5.25,10.916666666666666,5.666666666666667,1.2083333333333333,31.541666666666668,134.0,69.25,32.0
2011-11-02,3.9583333333333335,8.875,4.916666666666667,1.625,24.25,162.0,85.66666666666667,-4.0
2011-11-03,2.375,3.5,1.125,0.5833333333333334,22.458333333333332,127.0,79.625,37.0
2011-11-04,2.75,4.625,1.875,1.0833333333333333,20.75,132.0,62.25,-4.0
2011-11-05,2.5416666666666665,3.75,1.2083333333333333,1.2916666666666667,26.041666666666668,94.0,68.54166666666667,41.0
2011-11-06,,,,1.0416666666666667,12.875,87.0,62.75,39.0
2011-11-07,,,,1.25,14.291666666666666,86.0,60.75,34.0
2011-11-08,,,,0.5833333333333334,14.125,66.0,34.625,3.0
2011-11-09,,,,0.8695652173913043,19.47826086956522,61.0,24.458333333333332,-5.0
2011-11-10,,,,1.3478260869565217,18.583333333333332,104.0,55.833333333333336,12.0
2011-11-11,,,,2.0,24.181818181818183,134.0,52.083333333333336,-19.0
2011-11-12,,,,1.375,22.083333333333332,141.0,73.91666666666667,12.0
2011-11-13,,,,1.125,18.291666666666668,118.0,69.625,44.0
2011-11-14,,,,0.20833333333333334,21.791666666666668,51.0,31.166666666666668,5.0
2011-11-15,,,,0.25,12.833333333333334,4.0,-7.0,-20.0
2011-11-16,,,,1.0,11.333333333333334,18.0,-5.375,-25.0
2011-11-17,,,,1.625,14.625,12.0,-7.208333333333333,-24.0
2011-11-18,,,,1.3333333333333333,17.25,60.0,24.041666666666668,-26.0
2011-11-19,,,,0.5416666666666666,12.458333333333334,74.0,56.375,37.0
2011-11-20,,,,0.20833333333333334,7.166666666666667,84.0,43.708333333333336,-22.0
2011-11-21,,,,0.5833333333333334,7.833333333333333,-28.0,-48.333333333333336,-58.0
2011-11-22,,,,0.9166666666666666,8.958333333333334,-6.0,-28.708333333333332,-59.0
2011-11-23,,,,1.5,12.166666666666666,24.0,-9.041666666666666,-31.0
2011-11-24,,,,1.434782608695652,11.75,73.0,21.5,-7.0
2011-11-25,,,,0.4166666666666667,6.166666666666667,5.0,-13.166666666666666,-23.0
2011-11-26,,,,1.2083333333333333,12.291666666666666,14.0,-1.1666666666666667,-23.0
2011-11-27,,,,1.5833333333333333,17.083333333333332,45.0,22.916666666666668,13.0
2011-11-28,,,,3.1666666666666665,28.5,53.0,18.416666666666668,-7.0
2011-11-29,,,,2.75,27.041666666666668,43.0,17.583333333333332,-4.0
2011-11-30,,,,0.9166666666666666,9.708333333333334,-4.0,-38.791666666666664,-61.0
2011-12-01,,,,1.1666666666666667,10.75,-39.0,-53.916666666666664,-70.0
2011-12-02,,,,2.4583333333333335,22.291666666666668,-29.0,-74.70833333333333,-107.0
2011-12-03,,,,2.5833333333333335,25.791666666666668,-37.0,-81.125,-145.0
2011-12-04,,,,1.0416666666666667,10.666666666666666,15.0,-2.6666666666666665,-37.0
2011-12-05,,,,1.5833333333333333,12.75,1.0,-18.166666666666668,-38.0
2011-12-06,,,,2.0,11.791666666666666,-5.0,-22.666666666666668,-37.0
2011-12-07,,,,1.5833333333333333,11.75,1.0,-27.083333333333332,-46.0
2011-12-08,,,,3.0,15.347826086956522,-37.0,-73.04166666666667,-153.0
2011-12-09,,,,3.6666666666666665,49.458333333333336,-83.0,-117.875,-168.0
2011-12-10,,,,2.75,16.0,-1.0,-30.208333333333332,-91.0
2011-12-11,,,,1.1666666666666667,10.791666666666666,-14.0,-29.666666666666668,-47.0
2011-12-12,,,,2.1666666666666665,13.458333333333334,-27.0,-40.25,-54.0
2011-12-13,,,,1.625,12.125,-33.0,-48.583333333333336,-70.0
2011-12-14,,,,2.2083333333333335,13.625,8.0,-13.0,-41.0
2011-12-15,,,,1.9166666666666667,14.0,20.0,-19.416666666666668,-54.0
2011-12-16,,,,1.0833333333333333,9.333333333333334,-54.0,-72.29166666666667,-98.0
2011-12-17,,,,1.8333333333333333,15.041666666666666,-60.0,-83.875,-121.0
2011-12-18,,,,1.25,11.833333333333334,-58.0,-65.95833333333333,-77.0
2011-12-19,,,,3.5833333333333335,19.125,-46.0,-79.125,-113.0
2011-12-20,34.25,72.625,38.375,3.375,30.583333333333332,-62.0,-92.75,-126.0
2011-12-21,41.458333333333336,121.95833333333333,80.5,2.75,34.041666666666664,-60.0,-109.20833333333333,-162.0
2011-12-22,62.18181818181818,201.54545454545453,139.36363636363637,3.4347826086956523,89.25,-71.0,-130.04166666666666,-200.0
2011-12-23,28.625,81.25,52.625,2.875,25.541666666666668,8.0,-31.666666666666668,-72.0
2011-12-24,8.416666666666666,12.75,4.333333333333333,1.375,9.958333333333334,-26.0,-42.791666666666664,-64.0
2011-12-25,10.791666666666666,14.875,4.083333333333333,0.875,10.166666666666666,-20.0,-45.916666666666664,-80.0
2011-12-26,23.291666666666668,43.958333333333336,20.666666666666668,1.3333333333333333,11.708333333333334,-7.0,-32.083333333333336,-54.0
2011-12-27,19.833333333333332,35.75,15.916666666666666,0.875,10.583333333333334,-31.0,-51.75,-69.0
2011-12-28,19.75,30.875,11.125,1.125,9.458333333333334,-12.0,-32.708333333333336,-59.0
2011-12-29,30.5,64.25,33.75,2.0833333333333335,17.708333333333332,-13.0,-45.291666666666664,-76.0
2011-12-30,16.0,23.166666666666668,7.166666666666667,1.9583333333333333,14.75,-18.0,-50.916666666666664,-64.0
2011-12-31,20.916666666666668,39.5,18.583333333333332,1.4166666666666667,11.333333333333334,-1.0,-36.416666666666664,-92.0
2012-01-01,6.666666666666667,8.958333333333334,2.2916666666666665,3.5833333333333335,13.583333333333334,,,
2012-01-02,23.5,35.541666666666664,12.041666666666666,2.875,15.583333333333334,,,
2012-01-03,8.130434782608695,11.478260869565217,3.347826086956522,0.8260869565217391,8.625,,,
2012-01-04,21.875,31.458333333333332,9.583333333333334,2.375,9.208333333333334,,,
2012-01-05,26.0,42.666666666666664,16.666666666666668,2.8333333333333335,13.916666666666666,,,
2012-01-06,8.041666666666666,11.583333333333334,3.5416666666666665,1.375,12.958333333333334,,,
2012-01-07,21.583333333333332,31.916666666666668,10.333333333333334,1.4782608695652173,11.304347826086957,,,
2012-01-08,41.875,84.5,42.625,3.125,21.083333333333332,,,
2012-01-09,36.875,73.5,36.625,2.6666666666666665,21.833333333333332,,,
2012-01-10,39.208333333333336,78.75,39.541666666666664,2.9583333333333335,19.458333333333332,,,
2012-01-11,41.416666666666664,84.5,43.083333333333336,4.083333333333333,24.541666666666668,,,
2012-01-12,25.958333333333332,44.208333333333336,18.25,2.375,18.125,,,
2012-01-13,26.916666666666668,40.958333333333336,14.041666666666666,2.875,19.416666666666668,,,
2012-01-14,26.333333333333332,40.583333333333336,14.25,4.125,16.708333333333332,,,
2012-01-15,28.0,57.5,29.5,2.9583333333333335,17.458333333333332,,,
2012-01-16,50.5,129.33333333333334,78.83333333333333,3.7083333333333335,33.625,,,
2012-01-17,39.391304347826086,83.0,43.608695652173914,4.0,31.375,,,
2012-01-18,51.333333333333336,120.66666666666667,69.33333333333333,4.916666666666667,39.583333333333336,,,
2012-01-19,40.375,70.375,30.0,4.0,28.958333333333332,,,
2012-01-20,31.541666666666668,56.541666666666664,25.0,2.75,15.208333333333334,,,
2012-01-21,43.041666666666664,94.79166666666667,51.75,2.7083333333333335,23.541666666666668,,,
2012-01-22,40.875,88.375,47.5,3.2916666666666665,34.458333333333336,,,
2012-01-23,54.833333333333336,140.45833333333334,85.625,3.5,48.875,,,
2012-01-24,63.291666666666664,158.625,95.33333333333333,4.25,55.916666666666664,,,
2012-01-25,33.541666666666664,57.583333333333336,24.041666666666668,3.875,20.833333333333332,,,
2012-01-26,13.333333333333334,16.875,3.5416666666666665,2.0833333333333335,11.208333333333334,,,
2012-01-27,15.208333333333334,25.0,9.791666666666666,1.625,8.458333333333334,,,
2012-01-28,48.166666666666664,116.875,68.70833333333333,3.4166666666666665,28.833333333333332,,,
2012-01-29,48.22727272727273,107.5,59.27272727272727,3.5652173913043477,32.08695652173913,,,
2012-01-30,56.85,130.8,73.95,3.5714285714285716,52.904761904761905,,,
2012-01-31,37.63636363636363,70.22727272727273,32.59090909090909,2.8636363636363638,19.82608695652174,,,
2012-02-01,39.666666666666664,66.875,27.208333333333332,3.9583333333333335,24.958333333333332,,,
2012-02-02,12.333333333333334,15.583333333333334,3.25,1.6666666666666667,16.041666666666668,,,
2012-02-03,3.1666666666666665,4.625,1.4583333333333333,0.3333333333333333,8.833333333333334,,,
2012-02-04,13.833333333333334,19.125,5.291666666666667,1.9166666666666667,12.583333333333334,,,
2012-02-05,10.708333333333334,14.5,3.7916666666666665,1.0833333333333333,11.583333333333334,,,
2012-02-06,36.916666666666664,76.20833333333333,39.291666666666664,2.75,23.083333333333332,,,
2012-02-07,47.625,100.375,52.75,2.8333333333333335,40.708333333333336,,,
2012-02-08,22.583333333333332,42.5,19.916666666666668,1.5,12.875,,,
2012-02-09,8.583333333333334,11.916666666666666,3.3333333333333335,0.2916666666666667,6.25,,,
2012-02-10,23.041666666666668,33.375,10.333333333333334,1.7083333333333333,13.291666666666666,,,
2012-02-11,24.791666666666668,43.333333333333336,18.541666666666668,2.625,13.291666666666666,,,
2012-02-12,44.291666666666664,91.08333333333333,46.791666666666664,3.3333333333333335,28.875,,,
2012-02-13,39.5,80.66666666666667,41.166666666666664,2.9166666666666665,25.458333333333332,,,
2012-02-14,37.34782608695652,57.869565217391305,20.52173913043478,3.5217391304347827,29.291666666666668,,,
2012-02-15,26.666666666666668,34.208333333333336,7.541666666666667,2.6666666666666665,21.375,,,
2012-02-16,17.333333333333332,23.458333333333332,6.125,2.0,15.625,,,
2012-02-17,30.916666666666668,45.375,14.458333333333334,2.0833333333333335,20.625,,,
2012-02-18,26.166666666666668,43.416666666666664,17.25,2.7083333333333335,18.375,,,
2012-02-19,19.333333333333332,28.5,9.166666666666666,2.7083333333333335,17.416666666666668,,,
2012-02-20,11.875,16.416666666666668,4.541666666666667,2.0416666666666665,15.291666666666666,,,
2012-02-21,33.458333333333336,61.333333333333336,27.875,2.7083333333333335,23.125,,,
2012-02-22,17.333333333333332,22.5,5.166666666666667,1.8333333333333333,12.125,,,
2012-02-23,15.583333333333334,20.291666666666668,4.708333333333333,1.625,12.208333333333334,,,
2012-02-24,18.166666666666668,23.708333333333332,5.541666666666667,2.625,12.125,,,
2012-02-25,30.083333333333332,46.291666666666664,16.208333333333332,2.3333333333333335,16.25,,,
2012-02-26,27.541666666666668,43.083333333333336,15.541666666666666,2.5,16.208333333333332,,,
2012-02-27,26.625,38.416666666666664,11.791666666666666,3.0416666666666665,16.875,,,
2012-02-28,11.91304347826087,16.347826086956523,4.434782608695652,1.2727272727272727,12.869565217391305,,,
2012-03-01,22.75,30.208333333333332,7.458333333333333,3.2083333333333335,12.0,,,
2012-03-02,6.583333333333333,8.5,1.9166666666666667,0.9583333333333334,8.708333333333334,,,
2012-03-03,12.333333333333334,18.333333333333332,6.0,0.5,9.291666666666666,,,
2012-03-04,30.541666666666668,47.041666666666664,16.5,1.7916666666666667,16.375,,,
2012-03-05,26.125,37.541666666666664,11.416666666666666,2.5,18.083333333333332,,,
2012-03-06,16.25,20.666666666666668,4.416666666666667,1.7916666666666667,16.0,,,
2012-03-07,27.083333333333332,38.291666666666664,11.208333333333334,2.625,22.791666666666668,,,
2012-03-08,13.291666666666666,15.916666666666666,2.625,1.6666666666666667,14.041666666666666,,,
2012-03-09,10.958333333333334,14.041666666666666,3.0833333333333335,0.7083333333333334,8.041666666666666,,,
2012-03-10,7.958333333333333,10.958333333333334,3.0,1.125,6.875,,,
2012-03-11,20.958333333333332,43.458333333333336,22.5,1.6666666666666667,18.583333333333332,,,
2012-03-12,13.625,16.666666666666668,3.0416666666666665,1.3333333333333333,12.208333333333334,,,
2012-03-13,15.125,20.041666666666668,4.916666666666667,1.125,11.291666666666666,,,
2012-03-14,8.826086956521738,12.434782608695652,3.608695652173913,0.6956521739130435,10.666666666666666,,,
2012-03-15,10.666666666666666,13.791666666666666,3.125,1.3333333333333333,13.291666666666666,,,
2012-03-16,8.958333333333334,11.625,2.6666666666666665,0.5416666666666666,12.833333333333334,,,
2012-03-17,8.875,11.25,2.375,1.625,13.875,,,
2012-03-18,30.375,44.291666666666664,13.916666666666666,2.3333333333333335,26.25,,,
2012-03-19,22.041666666666668,41.458333333333336,19.416666666666668,1.0416666666666667,16.541666666666668,,,
2012-03-20,9.833333333333334,12.458333333333334,2.625,1.0416666666666667,9.791666666666666,,,
2012-03-21,7.5,10.25,2.75,0.4583333333333333,8.875,,,
2012-03-22,9.25,12.75,3.5,1.0416666666666667,11.875,,,
2012-03-23,7.0,9.958333333333334,2.9583333333333335,0.7083333333333334,13.625,,,
2012-03-24,16.458333333333332,21.291666666666668,4.833333333333333,0.875,12.416666666666666,,,
2012-03-25,29.125,41.458333333333336,12.333333333333334,2.3333333333333335,18.625,,,
2012-03-26,24.333333333333332,33.25,8.916666666666666,1.5833333333333333,14.666666666666666,,,
2012-03-27,31.166666666666668,44.416666666666664,13.25,2.0,18.708333333333332,,,
2012-03-28,18.0,23.26086956521739,5.260869565217392,1.3043478260869565,16.208333333333332,,,
2012-03-29,10.166666666666666,13.333333333333334,3.1666666666666665,1.0416666666666667,14.083333333333334,,,
2012-03-30,13.75,17.375,3.625,1.125,11.416666666666666,,,
2012-03-31,15.916666666666666,22.708333333333332,6.791666666666667,0.9166666666666666,14.166666666666666,,,
2012-04-01,5.208333333333333,7.166666666666667,1.9583333333333333,0.375,6.583333333333333,,,
2012-04-02,10.125,12.916666666666666,2.7916666666666665,1.0833333333333333,12.875,,,
2012-04-03,19.416666666666668,22.916666666666668,3.5,2.1666666666666665,20.291666666666668,,,
2012-04-04,6.25,8.375,2.125,0.2916666666666667,8.333333333333334,,,
2012-04-05,6.208333333333333,8.291666666666666,2.0833333333333335,0.3333333333333333,13.041666666666666,,,
2012-04-06,15.291666666666666,19.791666666666668,4.5,1.3333333333333333,18.75,,,
2012-04-07,14.791666666666666,19.666666666666668,4.875,1.5,12.333333333333334,,,
2012-04-08,11.541666666666666,14.416666666666666,2.875,1.0416666666666667,15.916666666666666,,,
2012-04-09,15.708333333333334,17.75,2.0416666666666665,1.125,16.958333333333332,,,
2012-04-10,20.291666666666668,23.375,3.0833333333333335,2.1666666666666665,32.875,,,
2012-04-11,13.416666666666666,15.583333333333334,2.1666666666666665,1.3333333333333333,28.125,,,
2012-04-12,14.521739130434783,18.652173913043477,4.130434782608695,1.434782608695652,13.625,,,
2012-04-13,12.375,14.666666666666666,2.2916666666666665,0.9166666666666666,10.833333333333334,,,
2012-04-14,20.041666666666668,24.375,4.333333333333333,1.2083333333333333,19.666666666666668,,,
2012-04-15,22.833333333333332,26.958333333333332,4.125,1.7916666666666667,21.666666666666668,,,
2012-04-16,19.25,24.333333333333332,5.083333333333333,1.6666666666666667,19.666666666666668,,,
2012-04-17,15.708333333333334,18.666666666666668,2.9583333333333335,1.0416666666666667,15.458333333333334,,,
2012-04-18,16.208333333333332,20.791666666666668,4.583333333333333,1.25,13.375,,,
2012-04-19,20.666666666666668,29.125,8.458333333333334,1.375,14.833333333333334,,,
2012-04-20,16.375,20.333333333333332,3.9583333333333335,1.125,13.208333333333334,,,
2012-04-21,14.833333333333334,18.416666666666668,3.5833333333333335,1.0,15.583333333333334,,,
2012-04-22,11.875,13.708333333333334,1.8333333333333333,1.0833333333333333,21.833333333333332,,,
2012-04-23,7.583333333333333,9.291666666666666,1.7083333333333333,1.0,11.875,,,
2012-04-24,13.416666666666666,19.333333333333332,5.916666666666667,1.0833333333333333,11.25,,,
2012-04-25,10.818181818181818,13.181818181818182,2.3636363636363638,0.9565217391304348,10.347826086956522,,,
2012-04-26,4.75,6.666666666666667,1.9166666666666667,0.4,12.272727272727273,,,
2012-04-27,4.875,6.166666666666667,1.2916666666666667,0.2916666666666667,8.708333333333334,,,
2012-04-28,8.875,10.5,1.625,0.4583333333333333,12.333333333333334,,,
2012-04-29,7.208333333333333,8.541666666666666,1.3333333333333333,0.875,23.125,,,
2012-04-30,12.125,15.0,2.875,1.0,29.75,,,
2012-05-01,12.125,14.416666666666666,2.2916666666666665,2.0,29.875,,,
2012-05-02,7.375,8.916666666666666,1.5416666666666667,0.875,24.583333333333332,,,
2012-05-03,5.958333333333333,7.583333333333333,1.625,0.16666666666666666,15.666666666666666,,,
2012-05-04,6.083333333333333,7.708333333333333,1.625,0.5833333333333334,7.583333333333333,,,
2012-05-05,6.0,8.208333333333334,2.2083333333333335,0.125,6.333333333333333,,,
2012-05-06,6.208333333333333,7.625,1.4166666666666667,0.16666666666666666,12.291666666666666,,,
2012-05-07,6.333333333333333,7.541666666666667,1.2083333333333333,0.2916666666666667,13.041666666666666,,,
2012-05-08,4.375,5.291666666666667,0.9166666666666666,0.25,14.333333333333334,,,
2012-05-09,2.4583333333333335,3.0416666666666665,0.5833333333333334,0.16666666666666666,9.5,,,
2012-05-10,2.391304347826087,2.869565217391304,0.4782608695652174,0.17391304347826086,6.25,,,
2012-05-11,2.0833333333333335,2.2083333333333335,0.125,0.20833333333333334,3.3333333333333335,,,
2012-05-12,2.2083333333333335,2.4166666666666665,0.20833333333333334,0.041666666666666664,6.958333333333333,,,
2012-05-13,5.125,6.458333333333333,1.3333333333333333,1.0,12.666666666666666,,,
2012-05-14,7.166666666666667,8.541666666666666,1.375,0.5416666666666666,12.958333333333334,,,
2012-05-15,10.416666666666666,12.541666666666666,2.125,0.5416666666666666,11.833333333333334,,,
2012-05-16,9.666666666666666,12.541666666666666,2.875,0.20833333333333334,7.583333333333333,,,
2012-05-17,9.25,11.541666666666666,2.2916666666666665,0.20833333333333334,11.541666666666666,,,
2012-05-18,6.75,8.25,1.5,0.5833333333333334,12.458333333333334,,,
2012-05-19,3.4166666666666665,4.125,0.7083333333333334,0.375,5.875,,,
2012-05-20,5.958333333333333,7.083333333333333,1.125,1.25,9.458333333333334,,,
2012-05-21,10.625,12.625,2.0,1.75,16.708333333333332,,,
2012-05-22,9.625,11.333333333333334,1.7083333333333333,1.7083333333333333,19.875,,,
2012-05-23,12.083333333333334,14.125,2.0416666666666665,1.8333333333333333,17.583333333333332,,,
2012-05-24,4.3478260869565215,5.086956521739131,0.7391304347826086,0.36363636363636365,13.347826086956522,,,
2012-05-25,5.958333333333333,6.958333333333333,1.0,0.9166666666666666,17.25,,,
2012-05-26,5.333333333333333,6.625,1.2916666666666667,0.25,9.166666666666666,,,
2012-05-27,1.25,1.5,0.25,0.0,6.125,,,
2012-05-28,5.041666666666667,6.708333333333333,1.6666666666666667,1.0833333333333333,8.541666666666666,,,
2012-05-29,8.875,11.125,2.25,1.125,10.083333333333334,,,
2012-05-30,5.208333333333333,6.666666666666667,1.4583333333333333,0.5833333333333334,12.416666666666666,,,
2012-05-31,4.708333333333333,6.25,1.5416666666666667,0.0,9.833333333333334,,,
2012-06-01,4.583333333333333,6.125,1.5416666666666667,0.08333333333333333,11.583333333333334,,,
2012-06-02,4.916666666666667,6.208333333333333,1.2916666666666667,0.75,11.25,,,
2012-06-03,5.541666666666667,7.083333333333333,1.5416666666666667,1.375,16.416666666666668,,,
2012-06-04,6.75,8.583333333333334,1.8333333333333333,0.8333333333333334,13.916666666666666,,,
2012-06-05,8.083333333333334,9.916666666666666,1.8333333333333333,1.0416666666666667,19.375,,,
2012-06-06,4.958333333333333,5.458333333333333,0.5,0.875,24.375,,,
2012-06-07,4.086956521739131,5.086956521739131,1.0,0.6521739130434783,15.5,,,
2012-06-08,6.125,6.833333333333333,0.7083333333333334,0.75,19.833333333333332,,,
2012-06-09,6.291666666666667,7.583333333333333,1.2916666666666667,1.1666666666666667,15.833333333333334,,,
2012-06-10,5.208333333333333,6.708333333333333,1.5,1.0833333333333333,9.666666666666666,,,
2012-06-11,1.5833333333333333,2.0,0.4166666666666667,0.5,4.833333333333333,,,
2012-06-12,3.6666666666666665,5.208333333333333,1.5416666666666667,0.875,8.333333333333334,,,
2012-06-13,5.375,7.458333333333333,2.0833333333333335,0.9583333333333334,11.208333333333334,,,
2012-06-14,5.958333333333333,8.416666666666666,2.4583333333333335,1.7083333333333333,13.125,,,
2012-06-15,7.708333333333333,9.791666666666666,2.0833333333333335,2.2083333333333335,13.708333333333334,,,
2012-06-16,8.791666666666666,11.375,2.5833333333333335,2.4583333333333335,17.166666666666668,,,
2012-06-17,6.75,9.125,2.375,0.5416666666666666,10.583333333333334,,,
2012-06-18,3.875,5.041666666666667,1.1666666666666667,0.25,14.166666666666666,,,
2012-06-19,7.0,9.125,2.125,0.625,12.958333333333334,,,
2012-06-20,6.708333333333333,8.125,1.4166666666666667,0.25,7.041666666666667,,,
2012-06-21,2.5652173913043477,3.1739130434782608,0.6086956521739131,0.6956521739130435,7.458333333333333,,,
2012-06-22,4.041666666666667,5.958333333333333,1.9166666666666667,0.5,8.625,,,
2012-06-23,3.0833333333333335,4.541666666666667,1.4583333333333333,0.08333333333333333,7.041666666666667,,,
2012-06-24,2.3333333333333335,3.4583333333333335,1.125,0.20833333333333334,7.125,,,
2012-06-25,2.3333333333333335,2.875,0.5416666666666666,1.0416666666666667,9.708333333333334,,,
2012-06-26,5.75,7.0,1.25,0.875,12.25,,,
2012-06-27,8.0,10.083333333333334,2.0833333333333335,0.875,15.916666666666666,,,
2012-06-28,9.125,11.333333333333334,2.2083333333333335,0.75,17.125,,,
2012-06-29,11.958333333333334,13.791666666666666,1.8333333333333333,2.125,23.666666666666668,,,
2012-06-30,10.25,12.375,2.125,2.0,20.666666666666668,,,
2012-07-01,7.0,8.458333333333334,1.4583333333333333,3.6666666666666665,20.291666666666668,,,
2012-07-02,7.333333333333333,9.208333333333334,1.875,1.7083333333333333,12.708333333333334,,,
2012-07-03,6.083333333333333,8.333333333333334,2.25,1.375,12.208333333333334,,,
2012-07-04,6.208333333333333,8.375,2.1666666666666665,0.8333333333333334,16.458333333333332,,,
2012-07-05,8.478260869565217,10.08695652173913,1.608695652173913,0.4782608695652174,17.791666666666668,,,
2012-07-06,5.875,7.125,1.25,0.5416666666666666,12.375,,,
2012-07-07,2.2083333333333335,2.875,0.6666666666666666,0.875,10.916666666666666,,,
2012-07-08,4.333333333333333,5.791666666666667,1.4583333333333333,0.16666666666666666,14.125,,,
2012-07-09,7.458333333333333,10.25,2.7916666666666665,0.20833333333333334,16.375,,,
2012-07-10,6.041666666666667,8.666666666666666,2.625,0.08333333333333333,8.25,,,
2012-07-11,4.458333333333333,7.041666666666667,2.5833333333333335,0.5833333333333334,11.541666666666666,,,
2012-07-12,3.0833333333333335,4.0,0.9166666666666666,0.08333333333333333,5.208333333333333,,,
2012-07-13,3.4285714285714284,4.928571428571429,1.5,0.5,4.916666666666667,,,
2012-07-14,4.5,7.875,3.375,0.0,6.375,,,
2012-07-15,4.916666666666667,7.791666666666667,2.875,1.0,10.666666666666666,,,
2012-07-16,6.333333333333333,8.458333333333334,2.125,0.875,14.458333333333334,,,
