date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-27,194.667,90.0,67.75,30.0,5.125,6.5,8.042,1.5,0.875,6.708,-29.0,-73.125,-150.0,199.708
2013-01-28,191.417,97.0,76.667,52.0,5.125,3.417,4.083,0.708,1.75,11.0,29.0,-16.0,-70.0,196.208
2013-01-29,193.667,84.0,60.292,35.0,4.458,5.125,5.875,0.792,1.708,10.875,-43.0,-91.417,-151.0,198.167
2013-01-30,191.083,89.0,79.958,68.0,4.583,5.125,5.458,0.333,1.333,12.667,40.0,8.667,-107.0,195.542
2013-01-31,192.917,94.0,72.25,41.0,4.625,4.958,5.542,0.583,2.042,14.625,21.0,-35.875,-82.0,197.625
2013-02-01,194.917,87.0,67.75,42.0,4.333,5.542,7.042,1.542,0.792,7.625,-26.0,-98.917,-183.0,199.125
2013-02-02,194.375,96.0,82.333,46.0,4.5,3.125,3.667,0.458,0.583,7.667,37.0,-58.292,-176.0,198.625
2013-02-03,192.417,90.0,67.167,39.0,4.417,3.0,3.348,0.391,0.826,10.625,37.0,-12.75,-61.0,196.542
2013-02-04,195.875,89.0,71.792,38.0,4.542,7.042,8.25,1.042,0.917,8.292,-37.0,-89.208,-156.0,200.292
2013-02-05,196.417,87.0,67.25,38.0,4.333,8.125,9.417,1.208,1.0,7.667,-57.0,-116.083,-173.0,200.75
2013-02-06,195.417,87.0,65.708,35.0,4.0,6.583,8.375,1.708,0.708,6.625,-47.0,-128.5,-194.0,199.25
2013-02-07,195.913,88.0,74.708,42.0,28.478,6.625,8.083,1.375,0.417,8.565,-49.0,-132.0,-197.0,224.174
2013-02-08,197.833,87.0,67.917,38.0,41.167,6.875,9.125,2.375,0.417,6.875,-57.0,-123.917,-190.0,238.958
2013-02-09,198.826,90.0,78.667,59.0,30.304,11.583,14.125,2.542,3.083,9.417,-63.0,-86.083,-128.0,229.174
2013-02-10,194.042,91.0,73.958,43.0,22.125,5.833,6.958,1.0,1.542,5.208,-2.0,-61.875,-138.0,215.958
2013-02-11,197.375,92.0,76.583,44.0,17.042,5.5,7.167,1.625,0.375,6.25,-2.0,-76.542,-146.0,214.333
2013-02-12,193.5,93.0,74.083,35.0,13.958,6.125,7.625,1.333,0.5,7.333,-2.0,-78.208,-161.0,207.25
2013-02-13,192.625,94.0,78.542,50.0,11.958,7.667,9.167,1.458,2.25,8.333,-9.0,-66.792,-126.0,204.625
2013-02-14,193.25,90.0,65.875,33.0,10.208,6.167,7.458,1.292,0.875,8.708,-13.0,-88.917,-172.0,203.458
2013-02-15,196.042,95.0,73.083,53.0,10.542,10.417,11.75,1.292,2.208,11.958,-13.0,-58.75,-119.0,206.5
2013-02-16,189.667,95.0,81.917,67.0,8.375,3.083,3.625,0.458,2.125,5.417,-1.0,-21.042,-33.0,197.917
2013-02-17,189.708,94.0,83.833,59.0,7.917,2.304,2.957,0.565,0.87,4.833,-14.0,-29.542,-42.0,197.583
2013-02-18,191.583,97.0,84.75,71.0,8.208,3.708,4.792,1.167,1.042,12.25,-17.0,-36.292,-62.0,199.833
2013-02-19,191.375,92.0,79.042,63.0,7.042,3.5,4.292,0.875,0.375,4.25,-8.0,-39.167,-92.0,198.458
2013-02-20,194.292,94.0,72.917,33.0,7.917,8.167,10.708,2.625,0.75,8.625,0.0,-69.0,-149.0,202.208
2013-02-21,194.708,93.0,79.167,40.0,7.917,7.875,9.458,1.417,1.042,8.458,-10.0,-74.125,-180.0,202.542
2013-02-22,193.25,94.0,73.458,39.0,7.25,5.792,6.917,1.167,0.083,7.792,-3.0,-71.875,-146.0,200.458
2013-02-23,196.043,95.0,72.875,33.0,7.348,5.208,6.417,1.208,1.25,7.917,8.0,-50.292,-123.0,203.348
2013-02-24,197.667,95.0,73.792,33.0,9.5,9.458,11.083,1.958,0.708,12.167,25.0,-70.833,-165.0,207.0
2013-02-25,198.083,93.0,70.375,38.0,8.792,10.75,12.375,1.667,1.458,20.958,34.0,-42.458,-138.0,206.833
2013-02-26,195.708,94.0,71.417,33.0,8.958,10.625,11.75,1.208,1.0,21.792,41.0,-25.583,-97.0,204.542
2013-02-27,196.375,96.0,80.083,48.0,8.083,8.042,9.667,1.667,0.542,24.833,41.0,-25.167,-121.0,204.333
2013-02-28,192.5,94.0,65.875,43.0,7.208,3.583,4.083,0.375,0.333,16.125,25.0,-0.917,-66.0,199.5
2013-03-01,195.583,91.0,65.458,35.0,6.917,4.25,5.292,1.042,0.417,7.583,14.0,-42.208,-93.0,202.458
2013-03-02,195.875,92.0,65.292,30.0,6.875,2.542,3.125,0.542,0.125,9.25,-2.0,-58.625,-116.0,202.75
2013-03-03,196.261,91.0,68.667,40.0,5.0,4.87,6.087,1.087,0.87,7.917,-6.0,-67.375,-130.0,201.217
2013-03-04,193.917,92.0,66.083,29.0,4.667,4.208,4.958,0.792,0.792,11.833,-6.0,-54.333,-137.0,198.667
2013-03-05,192.792,94.0,91.167,82.0,4.708,5.042,5.667,0.583,2.0,14.625,16.0,-9.875,-41.0,197.5
2013-03-06,193.833,92.0,79.542,59.0,4.292,3.958,4.417,0.583,1.125,9.792,-25.0,-56.625,-146.0,197.833
2013-03-07,194.333,87.0,60.542,44.0,4.0,6.0,7.167,1.083,4.917,7.0,-41.0,-75.0,-184.0,198.375
2013-03-08,193.417,79.0,54.208,38.0,3.625,3.083,4.0,0.708,2.333,7.917,-17.0,-44.958,-79.0,197.0
2013-03-09,192.708,94.0,62.542,32.0,3.792,3.042,3.583,0.417,2.042,14.0,9.0,-20.917,-63.0,196.375
2013-03-10,193.542,91.0,70.167,52.0,4.042,4.792,5.583,0.792,1.125,8.625,-2.0,-33.083,-92.0,197.542
2013-03-11,196.478,96.0,70.167,29.0,5.609,5.292,6.667,1.375,0.625,6.913,11.0,-52.708,-125.0,202.0
2013-03-12,195.0,97.0,71.708,28.0,5.167,5.292,6.667,1.375,0.667,9.458,21.0,-32.625,-115.0,200.25
2013-03-13,190.714,91.0,68.458,51.0,5.286,3.091,4.409,1.091,0.286,7.1,16.0,-6.5,-35.0,196.0
2013-03-14,190.55,87.0,68.333,49.0,6.0,3.4,4.35,1.15,0.7,6.846,23.0,-8.667,-33.0,196.3
2013-03-15,188.458,95.0,75.417,43.0,6.542,5.833,7.583,1.833,0.333,9.458,23.0,-18.0,-77.0,194.875
2013-03-16,189.667,93.0,85.417,73.0,6.583,2.958,3.583,0.833,0.0,17.0,18.0,-5.0,-48.0,196.125
2013-03-17,195.913,98.0,69.125,33.0,9.696,5.826,7.087,1.217,0.348,17.167,61.0,-6.042,-74.0,205.478
2013-03-18,192.25,95.0,79.083,58.0,8.167,3.333,3.625,0.042,0.875,17.625,45.0,20.083,0.0,200.292
2013-03-19,191.667,84.0,59.542,45.0,7.833,2.208,2.833,0.625,0.083,8.417,43.0,2.917,-45.0,199.583
2013-03-20,194.625,89.0,74.375,44.0,8.375,2.875,3.583,0.708,0.333,8.833,33.0,-7.0,-59.0,202.917
2013-03-21,191.792,90.0,66.875,49.0,7.0,1.583,1.917,0.417,0.667,4.5,2.0,-12.75,-38.0,198.75
2013-03-22,191.958,92.0,73.542,47.0,8.167,3.5,4.375,0.667,0.625,6.5,27.0,-13.375,-58.0,200.125
2013-03-23,195.417,93.0,79.708,44.0,8.417,4.542,5.292,0.75,0.458,7.917,20.0,-26.167,-84.0,203.917
2013-03-24,193.667,92.0,68.583,41.0,8.417,3.708,4.833,0.875,1.292,18.5,78.0,18.917,-75.0,202.0
2013-03-25,194.458,94.0,82.375,70.0,8.375,5.667,6.0,0.292,1.958,55.333,77.0,42.667,-6.0,202.625
2013-03-26,199.083,97.0,75.708,46.0,9.542,5.792,6.833,0.917,2.0,55.542,101.0,41.375,-21.0,208.708
2013-03-27,195.042,97.0,91.333,65.0,8.5,4.333,5.042,0.542,0.417,28.417,60.0,6.042,-7.0,203.417
2013-03-28,191.5,97.0,85.583,70.0,9.792,3.958,4.125,0.208,0.917,27.542,74.0,33.625,-10.0,201.25
2013-03-29,192.458,94.0,60.875,29.0,9.875,3.417,3.833,0.292,0.792,26.625,122.0,66.792,6.0,202.167
2013-03-30,195.333,95.0,78.958,55.0,9.167,4.25,4.958,0.75,1.167,12.625,59.0,28.167,8.0,204.625
2013-03-31,191.739,93.0,72.375,49.0,8.13,1.957,2.304,0.435,0.13,9.125,72.0,32.542,-12.0,199.739
2013-04-01,192.783,89.0,59.292,22.0,5.217,3.652,4.348,0.609,1.043,15.25,81.0,26.917,-37.0,197.87
2013-04-02,193.375,94.0,75.542,53.0,6.125,3.917,4.375,0.667,1.125,18.25,77.0,30.625,-14.0,199.5
2013-04-03,197.458,95.0,92.542,87.0,6.833,6.333,7.292,1.0,0.292,17.458,70.0,36.625,-17.0,204.292
2013-04-04,192.458,94.0,68.542,34.0,6.625,3.542,4.0,0.5,0.542,13.958,91.0,46.292,-27.0,198.958
2013-04-05,195.792,91.0,67.0,37.0,6.0,4.25,5.375,1.125,0.958,12.25,85.0,24.5,-40.0,201.875
2013-04-06,194.708,91.0,71.375,28.0,6.0,2.792,3.5,0.333,0.5,16.042,125.0,64.667,-29.0,200.542
2013-04-07,192.25,95.0,87.75,73.0,5.917,0.875,1.458,0.083,0.0,7.25,114.0,98.083,66.0,198.042
2013-04-08,192.542,95.0,67.125,53.0,5.333,3.0,3.583,0.542,0.0,3.75,68.0,48.542,14.0,197.75
2013-04-09,192.522,87.0,67.208,52.0,5.435,2.417,2.792,0.25,0.708,11.522,87.0,41.0,-12.0,197.826
2013-04-10,190.542,88.0,63.083,41.0,6.417,4.25,4.792,0.583,1.125,12.583,73.0,42.0,18.0,196.917
2013-04-11,191.458,88.0,63.292,32.0,5.708,3.083,3.875,0.625,1.042,10.458,87.0,37.917,-22.0,196.958
2013-04-12,191.0,88.0,59.208,35.0,5.75,3.667,4.417,0.583,0.708,10.375,90.0,46.833,18.0,196.542
2013-04-13,189.917,73.0,58.875,44.0,5.25,3.25,3.833,0.5,1.042,10.458,80.0,54.708,22.0,195.042
2013-04-14,190.375,94.0,74.833,49.0,5.292,2.583,2.792,0.042,1.0,18.167,104.0,67.583,42.0,195.75
2013-04-15,189.174,82.0,55.792,36.0,6.696,4.043,4.652,0.565,1.261,23.875,86.0,48.667,8.0,195.609
2013-04-16,188.042,92.0,71.542,45.0,6.667,2.708,2.958,0.208,0.833,16.167,76.0,43.708,17.0,194.542
2013-04-17,187.357,96.0,86.25,65.0,8.286,3.458,3.708,0.292,0.0,12.167,65.0,32.667,11.0,195.714
2013-04-18,188.542,94.0,76.125,43.0,7.75,5.167,5.542,0.458,0.833,9.792,84.0,40.083,11.0,196.25
2013-04-19,189.478,94.0,74.375,42.0,6.652,2.583,3.0,0.375,0.0,9.875,82.0,34.542,-3.0,196.174
2013-04-20,192.0,93.0,64.292,39.0,6.542,4.583,5.208,0.542,0.75,9.167,97.0,45.125,-17.0,198.333
2013-04-21,188.458,81.0,66.917,43.0,5.833,2.458,2.5,0.042,0.625,8.917,89.0,51.917,10.0,194.292
2013-04-22,189.042,91.0,56.417,24.0,7.667,3.542,4.042,0.5,0.542,10.333,136.0,65.333,-18.0,196.542
2013-04-23,190.042,94.0,63.0,26.0,7.125,6.958,7.75,0.667,1.75,29.125,159.0,74.583,-32.0,196.833
2013-04-24,189.417,95.0,74.792,41.0,9.292,3.75,4.042,0.375,0.667,25.583,122.0,79.458,19.0,198.875
2013-04-25,187.792,93.0,69.25,48.0,8.792,4.333,4.833,0.5,0.792,9.625,110.0,77.958,38.0,196.625
2013-04-26,191.125,94.0,83.5,58.0,9.292,3.083,3.458,0.292,0.333,14.708,95.0,62.625,-1.0,200.417
2013-04-27,190.042,94.0,73.917,45.0,8.208,2.333,2.75,0.458,0.333,7.333,113.0,77.375,57.0,198.083
2013-04-28,186.833,89.0,78.25,66.0,6.583,1.708,1.958,0.208,0.0,4.542,76.0,55.417,42.0,193.5
2013-04-29,185.708,92.0,73.292,48.0,6.458,1.391,2.13,0.739,0.0,8.125,110.0,63.042,27.0,192.208
2013-04-30,188.375,94.0,87.208,71.0,6.75,3.458,4.125,0.458,0.0,7.833,60.0,40.917,32.0,195.417
2013-05-01,191.042,95.0,84.417,66.0,7.625,4.667,5.5,0.917,0.417,7.5,73.0,49.792,15.0,198.708
2013-05-02,188.227,92.0,61.87,41.0,6.455,2.045,2.455,0.5,0.435,3.261,94.0,46.304,8.0,194.545
2013-05-03,188.708,92.0,81.583,71.0,6.792,2.25,2.958,0.667,0.125,4.208,75.0,45.25,19.0,195.458
2013-05-04,188.5,89.0,75.208,52.0,6.667,3.333,4.583,1.333,1.0,7.125,100.0,63.75,38.0,195.333
2013-05-05,189.917,93.0,75.708,52.0,6.958,2.833,3.5,0.625,0.542,8.292,107.0,65.042,21.0,196.792
2013-05-06,190.458,95.0,87.458,73.0,7.625,1.75,2.125,0.25,0.0,6.5,70.0,57.792,17.0,198.0
2013-05-07,188.333,76.0,55.5,35.0,5.25,1.75,2.333,0.5,0.625,3.25,93.0,43.667,6.0,193.458
2013-05-08,187.174,72.0,50.417,33.0,4.87,2.125,2.833,0.625,0.333,3.583,148.0,79.042,13.0,191.87
2013-05-09,187.583,90.0,64.333,32.0,7.208,6.125,7.708,1.583,1.417,9.875,142.0,94.25,22.0,194.833
2013-05-10,188.0,93.0,71.333,53.0,8.13,3.042,3.625,0.625,0.609,6.261,107.0,75.708,38.0,196.13
2013-05-11,185.625,96.0,84.792,57.0,6.708,2.0,2.333,0.042,0.042,7.333,120.0,70.0,47.0,192.208
2013-05-12,185.708,96.0,82.917,65.0,6.542,2.917,3.375,0.292,0.625,7.75,96.0,72.375,54.0,192.125
2013-05-13,185.792,95.0,80.542,63.0,5.167,1.87,2.13,0.217,0.13,5.125,79.0,66.25,48.0,191.042
2013-05-14,186.875,94.0,84.75,63.0,6.833,4.458,5.292,0.75,0.458,7.625,120.0,81.25,58.0,193.667
2013-05-15,185.833,95.0,88.708,77.0,5.583,2.125,2.708,0.417,0.0,4.0,89.0,68.333,47.0,191.167
2013-05-16,187.208,94.0,74.875,53.0,6.708,2.292,3.0,0.625,0.0,7.083,160.0,110.75,73.0,193.75
2013-05-17,187.75,88.0,65.792,28.0,6.125,4.667,5.667,1.083,0.958,9.0,171.0,105.042,68.0,193.917
2013-05-18,188.875,95.0,69.333,40.0,7.292,5.083,6.042,0.958,1.083,11.333,182.0,116.417,74.0,196.208
2013-05-19,186.833,90.0,77.583,63.0,5.208,1.917,2.167,0.208,0.208,8.083,114.0,90.917,69.0,192.208
2013-05-20,187.875,95.0,91.542,87.0,6.625,6.5,7.375,0.875,0.25,9.625,115.0,95.917,74.0,194.292
2013-05-21,186.458,94.0,74.167,48.0,5.792,5.125,6.0,0.792,1.25,11.042,171.0,124.0,93.0,192.25
2013-05-22,191.571,93.0,78.0,41.0,8.048,4.136,4.364,0.318,0.545,20.0,179.0,114.375,62.0,199.714
2013-05-23,187.417,83.0,73.0,59.0,7.875,1.5,1.917,0.417,0.0,8.833,153.0,117.333,85.0,195.208
2013-05-24,187.958,85.0,62.708,43.0,9.833,2.958,3.583,0.625,0.75,5.625,181.0,114.042,71.0,197.75
2013-05-25,188.792,93.0,79.625,67.0,9.083,3.083,3.458,0.375,0.708,6.417,121.0,95.75,57.0,197.833
2013-05-26,188.417,95.0,84.0,57.0,8.792,1.958,2.333,0.25,0.417,4.917,147.0,105.833,71.0,197.083
2013-05-27,186.333,95.0,79.417,59.0,8.417,2.957,3.522,0.522,0.261,11.667,143.0,112.708,71.0,194.667
2013-05-28,187.375,91.0,76.583,64.0,9.208,3.625,4.208,0.417,0.25,17.083,182.0,141.333,100.0,196.458
2013-05-29,185.458,93.0,82.083,61.0,8.583,1.625,1.833,0.125,0.0,12.167,187.0,145.708,99.0,193.917
2013-05-30,186.292,93.0,85.125,60.0,8.75,2.208,2.417,0.292,0.292,7.708,179.0,140.625,109.0,194.917
2013-05-31,191.792,94.0,74.083,47.0,10.167,3.958,4.708,0.75,0.5,19.833,213.0,148.542,89.0,202.083
2013-06-01,189.958,93.0,82.083,69.0,8.583,4.417,5.375,0.958,0.583,13.083,151.0,122.5,88.0,198.5
2013-06-02,185.333,93.0,77.458,58.0,7.792,1.875,2.208,0.333,0.25,10.833,155.0,129.208,106.0,193.208
2013-06-03,186.083,89.0,69.5,40.0,8.167,2.125,2.583,0.417,0.208,9.333,190.0,135.0,98.0,194.125
2013-06-04,185.667,85.0,68.875,48.0,8.167,2.417,3.5,0.917,0.583,6.5,193.0,137.833,98.0,193.75
2013-06-05,186.565,91.0,76.917,56.0,5.217,4.542,5.667,1.167,1.333,12.875,168.0,127.917,109.0,191.522
2013-06-06,188.083,94.0,80.875,57.0,5.875,6.417,7.625,1.167,1.833,17.875,188.0,133.5,110.0,193.75
2013-06-07,186.958,95.0,84.583,62.0,6.042,2.917,3.583,0.708,0.167,10.375,162.0,122.208,105.0,193.042
2013-06-08,187.083,94.0,79.292,60.0,6.042,2.667,3.167,0.542,0.333,6.792,195.0,152.792,113.0,193.042
2013-06-09,188.125,94.0,67.417,25.0,6.292,2.417,2.875,0.417,0.917,12.083,280.0,176.167,121.0,194.208
2013-06-10,188.167,93.0,76.417,49.0,6.167,3.043,3.696,0.739,0.391,11.333,212.0,155.292,112.0,194.208
2013-06-11,183.409,93.0,82.0,62.0,5.273,1.708,2.167,0.583,0.083,3.348,178.0,145.25,127.0,188.636
2013-06-12,182.958,92.0,82.667,61.0,4.833,1.125,1.583,0.5,0.083,2.667,177.0,144.542,127.0,187.708
2013-06-13,183.6,92.0,85.792,68.0,5.4,1.333,1.708,0.375,0.042,5.625,195.0,165.542,133.0,188.9
2013-06-14,184.625,91.0,82.125,59.0,8.875,3.125,4.292,1.125,0.333,8.125,219.0,176.083,152.0,193.417
2013-06-15,185.708,93.0,88.25,75.0,8.75,3.583,4.208,0.708,0.083,7.042,209.0,169.958,149.0,194.292
2013-06-16,187.625,93.0,84.458,62.0,7.625,2.5,3.208,0.583,0.583,9.0,215.0,169.333,150.0,195.167
2013-06-17,184.208,93.0,86.792,71.0,5.208,2.042,2.583,0.458,0.458,4.875,163.0,143.958,137.0,189.375
2013-06-18,184.417,92.0,90.583,86.0,4.917,1.417,1.708,0.167,0.5,7.042,170.0,158.208,144.0,189.083
2013-06-19,187.35,93.0,86.25,76.0,11.0,4.125,5.0,1.0,0.708,16.833,185.0,165.292,148.0,198.3
2013-06-20,185.417,86.0,70.208,52.0,7.5,1.292,1.833,0.583,0.917,4.792,222.0,176.708,136.0,192.75
2013-06-21,185.167,92.0,86.083,79.0,5.5,1.667,2.083,0.417,0.875,5.167,142.0,132.125,120.0,190.5
2013-06-22,187.583,92.0,81.292,65.0,6.75,3.083,4.417,1.25,1.167,7.5,178.0,142.75,109.0,194.292
2013-06-23,193.417,92.0,70.542,49.0,7.167,2.583,3.708,1.083,1.167,6.5,209.0,166.292,106.0,200.708
2013-06-24,189.042,88.0,69.167,49.0,7.0,2.696,3.304,0.522,0.739,9.0,233.0,188.708,137.0,196.0
2013-06-25,187.875,93.0,79.542,62.0,6.583,2.0,2.391,0.522,0.0,9.333,178.0,159.0,139.0,194.292
2013-06-26,187.583,93.0,79.458,56.0,8.125,3.583,4.25,0.75,0.75,11.958,233.0,169.25,140.0,195.625
2013-06-27,189.167,92.0,91.208,89.0,7.667,4.083,4.625,0.667,0.792,11.917,160.0,143.75,123.0,197.0
2013-06-28,185.0,90.0,77.333,66.0,4.667,1.5,1.917,0.25,0.042,10.375,139.0,128.042,118.0,189.75
2013-06-29,186.792,92.0,72.25,52.0,4.958,1.708,2.25,0.5,0.083,10.875,170.0,131.25,97.0,191.417
2013-06-30,186.25,92.0,78.125,56.0,5.458,0.792,1.292,0.167,0.0,12.958,198.0,151.458,80.0,191.708
2013-07-01,184.708,93.0,82.042,64.0,5.917,1.25,1.75,0.375,0.167,10.292,209.0,167.042,146.0,190.542
2013-07-02,185.875,93.0,75.458,57.0,6.708,1.542,2.0,0.417,0.333,11.208,228.0,185.708,152.0,192.583
2013-07-03,183.455,91.0,79.75,71.0,9.364,0.375,0.5,0.0,0.0,10.375,200.0,191.833,183.0,192.682
2013-07-04,184.542,93.0,85.333,72.0,10.167,0.917,1.208,0.167,0.0,6.083,211.0,186.333,165.0,194.583
2013-07-05,186.708,93.0,88.625,80.0,12.375,4.292,5.042,0.792,0.208,13.125,195.0,177.708,162.0,198.958
2013-07-06,187.0,92.0,81.083,61.0,12.667,4.25,5.125,0.875,1.25,23.042,233.0,197.625,180.0,199.708
2013-07-07,195.125,91.0,72.875,51.0,13.833,5.25,5.958,1.0,1.875,23.917,278.0,224.75,180.0,209.0
2013-07-08,207.292,93.0,77.333,55.0,13.958,3.739,5.043,1.348,1.348,21.125,267.0,222.917,190.0,221.208
2013-07-09,180.333,91.0,83.0,67.0,12.25,3.042,3.583,0.458,0.375,15.75,252.0,222.125,204.0,192.667
2013-07-10,187.25,92.0,83.583,63.0,13.667,4.083,4.583,0.542,0.0,15.292,248.0,218.458,181.0,200.958
2013-07-11,200.588,93.0,78.583,55.0,13.471,4.458,5.25,0.917,1.333,14.783,251.0,203.833,161.0,214.118
2013-07-12,202.625,93.0,83.625,70.0,13.125,3.083,3.875,0.75,0.625,14.208,222.0,187.417,150.0,215.875
2013-07-13,198.917,90.0,72.083,49.0,13.208,2.417,3.042,0.5,1.25,15.417,260.0,207.417,160.0,212.0
2013-07-14,187.167,92.0,83.0,66.0,10.333,1.0,1.042,0.0,0.125,21.292,215.0,187.083,170.0,197.542
2013-07-15,192.375,91.0,78.792,52.0,12.167,2.208,2.625,0.375,0.833,29.375,261.0,201.667,174.0,204.708
2013-07-16,186.542,92.0,81.167,69.0,10.375,1.583,1.833,0.292,0.125,14.083,206.0,189.958,173.0,196.833
2013-07-17,186.565,91.0,82.375,69.0,7.696,0.958,1.0,0.0,0.167,8.292,186.0,174.292,165.0,194.348
2013-07-18,186.833,80.0,66.625,46.0,7.833,1.292,1.583,0.25,0.333,6.75,217.0,185.583,161.0,194.5
2013-07-19,189.75,91.0,71.875,52.0,10.458,2.875,3.792,1.0,1.042,9.417,234.0,188.417,147.0,200.208
2013-07-20,201.833,94.0,77.0,54.0,8.667,5.583,7.417,2.042,1.333,18.167,236.0,178.042,128.0,210.375
2013-07-21,199.167,93.0,77.958,58.0,8.667,2.333,3.667,1.292,0.792,10.417,218.0,181.208,120.0,207.708
2013-07-22,182.167,90.0,80.0,60.0,8.292,1.957,2.217,0.174,0.043,5.25,235.0,195.5,179.0,190.375
2013-07-23,181.292,91.0,78.583,59.0,9.25,5.083,7.292,2.25,1.083,12.083,242.0,203.833,183.0,190.458
2013-07-24,180.625,89.0,79.292,61.0,8.25,0.958,1.375,0.083,0.0,7.333,242.0,203.667,179.0,188.875
2013-07-25,183.667,92.0,82.125,66.0,7.083,1.083,1.25,0.0,0.0,5.708,191.0,177.458,173.0,190.583
2013-07-26,183.958,93.0,84.458,76.0,8.625,1.667,1.958,0.333,0.0,6.417,219.0,198.958,178.0,192.375
2013-07-27,186.667,92.0,80.458,56.0,8.417,1.917,2.25,0.292,0.0,6.625,245.0,203.458,185.0,195.042
2013-07-28,192.375,92.0,83.0,63.0,9.583,1.708,2.083,0.292,0.0,7.292,230.0,206.458,188.0,201.75
2013-07-29,194.875,92.0,83.75,64.0,10.792,3.25,4.167,0.875,0.125,8.083,252.0,217.625,199.0,205.708
2013-07-30,195.13,90.0,73.542,49.0,12.043,3.5,4.417,0.917,0.625,10.292,272.0,232.583,197.0,207.217
2013-07-31,191.087,91.0,78.375,55.0,11.304,3.708,5.625,1.833,1.174,11.875,265.0,223.167,198.0,202.435
2013-08-01,180.833,90.0,81.583,71.0,9.417,2.958,3.75,0.792,0.792,10.292,218.0,200.667,187.0,190.25
2013-08-02,192.0,92.0,77.333,59.0,10.667,4.333,5.958,1.625,1.583,12.5,252.0,207.958,158.0,202.708
2013-08-03,203.5,93.0,73.875,44.0,10.917,2.792,3.875,1.083,0.958,13.917,265.0,203.083,143.0,214.25
2013-08-04,191.625,91.0,71.917,48.0,11.292,2.875,3.708,0.667,1.042,13.917,258.0,208.958,167.0,202.667
2013-08-05,183.083,90.0,76.542,57.0,9.417,1.435,1.783,0.348,0.043,16.25,246.0,216.708,183.0,192.417
2013-08-06,189.292,91.0,79.625,67.0,11.083,3.667,4.708,1.125,0.875,13.792,255.0,230.125,213.0,200.417
2013-08-07,183.167,92.0,85.167,67.0,10.417,3.125,3.542,0.5,0.208,19.792,252.0,223.917,213.0,193.542
2013-08-08,193.167,92.0,81.125,65.0,13.292,5.375,6.292,1.0,1.5,46.583,263.0,233.75,213.0,206.333
2013-08-09,187.826,91.0,90.375,88.0,10.087,1.5,1.667,0.0,0.083,22.478,230.0,224.208,215.0,197.913
2013-08-10,187.542,91.0,77.667,57.0,11.625,2.167,2.792,0.542,0.5,22.792,288.0,239.25,201.0,199.0
2013-08-11,194.583,91.0,76.0,56.0,11.958,2.75,3.417,0.833,1.125,13.5,283.0,239.208,200.0,206.292
2013-08-12,189.667,92.0,85.458,72.0,10.458,2.417,2.917,0.542,0.208,27.0,251.0,226.042,214.0,200.167
2013-08-13,191.0,92.0,76.0,49.0,10.75,2.083,2.667,0.458,0.708,16.583,274.0,237.0,215.0,201.708
2013-08-14,186.0,89.0,82.375,68.0,9.043,1.083,1.208,0.0,0.292,15.875,249.0,229.833,217.0,194.957
2013-08-15,188.958,88.0,81.0,68.0,9.375,0.917,1.167,0.0,0.542,29.875,265.0,238.583,225.0,198.333
2013-08-16,187.458,91.0,84.5,74.0,9.458,1.5,2.042,0.125,0.625,38.417,256.0,237.417,222.0,196.833
2013-08-17,186.208,90.0,81.708,71.0,9.5,1.75,1.917,0.0,0.75,40.125,260.0,244.125,224.0,195.75
2013-08-18,187.167,92.0,88.667,79.0,9.417,1.333,1.708,0.0,1.0,42.667,251.0,236.75,226.0,196.375
2013-08-19,186.667,91.0,78.792,53.0,10.25,2.696,3.217,0.391,0.783,37.958,292.0,249.333,219.0,196.75
2013-08-20,200.542,93.0,82.75,64.0,10.708,3.0,3.667,0.583,0.292,21.208,262.0,220.167,170.0,211.083
2013-08-21,209.25,93.0,77.583,51.0,11.375,3.0,4.542,1.5,0.708,9.583,274.0,215.792,156.0,220.458
2013-08-22,206.083,92.0,82.25,63.0,10.083,1.708,2.417,0.792,0.542,16.625,257.0,215.0,167.0,216.125
2013-08-23,205.957,93.0,83.792,68.0,10.609,2.333,2.917,0.5,0.833,15.417,244.0,219.0,187.0,216.522
2013-08-24,200.5,92.0,85.167,69.0,10.625,1.833,2.083,0.042,0.375,11.958,241.0,206.208,168.0,211.125
2013-08-25,209.958,92.0,81.583,58.0,11.417,2.125,2.667,0.417,0.583,7.25,246.0,204.208,152.0,221.167
2013-08-26,193.75,90.0,71.5,47.0,10.208,1.542,2.0,0.5,0.0,5.542,254.0,206.917,170.0,203.917
2013-08-27,197.833,92.0,80.958,58.0,9.125,1.5,1.75,0.167,0.083,6.542,237.0,192.125,151.0,206.917
2013-08-28,197.652,92.0,70.958,37.0,8.304,2.75,3.542,0.875,0.0,4.458,238.0,177.958,110.0,206.0
2013-08-29,198.875,92.0,73.25,43.0,7.583,2.333,3.25,0.792,0.542,6.542,245.0,177.833,97.0,206.417
2013-08-30,191.792,92.0,83.708,65.0,8.042,1.542,1.708,0.208,0.083,7.125,266.0,199.375,158.0,200.042
2013-08-31,197.708,91.0,87.583,78.0,7.583,2.0,2.25,0.125,0.625,6.833,210.0,186.792,170.0,205.25
2013-09-01,189.208,91.0,81.292,62.0,7.708,1.042,1.417,0.125,0.667,3.583,214.0,183.208,156.0,196.958
