date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-15,4.875,15.333,25.5,10.167,9.625,
2012-05-16,4.333,25.042,44.958,19.917,10.0,
2012-05-17,4.417,26.208,41.333,15.125,14.75,
2012-05-18,5.125,23.208,34.458,11.25,20.083,
2012-05-19,2.833,14.708,21.75,7.042,9.0,
2012-05-20,3.458,15.542,22.25,6.708,11.167,
2012-05-21,4.167,16.25,27.625,11.375,14.042,
2012-05-22,4.083,13.417,21.667,8.25,15.625,
2012-05-23,4.583,23.333,39.333,16.0,18.542,
2012-05-24,3.167,20.833,30.5,9.667,19.333,
2012-05-25,4.208,21.333,33.833,12.5,19.333,
2012-05-26,3.75,16.167,22.458,6.292,17.917,
2012-05-27,2.333,9.667,14.833,5.167,6.0,
2012-05-28,3.522,9.652,18.304,8.652,7.167,
2012-05-29,4.875,18.917,33.208,14.292,8.0,
2012-05-30,3.583,19.875,34.083,14.208,13.458,
2012-05-31,3.625,20.083,33.458,13.375,12.739,
2012-06-01,3.333,18.75,30.917,12.167,15.542,
2012-06-02,3.792,14.208,22.792,8.583,15.625,
2012-06-03,3.042,8.208,13.375,5.167,9.875,
2012-06-04,5.75,17.333,29.042,11.708,12.958,
2012-06-05,4.5,20.583,35.083,14.5,16.375,
2012-06-06,4.875,21.042,34.625,13.583,18.125,
2012-06-07,4.333,19.917,32.583,12.667,16.208,
2012-06-08,5.083,17.333,30.875,13.542,17.727,
2012-06-09,6.292,9.292,15.542,6.25,9.833,
2012-06-10,3.167,13.25,19.25,6.0,11.458,
2012-06-11,3.174,15.652,29.522,13.87,13.875,
2012-06-12,3.958,11.583,27.0,15.417,7.917,
2012-06-13,3.75,11.583,23.792,12.208,9.417,
2012-06-14,3.792,16.083,29.833,13.75,9.958,
2012-06-15,4.542,21.417,39.167,17.75,8.375,
2012-06-16,3.792,8.792,15.833,7.042,7.25,
2012-06-17,3.542,14.5,25.25,10.75,7.208,
2012-06-18,3.375,20.25,37.0,16.75,13.625,
2012-06-19,4.875,11.458,21.75,10.292,10.375,
2012-06-20,4.417,17.25,31.5,14.25,4.125,
2012-06-21,8.208,17.583,33.292,15.708,3.708,
2012-06-22,5.333,19.208,42.375,23.167,7.875,
2012-06-23,3.083,15.417,29.667,14.25,6.417,
2012-06-24,2.833,11.667,21.167,9.5,8.625,
2012-06-25,3.609,20.609,40.348,19.739,12.375,
2012-06-26,4.625,25.167,50.708,25.542,14.0,
2012-06-27,4.667,27.958,46.083,18.125,18.375,
2012-06-28,4.667,28.25,45.417,17.167,18.917,
2012-06-29,4.636,28.292,43.75,15.458,23.375,
2012-06-30,3.5,11.542,21.542,10.0,8.167,
2012-07-01,2.875,7.042,12.375,5.333,8.792,
2012-07-02,3.542,10.958,22.458,11.5,7.583,
2012-07-03,3.375,15.625,29.458,13.833,11.25,
2012-07-04,5.542,23.167,43.958,20.792,15.25,
2012-07-05,6.375,26.25,43.75,17.5,14.208,
2012-07-06,4.25,26.417,39.958,13.542,12.792,
2012-07-07,3.75,18.542,28.167,9.625,16.458,
2012-07-08,3.792,18.042,28.958,10.917,18.333,
2012-07-09,6.174,16.652,37.609,20.957,13.792,
2012-07-10,3.375,19.458,38.125,18.667,7.957,
2012-07-11,5.75,21.875,40.042,18.167,16.333,
2012-07-12,4.917,17.0,37.667,20.667,11.083,
2012-07-13,4.0,14.958,32.833,17.875,8.792,
2012-07-14,2.625,12.625,25.042,12.417,5.875,
2012-07-15,3.625,14.042,26.125,12.083,10.792,
2012-07-16,3.125,12.625,22.417,9.792,14.542,
2012-07-17,3.417,20.5,37.875,17.375,13.667,
2012-07-18,9.0,21.708,37.792,16.083,19.708,
2012-07-19,3.125,14.208,31.875,17.667,9.25,
2012-07-20,3.708,16.5,32.083,15.583,10.167,
2012-07-21,4.083,16.083,29.042,12.958,14.958,
2012-07-22,3.167,9.833,18.583,8.75,12.042,
2012-07-23,3.304,11.783,26.609,14.826,11.917,
2012-07-24,4.375,16.591,34.136,17.545,14.708,
2012-07-25,4.625,18.762,35.619,16.857,15.333,
2012-07-26,3.833,22.042,40.208,18.167,15.167,
2012-07-27,4.875,14.792,27.542,12.75,21.565,
2012-07-28,4.125,18.208,29.042,10.833,31.667,
2012-07-29,4.0,16.583,25.5,8.917,18.75,
2012-07-30,4.083,15.917,27.708,11.792,25.875,
2012-07-31,6.958,24.125,44.917,20.792,27.25,
2012-08-01,3.792,21.917,41.0,19.083,14.625,
2012-08-02,2.333,13.042,24.0,10.958,8.375,
2012-08-03,5.167,13.708,30.458,16.75,11.083,
2012-08-04,3.75,9.167,17.5,8.333,8.667,
2012-08-05,3.708,15.5,28.5,13.0,9.208,
2012-08-06,3.522,20.478,40.957,20.478,9.125,
2012-08-07,3.208,17.75,29.875,12.125,7.478,
2012-08-08,4.5,20.958,36.917,15.958,12.333,
2012-08-09,5.625,18.292,35.75,17.458,15.773,
2012-08-10,5.542,29.083,57.917,28.833,16.833,
2012-08-11,5.632,17.684,31.0,13.316,19.211,
2012-08-12,4.167,11.083,17.125,6.042,17.708,
2012-08-13,4.917,20.625,35.542,14.917,15.333,
2012-08-14,4.125,18.208,26.5,8.292,13.5,
2012-08-15,5.083,11.458,18.042,6.583,13.333,
2012-08-16,3.917,20.375,34.375,14.0,9.417,
2012-08-17,5.583,26.583,45.542,18.958,10.542,
2012-08-18,6.125,20.542,35.667,15.125,15.292,
2012-08-19,3.875,9.292,14.458,5.167,10.917,
2012-08-20,7.13,29.043,66.652,37.609,19.333,
2012-08-21,6.667,19.875,35.833,15.958,17.167,
2012-08-22,6.208,17.208,31.542,14.333,15.708,
2012-08-23,3.833,23.417,42.333,18.917,10.958,
2012-08-24,6.292,28.458,56.708,28.25,12.739,
2012-08-25,5.083,20.667,36.333,15.667,14.542,
2012-08-26,4.167,13.167,23.625,10.458,12.5,
2012-08-27,3.625,21.167,40.292,19.125,14.083,
2012-08-28,3.792,22.542,44.0,21.458,13.5,
2012-08-29,4.083,11.208,23.667,12.458,13.167,
2012-08-30,4.667,21.0,35.542,14.542,16.333,
2012-08-31,4.75,30.667,53.208,22.542,15.458,
2012-09-01,4.167,14.0,32.25,18.25,13.042,
2012-09-02,3.5,8.583,16.25,7.667,6.333,
2012-09-03,4.348,12.478,27.957,15.478,6.333,
2012-09-04,4.792,12.167,25.292,13.125,6.0,
2012-09-05,4.667,12.917,25.958,13.042,4.583,
2012-09-06,7.083,18.25,35.292,17.042,6.083,
2012-09-07,6.958,29.917,53.625,23.708,10.043,
2012-09-08,6.333,20.042,33.167,13.125,10.708,
2012-09-09,4.0,14.458,21.833,7.375,7.667,
2012-09-10,6.708,32.917,59.25,26.333,12.667,
2012-09-11,7.792,33.0,60.542,27.542,13.417,
2012-09-12,6.25,26.625,53.875,27.25,14.125,
2012-09-13,6.625,23.25,43.583,20.333,9.958,
2012-09-14,13.417,26.083,53.417,27.333,18.167,
2012-09-15,4.875,21.25,34.958,13.708,22.125,
2012-09-16,3.667,17.125,25.333,8.208,10.304,
2012-09-17,3.652,12.261,21.609,9.348,9.708,
2012-09-18,3.583,12.458,26.0,13.542,14.435,
2012-09-19,5.292,18.792,39.917,21.125,13.667,
2012-09-20,4.75,24.167,41.708,17.542,10.083,
2012-09-21,6.458,27.625,55.25,27.625,7.958,
2012-09-22,5.75,26.75,45.042,18.292,10.917,
2012-09-23,4.292,18.875,30.542,11.667,10.833,
2012-09-24,4.667,21.083,43.0,21.917,9.792,
2012-09-25,5.75,16.417,29.333,12.917,5.833,
2012-09-26,5.375,23.917,49.0,25.083,6.667,
2012-09-27,5.75,15.917,31.0,15.083,5.125,
2012-09-28,5.125,15.75,28.583,12.833,5.958,
2012-09-29,4.792,16.75,30.542,13.792,6.333,
2012-09-30,4.625,15.208,23.0,7.792,10.125,
2012-10-01,3.826,24.783,42.478,17.696,8.375,
2012-10-02,5.792,25.208,50.125,24.917,6.583,
2012-10-03,6.417,21.667,48.375,26.708,6.333,
2012-10-04,5.333,23.375,49.708,26.333,7.292,
2012-10-05,5.5,25.542,60.167,34.625,8.958,
2012-10-06,6.25,25.458,42.417,16.958,9.5,
2012-10-07,4.333,18.333,29.167,10.833,3.708,
2012-10-08,4.375,24.75,48.75,24.0,5.792,
2012-10-09,5.583,27.542,53.167,25.625,6.0,
2012-10-10,4.875,16.875,35.375,18.5,8.087,
2012-10-11,5.458,20.042,39.75,19.708,8.625,
2012-10-12,6.125,25.417,56.042,30.625,9.333,
2012-10-13,5.042,25.5,48.833,23.333,6.167,
2012-10-14,5.375,16.458,26.5,10.042,9.0,
2012-10-15,4.696,22.652,45.435,22.783,10.958,
2012-10-16,4.833,22.958,45.375,22.417,8.375,
2012-10-17,5.292,21.208,37.0,15.792,10.208,
2012-10-18,4.208,22.042,46.042,24.0,6.667,
2012-10-19,5.167,21.458,38.917,17.458,8.625,
2012-10-20,5.333,23.833,43.125,19.292,9.917,
2012-10-21,3.583,15.333,25.958,10.625,10.292,
2012-10-22,4.833,21.958,44.0,22.042,6.375,
2012-10-23,5.0,19.375,34.792,15.417,11.167,
2012-10-24,3.583,22.333,46.583,24.25,6.625,
2012-10-25,6.25,26.25,50.333,24.083,11.25,
2012-10-26,6.0,27.0,57.087,30.087,12.304,
2012-10-27,6.5,21.917,45.958,24.042,10.708,
2012-10-28,2.792,8.875,14.958,6.083,7.833,
2012-10-29,4.13,19.261,42.87,23.609,6.458,
2012-10-30,5.708,25.708,57.292,31.583,6.167,
2012-10-31,3.208,21.958,42.708,20.75,4.739,
2012-11-01,6.583,27.708,68.0,40.292,9.625,
2012-11-02,3.417,21.917,43.667,21.75,6.708,
2012-11-03,2.75,19.667,40.042,20.375,4.708,
2012-11-04,2.167,11.417,18.0,6.583,3.708,
2012-11-05,4.875,27.75,58.792,31.042,8.75,
2012-11-06,5.208,20.417,40.25,19.833,6.292,
2012-11-07,6.25,37.417,87.5,50.083,6.125,
2012-11-08,8.042,34.167,79.667,45.5,9.792,
2012-11-09,6.958,29.708,56.708,27.0,8.652,
2012-11-10,3.625,20.438,32.562,12.125,8.062,
2012-11-11,3.625,16.292,28.542,12.25,5.458,
2012-11-12,4.826,23.0,48.174,25.174,8.25,
2012-11-13,12.083,28.542,58.5,29.958,16.583,
2012-11-14,6.042,31.348,63.783,32.435,12.667,
2012-11-15,3.542,24.292,43.292,19.0,5.583,
2012-11-16,7.583,24.458,52.708,28.25,6.875,
2012-11-17,5.208,29.625,52.708,23.083,6.958,
2012-11-18,3.333,13.417,20.875,7.458,4.958,
2012-11-19,5.583,27.167,54.0,26.833,7.958,
2012-11-20,6.042,35.167,79.125,43.958,12.583,
2012-11-21,3.917,20.292,40.958,20.667,8.667,
2012-11-22,9.417,35.917,92.25,56.333,14.619,
2012-11-23,4.333,24.708,48.417,23.708,8.167,
2012-11-24,3.583,21.417,40.667,19.25,7.042,
2012-11-25,3.958,18.25,35.625,17.375,7.458,
2012-11-26,6.391,43.0,123.826,80.826,12.333,
2012-11-27,3.833,25.522,50.652,25.13,9.652,
2012-11-28,4.875,25.75,52.75,27.0,6.458,
2012-11-29,4.917,28.292,55.042,26.75,12.375,
2012-11-30,5.0,32.208,76.708,44.5,10.458,
2012-12-01,3.25,21.708,41.625,19.917,6.417,
2012-12-02,3.583,24.667,42.417,17.75,7.833,
2012-12-03,4.583,31.333,66.375,35.042,8.167,
2012-12-04,5.208,27.333,61.0,33.667,8.75,
2012-12-05,5.208,21.792,42.542,20.75,16.042,
2012-12-06,4.5,24.417,54.5,30.083,7.917,
2012-12-07,3.417,18.208,33.708,15.5,6.5,
2012-12-08,3.708,28.417,50.792,22.375,8.167,
2012-12-09,4.417,33.0,59.583,26.583,12.292,
2012-12-10,4.13,40.304,79.13,38.826,8.667,
2012-12-11,8.0,41.75,91.167,49.417,9.261,
2012-12-12,6.208,46.583,116.125,69.542,12.917,
2012-12-13,7.792,46.261,107.913,61.652,15.958,
2012-12-14,6.917,36.85,77.1,40.25,26.875,
2012-12-15,7.625,44.0,91.375,47.375,31.875,
2012-12-16,6.458,33.958,64.917,30.958,15.125,
2012-12-17,6.0,38.375,81.042,42.667,17.417,
2012-12-18,4.292,34.917,63.667,28.75,8.333,
2012-12-19,3.458,29.292,59.458,30.167,5.5,
2012-12-20,3.75,31.792,59.458,27.667,6.25,
2012-12-21,4.833,33.833,72.625,38.792,9.042,
2012-12-22,4.417,34.208,61.25,27.042,12.167,
2012-12-23,3.208,24.542,40.667,16.125,5.583,
2012-12-24,5.87,48.957,117.565,68.609,17.625,
2012-12-25,9.333,54.417,176.292,121.875,22.174,
2012-12-26,3.625,26.333,54.167,27.833,9.458,
2012-12-27,3.375,26.458,51.625,25.167,8.0,
2012-12-28,4.542,33.875,69.25,35.375,10.208,
2012-12-29,3.708,27.958,46.5,18.542,7.167,
2012-12-30,4.0,19.208,29.792,10.583,3.833,
2012-12-31,4.208,17.5,26.0,8.5,17.792,
2013-01-01,2.917,14.0,20.625,6.625,7.667,
2013-01-02,2.333,13.208,21.917,8.708,7.458,
2013-01-03,3.167,19.042,31.083,12.042,6.292,
2013-01-04,2.917,20.625,36.958,16.333,5.875,
2013-01-05,4.333,29.958,60.667,30.708,5.458,
2013-01-06,4.783,33.826,73.957,40.13,6.043,
2013-01-07,5.375,28.958,59.458,30.5,7.417,
2013-01-08,8.208,30.583,53.667,23.083,16.292,
2013-01-09,3.625,23.708,51.417,27.708,8.5,
2013-01-10,3.208,23.167,49.083,25.917,3.417,
2013-01-11,3.583,24.958,44.667,19.708,5.458,
2013-01-12,3.417,20.917,32.875,11.958,7.542,
2013-01-13,2.917,22.542,40.167,17.625,2.792,
2013-01-14,4.458,30.792,73.083,42.292,4.917,
2013-01-15,5.292,32.958,66.792,33.833,7.0,
2013-01-16,5.375,34.043,71.391,37.348,4.083,
2013-01-17,6.958,47.95,120.5,72.55,14.25,
2013-01-18,6.417,40.75,88.417,47.667,9.542,
2013-01-19,4.875,34.0,64.75,30.75,8.667,
2013-01-20,8.217,54.826,173.043,118.217,19.833,
2013-01-21,6.583,50.417,148.75,98.333,17.208,
2013-01-22,3.5,32.5,70.25,37.75,9.25,
2013-01-23,5.0,35.208,76.958,41.75,8.792,
2013-01-24,5.0,35.125,70.333,35.208,9.591,
2013-01-25,5.875,37.667,67.417,29.75,30.75,
2013-01-26,3.5,23.875,35.5,11.625,16.083,
2013-01-27,3.5,27.5,55.75,28.25,7.75,
2013-01-28,4.167,28.708,58.792,30.083,9.958,
2013-01-29,3.375,24.042,43.833,19.792,10.458,
2013-01-30,4.625,34.625,61.625,27.0,12.0,
2013-01-31,3.25,23.667,40.458,16.792,13.5,
2013-02-01,3.0,24.208,40.458,16.25,8.208,
2013-02-02,3.375,22.458,33.542,11.083,6.0,
2013-02-03,3.478,27.739,50.087,22.348,10.333,
2013-02-04,3.333,31.083,55.292,24.208,6.792,
2013-02-05,4.833,37.625,81.458,43.833,7.391,
2013-02-06,4.042,29.833,59.042,29.208,6.5,
2013-02-07,3.542,30.458,57.417,26.958,6.458,
2013-02-08,6.5,45.25,100.125,54.875,17.208,
2013-02-09,5.083,38.167,65.5,27.333,8.958,
2013-02-10,4.083,37.333,72.125,34.792,8.292,
2013-02-11,5.792,40.208,83.542,43.333,9.167,
2013-02-12,5.958,46.917,114.375,67.458,12.375,
2013-02-13,4.125,36.792,68.875,32.083,8.125,
2013-02-14,4.375,34.333,66.0,31.667,7.792,
2013-02-15,5.208,38.792,69.583,30.792,11.083,
2013-02-16,2.417,21.25,29.708,8.458,5.333,
2013-02-17,2.348,17.826,28.826,11.0,7.125,
2013-02-18,2.833,19.833,32.708,12.875,12.958,
2013-02-19,2.417,20.625,35.5,14.875,4.542,
2013-02-20,4.0,32.125,66.5,34.375,6.417,
2013-02-21,3.667,32.458,59.792,27.333,6.435,
2013-02-22,4.25,36.917,79.5,42.583,7.167,
2013-02-23,4.417,35.917,62.125,26.208,7.542,
2013-02-24,6.208,51.5,100.083,48.583,14.667,
2013-02-25,8.0,59.0,144.833,85.833,25.958,
2013-02-26,5.583,45.167,81.292,36.125,20.792,
2013-02-27,5.792,30.125,46.583,16.458,32.083,
2013-02-28,3.25,22.0,34.75,12.75,12.5,
2013-03-01,2.667,19.75,32.208,12.458,4.792,
2013-03-02,2.292,14.375,22.292,7.917,5.583,
2013-03-03,3.783,26.261,44.304,18.043,9.25,
2013-03-04,3.583,24.417,38.625,14.208,8.792,
2013-03-05,4.625,36.042,64.917,28.875,13.708,
2013-03-06,2.667,19.542,32.125,12.583,6.417,
2013-03-07,3.417,24.348,44.087,19.739,4.739,
2013-03-08,3.792,25.25,42.375,17.125,6.708,
2013-03-09,3.792,24.958,36.208,11.25,10.167,
2013-03-10,3.208,27.958,46.25,18.292,7.667,
2013-03-11,4.083,33.667,63.667,30.0,7.208,
2013-03-12,5.167,36.667,68.667,32.0,11.458,
2013-03-13,4.25,32.0,56.5,24.5,7.833,
2013-03-14,2.958,22.625,36.583,13.958,4.5,
2013-03-15,4.417,30.708,46.208,15.5,9.208,
2013-03-16,4.0,24.458,33.208,8.75,13.208,
2013-03-17,4.348,34.957,56.522,21.565,13.292,
2013-03-18,4.208,23.625,37.5,13.875,10.042,
2013-03-19,3.75,26.333,45.75,19.417,7.167,
2013-03-20,5.5,31.458,57.625,26.167,8.125,
2013-03-21,2.583,21.208,31.833,10.625,6.083,
2013-03-22,3.292,27.0,45.375,18.375,4.25,
2013-03-23,4.0,27.208,46.125,18.917,4.75,
2013-03-24,6.458,47.417,91.125,43.708,18.0,
2013-03-25,8.292,54.375,89.167,34.792,46.125,
2013-03-26,9.25,53.292,100.542,47.25,53.417,
2013-03-27,7.417,38.625,61.667,23.042,39.435,
2013-03-28,5.625,29.75,43.167,13.417,22.458,
2013-03-29,4.5,34.917,49.0,14.083,22.458,
2013-03-30,4.292,25.0,33.25,8.25,11.333,
2013-03-31,3.0,19.957,30.522,10.565,8.917,
2013-04-01,4.261,23.478,36.739,13.261,12.625,
2013-04-02,6.208,26.375,40.542,14.167,14.0,
2013-04-03,5.708,24.792,38.042,13.25,12.667,
2013-04-04,5.208,25.25,37.917,12.667,10.292,
2013-04-05,6.667,37.417,62.667,25.25,12.292,
2013-04-06,5.083,16.0,22.25,6.25,9.042,
2013-04-07,4.542,19.667,28.625,8.958,4.708,
2013-04-08,3.167,13.542,22.625,9.083,1.667,
2013-04-09,4.458,19.417,30.083,10.667,9.75,
2013-04-10,4.458,15.333,23.625,8.292,9.833,
2013-04-11,4.833,18.458,28.958,10.5,9.739,
2013-04-12,5.958,24.5,40.708,16.208,7.958,
2013-04-13,4.333,16.333,25.5,9.167,7.125,
2013-04-14,5.708,12.5,16.375,3.875,10.583,
2013-04-15,5.391,16.304,28.13,11.826,13.5,
2013-04-16,6.042,18.417,31.5,13.083,12.625,
2013-04-17,6.458,26.417,44.75,18.333,8.417,
2013-04-18,4.667,21.625,33.125,11.5,9.167,
2013-04-19,4.917,24.833,41.417,16.583,8.75,
2013-04-20,6.167,19.167,29.875,10.708,7.375,
2013-04-21,4.667,12.875,19.583,6.708,6.167,
2013-04-22,4.875,20.167,31.208,11.042,10.708,
2013-04-23,8.625,31.375,46.917,15.542,24.083,
2013-04-24,7.375,20.833,30.458,9.625,14.083,
2013-04-25,5.958,18.75,28.0,9.25,3.417,
2013-04-26,9.0,22.833,35.5,12.667,11.522,
2013-04-27,5.125,19.708,28.25,8.542,7.5,
2013-04-28,4.0,9.167,13.625,4.458,3.833,
2013-04-29,3.696,13.391,20.826,7.435,5.417,
2013-04-30,5.208,19.333,35.083,15.75,4.833,
2013-05-01,5.208,23.875,45.25,21.375,3.5,
2013-05-02,3.667,15.417,26.792,11.375,2.0,
2013-05-03,4.042,19.375,29.75,10.375,6.125,
2013-05-04,4.5,20.917,31.5,10.583,5.583,
2013-05-05,4.833,19.833,29.333,9.5,6.125,
2013-05-06,4.208,18.542,27.083,8.542,4.25,
2013-05-07,3.667,15.958,27.292,11.333,2.708,
2013-05-08,3.792,17.5,29.25,11.75,4.375,
2013-05-09,4.583,22.391,36.609,14.217,6.5,
2013-05-10,5.208,15.292,24.625,9.333,8.87,
2013-05-11,5.375,10.292,16.458,6.167,4.5,
2013-05-12,4.333,14.625,20.417,5.792,7.542,
2013-05-13,4.957,12.261,21.87,9.609,6.833,
2013-05-14,6.542,24.125,41.667,17.542,12.042,
2013-05-15,6.542,17.958,31.708,13.75,5.042,
2013-05-16,6.708,19.304,31.043,11.739,8.375,
2013-05-17,4.75,21.292,35.667,14.375,10.625,
2013-05-18,5.167,19.333,29.125,9.792,12.167,
2013-05-19,4.625,12.0,18.083,6.083,8.958,
2013-05-20,5.458,18.208,32.625,14.417,7.417,
2013-05-21,5.708,20.792,34.0,13.208,10.292,
2013-05-22,6.708,26.292,46.708,20.417,17.714,
2013-05-23,4.542,17.75,28.75,11.0,7.958,
2013-05-24,4.625,16.625,30.083,13.458,6.333,
2013-05-25,5.583,17.958,29.208,11.25,7.833,
2013-05-26,4.75,11.333,16.167,4.833,9.042,
2013-05-27,6.087,25.87,40.391,14.522,15.0,
2013-05-28,6.708,16.792,21.625,4.833,20.435,
2013-05-29,5.083,10.375,12.417,2.042,7.875,
2013-05-30,6.708,19.583,31.417,11.833,10.083,
2013-05-31,7.333,29.708,37.25,7.542,21.583,
2013-06-01,5.833,17.167,19.792,2.625,13.333,
2013-06-02,4.375,14.208,16.5,2.292,10.917,
2013-06-03,4.0,16.792,21.375,4.583,9.708,
2013-06-04,4.083,15.667,20.75,5.083,5.333,
2013-06-05,4.542,18.417,27.417,9.0,7.333,
2013-06-06,4.792,20.042,30.542,10.5,9.417,
2013-06-07,6.333,26.917,43.5,16.583,12.783,
2013-06-08,7.167,17.542,26.625,9.083,12.958,
2013-06-09,4.542,13.458,18.875,5.417,12.667,
2013-06-10,4.87,22.261,36.217,13.957,15.917,
2013-06-11,5.333,12.043,25.739,13.696,7.625,
2013-06-12,4.125,9.458,20.417,10.958,3.375,
2013-06-13,5.083,9.458,20.208,10.75,4.208,
2013-06-14,7.542,20.833,53.833,33.0,10.875,
2013-06-15,4.625,22.958,37.208,14.25,10.167,
2013-06-16,4.833,16.208,26.042,9.833,12.792,
2013-06-17,4.75,12.917,23.375,10.458,6.375,
2013-06-18,5.917,15.417,34.083,18.667,7.292,
2013-06-19,5.917,23.583,41.875,18.292,16.542,
2013-06-20,3.583,12.375,24.625,12.25,6.0,
2013-06-21,4.619,18.5,48.458,29.958,7.042,
2013-06-22,4.667,16.083,33.25,17.167,7.083,
2013-06-23,4.083,14.875,25.25,10.375,7.292,
2013-06-24,4.174,18.783,33.261,14.478,10.833,
2013-06-25,4.833,17.708,34.417,16.708,14.958,
2013-06-26,5.083,17.792,32.667,14.875,12.292,
2013-06-27,5.75,17.417,43.458,26.042,4.583,
2013-06-28,4.542,11.792,28.625,16.833,9.87,
2013-06-29,4.375,11.583,22.667,11.083,11.333,
2013-06-30,3.667,8.958,16.333,7.375,10.667,
2013-07-01,4.333,15.708,29.125,13.417,10.75,
2013-07-02,4.667,12.75,23.0,10.25,12.542,
2013-07-03,4.167,8.042,15.333,7.292,10.417,
2013-07-04,4.083,9.5,17.542,8.042,6.0,
2013-07-05,4.833,14.25,27.5,13.25,7.087,
2013-07-06,5.042,21.917,38.5,16.583,12.542,
2013-07-07,4.667,16.625,24.208,7.583,19.083,
2013-07-08,5.0,23.826,40.957,17.13,14.458,
2013-07-09,5.667,22.667,42.167,19.5,12.667,
2013-07-10,4.125,23.583,37.542,13.958,10.875,
2013-07-11,7.875,25.75,43.583,17.833,12.75,
2013-07-12,6.458,23.583,41.042,17.458,14.542,
2013-07-13,4.417,21.917,33.792,11.875,11.875,
2013-07-14,3.583,15.833,23.708,7.875,13.5,
2013-07-15,3.208,14.0,20.375,6.375,12.542,
2013-07-16,4.167,19.583,34.792,15.208,11.667,
2013-07-17,4.583,10.667,20.625,9.958,6.208,
2013-07-18,4.208,10.792,23.042,12.25,4.875,
2013-07-19,4.583,19.25,36.167,16.917,8.708,
2013-07-20,4.083,18.458,29.958,11.5,13.25,
2013-07-21,3.5,10.167,18.083,7.917,7.458,
2013-07-22,3.391,12.619,29.381,16.762,4.0,
2013-07-23,3.083,18.417,40.333,21.917,7.087,
2013-07-24,3.833,8.762,21.524,12.762,4.458,
2013-07-25,3.083,7.167,15.833,8.667,3.125,
2013-07-26,3.167,7.833,18.458,10.625,4.125,
2013-07-27,3.125,7.667,13.5,5.833,4.5,
2013-07-28,3.333,9.75,19.625,9.875,3.625,
2013-07-29,4.5,13.75,28.083,14.333,4.083,
2013-07-30,5.417,13.167,25.625,12.458,9.458,
2013-07-31,6.375,10.917,30.083,19.167,6.875,
2013-08-01,4.875,15.583,38.125,22.542,8.542,
2013-08-02,2.75,14.333,31.75,17.417,8.25,
2013-08-03,2.375,11.25,22.792,11.542,6.083,
2013-08-04,2.458,11.042,19.5,8.458,6.417,
2013-08-05,3.522,9.261,19.174,9.913,9.125,
2013-08-06,4.25,12.083,23.667,11.583,6.0,
2013-08-07,4.083,18.875,33.333,14.458,16.0,
2013-08-08,5.667,19.833,36.25,16.417,23.0,
2013-08-09,4.708,12.333,21.208,8.875,9.542,
2013-08-10,4.25,17.875,30.833,12.958,11.167,
2013-08-11,3.708,15.917,23.333,7.417,9.333,
2013-08-12,5.167,23.417,47.042,23.625,15.417,
2013-08-13,3.375,16.583,27.458,10.875,7.458,
2013-08-14,4.042,9.042,15.375,6.333,12.167,
2013-08-15,3.958,8.208,13.208,5.0,19.0,
2013-08-16,4.208,13.042,22.042,9.0,18.167,
2013-08-17,4.083,12.833,18.667,5.833,19.958,
2013-08-18,4.333,13.417,21.042,7.625,14.5,
2013-08-19,5.0,24.652,42.217,17.565,15.25,
2013-08-20,5.208,23.75,46.542,22.792,10.125,
2013-08-21,4.667,21.875,45.417,23.542,7.0,
2013-08-22,5.042,20.25,41.042,20.792,7.083,
2013-08-23,5.0,14.542,29.583,15.042,8.792,
2013-08-24,5.042,22.542,36.083,13.542,9.583,
2013-08-25,4.167,17.875,28.833,10.958,5.708,
2013-08-26,3.125,15.875,28.542,12.667,4.667,
2013-08-27,4.875,20.125,35.875,15.75,6.833,
2013-08-28,3.542,17.625,33.542,15.917,4.417,
2013-08-29,4.75,20.083,40.833,20.75,5.458,
2013-08-30,3.958,21.458,39.708,18.25,5.208,
2013-08-31,3.75,13.5,23.458,9.958,4.708,
2013-09-01,3.458,10.458,18.292,7.833,2.917,
2013-09-02,3.478,11.522,21.435,9.913,4.0,
2013-09-03,5.208,18.292,37.458,19.167,5.25,
2013-09-04,4.667,23.0,47.375,24.375,7.083,
2013-09-05,3.375,17.0,32.833,15.833,4.833,
2013-09-06,3.458,20.833,40.583,19.75,5.739,
2013-09-07,4.792,16.208,31.333,15.125,6.375,
2013-09-08,3.625,15.625,26.833,11.208,6.958,
2013-09-09,3.708,20.417,41.708,21.292,7.875,
2013-09-10,5.5,21.458,43.458,22.0,9.375,
2013-09-11,4.417,16.042,30.208,14.167,11.417,
2013-09-12,4.667,25.958,45.583,19.625,13.0,
2013-09-13,4.917,18.5,33.125,14.625,9.292,
2013-09-14,4.958,20.25,33.0,12.75,11.792,
2013-09-15,4.0,15.458,25.25,9.792,10.708,
2013-09-16,3.826,24.391,39.261,14.87,9.083,
2013-09-17,3.625,20.542,38.875,18.333,7.333,
2013-09-18,3.958,18.042,34.75,16.708,5.792,
2013-09-19,4.583,18.75,36.042,17.292,5.583,
2013-09-20,5.542,18.125,31.333,13.208,11.826,
2013-09-21,5.0,22.25,36.708,14.458,15.625,
2013-09-22,2.708,11.0,20.708,9.708,3.458,
2013-09-23,3.083,9.75,18.958,9.208,4.333,
2013-09-24,4.0,17.375,31.542,14.167,7.667,
