date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-06-05,6.375,7.5,1.125,0.8333333333333334,21.75,,,
2012-06-06,6.75,7.916666666666667,1.1666666666666667,0.75,21.916666666666668,,,
2012-06-07,3.608695652173913,4.6521739130434785,1.0434782608695652,0.782608695652174,15.458333333333334,,,
2012-06-08,6.208333333333333,7.75,1.5416666666666667,0.6666666666666666,21.833333333333332,,,
2012-06-09,6.916666666666667,10.916666666666666,4.0,2.875,14.333333333333334,,,
2012-06-10,5.375,7.916666666666667,2.5416666666666665,1.7083333333333333,11.0,,,
2012-06-11,1.5416666666666667,2.125,0.5833333333333334,0.0,9.541666666666666,,,
2012-06-12,5.083333333333333,8.166666666666666,3.0833333333333335,1.0416666666666667,10.875,,,
2012-06-13,5.125,7.833333333333333,2.7083333333333335,1.0,13.333333333333334,,,
2012-06-14,5.208333333333333,6.791666666666667,1.5833333333333333,1.625,14.041666666666666,,,
2012-06-15,6.708333333333333,7.916666666666667,1.2083333333333333,2.2916666666666665,13.791666666666666,,,
2012-06-16,8.291666666666666,9.75,1.4583333333333333,2.375,15.583333333333334,,,
2012-06-17,6.458333333333333,9.083333333333334,2.625,0.4583333333333333,14.916666666666666,,,
2012-06-18,3.3333333333333335,4.041666666666667,0.7083333333333334,0.625,15.75,,,
2012-06-19,7.708333333333333,11.083333333333334,3.375,0.6666666666666666,18.625,,,
2012-06-20,10.333333333333334,14.541666666666666,4.208333333333333,0.2916666666666667,19.166666666666668,,,
2012-06-21,4.043478260869565,5.3478260869565215,1.3043478260869565,0.043478260869565216,8.041666666666666,,,
2012-06-22,4.916666666666667,6.541666666666667,1.625,0.4166666666666667,9.833333333333334,,,
2012-06-23,3.625,5.125,1.5,0.0,6.541666666666667,,,
2012-06-24,2.5416666666666665,3.5833333333333335,1.0416666666666667,0.08333333333333333,8.666666666666666,,,
2012-06-25,2.5833333333333335,3.4166666666666665,0.8333333333333334,0.5416666666666666,9.75,,,
2012-06-26,5.25,6.708333333333333,1.4583333333333333,0.6666666666666666,11.916666666666666,,,
2012-06-27,6.708333333333333,8.125,1.4166666666666667,0.875,16.458333333333332,,,
2012-06-28,7.791666666666667,9.583333333333334,1.7916666666666667,0.9166666666666666,21.541666666666668,,,
2012-06-29,9.833333333333334,11.666666666666666,1.8333333333333333,2.0,24.5,,,
2012-06-30,9.041666666666666,10.875,1.8333333333333333,1.7083333333333333,23.291666666666668,,,
2012-07-01,10.333333333333334,13.25,2.9166666666666665,2.875,23.125,,,
2012-07-02,8.416666666666666,12.416666666666666,4.0,1.125,15.916666666666666,,,
2012-07-03,5.625,8.125,2.5,1.3333333333333333,15.458333333333334,,,
2012-07-04,5.458333333333333,7.125,1.6666666666666667,1.0,16.791666666666668,,,
2012-07-05,9.652173913043478,12.478260869565217,2.8260869565217392,0.5652173913043478,21.375,,,
2012-07-06,7.166666666666667,8.75,1.5833333333333333,0.08333333333333333,16.0,,,
2012-07-07,1.7916666666666667,2.2083333333333335,0.4166666666666667,0.0,11.416666666666666,,,
2012-07-08,3.25,3.5416666666666665,0.2916666666666667,0.5833333333333334,13.541666666666666,,,
2012-07-09,9.125,12.625,3.5,0.2916666666666667,22.166666666666668,,,
2012-07-10,3.9583333333333335,5.041666666666667,1.0833333333333333,0.16666666666666666,9.0,,,
2012-07-11,5.0,7.541666666666667,2.5416666666666665,0.4166666666666667,13.708333333333334,,,
2012-07-12,4.75,6.25,1.5,0.0,7.0,,,
2012-07-13,3.0833333333333335,4.166666666666667,1.0833333333333333,0.041666666666666664,7.208333333333333,,,
2012-07-14,3.4166666666666665,4.291666666666667,0.875,0.25,7.708333333333333,,,
2012-07-15,4.916666666666667,6.5,1.5833333333333333,1.125,13.625,,,
2012-07-16,6.625,8.25,1.625,1.25,16.833333333333332,,,
2012-07-17,4.833333333333333,5.875,1.0416666666666667,1.0,13.875,,,
2012-07-18,4.875,7.208333333333333,2.3333333333333335,0.625,19.375,,,
2012-07-19,1.9130434782608696,2.5652173913043477,0.6521739130434783,0.0,7.608695652173913,,,
2012-07-20,2.9166666666666665,4.458333333333333,1.5416666666666667,0.16666666666666666,8.291666666666666,,,
2012-07-21,2.875,4.0,1.125,0.0,10.125,,,
2012-07-22,3.875,4.541666666666667,0.6666666666666666,0.8333333333333334,13.541666666666666,,,
2012-07-23,6.083333333333333,7.166666666666667,1.0833333333333333,2.0,12.375,,,
2012-07-24,6.875,8.666666666666666,1.7916666666666667,1.125,18.416666666666668,,,
2012-07-25,6.458333333333333,8.791666666666666,2.3333333333333335,0.5,19.875,,,
2012-07-26,4.625,6.041666666666667,1.4166666666666667,0.3333333333333333,16.166666666666668,,,
2012-07-27,8.25,11.791666666666666,3.5416666666666665,0.3333333333333333,28.791666666666668,,,
2012-07-28,5.791666666666667,7.541666666666667,1.75,0.5416666666666666,28.666666666666668,,,
2012-07-29,4.458333333333333,5.166666666666667,0.7083333333333334,0.5,17.875,,,
2012-07-30,6.25,8.166666666666666,1.9166666666666667,0.625,28.75,,,
2012-07-31,8.708333333333334,10.666666666666666,1.9583333333333333,0.625,39.125,,,
2012-08-01,9.75,13.416666666666666,3.6666666666666665,0.0,17.458333333333332,,,
2012-08-02,2.260869565217391,3.260869565217391,1.0,0.0,7.625,,,
2012-08-03,4.0,5.333333333333333,1.3333333333333333,0.4166666666666667,12.75,,,
2012-08-04,6.458333333333333,9.375,2.9166666666666665,0.9583333333333334,18.375,,,
2012-08-05,7.458333333333333,11.041666666666666,3.5833333333333335,0.0,13.0,,,
2012-08-06,3.4583333333333335,4.833333333333333,1.375,0.08333333333333333,8.041666666666666,,,
2012-08-07,1.875,2.0416666666666665,0.16666666666666666,0.0,6.625,,,
2012-08-08,2.2916666666666665,2.7916666666666665,0.5,0.08333333333333333,7.833333333333333,,,
2012-08-09,5.916666666666667,8.041666666666666,2.125,0.6666666666666666,12.0,,,
2012-08-10,6.666666666666667,11.25,4.583333333333333,0.25,19.166666666666668,,,
2012-08-11,6.708333333333333,8.875,2.1666666666666665,0.5833333333333334,14.166666666666666,,,
2012-08-12,6.041666666666667,8.333333333333334,2.2916666666666665,0.7916666666666666,20.791666666666668,,,
2012-08-13,8.5,12.541666666666666,4.041666666666667,0.041666666666666664,18.375,,,
2012-08-14,1.8571428571428572,2.2857142857142856,0.42857142857142855,0.2916666666666667,12.416666666666666,,,
2012-08-15,8.166666666666666,10.833333333333334,2.6666666666666665,0.21428571428571427,16.071428571428573,,,
2012-08-16,4.391304347826087,6.130434782608695,1.7391304347826086,0.043478260869565216,14.125,,,
2012-08-17,5.75,9.666666666666666,3.9166666666666665,0.2608695652173913,13.666666666666666,,,
2012-08-18,5.958333333333333,9.75,3.7916666666666665,0.8695652173913043,15.833333333333334,,,
2012-08-19,7.291666666666667,12.708333333333334,5.416666666666667,0.5217391304347826,21.291666666666668,,,
2012-08-20,11.458333333333334,18.583333333333332,7.125,0.08695652173913043,24.666666666666668,,,
2012-08-21,8.130434782608695,14.782608695652174,6.6521739130434785,0.6521739130434783,24.26086956521739,,,
2012-08-22,8.0,14.75,6.75,0.625,15.666666666666666,,,
2012-08-23,5.708333333333333,8.833333333333334,3.125,0.5416666666666666,10.833333333333334,,,
2012-08-24,9.041666666666666,17.166666666666668,8.125,0.9583333333333334,21.833333333333332,,,
2012-08-25,6.125,11.25,5.125,0.5833333333333334,21.875,,,
2012-08-26,5.125,9.625,4.5,0.25,15.041666666666666,,,
2012-08-27,4.208333333333333,7.458333333333333,3.25,0.2916666666666667,9.5,,,
2012-08-28,5.125,9.041666666666666,3.9166666666666665,0.2916666666666667,12.958333333333334,,,
2012-08-29,7.958333333333333,15.208333333333334,7.25,0.5416666666666666,17.75,,,
2012-08-30,7.217391304347826,9.391304347826088,2.1739130434782608,0.9565217391304348,22.125,,,
2012-08-31,5.833333333333333,6.916666666666667,1.0833333333333333,0.7916666666666666,11.916666666666666,,,
2012-09-01,5.708333333333333,7.25,1.5416666666666667,0.5,13.125,,,
2012-09-02,5.958333333333333,7.833333333333333,1.875,1.75,14.541666666666666,,,
2012-09-03,4.791666666666667,6.916666666666667,2.125,0.8333333333333334,12.833333333333334,,,
2012-09-04,8.25,10.625,2.375,0.2916666666666667,12.958333333333334,,,
2012-09-05,8.458333333333334,14.166666666666666,5.708333333333333,0.5,11.5,,,
2012-09-06,7.208333333333333,10.875,3.6666666666666665,0.75,11.083333333333334,,,
2012-09-07,7.125,8.458333333333334,1.3333333333333333,0.75,10.083333333333334,,,
2012-09-08,7.833333333333333,10.625,2.7916666666666665,0.625,13.458333333333334,,,
2012-09-09,8.75,10.75,2.0,0.041666666666666664,14.083333333333334,,,
2012-09-10,14.375,18.833333333333332,4.458333333333333,0.2916666666666667,10.0,,,
2012-09-11,11.208333333333334,13.125,1.9166666666666667,0.20833333333333334,10.125,,,
2012-09-12,9.708333333333334,15.208333333333334,5.5,0.7916666666666666,12.833333333333334,,,
2012-09-13,7.782608695652174,12.130434782608695,4.3478260869565215,0.6363636363636364,14.304347826086957,,,
2012-09-14,8.166666666666666,13.375,5.208333333333333,1.1666666666666667,19.875,,,
2012-09-15,7.208333333333333,10.583333333333334,3.375,0.7083333333333334,24.208333333333332,,,
2012-09-16,4.208333333333333,5.541666666666667,1.3333333333333333,0.125,9.166666666666666,,,
2012-09-17,5.916666666666667,8.791666666666666,2.875,0.20833333333333334,8.958333333333334,,,
2012-09-18,9.541666666666666,14.666666666666666,5.125,0.8333333333333334,19.333333333333332,,,
2012-09-19,11.958333333333334,20.208333333333332,8.25,0.75,20.75,,,
2012-09-20,7.916666666666667,10.125,2.2083333333333335,0.5416666666666666,13.083333333333334,,,
2012-09-21,8.791666666666666,13.541666666666666,4.75,0.4166666666666667,14.708333333333334,,,
2012-09-22,7.541666666666667,11.041666666666666,3.5,0.4583333333333333,17.833333333333332,,,
2012-09-23,6.416666666666667,9.0,2.5833333333333335,0.5416666666666666,17.791666666666668,,,
2012-09-24,6.5,7.791666666666667,1.2916666666666667,0.25,8.75,,,
2012-09-25,9.375,14.875,5.5,0.4583333333333333,14.666666666666666,,,
2012-09-26,10.166666666666666,14.875,4.708333333333333,0.4166666666666667,15.791666666666666,,,
2012-09-27,8.391304347826088,12.782608695652174,4.391304347826087,0.782608695652174,15.875,,,
2012-09-28,10.5,15.875,5.375,0.625,17.5,,,
2012-09-29,9.0,14.083333333333334,5.083333333333333,0.5,13.208333333333334,,,
2012-09-30,10.041666666666666,13.833333333333334,3.7916666666666665,0.6666666666666666,15.208333333333334,,,
2012-10-01,7.041666666666667,9.25,2.2083333333333335,0.08333333333333333,9.333333333333334,,,
2012-10-02,7.375,10.333333333333334,2.9583333333333335,0.5,8.375,,,
2012-10-03,8.916666666666666,14.291666666666666,5.375,0.8333333333333334,16.583333333333332,,,
2012-10-04,9.708333333333334,16.791666666666668,7.083333333333333,0.75,15.833333333333334,,,
2012-10-05,10.125,17.416666666666668,7.291666666666667,1.0416666666666667,13.916666666666666,,,
2012-10-06,10.875,20.041666666666668,9.166666666666666,1.25,15.458333333333334,,,
2012-10-07,8.125,12.166666666666666,4.041666666666667,0.9166666666666666,12.083333333333334,,,
2012-10-08,8.166666666666666,15.958333333333334,7.791666666666667,1.125,13.75,,,
2012-10-09,9.708333333333334,19.916666666666668,10.208333333333334,2.4583333333333335,16.041666666666668,,,
2012-10-10,9.333333333333334,13.75,4.416666666666667,1.3333333333333333,20.416666666666668,,,
2012-10-11,10.565217391304348,18.82608695652174,8.26086956521739,0.13043478260869565,12.541666666666666,,,
2012-10-12,12.916666666666666,25.25,12.333333333333334,0.25,12.041666666666666,,,
2012-10-13,8.0,12.333333333333334,4.333333333333333,0.4166666666666667,11.833333333333334,,,
2012-10-14,10.083333333333334,17.375,7.291666666666667,1.7083333333333333,19.0,,,
2012-10-15,8.458333333333334,11.708333333333334,3.25,0.8333333333333334,11.416666666666666,,,
2012-10-16,11.708333333333334,16.958333333333332,5.25,0.7083333333333334,15.708333333333334,,,
2012-10-17,16.416666666666668,29.958333333333332,13.541666666666666,1.0833333333333333,21.416666666666668,,,
2012-10-18,6.916666666666667,8.875,1.9583333333333333,0.375,9.333333333333334,,,
2012-10-19,8.291666666666666,12.0,3.7083333333333335,0.8333333333333334,10.0,,,
2012-10-20,12.458333333333334,17.541666666666668,5.083333333333333,0.6666666666666666,22.375,,,
2012-10-21,4.916666666666667,5.75,0.8333333333333334,0.625,10.166666666666666,,,
2012-10-22,14.5,22.25,7.75,0.9583333333333334,17.291666666666668,,,
2012-10-23,13.416666666666666,18.0,4.583333333333333,0.6666666666666666,16.458333333333332,,,
2012-10-24,9.125,12.333333333333334,3.2083333333333335,0.4166666666666667,7.458333333333333,,,
2012-10-25,16.347826086956523,32.30434782608695,15.956521739130435,0.9565217391304348,19.833333333333332,,,
2012-10-26,12.125,17.291666666666668,5.166666666666667,0.4166666666666667,11.166666666666666,,,
2012-10-27,14.166666666666666,29.166666666666668,15.0,0.4166666666666667,19.166666666666668,,,
2012-10-28,11.0,22.958333333333332,11.958333333333334,0.5833333333333334,14.541666666666666,,,
2012-10-29,9.458333333333334,13.791666666666666,4.333333333333333,0.8333333333333334,9.0,,,
2012-10-30,9.958333333333334,14.583333333333334,4.625,0.6666666666666666,8.916666666666666,,,
2012-10-31,5.833333333333333,6.75,0.9166666666666666,0.5,6.75,,,
2012-11-01,9.416666666666666,12.166666666666666,2.75,0.75,9.166666666666666,,,
2012-11-02,11.666666666666666,16.791666666666668,5.125,0.4583333333333333,6.791666666666667,,,
2012-11-03,4.583333333333333,5.375,0.7916666666666666,0.0,5.083333333333333,,,
2012-11-04,3.7083333333333335,4.041666666666667,0.3333333333333333,0.6666666666666666,7.291666666666667,,,
2012-11-05,11.958333333333334,20.291666666666668,8.333333333333334,0.5833333333333334,12.583333333333334,,,
2012-11-06,12.041666666666666,23.166666666666668,11.125,1.0833333333333333,15.5,,,
2012-11-07,13.478260869565217,17.73913043478261,4.260869565217392,0.6086956521739131,8.217391304347826,,,
2012-11-08,17.7,29.85,12.15,0.42857142857142855,11.954545454545455,,,
2012-11-09,4.791666666666667,6.083333333333333,1.2916666666666667,1.5416666666666667,6.166666666666667,,,
2012-11-10,5.625,6.666666666666667,1.0416666666666667,0.625,4.916666666666667,,,
2012-11-11,9.375,14.791666666666666,5.416666666666667,0.2916666666666667,12.916666666666666,,,
2012-11-12,14.208333333333334,22.875,8.666666666666666,0.5416666666666666,13.875,,,
2012-11-13,17.791666666666668,33.083333333333336,15.291666666666666,1.0416666666666667,18.833333333333332,,,
2012-11-14,9.625,12.791666666666666,3.1666666666666665,1.4583333333333333,13.041666666666666,,,
2012-11-15,9.458333333333334,15.791666666666666,6.333333333333333,2.5416666666666665,10.666666666666666,,,
2012-11-16,13.583333333333334,25.541666666666668,11.958333333333334,1.1666666666666667,13.583333333333334,,,
2012-11-17,13.291666666666666,18.0,4.708333333333333,0.5833333333333334,9.083333333333334,,,
2012-11-18,4.541666666666667,5.333333333333333,0.7916666666666666,0.375,8.583333333333334,,,
2012-11-19,15.791666666666666,24.291666666666668,8.5,0.625,11.458333333333334,,,
2012-11-20,17.125,25.458333333333332,8.333333333333334,1.75,21.5,,,
2012-11-21,9.75,13.208333333333334,3.4583333333333335,1.25,12.333333333333334,,,
2012-11-22,13.478260869565217,20.565217391304348,7.086956521739131,0.8695652173913043,12.083333333333334,,,
2012-11-23,11.833333333333334,16.166666666666668,4.333333333333333,0.7083333333333334,13.083333333333334,,,
2012-11-24,11.083333333333334,15.625,4.541666666666667,0.9583333333333334,11.166666666666666,,,
2012-11-25,11.208333333333334,16.416666666666668,5.208333333333333,0.7083333333333334,18.541666666666668,,,
2012-11-26,26.25,44.708333333333336,18.458333333333332,0.75,20.083333333333332,,,
2012-11-27,12.791666666666666,16.958333333333332,4.166666666666667,1.7083333333333333,14.416666666666666,,,
2012-11-28,12.208333333333334,20.625,8.416666666666666,1.25,15.541666666666666,,,
2012-11-29,9.916666666666666,13.875,3.9583333333333335,0.7083333333333334,18.75,,,
2012-11-30,11.958333333333334,18.25,6.291666666666667,0.4166666666666667,15.791666666666666,,,
2012-12-01,19.458333333333332,31.5,12.041666666666666,0.6666666666666666,12.583333333333334,,,
2012-12-02,21.958333333333332,30.791666666666668,8.833333333333334,0.9583333333333334,15.166666666666666,,,
2012-12-03,34.25,72.41666666666667,38.166666666666664,1.8333333333333333,24.791666666666668,,,
2012-12-04,27.041666666666668,44.75,17.708333333333332,1.0416666666666667,12.916666666666666,,,
2012-12-05,10.083333333333334,13.666666666666666,3.5833333333333335,1.9166666666666667,21.875,,,
2012-12-06,16.869565217391305,26.043478260869566,9.173913043478262,1.608695652173913,16.958333333333332,,,
2012-12-07,9.916666666666666,15.0,5.083333333333333,1.125,12.666666666666666,,,
2012-12-08,13.541666666666666,18.708333333333332,5.166666666666667,2.3333333333333335,14.916666666666666,,,
2012-12-09,12.0,16.0,4.0,0.875,14.541666666666666,,,
2012-12-10,18.666666666666668,26.833333333333332,8.166666666666666,3.375,9.25,,,
2012-12-11,40.041666666666664,89.83333333333333,49.791666666666664,2.75,34.5,,,
2012-12-12,40.041666666666664,88.54166666666667,48.5,1.5,31.583333333333332,,,
2012-12-13,38.916666666666664,84.41666666666667,45.5,1.5416666666666667,38.125,,,
2012-12-14,22.916666666666668,38.0,15.083333333333334,3.75,35.125,,,
2012-12-15,33.333333333333336,63.458333333333336,30.125,3.875,52.958333333333336,,,
2012-12-16,28.375,38.416666666666664,10.041666666666666,4.458333333333333,45.166666666666664,,,
2012-12-17,26.625,42.291666666666664,15.666666666666666,2.875,26.125,,,
2012-12-18,20.541666666666668,30.041666666666668,9.5,3.2916666666666665,14.375,,,
2012-12-19,26.75,40.916666666666664,14.166666666666666,1.4166666666666667,18.958333333333332,,,
2012-12-20,16.652173913043477,22.82608695652174,6.173913043478261,1.2173913043478262,12.083333333333334,,,
2012-12-21,19.666666666666668,31.916666666666668,12.25,1.3333333333333333,18.25,,,
2012-12-22,17.208333333333332,24.083333333333332,6.875,2.7083333333333335,19.916666666666668,,,
2012-12-23,33.083333333333336,52.416666666666664,19.333333333333332,2.0416666666666665,25.333333333333332,,,
2012-12-24,38.708333333333336,88.79166666666667,50.083333333333336,1.2916666666666667,28.5,,,
2012-12-25,52.958333333333336,139.0,86.04166666666667,1.8333333333333333,65.54166666666667,,,
2012-12-26,10.916666666666666,14.166666666666666,3.25,2.2916666666666665,9.916666666666666,,,
2012-12-27,12.75,16.75,4.0,1.9583333333333333,8.666666666666666,,,
2012-12-28,23.916666666666668,36.625,12.708333333333334,2.125,17.875,,,
2012-12-29,40.541666666666664,82.625,42.083333333333336,1.625,29.916666666666668,,,
2012-12-30,22.375,36.208333333333336,13.833333333333334,2.2083333333333335,17.958333333333332,,,
2012-12-31,5.708333333333333,6.375,0.6666666666666666,3.4166666666666665,18.125,,,
2013-01-01,6.416666666666667,7.708333333333333,1.2916666666666667,1.75,14.625,19.0,-14.541666666666666,-36.0
2013-01-02,8.782608695652174,10.434782608695652,1.6521739130434783,2.130434782608696,12.416666666666666,-41.0,-50.875,-70.0
2013-01-03,12.791666666666666,17.166666666666668,4.375,1.1666666666666667,13.166666666666666,-19.0,-45.291666666666664,-69.0
2013-01-04,21.916666666666668,36.75,14.833333333333334,1.7083333333333333,13.875,-58.0,-87.16666666666667,-149.0
2013-01-05,31.125,57.833333333333336,26.708333333333332,1.75,22.875,-90.0,-150.625,-190.0
2013-01-06,33.833333333333336,75.70833333333333,41.875,2.75,29.416666666666668,-48.0,-91.625,-157.0
2013-01-07,27.958333333333332,56.208333333333336,28.25,2.8333333333333335,21.083333333333332,5.0,-47.041666666666664,-102.0
2013-01-08,15.958333333333334,20.833333333333332,4.875,2.2916666666666665,16.541666666666668,4.0,-17.208333333333332,-46.0
2013-01-09,15.791666666666666,22.583333333333332,6.791666666666667,2.0416666666666665,13.666666666666666,-49.0,-68.33333333333333,-86.0
2013-01-10,16.333333333333332,24.333333333333332,8.0,1.4166666666666667,11.0,-78.0,-90.0,-105.0
2013-01-11,10.666666666666666,13.583333333333334,2.9166666666666665,1.5833333333333333,9.291666666666666,-81.0,-87.45833333333333,-92.0
2013-01-12,11.791666666666666,15.25,3.4583333333333335,2.1666666666666665,11.791666666666666,-67.0,-86.83333333333333,-122.0
2013-01-13,20.0,29.791666666666668,9.791666666666666,1.7916666666666667,10.791666666666666,-93.0,-122.04166666666667,-171.0
2013-01-14,26.041666666666668,43.0,16.958333333333332,1.875,17.0,-53.0,-78.04166666666667,-98.0
2013-01-15,28.583333333333332,59.416666666666664,30.833333333333332,2.0416666666666665,15.333333333333334,-37.0,-75.70833333333333,-121.0
2013-01-16,24.130434782608695,41.30434782608695,17.17391304347826,1.434782608695652,11.958333333333334,-63.0,-93.20833333333333,-173.0
2013-01-17,50.5,129.58333333333334,79.08333333333333,1.5833333333333333,48.291666666666664,-110.0,-162.33333333333334,-213.0
2013-01-18,67.33333333333333,193.0,125.66666666666667,2.1666666666666665,88.5,-110.0,-149.5,-201.0
2013-01-19,40.083333333333336,97.16666666666667,57.083333333333336,1.625,34.958333333333336,-64.0,-117.625,-185.0
2013-01-20,46.291666666666664,105.20833333333333,58.916666666666664,1.5833333333333333,41.458333333333336,-105.0,-151.54166666666666,-198.0
2013-01-21,55.291666666666664,151.70833333333334,96.41666666666667,2.5,56.916666666666664,-66.0,-122.41666666666667,-161.0
2013-01-22,38.916666666666664,91.125,52.208333333333336,2.5416666666666665,25.375,-73.0,-101.41666666666667,-141.0
2013-01-23,42.541666666666664,88.70833333333333,46.166666666666664,1.625,33.833333333333336,-105.0,-145.45833333333334,-213.0
2013-01-24,26.75,47.208333333333336,20.458333333333332,3.5833333333333335,20.541666666666668,15.0,-30.541666666666668,-128.0
2013-01-25,23.375,30.083333333333332,6.708333333333333,3.4166666666666665,36.625,22.0,-0.75,-41.0
2013-01-26,6.916666666666667,7.791666666666667,0.875,1.7083333333333333,13.833333333333334,-37.0,-55.458333333333336,-89.0
2013-01-27,27.681818181818183,51.81818181818182,24.136363636363637,1.8181818181818181,23.363636363636363,-53.0,-90.875,-135.0
2013-01-28,9.583333333333334,12.083333333333334,2.5,1.6666666666666667,14.541666666666666,7.0,-37.416666666666664,-82.0
2013-01-29,12.2,16.3,4.1,2.142857142857143,15.619047619047619,-72.0,-85.33333333333333,-102.0
2013-01-30,25.5,38.04545454545455,12.545454545454545,2.1363636363636362,22.043478260869566,45.0,-6.666666666666667,-74.0
2013-01-31,12.833333333333334,16.833333333333332,4.0,1.9166666666666667,16.75,2.0,-47.958333333333336,-79.0
2013-02-01,10.583333333333334,13.75,3.1666666666666665,1.375,11.5,-67.0,-77.25,-89.0
2013-02-02,27.75,43.416666666666664,15.666666666666666,2.5416666666666665,17.791666666666668,-1.0,-62.541666666666664,-131.0
2013-02-03,8.083333333333334,10.041666666666666,1.9583333333333333,1.0,13.583333333333334,29.0,-31.833333333333332,-67.0
2013-02-04,25.416666666666668,42.583333333333336,17.166666666666668,1.6666666666666667,14.458333333333334,-65.0,-98.16666666666667,-166.0
2013-02-05,29.958333333333332,54.5,24.541666666666668,1.625,23.958333333333332,-101.0,-153.20833333333334,-211.0
2013-02-06,24.0,41.916666666666664,17.916666666666668,2.4583333333333335,20.333333333333332,-78.0,-117.625,-150.0
2013-02-07,25.291666666666668,42.333333333333336,17.041666666666668,2.4583333333333335,17.833333333333332,-79.0,-113.58333333333333,-186.0
2013-02-08,37.583333333333336,71.58333333333333,34.0,2.2083333333333335,32.416666666666664,-99.0,-163.83333333333334,-205.0
2013-02-09,28.125,47.0,18.875,2.8333333333333335,20.375,-75.0,-120.625,-180.0
2013-02-10,15.541666666666666,21.958333333333332,6.416666666666667,1.875,13.5,-43.0,-67.875,-94.0
2013-02-11,21.916666666666668,33.875,11.958333333333334,2.25,16.833333333333332,-21.0,-57.291666666666664,-85.0
2013-02-12,33.75,62.625,28.875,2.4166666666666665,24.041666666666668,-22.0,-82.29166666666667,-140.0
2013-02-13,30.91304347826087,48.17391304347826,17.26086956521739,1.2380952380952381,23.363636363636363,-39.0,-86.25,-132.0
2013-02-14,17.125,23.958333333333332,6.833333333333333,1.4166666666666667,17.708333333333332,-49.0,-68.54166666666667,-98.0
2013-02-15,31.416666666666668,48.416666666666664,17.0,2.125,24.041666666666668,-40.0,-73.79166666666667,-135.0
2013-02-16,9.083333333333334,10.916666666666666,1.8333333333333333,0.875,9.25,-14.0,-38.166666666666664,-57.0
2013-02-17,8.041666666666666,10.583333333333334,2.5416666666666665,1.0,9.75,-21.0,-44.666666666666664,-59.0
2013-02-18,12.75,16.708333333333332,3.9583333333333335,1.0,9.958333333333334,-41.0,-50.791666666666664,-60.0
2013-02-19,15.583333333333334,23.708333333333332,8.125,1.125,10.625,-17.0,-37.083333333333336,-54.0
2013-02-20,27.333333333333332,51.541666666666664,24.208333333333332,1.25,22.458333333333332,-22.0,-53.5,-104.0
2013-02-21,26.916666666666668,39.333333333333336,12.416666666666666,1.25,18.583333333333332,-31.0,-70.29166666666667,-107.0
2013-02-22,28.0,47.291666666666664,19.291666666666668,1.5833333333333333,20.25,-23.0,-65.45833333333333,-109.0
2013-02-23,21.75,35.625,13.875,1.2916666666666667,17.125,-10.0,-57.0,-129.0
2013-02-24,22.916666666666668,31.583333333333332,8.666666666666666,0.8333333333333334,28.125,15.0,-25.875,-92.0
2013-02-25,46.375,72.04166666666667,25.666666666666668,2.0,33.791666666666664,11.0,-53.75,-138.0
2013-02-26,45.458333333333336,74.83333333333333,29.375,1.4583333333333333,43.75,21.0,-49.958333333333336,-100.0
2013-02-27,63.130434782608695,112.95652173913044,49.82608695652174,3.4347826086956523,69.04166666666667,47.0,-38.916666666666664,-123.0
2013-02-28,19.958333333333332,30.958333333333332,11.0,1.625,17.583333333333332,5.0,-21.541666666666668,-48.0
2013-03-01,12.083333333333334,17.166666666666668,5.083333333333333,1.0416666666666667,14.333333333333334,-20.0,-43.083333333333336,-58.0
2013-03-02,12.5,16.0,3.5,0.5833333333333334,15.083333333333334,-28.0,-59.958333333333336,-87.0
2013-03-03,10.666666666666666,14.583333333333334,3.9166666666666665,0.875,13.875,-36.0,-66.125,-90.0
2013-03-04,11.791666666666666,15.791666666666666,4.0,1.0833333333333333,16.875,-37.0,-54.375,-74.0
2013-03-05,15.583333333333334,21.208333333333332,5.625,1.4583333333333333,18.416666666666668,-18.0,-41.541666666666664,-61.0
2013-03-06,5.75,7.458333333333333,1.7083333333333333,0.875,10.25,-48.0,-62.5,-80.0
2013-03-07,7.875,10.458333333333334,2.5833333333333335,1.0,9.166666666666666,-62.0,-71.58333333333333,-80.0
2013-03-08,8.791666666666666,11.916666666666666,3.125,0.9583333333333334,10.916666666666666,-39.0,-59.166666666666664,-78.0
2013-03-09,14.916666666666666,18.583333333333332,3.6666666666666665,1.0416666666666667,14.416666666666666,-12.0,-46.041666666666664,-79.0
2013-03-10,13.291666666666666,20.083333333333332,6.791666666666667,1.1666666666666667,12.833333333333334,-19.0,-55.375,-131.0
2013-03-11,30.333333333333332,49.166666666666664,18.833333333333332,1.375,27.625,-10.0,-81.25,-158.0
2013-03-12,29.041666666666668,44.375,15.333333333333334,1.375,20.666666666666668,-2.0,-54.708333333333336,-98.0
2013-03-13,20.91304347826087,28.91304347826087,8.0,1.8695652173913044,16.625,15.0,-44.125,-102.0
2013-03-14,7.25,8.875,1.625,1.3333333333333333,8.458333333333334,1.0,-26.291666666666668,-48.0
2013-03-15,18.583333333333332,25.958333333333332,7.375,1.1666666666666667,16.958333333333332,-3.0,-40.541666666666664,-103.0
2013-03-16,16.166666666666668,19.416666666666668,3.25,1.625,24.916666666666668,26.0,-20.0,-81.0
