date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-12-23,191.042,11.5,18.542,28.417,9.875,2.75,7.458,202.542
2011-12-24,191.667,9.75,11.833,16.208,4.375,1.917,4.5,201.417
2011-12-25,192.25,9.167,10.417,14.542,4.125,1.583,3.25,201.417
2011-12-26,193.783,5.652,13.958,20.333,6.375,1.478,5.542,199.435
2011-12-27,195.5,7.583,20.333,30.125,9.792,1.75,3.958,203.083
2011-12-28,196.208,8.917,24.667,34.958,10.292,2.333,5.917,205.125
2011-12-29,197.125,10.792,30.917,46.5,15.583,4.0,9.875,207.917
2011-12-30,198.125,9.458,25.083,41.375,16.292,4.75,9.583,207.583
2011-12-31,196.958,9.875,27.5,44.417,16.917,3.625,6.5,206.833
2012-01-01,194.5,4.75,15.042,18.208,3.167,3.042,,199.25
2012-01-02,,,23.833,34.75,10.917,3.625,,
2012-01-03,,,9.625,12.25,2.625,2.25,,
2012-01-04,195.714,8.286,15.5,21.625,6.125,1.625,,204.0
2012-01-05,193.0,5.0,26.083,35.417,9.333,3.792,,198.0
2012-01-06,,,16.917,21.667,4.75,2.0,,
2012-01-07,199.333,15.833,25.458,37.708,12.25,2.957,,215.167
2012-01-08,197.542,11.875,32.083,47.208,15.125,4.0,,209.417
2012-01-09,196.75,13.208,35.458,62.375,26.917,4.75,,209.958
2012-01-10,194.958,8.458,20.75,29.667,8.917,2.333,,203.417
2012-01-11,195.636,10.682,27.042,39.625,12.583,2.542,,206.318
2012-01-12,195.5,13.042,37.542,54.042,16.5,4.833,,208.542
2012-01-13,196.042,8.667,19.917,25.042,5.125,3.875,,204.708
2012-01-14,198.917,15.0,40.174,64.13,23.957,4.542,,213.917
2012-01-15,196.167,10.708,28.833,44.667,15.833,2.917,,206.875
2012-01-16,200.5,21.25,46.833,104.667,57.833,6.333,,221.75
2012-01-17,197.417,13.208,39.375,67.917,28.542,9.208,,210.625
2012-01-18,197.375,12.167,31.542,56.208,24.667,5.25,,209.542
2012-01-19,193.25,7.875,18.125,24.458,6.333,1.958,,201.125
2012-01-20,193.708,7.083,15.083,19.833,4.75,1.542,,200.792
2012-01-21,194.391,13.87,35.458,62.292,26.833,4.957,,208.261
2012-01-22,194.25,15.917,40.625,76.125,35.5,10.208,,210.167
2012-01-23,197.458,24.0,51.083,116.0,64.917,11.292,,221.458
2012-01-24,192.909,16.273,31.625,65.167,33.542,4.739,,209.182
2012-01-25,191.85,8.05,17.167,23.0,5.833,2.684,,199.9
2012-01-26,200.0,9.708,23.958,34.417,10.458,3.417,,209.708
2012-01-27,198.417,6.375,15.167,20.042,4.875,1.792,,204.792
2012-01-28,202.125,17.333,41.739,90.348,48.609,7.917,,219.458
2012-01-29,203.708,16.708,39.25,78.167,38.917,6.25,,220.417
2012-01-30,200.833,7.875,23.208,31.542,8.333,2.5,,208.708
2012-01-31,202.083,13.5,38.083,61.833,23.75,3.875,,215.583
2012-02-01,200.375,11.125,27.958,41.125,13.167,4.625,,211.5
2012-02-02,197.875,6.292,13.292,18.667,5.375,2.417,,204.167
2012-02-03,201.042,5.708,11.833,15.875,4.042,1.042,,206.75
2012-02-04,194.522,10.957,27.833,42.417,14.583,2.913,,205.478
2012-02-05,193.542,7.167,16.458,23.0,6.542,1.833,,200.708
2012-02-06,195.75,18.542,45.542,89.417,43.875,5.083,,214.292
2012-02-07,194.958,12.5,31.75,51.958,20.208,3.25,,207.458
2012-02-08,191.591,9.955,23.792,38.792,15.0,2.833,,201.545
2012-02-09,192.542,9.917,21.917,32.042,10.125,2.083,,202.458
2012-02-10,195.792,14.583,39.75,63.0,23.25,4.208,,210.375
2012-02-11,199.0,16.125,42.13,72.391,30.261,4.333,,215.125
2012-02-12,198.458,18.667,48.5,96.333,47.833,6.833,,217.125
2012-02-13,196.417,16.25,40.625,68.083,27.458,5.875,,212.667
2012-02-14,195.833,19.208,48.875,79.125,30.25,5.5,,215.042
2012-02-15,196.958,13.583,31.917,48.458,16.542,5.333,,210.542
2012-02-16,191.9,8.1,25.5,32.6,7.1,2.5,,200.0
2012-02-17,195.292,9.708,26.583,36.125,9.542,3.375,,205.0
2012-02-18,201.391,15.435,45.042,82.5,37.458,7.652,,216.826
2012-02-19,196.542,11.208,33.0,57.292,24.292,7.667,,207.75
2012-02-20,196.292,6.667,15.833,21.833,6.0,2.75,,202.958
2012-02-21,196.667,8.917,22.167,32.708,10.542,2.917,,205.583
2012-02-22,195.417,10.167,26.833,38.333,11.5,3.292,,205.583
2012-02-23,194.833,7.75,19.667,25.0,5.333,2.375,,202.583
2012-02-24,197.75,11.917,35.0,52.75,17.75,3.708,,209.667
2012-02-25,197.5,10.833,32.087,57.87,25.783,5.208,,208.333
2012-02-26,195.708,9.833,26.958,39.042,12.083,3.875,,205.542
2012-02-27,191.417,7.167,19.167,27.792,8.625,3.0,,198.583
2012-02-28,193.792,9.917,22.583,32.917,10.333,3.417,,203.708
2012-03-01,191.667,8.5,21.875,28.583,6.708,2.667,,200.167
2012-03-02,188.542,5.833,11.042,15.75,4.708,1.583,,194.375
2012-03-03,190.417,5.083,11.417,14.75,3.333,1.208,,195.5
2012-03-04,194.13,12.913,34.458,53.833,19.375,3.609,,207.043
2012-03-05,195.958,17.5,38.125,55.583,17.458,4.833,,213.458
2012-03-06,195.458,13.5,29.667,41.292,11.625,4.708,,208.958
2012-03-07,193.167,13.75,29.958,38.875,8.917,3.833,,206.917
2012-03-08,193.091,17.682,37.667,54.417,16.75,4.875,,210.773
2012-03-09,193.417,7.958,14.25,18.833,4.583,1.542,,201.375
2012-03-10,192.667,6.958,11.125,15.25,4.125,1.708,,199.625
2012-03-11,195.0,8.833,23.261,32.174,8.913,2.25,,203.833
2012-03-12,194.25,14.375,36.417,52.333,15.917,4.292,,208.625
2012-03-13,192.292,11.083,26.375,35.292,8.917,2.833,,203.375
2012-03-14,195.333,8.458,18.875,25.375,6.5,2.458,,203.792
2012-03-15,195.0,10.75,23.0,30.792,7.792,3.167,,205.75
2012-03-16,193.708,9.417,19.417,23.625,4.208,1.917,,203.125
2012-03-17,194.083,8.0,16.25,20.917,4.667,2.75,,202.083
2012-03-18,191.13,10.522,26.75,34.833,8.083,3.261,,201.652
2012-03-19,195.625,13.083,30.458,42.667,12.208,3.0,,208.708
2012-03-20,193.583,7.875,18.375,30.125,11.75,2.167,,201.458
2012-03-21,192.833,7.208,15.417,20.708,5.292,1.917,,200.042
2012-03-22,192.833,10.208,23.609,32.217,8.609,2.792,,203.042
2012-03-23,194.5,6.75,13.5,17.417,3.917,1.667,,201.25
2012-03-24,195.125,8.708,18.458,22.583,4.125,1.833,,203.833
2012-03-25,197.292,11.583,28.87,43.13,14.261,3.25,,208.875
2012-03-26,194.917,8.167,19.292,25.542,6.25,2.458,,203.083
2012-03-27,192.708,6.708,13.542,18.208,4.667,2.292,,199.417
2012-03-28,191.708,11.667,25.833,33.625,7.792,2.125,,203.375
2012-03-29,194.042,10.5,22.583,27.75,5.167,2.417,,204.542
2012-03-30,194.875,8.625,17.917,21.333,3.417,2.458,,203.5
2012-03-31,195.333,7.833,17.625,21.292,3.667,2.417,,203.167
2012-04-01,193.333,4.625,8.5,11.083,2.583,0.75,,197.958
2012-04-02,194.0,9.304,16.042,20.0,3.958,1.609,,203.304
2012-04-03,193.917,12.167,24.75,31.958,7.208,2.042,,206.083
2012-04-04,189.5,8.5,13.5,16.333,2.833,1.625,,198.0
2012-04-05,189.333,7.25,12.167,15.167,3.0,1.208,,196.583
2012-04-06,191.208,12.417,26.125,33.083,6.958,2.375,,203.625
2012-04-07,191.167,9.542,19.458,25.083,5.625,1.333,,200.708
2012-04-08,192.292,10.708,20.625,24.958,4.333,2.292,,203.0
2012-04-09,189.708,9.958,15.609,19.435,3.826,1.708,,199.667
2012-04-10,191.833,12.542,25.167,30.958,5.792,2.375,,204.375
2012-04-11,186.864,11.5,16.75,21.5,4.75,1.917,,198.364
2012-04-12,187.917,9.75,13.583,17.25,3.667,1.625,,197.667
2012-04-13,187.5,10.208,13.417,17.125,3.708,1.542,,197.708
2012-04-14,190.625,12.917,20.25,26.542,6.292,1.417,,203.542
2012-04-15,188.667,9.167,12.125,15.417,3.292,0.708,,197.833
2012-04-16,188.304,5.522,9.167,12.583,3.417,1.0,,193.826
2012-04-17,191.458,9.333,22.875,28.875,6.0,1.25,,200.792
2012-04-18,196.0,15.333,34.708,49.417,14.708,3.125,,211.333
2012-04-19,193.792,11.542,22.208,32.5,10.292,2.0,,205.333
2012-04-20,190.875,8.583,17.958,23.708,5.75,1.792,,199.458
2012-04-21,189.833,8.292,16.917,21.292,4.375,1.583,,198.125
2012-04-22,188.0,4.208,5.75,7.625,1.875,1.25,,192.208
2012-04-23,186.125,5.667,11.043,14.304,3.261,1.333,,191.792
2012-04-24,188.958,13.208,19.75,29.375,9.625,2.0,,202.167
2012-04-25,187.417,11.583,19.125,25.208,6.083,1.583,,199.0
2012-04-26,182.333,5.5,5.875,8.0,2.125,0.917,,187.833
2012-04-27,187.25,7.75,13.583,16.833,3.25,0.917,,195.0
2012-04-28,189.667,9.792,15.167,18.583,3.417,1.583,,199.458
2012-04-29,188.208,7.833,16.167,18.375,2.208,1.792,,196.042
2012-04-30,189.957,10.913,12.708,15.042,2.333,1.87,,200.87
2012-05-01,187.375,11.667,14.708,18.25,3.542,2.042,,199.042
2012-05-02,184.625,10.792,10.458,13.833,3.375,1.208,,195.417
2012-05-03,184.458,8.667,6.625,8.208,1.583,0.958,,193.125
2012-05-04,186.208,12.583,14.667,17.833,3.167,0.792,,198.792
2012-05-05,184.583,10.167,12.292,16.042,3.75,0.833,,194.75
2012-05-06,187.833,8.667,10.583,12.125,1.542,1.083,,196.5
2012-05-07,188.708,10.917,15.478,19.217,3.739,1.083,,199.625
2012-05-08,190.542,14.5,20.292,24.417,4.125,1.625,,205.042
2012-05-09,191.917,11.75,15.167,19.542,4.375,1.167,,203.667
2012-05-10,189.227,11.682,13.25,17.208,3.958,0.917,,200.909
2012-05-11,189.708,10.917,12.083,16.125,4.042,1.042,,200.625
2012-05-12,190.0,7.875,8.5,11.125,2.625,0.875,,197.875
2012-05-13,190.458,7.75,8.208,9.792,1.583,1.75,,198.208
2012-05-14,188.609,7.739,15.875,20.0,4.125,1.565,,196.348
2012-05-15,185.292,6.625,11.542,14.958,3.417,1.042,,191.917
2012-05-16,185.333,8.708,18.333,23.5,5.167,1.167,,194.042
2012-05-17,187.417,10.125,20.458,24.917,4.458,1.75,,197.542
2012-05-18,188.0,10.042,15.542,18.292,2.75,1.208,,198.042
2012-05-19,187.167,5.792,10.333,12.875,2.542,1.083,,192.958
2012-05-20,187.417,6.417,12.75,15.083,2.333,1.125,,193.833
2012-05-21,187.083,7.125,14.0,18.87,4.87,0.917,,194.208
2012-05-22,185.833,6.208,10.833,14.75,3.917,1.042,,192.042
2012-05-23,186.458,10.333,19.833,25.75,5.917,1.792,,196.792
2012-05-24,184.458,6.917,12.792,14.958,2.167,1.083,,191.375
2012-05-25,184.522,7.739,16.458,20.458,4.0,1.375,,192.261
2012-05-26,185.208,6.292,10.625,12.5,1.875,1.375,,191.5
2012-05-27,185.667,4.125,6.25,7.792,1.542,0.917,,189.792
2012-05-28,186.087,4.174,6.792,10.083,3.292,0.739,,190.261
2012-05-29,187.042,7.583,15.0,19.5,4.5,0.958,,194.625
2012-05-30,188.917,8.125,14.708,18.75,4.042,1.042,,197.042
2012-05-31,187.375,8.167,15.0,19.042,4.042,1.0,,195.542
2012-06-01,186.542,7.708,13.25,16.583,3.333,0.917,,194.25
2012-06-02,186.125,7.083,12.375,16.292,3.917,0.75,,193.208
2012-06-03,184.958,4.875,7.667,10.417,2.75,0.5,,189.833
2012-06-04,185.792,7.875,14.304,18.478,4.174,0.875,,193.667
2012-06-05,186.042,10.292,18.0,23.708,5.708,1.875,,196.333
2012-06-06,185.375,9.417,17.917,22.333,4.417,1.458,,194.792
2012-06-07,185.583,9.583,16.042,20.875,4.833,1.208,,195.167
2012-06-08,184.182,8.455,14.5,19.792,5.292,1.083,,192.636
2012-06-09,183.042,6.25,6.875,8.792,1.917,0.792,,189.292
2012-06-10,183.458,6.708,10.25,12.208,1.958,1.25,,190.167
2012-06-11,186.261,7.13,10.25,14.417,4.167,1.174,,193.391
2012-06-12,185.917,5.5,9.625,19.375,9.75,0.833,,191.417
2012-06-13,186.083,5.083,9.208,14.375,5.167,1.0,,191.167
2012-06-14,187.583,6.25,12.875,18.125,5.25,1.0,,193.833
2012-06-15,188.375,10.167,16.917,23.75,6.833,1.083,,198.542
2012-06-16,184.417,5.75,6.917,10.042,3.125,0.833,,190.167
2012-06-17,185.708,6.417,11.667,15.25,3.583,1.0,,192.125
2012-06-18,186.5,8.292,13.565,18.0,4.435,1.167,,194.792
2012-06-19,184.5,7.208,9.042,13.792,4.75,0.958,,191.708
2012-06-20,185.042,6.917,13.292,17.917,4.625,0.75,,191.958
2012-06-21,185.583,7.125,14.25,20.333,6.083,1.458,,192.708
2012-06-22,185.5,8.875,15.667,23.833,8.167,0.625,,194.375
2012-06-23,185.5,7.167,11.0,15.917,4.917,0.958,,192.667
2012-06-24,184.917,6.208,7.875,10.958,3.083,1.0,,191.125
2012-06-25,189.261,11.13,16.375,23.333,6.958,1.261,,200.391
2012-06-26,190.417,17.125,20.417,30.542,10.125,1.667,,207.542
2012-06-27,192.292,16.667,22.042,28.667,6.625,2.083,,208.958
2012-06-28,190.833,16.417,22.391,27.87,5.478,0.826,,207.25
2012-06-29,188.429,15.19,20.55,25.6,5.05,0.857,,203.619
2012-06-30,183.167,9.667,9.042,14.208,5.167,0.458,,192.833
2012-07-01,183.708,7.958,4.958,7.125,2.167,0.458,,191.667
2012-07-02,182.0,9.542,8.435,13.522,5.087,0.25,,191.542
2012-07-03,183.458,11.375,12.0,18.125,6.125,0.375,,194.833
2012-07-04,186.417,14.417,18.042,26.958,8.917,0.917,,200.833
2012-07-05,188.792,16.667,21.25,28.417,7.167,0.75,,205.458
2012-07-06,191.333,13.625,17.75,21.542,3.792,0.792,,204.958
2012-07-07,189.0,12.667,13.583,17.667,4.083,0.958,,201.667
2012-07-08,190.375,12.708,14.458,18.458,4.0,0.667,,203.083
2012-07-09,184.087,12.957,14.708,24.875,10.167,0.826,,197.043
2012-07-10,185.955,12.136,14.542,21.083,6.542,0.958,,198.091
2012-07-11,188.125,15.417,18.25,25.125,6.875,1.375,,203.542
2012-07-12,190.375,13.292,15.875,27.0,11.125,0.667,,203.667
2012-07-13,184.542,11.417,10.708,16.458,5.75,0.958,,195.958
2012-07-14,184.542,9.542,8.875,13.75,4.875,0.625,,194.083
2012-07-15,185.958,11.792,10.792,15.583,4.792,1.333,,197.75
2012-07-16,185.708,10.125,9.957,14.13,4.174,0.583,,195.833
2012-07-17,188.708,12.167,14.75,20.833,6.083,1.0,,200.875
2012-07-18,190.708,15.792,16.583,22.583,6.0,1.417,,206.5
2012-07-19,188.167,10.5,10.583,16.625,6.042,1.0,,198.667
2012-07-20,191.917,11.0,13.375,20.0,6.625,1.667,,202.917
2012-07-21,188.042,11.375,12.875,18.417,5.542,0.917,,199.417
2012-07-22,184.167,9.125,8.625,13.0,4.375,0.25,,193.292
2012-07-23,182.045,6.545,8.875,15.625,6.75,0.522,,188.591
2012-07-24,183.042,8.625,12.5,20.125,7.625,0.75,,191.667
2012-07-25,184.542,10.042,15.5,21.958,6.458,0.833,,194.583
2012-07-26,186.833,11.25,16.958,23.458,6.5,1.417,,198.083
2012-07-27,181.125,10.958,12.292,18.792,6.5,1.125,,192.083
2012-07-28,182.5,10.292,14.167,19.792,5.625,1.333,,192.792
2012-07-29,188.292,10.167,13.208,17.833,4.625,1.5,,198.458
2012-07-30,182.75,10.208,13.391,19.913,6.522,1.25,,192.958
2012-07-31,183.542,14.792,20.375,31.0,10.625,1.667,,198.333
2012-08-01,185.042,11.958,17.833,27.208,9.375,1.125,,197.0
2012-08-02,186.917,7.458,8.958,13.917,4.958,1.125,,194.375
2012-08-03,186.042,7.5,11.208,19.333,8.125,0.75,,193.542
2012-08-04,184.833,5.667,7.042,11.042,4.0,0.333,,190.5
2012-08-05,185.417,8.583,13.292,20.333,7.042,0.75,,194.0
2012-08-06,188.391,10.043,12.792,19.583,6.792,0.87,,198.435
2012-08-07,189.231,12.077,10.958,14.833,3.875,0.75,,201.308
2012-08-08,189.667,10.875,14.5,20.375,5.875,0.833,,200.542
2012-08-09,187.083,10.0,14.667,27.833,13.167,0.917,,197.083
2012-08-10,193.125,15.917,23.458,37.125,13.667,2.833,,209.042
2012-08-11,186.278,17.722,16.105,24.053,7.947,0.947,,204.0
2012-08-12,185.708,9.625,8.917,11.917,3.0,0.875,,195.333
2012-08-13,187.583,12.75,17.087,23.304,6.217,0.708,,200.333
2012-08-14,192.333,10.667,12.583,15.167,2.583,1.417,,203.0
2012-08-15,190.958,9.5,8.792,11.375,2.583,1.042,,200.458
2012-08-16,190.25,10.792,14.5,19.833,5.333,0.708,,201.042
2012-08-17,193.292,12.833,20.917,27.25,6.333,0.833,,206.125
2012-08-18,190.792,13.0,17.042,23.5,6.458,1.0,,203.792
2012-08-19,185.292,8.417,8.125,11.042,2.917,0.75,,193.708
2012-08-20,184.304,17.87,24.5,44.542,20.042,1.304,,202.174
2012-08-21,183.083,12.5,16.708,24.5,7.792,1.375,,195.583
2012-08-22,181.792,8.5,13.583,20.375,6.792,0.958,,190.292
2012-08-23,188.917,9.5,16.667,22.167,5.5,1.333,,198.417
2012-08-24,195.0,16.458,25.0,37.875,12.875,1.417,,211.458
2012-08-25,188.125,12.792,16.542,24.625,8.083,1.042,,200.917
2012-08-26,181.125,7.917,10.708,15.792,5.083,0.792,,189.042
2012-08-27,183.792,10.833,15.826,25.522,9.696,1.542,,194.625
2012-08-28,186.667,11.458,17.958,29.542,11.583,1.292,,198.125
2012-08-29,180.583,6.667,7.917,13.417,5.5,0.167,,187.25
2012-08-30,185.0,9.083,14.542,18.75,4.208,1.542,,194.083
2012-08-31,192.792,13.5,23.542,32.292,8.75,1.875,,206.292
2012-09-01,183.25,6.625,10.625,21.375,10.75,1.208,,189.875
2012-09-02,182.917,5.208,6.292,9.958,3.667,0.583,,188.125
2012-09-03,179.348,8.174,8.625,14.458,5.833,0.609,,187.522
2012-09-04,179.542,8.625,8.917,14.208,5.292,0.958,,188.167
2012-09-05,180.583,7.458,9.75,14.667,4.917,0.792,,188.042
2012-09-06,182.625,10.417,13.625,19.333,5.708,0.75,,193.042
2012-09-07,190.364,21.909,23.333,31.417,8.083,1.792,,212.273
2012-09-08,188.667,11.375,16.167,20.375,4.208,1.542,,200.042
2012-09-09,182.167,7.75,11.875,14.375,2.5,0.375,,189.917
2012-09-10,187.167,16.417,29.652,40.304,10.652,1.083,,203.583
2012-09-11,191.25,17.5,29.667,42.042,12.375,1.25,,208.75
2012-09-12,188.0,16.458,22.25,34.333,12.083,1.5,,204.458
2012-09-13,186.208,12.125,17.708,25.875,8.167,1.5,,198.333
2012-09-14,187.25,14.0,21.833,34.375,12.542,1.667,,201.25
2012-09-15,182.917,9.875,17.375,22.792,5.417,1.292,,192.792
2012-09-16,186.167,8.667,11.917,14.292,2.375,1.208,,194.833
2012-09-17,185.913,10.435,9.917,13.958,4.042,0.783,,196.348
2012-09-18,178.174,10.304,10.0,16.542,6.542,0.875,,188.478
2012-09-19,180.958,13.25,14.833,23.625,8.792,0.917,,194.208
2012-09-20,187.125,14.708,18.083,24.125,6.042,1.583,,201.833
2012-09-21,188.542,16.125,22.042,32.083,10.042,1.792,,204.667
2012-09-22,187.917,15.458,23.458,32.958,9.5,1.583,,203.375
2012-09-23,186.667,10.208,16.292,22.0,5.708,1.75,,196.875
2012-09-24,188.5,11.0,17.13,24.522,7.391,1.167,,199.5
2012-09-25,186.833,9.417,12.667,17.333,4.667,0.875,,196.25
2012-09-26,188.083,13.25,20.125,30.208,10.083,1.208,,201.333
2012-09-27,186.792,9.667,12.792,19.042,6.25,1.0,,196.458
2012-09-28,187.042,8.625,12.5,17.167,4.667,1.625,,195.667
2012-09-29,188.125,9.833,13.958,21.167,7.208,1.208,,197.958
2012-09-30,186.458,9.542,11.583,13.75,2.167,0.875,,196.0
2012-10-01,190.348,9.174,14.625,17.833,3.208,0.739,,199.522
2012-10-02,191.542,11.75,19.333,28.25,8.917,1.25,,203.292
2012-10-03,195.0,12.708,18.583,31.708,13.125,1.375,,207.708
2012-10-04,192.917,14.458,19.542,31.333,11.792,1.667,,207.375
2012-10-05,193.417,12.792,20.5,34.417,13.917,1.917,,206.208
2012-10-06,191.292,11.292,19.625,25.25,5.625,1.5,,202.583
2012-10-07,191.792,9.0,12.667,16.042,3.375,1.333,,200.792
2012-10-08,196.833,12.625,20.609,37.0,16.391,1.5,,209.458
2012-10-09,192.917,12.833,21.417,31.458,10.042,1.708,,205.75
2012-10-10,190.227,8.273,13.25,21.833,8.583,1.25,,198.5
2012-10-11,188.542,7.542,15.75,23.083,7.333,0.708,,196.083
2012-10-12,191.542,11.708,19.583,31.167,11.583,1.167,,203.25
2012-10-13,193.125,10.542,18.75,27.792,9.042,1.167,,203.667
2012-10-14,189.083,7.375,11.917,16.208,4.292,1.417,,196.458
2012-10-15,190.955,7.818,12.875,17.292,4.417,0.783,,198.773
2012-10-16,190.417,9.458,16.333,23.667,7.333,0.833,,199.875
2012-10-17,187.125,9.417,16.833,22.542,5.708,1.333,,196.542
2012-10-18,189.625,8.167,13.125,19.083,5.958,0.958,,197.792
2012-10-19,190.958,7.167,12.917,17.333,4.417,1.167,,198.125
2012-10-20,189.875,8.708,17.5,25.417,7.917,1.458,,198.583
2012-10-21,190.875,6.292,9.417,11.875,2.458,1.042,,197.167
2012-10-22,190.625,8.208,17.261,26.696,9.435,2.083,,198.833
2012-10-23,186.5,7.75,12.708,16.875,4.167,0.958,,194.25
2012-10-24,189.292,6.5,13.042,17.667,4.625,0.792,,195.792
2012-10-25,190.833,10.167,20.042,28.708,8.667,2.0,,201.0
2012-10-26,192.75,13.25,20.042,33.0,12.958,1.958,,206.0
2012-10-27,193.917,11.792,18.625,32.958,14.333,2.125,,205.708
2012-10-28,189.375,4.625,6.375,8.667,2.292,0.917,,194.0
2012-10-29,189.13,8.304,13.167,19.25,6.083,0.826,,197.435
2012-10-30,192.208,13.542,21.125,36.25,15.125,2.083,,205.75
2012-10-31,192.708,10.167,14.917,20.333,5.417,1.042,,202.875
2012-11-01,192.833,13.708,21.708,36.833,15.125,1.583,,206.542
2012-11-02,190.417,9.292,15.042,21.375,6.333,1.083,,199.708
2012-11-03,188.875,6.292,9.458,13.25,3.792,0.375,,195.167
2012-11-04,189.333,5.833,7.917,10.042,2.125,0.75,,195.167
2012-11-05,192.5,11.042,23.304,36.609,13.304,2.0,,203.542
2012-11-06,189.542,9.417,16.042,23.083,7.042,2.208,,198.958
2012-11-07,191.458,17.458,28.25,46.792,18.542,1.542,,208.917
2012-11-08,192.708,18.625,27.833,50.375,22.542,2.833,,211.333
2012-11-09,195.696,13.13,23.042,33.25,10.208,1.583,,208.826
2012-11-10,187.4,8.533,15.312,20.25,4.938,1.062,,195.933
2012-11-11,192.542,7.583,14.625,21.417,6.792,1.333,,200.125
2012-11-12,189.13,8.348,18.583,29.208,10.625,1.304,,197.478
2012-11-13,192.333,11.917,23.125,34.958,11.833,2.542,,204.25
2012-11-14,195.5,11.667,26.083,37.625,11.542,1.478,,207.167
2012-11-15,192.083,6.667,19.208,26.375,7.167,1.583,,198.75
2012-11-16,193.958,10.625,20.667,33.75,13.083,2.375,,204.583
2012-11-17,193.292,8.833,26.667,39.0,12.333,1.375,,202.125
2012-11-18,191.458,4.5,9.125,11.5,2.375,0.833,,195.958
2012-11-19,193.958,9.458,24.304,38.957,14.652,2.542,,203.417
2012-11-20,197.208,12.5,29.375,50.0,20.625,2.667,,209.708
2012-11-21,195.083,5.708,13.792,19.833,6.042,1.583,,200.792
2012-11-22,196.625,13.208,29.25,55.542,26.292,3.667,,209.833
2012-11-23,194.0,7.333,19.5,28.958,9.458,1.917,,201.333
2012-11-24,194.5,4.833,13.75,19.0,5.25,1.167,,199.333
2012-11-25,195.417,5.792,13.542,20.458,6.917,1.542,,201.208
2012-11-26,196.348,15.696,36.75,80.458,43.708,4.043,,212.043
2012-11-27,194.208,7.958,18.542,25.792,7.25,1.792,,202.167
2012-11-28,194.792,8.542,20.833,33.667,12.833,2.958,,203.333
2012-11-29,194.583,8.292,21.375,29.5,8.125,2.333,,202.875
2012-11-30,196.792,12.042,27.958,50.25,22.292,2.5,,208.833
2012-12-01,195.375,5.833,14.75,20.292,5.542,1.583,,201.208
2012-12-02,195.917,7.875,21.958,30.708,8.75,2.0,,203.792
2012-12-03,194.708,10.875,28.13,47.304,19.174,4.0,,205.583
2012-12-04,193.417,11.042,22.167,37.458,15.292,2.292,,204.458
2012-12-05,195.292,8.792,17.625,27.125,9.5,2.958,,204.083
2012-12-06,193.625,9.292,19.333,34.958,15.625,2.958,,202.917
2012-12-07,192.875,5.625,13.5,19.75,6.25,2.25,,198.5
2012-12-08,193.458,9.208,23.75,34.583,10.833,2.875,,202.667
2012-12-09,195.042,10.125,28.542,45.375,16.833,3.125,,205.167
2012-12-10,196.652,11.261,32.708,48.75,16.042,3.478,,207.913
2012-12-11,198.591,15.455,35.5,61.583,26.083,3.5,,214.045
2012-12-12,202.625,17.875,42.125,90.917,48.792,4.958,,220.5
2012-12-13,202.667,18.958,44.273,91.727,47.455,5.458,,221.625
2012-12-14,202.167,13.167,32.55,57.35,24.8,7.125,,215.333
2012-12-15,204.0,15.125,39.792,69.958,30.167,9.333,,219.125
2012-12-16,199.542,10.75,27.583,43.292,15.708,4.625,,210.292
2012-12-17,200.167,12.5,32.87,56.391,23.522,3.75,,212.667
2012-12-18,197.708,9.458,26.792,37.0,10.208,2.458,,207.167
2012-12-19,198.417,6.792,19.167,27.25,8.083,1.833,,205.208
2012-12-20,200.875,8.75,22.792,31.708,8.917,2.875,,209.625
2012-12-21,199.333,10.5,26.5,43.583,17.083,3.208,,209.833
2012-12-22,197.417,10.542,27.75,40.583,12.833,4.083,,207.958
2012-12-23,198.208,6.833,18.083,23.583,5.5,1.833,,205.042
2012-12-24,201.174,16.348,44.333,97.333,53.0,10.913,,217.522
2012-12-25,209.522,26.913,46.292,134.042,87.75,7.458,,236.435
2012-12-26,195.417,7.75,16.542,25.042,8.5,2.417,,203.167
2012-12-27,195.333,8.542,18.375,29.25,10.875,2.542,,203.875
2012-12-28,196.458,9.958,24.75,39.875,15.125,3.708,,206.417
2012-12-29,195.125,8.583,25.292,36.792,11.5,3.458,,203.708
2012-12-30,191.375,8.083,15.708,19.833,4.125,2.542,,199.458
2012-12-31,193.083,7.042,13.783,16.783,3.0,3.583,,200.125
2013-01-01,193.292,9.833,11.333,13.125,1.792,2.333,,203.125
2013-01-02,195.75,8.375,9.542,12.083,2.542,1.917,,204.125
2013-01-03,196.0,10.833,16.167,22.75,6.583,2.875,,206.833
2013-01-04,196.5,9.5,16.833,23.5,6.667,2.25,,206.0
2013-01-05,198.417,13.75,26.583,44.583,18.0,3.375,,212.167
2013-01-06,200.522,13.348,28.458,47.917,19.458,5.0,,213.87
2013-01-07,196.875,11.292,25.417,41.333,15.917,4.875,,208.167
2013-01-08,197.625,10.667,24.667,33.208,8.542,4.083,,208.292
2013-01-09,196.083,8.542,15.25,22.333,7.083,2.458,,204.625
2013-01-10,195.583,7.25,14.042,20.125,6.083,2.083,,202.833
2013-01-11,196.958,7.958,18.208,24.083,5.875,2.417,,204.917
2013-01-12,195.667,7.167,17.833,23.208,5.375,2.667,,202.833
2013-01-13,195.958,6.292,15.826,21.435,5.609,1.792,,202.25
