date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-31,5.0,8.542,3.542,3.167
2012-09-01,3.0,4.542,1.542,3.792
2012-09-02,1.75,2.958,1.208,2.958
2012-09-03,3.625,6.083,2.458,2.875
2012-09-04,2.304,5.087,2.783,2.739
2012-09-05,3.5,4.542,1.042,3.917
2012-09-06,5.125,8.958,3.833,3.708
2012-09-07,4.458,10.25,5.792,2.875
2012-09-08,6.958,11.625,4.667,4.0
2012-09-09,3.125,4.375,1.25,2.792
2012-09-10,4.625,6.75,2.125,2.25
2012-09-11,4.75,6.958,2.208,2.417
2012-09-12,3.375,5.417,2.042,1.833
2012-09-13,3.5,6.667,3.167,2.125
2012-09-14,5.333,10.708,5.375,1.913
2012-09-15,5.375,9.25,3.875,2.083
2012-09-16,3.0,4.833,1.833,1.708
2012-09-17,2.708,5.375,2.667,2.292
2012-09-18,4.391,8.0,3.609,2.348
2012-09-19,4.417,7.125,2.708,2.25
2012-09-20,3.792,5.292,1.5,2.625
2012-09-21,5.522,11.478,5.957,2.083
2012-09-22,5.583,10.792,5.208,2.125
2012-09-23,4.875,8.25,3.375,2.375
2012-09-24,6.333,9.458,3.125,3.25
2012-09-25,3.375,5.25,1.875,2.417
2012-09-26,5.708,10.583,4.875,2.458
2012-09-27,5.042,14.5,9.458,2.542
2012-09-28,1.417,2.75,1.333,2.5
2012-09-29,4.458,6.417,1.958,4.917
2012-09-30,4.917,6.583,1.667,3.833
2012-10-01,1.833,3.167,1.333,2.25
2012-10-02,6.739,10.87,4.13,4.435
2012-10-03,6.417,8.958,2.542,1.792
2012-10-04,6.542,13.708,7.167,2.875
2012-10-05,5.167,10.5,5.333,1.875
2012-10-06,4.417,6.458,2.042,2.417
2012-10-07,4.917,8.625,3.708,2.0
2012-10-08,6.083,11.292,5.208,1.833
2012-10-09,7.625,15.208,7.583,2.292
2012-10-10,5.708,14.25,8.542,1.75
2012-10-11,3.75,5.542,1.792,2.625
2012-10-12,1.391,2.652,1.261,2.167
2012-10-13,4.708,8.167,3.458,1.708
2012-10-14,5.0,9.9,4.9,2.417
2012-10-15,,,,2.25
2012-10-16,7.625,10.5,2.875,2.261
2012-10-17,4.875,6.25,1.375,2.583
2012-10-18,2.792,5.375,2.583,2.125
2012-10-19,2.917,5.417,2.5,1.875
2012-10-20,1.667,2.583,0.917,2.208
2012-10-21,0.958,1.958,1.0,2.292
2012-10-22,2.75,4.417,1.667,2.333
2012-10-23,2.636,3.727,1.091,2.917
2012-10-24,1.792,2.958,1.167,1.667
2012-10-25,8.5,12.5,4.0,3.542
2012-10-26,4.917,8.292,3.375,2.375
2012-10-27,4.708,16.5,11.792,2.833
2012-10-28,1.458,2.208,0.75,1.958
2012-10-29,1.625,2.375,0.75,2.208
2012-10-30,5.87,13.217,7.348,1.565
2012-10-31,1.875,2.542,0.667,1.917
2012-11-01,4.208,5.542,1.333,1.875
2012-11-02,2.208,2.708,0.5,2.042
2012-11-03,0.208,0.333,0.125,1.25
2012-11-04,0.833,1.333,0.5,1.583
2012-11-05,9.167,17.5,8.333,3.458
2012-11-06,1.458,2.458,1.0,1.542
2012-11-07,5.833,7.75,1.917,1.792
2012-11-08,8.25,19.958,11.708,2.125
2012-11-09,3.0,5.333,2.333,1.875
2012-11-10,2.292,3.792,1.5,2.042
2012-11-11,4.333,9.583,5.25,2.542
2012-11-12,2.375,3.792,1.417,1.708
2012-11-13,6.182,8.5,2.318,2.909
2012-11-14,4.75,6.5,1.75,1.958
2012-11-15,4.167,5.458,1.292,1.833
2012-11-16,4.333,9.042,4.708,1.625
2012-11-17,6.375,8.042,1.667,1.833
2012-11-18,0.25,0.25,0.0,1.375
2012-11-19,7.917,12.125,4.208,1.417
2012-11-20,1.435,1.652,0.217,2.167
2012-11-21,0.208,0.375,0.167,1.75
2012-11-22,7.042,13.625,6.583,2.417
2012-11-23,5.208,9.792,4.583,1.875
2012-11-24,0.875,1.458,0.583,1.542
2012-11-25,1.083,1.708,0.625,2.042
2012-11-26,9.292,12.875,3.583,1.792
2012-11-27,0.522,1.043,0.522,2.13
2012-11-28,5.417,8.792,3.375,2.708
2012-11-29,0.833,0.875,0.042,2.708
2012-11-30,2.083,2.583,0.5,2.208
2012-12-01,1.875,2.417,0.542,1.792
2012-12-02,3.542,4.292,0.75,1.667
2012-12-03,8.458,14.0,5.542,2.5
2012-12-04,1.583,2.458,0.875,3.042
2012-12-05,0.208,0.5,0.292,2.875
2012-12-06,0.917,1.625,0.708,2.083
2012-12-07,0.042,0.667,0.625,1.958
2012-12-08,2.833,4.542,1.708,2.333
2012-12-09,0.458,1.375,0.917,2.583
2012-12-10,3.522,5.261,1.739,1.75
2012-12-11,6.783,10.696,3.913,1.522
2012-12-12,11.208,17.208,6.0,1.625
2012-12-13,7.917,12.708,4.792,1.667
2012-12-14,7.75,10.167,2.417,5.417
2012-12-15,10.708,17.542,6.833,4.083
2012-12-16,3.375,4.208,0.833,2.875
2012-12-17,4.375,5.458,1.083,3.083
2012-12-18,1.333,1.792,0.458,2.083
2012-12-19,0.833,1.417,0.583,2.042
2012-12-20,0.458,1.25,0.792,2.0
2012-12-21,3.375,5.292,1.917,2.083
2012-12-22,4.917,6.792,1.875,3.417
2012-12-23,3.708,5.25,1.542,1.833
2012-12-24,10.75,16.583,5.833,1.375
2012-12-25,12.261,21.13,8.87,1.696
2012-12-26,0.583,0.875,0.292,2.917
2012-12-27,0.083,0.125,0.042,1.958
2012-12-28,8.375,9.875,1.5,2.083
2012-12-29,9.333,14.083,4.75,2.421
2012-12-30,2.417,2.708,0.292,
2012-12-31,0.417,0.458,0.042,
2013-01-01,1.167,1.958,0.792,3.125
2013-01-02,0.167,0.708,0.542,2.0
2013-01-03,0.333,0.875,0.542,2.25
2013-01-04,0.208,0.917,0.708,1.917
2013-01-05,3.208,4.625,1.417,1.542
2013-01-06,4.042,5.792,1.75,1.667
2013-01-07,6.304,11.391,5.087,2.0
2013-01-08,4.708,5.875,1.167,3.167
2013-01-09,1.875,2.208,0.333,2.333
2013-01-10,0.833,0.917,0.083,1.875
2013-01-11,0.833,0.875,0.042,2.0
2013-01-12,1.333,1.417,0.083,2.5
2013-01-13,1.708,1.833,0.125,1.708
2013-01-14,3.0,4.042,1.042,1.792
2013-01-15,3.167,3.583,0.417,1.958
2013-01-16,1.957,2.522,0.565,2.333
2013-01-17,14.0,20.25,6.25,1.792
2013-01-18,14.75,26.0,11.25,3.25
2013-01-19,7.375,9.958,2.583,2.083
2013-01-20,11.5,20.167,8.667,2.208
2013-01-21,13.174,18.87,5.696,2.087
2013-01-22,1.875,2.167,0.292,2.167
2013-01-23,4.913,6.0,1.087,2.043
2013-01-24,15.333,22.208,6.875,3.875
2013-01-25,8.333,11.0,2.667,6.25
2013-01-26,4.542,5.708,1.167,3.417
2013-01-27,1.625,1.875,0.25,2.167
2013-01-28,1.708,2.083,0.375,3.75
2013-01-29,3.167,3.875,0.708,2.5
2013-01-30,4.792,6.083,1.292,4.167
2013-01-31,1.042,1.667,0.625,3.25
2013-02-01,0.917,1.583,0.667,2.25
2013-02-02,7.333,9.667,2.333,2.708
2013-02-03,1.042,2.083,1.042,2.583
2013-02-04,3.5,4.727,1.227,2.174
2013-02-05,2.625,3.708,1.083,2.083
2013-02-06,0.625,1.167,0.542,1.792
2013-02-07,6.208,8.167,1.958,2.0
2013-02-08,9.75,13.375,3.625,2.958
2013-02-09,5.208,7.292,2.083,3.958
2013-02-10,6.0,10.833,4.833,2.125
2013-02-11,8.417,12.083,3.667,1.917
2013-02-12,7.208,12.292,5.083,2.0
2013-02-13,3.375,5.083,1.708,1.958
2013-02-14,4.25,6.458,2.208,2.333
2013-02-15,8.583,13.167,4.583,2.25
2013-02-16,0.75,1.792,1.042,1.958
2013-02-17,0.625,1.625,1.0,3.35
2013-02-18,0.783,1.348,0.565,3.955
2013-02-19,1.708,3.292,1.583,2.25
2013-02-20,7.25,13.5,6.25,2.167
2013-02-21,9.042,14.667,5.625,2.208
2013-02-22,8.167,12.25,4.083,2.042
2013-02-23,6.667,9.375,2.708,2.417
2013-02-24,5.708,8.5,2.792,2.417
2013-02-25,6.417,9.583,3.167,3.375
2013-02-26,12.292,18.458,6.167,2.917
2013-02-27,16.042,24.792,8.75,5.292
2013-02-28,3.292,4.875,1.583,3.25
2013-03-01,3.875,6.208,2.333,2.458
2013-03-02,5.833,9.167,3.333,2.5
2013-03-03,3.167,4.75,1.583,2.25
2013-03-04,1.435,2.261,0.826,2.864
2013-03-05,10.292,14.375,4.083,3.5
2013-03-06,0.375,0.375,0.0,2.25
2013-03-07,0.042,0.042,0.0,1.958
2013-03-08,0.125,0.125,0.0,2.0
2013-03-09,1.75,2.125,0.375,3.0
2013-03-10,6.958,8.917,1.958,2.333
2013-03-11,7.458,9.75,2.292,2.208
2013-03-12,8.917,13.25,4.333,3.167
2013-03-13,2.958,3.458,0.5,2.875
2013-03-14,0.958,1.0,0.042,2.333
2013-03-15,4.042,5.167,1.125,2.375
2013-03-16,5.083,6.292,1.208,3.042
2013-03-17,6.348,7.87,1.522,2.913
2013-03-18,5.417,6.625,1.208,3.125
2013-03-19,4.583,5.917,1.333,2.5
2013-03-20,5.75,7.917,2.167,2.667
2013-03-21,1.0,1.333,0.333,2.0
2013-03-22,2.083,2.917,0.833,2.333
2013-03-23,4.625,6.417,1.792,2.375
2013-03-24,4.917,7.667,2.75,3.125
2013-03-25,5.958,7.792,1.833,3.833
2013-03-26,10.208,14.375,4.167,4.792
2013-03-27,8.75,12.125,3.375,3.75
2013-03-28,3.417,5.042,1.625,5.958
2013-03-29,3.083,4.458,1.375,4.708
2013-03-30,1.875,3.0,1.125,2.833
2013-03-31,1.792,2.958,1.167,2.917
2013-04-01,1.25,2.417,1.167,3.042
2013-04-02,7.652,11.13,3.478,3.087
2013-04-03,6.833,8.958,2.125,3.792
2013-04-04,4.708,5.792,1.083,3.667
2013-04-05,9.167,13.292,4.125,2.958
2013-04-06,5.667,7.708,2.042,2.958
2013-04-07,1.167,2.125,0.958,2.917
2013-04-08,0.125,1.125,1.0,2.167
2013-04-09,1.125,2.208,1.083,3.417
2013-04-10,0.5,1.583,1.083,2.75
2013-04-11,1.708,2.917,1.208,2.5
2013-04-12,0.667,1.792,1.125,2.667
2013-04-13,0.833,1.917,1.083,2.792
2013-04-14,2.5,3.958,1.458,4.375
2013-04-15,1.0,2.125,1.125,2.833
2013-04-16,1.913,2.913,1.0,2.652
2013-04-17,2.292,2.792,0.5,1.958
2013-04-18,3.625,4.542,0.917,3.042
2013-04-19,4.625,6.042,1.417,2.208
2013-04-20,4.833,6.25,1.417,2.292
2013-04-21,3.708,4.625,0.917,2.833
2013-04-22,2.375,2.792,0.417,2.708
2013-04-23,5.083,6.458,1.375,3.542
2013-04-24,5.708,7.25,1.542,3.292
2013-04-25,1.913,3.13,1.217,2.375
2013-04-26,6.0,8.375,2.375,3.333
2013-04-27,2.292,3.458,1.167,2.375
2013-04-28,0.0,1.0,1.0,2.174
2013-04-29,0.75,1.833,1.083,
2013-04-30,3.13,4.043,0.913,2.0
2013-05-01,2.5,2.75,0.25,2.125
2013-05-02,0.667,0.667,0.0,2.125
2013-05-03,0.5,0.5,0.0,1.75
2013-05-04,5.792,7.333,1.542,2.375
2013-05-05,11.208,14.792,3.583,5.167
2013-05-06,4.417,5.167,0.75,2.542
2013-05-07,0.667,0.75,0.083,2.375
2013-05-08,0.875,1.0,0.125,2.583
2013-05-09,5.0,7.125,2.125,2.958
2013-05-10,4.708,7.375,2.667,3.542
2013-05-11,1.25,1.708,0.458,2.0
2013-05-12,2.833,3.833,1.0,3.208
2013-05-13,3.0,4.0,1.0,2.917
2013-05-14,4.435,5.565,1.13,3.304
2013-05-15,2.75,3.208,0.458,2.958
2013-05-16,1.417,1.917,0.5,3.417
2013-05-17,2.792,3.958,1.167,3.583
2013-05-18,4.5,6.333,1.833,3.5
2013-05-19,6.042,8.5,2.458,3.75
2013-05-20,4.478,5.87,1.391,2.875
2013-05-21,5.625,7.458,1.833,3.375
2013-05-22,5.542,8.417,2.875,3.667
2013-05-23,1.792,3.042,1.25,2.583
2013-05-24,3.375,5.917,2.542,2.958
2013-05-25,6.583,9.542,2.958,3.0
2013-05-26,2.0,3.208,1.208,2.375
2013-05-27,3.667,5.333,1.667,2.708
2013-05-28,4.217,5.957,1.739,3.261
2013-05-29,1.708,1.75,0.042,2.542
2013-05-30,2.958,3.375,0.417,3.917
2013-05-31,6.167,8.75,2.583,4.667
2013-06-01,6.375,9.25,2.875,4.083
2013-06-02,4.125,4.667,0.542,3.333
2013-06-03,6.042,7.917,1.875,4.125
2013-06-04,2.458,3.417,0.958,3.333
2013-06-05,4.708,6.75,2.042,2.708
2013-06-06,4.792,6.917,2.125,4.917
2013-06-07,4.375,5.792,1.417,4.958
2013-06-08,2.708,3.958,1.25,5.792
2013-06-09,2.667,3.917,1.25,4.292
2013-06-10,4.208,5.917,1.708,4.583
2013-06-11,6.217,8.913,2.696,7.261
2013-06-12,2.0,3.0,1.0,3.625
2013-06-13,4.05,5.65,1.6,3.292
2013-06-14,2.958,4.0,1.042,2.542
2013-06-15,3.333,4.417,1.083,2.833
2013-06-16,5.625,7.417,1.792,3.208
2013-06-17,7.292,9.25,1.958,2.958
2013-06-18,3.292,5.083,1.792,3.238
2013-06-19,3.792,5.792,2.0,3.083
2013-06-20,1.292,2.667,1.375,2.792
2013-06-21,1.917,3.625,1.708,2.75
2013-06-22,2.917,4.875,1.958,2.833
2013-06-23,3.375,6.083,2.708,2.75
2013-06-24,4.583,7.417,2.833,3.0
2013-06-25,9.435,12.435,3.0,4.261
2013-06-26,6.333,7.708,1.375,4.208
2013-06-27,3.583,4.667,1.083,3.167
2013-06-28,1.292,1.875,0.583,3.125
2013-06-29,4.208,6.25,2.042,3.792
2013-06-30,5.083,7.125,2.042,3.833
2013-07-01,7.25,9.833,2.583,4.125
2013-07-02,5.167,6.542,1.375,4.542
2013-07-03,1.917,2.917,1.0,2.625
2013-07-04,4.5,6.375,1.875,3.0
2013-07-05,3.458,5.042,1.583,2.5
2013-07-06,2.625,4.208,1.583,3.042
2013-07-07,1.625,2.792,1.167,3.0
2013-07-08,4.958,9.042,4.083,3.083
2013-07-09,5.391,7.043,1.652,2.652
2013-07-10,2.625,3.875,1.25,2.292
2013-07-11,3.875,7.583,3.708,2.25
2013-07-12,6.042,14.042,8.0,3.333
2013-07-13,4.25,7.042,2.792,2.708
2013-07-14,3.458,6.042,2.583,2.417
2013-07-15,3.458,5.75,2.292,3.292
2013-07-16,4.667,6.542,1.875,4.292
2013-07-17,1.25,2.583,1.333,2.75
2013-07-18,1.696,3.261,1.565,2.583
2013-07-19,3.792,6.417,2.625,2.625
2013-07-20,5.125,9.792,4.667,3.208
2013-07-21,4.417,8.458,4.042,2.667
2013-07-22,2.958,5.5,2.542,2.125
2013-07-23,3.565,6.174,2.609,3.043
2013-07-24,1.417,2.208,0.792,2.333
2013-07-25,1.042,1.833,0.792,2.0
2013-07-26,1.458,2.458,1.0,2.0
2013-07-27,1.625,2.792,1.167,2.0
2013-07-28,1.083,2.083,1.0,1.917
2013-07-29,1.75,3.0,1.25,1.958
2013-07-30,5.042,7.292,2.25,2.25
2013-07-31,1.917,3.542,1.625,2.042
2013-08-01,4.5,7.583,3.083,3.292
2013-08-02,4.375,7.5,3.125,3.625
2013-08-03,3.125,6.583,3.458,2.583
2013-08-04,2.917,7.042,4.125,2.208
2013-08-05,2.75,6.583,3.833,1.958
2013-08-06,3.522,4.957,1.435,2.391
2013-08-07,3.125,4.167,1.042,2.625
2013-08-08,5.417,8.667,3.25,2.25
2013-08-09,3.667,4.5,0.833,1.958
2013-08-10,1.917,2.917,1.0,2.125
2013-08-11,2.667,4.292,1.625,2.292
2013-08-12,2.875,5.917,3.042,2.208
2013-08-13,3.261,7.087,3.826,2.125
2013-08-14,3.25,6.333,3.083,2.042
2013-08-15,6.167,8.458,2.292,4.875
2013-08-16,3.833,5.5,1.667,2.958
2013-08-17,3.375,5.125,1.75,2.667
2013-08-18,1.917,3.167,1.25,1.917
2013-08-19,1.875,3.667,1.792,2.292
2013-08-20,4.522,8.261,3.739,2.522
2013-08-21,2.917,5.917,3.0,2.167
2013-08-22,3.667,7.917,4.25,2.333
2013-08-23,6.292,9.375,3.083,3.417
2013-08-24,3.833,6.667,2.833,2.333
2013-08-25,1.542,2.542,1.0,2.083
2013-08-26,2.375,3.25,0.875,2.417
2013-08-27,3.792,6.958,3.167,2.75
2013-08-28,3.125,5.0,1.875,2.208
2013-08-29,4.5,8.5,4.0,1.875
2013-08-30,2.042,3.125,1.083,1.792
2013-08-31,2.792,6.458,3.667,1.792
2013-09-01,2.125,3.167,1.042,1.958
2013-09-02,2.333,3.458,1.125,2.5
2013-09-03,3.261,5.696,2.435,1.739
2013-09-04,3.917,4.958,1.042,1.625
2013-09-05,2.458,3.417,0.958,2.167
2013-09-06,3.042,4.875,1.833,2.042
2013-09-07,5.042,10.333,5.292,2.208
2013-09-08,2.958,6.417,3.458,2.0
2013-09-09,3.625,7.875,4.25,1.917
2013-09-10,5.167,9.667,4.5,2.583
2013-09-11,5.0,9.458,4.458,2.458
2013-09-12,5.13,8.0,2.87,2.167
2013-09-13,3.583,9.0,5.417,2.333
2013-09-14,3.875,5.792,1.917,2.333
2013-09-15,5.375,7.542,2.167,2.875
2013-09-16,2.292,3.375,1.083,2.042
2013-09-17,2.696,4.348,1.652,2.0
2013-09-18,2.583,4.25,1.667,2.042
2013-09-19,4.75,7.542,2.792,1.833
2013-09-20,2.75,3.75,1.0,2.333
2013-09-21,2.208,3.542,1.333,2.375
2013-09-22,2.417,4.458,2.042,2.083
2013-09-23,4.25,8.958,4.708,2.792
2013-09-24,3.417,5.5,2.083,2.792
2013-09-25,4.583,6.458,1.875,1.292
2013-09-26,3.0,6.417,3.417,1.75
2013-09-27,4.917,8.708,3.792,1.583
2013-09-28,4.375,8.75,4.375,2.083
2013-09-29,3.917,5.75,1.833,2.667
2013-09-30,6.042,9.625,3.583,1.667
2013-10-01,3.348,4.957,1.609,1.739
2013-10-02,4.042,6.167,2.125,2.292
2013-10-03,0.542,0.708,0.167,2.25
2013-10-04,3.708,5.375,1.667,2.0
2013-10-05,8.458,15.792,7.333,2.708
2013-10-06,5.0,9.0,4.0,2.083
2013-10-07,2.208,3.583,1.375,2.083
2013-10-08,4.333,7.0,2.667,2.625
2013-10-09,9.167,15.708,6.542,1.75
2013-10-10,5.25,11.958,6.708,1.792
2013-10-11,3.542,5.792,2.25,1.667
2013-10-12,0.417,1.375,0.958,2.208
2013-10-13,0.917,2.0,1.083,1.667
2013-10-14,4.792,8.292,3.5,2.417
2013-10-15,0.87,1.478,0.609,2.0
2013-10-16,1.292,1.75,0.458,1.083
2013-10-17,3.375,5.583,2.208,1.5
2013-10-18,7.167,10.5,3.333,1.708
2013-10-19,9.083,16.5,7.417,2.458
2013-10-20,2.292,3.042,0.75,1.75
2013-10-21,5.208,7.417,2.208,1.75
2013-10-22,6.208,8.5,2.292,2.625
2013-10-23,3.273,4.727,1.455,3.333
2013-10-24,3.75,5.75,2.0,2.042
2013-10-25,2.0,3.125,1.125,1.333
2013-10-26,1.708,2.833,1.125,1.833
2013-10-27,3.375,4.625,1.25,1.375
2013-10-28,7.625,15.125,7.5,1.5
2013-10-29,9.696,15.87,6.174,2.435
2013-10-30,7.292,14.0,6.708,2.292
2013-10-31,6.167,9.583,3.417,2.208
2013-11-01,8.167,13.25,5.083,2.208
2013-11-02,5.708,10.917,5.208,1.583
2013-11-03,8.0,13.333,5.333,1.583
2013-11-04,8.917,15.0,6.083,1.625
2013-11-05,9.167,18.667,9.5,1.708
2013-11-06,5.0,7.125,2.125,1.833
2013-11-07,4.125,6.167,2.042,2.542
2013-11-08,1.125,1.917,0.792,1.25
2013-11-09,5.417,9.25,3.833,2.083
2013-11-10,2.583,3.458,0.875,3.083
2013-11-11,1.042,1.833,0.792,1.125
2013-11-12,3.13,4.261,1.13,1.045
2013-11-13,7.833,11.0,3.167,1.542
2013-11-14,6.458,9.292,2.833,2.167
2013-11-15,9.333,15.458,6.125,3.875
2013-11-16,10.833,19.917,9.083,2.75
2013-11-17,6.708,11.042,4.333,2.125
2013-11-18,7.833,11.083,3.25,2.708
2013-11-19,7.667,13.125,5.458,2.292
2013-11-20,0.958,2.083,1.125,1.875
2013-11-21,0.542,1.625,1.083,1.958
2013-11-22,3.292,4.75,1.458,2.0
2013-11-23,3.833,5.958,2.125,2.125
2013-11-24,7.083,11.833,4.75,2.25
2013-11-25,3.833,5.708,1.875,3.875
2013-11-26,0.565,1.174,0.609,3.261
2013-11-27,2.042,2.75,0.708,2.042
2013-11-28,3.667,4.625,0.958,1.875
2013-11-29,0.333,0.333,0.0,1.708
2013-11-30,0.333,0.333,0.0,1.875
2013-12-01,0.042,0.042,0.0,2.0
2013-12-02,1.208,1.458,0.25,2.208
2013-12-03,6.583,9.292,2.708,2.375
2013-12-04,12.583,18.75,6.167,3.542
2013-12-05,3.667,4.5,0.833,2.583
2013-12-06,4.542,8.583,4.042,2.083
2013-12-07,1.167,1.583,0.417,2.125
2013-12-08,1.917,2.5,0.583,1.958
2013-12-09,3.583,4.875,1.292,2.458
2013-12-10,5.565,7.087,1.522,3.913
2013-12-11,0.042,0.875,0.833,2.0
2013-12-12,0.708,1.208,0.5,2.0
2013-12-13,2.583,3.583,1.0,1.833
2013-12-14,0.917,1.667,0.75,2.042
2013-12-15,0.25,1.25,1.0,1.667
2013-12-16,2.958,4.667,1.708,1.667
2013-12-17,8.833,16.042,7.208,1.833
2013-12-18,13.083,29.042,15.958,1.958
2013-12-19,11.833,29.75,17.917,2.875
2013-12-20,4.167,6.25,2.083,2.5
2013-12-21,4.458,6.75,2.292,1.958
2013-12-22,4.458,7.958,3.5,1.458
2013-12-23,4.667,7.0,2.333,1.625
2013-12-24,2.609,3.826,1.217,2.13
2013-12-25,6.417,8.917,2.5,1.917
2013-12-26,3.667,4.625,0.958,2.5
2013-12-27,0.5,0.625,0.125,2.042
2013-12-28,0.542,0.542,0.0,1.542
2013-12-29,0.167,0.167,0.0,1.667
2013-12-30,0.708,1.125,0.417,2.417
2013-12-31,1.375,2.833,1.458,2.292
2014-01-01,1.167,2.208,1.042,2.125
2014-01-02,0.208,1.167,0.958,1.583
2014-01-03,0.292,1.25,0.958,1.5
2014-01-04,3.333,4.917,1.583,3.083
2014-01-05,5.583,8.208,2.625,2.667
2014-01-06,4.043,5.13,1.087,4.696
2014-01-07,0.667,1.125,0.458,1.625
2014-01-08,0.667,0.958,0.292,1.042
2014-01-09,1.167,1.458,0.292,1.208
2014-01-10,0.917,0.958,0.042,1.417
2014-01-11,1.417,1.542,0.125,1.042
2014-01-12,0.75,0.958,0.208,1.125
2014-01-13,3.917,4.917,1.0,1.292
2014-01-14,12.5,16.958,4.458,1.708
2014-01-15,12.042,16.667,4.625,2.25
2014-01-16,3.833,4.667,0.833,1.87
2014-01-17,1.375,1.583,0.208,1.125
2014-01-18,1.292,1.792,0.5,1.042
2014-01-19,5.25,7.708,2.458,2.318
2014-01-20,0.739,0.957,0.217,1.391
2014-01-21,15.625,20.958,5.333,1.708
2014-01-22,13.458,19.625,6.167,2.25
2014-01-23,1.0,1.0,0.0,1.917
2014-01-24,1.958,2.25,0.292,1.167
2014-01-25,7.542,9.542,2.0,1.625
2014-01-26,3.542,4.208,0.667,2.625
2014-01-27,1.667,1.75,0.083,3.125
2014-01-28,0.792,0.833,0.042,2.208
2014-01-29,1.542,1.833,0.292,2.0
2014-01-30,7.167,8.542,1.375,3.042
2014-01-31,2.083,2.375,0.292,1.708
2014-02-01,0.417,0.417,0.0,1.25
2014-02-02,0.458,0.458,0.0,1.292
2014-02-03,1.227,1.545,0.318,1.435
2014-02-04,6.583,8.292,1.708,1.417
2014-02-05,14.417,21.25,6.833,2.833
2014-02-06,7.875,11.042,3.167,1.917
2014-02-07,8.125,9.25,1.125,2.792
2014-02-08,5.125,5.667,0.542,3.958
2014-02-09,0.125,0.125,0.0,2.043
2014-02-10,0.833,0.917,0.083,1.958
2014-02-11,6.292,7.417,1.125,1.958
2014-02-12,6.875,8.375,1.5,2.458
2014-02-13,4.833,5.875,1.042,2.375
2014-02-14,0.625,0.708,0.083,1.75
2014-02-15,0.333,0.458,0.125,1.458
2014-02-16,1.652,2.261,0.609,1.913
2014-02-17,10.348,15.13,4.783,3.435
2014-02-18,4.542,5.208,0.667,2.542
2014-02-19,8.5,11.708,3.208,2.083
2014-02-20,6.042,7.667,1.625,1.875
2014-02-21,6.333,8.208,1.875,2.458
2014-02-22,1.667,1.958,0.292,2.125
2014-02-23,0.958,1.125,0.167,2.458
2014-02-24,0.583,0.667,0.083,2.292
2014-02-25,2.167,2.667,0.5,2.0
2014-02-26,5.0,7.125,2.125,2.167
2014-02-27,1.25,2.125,0.875,2.25
2014-02-28,3.667,5.708,2.042,1.708
2014-03-01,7.833,9.708,1.875,2.042
2014-03-02,3.333,4.625,1.292,2.125
2014-03-03,2.0,2.609,0.609,2.304
2014-03-04,1.792,1.875,0.083,1.75
2014-03-05,5.208,6.208,1.0,1.667
2014-03-06,8.75,11.25,2.5,2.375
2014-03-07,2.458,2.75,0.292,1.875
2014-03-08,5.417,6.667,1.25,2.0
2014-03-09,6.708,8.792,2.083,2.208
2014-03-10,3.25,3.75,0.5,1.292
2014-03-11,0.0,0.0,0.0,1.0
2014-03-12,0.0,0.0,0.0,1.083
2014-03-13,0.875,0.917,0.042,1.208
2014-03-14,6.542,8.875,2.333,1.417
2014-03-15,5.0,6.167,1.167,1.542
2014-03-16,8.0,10.083,2.083,2.417
2014-03-17,7.478,9.217,1.739,3.826
2014-03-18,7.292,9.75,2.458,2.875
2014-03-19,11.25,15.542,4.292,3.333
2014-03-20,6.625,8.167,1.542,3.167
2014-03-21,9.208,14.167,4.958,3.375
2014-03-22,2.208,2.625,0.417,2.75
2014-03-23,1.292,1.5,0.208,2.083
2014-03-24,2.667,3.375,0.708,1.833
2014-03-25,2.208,2.833,0.625,1.708
2014-03-26,7.167,11.208,4.042,2.25
2014-03-27,5.625,7.5,1.875,3.167
2014-03-28,5.083,6.583,1.5,4.083
2014-03-29,4.292,5.875,1.583,5.083
2014-03-30,3.75,5.25,1.5,4.042
2014-03-31,4.875,7.375,2.5,3.5
2014-04-01,3.87,5.0,1.13,3.348
2014-04-02,13.125,16.208,3.083,5.375
2014-04-03,5.375,6.5,1.125,3.417
2014-04-04,2.25,2.583,0.333,2.417
2014-04-05,0.083,0.083,0.0,2.167
2014-04-06,1.417,1.667,0.25,2.208
2014-04-07,5.667,6.917,1.25,3.125
2014-04-08,8.917,12.542,3.625,3.542
2014-04-09,7.083,9.25,2.167,3.5
2014-04-10,3.875,4.917,1.042,2.833
2014-04-11,4.25,6.125,1.875,2.625
2014-04-12,6.125,12.0,5.875,2.625
2014-04-13,3.625,5.125,1.5,2.792
2014-04-14,7.292,13.042,5.75,3.042
2014-04-15,7.739,10.391,2.652,2.957
2014-04-16,5.917,7.5,1.583,3.208
2014-04-17,7.083,10.667,3.583,3.083
2014-04-18,4.75,7.208,2.458,2.833
2014-04-19,3.25,4.25,1.0,2.792
2014-04-20,6.25,8.625,2.375,2.792
2014-04-21,6.583,10.292,3.708,3.542
2014-04-22,7.083,11.542,4.458,3.0
2014-04-23,2.958,4.542,1.583,3.625
2014-04-24,5.792,8.917,3.125,4.333
2014-04-25,8.25,11.75,3.5,4.833
2014-04-26,7.667,11.542,3.875,5.583
2014-04-27,4.667,6.333,1.667,6.042
2014-04-28,2.739,3.609,0.87,3.522
2014-04-29,10.583,15.208,4.625,5.958
2014-04-30,4.958,7.042,2.083,3.208
