date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-02-18,189.2608695652174,3.391304347826087,2.375,2.9166666666666665,0.5416666666666666,0.4166666666666667,4.416666666666667,192.65217391304347
2011-02-19,189.8695652173913,3.347826086956522,2.1666666666666665,2.3333333333333335,0.16666666666666666,0.5833333333333334,7.25,193.2173913043478
2011-02-20,190.2173913043478,5.6521739130434785,6.217391304347826,7.478260869565218,1.2608695652173914,0.875,6.666666666666667,195.8695652173913
2011-02-21,189.34782608695653,3.5217391304347827,1.7083333333333333,2.4166666666666665,0.7083333333333334,0.7083333333333334,9.958333333333334,192.8695652173913
2011-02-22,189.52173913043478,4.478260869565218,4.208333333333333,5.083333333333333,0.875,0.9130434782608695,5.708333333333333,194.0
2011-02-23,187.8421052631579,4.315789473684211,4.166666666666667,4.958333333333333,0.7916666666666666,1.0416666666666667,11.416666666666666,192.1578947368421
2011-02-24,191.3913043478261,4.086956521739131,3.2083333333333335,4.0,0.7916666666666666,1.25,10.625,195.47826086956522
2011-02-25,188.04347826086956,3.0869565217391304,1.0,1.3333333333333333,0.3333333333333333,0.25,4.25,191.1304347826087
2011-02-26,188.91304347826087,3.347826086956522,1.8333333333333333,2.7916666666666665,0.9583333333333334,0.20833333333333334,5.125,192.2608695652174
2011-02-27,190.04347826086956,3.8260869565217392,3.125,5.75,2.625,0.625,6.083333333333333,193.8695652173913
2011-02-28,190.2608695652174,4.434782608695652,5.173913043478261,5.6521739130434785,0.4782608695652174,0.5,3.7083333333333335,194.69565217391303
2011-03-01,187.625,4.6875,8.125,10.375,2.25,0.9565217391304348,11.416666666666666,192.3125
2011-03-02,190.8695652173913,5.130434782608695,4.25,4.875,0.625,1.1666666666666667,17.291666666666668,196.0
2011-03-03,190.56521739130434,3.9130434782608696,1.625,1.7916666666666667,0.16666666666666666,0.75,5.875,194.47826086956522
2011-03-04,189.65,3.9,2.375,2.9166666666666665,0.5416666666666666,0.25,8.083333333333334,193.55
2011-03-05,187.6086956521739,4.043478260869565,1.5,1.5,0.0,0.0,7.041666666666667,191.65217391304347
2011-03-06,186.8695652173913,3.5217391304347827,1.75,1.8333333333333333,0.08333333333333333,0.0,7.541666666666667,190.3913043478261
2011-03-07,188.95652173913044,3.0,0.4782608695652174,0.4782608695652174,0.0,0.0,6.833333333333333,191.95652173913044
2011-03-08,189.82608695652175,4.565217391304348,2.8333333333333335,2.9583333333333335,0.125,0.4583333333333333,11.541666666666666,194.3913043478261
2011-03-09,189.3913043478261,4.434782608695652,2.5,2.7083333333333335,0.20833333333333334,0.4782608695652174,9.875,193.82608695652175
2011-03-10,188.04347826086956,2.9565217391304346,0.25,0.25,0.0,0.0,6.458333333333333,191.0
2011-03-11,187.0,2.608695652173913,0.0,0.0,0.0,0.0,5.833333333333333,189.6086956521739
2011-03-12,187.82608695652175,2.869565217391304,1.1666666666666667,1.5833333333333333,0.4166666666666667,0.0,10.041666666666666,190.69565217391303
2011-03-13,188.95454545454547,3.772727272727273,3.625,4.125,0.5,0.08333333333333333,6.208333333333333,192.72727272727272
2011-03-14,189.17391304347825,4.478260869565218,2.875,3.0416666666666665,0.16666666666666666,0.75,5.791666666666667,193.65217391304347
2011-03-15,189.3913043478261,4.173913043478261,2.391304347826087,2.5652173913043477,0.17391304347826086,0.9583333333333334,13.833333333333334,193.56521739130434
2011-03-16,189.3913043478261,3.9565217391304346,2.5416666666666665,2.9166666666666665,0.375,1.0,8.833333333333334,193.34782608695653
2011-03-17,187.6818181818182,5.136363636363637,5.791666666666667,6.375,0.5833333333333334,0.7391304347826086,16.416666666666668,192.8181818181818
2011-03-18,188.7391304347826,5.434782608695652,3.9166666666666665,4.541666666666667,0.625,0.5,20.333333333333332,194.17391304347825
2011-03-19,189.52173913043478,3.391304347826087,1.2083333333333333,1.4583333333333333,0.25,0.125,7.041666666666667,192.91304347826087
2011-03-20,188.6086956521739,3.5217391304347827,1.4583333333333333,1.6666666666666667,0.20833333333333334,0.5833333333333334,11.333333333333334,192.1304347826087
2011-03-21,189.30434782608697,3.739130434782609,1.2916666666666667,1.5416666666666667,0.25,0.4583333333333333,10.5,193.04347826086956
2011-03-22,188.8695652173913,4.565217391304348,2.3333333333333335,2.4166666666666665,0.08333333333333333,1.0833333333333333,17.583333333333332,193.43478260869566
2011-03-23,189.52173913043478,4.043478260869565,3.347826086956522,3.391304347826087,0.043478260869565216,0.375,14.791666666666666,193.56521739130434
2011-03-24,187.47826086956522,3.347826086956522,2.7083333333333335,2.7083333333333335,0.0,0.0,8.041666666666666,190.82608695652175
2011-03-25,190.04347826086956,3.391304347826087,2.2083333333333335,2.2083333333333335,0.0,0.043478260869565216,6.333333333333333,193.43478260869566
2011-03-26,190.13636363636363,3.909090909090909,2.3043478260869565,2.391304347826087,0.08695652173913043,0.125,7.173913043478261,194.04545454545453
2011-03-27,190.95652173913044,4.739130434782608,4.333333333333333,4.666666666666667,0.3333333333333333,0.75,13.833333333333334,195.69565217391303
2011-03-28,191.47826086956522,5.782608695652174,5.958333333333333,6.083333333333333,0.125,0.3333333333333333,16.0,197.2608695652174
2011-03-29,190.52173913043478,4.782608695652174,4.416666666666667,4.416666666666667,0.0,0.7916666666666666,15.083333333333334,195.30434782608697
2011-03-30,187.31578947368422,5.315789473684211,3.4705882352941178,3.4705882352941178,0.0,0.9583333333333334,15.458333333333334,192.6315789473684
2011-03-31,188.2,4.3,2.347826086956522,2.4347826086956523,0.08695652173913043,0.041666666666666664,8.625,192.5
2011-04-01,187.91304347826087,8.478260869565217,1.5,1.5,0.0,0.08695652173913043,16.208333333333332,196.3913043478261
2011-04-02,188.17391304347825,6.3478260869565215,0.0,0.0,0.0,0.08333333333333333,12.75,194.52173913043478
2011-04-03,188.0,6.043478260869565,0.0,0.0,0.0,0.0,6.708333333333333,194.04347826086956
2011-04-04,188.08695652173913,6.608695652173913,0.08333333333333333,0.125,0.041666666666666664,0.0,3.5416666666666665,194.69565217391303
2011-04-05,186.65217391304347,6.826086956521739,0.08333333333333333,0.08333333333333333,0.0,0.0,17.708333333333332,193.47826086956522
2011-04-06,187.17391304347825,6.913043478260869,1.6521739130434783,1.6521739130434783,0.0,0.0,21.625,194.08695652173913
2011-04-07,186.9090909090909,9.318181818181818,3.130434782608696,3.130434782608696,0.0,0.391304347826087,14.91304347826087,196.22727272727272
2011-04-08,189.5,8.875,3.0,3.0,0.0,0.0,16.666666666666668,198.375
2011-04-09,194.2173913043478,8.217391304347826,2.375,2.375,0.0,0.0,14.791666666666666,202.43478260869566
2011-04-10,188.91304347826087,7.826086956521739,1.8333333333333333,1.8333333333333333,0.0,0.0,10.5,196.7391304347826
2011-04-11,188.86363636363637,6.818181818181818,2.0,2.0,0.0,0.0,26.166666666666668,195.6818181818182
2011-04-12,187.7391304347826,4.782608695652174,1.375,1.375,0.0,0.0,14.583333333333334,192.52173913043478
2011-04-13,186.7391304347826,5.956521739130435,2.7916666666666665,2.7916666666666665,0.0,0.0,28.25,192.69565217391303
2011-04-14,189.6086956521739,9.0,4.434782608695652,5.217391304347826,0.782608695652174,0.2916666666666667,44.958333333333336,198.6086956521739
2011-04-15,191.2608695652174,8.956521739130435,5.0,5.208333333333333,0.20833333333333334,0.625,51.291666666666664,200.2173913043478
2011-04-16,186.7826086956522,6.521739130434782,1.8333333333333333,1.875,0.041666666666666664,0.0,20.75,193.30434782608697
2011-04-17,187.2608695652174,4.304347826086956,0.5416666666666666,0.5833333333333334,0.041666666666666664,0.0,6.833333333333333,191.56521739130434
2011-04-18,186.47826086956522,4.608695652173913,1.9583333333333333,2.4583333333333335,0.5,0.0,9.166666666666666,191.08695652173913
2011-04-19,186.2608695652174,3.3043478260869565,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,4.875,189.56521739130434
2011-04-20,187.30434782608697,4.391304347826087,2.0416666666666665,2.5416666666666665,0.5,0.0,8.291666666666666,191.69565217391303
2011-04-21,185.91304347826087,4.173913043478261,1.9583333333333333,2.2083333333333335,0.25,0.08333333333333333,8.416666666666666,190.08695652173913
2011-04-22,185.3913043478261,3.0869565217391304,0.5652173913043478,0.5652173913043478,0.0,0.0,14.583333333333334,188.47826086956522
2011-04-23,183.6086956521739,4.130434782608695,1.0,1.0,0.0,0.0,19.541666666666668,187.7391304347826
2011-04-24,187.34782608695653,4.956521739130435,1.5,1.5416666666666667,0.041666666666666664,0.0,2.9166666666666665,192.30434782608697
2011-04-25,187.3913043478261,5.434782608695652,2.1666666666666665,2.1666666666666665,0.0,0.17391304347826086,10.958333333333334,192.82608695652175
2011-04-26,187.08695652173913,6.086956521739131,2.3333333333333335,2.3333333333333335,0.0,0.17391304347826086,14.217391304347826,193.17391304347825
2011-04-27,186.7826086956522,5.6521739130434785,3.25,3.4166666666666665,0.16666666666666666,0.0,29.208333333333332,192.43478260869566
2011-04-28,185.7391304347826,5.3478260869565215,1.4166666666666667,1.4583333333333333,0.041666666666666664,0.0,9.5,191.08695652173913
2011-04-29,187.52173913043478,4.695652173913044,1.0416666666666667,1.0416666666666667,0.0,0.0,4.125,192.2173913043478
2011-04-30,187.56521739130434,6.478260869565218,2.130434782608696,2.130434782608696,0.0,0.20833333333333334,20.208333333333332,194.04347826086956
2011-05-01,185.2173913043478,6.173913043478261,2.875,2.875,0.0,0.0,25.291666666666668,191.3913043478261
2011-05-02,187.0,4.217391304347826,0.5416666666666666,0.5416666666666666,0.0,0.0,7.958333333333333,191.2173913043478
2011-05-03,185.91304347826087,4.739130434782608,1.4583333333333333,1.5,0.041666666666666664,0.0,10.458333333333334,190.65217391304347
2011-05-04,185.04347826086956,4.086956521739131,0.4583333333333333,0.4583333333333333,0.0,0.0,13.166666666666666,189.1304347826087
2011-05-05,187.3913043478261,4.739130434782608,1.375,1.375,0.0,0.0,5.375,192.1304347826087
2011-05-06,190.52173913043478,5.260869565217392,1.625,1.875,0.25,0.0,10.083333333333334,195.7826086956522
2011-05-07,183.7826086956522,6.304347826086956,2.0416666666666665,2.0833333333333335,0.041666666666666664,0.0,21.541666666666668,190.08695652173913
2011-05-08,185.8695652173913,5.0,0.8695652173913043,0.8695652173913043,0.0,0.0,9.416666666666666,190.8695652173913
2011-05-09,186.2608695652174,6.304347826086956,1.8333333333333333,1.8333333333333333,0.0,0.0,13.875,192.56521739130434
2011-05-10,186.11111111111111,5.555555555555555,2.2916666666666665,2.3333333333333335,0.041666666666666664,0.0,12.125,191.66666666666666
2011-05-11,192.0,12.833333333333334,3.5,3.9583333333333335,0.4583333333333333,0.0,7.583333333333333,204.83333333333334
2011-05-12,187.2,8.45,2.625,3.0833333333333335,0.4583333333333333,0.0,13.791666666666666,195.65
2011-05-13,184.95652173913044,6.3478260869565215,1.0416666666666667,1.0416666666666667,0.0,0.0,7.958333333333333,191.30434782608697
2011-05-14,186.82608695652175,5.565217391304348,0.9166666666666666,0.9166666666666666,0.0,0.0,27.0,192.3913043478261
2011-05-15,186.7391304347826,4.608695652173913,1.0,1.0,0.0,0.0,2.1666666666666665,191.34782608695653
2011-05-16,184.7826086956522,5.130434782608695,2.130434782608696,2.5652173913043477,0.43478260869565216,0.0,10.75,189.91304347826087
2011-05-17,186.04347826086956,5.0,1.0416666666666667,1.0833333333333333,0.041666666666666664,0.0,13.75,191.04347826086956
2011-05-18,188.2173913043478,4.913043478260869,1.6666666666666667,1.6666666666666667,0.0,0.0,9.25,193.1304347826087
2011-05-19,188.34782608695653,6.391304347826087,3.5416666666666665,4.0,0.4583333333333333,0.625,16.291666666666668,194.7391304347826
2011-05-20,184.95652173913044,6.173913043478261,1.3333333333333333,1.3333333333333333,0.0,0.4583333333333333,31.916666666666668,191.1304347826087
2011-05-21,186.0,6.782608695652174,2.1666666666666665,2.25,0.08333333333333333,0.0,18.625,192.7826086956522
2011-05-22,186.04347826086956,4.6521739130434785,1.0,1.0,0.0,0.0,8.875,190.69565217391303
2011-05-23,185.6086956521739,4.739130434782608,1.0416666666666667,1.125,0.08333333333333333,0.0,8.826086956521738,190.34782608695653
2011-05-24,185.17391304347825,4.913043478260869,1.3043478260869565,1.3478260869565217,0.043478260869565216,0.0,12.166666666666666,190.08695652173913
2011-05-25,187.43478260869566,4.913043478260869,2.8333333333333335,3.2083333333333335,0.375,0.041666666666666664,11.875,192.34782608695653
2011-05-26,186.7826086956522,5.173913043478261,1.8333333333333333,2.2083333333333335,0.375,0.041666666666666664,8.875,191.95652173913044
2011-05-27,184.43478260869566,4.478260869565218,1.75,1.8333333333333333,0.08333333333333333,0.125,16.5,188.91304347826087
2011-05-28,184.91304347826087,4.608695652173913,3.3333333333333335,3.5833333333333335,0.25,0.4166666666666667,15.666666666666666,189.52173913043478
2011-05-29,183.8695652173913,3.739130434782609,1.1666666666666667,1.1666666666666667,0.0,0.0,8.875,187.6086956521739
2011-05-30,184.7826086956522,2.8260869565217392,0.3333333333333333,0.3333333333333333,0.0,0.0,13.333333333333334,187.6086956521739
2011-05-31,185.17391304347825,2.3043478260869565,0.041666666666666664,0.041666666666666664,0.0,0.5,20.875,187.47826086956522
2011-06-01,184.7826086956522,2.739130434782609,1.0434782608695652,1.173913043478261,0.13043478260869565,0.625,23.083333333333332,187.52173913043478
2011-06-02,183.8695652173913,3.5217391304347827,2.3333333333333335,2.7916666666666665,0.4583333333333333,0.041666666666666664,27.625,187.3913043478261
2011-06-03,184.65217391304347,4.608695652173913,2.0,2.1666666666666665,0.16666666666666666,0.0,16.833333333333332,189.2608695652174
2011-06-04,189.3913043478261,6.478260869565218,3.125,3.5416666666666665,0.4166666666666667,0.0,17.791666666666668,195.8695652173913
2011-06-05,186.65217391304347,5.3478260869565215,1.4583333333333333,1.4583333333333333,0.0,0.0,18.791666666666668,192.0
2011-06-06,186.3913043478261,5.521739130434782,1.4166666666666667,1.4166666666666667,0.0,0.0,21.625,191.91304347826087
2011-06-07,186.0,5.739130434782608,2.6666666666666665,2.75,0.08333333333333333,0.5,21.5,191.7391304347826
2011-06-08,185.91304347826087,5.782608695652174,4.125,4.5,0.375,0.5,23.291666666666668,191.69565217391303
2011-06-09,184.65217391304347,5.6521739130434785,4.478260869565218,4.826086956521739,0.34782608695652173,0.2916666666666667,20.625,190.30434782608697
2011-06-10,185.7391304347826,7.391304347826087,3.375,3.4166666666666665,0.041666666666666664,0.5833333333333334,33.75,193.1304347826087
2011-06-11,185.95652173913044,6.173913043478261,2.3333333333333335,2.3333333333333335,0.0,0.0,27.458333333333332,192.1304347826087
2011-06-12,186.3913043478261,5.0,0.875,0.875,0.0,0.0,20.041666666666668,191.3913043478261
2011-06-13,185.56521739130434,5.086956521739131,3.5833333333333335,3.9166666666666665,0.3333333333333333,0.4583333333333333,10.791666666666666,190.65217391304347
2011-06-14,185.6086956521739,4.391304347826087,0.875,0.875,0.0,0.0,6.583333333333333,190.0
2011-06-15,185.0,3.782608695652174,0.5416666666666666,0.5416666666666666,0.0,0.0,2.1666666666666665,188.7826086956522
2011-06-16,184.7826086956522,4.695652173913044,1.8333333333333333,1.9583333333333333,0.125,0.0,6.208333333333333,189.47826086956522
2011-06-17,184.2173913043478,4.869565217391305,1.608695652173913,1.608695652173913,0.0,0.0,7.833333333333333,189.08695652173913
2011-06-18,185.91304347826087,5.086956521739131,1.2083333333333333,1.25,0.041666666666666664,0.0,7.208333333333333,191.0
2011-06-19,185.2173913043478,4.956521739130435,0.0,0.0,0.0,0.0,11.208333333333334,190.17391304347825
2011-06-20,184.95652173913044,5.782608695652174,1.0416666666666667,1.0416666666666667,0.0,0.045454545454545456,9.956521739130435,190.7391304347826
2011-06-21,188.6086956521739,10.565217391304348,3.2916666666666665,3.3333333333333335,0.041666666666666664,0.5416666666666666,18.416666666666668,199.17391304347825
2011-06-22,185.17391304347825,6.956521739130435,0.8333333333333334,0.8333333333333334,0.0,0.0,19.791666666666668,192.1304347826087
2011-06-23,186.04347826086956,6.608695652173913,2.25,2.25,0.0,0.0,28.083333333333332,192.65217391304347
2011-06-24,184.52173913043478,4.739130434782608,1.0,1.0833333333333333,0.08333333333333333,0.0,7.333333333333333,189.2608695652174
2011-06-25,187.0,4.478260869565218,1.608695652173913,1.6956521739130435,0.08695652173913043,0.0,9.416666666666666,191.47826086956522
2011-06-26,186.34782608695653,4.217391304347826,2.375,2.875,0.5,0.041666666666666664,3.9583333333333335,190.56521739130434
2011-06-27,182.95652173913044,4.130434782608695,2.375,2.4583333333333335,0.08333333333333333,0.0,10.416666666666666,187.08695652173913
2011-06-28,186.1304347826087,7.130434782608695,2.3333333333333335,2.5416666666666665,0.20833333333333334,0.0,18.416666666666668,193.2608695652174
2011-06-29,187.3913043478261,6.782608695652174,2.3333333333333335,2.375,0.041666666666666664,0.125,31.583333333333332,194.17391304347825
2011-06-30,180.30434782608697,5.3478260869565215,1.5833333333333333,1.5833333333333333,0.0,0.0,19.583333333333332,185.65217391304347
2011-07-01,182.47826086956522,5.521739130434782,1.2916666666666667,1.2916666666666667,0.0,0.0,14.958333333333334,188.0
2011-07-02,184.1304347826087,5.130434782608695,1.75,1.75,0.0,0.0,11.375,189.2608695652174
2011-07-03,182.34782608695653,4.391304347826087,1.4782608695652173,1.4782608695652173,0.0,0.0,13.625,186.7391304347826
2011-07-04,180.17391304347825,5.304347826086956,2.2916666666666665,2.7083333333333335,0.4166666666666667,0.0,10.083333333333334,185.47826086956522
2011-07-05,184.4,5.85,1.173913043478261,1.173913043478261,0.0,0.043478260869565216,13.541666666666666,190.25
2011-07-06,188.30434782608697,7.043478260869565,1.7083333333333333,1.7083333333333333,0.0,0.0,15.583333333333334,195.34782608695653
2011-07-07,185.56521739130434,5.173913043478261,2.5,2.625,0.125,0.20833333333333334,15.083333333333334,190.7391304347826
2011-07-08,183.65217391304347,7.478260869565218,3.0,3.3333333333333335,0.3333333333333333,0.0,23.208333333333332,191.1304347826087
2011-07-09,176.34782608695653,6.130434782608695,1.0416666666666667,1.0833333333333333,0.041666666666666664,0.0,15.958333333333334,182.47826086956522
2011-07-10,177.69565217391303,7.695652173913044,0.9583333333333334,1.125,0.16666666666666666,0.0,12.25,185.3913043478261
2011-07-11,176.95652173913044,5.434782608695652,2.8260869565217392,3.0,0.17391304347826086,0.5416666666666666,11.708333333333334,182.3913043478261
2011-07-12,178.7826086956522,7.0,3.4583333333333335,4.0,0.5416666666666666,0.2916666666666667,12.458333333333334,185.7826086956522
2011-07-13,179.7391304347826,7.173913043478261,1.5833333333333333,1.6666666666666667,0.08333333333333333,0.0,19.375,186.91304347826087
2011-07-14,183.7391304347826,9.043478260869565,2.1666666666666665,2.5833333333333335,0.4166666666666667,0.0,18.75,192.7826086956522
2011-07-15,181.52173913043478,5.043478260869565,2.625,3.25,0.625,0.0,9.666666666666666,186.56521739130434
2011-07-16,180.95652173913044,4.304347826086956,1.7083333333333333,2.0833333333333335,0.375,0.0,7.958333333333333,185.2608695652174
2011-07-17,180.2608695652174,6.6521739130434785,1.0833333333333333,1.3333333333333333,0.25,0.0,13.0,186.91304347826087
2011-07-18,179.82608695652175,5.260869565217392,1.5416666666666667,1.6666666666666667,0.125,0.16666666666666666,12.958333333333334,185.08695652173913
2011-07-19,183.43478260869566,6.391304347826087,2.1739130434782608,3.6956521739130435,1.5217391304347827,0.20833333333333334,18.391304347826086,189.82608695652175
2011-07-20,182.52173913043478,3.869565217391304,0.041666666666666664,0.5416666666666666,0.5,0.0,15.5,186.3913043478261
2011-07-21,182.0,3.3043478260869565,0.0,0.3333333333333333,0.3333333333333333,0.0,14.25,185.30434782608697
2011-07-22,181.7391304347826,3.0869565217391304,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,9.916666666666666,184.82608695652175
2011-07-23,181.17391304347825,3.608695652173913,0.3333333333333333,0.7083333333333334,0.375,0.0,8.208333333333334,184.7826086956522
2011-07-24,181.2173913043478,3.782608695652174,0.2916666666666667,0.4583333333333333,0.16666666666666666,0.0,13.666666666666666,185.0
2011-07-25,185.52173913043478,6.130434782608695,2.2083333333333335,3.4166666666666665,1.2083333333333333,0.125,11.916666666666666,191.65217391304347
2011-07-26,182.2608695652174,5.956521739130435,2.75,4.083333333333333,1.3333333333333333,1.0416666666666667,14.333333333333334,188.2173913043478
2011-07-27,183.7826086956522,8.347826086956522,3.0434782608695654,3.5217391304347827,0.4782608695652174,0.0,23.833333333333332,192.1304347826087
2011-07-28,180.95652173913044,6.086956521739131,4.083333333333333,4.958333333333333,0.875,0.16666666666666666,28.875,187.04347826086956
2011-07-29,180.0,4.913043478260869,3.125,3.4166666666666665,0.2916666666666667,0.0,26.166666666666668,184.91304347826087
2011-07-30,182.30434782608697,4.6521739130434785,1.6666666666666667,1.875,0.20833333333333334,0.0,22.958333333333332,186.95652173913044
2011-07-31,178.82608695652175,3.4782608695652173,1.1666666666666667,1.25,0.08333333333333333,0.0,11.25,182.30434782608697
2011-08-01,179.1304347826087,3.6956521739130435,1.1666666666666667,1.25,0.08333333333333333,0.0,9.318181818181818,182.82608695652175
2011-08-02,179.82608695652175,4.130434782608695,1.5416666666666667,1.625,0.08333333333333333,0.0,10.333333333333334,183.95652173913044
2011-08-03,180.2608695652174,4.695652173913044,1.9166666666666667,2.125,0.20833333333333334,0.0,17.0,184.95652173913044
2011-08-04,177.91304347826087,4.608695652173913,2.869565217391304,3.3043478260869565,0.43478260869565216,0.0,13.916666666666666,182.52173913043478
2011-08-05,175.17391304347825,5.217391304347826,2.5416666666666665,2.9583333333333335,0.4166666666666667,0.20833333333333334,8.583333333333334,180.3913043478261
