date,PM25_mean
2015-03-12,8.875
2015-03-13,7.0
2015-03-14,13.625
2015-03-15,10.041666666666666
2015-03-16,16.958333333333332
2015-03-17,26.958333333333332
2015-03-18,19.9
2015-03-19,13.958333333333334
2015-03-20,3.625
2015-03-21,4.041666666666667
2015-03-22,4.833333333333333
2015-03-23,4.041666666666667
2015-03-24,3.3333333333333335
2015-03-25,3.75
2015-03-26,3.2916666666666665
2015-03-27,9.208333333333334
2015-03-28,11.625
2015-03-29,12.083333333333334
2015-03-30,17.375
2015-03-31,20.166666666666668
2015-04-01,10.416666666666666
2015-04-02,7.458333333333333
2015-04-03,5.791666666666667
2015-04-04,7.541666666666667
2015-04-05,5.416666666666667
2015-04-06,6.333333333333333
2015-04-07,8.916666666666666
2015-04-08,6.125
2015-04-09,6.5
2015-04-10,8.333333333333334
2015-04-11,6.541666666666667
2015-04-12,9.916666666666666
2015-04-13,15.25
2015-04-14,10.916666666666666
2015-04-15,4.0
2015-04-16,5.739130434782608
2015-04-17,12.541666666666666
2015-04-18,19.875
2015-04-19,6.875
2015-04-20,3.7083333333333335
2015-04-21,7.708333333333333
2015-04-22,16.458333333333332
2015-04-23,18.125
2015-04-24,17.583333333333332
2015-04-25,13.291666666666666
2015-04-26,14.708333333333334
2015-04-27,26.5
2015-04-28,36.916666666666664
2015-04-29,21.458333333333332
2015-04-30,20.25
2015-05-01,24.166666666666668
2015-05-02,22.083333333333332
2015-05-03,13.25
2015-05-04,11.0
2015-05-05,12.208333333333334
2015-05-06,22.25
2015-05-07,27.875
2015-05-08,15.666666666666666
2015-05-09,8.333333333333334
2015-05-10,6.291666666666667
2015-05-11,10.208333333333334
2015-05-12,9.625
2015-05-13,14.5
2015-05-14,14.608695652173912
2015-05-15,6.083333333333333
2015-05-16,3.625
2015-05-17,7.041666666666667
2015-05-18,9.833333333333334
2015-05-19,7.458333333333333
2015-05-20,8.041666666666666
2015-05-21,3.5416666666666665
2015-05-22,13.666666666666666
2015-05-23,23.625
2015-05-24,18.5
2015-05-25,8.875
2015-05-26,12.708333333333334
2015-05-27,6.791666666666667
2015-05-28,9.458333333333334
2015-05-29,12.458333333333334
2015-05-30,10.666666666666666
2015-05-31,9.541666666666666
2015-06-01,6.125
2015-06-02,9.708333333333334
2015-06-03,12.041666666666666
2015-06-04,2.0
2015-06-05,3.0
2015-06-06,3.7083333333333335
2015-06-07,2.875
2015-06-08,6.375
2015-06-09,4.125
2015-06-10,4.583333333333333
2015-06-11,7.217391304347826
2015-06-12,9.416666666666666
2015-06-13,8.708333333333334
2015-06-14,11.125
2015-06-15,16.75
2015-06-16,15.958333333333334
2015-06-17,10.208333333333334
2015-06-18,5.708333333333333
2015-06-19,7.541666666666667
2015-06-20,10.458333333333334
2015-06-21,10.041666666666666
2015-06-22,8.916666666666666
2015-06-23,8.125
2015-06-24,6.166666666666667
2015-06-25,7.666666666666667
2015-06-26,9.25
2015-06-27,5.416666666666667
2015-06-28,4.0
2015-06-29,7.166666666666667
2015-06-30,8.958333333333334
2015-07-01,6.041666666666667
2015-07-02,10.041666666666666
2015-07-03,3.9583333333333335
2015-07-04,7.125
2015-07-05,5.041666666666667
2015-07-06,10.458333333333334
2015-07-07,6.25
2015-07-08,5.25
2015-07-09,8.304347826086957
2015-07-10,6.333333333333333
2015-07-11,8.958333333333334
2015-07-12,8.625
2015-07-13,15.25
2015-07-14,16.375
2015-07-15,6.291666666666667
2015-07-16,5.708333333333333
2015-07-17,7.625
2015-07-18,9.416666666666666
2015-07-19,9.958333333333334
2015-07-20,8.5
2015-07-21,9.375
2015-07-22,11.583333333333334
2015-07-23,9.125
2015-07-24,5.958333333333333
2015-07-25,6.791666666666667
2015-07-26,12.375
2015-07-27,15.041666666666666
2015-07-28,9.0
2015-07-29,12.791666666666666
2015-07-30,19.041666666666668
2015-07-31,25.666666666666668
2015-08-01,8.583333333333334
2015-08-02,6.958333333333333
2015-08-03,14.541666666666666
2015-08-04,17.583333333333332
2015-08-05,17.347826086956523
2015-08-06,23.958333333333332
2015-08-07,10.916666666666666
2015-08-08,8.291666666666666
2015-08-09,8.458333333333334
2015-08-10,11.291666666666666
2015-08-11,9.708333333333334
2015-08-12,9.541666666666666
2015-08-13,7.041666666666667
2015-08-14,7.083333333333333
2015-08-15,6.041666666666667
2015-08-16,8.5
2015-08-17,7.291666666666667
2015-08-18,2.7916666666666665
2015-08-19,4.791666666666667
2015-08-20,6.541666666666667
2015-08-21,9.041666666666666
2015-08-22,10.041666666666666
2015-08-23,9.666666666666666
2015-08-24,5.0
2015-08-25,6.833333333333333
2015-08-26,6.875
2015-08-27,8.25
2015-08-28,9.625
2015-08-29,9.166666666666666
2015-08-30,7.291666666666667
2015-08-31,8.541666666666666
2015-09-01,10.25
2015-09-02,6.25
2015-09-03,12.666666666666666
2015-09-04,8.916666666666666
2015-09-05,6.958333333333333
2015-09-06,6.25
2015-09-07,5.416666666666667
2015-09-08,8.125
2015-09-09,8.666666666666666
2015-09-10,4.75
2015-09-11,2.3333333333333335
2015-09-12,7.166666666666667
2015-09-13,4.208333333333333
2015-09-14,7.166666666666667
2015-09-15,5.583333333333333
2015-09-16,7.333333333333333
2015-09-17,9.875
2015-09-18,5.5
2015-09-19,7.708333333333333
2015-09-20,4.0
2015-09-21,11.583333333333334
2015-09-22,11.666666666666666
2015-09-23,14.5
2015-09-24,12.043478260869565
2015-09-25,8.958333333333334
2015-09-26,4.791666666666667
2015-09-27,7.625
2015-09-28,8.041666666666666
2015-09-29,3.4166666666666665
2015-09-30,3.2083333333333335
2015-10-01,5.0
2015-10-02,7.375
2015-10-03,6.416666666666667
2015-10-04,5.25
2015-10-05,5.125
2015-10-06,6.458333333333333
2015-10-07,8.291666666666666
2015-10-08,3.9583333333333335
2015-10-09,6.5
2015-10-10,9.958333333333334
2015-10-11,11.416666666666666
2015-10-12,9.0
2015-10-13,3.2083333333333335
2015-10-14,4.125
2015-10-15,9.125
2015-10-16,10.083333333333334
2015-10-17,20.5
2015-10-18,19.041666666666668
2015-10-19,7.125
2015-10-20,11.25
2015-10-21,6.416666666666667
2015-10-22,5.666666666666667
2015-10-23,9.565217391304348
2015-10-24,11.5
2015-10-25,16.125
2015-10-26,23.25
2015-10-27,12.5
2015-10-28,11.25
2015-10-29,8.541666666666666
2015-10-30,8.875
2015-10-31,17.958333333333332
2015-11-01,13.916666666666666
2015-11-02,12.791666666666666
2015-11-03,16.708333333333332
2015-11-04,25.875
2015-11-05,15.565217391304348
2015-11-06,22.041666666666668
2015-11-07,7.333333333333333
2015-11-08,4.541666666666667
2015-11-09,4.208333333333333
2015-11-10,4.208333333333333
2015-11-11,2.9583333333333335
2015-11-12,4.458333333333333
2015-11-13,3.4166666666666665
2015-11-14,2.2083333333333335
2015-11-15,4.416666666666667
2015-11-16,9.791666666666666
2015-11-17,14.541666666666666
2015-11-18,6.541666666666667
2015-11-19,5.125
2015-11-20,5.458333333333333
2015-11-21,3.0416666666666665
2015-11-22,3.5833333333333335
2015-11-23,11.833333333333334
2015-11-24,4.958333333333333
2015-11-25,6.3478260869565215
2015-11-26,1.5833333333333333
2015-11-27,2.625
2015-11-28,2.0833333333333335
2015-11-29,6.458333333333333
2015-11-30,7.125
2015-12-01,7.125
2015-12-02,9.791666666666666
2015-12-03,7.708333333333333
2015-12-04,5.708333333333333
2015-12-05,5.166666666666667
2015-12-06,4.0
2015-12-07,5.541666666666667
2015-12-08,7.875
2015-12-09,9.666666666666666
2015-12-10,13.583333333333334
2015-12-11,6.625
2015-12-12,9.0
2015-12-13,7.291666666666667
2015-12-14,5.166666666666667
2015-12-15,8.583333333333334
2015-12-16,6.375
2015-12-17,10.583333333333334
2015-12-18,8.541666666666666
2015-12-19,7.458333333333333
2015-12-20,5.291666666666667
2015-12-21,6.0
2015-12-22,6.541666666666667
2015-12-23,7.541666666666667
2015-12-24,13.708333333333334
2015-12-25,8.869565217391305
2015-12-26,9.583333333333334
2015-12-27,4.75
2015-12-28,4.083333333333333
2015-12-29,5.875
2015-12-30,7.833333333333333
2015-12-31,5.208333333333333
2016-01-01,10.458333333333334
2016-01-02,29.875
2016-01-03,30.208333333333332
2016-01-04,10.541666666666666
2016-01-05,6.458333333333333
2016-01-06,6.458333333333333
2016-01-07,4.875
2016-01-08,7.125
2016-01-09,4.458333333333333
2016-01-10,8.75
2016-01-11,4.0
2016-01-12,4.875
2016-01-13,6.375
2016-01-14,8.625
2016-01-15,3.0833333333333335
2016-01-16,4.333333333333333
2016-01-17,3.875
2016-01-18,5.416666666666667
2016-01-19,6.25
2016-01-20,9.958333333333334
2016-01-21,4.583333333333333
2016-01-22,2.875
2016-01-23,3.5
2016-01-24,3.6666666666666665
2016-01-25,9.434782608695652
2016-01-26,11.875
2016-01-27,6.458333333333333
2016-01-28,6.458333333333333
2016-01-29,4.541666666666667
2016-01-30,11.083333333333334
2016-01-31,5.375
2016-02-01,7.708333333333333
2016-02-02,5.208333333333333
2016-02-03,5.625
2016-02-04,5.791666666666667
2016-02-05,10.458333333333334
2016-02-06,7.041666666666667
2016-02-07,6.083333333333333
2016-02-08,3.3333333333333335
2016-02-09,6.916666666666667
2016-02-10,3.25
2016-02-11,3.1666666666666665
2016-02-12,0.625
2016-02-13,1.8333333333333333
2016-02-14,2.9583333333333335
2016-02-15,6.583333333333333
2016-02-16,20.166666666666668
2016-02-17,13.458333333333334
2016-02-18,3.7916666666666665
2016-02-19,5.083333333333333
2016-02-20,5.875
2016-02-21,3.1666666666666665
2016-02-22,4.875
2016-02-23,5.791666666666667
2016-02-24,9.521739130434783
2016-02-25,7.125
2016-02-26,6.458333333333333
2016-02-27,7.0
2016-02-28,7.708333333333333
2016-03-01,10.75
2016-03-02,9.5
2016-03-03,7.916666666666667
2016-03-04,11.708333333333334
2016-03-05,7.541666666666667
2016-03-06,8.708333333333334
2016-03-07,9.208333333333334
2016-03-08,8.0
2016-03-09,9.958333333333334
2016-03-10,6.541666666666667
2016-03-11,5.833333333333333
2016-03-12,6.208333333333333
2016-03-13,6.5
2016-03-14,4.333333333333333
2016-03-15,6.791666666666667
2016-03-16,5.541666666666667
2016-03-17,5.523809523809524
2016-03-18,5.541666666666667
2016-03-19,4.875
2016-03-20,6.0
2016-03-21,13.333333333333334
2016-03-22,6.5
2016-03-23,3.0
2016-03-24,4.6521739130434785
2016-03-25,5.0
2016-03-26,6.708333333333333
2016-03-27,6.416666666666667
2016-03-28,12.291666666666666
2016-03-29,21.958333333333332
2016-03-30,15.208333333333334
2016-03-31,4.708333333333333
2016-04-01,14.833333333333334
2016-04-02,10.041666666666666
2016-04-03,6.833333333333333
2016-04-04,6.666666666666667
2016-04-05,8.333333333333334
2016-04-06,13.708333333333334
2016-04-07,11.083333333333334
2016-04-08,6.75
2016-04-09,12.458333333333334
2016-04-10,10.333333333333334
2016-04-11,8.916666666666666
2016-04-12,9.25
2016-04-13,12.166666666666666
2016-04-14,8.416666666666666
2016-04-15,5.208333333333333
2016-04-16,21.291666666666668
2016-04-17,16.791666666666668
2016-04-18,3.625
2016-04-19,2.5416666666666665
2016-04-20,8.75
2016-04-21,13.958333333333334
2016-04-22,14.25
2016-04-23,13.375
2016-04-24,11.916666666666666
2016-04-25,12.304347826086957
2016-04-26,12.0
2016-04-27,4.958333333333333
2016-04-28,3.9583333333333335
2016-04-29,5.166666666666667
2016-04-30,2.9583333333333335
2016-05-01,5.708333333333333
2016-05-02,8.666666666666666
2016-05-03,14.708333333333334
2016-05-04,16.541666666666668
2016-05-05,8.416666666666666
2016-05-06,7.916666666666667
2016-05-07,11.041666666666666
2016-05-08,23.625
2016-05-09,26.416666666666668
2016-05-10,12.333333333333334
2016-05-11,1.9583333333333333
2016-05-12,3.2916666666666665
2016-05-13,8.833333333333334
2016-05-14,5.739130434782608
2016-05-15,5.833333333333333
2016-05-16,11.666666666666666
2016-05-17,12.0
2016-05-18,20.791666666666668
2016-05-19,19.125
2016-05-20,13.75
2016-05-21,7.958333333333333
2016-05-22,13.166666666666666
2016-05-23,20.083333333333332
2016-05-24,18.125
2016-05-25,21.130434782608695
2016-05-26,27.0
2016-05-27,20.875
2016-05-28,7.416666666666667
2016-05-29,10.208333333333334
2016-05-30,8.833333333333334
2016-05-31,8.791666666666666
2016-06-01,3.875
2016-06-02,6.166666666666667
2016-06-03,6.166666666666667
2016-06-04,9.708333333333334
2016-06-05,5.333333333333333
2016-06-06,7.333333333333333
2016-06-07,9.208333333333334
2016-06-08,13.708333333333334
2016-06-09,13.583333333333334
2016-06-10,6.375
2016-06-11,9.291666666666666
2016-06-12,8.75
2016-06-13,7.875
2016-06-14,7.166666666666667
2016-06-15,7.333333333333333
2016-06-16,3.3333333333333335
2016-06-17,5.833333333333333
2016-06-18,4.416666666666667
2016-06-19,5.916666666666667
2016-06-20,7.791666666666667
2016-06-21,9.25
2016-06-22,4.541666666666667
2016-06-23,4.0
2016-06-24,4.217391304347826
2016-06-25,6.791666666666667
2016-06-26,4.791666666666667
2016-06-27,4.75
2016-06-28,8.625
2016-06-29,10.666666666666666
2016-06-30,9.625
2016-07-01,14.0
2016-07-02,14.875
2016-07-03,5.5
2016-07-04,6.208333333333333
2016-07-05,6.75
2016-07-06,3.1666666666666665
2016-07-07,4.75
2016-07-08,6.916666666666667
2016-07-09,11.166666666666666
2016-07-10,6.875
2016-07-11,5.541666666666667
2016-07-12,5.416666666666667
2016-07-13,9.458333333333334
2016-07-14,5.5
2016-07-15,4.916666666666667
2016-07-16,6.708333333333333
2016-07-17,5.5
2016-07-18,5.5
2016-07-19,5.75
2016-07-20,6.041666666666667
2016-07-21,8.666666666666666
2016-07-22,8.625
2016-07-23,5.791666666666667
2016-07-24,3.5416666666666665
2016-07-25,2.260869565217391
2016-07-26,4.208333333333333
2016-07-27,6.041666666666667
2016-07-28,15.25
2016-07-29,21.666666666666668
2016-07-30,20.041666666666668
2016-07-31,21.416666666666668
2016-08-01,8.083333333333334
2016-08-02,8.333333333333334
2016-08-03,11.083333333333334
2016-08-04,10.708333333333334
2016-08-05,11.541666666666666
2016-08-06,11.125
2016-08-07,15.75
2016-08-08,12.625
2016-08-09,7.416666666666667
2016-08-10,6.75
2016-08-11,6.5
2016-08-12,10.458333333333334
2016-08-13,9.666666666666666
2016-08-14,6.583333333333333
2016-08-15,10.083333333333334
2016-08-16,12.375
2016-08-17,3.8333333333333335
2016-08-18,6.0
2016-08-19,6.5
2016-08-20,6.666666666666667
2016-08-21,2.5416666666666665
2016-08-22,6.625
2016-08-23,4.541666666666667
2016-08-24,8.416666666666666
2016-08-25,9.782608695652174
2016-08-26,5.541666666666667
2016-08-27,5.041666666666667
2016-08-28,5.541666666666667
2016-08-29,4.166666666666667
2016-08-30,3.2083333333333335
2016-08-31,9.791666666666666
2016-09-01,14.833333333333334
2016-09-02,12.25
2016-09-03,6.75
2016-09-04,4.375
2016-09-05,2.125
2016-09-06,6.125
2016-09-07,7.541666666666667
2016-09-08,6.25
2016-09-09,5.083333333333333
2016-09-10,3.7916666666666665
2016-09-11,3.0833333333333335
2016-09-12,4.916666666666667
2016-09-13,5.791666666666667
2016-09-14,4.875
2016-09-15,5.083333333333333
2016-09-16,6.111111111111111
2016-09-17,2.7142857142857144
2016-09-18,2.8333333333333335
2016-09-19,3.9583333333333335
2016-09-20,4.208333333333333
2016-09-21,17.916666666666668
2016-09-22,9.083333333333334
2016-09-23,5.541666666666667
2016-09-24,4.166666666666667
2016-09-25,9.166666666666666
2016-09-26,14.956521739130435
2016-09-27,17.916666666666668
2016-09-28,11.583333333333334
2016-09-29,4.583333333333333
2016-09-30,6.291666666666667
2016-10-01,7.125
2016-10-02,8.291666666666666
2016-10-03,9.375
2016-10-04,10.625
2016-10-05,11.791666666666666
2016-10-06,7.666666666666667
2016-10-07,4.333333333333333
2016-10-08,5.916666666666667
2016-10-09,3.875
2016-10-10,3.5
2016-10-11,6.833333333333333
2016-10-12,6.166666666666667
2016-10-13,4.916666666666667
2016-10-14,7.541666666666667
2016-10-15,6.833333333333333
2016-10-16,15.708333333333334
2016-10-17,15.041666666666666
2016-10-18,5.625
2016-10-19,5.166666666666667
2016-10-20,4.916666666666667
2016-10-21,4.541666666666667
2016-10-22,4.291666666666667
2016-10-23,3.4583333333333335
2016-10-24,7.791666666666667
2016-10-25,7.913043478260869
2016-10-26,9.75
2016-10-27,7.541666666666667
2016-10-28,6.375
2016-10-29,11.0
2016-10-30,15.541666666666666
2016-10-31,11.833333333333334
2016-11-01,20.208333333333332
2016-11-02,11.666666666666666
2016-11-03,5.208333333333333
2016-11-04,19.333333333333332
2016-11-05,15.833333333333334
2016-11-06,7.291666666666667
2016-11-07,5.541666666666667
2016-11-08,5.541666666666667
2016-11-09,5.75
2016-11-10,11.583333333333334
2016-11-11,6.916666666666667
2016-11-12,3.25
2016-11-13,5.75
2016-11-14,9.291666666666666
2016-11-15,11.5
2016-11-16,5.416666666666667
2016-11-17,7.291666666666667
2016-11-18,9.708333333333334
2016-11-19,12.583333333333334
2016-11-20,9.791666666666666
2016-11-21,6.083333333333333
2016-11-22,4.791666666666667
2016-11-23,2.5416666666666665
2016-11-24,3.7916666666666665
2016-11-25,6.458333333333333
2016-11-26,8.347826086956522
2016-11-27,4.625
2016-11-28,12.541666666666666
2016-11-29,10.041666666666666
2016-11-30,7.416666666666667
2016-12-01,11.25
2016-12-02,10.125
2016-12-03,7.708333333333333
2016-12-04,7.291666666666667
2016-12-05,14.416666666666666
2016-12-06,5.416666666666667
2016-12-07,5.2272727272727275
2016-12-08,5.25
2016-12-09,5.625
2016-12-10,3.0416666666666665
2016-12-11,2.7083333333333335
2016-12-12,7.0
2016-12-13,9.416666666666666
2016-12-14,10.0
2016-12-15,4.75
2016-12-16,5.375
2016-12-17,5.625
2016-12-18,12.583333333333334
2016-12-19,10.166666666666666
2016-12-20,22.833333333333332
2016-12-21,30.208333333333332
2016-12-22,14.25
2016-12-23,2.3333333333333335
2016-12-24,4.625
2016-12-25,4.583333333333333
2016-12-26,3.391304347826087
2016-12-27,11.125
2016-12-28,6.166666666666667
2016-12-29,6.791666666666667
2016-12-30,6.583333333333333
2016-12-31,7.0
2017-01-01,4.541666666666667
2017-01-02,6.0
2017-01-03,8.166666666666666
2017-01-04,3.625
2017-01-05,7.125
2017-01-06,6.708333333333333
2017-01-07,5.875
2017-01-08,6.041666666666667
2017-01-09,5.625
2017-01-10,6.041666666666667
2017-01-11,4.0
2017-01-12,4.125
2017-01-13,6.041666666666667
2017-01-14,5.625
2017-01-15,8.916666666666666
2017-01-16,22.833333333333332
2017-01-17,12.541666666666666
2017-01-18,12.791666666666666
2017-01-19,16.083333333333332
2017-01-20,10.0
2017-01-21,6.916666666666667
2017-01-22,10.833333333333334
2017-01-23,3.375
2017-01-24,5.333333333333333
2017-01-25,5.083333333333333
2017-01-26,4.875
2017-01-27,7.625
2017-01-28,4.708333333333333
2017-01-29,7.260869565217392
2017-01-30,8.416666666666666
2017-01-31,7.291666666666667
2017-02-01,12.916666666666666
2017-02-02,11.25
2017-02-03,5.666666666666667
2017-02-04,3.75
2017-02-05,7.083333333333333
2017-02-06,11.666666666666666
2017-02-07,5.166666666666667
2017-02-08,10.041666666666666
2017-02-09,10.541666666666666
2017-02-10,21.708333333333332
2017-02-11,15.0
2017-02-12,7.208333333333333
2017-02-13,7.208333333333333
2017-02-14,7.833333333333333
2017-02-15,7.5
2017-02-16,5.291666666666667
2017-02-17,10.083333333333334
2017-02-18,5.666666666666667
2017-02-19,7.875
2017-02-20,9.458333333333334
2017-02-21,8.083333333333334
2017-02-22,7.833333333333333
2017-02-23,9.458333333333334
2017-02-24,10.708333333333334
2017-02-25,10.291666666666666
2017-02-26,10.708333333333334
2017-02-27,8.75
2017-02-28,13.304347826086957
2017-03-01,3.125
2017-03-02,9.625
2017-03-03,15.166666666666666
2017-03-04,12.625
2017-03-05,11.708333333333334
2017-03-06,11.833333333333334
2017-03-07,9.583333333333334
2017-03-08,6.041666666666667
2017-03-09,3.0416666666666665
2017-03-10,7.375
2017-03-11,5.583333333333333
2017-03-12,8.0
2017-03-13,18.208333333333332
2017-03-14,26.875
2017-03-15,16.416666666666668
2017-03-16,3.210526315789474
2017-03-17,5.833333333333333
2017-03-18,5.75
2017-03-19,7.5
2017-03-20,6.416666666666667
2017-03-21,5.208333333333333
2017-03-22,5.916666666666667
2017-03-23,7.666666666666667
2017-03-24,8.708333333333334
2017-03-25,19.791666666666668
2017-03-26,23.791666666666668
2017-03-27,30.25
2017-03-28,33.083333333333336
2017-03-29,20.91304347826087
2017-03-30,7.25
2017-03-31,15.208333333333334
2017-04-01,6.083333333333333
2017-04-02,10.125
2017-04-03,16.333333333333332
2017-04-04,12.833333333333334
2017-04-05,15.166666666666666
2017-04-06,18.333333333333332
2017-04-07,6.083333333333333
2017-04-08,7.5
2017-04-09,7.25
2017-04-10,6.541666666666667
2017-04-11,8.333333333333334
2017-04-12,4.583333333333333
