date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-04-02,5.375,6.041666666666667,0.6666666666666666,0.7916666666666666
2011-04-03,6.5,7.25,0.75,1.1666666666666667
2011-04-04,14.583333333333334,18.333333333333332,3.75,1.75
2011-04-05,29.083333333333332,33.791666666666664,4.708333333333333,2.125
2011-04-06,25.333333333333332,31.833333333333332,6.5,2.75
2011-04-07,7.125,7.875,0.75,1.5833333333333333
2011-04-08,14.666666666666666,16.666666666666668,2.0,1.4583333333333333
2011-04-09,13.083333333333334,14.208333333333334,1.125,1.2916666666666667
2011-04-10,9.791666666666666,10.5,0.7083333333333334,1.5833333333333333
2011-04-11,9.26086956521739,11.73913043478261,2.4782608695652173,1.608695652173913
2011-04-12,7.041666666666667,8.5,1.4583333333333333,1.375
2011-04-13,12.833333333333334,14.083333333333334,1.25,1.25
2011-04-14,19.875,22.0,2.125,1.7916666666666667
2011-04-15,7.541666666666667,7.875,0.3333333333333333,3.25
2011-04-16,6.958333333333333,7.5,0.5416666666666666,1.5
2011-04-17,3.375,3.7083333333333335,0.3333333333333333,1.3333333333333333
2011-04-18,7.666666666666667,9.75,2.0833333333333335,1.6666666666666667
2011-04-19,7.458333333333333,8.791666666666666,1.3333333333333333,1.5
2011-04-20,10.625,12.875,2.25,2.1666666666666665
2011-04-21,10.875,13.666666666666666,2.7916666666666665,1.5
2011-04-22,3.7083333333333335,4.291666666666667,0.5833333333333334,0.9583333333333334
2011-04-23,4.0,4.125,0.125,1.0
2011-04-24,5.708333333333333,6.041666666666667,0.3333333333333333,1.25
2011-04-25,7.521739130434782,8.391304347826088,0.8695652173913043,1.0434782608695652
2011-04-26,7.25,8.25,1.0,0.9583333333333334
2011-04-27,17.291666666666668,20.166666666666668,2.875,2.0416666666666665
2011-04-28,9.708333333333334,10.708333333333334,1.0,1.0833333333333333
2011-04-29,4.833333333333333,5.333333333333333,0.5,0.9166666666666666
2011-04-30,3.4166666666666665,3.625,0.20833333333333334,1.4166666666666667
2011-05-01,3.9583333333333335,4.041666666666667,0.08333333333333333,1.0416666666666667
2011-05-02,3.5833333333333335,4.708333333333333,1.125,0.875
2011-05-03,5.125,5.666666666666667,0.5416666666666666,1.9166666666666667
2011-05-04,8.833333333333334,9.875,1.0416666666666667,0.5416666666666666
2011-05-05,6.666666666666667,7.625,0.9583333333333334,1.4583333333333333
2011-05-06,6.166666666666667,7.458333333333333,1.2916666666666667,1.0416666666666667
2011-05-07,3.6666666666666665,4.0,0.3333333333333333,0.375
2011-05-08,6.333333333333333,6.791666666666667,0.4583333333333333,1.2083333333333333
2011-05-09,11.130434782608695,13.521739130434783,2.391304347826087,2.217391304347826
2011-05-10,8.458333333333334,10.375,1.9166666666666667,1.9583333333333333
2011-05-11,8.25,10.916666666666666,2.6666666666666665,2.1666666666666665
2011-05-12,7.75,9.125,1.375,1.125
2011-05-13,3.0,3.5,0.5,0.4166666666666667
2011-05-14,4.916666666666667,5.708333333333333,0.7916666666666666,0.75
2011-05-15,5.625,6.791666666666667,1.1666666666666667,1.0416666666666667
2011-05-16,4.916666666666667,5.75,0.8333333333333334,0.9583333333333334
2011-05-17,7.666666666666667,8.625,0.9583333333333334,1.0
2011-05-18,12.5,14.708333333333334,2.2083333333333335,1.4583333333333333
2011-05-19,11.958333333333334,13.583333333333334,1.625,1.7916666666666667
2011-05-20,16.666666666666668,18.958333333333332,2.2916666666666665,2.0
2011-05-21,21.5,23.958333333333332,2.4583333333333335,1.1666666666666667
2011-05-22,6.666666666666667,7.416666666666667,0.75,1.0
2011-05-23,8.565217391304348,10.91304347826087,2.347826086956522,1.434782608695652
2011-05-24,5.458333333333333,6.208333333333333,0.75,0.8333333333333334
2011-05-25,11.333333333333334,13.25,1.9166666666666667,1.0833333333333333
2011-05-26,11.0,12.5,1.5,1.6666666666666667
2011-05-27,5.833333333333333,6.375,0.5416666666666666,3.7083333333333335
2011-05-28,7.708333333333333,8.208333333333334,0.5,1.5
2011-05-29,6.625,7.208333333333333,0.5833333333333334,0.75
2011-05-30,6.375,7.333333333333333,0.9583333333333334,1.0416666666666667
2011-05-31,8.291666666666666,10.208333333333334,1.9166666666666667,1.625
2011-06-01,4.75,5.458333333333333,0.7083333333333334,2.7916666666666665
2011-06-02,3.0833333333333335,3.5833333333333335,0.5,1.0
2011-06-03,10.708333333333334,12.875,2.1666666666666665,1.3333333333333333
2011-06-04,7.083333333333333,7.833333333333333,0.75,0.7083333333333334
2011-06-05,7.375,8.0,0.625,1.1666666666666667
2011-06-06,12.08695652173913,14.08695652173913,2.0,1.0
2011-06-07,9.5,10.541666666666666,1.0416666666666667,1.1666666666666667
2011-06-08,5.833333333333333,6.291666666666667,0.4583333333333333,1.5833333333333333
2011-06-09,4.458333333333333,4.833333333333333,0.375,1.2916666666666667
2011-06-10,9.5,10.458333333333334,0.9583333333333334,0.8333333333333334
2011-06-11,9.666666666666666,10.291666666666666,0.625,0.9166666666666666
2011-06-12,5.083333333333333,5.458333333333333,0.375,0.75
2011-06-13,10.25,11.333333333333334,1.0833333333333333,0.4166666666666667
2011-06-14,12.041666666666666,14.0,1.9583333333333333,0.5
2011-06-15,5.041666666666667,6.916666666666667,1.875,0.625
2011-06-16,6.5,7.75,1.25,0.5
2011-06-17,4.833333333333333,5.458333333333333,0.625,0.7083333333333334
2011-06-18,13.041666666666666,16.916666666666668,3.875,0.7083333333333334
2011-06-19,7.541666666666667,8.166666666666666,0.625,0.9166666666666666
2011-06-20,13.173913043478262,15.478260869565217,2.3043478260869565,1.1304347826086956
2011-06-21,7.583333333333333,8.333333333333334,0.75,1.2916666666666667
2011-06-22,10.333333333333334,11.958333333333334,1.625,1.125
2011-06-23,10.041666666666666,11.833333333333334,1.7916666666666667,0.7916666666666666
2011-06-24,6.208333333333333,8.666666666666666,2.4583333333333335,0.625
2011-06-25,3.125,4.208333333333333,1.0833333333333333,0.5416666666666666
2011-06-26,7.791666666666667,9.333333333333334,1.5416666666666667,0.7916666666666666
2011-06-27,2.782608695652174,3.217391304347826,0.43478260869565216,0.782608695652174
2011-06-28,2.8,3.15,0.35,0.2857142857142857
2011-06-29,9.5,10.208333333333334,0.7083333333333334,0.375
2011-06-30,12.208333333333334,13.25,1.0416666666666667,0.7083333333333334
2011-07-01,8.375,10.208333333333334,1.8333333333333333,0.3333333333333333
2011-07-02,8.416666666666666,9.541666666666666,1.125,0.25
2011-07-03,2.9583333333333335,3.0,0.041666666666666664,0.20833333333333334
2011-07-04,6.217391304347826,6.913043478260869,0.6956521739130435,0.13043478260869565
2011-07-05,3.5,4.083333333333333,0.5833333333333334,0.16666666666666666
2011-07-06,7.0,7.666666666666667,0.6666666666666666,1.0833333333333333
2011-07-07,3.2083333333333335,3.5,0.2916666666666667,0.9166666666666666
2011-07-08,5.583333333333333,6.291666666666667,0.7083333333333334,0.25
2011-07-09,15.375,17.541666666666668,2.1666666666666665,1.25
2011-07-10,13.291666666666666,15.208333333333334,1.9166666666666667,0.8333333333333334
2011-07-11,5.291666666666667,6.625,1.3333333333333333,0.5416666666666666
2011-07-12,7.291666666666667,8.5,1.2083333333333333,0.875
2011-07-13,11.333333333333334,13.208333333333334,1.875,0.9166666666666666
2011-07-14,12.583333333333334,23.25,10.666666666666666,0.625
2011-07-15,6.958333333333333,8.25,1.2916666666666667,0.5416666666666666
2011-07-16,5.916666666666667,7.208333333333333,1.2916666666666667,0.16666666666666666
2011-07-17,9.5,11.75,2.25,0.5833333333333334
2011-07-18,6.913043478260869,8.652173913043478,1.7391304347826086,0.6086956521739131
2011-07-19,11.791666666666666,17.0,5.208333333333333,0.875
2011-07-20,7.5,9.833333333333334,2.3333333333333335,0.5833333333333334
2011-07-21,6.541666666666667,8.166666666666666,1.625,0.8333333333333334
2011-07-22,2.625,3.2916666666666665,0.6666666666666666,0.9583333333333334
2011-07-23,2.125,2.5416666666666665,0.4166666666666667,0.5833333333333334
2011-07-24,6.75,7.958333333333333,1.2083333333333333,0.6666666666666666
2011-07-25,11.5,14.541666666666666,3.0416666666666665,1.5
2011-07-26,8.916666666666666,10.916666666666666,2.0,0.7916666666666666
2011-07-27,13.583333333333334,16.708333333333332,3.125,1.5833333333333333
2011-07-28,6.416666666666667,7.791666666666667,1.375,0.9583333333333334
2011-07-29,9.166666666666666,12.125,2.9583333333333335,1.25
2011-07-30,8.041666666666666,11.958333333333334,3.9166666666666665,0.7083333333333334
2011-07-31,2.625,3.3333333333333335,0.7083333333333334,0.625
2011-08-01,7.521739130434782,10.130434782608695,2.608695652173913,0.6956521739130435
2011-08-02,6.541666666666667,9.25,2.7083333333333335,0.5833333333333334
2011-08-03,5.583333333333333,7.458333333333333,1.875,0.4583333333333333
2011-08-04,2.7916666666666665,3.9166666666666665,1.125,0.6666666666666666
2011-08-05,5.416666666666667,7.333333333333333,1.9166666666666667,0.4583333333333333
2011-08-06,8.125,9.833333333333334,1.7083333333333333,0.7083333333333334
2011-08-07,6.25,7.416666666666667,1.1666666666666667,0.5833333333333334
2011-08-08,8.25,9.708333333333334,1.4583333333333333,1.0416666666666667
2011-08-09,9.083333333333334,10.875,1.7916666666666667,0.7916666666666666
2011-08-10,5.541666666666667,7.5,1.9583333333333333,0.6666666666666666
2011-08-11,2.6666666666666665,3.0416666666666665,0.375,0.5416666666666666
2011-08-12,3.875,4.5,0.625,0.7083333333333334
2011-08-13,5.0,5.416666666666667,0.4166666666666667,1.2083333333333333
2011-08-14,6.083333333333333,6.666666666666667,0.5833333333333334,0.75
2011-08-15,8.521739130434783,9.826086956521738,1.3043478260869565,0.4782608695652174
2011-08-16,11.416666666666666,12.125,0.7083333333333334,0.20833333333333334
2011-08-17,7.291666666666667,8.083333333333334,0.7916666666666666,0.625
2011-08-18,7.875,9.583333333333334,1.7083333333333333,0.5833333333333334
2011-08-19,10.458333333333334,12.333333333333334,1.875,0.75
2011-08-20,4.833333333333333,5.333333333333333,0.5,0.5416666666666666
2011-08-21,2.5833333333333335,2.8333333333333335,0.25,0.2916666666666667
2011-08-22,4.791666666666667,5.5,0.7083333333333334,0.75
2011-08-23,9.833333333333334,11.541666666666666,1.7083333333333333,0.6086956521739131
2011-08-24,10.416666666666666,12.125,1.7083333333333333,0.7083333333333334
2011-08-25,10.583333333333334,12.541666666666666,1.9583333333333333,0.4166666666666667
2011-08-26,8.958333333333334,11.041666666666666,2.0833333333333335,0.5
2011-08-27,9.625,11.166666666666666,1.5416666666666667,0.5416666666666666
2011-08-28,8.958333333333334,10.375,1.4166666666666667,0.7083333333333334
2011-08-29,5.217391304347826,6.043478260869565,0.8260869565217391,1.434782608695652
2011-08-30,2.9166666666666665,3.4583333333333335,0.5416666666666666,0.7083333333333334
2011-08-31,4.083333333333333,4.666666666666667,0.5833333333333334,0.4583333333333333
2011-09-01,3.25,3.7916666666666665,0.5416666666666666,0.5833333333333334
2011-09-02,10.875,12.291666666666666,1.4166666666666667,0.4166666666666667
2011-09-03,7.541666666666667,8.333333333333334,0.7916666666666666,0.25
2011-09-04,4.375,4.875,0.5,0.375
2011-09-05,2.5,3.125,0.625,0.4583333333333333
2011-09-06,6.25,6.791666666666667,0.5416666666666666,0.4166666666666667
2011-09-07,3.6666666666666665,4.041666666666667,0.375,0.75
2011-09-08,5.375,6.166666666666667,0.7916666666666666,0.5
2011-09-09,8.166666666666666,8.75,0.5833333333333334,0.9166666666666666
2011-09-10,5.541666666666667,6.416666666666667,0.875,0.5
2011-09-11,6.0,6.708333333333333,0.7083333333333334,0.75
2011-09-12,14.391304347826088,17.608695652173914,3.217391304347826,0.8695652173913043
2011-09-13,10.0,11.916666666666666,1.9166666666666667,0.5833333333333334
2011-09-14,12.291666666666666,15.166666666666666,2.875,0.7083333333333334
2011-09-15,6.75,8.625,1.875,0.2916666666666667
2011-09-16,8.666666666666666,10.125,1.4583333333333333,0.6666666666666666
2011-09-17,8.291666666666666,9.541666666666666,1.25,1.0416666666666667
2011-09-18,4.333333333333333,4.791666666666667,0.4583333333333333,0.625
2011-09-19,5.916666666666667,6.916666666666667,1.0,0.5833333333333334
2011-09-20,9.958333333333334,13.833333333333334,3.875,0.7916666666666666
2011-09-21,16.083333333333332,24.458333333333332,8.375,1.4583333333333333
2011-09-22,8.375,9.208333333333334,0.8333333333333334,1.125
2011-09-23,7.75,9.333333333333334,1.5833333333333333,0.7083333333333334
2011-09-24,8.291666666666666,10.375,2.0833333333333335,0.3333333333333333
2011-09-25,6.208333333333333,6.958333333333333,0.75,0.6666666666666666
2011-09-26,6.217391304347826,7.260869565217392,1.0434782608695652,1.1304347826086956
2011-09-27,11.958333333333334,14.666666666666666,2.7083333333333335,1.125
2011-09-28,7.708333333333333,9.041666666666666,1.3333333333333333,0.9583333333333334
2011-09-29,4.916666666666667,5.75,0.8333333333333334,1.0
2011-09-30,8.041666666666666,9.458333333333334,1.4166666666666667,0.8333333333333334
2011-10-01,3.0,3.75,0.75,0.7083333333333334
2011-10-02,3.4166666666666665,4.0,0.5833333333333334,0.5
2011-10-03,6.416666666666667,8.333333333333334,1.9166666666666667,0.7083333333333334
2011-10-04,13.791666666666666,20.458333333333332,6.666666666666667,1.3333333333333333
2011-10-05,11.833333333333334,13.708333333333334,1.875,0.9583333333333334
2011-10-06,10.875,14.708333333333334,3.8333333333333335,0.875
2011-10-07,13.590909090909092,15.909090909090908,2.3181818181818183,1.25
2011-10-08,14.0,16.791666666666668,2.7916666666666665,1.1666666666666667
2011-10-09,9.291666666666666,10.208333333333334,0.9166666666666666,0.75
2011-10-10,11.043478260869565,11.782608695652174,0.7391304347826086,0.7391304347826086
2011-10-11,9.958333333333334,14.583333333333334,4.625,0.875
2011-10-12,11.625,14.083333333333334,2.4583333333333335,0.6666666666666666
2011-10-13,10.590909090909092,13.272727272727273,2.6818181818181817,0.9166666666666666
2011-10-14,13.166666666666666,16.416666666666668,3.25,1.5833333333333333
2011-10-15,21.375,26.958333333333332,5.583333333333333,1.6666666666666667
2011-10-16,5.041666666666667,6.916666666666667,1.875,0.9583333333333334
2011-10-17,3.375,4.041666666666667,0.6666666666666666,0.7083333333333334
2011-10-18,6.25,7.375,1.125,0.7916666666666666
2011-10-19,15.791666666666666,21.041666666666668,5.25,1.375
2011-10-20,19.75,27.166666666666668,7.416666666666667,1.4166666666666667
2011-10-21,9.0,11.166666666666666,2.1666666666666665,1.125
2011-10-22,12.708333333333334,15.625,2.9166666666666665,0.875
2011-10-23,9.625,12.583333333333334,2.9583333333333335,0.7083333333333334
2011-10-24,9.08695652173913,11.478260869565217,2.391304347826087,1.1304347826086956
2011-10-25,5.416666666666667,6.125,0.7083333333333334,0.75
2011-10-26,6.708333333333333,8.541666666666666,1.8333333333333333,0.375
2011-10-27,12.25,19.125,6.875,1.0
2011-10-28,14.5,21.458333333333332,6.958333333333333,1.25
2011-10-29,21.375,30.5,9.125,1.4166666666666667
2011-10-30,7.541666666666667,8.5,0.9583333333333334,0.875
2011-10-31,13.583333333333334,22.25,8.666666666666666,2.5416666666666665
2011-11-01,21.041666666666668,33.333333333333336,12.291666666666666,2.2916666666666665
2011-11-02,16.541666666666668,23.833333333333332,7.291666666666667,1.75
2011-11-03,13.708333333333334,18.75,5.041666666666667,1.75
2011-11-04,21.458333333333332,32.416666666666664,10.958333333333334,1.7916666666666667
2011-11-05,18.416666666666668,22.0,3.5833333333333335,1.25
2011-11-06,10.916666666666666,12.041666666666666,1.125,1.5
2011-11-07,11.826086956521738,15.0,3.1739130434782608,1.6956521739130435
2011-11-08,10.75,13.5,2.75,1.75
2011-11-09,16.666666666666668,25.958333333333332,9.291666666666666,1.75
2011-11-10,20.375,36.291666666666664,15.916666666666666,1.625
2011-11-11,22.708333333333332,39.75,17.041666666666668,2.25
2011-11-12,17.791666666666668,27.041666666666668,9.25,1.375
2011-11-13,8.583333333333334,10.0,1.4166666666666667,1.9583333333333333
2011-11-14,7.5,9.416666666666666,1.9166666666666667,1.8333333333333333
2011-11-15,8.125,10.833333333333334,2.7083333333333335,2.1666666666666665
2011-11-16,8.166666666666666,10.916666666666666,2.75,1.7083333333333333
2011-11-17,10.0,13.416666666666666,3.4166666666666665,2.2916666666666665
2011-11-18,27.5,48.708333333333336,21.208333333333332,2.7916666666666665
2011-11-19,15.666666666666666,19.541666666666668,3.875,1.5833333333333333
2011-11-20,5.166666666666667,5.75,0.5833333333333334,1.9583333333333333
2011-11-21,12.956521739130435,16.0,3.0434782608695654,1.5217391304347827
2011-11-22,18.083333333333332,22.833333333333332,4.75,1.5833333333333333
2011-11-23,12.708333333333334,16.333333333333332,3.625,1.6666666666666667
2011-11-24,4.25,4.916666666666667,0.6666666666666666,1.125
2011-11-25,5.625,7.416666666666667,1.7916666666666667,1.4583333333333333
2011-11-26,11.916666666666666,13.791666666666666,1.875,1.2916666666666667
2011-11-27,18.458333333333332,23.083333333333332,4.625,1.4583333333333333
2011-11-28,17.708333333333332,26.458333333333332,8.75,2.5
2011-11-29,13.5,17.166666666666668,3.6666666666666665,3.9166666666666665
2011-11-30,9.583333333333334,14.083333333333334,4.5,3.7916666666666665
2011-12-01,7.333333333333333,10.333333333333334,3.0,3.375
2011-12-02,27.458333333333332,46.958333333333336,19.5,2.5
2011-12-03,31.5,57.25,25.75,3.0833333333333335
2011-12-04,17.416666666666668,26.25,8.833333333333334,3.0833333333333335
2011-12-05,7.6521739130434785,10.0,2.347826086956522,2.130434782608696
2011-12-06,16.571428571428573,24.095238095238095,7.523809523809524,2.0869565217391304
2011-12-07,12.55,23.1,10.55,1.6666666666666667
2011-12-08,19.041666666666668,31.291666666666668,12.25,1.25
2011-12-09,18.375,31.416666666666668,13.041666666666666,2.125
2011-12-10,14.375,22.708333333333332,8.333333333333334,0.3333333333333333
2011-12-11,10.708333333333334,12.5,1.7916666666666667,0.6666666666666666
2011-12-12,11.666666666666666,15.625,3.9583333333333335,0.9166666666666666
2011-12-13,10.25,12.5,2.25,2.0416666666666665
2011-12-14,12.458333333333334,20.166666666666668,7.708333333333333,0.625
2011-12-15,10.666666666666666,13.916666666666666,3.25,2.5416666666666665
2011-12-16,6.458333333333333,8.458333333333334,2.0,0.75
2011-12-17,12.375,13.958333333333334,1.5833333333333333,1.4583333333333333
2011-12-18,12.916666666666666,15.0,2.0833333333333335,1.25
2011-12-19,26.434782608695652,44.95652173913044,18.52173913043478,2.608695652173913
2011-12-20,27.625,46.416666666666664,18.791666666666668,2.4166666666666665
2011-12-21,25.041666666666668,43.708333333333336,18.666666666666668,2.5833333333333335
2011-12-22,30.166666666666668,63.125,32.958333333333336,4.041666666666667
2011-12-23,14.458333333333334,24.5,10.041666666666666,2.0
2011-12-24,5.791666666666667,6.875,1.0833333333333333,1.1666666666666667
2011-12-25,4.083333333333333,4.875,0.7916666666666666,0.875
2011-12-26,7.583333333333333,11.791666666666666,4.208333333333333,2.5833333333333335
2011-12-27,12.041666666666666,16.708333333333332,4.666666666666667,3.7083333333333335
2011-12-28,19.291666666666668,24.5,5.208333333333333,2.5
2011-12-29,21.833333333333332,27.5,5.666666666666667,2.2916666666666665
2011-12-30,20.75,29.666666666666668,8.916666666666666,3.0
2011-12-31,23.375,34.958333333333336,11.583333333333334,4.375
2012-01-01,7.416666666666667,8.25,0.8333333333333334,2.5
2012-01-02,10.5,12.25,1.75,1.7916666666666667
2012-01-03,7.458333333333333,8.458333333333334,1.0,2.6666666666666665
2012-01-04,8.458333333333334,9.5,1.0416666666666667,2.4583333333333335
2012-01-05,18.166666666666668,22.625,4.458333333333333,1.4583333333333333
2012-01-06,14.958333333333334,16.875,1.9166666666666667,2.5416666666666665
2012-01-07,16.125,25.5,9.375,1.5217391304347827
2012-01-08,30.333333333333332,51.583333333333336,21.25,0.14285714285714285
2012-01-09,20.416666666666668,29.666666666666668,9.25,1.2916666666666667
2012-01-10,12.583333333333334,16.416666666666668,3.8333333333333335,0.9166666666666666
2012-01-11,22.125,29.875,7.75,1.9583333333333333
2012-01-12,30.125,41.208333333333336,11.083333333333334,2.4583333333333335
2012-01-13,17.25,23.791666666666668,6.541666666666667,3.8333333333333335
2012-01-14,28.869565217391305,40.08695652173913,11.217391304347826,2.9565217391304346
2012-01-15,18.333333333333332,23.458333333333332,5.125,3.1666666666666665
2012-01-16,39.25,73.70833333333333,34.458333333333336,2.75
2012-01-17,36.416666666666664,61.875,25.458333333333332,6.625
2012-01-18,25.166666666666668,59.125,33.958333333333336,5.0
2012-01-19,9.208333333333334,11.791666666666666,2.5833333333333335,3.875
2012-01-20,10.958333333333334,14.041666666666666,3.0833333333333335,4.208333333333333
2012-01-21,24.875,37.125,12.25,4.541666666666667
2012-01-22,38.75,68.08333333333333,29.333333333333332,5.416666666666667
2012-01-23,45.5,86.83333333333333,41.333333333333336,5.583333333333333
2012-01-24,21.75,32.208333333333336,10.458333333333334,2.8333333333333335
2012-01-25,9.0,11.291666666666666,2.2916666666666665,1.9583333333333333
2012-01-26,13.25,16.0,2.75,2.125
2012-01-27,9.75,11.958333333333334,2.2083333333333335,3.5833333333333335
2012-01-28,35.52173913043478,76.17391304347827,40.65217391304348,4.782608695652174
2012-01-29,30.666666666666668,58.416666666666664,27.75,4.958333333333333
2012-01-30,15.958333333333334,21.333333333333332,5.375,4.333333333333333
2012-01-31,30.166666666666668,44.291666666666664,14.125,3.9166666666666665
2012-02-01,15.833333333333334,20.125,4.291666666666667,2.6666666666666665
