date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-11-29,192.875,6.542,26.833,27.167,97.833,70.667,17.667,,219.708
2012-11-30,192.625,5.0,20.667,23.25,68.042,44.792,15.25,,213.292
2012-12-01,188.708,3.25,9.167,15.75,35.458,19.708,5.5,,197.875
2012-12-02,190.167,3.833,12.75,18.875,36.083,17.208,5.542,,202.917
2012-12-03,189.792,4.478,18.417,25.174,70.696,45.522,14.375,,208.208
2012-12-04,187.375,5.708,32.833,27.833,81.875,54.042,8.792,,220.208
2012-12-05,183.727,3.625,13.682,21.208,49.667,28.458,4.292,,197.409
2012-12-06,183.208,3.458,16.833,20.333,49.0,28.667,4.333,,200.042
2012-12-07,183.958,2.958,6.708,19.042,38.0,18.958,4.042,,190.667
2012-12-08,181.708,3.25,13.75,16.333,31.75,15.417,6.304,,195.458
2012-12-09,181.25,3.458,14.0,18.0,34.75,16.75,2.25,,195.25
2012-12-10,182.792,3.083,17.917,18.87,38.87,20.0,2.083,,200.708
2012-12-11,183.083,3.167,11.0,21.583,42.042,20.458,1.958,,194.083
2012-12-12,189.818,3.875,10.318,23.792,50.458,26.667,6.625,,200.136
2012-12-13,190.708,3.625,8.542,26.0,54.875,28.875,8.792,,199.25
2012-12-14,193.458,6.167,20.458,32.625,85.125,52.5,15.125,,213.917
2012-12-15,192.708,6.375,33.333,31.917,80.417,48.5,14.583,,226.042
2012-12-16,190.5,3.958,15.792,12.583,20.958,8.375,12.375,,206.292
2012-12-17,191.208,5.583,20.625,28.522,63.565,35.043,23.25,,211.833
2012-12-18,191.458,4.542,23.667,22.75,48.333,25.583,11.042,,215.125
2012-12-19,189.182,3.583,9.636,20.167,37.833,17.667,3.696,,198.818
2012-12-20,190.208,2.913,7.417,17.458,34.0,16.542,0.792,,197.625
2012-12-21,191.292,4.667,14.625,29.0,63.75,34.75,9.792,,205.917
2012-12-22,192.292,5.542,30.042,29.625,74.833,45.208,17.667,,222.333
2012-12-23,188.417,3.0,15.125,11.958,18.25,6.292,3.917,,203.542
2012-12-24,190.042,3.458,8.667,21.609,42.87,21.261,6.583,,198.708
2012-12-25,190.957,4.125,13.261,25.875,60.708,34.833,8.667,,204.217
2012-12-26,184.217,2.917,6.87,14.875,26.917,12.042,4.833,,191.087
2012-12-27,185.5,3.583,9.833,22.292,49.458,27.167,1.625,,195.333
2012-12-28,187.792,6.375,20.625,38.625,89.958,51.333,22.833,,208.417
2012-12-29,188.5,6.0,18.583,30.708,62.708,32.0,26.917,,207.083
2012-12-30,187.0,7.833,34.917,29.75,64.833,35.083,17.417,,221.917
2012-12-31,183.875,4.167,17.417,10.87,14.957,4.087,3.208,,201.292
2013-01-01,192.25,2.708,5.292,6.25,8.625,2.375,5.125,5.667,197.542
2013-01-02,191.208,1.958,3.667,6.125,8.917,2.792,2.25,3.708,194.875
2013-01-03,189.261,2.667,5.261,12.542,19.875,7.333,3.958,4.875,194.522
2013-01-04,189.708,2.739,5.958,13.292,20.292,7.0,4.375,6.167,195.667
2013-01-05,192.417,2.0,3.708,11.167,18.458,7.292,1.333,3.292,196.125
2013-01-06,193.273,2.0,6.545,16.0,29.609,13.609,1.333,4.708,199.818
2013-01-07,192.958,2.125,6.083,19.792,37.5,17.708,2.875,4.167,199.042
2013-01-08,197.542,4.833,18.208,36.083,90.375,54.292,12.875,11.042,215.75
2013-01-09,198.75,3.25,10.083,21.708,46.458,24.75,7.174,6.043,208.833
2013-01-10,193.5,1.708,4.583,12.5,22.625,10.125,2.25,2.292,198.083
2013-01-11,194.625,3.0,7.875,19.583,34.125,14.542,8.5,5.542,202.5
2013-01-12,195.583,3.708,11.042,19.5,35.458,15.958,7.708,8.042,206.625
2013-01-13,193.208,1.875,4.375,8.913,14.565,5.652,2.958,3.958,197.583
2013-01-14,193.125,2.478,5.417,21.708,43.958,22.25,2.917,4.583,198.542
2013-01-15,194.292,3.25,8.0,25.625,56.75,31.125,6.167,5.708,202.292
2013-01-16,194.958,2.708,5.917,19.125,36.417,17.292,5.708,5.042,200.875
2013-01-17,192.261,2.792,7.261,18.083,33.917,15.833,9.708,7.0,199.522
2013-01-18,192.833,3.583,10.917,23.5,46.708,23.208,9.833,7.208,203.75
2013-01-19,192.375,2.542,7.0,15.292,25.542,10.25,4.833,4.125,199.375
2013-01-20,194.292,4.208,14.375,34.957,75.391,40.435,13.75,9.625,208.667
2013-01-21,194.667,3.875,11.042,25.583,48.375,22.792,19.333,14.042,205.708
2013-01-22,193.583,3.208,8.208,20.417,40.125,19.708,11.333,9.083,201.792
2013-01-23,192.417,3.333,9.625,22.417,48.917,26.5,7.792,6.083,202.042
2013-01-24,195.042,6.174,22.792,40.167,103.292,63.125,19.0,11.125,217.833
2013-01-25,189.667,3.083,11.875,19.25,34.25,15.0,13.0,10.542,201.542
2013-01-26,194.167,2.792,8.583,11.042,17.917,6.875,6.792,6.125,202.75
2013-01-27,194.375,3.125,8.625,23.391,47.391,24.0,6.833,4.625,203.0
2013-01-28,196.583,4.125,13.917,33.333,91.333,58.0,14.0,10.375,210.5
2013-01-29,191.958,3.042,9.5,29.538,59.692,30.154,6.708,5.0,201.458
2013-01-30,196.583,5.5,20.417,36.542,96.542,60.0,17.167,12.542,217.0
2013-01-31,192.435,3.0,8.783,18.25,33.458,15.208,9.792,8.292,201.217
2013-02-01,194.917,4.292,12.875,29.042,58.125,29.083,14.208,9.917,207.792
2013-02-02,200.167,5.292,17.75,31.667,55.083,23.417,26.542,19.458,217.917
2013-02-03,201.5,5.0,13.625,28.217,53.0,24.783,24.375,16.667,215.125
2013-02-04,195.583,2.417,6.5,16.542,37.708,21.167,4.583,3.333,202.083
2013-02-05,197.208,2.083,5.583,12.958,25.417,12.458,4.75,4.375,202.792
2013-02-06,196.625,2.542,6.083,18.375,39.792,21.417,4.75,2.875,202.708
2013-02-07,196.083,2.583,7.167,17.292,33.167,15.875,5.522,5.043,203.25
2013-02-08,198.417,2.75,7.25,16.125,30.167,14.042,8.042,8.917,205.667
2013-02-09,196.792,3.542,10.792,20.625,36.333,15.708,0.292,3.583,207.583
2013-02-10,200.917,4.833,17.0,34.087,83.174,49.087,12.458,10.042,217.917
2013-02-11,195.833,2.25,6.25,17.292,30.292,13.0,2.042,3.875,202.083
2013-02-12,199.083,5.0,16.375,39.875,91.667,51.792,10.75,9.292,215.458
2013-02-13,198.208,3.696,16.75,32.0,66.167,34.167,7.25,6.458,214.958
2013-02-14,191.826,3.667,11.348,32.167,68.5,36.333,10.625,9.208,203.174
2013-02-15,189.542,2.292,7.375,18.875,33.958,15.083,0.417,3.917,196.917
2013-02-16,191.333,2.375,6.792,15.292,23.958,8.667,8.208,9.333,198.125
2013-02-17,193.917,3.375,6.333,15.739,24.957,9.217,23.083,17.958,200.25
2013-02-18,191.895,2.5,8.105,18.783,30.217,11.435,8.609,10.5,200.0
2013-02-19,193.958,2.708,8.667,23.333,40.5,17.167,3.792,7.833,202.625
2013-02-20,194.958,3.042,9.0,28.625,55.0,26.375,8.583,11.458,203.958
2013-02-21,195.167,3.167,7.958,22.167,39.042,16.875,10.75,12.792,203.125
2013-02-22,194.583,3.333,9.5,24.458,44.167,19.708,8.542,11.167,204.083
2013-02-23,195.792,2.696,9.083,21.208,34.0,12.792,8.25,9.958,204.875
2013-02-24,197.208,3.917,13.458,33.13,57.913,24.783,13.167,15.917,210.667
2013-02-25,195.875,4.333,9.875,28.625,53.0,24.375,21.458,26.333,205.75
2013-02-26,198.583,7.5,16.292,41.875,70.625,28.75,55.542,58.792,214.875
2013-02-27,200.625,8.25,24.542,51.042,92.875,41.833,61.792,69.5,225.167
2013-02-28,199.208,5.5,17.0,25.958,44.792,18.833,31.458,40.083,216.208
2013-03-01,197.958,4.458,13.458,26.833,46.708,19.875,18.292,21.542,211.417
2013-03-02,197.458,3.417,9.833,18.292,29.75,11.458,11.208,15.458,207.292
2013-03-03,191.13,2.625,6.304,16.652,29.522,12.87,7.833,10.625,197.435
2013-03-04,191.917,3.625,8.917,25.542,44.417,18.875,14.292,16.375,200.833
2013-03-05,195.875,6.087,22.375,44.75,93.917,49.167,27.583,39.0,218.25
2013-03-06,191.333,2.167,5.625,16.833,31.125,14.292,7.833,9.708,196.958
2013-03-07,191.667,2.333,5.875,16.5,28.042,11.542,9.958,14.042,197.542
2013-03-08,191.304,2.25,5.478,14.625,24.917,10.292,7.217,9.261,196.783
2013-03-09,192.042,2.083,5.208,12.667,20.375,7.708,6.375,9.458,197.25
2013-03-10,192.958,2.25,5.042,15.043,26.739,11.696,7.875,9.375,198.0
2013-03-11,191.5,2.167,4.833,17.292,32.125,14.833,5.708,8.083,196.333
2013-03-12,194.167,5.667,17.583,40.875,83.958,43.083,21.583,29.292,211.75
2013-03-13,198.375,6.292,22.5,42.542,91.375,48.833,25.583,38.625,220.875
2013-03-14,191.667,2.542,6.792,16.0,26.75,10.75,4.375,4.75,198.458
2013-03-15,190.625,2.522,6.292,17.292,29.458,12.167,5.75,6.583,196.917
2013-03-16,192.792,4.0,9.458,22.833,32.875,10.042,23.625,26.75,202.25
2013-03-17,191.435,3.5,8.826,27.565,46.87,19.304,19.292,22.0,200.261
2013-03-18,193.083,4.417,16.917,32.958,64.583,31.625,21.043,25.542,210.0
2013-03-19,190.833,2.625,7.875,18.542,33.417,14.875,10.167,9.958,198.708
2013-03-20,193.333,3.083,9.917,23.583,42.25,18.667,9.833,13.125,203.25
2013-03-21,192.75,2.667,8.792,18.333,32.792,14.458,3.917,5.542,201.542
2013-03-22,191.458,2.417,6.625,13.667,23.458,9.792,7.333,8.167,198.083
2013-03-23,190.917,2.875,7.417,14.167,20.542,6.375,10.917,11.875,198.333
2013-03-24,190.583,3.708,9.667,28.304,45.696,17.391,18.958,20.0,200.25
2013-03-25,188.792,2.478,7.875,16.792,24.375,7.583,24.875,25.917,196.667
2013-03-26,190.0,3.625,13.917,24.167,42.25,18.083,42.0,45.25,203.917
2013-03-27,191.25,3.667,11.5,25.042,44.125,19.083,23.542,28.875,202.75
2013-03-28,191.333,4.0,13.208,23.167,41.5,18.333,32.792,38.167,204.542
2013-03-29,192.25,4.458,16.167,25.083,45.292,20.208,37.375,40.417,208.417
2013-03-30,193.083,3.042,11.083,16.417,23.083,6.667,19.167,25.75,204.167
2013-03-31,192.261,1.958,6.696,12.696,19.565,6.87,10.333,11.417,198.957
2013-04-01,191.042,3.083,15.0,18.0,30.522,12.522,20.333,14.042,206.042
2013-04-02,192.0,4.333,23.652,27.125,47.625,20.5,37.25,32.375,215.652
2013-04-03,188.583,3.917,24.667,27.625,55.667,28.042,14.583,14.625,213.25
2013-04-04,189.125,4.042,21.25,26.417,50.125,23.708,28.208,20.833,210.375
2013-04-05,190.913,4.833,26.391,23.538,42.462,18.923,44.958,35.208,217.304
2013-04-06,187.955,3.542,24.364,10.0,16.333,6.333,32.375,25.75,212.318
2013-04-07,185.739,2.458,19.261,8.125,13.125,5.0,5.083,3.667,205.0
2013-04-08,187.667,2.333,14.125,14.652,25.261,10.609,13.25,7.542,201.792
2013-04-09,188.565,3.217,18.826,22.667,41.708,19.042,17.0,13.826,207.391
2013-04-10,188.542,2.833,13.375,14.5,24.167,9.667,12.125,10.375,201.917
2013-04-11,188.333,2.333,12.708,14.542,25.958,11.417,8.125,8.458,201.042
2013-04-12,188.957,2.75,12.826,13.333,21.083,7.75,7.0,7.292,201.783
2013-04-13,188.391,2.75,12.696,15.458,25.292,9.833,9.667,9.583,201.087
2013-04-14,187.696,3.333,17.783,17.667,26.75,9.083,17.75,17.167,205.478
2013-04-15,186.583,2.542,13.458,15.304,25.217,9.913,7.083,7.667,200.042
2013-04-16,189.043,2.917,18.087,19.125,30.25,11.125,14.0,15.333,207.13
2013-04-17,188.625,3.625,21.875,20.958,40.042,19.083,20.917,24.25,210.5
2013-04-18,188.917,3.417,19.042,19.167,33.625,14.458,12.458,17.208,207.958
2013-04-19,188.391,2.217,14.304,13.917,21.375,7.458,9.625,9.083,202.696
2013-04-20,189.167,2.292,24.917,13.042,21.542,8.5,8.708,9.25,214.083
2013-04-21,191.217,3.333,13.565,18.875,35.292,16.417,4.167,8.0,204.783
2013-04-22,189.542,2.792,12.083,20.043,30.913,10.87,18.292,18.75,201.625
2013-04-23,189.0,2.917,15.316,26.208,43.875,17.667,19.174,18.292,204.316
2013-04-24,187.958,3.042,20.875,21.042,33.333,12.292,13.375,16.208,208.833
2013-04-25,186.565,3.292,17.304,18.208,29.458,11.25,15.958,14.667,203.87
2013-04-26,188.875,3.375,17.5,22.375,36.708,14.333,16.792,16.375,206.375
2013-04-27,187.917,2.917,13.5,14.917,23.667,8.75,10.042,8.958,201.417
2013-04-28,187.333,2.5,12.042,9.25,12.917,3.667,11.042,10.5,199.375
2013-04-29,187.417,2.957,14.708,16.522,22.696,6.174,16.583,16.792,202.125
2013-04-30,190.391,2.875,16.957,17.958,27.958,10.0,17.667,19.0,207.348
2013-05-01,188.25,2.458,12.958,15.375,27.042,11.667,7.583,8.917,201.208
2013-05-02,187.522,2.0,10.957,10.958,20.542,9.583,0.917,2.667,198.478
2013-05-03,187.957,1.833,9.957,7.708,12.583,4.875,1.417,2.208,197.913
2013-05-04,187.696,2.042,10.391,7.5,11.125,3.625,6.333,6.0,198.087
2013-05-05,187.0,2.625,13.043,9.0,12.375,3.375,13.417,12.5,200.043
2013-05-06,187.875,2.875,15.042,13.348,18.348,5.0,15.625,15.25,202.917
2013-05-07,187.227,2.042,11.136,9.833,17.417,7.583,1.833,2.875,198.364
2013-05-08,187.391,2.0,12.696,13.348,22.609,9.261,4.348,4.783,200.087
2013-05-09,187.609,3.087,16.87,20.75,34.208,13.458,9.25,9.417,204.478
2013-05-10,187.292,3.375,19.625,24.292,39.708,15.417,16.125,17.458,206.917
2013-05-11,187.167,3.0,21.125,15.542,23.333,7.792,15.125,19.833,208.292
2013-05-12,186.261,3.0,19.261,10.958,16.25,5.292,12.875,13.625,205.522
2013-05-13,188.833,3.208,19.556,17.609,26.826,9.217,24.917,23.625,208.389
2013-05-14,191.0,3.958,20.545,19.583,28.042,8.458,37.333,35.125,211.545
2013-05-15,189.261,3.333,23.0,16.333,24.083,7.75,26.833,26.875,212.261
2013-05-16,186.913,2.792,18.652,16.167,26.083,9.917,22.208,20.125,205.565
2013-05-17,186.957,2.125,14.261,13.75,25.667,11.917,7.375,8.125,201.217
2013-05-18,187.174,2.208,17.739,13.333,21.292,7.958,8.25,6.833,204.913
2013-05-19,188.609,2.13,18.522,10.208,14.125,3.917,15.625,15.625,207.13
2013-05-20,186.957,2.708,22.826,13.913,23.348,9.435,15.25,17.542,209.783
2013-05-21,186.333,2.458,20.333,14.167,21.0,6.833,15.875,15.75,206.667
2013-05-22,188.913,2.5,19.261,17.833,26.375,8.542,21.565,19.458,208.174
2013-05-23,188.087,2.208,16.435,14.0,20.875,6.875,15.917,13.542,204.522
2013-05-24,188.583,2.333,19.708,15.5,22.292,6.792,14.417,11.75,208.292
2013-05-25,187.792,2.25,18.625,13.958,21.125,7.167,12.792,11.75,206.417
2013-05-26,187.696,2.375,21.739,12.458,18.167,5.708,15.583,15.5,209.435
2013-05-27,187.75,2.583,24.292,18.217,27.609,9.391,25.375,23.583,212.042
2013-05-28,187.381,2.25,22.429,18.042,26.708,8.667,22.083,20.125,209.81
2013-05-29,187.391,1.304,25.043,14.833,21.917,7.083,18.583,23.167,212.435
2013-05-30,187.722,2.087,23.333,16.333,30.375,14.042,12.917,21.542,211.056
2013-05-31,187.833,2.458,18.0,13.083,20.917,7.833,15.708,15.208,205.833
2013-06-01,187.609,1.667,18.13,11.042,17.5,6.458,11.042,11.625,205.739
2013-06-02,186.348,1.375,18.522,8.125,13.25,5.125,6.792,7.208,204.87
2013-06-03,187.542,1.5,18.083,13.696,22.348,8.652,10.208,9.833,205.625
2013-06-04,187.4,1.625,18.55,17.167,29.083,11.917,11.125,10.292,205.95
2013-06-05,188.217,1.625,20.87,18.208,29.958,11.75,14.25,12.75,209.087
2013-06-06,189.417,1.667,22.958,19.208,29.083,9.875,17.217,15.348,212.375
2013-06-07,188.667,1.708,22.625,16.25,25.333,9.083,19.083,15.792,211.292
2013-06-08,186.522,1.913,20.304,11.083,17.708,6.625,17.083,13.0,206.826
2013-06-09,186.292,1.875,18.208,8.708,12.917,4.208,16.125,14.25,204.5
2013-06-10,189.261,2.042,20.522,15.087,24.696,9.609,20.25,17.458,209.783
2013-06-11,188.955,1.833,19.591,12.375,19.375,7.0,21.708,18.333,208.545
2013-06-12,186.739,1.625,21.087,11.917,21.583,9.667,12.542,10.667,207.826
2013-06-13,184.333,1.375,23.458,9.708,19.042,9.333,10.25,7.833,207.792
2013-06-14,187.364,1.583,27.318,10.625,18.25,7.625,11.375,25.0,214.682
2013-06-15,198.261,2.083,31.043,13.375,25.458,12.083,15.042,18.708,229.304
2013-06-16,198.565,1.5,24.478,7.375,11.792,4.417,9.125,7.417,223.043
2013-06-17,203.8,1.792,24.5,14.182,24.0,9.818,13.478,13.087,228.3
2013-06-18,197.467,1.913,20.467,16.333,25.917,9.583,14.667,14.0,217.933
2013-06-19,202.263,2.167,23.947,15.542,27.208,11.667,9.125,9.958,226.211
2013-06-20,201.316,1.875,20.211,12.875,19.125,6.25,14.333,12.458,221.526
2013-06-21,203.056,1.792,19.5,13.917,22.792,8.875,13.542,13.125,222.556
2013-06-22,201.389,1.417,17.111,10.917,18.875,7.958,7.75,6.875,218.5
2013-06-23,204.435,1.25,16.522,8.333,13.333,5.0,5.792,6.125,220.957
2013-06-24,201.533,1.208,17.6,12.304,20.435,8.13,9.417,9.167,219.133
2013-06-25,194.0,1.333,17.773,14.292,21.958,7.667,14.75,12.375,211.773
2013-06-26,196.389,1.792,19.5,16.875,27.75,10.875,17.708,18.417,215.889
2013-06-27,189.958,1.208,17.125,10.708,19.042,8.333,9.167,8.542,207.083
2013-06-28,192.3,1.696,16.3,12.042,24.708,12.667,6.125,6.625,208.6
2013-06-29,191.0,1.583,16.0,9.833,18.125,8.292,7.917,7.542,207.0
2013-06-30,196.522,1.75,18.217,8.833,14.625,5.792,11.375,9.542,214.739
2013-07-01,204.958,2.0,20.917,12.435,20.957,8.522,23.458,27.042,225.875
2013-07-02,193.913,1.958,19.696,15.167,28.208,13.042,20.833,20.292,213.609
2013-07-03,200.333,2.125,21.708,17.0,33.312,16.312,12.75,14.208,222.042
2013-07-04,197.292,2.375,26.875,,,,15.208,19.0,224.167
2013-07-05,207.5,2.25,27.833,,,,18.917,23.792,235.333
2013-07-06,192.0,1.708,23.5,,,,10.917,10.792,215.5
2013-07-07,189.417,1.792,22.333,,,,10.75,11.458,211.75
2013-07-08,194.875,1.913,27.417,,,,11.583,13.417,222.292
2013-07-09,189.435,1.167,23.217,,,,11.435,12.478,212.652
2013-07-10,178.167,0.667,18.625,,,,10.5,11.167,196.792
2013-07-11,182.125,0.792,22.167,,,,11.792,11.542,204.292
2013-07-12,185.545,0.542,20.227,,,,16.208,19.292,205.773
2013-07-13,191.625,1.167,21.333,,,,19.5,20.625,212.958
2013-07-14,199.292,0.917,21.833,,,,9.292,12.042,221.125
2013-07-15,189.792,0.5,18.5,,,,6.625,5.917,208.292
2013-07-16,199.522,0.583,19.739,,,,11.292,10.5,219.261
2013-07-17,204.292,1.042,21.958,,,,12.333,15.667,226.25
2013-07-18,198.0,2.348,19.75,,,,4.708,6.542,217.75
2013-07-19,198.333,1.625,18.917,,,,7.375,7.0,217.25
2013-07-20,208.5,2.0,22.458,,,,11.708,14.583,230.958
2013-07-21,214.5,1.833,22.25,,,,15.667,15.667,236.75
2013-07-22,216.75,2.625,27.667,,,,18.5,19.417,244.417
2013-07-23,187.217,1.875,24.783,,,,11.375,10.625,212.0
2013-07-24,194.5,2.25,23.0,,,,11.435,12.167,217.5
2013-07-25,194.917,1.958,23.167,,,,10.875,10.083,218.083
2013-07-26,195.2,1.875,25.5,10.846,22.538,11.692,11.042,11.292,220.7
2013-07-27,191.458,2.0,29.958,13.417,25.583,12.167,11.5,11.208,221.417
2013-07-28,191.208,2.043,25.833,7.25,13.833,6.583,12.125,12.875,217.042
2013-07-29,200.208,2.375,27.375,9.913,18.696,8.783,20.083,20.333,227.583
2013-07-30,196.783,2.708,28.304,15.583,28.917,13.333,13.042,13.125,225.087
2013-07-31,199.0,2.417,28.417,11.667,22.958,11.292,16.833,20.083,227.417
2013-08-01,189.375,2.0,25.958,12.0,35.833,23.833,8.167,6.5,215.333
2013-08-02,199.5,1.917,25.292,10.875,24.375,13.5,9.958,10.167,224.792
2013-08-03,193.833,1.042,22.458,8.0,15.375,7.375,10.083,9.833,216.292
2013-08-04,195.875,0.875,22.542,5.542,9.667,4.125,9.708,9.458,218.417
2013-08-05,194.625,1.583,27.0,10.773,22.773,12.0,17.958,20.0,221.625
2013-08-06,197.304,1.917,30.478,12.917,25.5,12.583,18.417,22.417,227.783
2013-08-07,188.125,2.174,27.667,12.833,24.667,11.833,26.5,27.458,215.792
2013-08-08,195.542,2.292,30.667,10.25,17.583,7.333,37.458,38.875,226.208
2013-08-09,191.35,2.667,30.8,16.583,29.708,13.125,34.043,39.13,222.15
2013-08-10,191.9,2.667,30.25,14.792,21.417,6.625,45.208,49.5,222.15
2013-08-11,197.458,2.5,30.417,10.292,15.042,4.75,44.5,50.708,227.875
2013-08-12,196.0,2.375,27.292,10.652,17.304,6.652,42.042,42.208,223.292
2013-08-13,196.087,2.333,24.261,8.292,12.167,3.875,30.583,28.583,220.348
2013-08-14,197.0,2.208,24.583,8.167,10.917,2.75,31.25,28.875,221.583
2013-08-15,197.667,2.25,27.458,8.458,12.458,4.0,31.208,32.417,225.125
2013-08-16,193.292,1.708,28.375,8.125,10.667,2.542,32.167,33.667,221.667
2013-08-17,193.667,2.762,31.143,9.792,13.792,4.0,34.917,37.125,224.81
2013-08-18,190.292,2.167,26.625,8.292,11.792,3.5,26.542,28.292,216.917
2013-08-19,186.792,2.083,27.625,15.091,25.545,10.455,23.667,23.708,214.417
2013-08-20,183.087,1.708,23.391,11.208,21.917,10.708,15.667,17.708,206.478
2013-08-21,186.25,2.083,24.375,12.25,21.083,8.833,17.318,17.792,210.625
2013-08-22,196.958,2.333,25.208,12.917,24.625,11.708,15.25,16.375,222.167
2013-08-23,199.833,2.625,26.125,14.708,28.333,13.625,13.458,14.958,225.958
2013-08-24,190.55,2.333,21.95,10.417,17.042,6.625,11.875,12.333,212.5
2013-08-25,194.375,2.625,20.208,10.333,16.0,5.667,13.125,12.333,214.583
2013-08-26,195.042,1.917,22.458,11.783,19.696,7.913,8.417,7.792,217.5
2013-08-27,194.609,1.957,21.0,12.292,20.917,8.625,10.125,10.0,215.609
2013-08-28,191.375,1.583,17.875,10.917,19.167,8.25,5.75,6.583,209.25
2013-08-29,198.5,2.25,22.708,15.625,25.542,9.917,13.042,16.333,221.208
2013-08-30,190.381,2.5,25.429,15.292,25.583,10.292,12.208,12.75,215.81
2013-08-31,194.125,2.583,27.417,10.708,16.667,5.958,16.167,18.167,221.542
2013-09-01,187.375,1.833,21.75,6.417,9.542,3.125,8.458,9.542,209.125
2013-09-02,192.292,1.708,23.333,12.636,23.091,10.455,8.042,9.875,215.625
2013-09-03,188.609,2.0,27.0,14.042,25.625,11.583,12.167,15.125,215.609
2013-09-04,181.667,1.25,23.667,9.458,21.167,11.708,8.458,12.042,205.333
2013-09-05,184.292,1.583,22.5,16.5,29.583,13.083,4.708,5.875,206.792
2013-09-06,190.292,1.913,20.792,12.083,22.167,10.083,6.917,8.042,211.083
2013-09-07,192.833,1.792,21.167,10.792,17.333,6.542,11.375,11.583,214.0
2013-09-08,187.417,1.792,19.292,9.708,15.208,5.5,3.25,4.333,206.708
2013-09-09,187.833,1.25,17.5,10.913,18.783,7.87,7.167,7.083,205.333
2013-09-10,189.435,1.667,19.261,13.0,23.75,10.75,12.208,11.625,208.696
2013-09-11,188.917,1.542,21.5,12.583,22.667,10.083,15.417,13.833,210.417
2013-09-12,189.542,2.125,20.167,13.083,24.0,10.917,16.318,15.864,209.708
2013-09-13,191.0,2.583,23.042,14.708,26.458,11.75,21.583,21.708,214.042
2013-09-14,191.083,2.625,26.542,10.292,15.25,4.958,28.292,31.667,217.625
2013-09-15,188.083,2.083,22.5,8.125,14.167,6.042,17.542,17.542,210.583
2013-09-16,187.25,1.565,19.583,9.136,20.864,11.727,6.333,7.917,206.833
2013-09-17,187.957,1.417,13.826,15.458,30.25,14.792,8.042,6.667,201.783
2013-09-18,189.375,1.792,16.75,15.5,28.75,13.25,10.375,9.708,206.125
2013-09-19,189.208,1.75,16.125,15.292,26.708,11.417,14.792,13.958,205.333
2013-09-20,189.083,2.583,20.583,19.208,29.708,10.5,20.917,19.792,209.667
2013-09-21,187.292,2.542,21.542,16.958,24.125,7.167,21.417,21.333,208.833
2013-09-22,189.25,2.042,18.417,9.5,12.833,3.333,18.125,16.417,207.667
2013-09-23,191.708,1.0,11.0,6.348,11.609,5.261,5.667,5.833,202.708
2013-09-24,194.0,1.625,10.0,14.333,26.458,12.125,9.292,11.708,204.0
2013-09-25,,1.667,,15.0,25.583,10.583,12.625,14.083,
2013-09-26,192.8,1.609,16.2,12.542,24.167,11.625,4.435,6.042,209.0
2013-09-27,193.0,1.542,15.708,14.125,26.083,11.958,5.583,7.667,208.708
2013-09-28,187.87,1.667,15.696,12.542,22.458,9.917,9.417,9.375,203.565
2013-09-29,186.25,1.792,16.958,11.5,19.458,7.958,11.583,12.083,203.208
2013-09-30,186.042,1.625,18.0,13.227,26.318,13.091,11.792,11.583,204.042
2013-10-01,183.542,1.875,21.0,14.833,27.542,12.708,9.667,10.875,204.542
2013-10-02,185.5,2.125,22.542,12.583,25.542,12.958,16.292,16.5,208.042
2013-10-03,185.583,1.708,16.417,14.292,26.75,12.458,9.458,8.542,202.0
2013-10-04,186.083,1.583,14.5,11.083,19.083,8.0,6.292,7.625,200.583
2013-10-05,187.875,2.375,19.958,14.0,28.25,14.25,14.917,14.333,207.833
2013-10-06,186.167,2.13,19.625,10.25,18.75,8.5,12.417,13.083,205.792
2013-10-07,182.417,1.667,19.667,11.913,26.348,14.435,8.348,8.0,202.083
2013-10-08,183.833,2.25,23.0,15.292,33.458,18.167,17.0,16.792,206.833
2013-10-09,184.042,2.042,23.583,14.667,30.042,15.375,17.917,16.875,207.625
2013-10-10,182.958,1.583,17.625,11.375,19.458,8.083,7.0,7.833,200.583
2013-10-11,183.667,1.917,20.375,15.167,29.667,14.5,8.708,9.167,204.042
2013-10-12,188.565,1.875,17.826,9.875,14.875,5.0,15.25,13.5,206.391
2013-10-13,189.208,1.208,13.167,7.583,11.208,3.625,4.833,5.333,202.375
2013-10-14,190.833,1.75,16.5,11.636,20.727,9.091,10.042,8.375,207.333
2013-10-15,196.333,3.083,23.083,19.875,46.458,26.583,30.25,28.375,219.417
2013-10-16,193.125,2.217,15.458,17.692,36.385,18.692,7.333,8.542,208.583
2013-10-17,191.833,2.042,13.083,17.0,34.364,17.364,4.25,6.87,204.917
2013-10-18,191.542,2.208,13.75,15.625,30.708,15.083,8.0,8.417,205.292
2013-10-19,191.833,2.625,15.333,15.458,33.0,17.542,13.5,11.708,207.167
2013-10-20,192.0,2.208,13.958,12.625,23.583,10.958,9.583,8.583,205.958
2013-10-21,187.583,1.667,13.917,12.739,21.739,9.0,4.5,4.25,201.5
2013-10-22,188.917,2.125,14.75,16.333,30.125,13.792,3.826,6.625,203.667
2013-10-23,189.25,1.667,11.625,12.042,25.375,13.333,3.583,4.208,200.875
2013-10-24,192.125,2.167,16.125,15.458,35.292,19.833,6.333,7.542,208.25
2013-10-25,191.333,3.333,20.125,20.833,50.167,29.333,7.083,9.167,211.458
