date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-08-16,183.875,100.0,91.958,76.0,10.5,4.083,5.417,1.333,,,31.8,29.079,26.2,194.375
2012-08-17,185.583,100.0,89.5,69.0,19.667,7.417,9.0,1.583,,,33.7,29.483,25.0,205.25
2012-08-18,192.125,100.0,95.792,86.0,15.542,7.625,8.833,1.208,,,31.2,28.062,25.8,207.667
2012-08-19,196.625,100.0,88.875,71.0,10.125,5.292,6.208,0.917,,,32.1,28.229,24.3,206.75
2012-08-20,197.333,100.0,85.208,59.0,10.75,6.75,7.958,1.208,,,32.2,28.1,23.4,208.083
2012-08-21,194.5,99.0,84.417,70.0,12.292,5.458,6.583,1.125,,,32.6,29.171,25.3,206.792
2012-08-22,192.375,100.0,83.083,60.0,10.792,4.625,5.75,1.125,,,34.2,29.871,26.2,203.167
2012-08-23,197.167,100.0,92.542,76.0,14.417,8.042,9.792,1.75,,,31.7,28.404,25.4,211.583
2012-08-24,198.042,100.0,93.625,78.0,12.958,7.917,9.583,1.667,,,30.2,27.442,23.8,211.0
2012-08-25,197.5,100.0,89.958,64.0,13.083,8.083,8.958,0.875,,,32.0,28.446,25.0,210.583
2012-08-26,197.333,100.0,84.125,64.0,11.5,7.583,8.708,1.125,,,32.8,28.758,25.2,208.833
2012-08-27,196.208,95.0,78.167,61.0,11.0,7.042,8.167,1.125,,,33.3,29.125,25.0,207.208
2012-08-28,197.542,93.0,75.583,54.0,10.917,5.375,6.583,1.208,,,34.4,29.588,25.4,208.458
2012-08-29,189.375,100.0,96.5,89.0,5.292,2.792,3.875,1.083,,,29.7,28.029,26.3,194.667
2012-08-30,189.833,100.0,90.083,75.0,8.292,4.5,5.792,1.292,,,32.2,29.383,26.3,198.125
2012-08-31,188.292,100.0,83.333,57.0,5.417,3.542,4.5,0.958,,,34.4,29.912,27.1,193.708
2012-09-01,193.708,100.0,94.5,82.0,8.958,8.292,9.917,1.625,,,29.4,27.225,24.4,202.667
2012-09-02,200.167,100.0,92.375,63.0,12.375,7.25,8.042,0.792,,,33.0,26.933,24.4,212.542
2012-09-03,198.75,100.0,94.667,77.0,10.917,7.792,8.958,1.167,,,30.3,25.758,23.2,209.667
2012-09-04,196.583,100.0,95.417,82.0,12.458,7.667,8.917,1.25,,,29.5,26.617,23.2,209.042
2012-09-05,196.917,100.0,94.958,81.0,13.042,8.0,9.292,1.292,,,30.6,27.321,24.3,209.958
2012-09-06,201.583,100.0,94.167,71.0,19.042,12.042,14.0,1.958,,,30.4,27.229,24.7,220.625
2012-09-07,200.583,100.0,90.167,69.0,17.333,10.208,11.5,1.292,,,31.6,27.283,23.8,217.917
2012-09-08,198.458,100.0,92.667,76.0,12.458,5.542,6.75,1.208,,,30.9,26.746,23.3,210.917
2012-09-09,196.958,100.0,85.583,65.0,8.958,3.958,4.917,0.958,,,32.1,27.771,23.3,205.917
2012-09-10,195.375,100.0,88.75,69.0,9.583,4.958,6.25,1.292,,,31.0,27.517,24.9,204.958
2012-09-11,202.5,100.0,93.292,75.0,20.417,11.909,13.682,1.773,,,29.5,25.867,22.9,222.917
2012-09-12,204.042,100.0,85.5,58.0,18.125,10.667,11.667,1.0,,,30.7,26.671,22.8,222.167
2012-09-13,197.708,100.0,89.667,78.0,13.417,7.417,8.417,1.0,,,31.3,27.533,23.8,211.125
2012-09-14,197.792,100.0,84.417,70.0,14.167,6.708,8.0,1.292,,,31.5,27.425,23.3,211.958
2012-09-15,197.5,100.0,94.458,81.0,14.958,8.667,9.667,1.0,,,29.7,26.633,24.3,212.458
2012-09-16,197.208,100.0,80.708,54.0,8.542,3.333,4.292,0.958,,,33.1,27.308,21.9,205.75
2012-09-17,192.208,100.0,82.375,65.0,4.5,2.125,3.042,0.917,,,32.7,29.0,24.5,196.708
2012-09-18,194.875,100.0,99.0,85.0,14.833,6.875,8.292,1.417,,,28.8,25.671,24.1,209.708
2012-09-19,202.042,100.0,84.583,64.0,13.5,9.25,10.292,1.042,,,29.0,25.929,22.3,215.542
2012-09-20,208.875,100.0,76.125,54.0,14.792,9.875,10.75,0.875,,,27.2,24.104,21.2,223.667
2012-09-21,209.292,100.0,83.833,56.0,17.625,11.042,12.083,1.042,,,27.8,23.629,20.2,226.917
2012-09-22,207.542,98.0,82.458,61.0,12.958,8.625,9.5,0.875,,,27.3,23.767,20.5,220.5
2012-09-23,205.5,100.0,92.958,76.0,12.375,6.208,7.083,0.875,,,24.3,21.033,17.9,217.875
2012-09-24,203.75,100.0,80.667,61.0,17.375,8.375,9.417,1.042,,,26.5,23.004,18.6,221.125
2012-09-25,204.417,100.0,74.125,50.0,19.5,9.542,10.417,0.875,,,28.3,23.671,18.8,223.917
2012-09-26,204.917,100.0,73.917,42.0,15.333,10.333,11.292,0.958,,,28.2,23.383,17.9,220.25
2012-09-27,201.762,100.0,76.75,50.0,20.905,9.667,10.625,0.958,,,28.4,23.575,18.4,222.667
2012-09-28,195.455,99.0,79.875,56.0,25.682,11.625,12.5,0.875,,,28.4,22.808,17.5,221.136
2012-09-29,194.625,100.0,93.458,75.0,25.167,12.0,12.958,0.958,,,26.0,22.112,19.7,219.792
2012-09-30,190.583,100.0,99.542,95.0,17.708,6.167,7.042,0.875,,,22.9,21.208,19.2,208.292
2012-10-01,193.792,100.0,90.708,76.0,17.0,9.458,10.458,1.0,,,24.8,21.746,19.9,210.792
2012-10-02,196.542,100.0,77.75,60.0,25.458,12.0,12.917,0.917,,,27.4,22.517,18.4,222.0
2012-10-03,194.167,96.0,76.375,53.0,17.583,8.958,9.875,0.917,,,27.1,23.029,19.3,211.75
2012-10-04,192.917,100.0,86.0,66.0,36.958,9.792,10.792,1.0,,,26.5,22.821,19.7,229.875
2012-10-05,195.583,100.0,77.208,49.0,30.458,12.333,13.417,1.083,,,25.4,21.488,17.3,226.042
2012-10-06,194.667,100.0,85.125,64.0,16.542,9.458,10.292,0.833,,,26.3,21.312,18.1,211.208
2012-10-07,194.083,100.0,79.417,61.0,12.375,4.792,5.5,0.708,,,24.0,20.508,16.8,206.458
2012-10-08,196.583,100.0,74.0,57.0,14.458,8.083,8.917,0.833,,,24.0,20.525,15.6,211.042
2012-10-09,196.083,95.0,73.75,54.0,22.542,11.5,12.458,0.958,,,25.4,21.533,17.3,218.625
2012-10-10,194.182,99.0,82.917,71.0,22.318,8.583,9.458,0.875,,,24.3,21.192,16.2,216.5
2012-10-11,193.5,100.0,91.333,66.0,25.792,10.0,10.958,0.958,,,24.4,20.288,17.5,219.292
2012-10-12,195.0,100.0,73.083,53.0,14.25,8.167,9.125,0.958,,,22.5,18.879,15.0,209.25
2012-10-13,196.333,94.0,72.208,49.0,15.542,9.708,10.708,1.0,,,22.5,17.979,11.8,211.875
2012-10-14,197.833,90.0,75.292,60.0,19.417,10.167,11.125,0.958,,,22.9,19.308,16.1,217.25
2012-10-15,196.667,98.0,76.25,53.0,21.625,11.167,12.292,1.125,,,24.5,19.933,14.2,218.292
2012-10-16,197.778,89.0,70.958,52.0,19.333,15.0,15.75,0.75,,,25.7,20.512,15.8,217.111
2012-10-17,196.0,100.0,95.833,77.0,26.917,13.565,15.696,2.13,,,24.4,19.762,17.9,222.917
2012-10-18,195.783,100.0,94.042,59.0,20.739,9.875,10.75,0.875,,,20.0,17.462,16.3,216.522
2012-10-19,191.889,89.0,61.375,48.0,17.944,7.167,8.167,1.0,,,21.0,17.888,13.1,209.833
2012-10-20,192.292,96.0,75.083,25.0,12.667,10.625,11.792,1.167,,,22.1,16.95,11.9,204.958
2012-10-21,193.333,100.0,83.083,55.0,17.042,9.375,10.25,0.875,,,23.5,18.258,13.4,210.375
2012-10-22,193.792,100.0,77.875,50.0,18.75,6.042,7.167,1.125,,,26.0,20.2,13.6,212.542
2012-10-23,193.25,100.0,92.333,68.0,11.458,9.375,10.542,1.167,,,21.7,17.046,14.1,204.708
2012-10-24,191.083,100.0,71.708,50.0,18.708,9.042,10.042,1.0,,,18.6,15.183,11.0,209.792
2012-10-25,192.458,95.0,76.292,50.0,23.458,14.792,16.125,1.333,,,21.5,15.092,10.9,215.917
2012-10-26,194.5,97.0,75.917,48.0,20.167,13.708,14.833,1.125,,,22.0,16.512,11.1,214.667
2012-10-27,193.958,98.0,82.417,61.0,19.708,13.958,15.0,1.042,,,22.0,17.754,12.0,213.667
2012-10-28,194.125,100.0,96.667,80.0,20.625,10.0,11.083,1.083,,,23.4,17.921,12.4,214.75
2012-10-29,194.625,100.0,75.917,59.0,18.042,8.042,9.042,1.0,,,19.7,16.892,10.3,212.667
2012-10-30,193.619,100.0,86.542,66.0,26.905,12.542,14.208,1.667,,,18.7,14.288,9.7,220.524
2012-10-31,195.652,100.0,80.833,47.0,25.652,12.125,13.125,1.0,,,19.0,14.642,11.6,221.304
2012-11-01,192.522,98.0,64.208,45.0,16.522,11.958,12.833,0.875,,,17.8,14.712,11.5,209.043
2012-11-02,191.913,72.0,65.083,58.0,12.13,9.208,10.125,0.917,,,15.0,13.479,11.9,204.043
2012-11-03,190.957,78.0,62.042,42.0,8.652,6.125,6.958,0.833,,,15.4,13.433,9.9,199.609
2012-11-04,191.435,94.0,74.708,53.0,13.304,7.875,8.833,0.958,,,16.6,12.312,7.3,204.739
2012-11-05,191.913,92.0,77.958,63.0,24.87,16.375,19.167,2.792,,,19.7,15.571,11.7,216.783
2012-11-06,193.261,100.0,74.292,50.0,18.87,15.417,17.042,1.625,,,20.2,16.738,13.8,212.13
2012-11-07,196.435,97.0,66.708,42.0,17.652,14.208,15.708,1.5,,,18.1,15.021,9.9,214.087
2012-11-08,193.478,91.0,67.583,51.0,21.783,16.833,18.375,1.542,,,18.3,15.204,10.9,215.261
2012-11-09,192.652,100.0,78.583,62.0,23.609,14.708,16.833,2.125,,,18.4,14.283,11.0,216.261
2012-11-10,191.348,92.0,69.125,58.0,16.826,10.0,11.208,1.208,,,16.2,13.954,11.0,208.174
2012-11-11,191.348,100.0,95.458,84.0,15.304,9.833,10.875,1.042,,,18.0,13.942,11.4,206.652
2012-11-12,192.783,100.0,65.917,47.0,12.87,18.455,20.545,2.091,,,17.1,15.162,10.0,205.652
2012-11-13,191.696,100.0,75.125,52.0,21.217,12.25,15.042,2.792,,,17.8,13.079,8.4,212.913
2012-11-14,191.696,99.0,68.417,51.0,9.87,10.833,12.0,1.167,,,13.8,11.15,9.8,201.565
2012-11-15,191.652,100.0,76.292,60.0,15.391,13.333,15.25,1.917,,,12.0,10.142,8.5,207.043
2012-11-16,191.739,100.0,80.792,58.0,18.435,11.708,13.583,1.875,,,16.1,11.383,6.4,210.174
2012-11-17,189.478,100.0,92.75,74.0,22.217,13.833,15.5,1.667,,,18.1,14.154,10.6,211.696
2012-11-18,192.087,94.0,69.458,53.0,8.696,13.5,15.5,2.0,,,14.3,12.708,8.3,200.783
2012-11-19,193.154,100.0,83.875,56.0,28.923,13.042,14.667,1.625,,,14.6,10.512,5.8,222.077
2012-11-20,190.458,85.0,54.583,45.0,16.667,11.375,12.458,1.083,,,15.8,14.292,11.9,207.125
2012-11-21,192.208,90.0,70.583,54.0,29.917,14.0,15.417,1.417,,,14.2,11.846,9.2,222.125
2012-11-22,188.917,100.0,93.5,81.0,23.458,14.833,16.208,1.375,,,13.1,11.454,10.0,212.375
2012-11-23,188.875,100.0,96.792,76.0,19.875,15.25,17.167,1.917,,,12.9,11.679,9.6,208.75
2012-11-24,190.083,86.0,66.833,53.0,11.333,8.167,9.458,1.292,,,12.8,10.762,7.3,201.417
2012-11-25,190.083,90.0,66.917,37.0,12.792,8.5,9.583,1.083,,,16.4,10.008,4.2,202.875
2012-11-26,186.917,100.0,85.125,46.0,8.583,10.833,12.125,1.292,,,20.1,14.842,11.0,195.5
2012-11-27,189.458,85.0,61.333,50.0,8.75,10.125,11.208,1.083,,,10.8,9.646,6.1,198.208
2012-11-28,189.708,98.0,82.833,60.0,17.125,15.042,16.708,1.667,,,12.8,8.35,3.0,206.833
2012-11-29,188.208,100.0,90.667,72.0,33.333,21.458,26.5,5.042,,,14.7,9.983,6.1,221.542
2012-11-30,188.167,100.0,84.042,67.0,15.75,14.167,16.375,2.208,,,14.1,10.588,6.8,203.917
2012-12-01,,100.0,70.125,50.0,,10.458,11.875,1.417,,,11.0,8.946,5.7,
2012-12-02,,91.0,73.0,54.0,,8.292,9.208,0.917,,,9.1,6.558,3.6,
2012-12-03,,100.0,87.708,64.0,,19.542,23.375,3.833,,,12.8,8.279,2.9,
2012-12-04,,100.0,67.125,38.0,,15.833,17.417,1.583,,,11.2,9.183,6.1,
2012-12-05,,83.0,62.5,52.0,,12.917,14.5,1.583,,,10.6,7.725,3.8,
2012-12-06,,89.0,57.833,43.0,,10.5,12.25,1.75,,,13.4,8.067,3.8,
2012-12-07,,92.0,62.542,49.0,,14.708,16.333,1.625,,,8.5,5.979,2.1,
2012-12-08,,96.0,61.0,40.0,,10.958,12.292,1.333,,,11.3,7.342,4.7,
2012-12-09,,98.0,59.917,42.0,,8.042,9.208,1.167,,,7.3,5.367,2.9,
2012-12-10,,63.0,53.208,44.0,,13.667,15.583,1.917,,,7.2,5.938,4.3,
2012-12-11,,71.0,57.375,48.0,,15.333,17.083,1.75,,,8.5,6.85,5.4,
2012-12-12,,100.0,80.125,48.0,,16.25,18.833,2.583,,,8.9,4.933,1.6,
2012-12-13,,97.0,76.083,43.0,,18.273,21.591,3.318,,,10.0,5.15,1.1,
2012-12-14,,100.0,79.208,67.0,,15.0,18.083,3.083,,,14.2,8.362,0.6,
2012-12-15,,100.0,97.083,84.0,,18.75,22.208,3.458,,,16.7,14.017,11.5,
2012-12-16,,100.0,76.583,54.0,,6.667,7.417,0.75,,,13.1,11.512,8.3,
2012-12-17,,100.0,90.458,63.0,,16.042,18.708,2.667,,,13.4,8.838,5.2,
2012-12-18,,100.0,84.083,65.0,,13.292,16.625,3.333,,,10.6,7.775,5.8,
2012-12-19,,78.0,66.083,51.0,,9.042,9.958,0.917,,,7.2,5.512,2.6,
2012-12-20,,96.0,76.0,53.0,,17.375,20.625,3.25,,,9.7,5.308,0.1,
2012-12-21,,100.0,80.167,49.0,,17.292,19.625,2.333,,,9.7,6.225,2.1,
2012-12-22,,100.0,92.542,76.0,,12.542,14.333,1.792,,,12.2,9.104,7.0,
2012-12-23,,100.0,70.792,42.0,,10.167,11.417,1.25,,,10.6,6.408,2.7,
2012-12-24,,63.0,55.542,47.0,,13.458,15.167,1.708,,,5.5,3.829,2.5,
2012-12-25,,88.0,72.208,50.0,,16.333,18.708,2.375,,,7.6,4.888,0.0,
2012-12-26,,73.0,59.875,50.0,,10.083,11.042,0.958,,,6.4,4.996,1.7,
2012-12-27,,89.0,67.333,43.0,,15.458,18.0,2.542,,,6.5,2.617,-1.3,
2012-12-28,,100.0,83.667,67.0,,20.958,25.0,4.042,,,7.8,4.762,1.1,
2012-12-29,,100.0,87.542,68.0,,17.083,19.625,2.542,,,12.3,9.667,6.8,
2012-12-30,,100.0,95.5,78.0,,14.458,16.542,2.083,,,11.0,9.354,7.7,
2012-12-31,,70.0,53.167,43.0,,8.042,9.083,1.042,,,7.5,4.738,3.1,
2013-01-01,,88.0,65.5,44.0,,8.625,9.375,0.75,3.917,,13.1,9.588,4.3,
2013-01-02,,79.0,58.208,40.0,,8.0,8.917,0.917,4.042,,12.3,9.617,6.1,
2013-01-03,,99.0,72.917,41.0,,9.667,10.583,0.917,2.667,,12.2,7.158,2.0,
2013-01-04,,91.0,78.625,65.0,,8.375,9.542,1.167,1.667,,10.8,6.038,2.8,
2013-01-05,,78.0,61.833,44.0,,6.5,7.375,0.875,1.25,,6.9,4.408,1.8,
2013-01-06,,88.0,68.625,44.0,,10.917,12.417,1.5,1.167,,8.5,4.158,-0.2,
2013-01-07,,90.0,69.292,41.0,,21.75,28.042,6.292,1.917,,11.3,5.367,0.4,
2013-01-08,,100.0,96.167,79.0,,21.833,28.542,6.708,1.5,,9.5,7.325,4.9,
2013-01-09,,100.0,79.625,58.0,,10.542,11.792,1.25,1.542,,9.4,6.821,3.0,
2013-01-10,,72.0,60.542,48.0,,7.958,8.792,0.833,2.304,,6.2,3.788,1.7,
2013-01-11,,90.0,67.083,49.0,,17.375,20.417,3.042,4.792,,8.0,4.467,0.1,
2013-01-12,,97.0,71.792,52.0,,12.5,13.875,1.375,4.583,,8.0,4.733,-0.4,
2013-01-13,,79.0,64.792,55.0,,8.167,8.875,0.708,3.417,,6.2,5.042,1.9,
2013-01-14,,89.0,65.5,49.0,,14.542,15.875,1.333,1.75,,6.5,3.654,-0.2,
2013-01-15,,83.0,65.875,54.0,,16.583,19.875,3.292,1.833,,8.2,5.2,2.5,
2013-01-16,,94.0,73.75,52.0,,17.95,22.05,4.1,1.739,,9.0,4.754,0.3,
2013-01-17,,90.0,74.417,55.0,,14.333,18.125,3.792,2.0,,8.8,4.954,1.3,
2013-01-18,,90.0,67.833,50.0,,14.333,15.75,1.417,5.333,,8.3,4.8,0.7,
2013-01-19,,81.0,65.708,55.0,,5.083,5.75,0.667,2.083,,4.7,2.846,-0.1,
2013-01-20,,98.0,76.167,59.0,,15.042,17.25,2.208,2.708,,12.7,5.479,-1.7,
2013-01-21,,100.0,76.083,61.0,,18.458,20.417,1.958,5.75,,7.1,5.775,3.7,
2013-01-22,,89.0,65.042,42.0,,11.542,12.292,0.75,3.042,,6.8,4.529,1.0,
2013-01-23,,91.0,76.583,56.0,,20.208,23.792,3.583,2.25,,8.7,4.104,-0.3,
2013-01-24,,95.0,83.792,64.0,,24.75,28.458,3.708,3.696,,11.5,5.767,-0.1,
2013-01-25,,100.0,83.417,53.0,,13.75,17.917,4.167,4.208,,15.5,10.1,3.2,
2013-01-26,,100.0,78.208,52.0,,10.0,10.833,0.833,2.375,,13.6,8.258,3.0,
2013-01-27,,87.0,60.125,50.0,,13.292,14.292,1.0,1.917,,6.8,3.671,0.9,
2013-01-28,,92.0,74.917,41.0,,19.167,23.375,4.208,5.167,,13.4,6.958,-0.1,
2013-01-29,,97.0,68.208,35.0,,22.167,23.833,1.667,2.667,,12.8,8.392,4.5,
2013-01-30,,100.0,93.5,70.0,,30.625,43.833,13.208,2.208,,12.4,8.804,4.6,
2013-01-31,,100.0,63.167,43.0,,16.083,17.042,0.958,4.333,,13.6,10.7,5.3,
2013-02-01,,94.0,78.875,60.0,,22.917,27.583,4.667,4.583,,14.5,8.946,2.9,
2013-02-02,,100.0,96.0,82.0,,14.625,15.542,0.917,2.833,,17.5,13.721,10.5,
2013-02-03,,100.0,98.958,88.0,,20.5,24.458,3.958,2.625,,16.1,12.183,8.6,
2013-02-04,,97.0,75.0,53.0,,6.792,7.792,1.0,2.25,,9.8,6.017,2.3,
2013-02-05,,79.0,65.042,48.0,,7.25,7.958,0.708,2.0,,4.6,2.875,0.8,
2013-02-06,,80.0,67.75,52.0,,12.458,13.333,0.875,1.667,,3.2,1.554,-0.9,
2013-02-07,,100.0,61.5,41.0,,9.333,9.917,0.583,1.522,,5.8,2.742,0.3,
2013-02-08,,100.0,95.542,76.0,,12.875,13.917,1.042,1.0,,5.0,3.05,0.7,
2013-02-09,,87.0,69.625,50.0,,4.708,5.25,0.542,1.375,,8.0,5.312,1.5,
2013-02-10,,90.0,67.25,51.0,,7.5,8.25,0.75,1.375,,6.0,3.792,2.1,
2013-02-11,,69.0,57.5,49.0,,4.375,5.0,0.625,1.083,,4.7,2.579,1.0,
2013-02-12,,79.0,65.0,50.0,,9.25,10.042,0.792,1.417,,8.1,4.242,0.0,
2013-02-13,,84.0,65.458,51.0,,9.5,10.167,0.667,1.458,,7.8,5.088,3.4,
2013-02-14,,100.0,93.292,61.0,,9.417,10.333,0.917,1.167,,3.8,1.796,-0.2,
2013-02-15,,100.0,82.375,62.0,,10.458,11.958,1.5,1.417,,7.8,5.196,1.4,
2013-02-16,,70.0,56.083,40.0,,5.708,6.417,0.708,2.917,,10.1,6.538,2.9,
2013-02-17,,91.0,69.591,39.0,,11.333,12.222,0.889,2.7,,11.2,5.346,0.1,
2013-02-18,,87.0,61.083,51.0,,4.583,5.125,0.542,1.583,,5.0,3.45,0.0,
2013-02-19,,66.0,58.833,49.0,,6.292,6.792,0.5,1.208,,5.8,3.867,2.8,
2013-02-20,,75.0,61.792,48.0,,9.542,10.417,0.875,1.667,,8.0,4.471,1.5,
2013-02-21,,90.0,67.917,51.0,,11.583,12.958,1.375,1.696,,7.8,3.938,-0.4,
2013-02-22,,84.0,64.25,50.0,,10.083,10.958,0.875,1.625,,7.6,3.879,-0.7,
2013-02-23,,79.0,57.875,40.0,,7.708,8.208,0.5,1.75,,8.9,4.942,0.1,
2013-02-24,,72.0,56.375,40.0,,12.958,13.5,0.542,1.792,,10.9,5.846,0.5,
2013-02-25,,86.0,63.875,42.0,,18.0,19.792,1.792,4.208,,12.6,7.467,1.5,
2013-02-26,,77.0,62.667,45.0,,21.417,22.625,1.208,4.208,,14.0,8.858,2.9,
2013-02-27,,100.0,97.708,61.0,,19.208,20.292,1.083,2.0,,14.0,11.217,9.3,
2013-02-28,,100.0,78.875,55.0,,14.542,15.75,1.208,2.292,,14.9,12.517,10.2,
2013-03-01,,100.0,88.042,71.0,,18.458,19.417,0.958,2.083,,12.5,10.162,8.9,
2013-03-02,,100.0,88.458,71.0,,9.083,9.667,0.583,2.0,,11.5,9.679,8.5,
2013-03-03,,79.0,59.167,42.0,,5.5,6.042,0.542,1.875,,8.9,7.104,3.2,
2013-03-04,,100.0,63.708,42.0,,23.167,24.875,1.708,3.5,,12.7,7.304,-0.2,
2013-03-05,,100.0,91.917,70.0,,16.292,17.458,1.167,1.708,,10.2,7.654,1.2,
2013-03-06,,71.0,62.333,54.0,,5.583,6.167,0.583,1.792,,5.5,4.308,3.0,
2013-03-07,,84.0,56.917,36.0,,11.833,13.125,1.292,3.87,,8.6,4.796,-0.7,
2013-03-08,,69.0,53.0,39.0,,8.458,9.208,0.75,2.958,,8.5,5.604,2.3,
2013-03-09,,87.0,62.25,37.0,,9.083,9.667,0.583,3.333,,9.5,6.904,3.4,
2013-03-10,,90.0,60.875,48.0,,5.75,6.417,0.667,2.333,,6.7,4.4,2.8,
2013-03-11,,89.0,62.042,34.0,,12.833,14.333,1.5,2.917,,10.5,6.008,1.0,
2013-03-12,,91.0,70.042,49.0,,17.0,19.167,2.167,3.958,,15.6,10.146,2.4,
2013-03-13,,100.0,92.208,72.0,,4.292,4.958,0.667,1.625,,17.5,14.0,8.0,
2013-03-14,,84.0,68.333,51.0,,5.45,6.15,0.7,1.286,,8.9,6.958,4.7,
2013-03-15,,88.0,63.333,41.0,,9.625,10.792,1.167,1.333,,10.4,6.612,2.4,
2013-03-16,,88.0,69.958,46.0,,18.292,19.167,0.875,5.083,,16.5,10.171,2.9,
2013-03-17,,98.0,74.917,48.0,,14.083,15.292,1.208,3.917,,18.1,13.6,7.1,
2013-03-18,,100.0,86.208,65.0,,8.458,9.25,0.792,1.875,,17.9,16.167,11.8,
2013-03-19,,84.0,63.833,32.0,,18.792,19.667,0.875,3.0,,16.4,12.1,8.0,
2013-03-20,,100.0,97.917,84.0,,21.042,23.25,2.208,1.167,,11.5,10.533,8.6,
2013-03-21,,95.0,71.292,55.0,,8.458,9.417,0.958,2.739,,8.5,6.988,5.2,
2013-03-22,,74.0,57.583,42.0,,7.0,7.75,0.75,1.25,,11.3,7.692,5.2,
2013-03-23,,90.0,71.125,43.0,,15.458,16.333,0.875,3.833,,16.2,9.671,3.3,
2013-03-24,,95.0,62.792,23.0,,15.625,16.542,0.917,5.292,,17.8,12.65,5.6,
2013-03-25,,89.0,70.042,55.0,,20.167,21.667,1.5,5.75,,18.1,14.988,10.1,
2013-03-26,,100.0,99.25,90.0,,7.087,7.87,0.783,1.043,,18.8,16.192,12.8,
2013-03-27,,100.0,79.25,58.0,,13.542,15.25,1.708,1.25,,16.9,14.725,10.4,
2013-03-28,,100.0,74.75,42.0,,10.833,12.292,1.458,2.417,,18.6,13.742,7.1,
2013-03-29,,100.0,80.167,62.0,,6.792,7.667,0.875,1.167,,20.2,16.629,13.0,
2013-03-30,,100.0,88.625,67.0,,6.542,7.542,1.0,1.792,,19.5,16.942,13.4,
2013-03-31,,83.0,56.208,35.0,,5.417,6.333,0.917,1.083,,15.8,13.179,10.7,
2013-04-01,,74.0,59.208,40.0,,14.458,15.542,1.083,0.833,,16.8,11.567,7.4,
2013-04-02,,100.0,83.208,59.0,,21.5,23.125,1.625,0.917,,17.2,13.25,9.8,
2013-04-03,,100.0,75.083,56.0,,19.292,21.167,1.875,1.917,,16.1,13.042,10.2,
2013-04-04,,100.0,66.125,35.0,,18.708,19.625,0.917,1.208,,20.5,14.367,7.2,
2013-04-05,,93.0,74.458,51.0,,12.625,13.833,1.208,1.208,,21.2,16.554,9.9,
2013-04-06,,100.0,94.542,83.0,,12.042,13.375,1.333,1.0,,21.8,17.292,14.4,
2013-04-07,,100.0,72.458,50.0,,9.083,10.333,1.25,1.583,,17.7,12.596,9.2,
2013-04-08,,80.0,60.208,41.0,,9.75,10.667,0.917,0.75,,16.2,11.892,8.1,
2013-04-09,,91.0,62.667,34.0,,14.667,16.042,1.375,2.208,,18.3,13.975,7.8,
2013-04-10,,70.0,47.833,36.0,,11.0,11.875,0.875,1.833,,14.2,12.079,8.8,
2013-04-11,,88.0,64.583,45.0,,12.045,12.955,0.909,1.091,,12.6,9.512,6.5,
2013-04-12,,95.0,64.958,43.0,,11.333,12.75,1.417,1.609,,14.0,9.683,4.1,
2013-04-13,,92.0,58.042,30.0,,9.292,10.083,0.792,1.833,,15.8,11.221,4.9,
2013-04-14,,99.0,71.583,58.0,,5.958,6.875,0.917,2.042,,21.1,15.621,8.5,
2013-04-15,,100.0,62.292,29.0,,14.875,15.833,0.958,3.958,,21.7,17.579,13.6,
2013-04-16,,89.0,67.458,43.0,,10.5,11.917,1.417,3.333,,25.4,18.483,11.4,
2013-04-17,,97.0,80.75,51.0,,6.583,7.458,0.875,1.083,,22.3,19.621,14.9,
2013-04-18,,100.0,90.5,73.0,,17.292,18.583,1.292,2.083,,20.6,17.129,12.5,
2013-04-19,,93.0,54.083,33.0,,4.875,5.75,0.875,1.042,,15.4,12.254,8.9,
2013-04-20,,100.0,68.333,32.0,,11.917,12.708,0.792,1.375,,15.5,9.954,6.0,
2013-04-21,,100.0,75.667,52.0,,3.667,4.458,0.792,0.75,,13.3,9.608,7.1,
2013-04-22,,87.0,58.125,37.0,,7.917,8.875,0.958,0.917,,15.5,10.846,4.9,
2013-04-23,,89.0,63.958,43.0,,9.667,10.625,0.958,1.583,,19.1,14.058,6.9,
2013-04-24,,100.0,95.708,83.0,,7.417,8.417,1.0,0.917,,19.5,17.283,15.7,
2013-04-25,,100.0,63.875,31.0,,11.167,12.042,0.875,2.333,,22.7,17.246,11.5,
2013-04-26,,94.0,63.667,42.0,,10.042,10.958,0.917,2.542,,18.0,15.254,12.7,
2013-04-27,,85.0,57.417,34.0,,10.292,11.042,0.75,2.167,,19.3,15.138,9.5,
2013-04-28,,85.0,58.792,37.0,,11.208,11.958,0.75,2.583,,20.2,15.688,10.1,
2013-04-29,,82.0,70.417,44.0,,7.75,8.625,0.875,1.958,,24.9,17.642,11.2,
2013-04-30,,100.0,85.083,55.0,,8.708,9.75,1.042,0.958,,20.2,16.6,13.1,
2013-05-01,,100.0,70.458,49.0,,5.958,6.917,0.958,0.958,,17.2,13.2,10.1,
2013-05-02,,81.0,62.583,48.0,,5.875,6.542,0.667,0.833,,15.9,12.588,9.6,
2013-05-03,,88.0,66.208,45.0,,7.625,8.292,0.667,1.542,,18.4,13.908,8.2,
