date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2012-05-03,4.25,5.167,0.917,2.083,
2012-05-04,1.125,1.625,0.5,0.792,
2012-05-05,2.708,3.375,0.667,1.458,
2012-05-06,3.167,3.833,0.667,1.458,
2012-05-07,5.625,6.417,0.792,1.167,
2012-05-08,6.625,8.292,1.667,1.5,
2012-05-09,9.083,10.042,0.958,2.273,
2012-05-10,5.917,7.083,1.167,1.292,
2012-05-11,2.625,3.208,0.583,0.708,
2012-05-12,2.333,2.958,0.625,0.75,
2012-05-13,5.292,6.125,0.833,1.708,
2012-05-14,2.75,3.583,0.833,1.125,
2012-05-15,9.0,10.0,1.0,1.375,
2012-05-16,7.375,8.667,1.292,3.458,
2012-05-17,4.042,4.75,0.708,2.417,
2012-05-18,5.667,6.583,0.917,1.792,
2012-05-19,6.292,7.25,0.958,1.875,
2012-05-20,8.333,9.292,0.958,1.917,
2012-05-21,9.625,10.75,1.125,1.708,
2012-05-22,5.5,6.136,0.636,0.636,
2012-05-23,9.333,9.708,0.375,3.292,
2012-05-24,12.083,12.583,0.5,3.458,
2012-05-25,9.917,10.125,0.208,2.667,
2012-05-26,8.583,9.042,0.458,2.542,
2012-05-27,5.417,5.542,0.125,2.083,
2012-05-28,4.375,4.542,0.167,1.208,
2012-05-29,5.792,6.208,0.417,1.167,
2012-05-30,7.875,8.125,0.25,1.375,
2012-05-31,6.167,6.708,0.542,0.958,
2012-06-01,4.208,4.417,0.208,0.583,
2012-06-02,5.917,6.167,0.25,1.5,
2012-06-03,6.292,6.458,0.167,1.458,
2012-06-04,4.375,4.708,0.333,0.333,
2012-06-05,8.217,8.826,0.609,0.783,
2012-06-06,6.0,6.375,0.375,2.333,
2012-06-07,7.292,7.625,0.333,2.5,
2012-06-08,3.125,3.125,0.0,0.875,
2012-06-09,5.167,5.375,0.208,0.917,
2012-06-10,4.083,4.083,0.0,0.667,
2012-06-11,5.667,5.917,0.25,0.375,
2012-06-12,9.125,9.625,0.5,0.458,
2012-06-13,6.667,7.25,0.583,1.167,
2012-06-14,6.333,6.958,0.625,1.25,
2012-06-15,5.583,5.917,0.333,0.958,
2012-06-16,1.667,1.75,0.083,0.042,
2012-06-17,4.25,4.5,0.25,1.417,
2012-06-18,12.958,13.875,0.917,4.583,
2012-06-19,1.833,2.0,0.167,0.333,
2012-06-20,5.417,5.5,0.083,1.333,
2012-06-21,6.042,6.042,0.0,0.292,
2012-06-22,5.708,6.0,0.292,1.042,
2012-06-23,7.375,7.958,0.583,1.583,
2012-06-24,6.458,6.583,0.125,0.708,
2012-06-25,6.042,6.208,0.167,0.583,
2012-06-26,5.458,6.25,0.792,0.917,
2012-06-27,5.167,5.375,0.208,0.375,
2012-06-28,7.25,7.792,0.542,1.042,
2012-06-29,4.875,6.583,1.708,1.417,
2012-06-30,3.833,4.0,0.167,0.042,
2012-07-01,2.083,2.125,0.042,0.0,
2012-07-02,7.917,8.542,0.625,2.5,
2012-07-03,4.542,4.708,0.167,0.833,
2012-07-04,6.75,7.333,0.583,1.375,
2012-07-05,5.333,5.833,0.5,0.667,
2012-07-06,3.125,4.625,1.5,1.083,
2012-07-07,4.583,4.667,0.083,0.75,
2012-07-08,3.125,3.167,0.042,0.333,
2012-07-09,5.0,5.5,0.5,1.292,
2012-07-10,2.833,3.083,0.25,0.292,
2012-07-11,1.083,1.292,0.208,0.0,
2012-07-12,1.333,1.417,0.083,0.0,
2012-07-13,3.417,4.333,0.917,0.167,
2012-07-14,1.833,1.958,0.125,0.333,
2012-07-15,0.417,0.708,0.292,0.042,
2012-07-16,0.625,0.833,0.208,0.125,
2012-07-17,2.682,3.864,1.182,0.636,
2012-07-18,1.75,3.0,1.25,0.958,
2012-07-19,1.917,2.625,0.708,0.696,
2012-07-20,4.042,5.375,1.333,0.375,
2012-07-21,5.542,8.958,3.417,0.958,
2012-07-22,3.333,4.0,0.667,0.917,
2012-07-23,3.333,4.5,1.167,0.583,
2012-07-24,2.958,3.417,0.458,0.958,
2012-07-25,4.833,5.542,0.708,1.542,
2012-07-26,5.042,5.583,0.542,1.5,
2012-07-27,3.417,3.708,0.292,0.792,
2012-07-28,3.833,4.458,0.625,2.208,
2012-07-29,1.958,2.0,0.042,1.958,
2012-07-30,3.167,6.375,3.208,0.833,
2012-07-31,4.833,5.708,0.875,1.208,
2012-08-01,3.375,4.792,1.417,0.375,
2012-08-02,4.667,7.083,2.417,1.0,
2012-08-03,5.917,8.208,2.292,1.083,
