date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2015-04-30,1.917,7.333,9.833,2.5,11.5,13.25
2015-05-01,1.913,7.833,10.375,2.542,11.083,16.75
2015-05-02,2.083,8.25,10.333,2.083,12.833,14.708
2015-05-03,2.208,5.542,6.417,0.875,12.958,16.708
2015-05-04,1.708,3.458,4.167,0.708,7.708,12.25
2015-05-05,1.875,3.304,4.478,1.174,8.792,12.5
2015-05-06,2.083,3.792,4.458,0.667,10.708,15.125
2015-05-07,2.333,9.25,12.792,3.542,12.042,15.292
2015-05-08,2.043,7.818,10.045,2.227,12.542,14.375
2015-05-09,1.75,5.174,6.261,1.087,11.125,14.75
2015-05-10,1.875,3.522,4.522,1.0,10.583,13.292
2015-05-11,1.75,7.522,11.087,3.565,5.833,10.917
2015-05-12,1.833,7.913,11.391,3.478,5.792,8.083
2015-05-13,1.958,4.826,5.87,1.043,12.75,15.917
2015-05-14,2.0,7.292,8.75,1.458,12.783,18.375
2015-05-15,1.913,6.435,8.609,2.174,15.708,25.417
2015-05-16,2.458,10.0,13.75,3.75,13.208,21.625
2015-05-17,2.0,3.417,4.125,0.708,11.167,15.958
2015-05-18,2.083,8.667,11.667,3.0,11.0,17.25
2015-05-19,2.208,7.875,10.792,2.917,4.125,14.417
2015-05-20,2.125,7.75,11.458,3.708,11.0,16.542
2015-05-21,1.625,5.875,8.708,2.833,4.958,7.75
2015-05-22,1.826,5.652,7.087,1.435,8.478,8.708
2015-05-23,2.292,6.708,7.917,1.208,12.708,15.25
2015-05-24,2.125,4.75,5.25,0.5,15.0,17.75
2015-05-25,2.208,10.833,13.75,2.917,20.417,24.375
2015-05-26,2.167,8.583,10.917,2.333,25.333,28.458
2015-05-27,2.0,7.667,8.75,1.083,16.292,22.833
2015-05-28,2.458,10.5,12.458,1.958,22.875,28.25
2015-05-29,2.565,9.478,11.652,2.174,25.25,30.375
2015-05-30,2.417,7.167,8.833,1.667,24.292,27.917
2015-05-31,1.792,2.917,3.5,0.583,14.25,24.375
2015-06-01,1.708,6.583,9.208,2.625,10.625,13.625
2015-06-02,2.0,6.625,9.042,2.417,15.417,11.25
2015-06-03,2.125,6.333,9.125,2.792,15.792,19.292
2015-06-04,1.375,5.375,9.5,4.125,1.417,6.25
2015-06-05,1.304,4.652,8.261,3.609,1.917,4.167
2015-06-06,1.458,5.25,7.833,2.583,4.542,5.083
2015-06-07,1.458,2.958,3.792,0.833,5.708,2.917
2015-06-08,1.5,6.958,9.667,2.708,5.708,9.958
2015-06-09,1.667,8.167,11.833,3.667,5.083,5.0
2015-06-10,1.5,6.833,10.417,3.583,4.292,11.792
2015-06-11,1.792,8.25,11.333,3.083,12.417,20.125
2015-06-12,2.957,5.609,8.522,2.913,22.458,26.333
2015-06-13,2.625,5.333,6.542,1.208,24.042,29.792
2015-06-14,3.0,3.333,3.708,0.375,30.25,39.542
2015-06-15,2.625,7.125,9.75,2.625,24.833,33.625
2015-06-16,2.333,6.458,9.25,2.792,18.0,24.708
2015-06-17,2.208,5.208,7.875,2.667,15.231,16.083
2015-06-18,2.083,4.708,6.917,2.208,11.714,19.708
2015-06-19,1.913,6.913,9.652,2.739,10.667,12.75
2015-06-20,1.542,4.708,7.208,2.5,12.0,16.833
2015-06-21,1.458,2.292,3.208,0.917,6.375,6.25
2015-06-22,1.458,5.5,8.292,2.792,7.375,16.5
2015-06-23,1.833,7.042,10.25,3.208,14.25,17.542
2015-06-24,1.75,5.5,7.833,2.333,16.25,17.542
2015-06-25,1.875,7.125,10.0,2.875,17.167,20.792
2015-06-26,2.174,9.826,14.652,4.826,13.833,20.913
2015-06-27,1.208,3.708,4.75,1.042,3.292,7.458
2015-06-28,1.125,2.167,3.708,1.542,2.542,7.0
2015-06-29,1.25,4.913,8.304,3.391,5.375,7.417
2015-06-30,1.542,5.167,7.292,2.125,10.625,13.083
2015-07-01,1.75,8.042,12.458,4.417,5.458,8.167
2015-07-02,1.917,5.417,7.833,2.417,12.208,15.375
2015-07-03,2.696,7.652,10.391,2.739,18.083,24.833
2015-07-04,2.458,5.625,7.125,1.5,20.625,29.042
2015-07-05,2.042,3.833,5.167,1.333,12.458,19.292
2015-07-06,2.25,7.522,11.957,4.435,16.125,26.333
2015-07-07,2.458,9.708,15.292,5.583,14.208,20.5
2015-07-08,1.583,6.792,11.833,5.042,5.292,9.875
2015-07-09,1.417,1.5,6.667,5.167,5.375,8.5
2015-07-10,1.696,2.583,6.333,3.75,7.667,10.125
2015-07-11,1.5,4.042,5.792,1.75,12.667,18.042
2015-07-12,1.5,3.292,4.208,0.917,13.917,21.292
2015-07-13,1.0,0.261,3.957,3.696,4.792,9.583
2015-07-14,1.458,1.042,5.333,4.292,11.0,17.125
2015-07-15,1.708,3.136,5.409,2.273,19.25,27.5
2015-07-16,2.125,6.417,9.417,3.0,16.042,28.792
2015-07-17,1.087,3.167,5.042,1.875,5.391,10.75
2015-07-18,1.208,4.708,7.292,2.583,4.083,8.333
2015-07-19,1.667,1.375,2.792,1.417,7.708,15.917
2015-07-20,1.333,0.0,0.0,0.0,6.375,12.083
2015-07-21,1.333,,,,10.375,15.042
2015-07-22,1.375,,,,3.083,7.375
2015-07-23,1.125,,,,2.167,4.833
2015-07-24,1.304,,,,9.917,15.875
2015-07-25,1.542,,,,11.458,15.5
2015-07-26,1.25,,,,8.667,11.542
2015-07-27,1.292,,,,8.542,13.833
2015-07-28,1.417,5.333,7.583,2.25,13.417,24.417
2015-07-29,2.125,6.0,9.167,3.167,22.458,35.208
2015-07-30,1.917,5.5,7.958,2.458,24.792,45.75
2015-07-31,2.0,4.542,6.792,2.25,17.833,27.917
2015-08-01,2.583,6.458,9.417,2.958,24.542,38.042
2015-08-02,2.125,3.25,3.875,0.625,21.875,31.208
2015-08-03,2.583,7.043,9.565,2.522,29.833,40.75
2015-08-04,2.375,6.5,8.417,1.917,29.875,37.875
2015-08-05,2.333,5.792,7.333,1.542,28.042,40.292
2015-08-06,1.833,5.375,7.375,2.0,16.375,24.583
2015-08-07,1.696,6.458,8.625,2.167,16.958,27.25
2015-08-08,1.792,3.958,5.375,1.417,17.875,25.792
2015-08-09,2.083,2.542,3.083,0.542,17.125,26.708
2015-08-10,2.25,6.13,9.087,2.957,15.875,22.667
2015-08-11,2.167,6.167,10.0,3.833,11.458,19.5
2015-08-12,1.833,4.25,5.625,1.375,11.25,16.708
2015-08-13,1.75,2.958,3.875,0.917,8.792,12.542
2015-08-14,1.565,2.458,3.875,1.417,5.833,9.75
2015-08-15,1.625,1.458,2.458,1.0,7.667,10.375
2015-08-16,1.833,2.292,3.042,0.75,9.083,15.792
2015-08-17,1.917,5.522,8.783,3.261,6.542,14.917
2015-08-18,1.583,5.542,9.0,3.458,5.043,12.25
2015-08-19,1.667,4.875,7.292,2.417,6.583,10.042
2015-08-20,1.917,7.435,11.87,4.435,8.875,8.75
2015-08-21,2.043,6.174,10.478,4.304,6.917,12.292
2015-08-22,1.792,4.826,7.522,2.696,5.708,10.5
2015-08-23,1.625,2.217,3.174,0.957,3.292,9.542
2015-08-24,1.458,5.087,8.609,3.522,2.958,9.25
2015-08-25,1.833,6.348,9.348,3.0,7.25,8.583
2015-08-26,1.125,3.583,5.417,1.833,4.042,5.583
2015-08-27,1.458,4.696,7.391,2.696,3.375,5.083
2015-08-28,1.696,7.083,10.125,3.042,7.667,10.875
2015-08-29,1.917,5.208,7.667,2.458,9.5,12.208
2015-08-30,2.333,4.583,5.5,0.917,5.125,5.652
2015-08-31,2.208,8.875,13.208,4.333,4.958,12.167
2015-09-01,1.5,4.625,8.875,4.25,3.292,6.583
2015-09-02,1.542,5.625,8.458,2.833,5.542,10.708
2015-09-03,2.042,6.609,9.522,2.913,5.458,12.917
2015-09-04,2.435,5.625,7.75,2.125,10.958,14.542
2015-09-05,2.292,4.083,6.042,1.958,7.708,12.125
2015-09-06,2.167,2.125,2.75,0.625,5.25,6.75
2015-09-07,2.25,6.958,10.208,3.25,4.333,4.5
2015-09-08,2.208,5.667,8.917,3.25,3.833,5.042
2015-09-09,1.667,4.375,7.333,2.958,1.208,3.292
2015-09-10,1.375,3.826,5.913,2.087,1.375,3.583
2015-09-11,1.5,4.0,6.708,2.708,4.5,6.875
2015-09-12,2.458,3.667,5.042,1.375,9.625,10.583
2015-09-13,1.917,2.417,2.833,0.417,4.667,7.792
2015-09-14,1.667,3.5,5.458,1.958,3.458,1.2
2015-09-15,1.75,3.792,5.958,2.167,5.667,8.2
2015-09-16,2.083,6.375,9.417,3.042,12.375,12.417
2015-09-17,2.833,10.174,17.478,7.304,12.625,16.333
2015-09-18,1.667,4.042,6.0,1.958,4.042,4.25
2015-09-19,1.458,3.958,6.75,2.792,3.25,3.542
2015-09-20,1.333,1.417,2.167,0.75,4.083,9.167
2015-09-21,1.417,2.25,3.75,1.5,4.75,7.042
2015-09-22,1.708,2.583,3.75,1.167,8.042,9.75
2015-09-23,2.417,3.917,4.667,0.75,17.292,19.792
2015-09-24,2.167,3.957,6.043,2.087,15.292,16.609
2015-09-25,2.417,10.167,17.167,7.0,2.958,4.833
2015-09-26,2.125,4.75,7.333,2.583,4.958,5.667
2015-09-27,1.708,2.0,2.792,0.792,7.792,11.0
2015-09-28,1.875,4.542,7.625,3.083,8.625,10.292
2015-09-29,1.75,4.167,6.792,2.625,5.167,6.917
2015-09-30,1.5,3.583,5.625,2.042,3.75,5.625
2015-10-01,2.0,4.435,7.696,3.261,4.708,6.375
2015-10-02,2.087,5.833,9.917,4.083,6.0,13.417
2015-10-03,1.875,4.125,5.833,1.708,7.208,8.625
2015-10-04,1.792,2.167,2.542,0.375,9.458,11.083
2015-10-05,1.458,3.5,5.292,1.792,3.542,4.0
2015-10-06,1.5,3.875,5.875,2.0,5.042,8.25
2015-10-07,1.417,3.75,5.958,2.208,4.875,5.75
2015-10-08,1.792,5.217,7.913,2.696,10.583,11.25
2015-10-09,2.217,4.583,6.458,1.875,22.75,24.542
2015-10-10,2.75,4.5,5.625,1.125,23.75,27.667
2015-10-11,2.042,1.667,1.833,0.167,12.167,14.375
2015-10-12,2.0,2.708,4.167,1.458,5.333,5.292
2015-10-13,1.792,3.583,5.5,1.917,4.75,4.792
2015-10-14,1.583,4.5,6.708,2.208,5.458,3.667
2015-10-15,1.875,4.913,7.087,2.174,6.889,7.583
2015-10-16,1.87,5.167,7.542,2.375,7.708,9.75
2015-10-17,1.75,4.0,5.458,1.458,8.958,10.708
2015-10-18,2.167,3.417,4.375,0.958,12.458,14.292
2015-10-19,1.792,4.833,6.833,2.0,15.609,16.5
2015-10-20,2.375,7.125,10.042,2.917,16.958,18.5
2015-10-21,2.375,7.25,9.917,2.667,16.75,18.0
2015-10-22,2.25,4.696,6.783,2.087,12.667,10.583
2015-10-23,2.087,6.292,9.292,3.0,7.792,9.708
2015-10-24,2.75,4.333,5.458,1.125,25.0,20.125
2015-10-25,1.417,1.542,2.208,0.667,6.583,7.542
2015-10-26,1.5,4.542,6.667,2.125,5.5,5.739
2015-10-27,1.5,5.125,7.583,2.458,5.333,6.542
2015-10-28,2.042,5.083,7.417,2.333,6.5,7.292
2015-10-29,1.792,4.522,6.696,2.174,5.958,6.958
2015-10-30,1.957,5.875,8.792,2.917,8.292,8.167
2015-10-31,1.583,3.542,5.667,2.125,5.0,2.458
2015-11-01,1.583,1.75,2.333,0.583,5.125,4.458
2015-11-02,1.833,6.042,10.083,4.042,4.167,4.542
2015-11-03,1.5,3.708,5.417,1.708,2.375,1.333
2015-11-04,2.0,6.917,9.958,3.042,5.125,5.458
2015-11-05,1.958,7.826,11.87,4.043,5.708,5.542
2015-11-06,1.739,6.304,8.696,2.391,8.208,10.875
2015-11-07,2.125,4.917,6.625,1.708,17.375,18.583
2015-11-08,2.083,4.458,6.042,1.583,5.375,9.458
2015-11-09,2.333,8.708,12.792,4.083,1.583,4.5
2015-11-10,1.958,4.167,6.5,2.333,1.25,1.833
2015-11-11,1.875,3.792,6.125,2.333,2.208,2.292
2015-11-12,1.5,3.87,6.0,2.13,1.875,2.25
2015-11-13,1.652,4.167,5.958,1.792,5.667,5.375
2015-11-14,1.625,4.625,6.875,2.25,2.542,1.125
2015-11-15,1.708,3.208,4.292,1.083,1.958,1.125
2015-11-16,1.625,5.542,9.208,3.667,2.583,4.708
2015-11-17,2.625,9.5,15.625,6.125,5.583,8.25
2015-11-18,2.25,3.833,5.292,1.458,1.667,1.667
2015-11-19,1.375,4.783,6.913,2.13,3.333,4.417
2015-11-20,1.783,6.417,10.792,4.375,3.739,4.792
2015-11-21,2.167,3.792,5.25,1.458,6.917,5.375
2015-11-22,2.5,4.75,5.917,1.167,9.0,7.5
2015-11-23,2.458,4.542,5.667,1.125,10.625,14.542
2015-11-24,2.208,4.905,6.667,1.762,4.333,4.875
2015-11-25,2.125,6.25,8.792,2.542,0.125,1.708
2015-11-26,2.083,4.375,6.208,1.833,2.375,3.75
2015-11-27,2.0,4.455,6.409,1.955,1.5,1.043
2015-11-28,2.042,4.913,6.609,1.696,1.875,1.708
2015-11-29,2.125,2.609,3.478,0.87,4.5,4.542
2015-11-30,2.5,7.478,11.739,4.261,6.13,23.958
2015-12-01,2.292,5.522,8.522,3.0,6.417,13.826
2015-12-02,2.583,8.304,13.522,5.217,5.75,4.875
2015-12-03,2.583,5.913,8.783,2.87,5.708,6.333
2015-12-04,2.217,3.909,5.409,1.5,5.542,6.083
2015-12-05,1.708,3.167,4.333,1.167,4.0,3.583
2015-12-06,1.875,2.292,3.083,0.792,2.75,4.958
2015-12-07,1.75,4.208,6.542,2.333,2.083,1.583
2015-12-08,1.667,5.348,8.348,3.0,3.292,1.917
2015-12-09,2.208,7.542,11.208,3.667,2.833,3.708
2015-12-10,1.708,6.167,9.917,3.75,4.375,3.875
2015-12-11,1.957,7.083,11.042,3.958,3.0,4.417
2015-12-12,2.708,3.417,4.583,1.167,7.458,8.417
2015-12-13,2.667,4.417,5.792,1.375,6.5,4.792
2015-12-14,2.125,5.625,7.917,2.292,4.167,3.333
2015-12-15,2.792,9.565,14.87,5.304,5.708,4.292
2015-12-16,2.708,5.167,6.75,1.583,5.458,9.833
2015-12-17,2.208,7.042,10.958,3.917,1.875,0.833
2015-12-18,1.826,4.042,5.0,0.958,2.125,2.958
2015-12-19,1.542,3.083,4.208,1.125,1.958,2.833
2015-12-20,1.625,2.75,3.667,0.917,1.833,2.292
2015-12-21,2.042,6.542,9.5,2.958,0.0,1.208
2015-12-22,2.458,4.739,6.739,2.0,8.429,5.842
2015-12-23,2.625,5.708,10.208,4.5,7.583,10.917
2015-12-24,2.917,10.167,18.208,8.042,2.542,5.174
2015-12-25,2.826,7.375,11.5,4.125,10.458,16.739
2015-12-26,2.792,4.625,6.667,2.042,8.917,10.292
2015-12-27,2.417,3.583,4.458,0.875,5.167,9.458
2015-12-28,2.083,5.458,8.5,3.042,2.792,3.208
2015-12-29,1.708,3.826,5.609,1.783,0.5,2.917
2015-12-30,1.917,4.042,5.958,1.917,2.0,1.083
2015-12-31,2.292,4.375,5.292,0.917,2.333,2.542
2016-01-01,2.0,3.917,5.25,1.333,6.042,
2016-01-02,2.125,3.5,4.625,1.125,9.583,
2016-01-03,3.042,3.304,4.13,0.826,14.542,
2016-01-04,2.75,4.292,5.708,1.417,12.0,
2016-01-05,2.087,3.333,4.333,1.0,8.625,
2016-01-06,1.875,4.458,6.833,2.375,2.667,
2016-01-07,1.375,4.0,6.333,2.333,1.542,
2016-01-08,1.458,2.292,3.167,0.875,1.5,
2016-01-09,1.625,6.375,9.625,3.25,0.625,
2016-01-10,2.375,5.0,8.391,3.391,4.167,
2016-01-11,1.833,4.958,8.375,3.417,1.875,
2016-01-12,2.391,5.5,8.417,2.917,4.625,
2016-01-13,2.25,4.792,7.917,3.125,2.417,
2016-01-14,1.833,3.5,6.708,3.208,0.417,
2016-01-15,1.958,3.708,5.833,2.125,0.958,
2016-01-16,1.708,5.208,8.542,3.333,0.167,
2016-01-17,1.625,6.217,9.87,3.652,-0.292,
2016-01-18,1.708,5.833,9.5,3.667,0.875,
2016-01-19,3.043,5.708,8.875,3.167,14.708,
2016-01-20,3.208,7.458,11.25,3.792,6.625,
2016-01-21,1.958,4.333,6.333,2.0,4.167,
2016-01-22,2.167,3.25,4.458,1.208,5.333,
2016-01-23,2.292,7.125,12.292,5.167,6.167,
2016-01-24,1.958,7.957,13.783,5.826,1.75,
2016-01-25,1.708,6.208,9.292,3.083,3.0,
2016-01-26,1.478,5.667,9.083,3.417,0.217,
2016-01-27,1.792,4.083,6.292,2.208,6.417,
2016-01-28,1.958,5.167,8.042,2.875,2.625,
2016-01-29,1.875,6.292,8.708,2.417,3.125,
2016-01-30,2.333,7.375,11.958,4.583,2.75,
2016-01-31,1.458,4.826,7.957,3.13,2.958,
2016-02-01,2.042,5.417,9.0,3.583,3.417,
2016-02-02,1.826,6.042,10.25,4.208,1.5,
2016-02-03,1.458,5.25,8.125,2.875,3.583,
2016-02-04,1.625,4.333,6.708,2.375,2.375,
2016-02-05,2.0,6.708,8.708,2.0,2.125,
2016-02-06,3.5,8.083,12.917,4.833,13.333,
2016-02-07,2.083,7.783,13.217,5.435,5.917,
2016-02-08,1.5,5.292,8.375,3.083,2.667,
2016-02-09,1.739,5.333,8.208,2.875,0.792,
2016-02-10,1.958,4.292,7.375,3.083,3.792,
2016-02-11,2.042,4.417,7.125,2.708,2.833,
2016-02-12,1.875,4.125,5.417,1.292,2.042,
2016-02-13,2.125,5.583,8.833,3.25,2.792,
2016-02-14,2.083,9.217,14.304,5.087,2.583,
2016-02-15,1.25,5.5,8.542,3.042,5.0,
2016-02-16,2.565,7.125,9.792,2.667,9.333,
2016-02-17,2.292,4.917,7.5,2.583,5.625,
2016-02-18,2.083,4.0,6.208,2.208,3.625,
2016-02-19,2.042,2.833,4.125,1.292,1.958,
2016-02-20,2.542,4.917,7.333,2.417,6.458,
2016-02-21,2.375,6.478,11.652,5.174,5.458,
2016-02-22,2.792,9.125,14.583,5.458,2.957,
2016-02-23,2.783,7.375,10.833,3.458,3.958,
2016-02-24,2.25,5.042,8.833,3.792,3.083,
2016-02-25,2.5,4.667,7.167,2.5,2.917,
2016-02-26,2.542,3.667,4.833,1.167,3.833,
2016-02-27,2.125,4.125,6.375,2.25,2.792,
2016-02-28,2.792,8.957,14.913,5.957,4.042,
2016-03-01,2.542,7.958,11.417,3.458,5.458,
2016-03-02,3.13,10.125,17.792,7.667,3.75,
2016-03-03,2.458,5.875,10.042,4.167,4.667,
2016-03-04,3.0,7.417,10.917,3.5,7.875,
2016-03-05,3.125,5.958,7.5,1.542,10.333,
2016-03-06,2.958,8.208,12.75,4.542,7.333,
2016-03-07,2.75,7.304,11.13,3.826,3.667,
2016-03-08,2.458,5.542,8.333,2.792,1.583,
2016-03-09,2.565,4.167,6.25,2.083,2.875,
2016-03-10,2.583,6.167,9.583,3.417,5.792,
2016-03-11,2.458,4.375,6.833,2.458,7.333,
2016-03-12,2.542,4.292,6.208,1.917,5.167,
2016-03-13,3.083,7.625,11.25,3.625,9.458,
2016-03-14,2.958,6.348,9.913,3.565,11.0,
2016-03-15,2.565,5.636,8.636,3.0,1.083,
2016-03-16,2.292,5.565,9.0,3.435,2.417,
2016-03-17,2.333,4.913,8.087,3.174,4.417,
2016-03-18,2.75,7.0,10.609,3.609,9.458,
2016-03-19,4.042,7.522,8.826,1.304,23.875,
2016-03-20,3.917,7.13,9.0,1.87,27.333,
2016-03-21,3.348,8.409,11.864,3.455,10.833,
2016-03-22,2.625,6.174,9.87,3.696,11.0,
2016-03-23,2.348,6.417,9.75,3.333,9.833,
2016-03-24,2.167,5.167,8.833,3.667,6.227,
2016-03-25,2.125,3.917,6.208,2.292,7.792,
2016-03-26,2.042,3.417,4.458,1.042,7.083,
2016-03-27,2.125,5.667,8.958,3.292,6.458,
2016-03-28,2.625,5.917,9.375,3.458,7.167,
2016-03-29,2.875,7.913,11.609,3.696,17.875,
2016-03-30,3.522,7.458,10.333,2.875,19.917,
2016-03-31,2.5,5.167,6.833,1.667,15.792,
2016-04-01,2.435,6.167,7.792,1.625,13.667,
2016-04-02,2.583,7.958,10.5,2.542,11.792,
2016-04-03,2.208,3.333,4.208,0.875,4.75,
2016-04-04,1.958,4.792,6.417,1.625,0.542,
2016-04-05,1.792,6.217,9.913,3.696,3.25,
2016-04-06,2.125,7.333,10.25,2.917,6.5,
2016-04-07,2.375,9.0,12.583,3.583,2.958,
2016-04-08,2.217,7.542,10.542,3.0,5.125,
2016-04-09,2.5,5.042,6.208,1.167,13.417,
2016-04-10,2.542,4.875,5.458,0.583,17.208,
2016-04-11,2.125,5.042,7.75,2.708,7.333,
2016-04-12,2.417,7.522,10.435,2.913,15.167,
2016-04-13,2.417,8.333,11.792,3.458,4.958,
2016-04-14,2.292,7.667,11.958,4.292,3.75,
2016-04-15,2.783,6.708,9.958,3.25,8.042,
2016-04-16,2.5,8.792,12.958,4.167,3.958,
2016-04-17,2.0,2.333,2.417,0.083,5.333,
2016-04-18,2.542,5.083,6.542,1.458,11.125,
2016-04-19,2.5,5.696,7.522,1.826,7.25,
2016-04-20,2.542,7.083,10.125,3.042,7.167,
2016-04-21,2.417,9.542,12.708,3.167,6.25,
2016-04-22,2.435,8.667,12.167,3.5,1.125,
2016-04-23,3.0,6.875,9.625,2.75,17.375,
2016-04-24,3.0,3.708,4.292,0.583,24.625,
2016-04-25,2.833,7.208,10.75,3.542,19.125,
2016-04-26,2.792,9.043,12.217,3.174,17.957,
2016-04-27,2.375,7.458,9.917,2.458,12.875,
2016-04-28,2.458,9.458,14.208,4.75,5.0,
2016-04-29,2.13,4.042,6.333,2.292,7.292,
2016-04-30,2.25,4.917,6.792,1.875,10.25,
2016-05-01,2.375,2.75,2.917,0.167,13.875,
2016-05-02,2.542,6.792,8.75,1.958,12.167,
2016-05-03,2.167,4.304,5.174,0.87,9.875,
2016-05-04,1.958,2.083,2.167,0.083,9.75,
2016-05-05,2.0,2.542,2.708,0.167,10.292,
2016-05-06,2.0,6.208,8.708,2.5,2.292,
2016-05-07,2.083,3.917,5.167,1.25,14.667,
2016-05-08,2.083,2.958,3.625,0.667,17.5,
2016-05-09,2.833,11.75,17.042,5.292,13.833,
2016-05-10,2.708,10.174,16.261,6.087,7.125,
2016-05-11,1.792,4.792,6.458,1.667,1.917,
2016-05-12,2.042,7.667,11.458,3.792,3.417,
2016-05-13,2.217,6.0,8.292,2.292,9.833,
2016-05-14,2.167,5.375,7.083,1.708,14.042,
2016-05-15,2.458,3.875,4.75,0.875,15.417,
2016-05-16,2.083,5.167,7.792,2.625,6.792,
2016-05-17,2.375,8.043,10.913,2.87,8.458,
2016-05-18,2.333,5.417,7.333,1.917,11.583,
2016-05-19,2.458,7.833,10.208,2.375,14.875,
2016-05-20,2.696,9.25,12.333,3.083,15.125,
2016-05-21,2.542,7.5,10.458,2.958,18.292,
2016-05-22,2.458,4.042,4.833,0.792,15.833,
2016-05-23,2.542,8.125,11.208,3.083,16.583,
2016-05-24,2.25,8.696,11.13,2.435,17.292,
2016-05-25,2.5,8.167,10.458,2.292,19.083,
2016-05-26,2.167,8.375,11.958,3.583,6.3,
2016-05-27,2.739,7.75,9.875,2.125,26.111,
2016-05-28,3.125,7.0,8.917,1.917,25.917,
2016-05-29,2.75,4.583,5.542,0.958,19.458,
2016-05-30,2.333,8.0,11.167,3.167,5.667,
2016-05-31,2.292,5.391,7.261,1.87,7.042,
2016-06-01,2.0,5.792,9.167,3.375,3.333,
2016-06-02,1.5,4.125,6.208,2.083,4.0,
2016-06-03,1.783,5.833,8.583,2.75,5.917,
2016-06-04,2.0,4.708,6.0,1.292,8.708,
2016-06-05,2.125,3.25,3.792,0.542,12.625,
2016-06-06,2.167,5.583,7.792,2.208,13.375,
2016-06-07,2.208,6.478,8.739,2.261,11.208,
2016-06-08,2.292,7.333,10.375,3.042,7.417,
2016-06-09,2.458,7.667,10.667,3.0,6.083,
2016-06-10,2.043,5.917,8.458,2.542,4.5,
2016-06-11,2.458,4.667,5.792,1.125,9.042,
2016-06-12,2.25,3.458,3.958,0.5,9.542,
2016-06-13,2.417,9.375,13.542,4.167,5.792,
2016-06-14,1.917,5.391,8.304,2.913,4.958,
2016-06-15,2.083,5.81,7.905,2.095,10.625,
2016-06-16,1.917,5.087,7.696,2.609,6.208,
2016-06-17,2.522,4.913,6.739,1.826,15.0,
2016-06-18,2.542,6.261,8.043,1.783,15.583,
2016-06-19,2.25,3.333,4.222,0.889,10.792,
2016-06-20,2.042,6.231,8.692,2.462,15.208,
2016-06-21,2.458,5.739,8.043,2.304,18.833,
2016-06-22,2.5,7.87,10.87,3.0,19.917,
2016-06-23,2.083,6.304,9.174,2.87,4.542,
2016-06-24,2.0,5.304,8.261,2.957,5.75,
2016-06-25,1.958,3.208,3.875,0.667,7.583,
2016-06-26,2.083,2.75,3.375,0.625,9.583,
2016-06-27,1.875,5.5,7.333,1.833,7.217,
2016-06-28,2.042,5.792,7.917,2.125,5.667,
2016-06-29,2.333,7.792,10.583,2.792,6.958,
2016-06-30,2.217,5.833,8.25,2.417,5.25,
2016-07-01,2.5,6.565,8.913,2.348,11.167,
2016-07-02,1.333,3.708,5.667,1.958,8.792,
2016-07-03,1.458,2.5,3.083,0.583,9.5,
2016-07-04,1.583,6.5,10.208,3.708,2.958,
2016-07-05,1.792,6.667,10.333,3.667,6.583,
2016-07-06,1.208,4.333,6.625,2.292,10.5,
2016-07-07,1.667,6.792,11.417,4.625,7.5,
2016-07-08,1.609,6.261,11.0,4.739,6.625,
2016-07-09,1.5,3.833,7.167,3.333,2.917,
2016-07-10,1.417,2.333,3.583,1.25,3.292,
2016-07-11,1.458,5.0,7.75,2.75,10.042,
2016-07-12,1.792,6.636,10.227,3.591,10.833,
2016-07-13,1.417,3.625,5.75,2.125,3.917,
2016-07-14,1.917,5.0,7.792,2.792,10.5,
2016-07-15,1.217,2.542,4.5,1.958,1.25,
2016-07-16,1.625,4.25,7.667,3.417,3.583,
2016-07-17,1.917,3.083,4.125,1.042,11.0,
2016-07-18,1.833,3.625,5.708,2.083,2.125,
2016-07-19,2.25,4.792,7.792,3.0,7.083,
2016-07-20,1.792,3.875,6.083,2.208,6.333,
2016-07-21,1.5,4.417,7.375,2.958,6.708,
2016-07-22,1.652,5.792,9.083,3.292,8.0,
2016-07-23,1.792,3.958,5.417,1.458,9.583,
2016-07-24,2.042,2.583,3.083,0.5,13.958,
2016-07-25,2.333,5.25,7.125,1.875,18.625,
2016-07-26,2.208,5.417,8.125,2.708,6.292,
2016-07-27,1.833,4.792,7.875,3.083,12.208,
2016-07-28,2.083,4.783,7.174,2.391,13.522,
2016-07-29,1.696,4.458,7.083,2.625,10.083,
2016-07-30,1.625,5.333,7.792,2.458,10.0,
2016-07-31,1.458,2.833,3.667,0.833,12.042,
2016-08-01,1.708,6.208,9.583,3.375,16.417,
2016-08-02,1.5,4.13,7.261,3.13,13.75,
2016-08-03,1.417,4.375,8.083,3.708,10.583,
2016-08-04,1.333,3.913,6.783,2.87,11.375,
2016-08-05,1.522,4.708,7.75,3.042,12.75,
2016-08-06,1.833,5.083,7.292,2.208,15.875,
2016-08-07,1.917,2.958,4.167,1.208,16.333,
2016-08-08,2.0,4.75,7.792,3.042,16.833,
2016-08-09,2.042,4.174,8.261,4.087,12.958,
2016-08-10,1.5,3.458,6.875,3.417,5.125,
2016-08-11,1.417,2.75,4.333,1.583,5.083,
2016-08-12,1.783,4.25,6.542,2.292,9.667,
2016-08-13,2.375,3.042,4.0,0.958,18.625,
2016-08-14,2.417,2.583,3.583,1.0,19.708,
2016-08-15,1.833,2.833,3.667,0.833,10.083,
2016-08-16,1.917,3.043,4.087,1.043,9.917,
