date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-06-23,197.58333333333334,1.1666666666666667,79.0,62.125,36.0,12.5,4.625,5.291666666666667,0.6666666666666666,6.5,0,0.25,,290.0,224.66666666666666,198.0,210.08333333333334
2018-06-24,197.16666666666666,1.0833333333333333,76.0,66.875,54.0,10.791666666666666,2.125,2.2916666666666665,0.16666666666666666,13.958333333333334,0,0.20833333333333334,,267.0,232.875,189.0,207.95833333333334
2018-06-25,202.45833333333334,1.875,83.0,68.08333333333333,53.0,12.75,4.458333333333333,4.791666666666667,0.3333333333333333,28.625,0,0.7916666666666666,,276.0,248.20833333333334,205.0,215.20833333333334
2018-06-26,206.20833333333334,2.391304347826087,94.0,64.20833333333333,49.0,15.375,6.791666666666667,7.5,0.7083333333333334,29.791666666666668,2,0.9130434782608695,,312.0,270.875,221.0,221.58333333333334
2018-06-27,184.0,1.0,84.0,62.75,52.0,10.625,2.1666666666666665,2.75,0.5833333333333334,10.833333333333334,0,0.125,,321.0,295.125,249.0,194.625
2018-06-28,186.5,1.0,97.0,76.33333333333333,53.0,11.166666666666666,3.5,4.458333333333333,0.9583333333333334,9.833333333333334,26,0.4166666666666667,,326.0,271.375,231.0,197.66666666666666
2018-06-29,185.66666666666666,0.9583333333333334,97.0,70.04166666666667,52.0,10.208333333333334,3.1739130434782608,4.217391304347826,1.0434782608695652,2.0,12,0.0,,336.0,275.4583333333333,231.0,195.875
2018-06-30,190.25,1.0,90.0,77.29166666666667,60.0,14.041666666666666,5.916666666666667,7.791666666666667,1.875,4.291666666666667,0,0.5416666666666666,,318.0,265.9583333333333,230.0,204.29166666666666
2018-07-01,196.5,0.5416666666666666,88.0,67.54166666666667,52.0,12.791666666666666,3.5833333333333335,4.375,0.7916666666666666,7.875,0,0.08333333333333333,,334.0,291.25,242.0,209.29166666666666
2018-07-02,192.79166666666666,0.375,73.0,60.541666666666664,45.0,12.958333333333334,4.666666666666667,6.0,1.3333333333333333,8.291666666666666,0,0.5416666666666666,,342.0,297.5833333333333,243.0,205.75
2018-07-03,193.70833333333334,0.625,77.0,64.625,53.0,13.875,5.583333333333333,7.041666666666667,1.4583333333333333,8.0,0,1.3478260869565217,,318.0,286.7916666666667,254.0,207.58333333333334
2018-07-04,189.58333333333334,0.20833333333333334,96.0,74.04166666666667,58.0,11.916666666666666,4.041666666666667,5.458333333333333,1.4166666666666667,3.125,6,1.0833333333333333,,318.0,272.2083333333333,232.0,201.5
2018-07-05,187.79166666666666,0.4166666666666667,98.0,97.5,96.0,12.958333333333334,7.304347826086956,9.173913043478262,1.8695652173913044,2.125,84,1.0,,231.0,217.33333333333334,210.0,200.75
2018-07-06,192.33333333333334,0.5833333333333334,98.0,97.0,93.0,13.916666666666666,6.826086956521739,9.08695652173913,2.260869565217391,1.875,30,1.0,,224.0,215.91666666666666,212.0,206.25
2018-07-07,189.29166666666666,0.0,98.0,97.58333333333333,96.0,11.5,3.869565217391304,4.6521739130434785,0.782608695652174,1.5416666666666667,105,1.0,,233.0,220.45833333333334,213.0,200.79166666666666
2018-07-08,190.625,0.0,98.0,84.875,67.0,11.458333333333334,2.782608695652174,3.5217391304347827,0.7391304347826086,5.083333333333333,0,1.0,,305.0,252.875,211.0,202.08333333333334
2018-07-09,190.25,0.34782608695652173,90.0,71.33333333333333,54.0,12.583333333333334,4.086956521739131,5.565217391304348,1.4782608695652173,8.047619047619047,0,1.1666666666666667,,316.0,274.7916666666667,233.0,202.83333333333334
2018-07-10,189.57142857142858,0.5217391304347826,85.0,69.5,54.0,12.904761904761905,3.9545454545454546,5.2272727272727275,1.2727272727272727,9.375,0,0.18181818181818182,,335.0,287.2916666666667,243.0,202.47619047619048
2018-07-11,189.45833333333334,0.5416666666666666,96.0,77.58333333333333,62.0,15.333333333333334,4.739130434782608,6.304347826086956,1.565217391304348,10.041666666666666,3,0.5833333333333334,,318.0,274.0416666666667,232.0,204.79166666666666
