date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-18,4.667,29.833,60.083,30.25,,
2012-05-19,4.625,27.826,51.087,23.261,,
2012-05-20,4.042,15.167,19.208,4.042,,
2012-05-21,5.333,34.542,70.375,35.833,,
2012-05-22,4.043,27.25,51.292,24.042,,
2012-05-23,3.875,29.917,65.333,35.417,,
2012-05-24,4.875,38.542,81.792,43.25,,
2012-05-25,5.333,40.042,84.208,44.167,,
2012-05-26,4.542,22.652,36.217,13.565,,
2012-05-27,4.625,21.042,33.75,12.708,,
2012-05-28,4.833,33.667,66.167,32.5,,
2012-05-29,3.292,21.875,41.333,19.458,,
2012-05-30,2.417,9.583,12.458,2.875,,
2012-05-31,2.833,10.958,14.375,3.417,,
2012-06-01,3.75,21.792,42.083,20.292,,
2012-06-02,3.042,12.087,19.435,7.348,,
2012-06-03,3.792,16.5,29.833,13.333,,
2012-06-04,4.042,27.375,54.875,27.5,,
2012-06-05,4.25,31.042,60.792,29.75,,
2012-06-06,3.917,27.042,49.292,22.25,,
2012-06-07,3.913,27.045,55.273,28.227,,
2012-06-08,4.083,24.375,37.292,12.917,,
2012-06-09,4.292,21.458,35.708,14.25,,
2012-06-10,3.417,17.292,31.875,14.583,,
2012-06-11,2.917,16.042,27.583,11.542,,
2012-06-12,4.208,26.625,62.917,36.292,,
2012-06-13,3.75,24.167,46.542,22.375,,
2012-06-14,3.792,23.571,55.81,32.238,,
2012-06-15,3.667,23.542,43.917,20.375,,
2012-06-16,3.792,16.292,38.042,21.75,,
2012-06-17,3.5,16.417,33.375,16.958,,
2012-06-18,4.625,28.625,66.708,38.083,,
2012-06-19,3.292,13.083,19.208,6.125,,
2012-06-20,2.917,14.458,32.083,17.625,,
2012-06-21,4.174,29.174,75.087,45.913,,
2012-06-22,3.125,16.833,36.667,19.833,,
2012-06-23,2.833,16.708,32.667,15.958,,
2012-06-24,2.0,4.958,6.667,1.708,,
2012-06-25,2.292,10.708,19.667,8.958,,
2012-06-26,3.522,23.042,52.375,29.333,,
2012-06-27,3.875,26.348,55.13,28.783,,
2012-06-28,4.042,25.167,51.792,26.625,,
2012-06-29,4.125,30.167,58.292,28.125,,
2012-06-30,4.083,25.625,52.875,27.25,,
2012-07-01,3.542,14.917,32.5,17.583,,
2012-07-02,3.833,23.583,55.458,31.875,,
2012-07-03,5.478,26.625,70.167,43.542,,
2012-07-04,4.333,26.609,60.087,33.478,,
2012-07-05,4.625,26.0,66.417,40.417,,
2012-07-06,4.333,25.083,73.833,48.75,,
2012-07-07,3.667,13.208,27.708,14.5,,
2012-07-08,4.625,19.958,35.708,15.75,,
2012-07-09,4.417,20.917,51.875,30.958,,
2012-07-10,4.292,20.292,38.292,18.0,,
2012-07-11,4.292,24.652,46.087,21.435,,
2012-07-12,3.87,18.043,48.652,30.609,,
2012-07-13,5.667,27.0,58.542,31.542,,
2012-07-14,5.75,23.042,47.583,24.542,,
2012-07-15,4.833,15.708,35.042,19.333,,
2012-07-16,3.542,12.083,39.208,27.125,,
2012-07-17,4.087,20.833,57.125,36.292,,
2012-07-18,3.875,22.478,52.87,30.391,,
2012-07-19,4.208,24.0,56.417,32.417,,
2012-07-20,4.458,22.792,64.792,42.0,,
2012-07-21,4.458,22.042,60.417,38.375,,
2012-07-22,4.708,16.792,38.625,21.833,,
2012-07-23,4.667,23.792,52.75,28.958,,
2012-07-24,5.458,29.583,68.167,38.583,,
2012-07-25,5.208,28.826,82.435,53.609,,
2012-07-26,4.917,26.292,74.083,47.792,,
2012-07-27,5.0,25.25,70.833,45.583,,
2012-07-28,4.292,17.25,47.042,29.792,,
2012-07-29,4.625,16.917,38.667,21.75,,
2012-07-30,4.125,21.435,46.783,25.348,,
2012-07-31,4.083,26.348,59.522,33.174,,
2012-08-01,3.435,20.75,39.375,18.625,,
2012-08-02,3.208,17.458,32.833,15.375,,
2012-08-03,3.583,19.75,43.5,23.75,,
2012-08-04,4.333,21.375,49.958,28.583,,
2012-08-05,3.583,11.458,20.667,9.208,,
2012-08-06,2.583,12.522,25.957,13.435,,
2012-08-07,2.542,10.458,16.125,5.667,,
2012-08-08,3.25,15.083,26.958,11.875,,
2012-08-09,3.773,19.182,47.364,28.182,,
2012-08-10,4.125,22.708,40.125,17.417,,
2012-08-11,5.875,30.75,66.792,36.042,,
2012-08-12,4.708,15.0,28.792,13.792,,
2012-08-13,3.833,12.87,28.609,15.739,,
2012-08-14,2.833,8.625,12.542,3.917,,
2012-08-15,3.957,9.875,29.75,19.875,,
2012-08-16,3.542,11.792,38.5,26.708,,
2012-08-17,3.625,15.5,48.375,32.875,,
2012-08-18,3.833,16.5,38.625,22.125,,
2012-08-19,3.25,12.333,28.792,16.458,,
2012-08-20,3.833,22.478,54.826,32.348,,
2012-08-21,3.625,22.583,47.833,25.25,,
2012-08-22,3.5,20.208,47.083,26.875,,
2012-08-23,2.833,15.458,31.5,16.042,,
2012-08-24,3.542,21.042,46.875,25.833,,
2012-08-25,3.25,14.875,28.583,13.708,,
2012-08-26,3.167,11.0,18.208,7.208,,
2012-08-27,3.167,13.87,27.0,13.13,,
2012-08-28,4.625,25.583,61.875,36.292,,
2012-08-29,4.174,20.292,63.958,43.667,,
2012-08-30,3.125,15.0,32.208,17.208,,
2012-08-31,3.375,16.125,40.792,24.667,,
2012-09-01,3.667,15.583,35.292,19.708,,
2012-09-02,3.5,12.458,27.458,15.0,,
2012-09-03,3.25,15.391,32.565,17.174,,
2012-09-04,4.792,29.667,86.208,56.542,,
2012-09-05,4.583,26.75,57.75,31.0,,
2012-09-06,3.833,24.375,48.625,24.25,,
2012-09-07,4.125,23.208,51.25,28.042,,
2012-09-08,4.375,17.875,40.875,23.0,,
2012-09-09,3.708,12.542,31.25,18.708,,
2012-09-10,3.458,17.348,49.826,32.478,,
2012-09-11,4.333,26.0,75.292,49.292,,
2012-09-12,3.792,19.75,39.792,20.042,,
2012-09-13,4.522,27.667,57.208,29.542,,
2012-09-14,4.208,25.042,44.625,19.583,,
2012-09-15,3.625,18.375,41.167,22.792,,
2012-09-16,2.917,9.833,14.833,5.0,,
2012-09-17,3.792,16.913,42.609,25.696,,
2012-09-18,4.125,19.333,64.5,45.167,,
2012-09-19,4.5,30.125,68.375,38.25,,
2012-09-20,4.917,36.708,83.125,46.417,,
2012-09-21,3.667,20.417,37.667,17.25,,
2012-09-22,2.792,8.958,9.583,0.625,,
2012-09-23,4.167,17.542,32.208,14.667,,
2012-09-24,3.417,21.565,41.0,19.435,,
2012-09-25,2.917,14.708,20.833,6.125,,
2012-09-26,2.958,13.042,17.375,4.333,,
2012-09-27,2.739,13.708,19.542,5.833,,
2012-09-28,4.458,31.333,76.625,45.292,,
2012-09-29,3.917,24.708,53.542,28.833,,
2012-09-30,3.625,15.458,30.542,15.083,,
2012-10-01,3.958,26.435,55.565,29.13,,
2012-10-02,3.208,16.292,28.417,12.125,,
2012-10-03,2.792,9.667,14.292,4.625,,
2012-10-04,3.458,19.053,38.789,19.737,,
2012-10-05,3.667,29.318,76.455,47.136,,
2012-10-06,3.25,14.087,21.13,7.043,,
2012-10-07,2.625,8.13,10.652,2.522,,
2012-10-08,2.583,8.478,10.957,2.478,,
2012-10-09,2.458,9.957,13.826,3.87,,
2012-10-10,4.0,28.826,70.261,41.435,,
2012-10-11,4.13,27.783,64.217,36.435,,
2012-10-12,2.875,15.087,27.826,12.739,,
2012-10-13,3.25,12.13,16.957,4.826,,
2012-10-14,4.333,19.696,36.0,16.304,,
2012-10-15,3.458,13.87,22.043,8.174,,
2012-10-16,2.667,12.167,16.333,4.167,,
2012-10-17,4.625,28.208,57.25,29.042,,
2012-10-18,3.125,14.583,22.333,7.75,,
2012-10-19,3.083,14.391,21.13,6.739,,
2012-10-20,4.917,22.667,50.583,27.917,,
2012-10-21,4.542,20.5,36.208,15.708,,
2012-10-22,4.25,27.13,61.696,34.565,,
2012-10-23,3.75,24.208,64.125,39.917,,
2012-10-24,3.542,21.917,48.375,26.458,,
2012-10-25,4.458,27.25,60.292,33.042,,
2012-10-26,4.217,24.0,48.13,24.13,,
2012-10-27,4.167,20.292,32.917,12.625,,
2012-10-28,4.042,16.833,36.417,19.583,,
2012-10-29,3.708,19.792,40.958,21.167,,
2012-10-30,4.125,22.167,60.5,38.333,,
2012-10-31,3.792,20.0,48.833,28.833,,
2012-11-01,3.667,19.333,49.792,30.458,10.0,
2012-11-02,3.417,22.0,54.913,32.913,13.333,
2012-11-03,4.583,22.833,47.542,24.708,14.083,
2012-11-04,3.667,14.458,25.333,10.875,7.958,
2012-11-05,6.25,28.917,78.0,49.083,13.917,
2012-11-06,6.125,33.458,99.667,66.208,16.833,
2012-11-07,5.75,30.667,76.417,45.75,11.875,
2012-11-08,5.333,29.417,84.25,54.833,14.125,
2012-11-09,4.565,21.652,40.609,18.957,24.917,
2012-11-10,2.917,12.208,20.042,7.833,6.625,
2012-11-11,5.25,18.25,37.5,19.25,6.958,
2012-11-12,4.292,23.375,64.417,41.042,18.333,
2012-11-13,3.958,24.25,68.083,43.833,15.25,
2012-11-14,3.792,22.125,56.208,34.083,6.958,
2012-11-15,5.542,28.167,77.75,49.583,5.25,
2012-11-16,4.625,22.696,58.826,36.13,5.542,
2012-11-17,5.042,27.5,76.5,49.0,8.708,
2012-11-18,3.667,11.083,19.417,8.333,10.417,
2012-11-19,4.917,21.5,63.458,41.958,11.217,
2012-11-20,3.875,19.667,54.125,34.458,12.292,
2012-11-21,3.0,11.375,16.917,5.542,8.917,
2012-11-22,6.583,31.583,102.0,70.417,12.833,
2012-11-23,4.87,22.348,48.783,26.435,12.333,
2012-11-24,3.708,16.083,29.0,12.917,6.542,
2012-11-25,4.667,19.958,45.375,25.417,5.583,
2012-11-26,4.417,25.458,58.375,32.917,8.708,
2012-11-27,3.542,18.708,44.917,26.208,5.542,
2012-11-28,4.708,25.833,80.0,54.167,5.0,
2012-11-29,4.783,22.286,56.952,34.667,18.0,
2012-11-30,4.875,23.696,64.957,41.261,12.375,
2012-12-01,3.25,14.375,29.417,15.042,5.25,
2012-12-02,3.0,11.0,17.458,6.458,4.042,
2012-12-03,6.167,32.125,89.708,57.583,6.25,
2012-12-04,3.292,17.667,49.417,31.75,8.333,
2012-12-05,4.792,30.583,89.958,59.375,6.292,
2012-12-06,2.958,14.5,39.0,24.5,6.542,
2012-12-07,4.958,32.13,81.739,49.609,5.333,
2012-12-08,3.043,9.958,24.875,14.917,9.25,
2012-12-09,3.25,8.958,22.208,13.25,3.542,
2012-12-10,3.167,14.875,43.792,28.917,3.458,
2012-12-11,5.625,36.708,110.0,73.292,4.042,
2012-12-12,5.542,34.708,100.0,65.292,5.5,
2012-12-13,5.0,28.875,62.042,33.167,7.708,
2012-12-14,6.417,37.783,83.652,45.87,9.792,
2012-12-15,4.542,23.417,58.958,35.542,7.292,
2012-12-16,4.208,11.958,23.75,11.792,11.5,
2012-12-17,6.208,24.042,64.875,40.833,18.333,
2012-12-18,3.708,15.667,26.375,10.708,7.375,
2012-12-19,3.292,16.208,26.25,10.042,3.739,
2012-12-20,5.375,31.333,88.542,57.208,6.542,
2012-12-21,4.458,25.261,46.13,20.87,6.292,
2012-12-22,5.652,23.125,54.167,31.042,10.25,
2012-12-23,3.75,9.409,17.182,7.773,11.208,
2012-12-24,3.708,14.083,20.958,6.875,6.625,
2012-12-25,3.583,17.208,51.0,33.792,8.208,
2012-12-26,3.417,18.583,48.417,29.833,5.083,
2012-12-27,5.458,28.125,91.042,62.917,6.13,
2012-12-28,4.5,22.261,46.478,24.217,5.167,
2012-12-29,3.75,14.542,20.792,6.25,4.917,
2012-12-30,5.583,18.708,38.583,19.875,5.333,
2012-12-31,3.0,6.125,13.917,7.792,6.333,
2013-01-01,3.625,6.458,12.667,6.208,20.458,
2013-01-02,3.208,8.875,15.042,6.167,15.625,
2013-01-03,4.542,15.167,34.208,19.042,16.417,
2013-01-04,3.292,10.667,16.125,5.458,16.208,
2013-01-05,3.208,10.708,16.167,5.458,11.375,
2013-01-06,3.375,15.542,25.292,9.75,9.391,
2013-01-07,6.25,31.696,89.478,57.783,8.875,
2013-01-08,5.208,34.792,102.25,67.458,12.333,
2013-01-09,3.417,12.375,22.333,9.958,5.333,
2013-01-10,3.958,21.5,62.958,41.458,3.625,
2013-01-11,5.167,28.292,79.0,50.708,5.625,
2013-01-12,4.542,12.292,28.125,15.833,12.0,
2013-01-13,2.917,10.792,19.25,8.458,9.833,
2013-01-14,2.783,9.478,13.87,4.391,5.542,
2013-01-15,2.833,11.083,16.375,5.292,5.333,
2013-01-16,4.208,22.417,52.75,30.333,8.583,
2013-01-17,3.417,11.5,16.167,4.667,9.917,
2013-01-18,4.167,14.292,25.0,10.708,15.417,
2013-01-19,3.083,11.875,24.875,13.0,7.833,
2013-01-20,5.083,30.167,90.875,60.708,11.458,
2013-01-21,5.042,20.304,33.304,13.0,20.458,
2013-01-22,5.0,27.542,72.417,44.875,14.542,
2013-01-23,4.5,21.958,40.167,18.208,12.375,
2013-01-24,4.833,26.542,65.75,39.208,12.125,
2013-01-25,3.417,18.375,50.917,32.542,9.458,
2013-01-26,3.542,10.125,23.042,12.917,14.875,
2013-01-27,3.5,19.333,42.458,23.125,9.667,
2013-01-28,4.478,28.0,79.696,51.696,12.5,
2013-01-29,4.917,31.875,69.375,37.5,14.583,
2013-01-30,4.667,29.875,85.042,55.167,10.333,
2013-01-31,4.083,21.957,55.565,33.609,18.875,
2013-02-01,4.708,27.087,45.478,18.391,18.167,
2013-02-02,4.833,20.565,46.174,25.609,18.208,
2013-02-03,5.375,30.261,82.174,51.913,20.625,
2013-02-04,2.583,9.609,14.174,4.565,6.167,
2013-02-05,3.167,19.043,42.783,23.739,7.208,
2013-02-06,3.083,13.652,19.652,6.0,9.417,
2013-02-07,2.87,11.909,17.227,5.318,9.0,
2013-02-08,3.708,18.13,27.826,9.696,5.667,
2013-02-09,3.75,17.087,31.0,13.913,4.792,
2013-02-10,3.833,18.348,45.609,27.261,10.542,
2013-02-11,2.75,8.565,13.0,4.435,6.25,
2013-02-12,3.0,12.87,19.087,6.217,6.125,
2013-02-13,2.875,12.348,19.043,6.696,6.792,
2013-02-14,2.792,12.739,17.304,4.565,8.958,
2013-02-15,3.125,15.478,26.696,11.217,6.417,
2013-02-16,3.875,15.043,24.391,9.348,23.375,
2013-02-17,5.458,28.565,62.217,33.652,29.333,
2013-02-18,3.208,13.957,24.174,10.217,14.083,
2013-02-19,3.083,12.957,22.087,9.13,12.333,
2013-02-20,3.833,19.652,36.478,16.826,12.875,
2013-02-21,4.091,20.636,44.227,23.591,14.292,
2013-02-22,4.208,27.261,61.087,33.826,8.792,
2013-02-23,3.875,18.652,30.957,12.304,12.958,
2013-02-24,3.792,22.261,41.652,19.391,15.125,
2013-02-25,7.583,40.522,88.739,48.217,62.083,
2013-02-26,7.042,25.0,37.87,12.87,73.792,
2013-02-27,6.167,30.826,64.826,34.0,30.875,
2013-02-28,4.5,20.087,34.043,13.957,24.667,
2013-03-01,4.292,13.739,19.0,5.261,23.375,
2013-03-02,2.875,6.565,7.957,1.391,10.5,
2013-03-03,2.958,12.87,20.696,7.826,14.833,
2013-03-04,4.208,27.522,56.261,28.739,16.5,
2013-03-05,4.042,21.826,50.261,28.435,13.417,
2013-03-06,3.652,24.174,60.435,36.261,18.875,
2013-03-07,3.625,20.042,42.5,22.458,15.875,
2013-03-08,4.208,26.792,66.958,40.167,14.0,
2013-03-09,4.083,18.833,39.042,20.208,14.917,
2013-03-10,3.375,22.783,59.217,36.435,9.909,
2013-03-11,4.417,29.85,72.05,42.2,11.042,
2013-03-12,4.417,29.25,62.75,33.5,22.542,
2013-03-13,3.667,16.875,22.75,5.875,9.917,
2013-03-14,3.375,20.167,37.25,17.083,8.958,
2013-03-15,4.625,28.292,69.5,41.208,15.542,
2013-03-16,5.208,21.708,33.792,12.083,35.875,
2013-03-17,6.875,41.696,79.391,37.696,42.708,
2013-03-18,4.875,32.667,66.792,34.125,30.25,
2013-03-19,3.5,15.125,20.708,5.583,16.417,
2013-03-20,4.087,20.75,34.042,13.292,9.042,
2013-03-21,3.458,17.125,38.0,20.875,7.208,
2013-03-22,4.292,24.75,59.458,34.708,9.125,
2013-03-23,4.5,25.417,51.167,25.75,17.375,
2013-03-24,5.458,40.217,76.391,36.174,35.875,
2013-03-25,4.042,31.208,68.417,37.208,24.25,
2013-03-26,4.125,28.167,55.375,27.208,18.458,
2013-03-27,3.875,20.792,37.417,16.625,21.583,
2013-03-28,5.083,35.833,73.583,37.75,31.542,
2013-03-29,4.542,30.333,59.875,29.542,20.917,
2013-03-30,3.5,13.25,23.583,10.333,13.542,
2013-03-31,4.167,27.304,60.783,33.478,18.458,
2013-04-01,3.667,18.25,32.417,14.167,12.75,
2013-04-02,4.261,23.375,43.208,19.833,18.167,
2013-04-03,4.333,29.042,63.083,34.042,16.625,
2013-04-04,4.667,30.0,65.625,35.625,19.583,
2013-04-05,4.375,18.696,25.913,7.217,28.042,
2013-04-06,5.208,28.458,56.167,27.708,16.583,
2013-04-07,2.75,6.75,15.0,8.25,3.5,
2013-04-08,3.917,22.625,56.042,33.417,10.5,
2013-04-09,4.708,31.364,72.955,41.591,16.917,
2013-04-10,4.292,28.696,67.261,38.565,13.417,
2013-04-11,4.542,29.435,67.0,37.565,12.875,
2013-04-12,4.958,29.174,66.435,37.261,9.792,
2013-04-13,4.792,26.696,54.696,28.0,15.625,
2013-04-14,3.708,12.565,23.348,10.783,16.708,
2013-04-15,3.583,25.348,58.913,33.565,8.875,
2013-04-16,4.0,26.652,53.043,26.391,21.167,
2013-04-17,3.522,23.174,45.348,22.174,25.083,
2013-04-18,4.083,25.609,66.13,40.522,19.25,
2013-04-19,3.375,20.478,36.609,16.13,15.875,
2013-04-20,2.833,10.522,13.435,2.913,10.625,
2013-04-21,2.917,9.957,13.565,3.609,3.958,
2013-04-22,4.0,26.087,59.391,33.304,12.667,
2013-04-23,4.292,31.375,65.167,33.792,12.708,
2013-04-24,4.167,26.875,48.792,21.917,7.917,
2013-04-25,4.583,30.625,70.0,39.375,17.292,
2013-04-26,4.833,31.75,67.208,35.458,14.958,
2013-04-27,4.708,25.75,53.917,28.167,17.0,
2013-04-28,4.25,15.583,25.083,9.5,11.5,
2013-04-29,4.333,23.0,38.652,15.652,15.5,
2013-04-30,3.708,21.542,44.0,22.458,15.625,
2013-05-01,3.565,21.542,46.333,24.792,4.417,
2013-05-02,3.583,18.458,42.542,24.083,4.417,
2013-05-03,3.667,13.792,27.792,14.0,5.958,
2013-05-04,3.542,12.833,20.875,8.042,7.042,
2013-05-05,4.25,14.375,22.125,7.75,20.958,
2013-05-06,3.583,13.043,21.043,8.0,22.042,
2013-05-07,2.75,10.042,20.083,10.042,5.826,
2013-05-08,2.833,14.917,30.542,15.625,4.25,
2013-05-09,3.958,28.75,61.042,32.292,9.75,
2013-05-10,3.917,29.083,57.0,27.917,15.625,
2013-05-11,4.792,26.5,67.042,40.542,11.958,
2013-05-12,4.75,21.708,42.583,20.875,19.25,
2013-05-13,4.5,30.826,53.565,22.739,32.0,
2013-05-14,5.292,30.583,50.458,19.875,50.667,
2013-05-15,4.087,27.958,52.25,24.292,33.583,
2013-05-16,3.75,21.667,42.583,20.917,24.25,
2013-05-17,2.292,6.833,8.958,2.125,7.542,
2013-05-18,3.375,15.875,25.375,9.5,17.0,
2013-05-19,3.708,13.833,20.125,6.292,18.0,
2013-05-20,3.667,22.478,47.739,25.261,8.583,
2013-05-21,4.5,28.583,63.458,34.875,21.625,
2013-05-22,4.167,23.0,42.375,19.375,29.708,
2013-05-23,3.875,19.958,34.542,14.583,21.083,
2013-05-24,3.333,22.0,46.417,24.417,12.042,
2013-05-25,3.875,20.125,29.042,8.917,18.043,
2013-05-26,4.083,17.958,27.958,10.0,20.083,
2013-05-27,3.583,20.13,32.391,12.261,23.5,
2013-05-28,4.208,28.542,49.75,21.208,24.208,
2013-05-29,4.083,27.25,53.083,25.833,8.167,
2013-05-30,4.826,26.583,50.708,24.125,12.875,
2013-05-31,3.75,12.083,17.458,5.375,14.333,
2013-06-01,4.875,21.583,35.667,14.083,18.625,
2013-06-02,4.667,19.708,33.75,14.042,17.083,
2013-06-03,3.625,19.217,40.478,21.261,16.125,
2013-06-04,3.167,17.25,38.625,21.375,14.333,
2013-06-05,3.792,22.304,37.174,14.87,19.542,
2013-06-06,4.167,27.792,53.042,25.25,20.583,
2013-06-07,3.208,15.583,27.042,11.458,16.792,
2013-06-08,3.375,13.042,25.542,12.5,16.458,
2013-06-09,2.958,7.958,12.083,4.125,17.833,
2013-06-10,4.167,26.391,48.522,22.13,20.208,
2013-06-11,4.292,28.667,49.167,20.5,21.913,
2013-06-12,3.667,20.708,38.375,17.667,18.5,
2013-06-13,3.348,24.5,53.833,29.333,15.0,
2013-06-14,3.458,22.542,51.5,28.958,15.667,
2013-06-15,3.958,20.708,41.542,20.833,12.083,
2013-06-16,3.167,12.125,21.875,9.75,7.708,
2013-06-17,3.458,22.348,48.696,26.348,13.042,
2013-06-18,4.042,23.417,59.917,36.5,17.042,
2013-06-19,3.261,16.565,34.957,18.391,7.917,
2013-06-20,3.917,31.333,68.5,37.167,7.333,
2013-06-21,4.958,30.5,80.292,49.792,11.083,
2013-06-22,4.0,20.458,45.042,24.583,9.167,
2013-06-23,3.0,10.583,22.292,11.708,8.958,
2013-06-24,2.958,16.261,34.348,18.087,9.958,
2013-06-25,2.667,14.917,31.208,16.292,10.5,
2013-06-26,3.333,14.458,22.125,7.667,14.833,
2013-06-27,4.217,24.0,45.958,21.958,8.727,
2013-06-28,3.417,20.083,36.458,16.375,14.0,
2013-06-29,3.375,15.042,26.75,11.708,16.25,
2013-06-30,3.542,12.875,19.917,7.042,16.125,
2013-07-01,3.375,18.174,36.565,18.391,15.667,
2013-07-02,3.833,23.917,53.125,29.208,13.667,
2013-07-03,3.458,17.75,49.542,31.792,8.25,
2013-07-04,4.167,22.333,55.125,32.792,9.833,
2013-07-05,3.083,14.708,43.75,29.042,9.375,
2013-07-06,3.417,13.333,32.958,19.625,9.083,
2013-07-07,3.583,13.25,33.375,20.125,7.542,
2013-07-08,3.208,13.478,43.13,29.652,9.042,
2013-07-09,3.5,17.208,52.125,34.917,13.833,
2013-07-10,3.417,17.625,56.208,38.583,12.458,
2013-07-11,3.5,18.917,53.25,34.333,16.25,
2013-07-12,3.435,17.667,44.708,27.042,18.583,
2013-07-13,2.583,9.042,27.208,18.167,13.25,
2013-07-14,2.083,4.292,14.208,9.917,8.292,
2013-07-15,3.208,15.696,38.609,22.913,5.125,
2013-07-16,3.208,19.0,43.0,24.0,8.75,
2013-07-17,3.25,19.083,44.75,25.667,14.174,
2013-07-18,2.375,12.708,28.792,16.083,7.0,
2013-07-19,2.792,13.833,25.208,11.375,7.208,
2013-07-20,2.917,14.375,29.208,14.833,9.292,
2013-07-21,3.708,16.583,26.792,10.208,13.208,
2013-07-22,3.167,14.957,38.696,23.739,15.083,
2013-07-23,2.958,13.75,45.917,32.167,11.958,
2013-07-24,3.833,18.042,63.292,45.25,10.708,
2013-07-25,4.087,18.783,42.696,23.913,26.5,
2013-07-26,5.13,24.217,43.0,18.783,38.167,
2013-07-27,5.75,22.0,40.652,18.652,47.667,
2013-07-28,5.583,15.522,30.826,15.304,39.417,
2013-07-29,4.542,21.174,53.13,31.957,17.792,
2013-07-30,4.708,23.826,41.913,18.087,37.0,
2013-07-31,5.958,25.043,63.565,38.522,32.167,
2013-08-01,4.0,21.348,44.696,23.348,27.083,
2013-08-02,4.125,22.696,55.826,33.13,8.333,
2013-08-03,3.375,11.826,34.087,22.261,7.583,
2013-08-04,3.583,10.609,28.739,18.13,6.917,
2013-08-05,4.375,21.591,59.727,38.136,17.125,
2013-08-06,4.333,20.125,54.792,34.667,17.875,
2013-08-07,3.958,20.083,51.917,31.833,25.75,
2013-08-08,4.292,21.417,56.542,35.125,29.875,
2013-08-09,4.0,20.833,47.625,26.792,30.5,
2013-08-10,4.042,17.0,35.792,18.792,32.792,
2013-08-11,4.083,12.25,23.125,10.875,34.833,
2013-08-12,5.083,24.435,53.783,29.348,38.542,
2013-08-13,5.083,20.083,49.417,29.333,36.833,
2013-08-14,4.417,14.708,26.875,12.167,29.0,
2013-08-15,4.917,16.333,26.125,9.792,32.375,
2013-08-16,4.792,15.417,25.958,10.542,36.208,
2013-08-17,4.333,16.583,30.292,13.708,22.75,
2013-08-18,3.542,12.292,24.167,11.875,15.667,
2013-08-19,4.167,22.609,55.435,32.826,16.625,
2013-08-20,3.5,19.417,46.625,27.208,13.75,
2013-08-21,3.609,20.375,46.167,25.792,14.091,
2013-08-22,3.875,18.708,48.75,30.042,16.042,
2013-08-23,3.208,17.75,47.708,29.958,8.333,
2013-08-24,4.174,16.667,47.458,30.792,8.625,
2013-08-25,4.042,12.667,25.5,12.833,8.958,
2013-08-26,3.583,13.87,26.696,12.826,6.833,
2013-08-27,3.917,16.958,39.625,22.667,6.042,
2013-08-28,4.667,23.792,62.792,39.0,10.292,
2013-08-29,4.292,20.125,40.25,20.125,17.833,
2013-08-30,4.083,18.583,51.583,33.0,13.917,
2013-08-31,4.042,15.083,45.083,30.0,11.542,
2013-09-01,4.125,11.875,19.0,7.125,10.042,
2013-09-02,3.5,14.522,20.261,5.739,4.25,
2013-09-03,3.5,19.917,44.0,24.083,6.667,
2013-09-04,3.25,16.833,28.083,11.25,5.125,
2013-09-05,2.792,12.0,18.0,6.0,3.042,
2013-09-06,2.833,9.75,13.458,3.708,5.091,
2013-09-07,3.435,14.125,25.875,11.75,5.958,
2013-09-08,3.208,11.958,16.75,4.792,3.333,
2013-09-09,2.917,12.478,20.478,8.0,4.083,
2013-09-10,3.542,18.458,36.292,17.833,9.75,
2013-09-11,4.833,27.417,54.542,27.125,18.125,
2013-09-12,5.333,33.208,63.792,30.583,26.0,
2013-09-13,5.542,27.625,53.833,26.208,35.208,
2013-09-14,4.875,20.625,36.375,15.75,31.708,
2013-09-15,3.375,8.875,14.875,6.0,14.667,
2013-09-16,2.792,10.043,16.217,6.174,6.375,
2013-09-17,2.5,8.083,10.0,1.917,5.958,
2013-09-18,2.958,12.958,18.417,5.458,7.667,
2013-09-19,3.125,11.5,16.0,4.5,10.292,
2013-09-20,4.25,28.042,46.917,18.875,18.542,
2013-09-21,4.261,23.375,44.208,20.833,17.458,
2013-09-22,2.708,6.75,8.667,1.917,15.125,
2013-09-23,3.542,16.217,30.391,14.174,18.125,
2013-09-24,4.125,24.792,42.542,17.75,25.174,
2013-09-25,3.375,20.667,43.75,23.083,16.708,
2013-09-26,2.333,8.696,12.087,3.391,3.458,
2013-09-27,2.333,10.0,12.542,2.542,5.542,
2013-09-28,3.458,18.625,29.792,11.167,9.875,
2013-09-29,3.542,16.792,26.292,9.5,11.958,
2013-09-30,3.917,23.13,55.174,32.043,13.875,
2013-10-01,3.208,15.375,26.708,11.333,15.583,
2013-10-02,3.542,19.708,43.333,23.625,13.875,
2013-10-03,2.583,11.625,17.25,5.625,7.833,
2013-10-04,3.083,11.375,14.542,3.167,7.083,
2013-10-05,3.458,14.375,22.458,8.083,16.042,
2013-10-06,2.522,7.25,11.417,4.167,10.0,
2013-10-07,3.542,19.957,36.783,16.826,13.792,
2013-10-08,3.167,18.167,33.625,15.458,10.458,
2013-10-09,2.792,14.875,32.542,17.667,6.417,
2013-10-10,2.833,11.708,17.333,5.625,5.417,
2013-10-11,3.375,18.091,50.773,32.682,10.458,
2013-10-12,3.292,14.125,25.125,11.0,18.208,
2013-10-13,2.958,9.667,13.25,3.583,6.708,
2013-10-14,3.042,15.217,28.435,13.217,8.5,
2013-10-15,4.292,17.625,24.583,6.958,19.208,
