date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-03-20,99.0,91.167,75.0,7.833,8.542,0.708,6.042,9.208,10.5,8.671,6.6
2013-03-21,94.0,82.167,66.0,2.083,2.125,0.042,2.958,4.75,7.1,4.067,1.2
2013-03-22,94.0,69.542,45.0,3.792,4.625,0.833,6.375,8.375,9.9,5.3,1.8
2013-03-23,89.0,69.625,44.0,7.875,8.875,1.0,17.167,19.667,13.2,7.771,1.5
2013-03-24,85.0,60.5,31.0,18.474,20.421,1.947,43.0,48.375,17.1,10.525,3.8
2013-03-25,79.0,67.958,52.0,17.667,19.75,2.083,32.875,37.083,18.0,12.467,8.0
2013-03-26,100.0,97.458,79.0,16.292,18.375,2.083,20.25,25.458,12.3,11.042,10.2
2013-03-27,100.0,79.042,57.0,6.292,7.375,1.083,12.792,16.958,15.6,12.138,8.4
2013-03-28,95.0,72.667,48.0,16.333,18.583,2.25,24.125,30.042,15.6,10.4,4.7
2013-03-29,97.0,72.375,47.0,13.958,16.083,2.125,21.667,26.5,21.6,13.825,7.5
2013-03-30,100.0,87.25,67.0,5.125,6.083,0.958,6.708,9.833,18.8,13.596,10.7
2013-03-31,80.0,57.167,31.0,3.227,3.409,0.182,16.125,18.833,15.1,11.354,9.3
2013-04-01,84.0,58.667,32.0,8.632,9.421,0.789,11.826,12.958,14.9,9.842,4.2
2013-04-02,99.0,86.417,65.0,13.167,14.917,1.75,16.458,22.667,16.6,12.371,8.4
2013-04-03,99.0,72.292,56.0,3.458,3.75,0.292,12.25,14.583,12.9,11.454,10.0
2013-04-04,91.0,69.667,51.0,7.208,8.083,0.875,18.042,22.042,17.6,12.338,6.6
2013-04-05,88.0,71.417,48.0,11.292,12.917,1.625,20.542,23.458,21.5,13.988,5.9
2013-04-06,100.0,89.75,70.0,4.958,5.875,0.917,6.5,10.542,17.0,14.842,12.5
2013-04-07,95.0,76.792,52.0,3.917,4.375,0.458,2.625,3.792,15.0,10.683,5.9
2013-04-08,83.0,63.917,42.0,4.9,5.45,0.55,8.87,10.042,15.3,9.304,3.9
2013-04-09,89.0,68.75,26.0,10.792,12.917,2.125,16.25,19.792,20.1,11.408,6.5
2013-04-10,85.0,63.417,32.0,4.708,5.417,0.708,11.333,14.292,13.2,9.054,6.2
2013-04-11,87.0,65.292,40.0,5.125,5.792,0.667,14.125,13.875,11.0,7.092,3.6
2013-04-12,93.0,69.708,34.0,9.292,11.208,1.917,14.083,15.458,13.8,7.4,2.0
2013-04-13,91.0,66.25,44.0,10.958,12.292,1.333,14.5,14.125,13.3,8.25,2.0
2013-04-14,87.0,62.958,43.0,8.625,9.583,0.958,26.458,27.75,20.6,13.454,5.1
2013-04-15,79.0,63.667,50.0,4.211,4.579,0.368,14.435,21.304,17.0,13.296,10.4
2013-04-16,79.0,64.667,42.0,12.458,13.5,1.042,21.333,29.083,22.9,14.75,8.0
2013-04-17,89.0,79.542,68.0,19.417,21.583,2.167,32.333,41.708,19.9,15.679,12.6
2013-04-18,98.0,74.333,41.0,11.125,12.833,1.708,21.625,28.75,24.9,16.454,10.2
2013-04-19,65.0,50.708,37.0,2.5,2.5,0.0,12.375,15.208,13.1,9.75,6.3
2013-04-20,96.0,68.208,48.0,5.333,5.667,0.333,10.458,11.5,11.6,8.267,5.6
2013-04-21,97.0,76.875,56.0,2.917,3.25,0.333,3.333,2.792,10.7,7.746,5.1
2013-04-22,81.0,57.792,33.0,5.316,5.895,0.579,10.364,10.042,14.4,8.992,3.6
2013-04-23,92.0,65.708,42.0,12.583,13.667,1.083,15.0,15.583,17.3,10.729,3.8
2013-04-24,100.0,95.5,83.0,10.333,10.833,0.5,9.625,9.917,15.6,13.296,10.5
2013-04-25,96.0,63.5,37.0,12.083,12.667,0.583,18.25,22.917,20.9,15.038,9.3
2013-04-26,90.0,70.25,37.0,9.917,10.417,0.5,15.583,17.917,17.8,11.925,7.8
2013-04-27,90.0,65.167,36.0,4.75,4.917,0.167,13.75,13.917,17.4,11.9,7.6
2013-04-28,85.0,58.917,25.0,4.25,4.25,0.0,13.042,11.792,18.2,13.054,7.7
2013-04-29,81.0,66.375,42.0,8.227,9.091,0.864,17.5,17.042,22.5,14.408,7.1
2013-04-30,98.0,83.5,74.0,6.708,7.0,0.292,14.045,21.957,16.3,13.388,10.4
2013-05-01,86.0,68.417,54.0,2.917,3.375,0.458,6.583,12.958,13.2,10.65,7.7
2013-05-02,85.0,66.833,48.0,3.0,3.542,0.542,2.333,5.5,13.4,9.529,6.5
2013-05-03,87.0,68.167,50.0,5.333,6.542,1.208,4.917,7.875,15.9,10.875,4.8
2013-05-04,86.0,69.625,46.0,4.958,5.708,0.75,8.833,12.0,18.1,11.721,6.1
2013-05-05,95.0,70.042,49.0,5.875,6.417,0.542,20.333,25.5,20.2,14.062,8.1
2013-05-06,91.0,64.458,35.0,5.864,6.5,0.636,24.125,28.667,24.2,16.133,8.9
2013-05-07,64.0,53.75,41.0,2.13,2.522,0.391,7.0,10.625,16.5,12.846,9.6
2013-05-08,70.0,54.5,34.0,4.792,5.667,0.875,3.833,7.417,21.1,13.583,7.5
2013-05-09,81.0,56.083,29.0,15.417,17.0,1.583,9.583,12.542,22.7,15.504,7.2
2013-05-10,98.0,81.25,64.0,20.958,23.208,2.25,21.292,27.25,17.8,14.496,11.0
2013-05-11,100.0,97.625,93.0,8.125,9.208,1.083,12.125,18.583,16.0,14.933,12.5
2013-05-12,100.0,71.375,37.0,6.542,7.25,0.708,17.25,22.458,24.2,17.162,10.6
2013-05-13,93.0,71.167,53.0,10.55,11.6,1.05,21.304,27.227,24.7,18.933,12.5
2013-05-14,91.0,64.958,26.0,12.0,13.042,1.042,25.5,33.25,29.0,20.817,13.8
2013-05-15,92.0,68.75,50.0,7.75,8.333,0.583,21.25,28.25,27.3,21.204,16.4
2013-05-16,89.0,72.792,59.0,3.25,3.375,0.125,24.25,33.708,18.8,16.762,14.3
2013-05-17,85.0,67.833,47.0,4.083,4.583,0.5,11.417,16.667,21.4,16.817,13.3
2013-05-18,93.0,73.0,51.0,6.083,6.708,0.625,16.0,22.0,24.2,18.462,12.3
2013-05-19,99.0,83.167,56.0,3.958,4.083,0.125,5.958,10.042,21.1,17.079,15.3
2013-05-20,99.0,84.375,67.0,4.95,5.5,0.55,4.609,6.5,23.0,18.9,14.7
2013-05-21,92.0,76.625,60.0,6.208,6.542,0.333,25.75,33.083,24.0,20.333,17.0
2013-05-22,95.0,69.375,45.0,7.417,7.917,0.5,32.167,41.958,26.9,20.529,15.3
2013-05-23,80.0,56.042,32.0,7.5,8.0,0.5,15.792,19.75,26.3,19.892,14.0
2013-05-24,88.0,60.792,38.0,7.542,8.25,0.708,11.292,14.292,25.3,19.183,12.1
2013-05-25,84.0,68.875,53.0,6.458,6.917,0.458,18.458,26.042,27.3,20.521,14.4
2013-05-26,92.0,71.625,52.0,5.167,5.5,0.333,18.875,24.667,25.6,21.446,16.4
2013-05-27,90.0,71.625,54.0,4.818,5.636,0.818,13.739,19.917,24.2,20.783,17.3
2013-05-28,98.0,84.375,68.0,5.333,6.167,0.833,7.167,14.333,21.5,19.325,17.8
2013-05-29,99.0,93.958,84.0,6.542,7.375,0.833,3.75,7.25,21.6,19.917,17.8
2013-05-30,99.0,97.208,91.0,7.792,9.042,1.25,6.042,11.375,20.3,18.562,14.6
2013-05-31,99.0,73.75,48.0,7.583,9.167,1.583,16.5,25.292,25.8,19.467,12.4
2013-06-01,92.0,66.417,37.0,6.833,7.625,0.792,13.375,21.542,24.8,20.238,16.1
2013-06-02,89.0,72.875,57.0,4.042,4.625,0.583,14.375,20.958,23.7,20.271,16.7
2013-06-03,89.0,70.375,53.0,4.8,5.15,0.35,16.913,21.625,26.1,21.358,17.3
2013-06-04,91.0,65.125,34.0,6.542,6.917,0.375,15.625,19.0,27.6,21.583,14.7
2013-06-05,91.0,73.0,52.0,10.208,10.875,0.667,19.125,26.75,27.1,22.621,17.6
2013-06-06,91.0,71.583,54.0,8.583,9.208,0.625,17.958,24.208,25.2,21.546,18.8
2013-06-07,84.0,64.917,41.0,5.625,6.0,0.375,16.042,20.375,28.3,21.896,16.6
2013-06-08,83.0,63.458,44.0,4.708,5.042,0.333,14.75,18.583,26.9,21.371,15.6
2013-06-09,83.0,74.458,62.0,6.5,7.042,0.542,18.125,22.458,23.3,20.338,16.5
2013-06-10,86.0,68.75,49.0,5.632,5.947,0.316,16.0,21.261,27.0,22.367,19.5
2013-06-11,92.0,80.625,71.0,5.25,5.417,0.167,8.292,11.708,23.8,21.962,20.4
2013-06-12,88.0,69.958,51.0,6.208,6.75,0.542,8.625,12.667,32.1,26.433,21.6
2013-06-13,91.0,66.375,42.0,7.542,8.625,1.083,9.625,14.708,34.4,27.467,22.2
2013-06-14,87.0,73.375,60.0,5.375,5.625,0.25,14.375,21.542,30.1,25.762,22.0
2013-06-15,99.0,90.375,81.0,5.875,6.292,0.417,14.833,23.208,24.8,23.188,21.8
2013-06-16,99.0,76.542,57.0,4.083,4.583,0.5,8.625,13.542,29.3,24.675,20.6
2013-06-17,87.0,75.375,67.0,8.364,9.136,0.773,18.652,26.583,28.2,24.321,18.8
2013-06-18,88.0,71.042,51.0,9.042,10.083,1.042,19.458,29.958,30.5,26.683,23.3
2013-06-19,99.0,90.667,77.0,6.875,7.792,0.917,10.292,21.375,26.6,23.458,19.5
2013-06-20,99.0,98.125,95.0,8.083,8.542,0.458,3.542,5.833,20.9,19.775,18.8
2013-06-21,99.0,94.958,86.0,9.333,10.083,0.75,5.375,9.292,21.0,19.533,17.9
2013-06-22,99.0,85.458,63.0,5.0,5.375,0.375,6.667,11.917,24.7,20.838,16.9
2013-06-23,98.0,89.208,74.0,7.417,8.125,0.708,16.958,27.542,24.3,21.579,19.3
2013-06-24,99.0,82.708,57.0,6.091,6.818,0.727,15.783,24.458,26.3,22.788,20.0
2013-06-25,93.0,79.458,60.0,6.792,7.875,1.083,14.875,21.708,27.1,23.329,20.4
2013-06-26,99.0,97.417,84.0,5.792,5.958,0.167,5.208,10.333,22.1,20.379,19.8
2013-06-27,99.0,78.042,55.0,4.333,4.583,0.25,6.792,11.167,28.1,23.467,19.7
2013-06-28,89.0,74.333,55.0,4.042,4.292,0.25,12.0,17.5,27.6,22.958,20.9
2013-06-29,90.0,71.458,52.0,4.25,4.625,0.375,12.417,17.208,28.8,24.029,19.4
2013-06-30,93.0,77.417,64.0,3.75,4.0,0.25,11.083,16.792,26.6,23.042,19.2
2013-07-01,93.0,71.167,48.0,5.35,5.9,0.55,8.957,13.292,27.9,23.771,19.7
2013-07-02,91.0,76.458,60.0,5.75,6.292,0.542,9.583,15.292,27.0,23.217,19.4
2013-07-03,98.0,88.75,77.0,8.083,9.125,1.042,7.792,14.083,25.0,22.683,21.3
2013-07-04,99.0,94.542,75.0,12.542,14.625,2.083,6.208,14.458,28.2,23.575,21.8
2013-07-05,99.0,83.417,60.0,9.875,12.708,2.833,13.333,32.25,32.8,27.412,23.0
2013-07-06,95.0,78.375,62.0,6.083,7.875,1.792,13.5,30.375,32.4,28.512,24.6
2013-07-07,96.0,74.833,51.0,4.958,6.167,1.208,12.375,22.792,35.0,28.833,23.4
2013-07-08,95.0,78.167,63.0,7.714,9.952,2.238,19.609,39.042,31.7,28.833,24.9
2013-07-09,93.0,72.875,56.0,11.417,13.75,2.333,30.5,48.167,33.3,29.142,24.5
2013-07-10,87.0,72.5,59.0,9.333,10.875,1.542,36.208,57.833,33.0,29.3,25.3
2013-07-11,83.0,69.292,50.0,8.792,9.792,1.0,32.292,55.333,35.7,30.262,26.4
2013-07-12,86.0,67.375,43.0,9.25,10.917,1.667,24.792,42.417,36.3,30.288,25.5
2013-07-13,99.0,84.958,59.0,8.167,9.25,1.083,14.5,25.875,32.7,26.658,23.2
2013-07-14,99.0,91.583,72.0,7.875,9.625,1.75,11.292,20.5,29.1,24.8,22.9
2013-07-15,95.0,80.583,61.0,5.591,6.682,1.091,8.292,13.292,30.2,26.542,24.1
2013-07-16,92.0,79.375,64.0,8.458,10.458,2.0,11.409,19.739,29.4,26.721,23.4
2013-07-17,93.0,73.875,54.0,8.667,10.167,1.5,19.042,32.458,33.5,28.167,23.7
2013-07-18,88.0,68.417,44.0,3.417,4.167,0.75,16.125,26.708,32.5,28.112,25.2
2013-07-19,76.0,63.542,51.0,2.417,2.917,0.5,6.25,9.292,29.1,25.471,20.8
2013-07-20,89.0,69.792,54.0,5.458,6.5,1.042,10.333,14.25,31.3,25.554,19.4
2013-07-21,83.0,73.375,60.0,5.667,6.542,0.875,16.875,25.75,31.1,26.746,21.9
2013-07-22,91.0,80.5,69.0,6.409,7.5,1.091,21.409,39.083,30.9,27.458,24.1
2013-07-23,91.0,75.042,65.0,5.417,6.75,1.333,12.167,21.625,32.0,28.483,25.5
2013-07-24,99.0,88.625,80.0,9.208,10.667,1.458,15.292,28.792,28.5,25.692,22.7
2013-07-25,98.0,83.417,69.0,8.333,9.5,1.167,26.792,52.75,30.8,27.417,24.0
2013-07-26,96.0,80.5,63.0,7.042,8.042,1.0,31.083,58.75,30.4,27.662,24.2
2013-07-27,99.0,81.375,64.0,5.375,6.375,1.0,31.875,56.667,30.6,27.142,24.1
2013-07-28,96.0,82.042,59.0,4.833,5.792,0.958,40.75,66.083,31.2,26.683,23.7
2013-07-29,99.0,94.333,86.0,15.364,17.091,1.727,18.875,37.25,26.6,25.267,23.9
2013-07-30,99.0,84.417,63.0,8.958,10.042,1.083,28.75,64.542,33.3,28.004,24.1
2013-07-31,99.0,88.542,78.0,5.833,6.75,0.917,32.0,68.708,29.0,26.221,22.7
2013-08-01,99.0,86.583,61.0,8.417,9.417,1.0,22.458,48.292,31.9,27.05,24.9
2013-08-02,96.0,74.833,58.0,4.042,4.625,0.583,13.792,27.417,31.7,26.929,23.6
2013-08-03,85.0,73.208,56.0,2.792,3.542,0.75,5.542,9.208,30.7,26.608,23.0
2013-08-04,99.0,83.833,65.0,4.667,5.292,0.625,10.708,20.5,30.9,26.292,23.6
2013-08-05,99.0,90.667,72.0,6.8,7.8,1.0,12.304,26.083,31.1,26.338,23.9
2013-08-06,99.0,86.333,67.0,5.458,6.208,0.75,15.708,26.792,30.6,27.212,24.2
2013-08-07,96.0,80.958,67.0,5.833,6.792,0.958,22.875,42.0,32.2,28.288,23.8
2013-08-08,98.0,85.958,67.0,6.583,7.542,0.958,22.833,44.75,33.1,28.154,24.9
2013-08-09,99.0,83.333,68.0,9.5,10.625,1.125,35.708,68.833,32.9,29.238,24.8
2013-08-10,93.0,80.292,65.0,6.875,7.375,0.5,42.792,79.375,34.3,29.971,26.3
2013-08-11,93.0,78.75,61.0,4.417,4.708,0.292,36.333,61.625,33.3,29.3,25.1
2013-08-12,90.0,70.083,45.0,5.182,5.727,0.545,28.043,41.958,33.2,28.912,25.0
2013-08-13,89.0,65.458,37.0,6.333,7.083,0.75,26.458,34.167,34.5,27.8,22.6
2013-08-14,80.0,65.625,41.0,6.667,7.417,0.75,24.583,31.875,33.5,27.812,22.1
2013-08-15,92.0,72.792,55.0,5.0,5.625,0.625,34.292,48.208,33.6,29.362,24.8
2013-08-16,87.0,72.25,57.0,5.292,6.042,0.75,33.792,47.292,33.6,29.483,26.0
2013-08-17,87.0,70.708,51.0,5.083,5.792,0.708,21.5,32.125,33.6,29.233,25.4
2013-08-18,91.0,66.083,39.0,5.833,6.625,0.792,13.625,22.333,37.4,30.383,24.7
2013-08-19,84.0,68.458,50.0,7.727,9.227,1.5,13.478,20.727,36.0,30.458,25.6
2013-08-20,84.0,67.833,47.0,7.5,9.25,1.75,12.875,19.167,35.3,30.762,26.2
2013-08-21,90.0,76.667,60.0,7.375,9.75,2.375,11.167,19.583,33.9,29.692,26.6
2013-08-22,99.0,83.042,66.0,9.167,10.833,1.667,13.333,25.042,32.6,28.983,26.2
2013-08-23,97.0,79.208,59.0,8.708,10.292,1.583,12.25,25.0,33.3,29.225,25.8
2013-08-24,91.0,85.792,74.0,4.125,5.0,0.875,3.542,9.125,27.6,26.375,25.5
2013-08-25,99.0,87.625,64.0,5.167,5.75,0.583,5.083,11.958,27.4,24.75,21.9
2013-08-26,94.0,76.875,57.0,7.545,8.636,1.091,8.458,14.958,28.1,24.042,20.3
2013-08-27,93.0,71.958,43.0,5.5,6.042,0.542,7.25,10.792,30.2,24.821,20.7
2013-08-28,90.0,74.75,55.0,8.208,8.917,0.708,10.391,17.417,31.0,25.0,20.7
2013-08-29,96.0,75.167,47.0,11.958,13.333,1.375,20.333,30.625,32.6,26.65,21.0
2013-08-30,92.0,83.583,60.0,13.333,14.958,1.625,16.583,31.625,32.0,27.475,25.2
2013-08-31,97.0,82.792,62.0,8.708,11.292,2.583,10.042,21.5,32.7,27.479,23.9
2013-09-01,99.0,91.792,81.0,3.958,4.292,0.333,11.136,25.708,25.7,24.133,23.1
2013-09-02,99.0,98.75,97.0,9.8,11.75,1.95,5.739,13.208,24.1,23.067,22.3
2013-09-03,99.0,89.667,78.0,5.5,8.208,2.708,4.875,10.292,28.1,23.929,21.5
2013-09-04,99.0,95.292,80.0,6.583,7.0,0.417,4.25,8.458,25.8,21.567,19.1
2013-09-05,96.0,78.625,61.0,6.208,6.583,0.375,3.792,5.167,26.9,23.162,20.1
2013-09-06,91.0,76.792,61.0,6.125,6.5,0.375,4.042,7.417,27.9,23.929,20.9
2013-09-07,99.0,93.5,85.0,5.792,6.0,0.208,7.333,13.833,23.6,22.112,20.7
2013-09-08,99.0,88.417,73.0,4.542,4.667,0.125,5.25,9.75,26.1,23.262,21.4
2013-09-09,97.0,77.375,54.0,5.727,6.318,0.591,6.833,9.125,27.9,23.1,18.5
2013-09-10,95.0,81.875,65.0,7.917,8.667,0.75,12.318,18.0,27.8,23.521,19.5
2013-09-11,97.0,79.875,56.0,8.75,9.333,0.583,16.667,24.792,31.1,25.138,20.4
2013-09-12,93.0,81.792,68.0,9.667,10.333,0.667,31.083,45.375,29.7,26.321,23.2
2013-09-13,95.0,80.458,60.0,9.167,10.0,0.833,36.958,53.25,32.1,26.967,22.8
2013-09-14,93.0,78.0,55.0,6.083,6.458,0.375,20.042,31.5,31.2,27.112,24.1
2013-09-15,99.0,95.042,78.0,2.875,2.958,0.083,4.708,9.417,26.3,23.946,22.5
2013-09-16,99.0,75.875,50.0,2.591,2.682,0.091,3.75,7.583,24.5,22.033,17.0
2013-09-17,88.0,69.0,41.0,6.208,7.125,0.917,5.043,8.25,26.9,20.812,15.8
2013-09-18,98.0,79.792,57.0,8.083,9.125,1.042,9.417,14.208,27.0,21.3,16.0
2013-09-19,95.0,77.083,57.0,9.042,9.917,0.875,13.458,17.25,26.7,22.029,17.1
2013-09-20,89.0,73.083,54.0,10.542,11.417,0.875,16.042,20.583,27.8,22.408,16.8
2013-09-21,93.0,76.25,54.0,8.458,9.5,1.042,15.522,23.708,27.9,22.921,18.5
2013-09-22,94.0,76.333,53.0,6.0,6.583,0.583,18.875,24.833,27.9,23.054,19.1
2013-09-23,93.0,75.583,54.0,6.727,7.818,1.091,24.083,30.083,29.1,23.546,19.8
2013-09-24,91.0,72.583,48.0,8.429,9.333,0.905,15.609,20.913,30.6,23.854,19.1
2013-09-25,93.0,75.75,55.0,8.458,10.0,1.542,13.75,21.083,30.1,24.538,20.0
2013-09-26,82.0,60.792,46.0,2.125,2.167,0.042,3.333,5.875,23.0,20.971,17.6
2013-09-27,82.0,60.625,41.0,5.417,6.125,0.708,4.708,6.875,23.8,18.738,13.8
2013-09-28,92.0,71.667,44.0,7.958,8.792,0.833,10.333,13.458,26.6,19.992,15.1
2013-09-29,92.0,75.333,53.0,6.042,6.583,0.542,10.625,14.333,26.3,21.108,17.3
2013-09-30,90.0,74.625,58.0,8.45,9.15,0.7,13.826,18.174,25.8,21.667,18.0
2013-10-01,87.0,70.292,52.0,10.0,12.208,2.208,15.625,20.583,28.6,23.496,19.5
2013-10-02,87.0,72.286,50.0,6.75,6.917,0.167,11.208,15.875,28.1,23.7,21.8
2013-10-03,87.0,69.417,51.0,6.833,7.042,0.208,11.5,16.625,24.3,21.192,17.4
2013-10-04,87.0,72.792,56.0,9.958,10.792,0.833,12.583,17.375,23.0,19.458,15.2
2013-10-05,94.0,78.458,62.0,9.625,10.5,0.875,20.875,26.75,25.1,21.933,18.5
2013-10-06,97.0,79.458,58.0,5.5,5.667,0.167,10.958,15.625,28.9,24.333,21.5
2013-10-07,90.0,81.542,64.0,7.95,9.3,1.35,7.739,14.043,27.3,23.604,21.2
2013-10-08,94.0,86.667,71.0,7.458,8.708,1.25,7.292,15.042,26.0,22.921,20.4
2013-10-09,99.0,90.583,78.0,6.583,7.792,1.208,4.609,9.696,27.3,23.229,21.3
2013-10-10,99.0,83.833,63.0,7.125,8.167,1.042,4.417,9.708,27.2,23.592,20.2
2013-10-11,97.0,76.833,50.0,8.292,10.042,1.75,9.208,16.458,30.5,25.754,22.8
2013-10-12,71.0,58.292,46.0,3.833,4.167,0.333,17.0,23.958,25.1,21.362,16.4
2013-10-13,74.0,61.208,50.0,3.0,3.583,0.583,7.333,10.708,23.3,18.912,14.7
2013-10-14,89.0,74.167,58.0,6.864,7.318,0.455,13.583,15.667,23.6,18.35,12.2
2013-10-15,99.0,87.833,72.0,9.0,9.273,0.273,7.625,15.538,21.2,19.192,18.0
2013-10-16,89.0,73.042,62.0,2.545,2.545,0.0,2.917,8.333,19.5,17.142,14.4
2013-10-17,83.0,60.833,43.0,3.667,3.875,0.208,5.167,6.667,18.9,14.838,11.7
2013-10-18,90.0,72.667,60.0,10.125,11.167,1.042,8.917,9.667,18.4,15.317,11.3
2013-10-19,99.0,86.042,68.0,8.75,9.25,0.5,9.375,12.875,19.4,16.646,14.9
2013-10-20,99.0,97.5,94.0,4.375,4.375,0.0,3.375,5.333,17.4,16.554,15.7
2013-10-21,99.0,85.167,62.0,8.591,10.136,1.545,3.783,7.667,24.0,18.579,15.1
2013-10-22,99.0,84.125,70.0,10.625,14.542,3.917,4.958,8.375,21.6,18.104,14.0
2013-10-23,96.0,86.875,71.0,6.125,6.583,0.458,3.875,8.125,20.1,17.854,16.8
2013-10-24,99.0,87.125,76.0,6.875,7.542,0.667,5.292,9.292,20.4,18.625,16.9
2013-10-25,99.0,94.292,86.0,5.917,6.292,0.375,1.5,3.708,20.1,18.417,15.5
2013-10-26,99.0,74.542,52.0,3.625,3.917,0.292,8.333,11.625,17.8,15.442,13.0
2013-10-27,82.0,67.208,46.0,3.708,4.375,0.667,15.958,17.125,17.6,14.388,11.4
2013-10-28,92.0,74.958,46.0,9.773,11.727,1.955,15.8,16.292,18.0,13.338,8.8
2013-10-29,97.0,88.417,72.0,15.833,18.292,2.458,16.875,18.875,17.3,15.425,13.4
2013-10-30,99.0,77.375,54.0,8.792,9.708,0.917,19.208,22.833,21.5,16.717,13.1
2013-10-31,94.0,74.542,54.0,8.833,9.583,0.75,22.25,25.167,19.0,15.35,12.0
2013-11-01,97.0,74.792,49.0,11.958,13.958,2.0,19.458,21.625,20.1,14.046,10.1
2013-11-02,95.0,85.208,69.0,14.75,17.917,3.167,22.833,25.417,17.5,13.321,8.4
2013-11-03,99.0,93.083,81.0,9.708,10.75,1.042,33.333,40.5,17.6,15.538,13.3
2013-11-04,99.0,76.458,55.0,3.955,4.545,0.591,16.667,21.208,19.1,15.625,13.1
2013-11-05,86.0,64.292,41.0,4.955,5.727,0.773,18.391,22.333,18.3,14.071,9.2
2013-11-06,96.0,83.292,70.0,15.917,20.167,4.25,24.125,23.958,16.8,13.154,7.4
2013-11-07,99.0,88.542,64.0,12.667,14.208,1.542,17.083,20.333,17.7,14.562,10.4
2013-11-08,88.0,65.875,39.0,7.5,8.375,0.875,17.167,20.917,20.3,14.429,9.6
2013-11-09,94.0,78.042,48.0,10.417,12.25,1.833,10.792,13.917,17.1,12.617,8.8
2013-11-10,99.0,93.625,79.0,7.542,8.917,1.375,9.75,11.792,15.2,13.604,11.8
2013-11-11,92.0,80.792,65.0,3.727,4.591,0.864,2.913,3.625,14.5,10.788,6.5
2013-11-12,93.0,85.333,73.0,6.875,8.167,1.292,0.875,2.917,9.2,7.583,5.9
2013-11-13,93.0,81.042,60.0,4.5,5.333,0.833,1.375,2.25,10.6,7.467,5.6
2013-11-14,94.0,75.875,51.0,11.125,13.375,2.25,6.083,8.25,14.1,9.5,5.4
2013-11-15,100.0,91.167,77.0,15.542,18.25,2.708,8.75,9.917,14.3,11.008,8.1
2013-11-16,100.0,85.792,61.0,13.625,18.0,4.375,16.042,17.875,16.3,11.025,7.7
2013-11-17,100.0,84.708,65.0,10.833,12.375,1.542,27.0,30.375,15.4,11.362,6.4
2013-11-18,89.0,59.542,36.0,7.562,8.938,1.375,13.174,19.048,14.5,10.775,6.8
2013-11-19,75.0,54.5,38.0,5.125,6.167,1.042,6.208,6.667,12.8,8.642,6.2
2013-11-20,75.0,57.75,40.0,5.708,6.833,1.125,11.25,13.208,13.9,8.771,5.0
2013-11-21,75.0,60.375,41.0,6.833,8.042,1.208,9.375,10.583,12.6,9.067,6.7
2013-11-22,84.0,66.75,47.0,9.542,11.333,1.792,9.083,9.917,14.1,9.642,4.4
2013-11-23,90.0,72.958,50.0,5.833,6.75,0.917,6.958,7.583,14.2,9.654,6.3
2013-11-24,92.0,81.667,67.0,13.458,16.042,2.583,16.833,19.25,13.5,9.1,5.9
2013-11-25,99.0,85.667,62.0,14.364,16.318,1.955,15.333,17.292,15.2,12.25,7.9
2013-11-26,84.0,61.833,44.0,6.292,7.583,1.292,6.174,9.739,11.6,8.583,5.3
2013-11-27,85.0,63.875,47.0,13.75,15.958,2.208,9.625,11.25,12.6,9.125,4.6
2013-11-28,63.0,49.708,27.0,4.792,5.458,0.667,5.792,7.208,11.6,7.575,3.5
2013-11-29,83.0,57.583,39.0,6.667,7.917,1.25,5.25,5.042,10.1,5.904,1.3
2013-11-30,76.0,66.125,43.0,16.083,18.5,2.417,10.292,11.667,11.7,6.321,2.0
2013-12-01,93.0,80.25,60.0,13.542,16.083,2.542,15.917,17.208,12.3,7.033,2.1
2013-12-02,95.0,84.042,61.0,17.0,22.333,5.333,19.609,21.208,13.2,7.175,2.6
2013-12-03,96.0,78.125,44.0,21.583,29.917,8.333,16.5,17.417,13.9,7.396,2.7
2013-12-04,94.0,78.75,58.0,21.0,32.167,11.167,18.208,19.083,11.9,7.4,2.5
2013-12-05,92.0,75.875,44.0,25.792,31.083,5.292,20.667,23.0,14.7,9.117,5.1
2013-12-06,83.0,69.083,48.0,16.708,19.25,2.542,28.042,31.833,15.0,10.033,6.5
2013-12-07,87.0,71.708,50.0,4.625,5.542,0.917,6.625,5.958,11.7,8.4,5.3
2013-12-08,89.0,77.875,58.0,3.958,4.958,1.0,3.208,4.542,9.5,6.371,2.4
2013-12-09,93.0,76.667,56.0,15.955,20.091,4.136,10.652,10.542,9.6,5.983,0.3
2013-12-10,99.0,73.125,49.0,6.958,7.792,0.833,8.042,9.167,11.4,9.096,5.9
2013-12-11,79.0,60.208,51.0,7.75,9.292,1.542,10.25,11.292,10.7,7.129,5.4
2013-12-12,63.0,51.417,33.0,5.125,6.042,0.917,5.667,5.583,8.8,4.958,2.9
2013-12-13,85.0,68.208,50.0,14.583,20.25,5.667,8.458,8.5,9.2,3.671,0.2
2013-12-14,64.0,54.333,38.0,3.958,4.875,0.917,8.167,6.792,7.6,4.088,0.8
2013-12-15,81.0,72.208,67.0,3.333,4.292,0.958,8.417,8.0,8.0,4.708,3.2
2013-12-16,82.0,66.833,52.0,4.682,5.727,1.045,6.435,7.818,7.4,5.496,4.1
2013-12-17,79.0,69.542,56.0,8.333,9.75,1.417,6.167,10.042,9.3,6.8,4.7
