date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-09-17,171.917,2.708,,,,7.5,5.208,7.5,2.292,6.417,0.042,5.792,,,,179.417
2011-09-18,171.583,2.167,,,,5.875,2.792,4.292,1.5,9.833,0.0,8.125,,,,177.458
2011-09-19,179.25,2.0,,,,4.958,1.083,1.417,0.333,5.75,0.0,6.292,,,,184.208
2011-09-20,178.292,2.0,,,,3.958,0.75,0.75,0.0,3.958,0.0,2.333,,,,182.25
2011-09-21,181.435,2.13,,,,1.783,0.167,0.167,0.0,6.917,0.0,16.583,,,,183.217
2011-09-22,184.458,2.125,,,,2.875,1.826,1.913,0.087,13.5,0.0,8.833,,,,187.333
2011-09-23,187.417,2.917,,,,3.625,5.083,5.708,0.625,9.958,0.125,5.375,,,,191.042
2011-09-24,187.708,2.792,,,,2.833,3.583,4.125,0.542,9.708,0.0,6.208,,,,190.542
2011-09-25,188.417,3.083,,,,3.958,4.208,4.375,0.167,13.083,0.0,7.042,,,,192.375
2011-09-26,188.375,3.417,,,,4.792,5.917,7.25,1.333,16.826,0.0,13.417,,,,193.167
2011-09-27,186.875,3.125,,,,4.0,4.25,4.875,0.625,20.458,0.0,21.5,,,,190.875
2011-09-28,182.261,3.167,,,,8.217,4.417,4.792,0.375,15.708,0.0,10.875,,,,190.478
2011-09-29,182.0,3.75,,,,10.417,7.13,7.783,0.652,26.417,0.417,21.917,,,,192.417
2011-09-30,180.667,3.167,,,,8.375,5.083,5.5,0.417,17.125,0.167,12.75,,,,189.042
2011-10-01,183.917,3.0,,,,5.542,2.542,2.75,0.208,9.333,0.0,5.375,,,,189.458
2011-10-02,184.5,2.708,,,,5.667,1.417,1.5,0.083,6.292,0.0,4.292,,,,190.167
2011-10-03,183.478,3.292,,,,8.087,6.75,7.917,1.167,11.417,0.043,5.87,,,,191.565
2011-10-04,184.625,2.917,,,,7.167,4.25,5.083,0.833,9.25,0.0,4.875,,,,191.792
2011-10-05,183.043,3.87,,,,11.478,9.792,11.625,1.833,11.792,0.0,7.667,,,,194.522
2011-10-06,182.957,3.917,,,,13.87,6.667,10.889,4.222,18.529,0.292,14.542,,,,196.826
2011-10-07,184.167,4.292,,,,9.167,5.75,5.833,0.083,24.042,0.125,20.083,,,,193.333
2011-10-08,185.333,4.417,,,,9.333,4.208,4.417,0.208,28.667,0.25,22.75,,,,194.667
2011-10-09,186.417,4.625,,,,8.667,4.25,4.333,0.083,35.167,0.417,30.25,,,,195.083
2011-10-10,185.5,4.25,,,,9.333,4.083,4.167,0.083,41.333,0.417,38.5,,,,194.833
2011-10-11,185.917,4.792,,,,9.042,5.833,6.333,0.5,42.792,0.167,39.708,,,,194.958
2011-10-12,186.696,4.5,,,,5.391,6.167,6.792,0.625,40.583,0.043,35.75,,,,192.087
2011-10-13,186.208,4.833,,,,5.5,6.652,7.043,0.391,37.167,0.5,33.833,,,,191.708
2011-10-14,182.25,4.25,,,,5.292,8.167,9.25,1.083,19.375,0.0,19.583,,,,187.542
2011-10-15,181.95,4.35,,,,4.45,5.55,6.3,0.75,10.4,0.0,7.25,,,,186.4
2011-10-16,185.375,5.0,,,,4.708,4.208,4.375,0.167,23.042,0.708,17.875,,,,190.083
2011-10-17,185.087,4.583,,,,6.13,5.75,6.208,0.458,19.375,0.565,15.087,,,,191.217
2011-10-18,185.0,3.875,,,,5.542,3.583,4.292,0.708,11.583,0.0,10.542,,,,190.542
2011-10-19,185.391,3.435,,,,6.174,3.208,3.958,0.75,18.917,0.0,18.417,,,,191.565
2011-10-20,185.375,3.583,,,,6.458,5.435,6.739,1.304,15.792,0.0,11.25,,,,191.833
2011-10-21,183.125,3.833,,,,7.958,6.458,7.75,1.292,18.917,0.0,15.083,,,,191.083
2011-10-22,180.583,3.458,,,,6.625,5.542,6.875,1.333,13.208,0.0,11.833,,,,187.208
2011-10-23,180.292,2.75,,,,5.333,3.333,3.708,0.375,6.0,0.0,3.083,,,,185.625
2011-10-24,180.0,2.958,,,,7.042,3.917,5.125,1.208,8.375,0.0,3.958,,,,187.042
2011-10-25,182.875,3.292,,,,5.458,1.708,2.125,0.417,11.917,0.417,8.208,,,,188.333
2011-10-26,185.348,3.125,,,,2.391,1.75,2.0,0.25,11.042,0.0,8.125,,,,187.739
2011-10-27,185.625,3.5,,,,3.375,3.739,5.696,1.957,15.0,0.0,12.583,,,,189.0
2011-10-28,185.875,4.083,,,,5.667,7.667,9.458,1.792,19.583,0.083,15.333,,,,191.542
2011-10-29,184.333,3.875,,,,4.458,5.708,7.292,1.583,22.917,0.0,16.625,,,,188.792
2011-10-30,182.542,3.917,,,,4.417,4.792,5.917,1.125,18.5,0.0,14.542,,,,186.958
2011-10-31,183.208,3.292,,,,2.458,2.333,2.792,0.458,8.522,0.0,4.625,,,,185.667
2011-11-01,185.542,4.083,,,,5.542,7.583,9.667,2.083,14.833,0.042,12.167,,,,191.083
2011-11-02,183.174,3.304,,,,2.478,5.417,6.375,0.958,14.167,0.043,9.5,,,,185.652
2011-11-03,182.708,3.458,,,,2.542,4.087,5.261,1.174,16.5,0.042,11.875,,,,185.25
2011-11-04,182.522,3.667,,,,3.0,4.625,6.5,1.875,18.417,0.0,17.043,,,,185.522
2011-11-05,182.042,3.625,,,,2.625,6.958,8.25,1.292,12.125,0.0,10.792,,,,184.667
2011-11-06,179.792,3.0,,,,0.833,0.667,0.75,0.083,9.0,0.0,5.625,,,,180.625
2011-11-07,182.625,3.5,,,,1.208,2.875,3.333,0.458,10.917,0.0,8.167,,,,183.833
2011-11-08,184.125,3.5,,,,1.792,2.333,3.0,0.667,11.042,0.0,5.958,,,,185.917
2011-11-09,184.174,3.458,,,,7.261,3.625,5.0,1.375,9.792,0.0,6.792,,,,191.435
2011-11-10,186.458,3.417,,,,7.25,4.826,6.957,2.13,9.75,0.0,5.875,,,,193.708
2011-11-11,185.125,4.208,,,,10.875,8.208,11.75,3.542,11.375,0.083,6.833,,,,196.0
2011-11-12,184.125,3.667,,,,8.208,4.792,6.333,1.542,11.833,0.0,7.875,,,,192.333
2011-11-13,186.708,4.875,,,,8.375,5.958,7.292,1.333,24.875,0.375,21.125,,,,195.083
2011-11-14,187.75,5.208,,,,8.375,4.708,5.917,1.208,33.625,1.0,30.375,,,,196.125
2011-11-15,185.708,3.625,,,,5.708,2.5,3.125,0.625,11.792,0.625,8.542,,,,191.417
2011-11-16,185.522,3.696,,,,3.565,7.0,9.417,2.417,11.292,0.0,6.5,,,,189.087
2011-11-17,187.417,4.458,,,,3.292,6.174,8.652,2.478,24.5,1.208,20.958,,,,190.708
2011-11-18,184.217,4.083,,,,2.043,5.333,6.417,1.083,23.625,0.522,21.13,,,,186.261
2011-11-19,178.417,3.833,,,,3.375,5.667,7.458,1.792,8.083,0.0,6.167,,,,181.792
2011-11-20,183.667,3.583,,,,1.417,1.25,1.958,0.708,13.333,0.167,11.333,,,,185.083
2011-11-21,184.417,3.167,,,,1.5,2.458,3.25,0.792,7.458,0.375,3.75,,,,185.917
2011-11-22,185.333,3.542,,,,2.208,4.75,6.375,1.625,8.25,0.125,4.375,,,,187.542
2011-11-23,183.696,3.75,,,,6.957,6.625,7.792,1.167,15.167,1.913,11.0,,,,190.652
2011-11-24,184.0,3.5,,,,6.625,4.478,5.043,0.565,9.042,2.125,5.167,,,,190.625
2011-11-25,185.5,4.042,,,,8.045,7.792,8.833,1.042,6.958,0.458,5.458,,,,193.545
2011-11-26,184.75,3.458,,,,7.958,4.333,5.125,0.792,8.125,0.083,3.958,,,,192.708
2011-11-27,185.25,4.417,,,,7.5,5.208,5.833,0.625,19.833,2.25,17.083,,,,192.75
2011-11-28,184.083,4.708,,,,10.458,7.708,10.958,3.25,22.217,0.625,20.167,,,,194.542
2011-11-29,182.625,4.167,,,,10.042,6.708,10.458,3.75,17.583,0.083,17.583,,,,192.667
2011-11-30,185.304,3.391,,,,2.652,2.792,5.0,2.208,13.042,0.0,13.333,,,,187.957
2011-12-01,186.458,3.0,,,,1.333,1.087,1.261,0.174,4.292,0.0,1.583,,,,187.792
2011-12-02,185.625,3.292,,,,2.417,3.625,4.625,1.0,7.5,0.0,3.417,,,,188.042
2011-12-03,183.875,3.625,,,,2.917,5.167,8.125,2.958,6.833,0.0,5.125,,,,186.792
2011-12-04,186.083,3.5,,,,2.375,4.208,4.875,0.667,7.125,0.333,2.75,,,,188.458
2011-12-05,189.083,3.667,,,,2.5,4.125,5.833,1.708,10.792,0.292,7.25,,,,191.583
2011-12-06,189.091,4.333,,,,4.409,7.458,10.125,2.667,10.167,0.087,6.13,,,,193.5
2011-12-07,185.826,4.167,,,,5.826,8.25,10.583,2.333,13.0,1.783,10.5,,,,191.652
2011-12-08,187.042,5.042,,,,4.792,8.348,9.435,1.087,15.917,0.5,14.375,,,,191.833
2011-12-09,186.208,3.792,,,,3.292,4.542,5.083,0.542,4.958,0.083,3.667,,,,189.5
2011-12-10,186.25,4.0,,,,3.292,5.5,6.25,0.75,6.417,0.417,3.417,,,,189.542
2011-12-11,186.792,4.833,,,,4.458,7.25,8.208,0.958,14.583,0.833,9.708,,,,191.25
2011-12-12,187.167,5.13,,,,5.5,8.875,11.0,2.125,18.478,1.0,13.833,,,,192.667
2011-12-13,186.458,4.917,,,,4.417,7.583,10.458,2.875,14.042,0.083,11.583,,,,190.875
2011-12-14,185.261,4.261,,,,10.043,7.875,10.5,2.625,14.042,0.304,9.708,,,,195.304
2011-12-15,186.0,4.833,,,,11.417,10.304,12.348,2.043,23.292,2.583,20.25,,,,197.417
2011-12-16,186.042,3.5,,,,8.417,5.875,7.0,1.125,7.417,3.0,5.833,,,,194.458
2011-12-17,188.667,4.042,,,,7.708,8.208,9.917,1.708,7.208,0.375,1.792,,,,196.375
2011-12-18,186.917,4.292,,,,9.25,6.875,7.667,0.792,11.375,1.208,9.208,,,,196.167
2011-12-19,185.708,4.0,,,,7.958,5.542,6.583,1.042,9.625,2.292,5.792,,,,193.667
2011-12-20,185.696,4.292,,,,8.609,8.833,10.25,1.417,7.917,0.609,5.478,,,,194.304
2011-12-21,189.304,5.542,,,,9.913,10.875,14.583,3.708,23.0,4.174,16.958,,,,199.217
2011-12-22,187.333,5.083,,,,7.417,5.696,7.783,2.087,23.708,3.958,20.25,,,,194.75
2011-12-23,186.542,3.458,,,,4.792,1.417,2.25,0.833,5.0,0.083,2.875,,,,191.333
2011-12-24,188.0,4.75,,,,6.0,6.292,8.208,1.917,8.0,1.25,4.292,,,,194.0
2011-12-25,187.5,3.917,,,,4.5,3.0,4.292,1.292,6.333,2.625,3.0,,,,192.0
2011-12-26,188.042,3.75,,,,4.5,1.042,1.708,0.667,6.458,0.458,3.958,,,,192.542
2011-12-27,189.458,4.417,,,,7.75,7.75,9.792,2.042,7.917,0.458,4.333,,,,197.208
2011-12-28,186.478,4.217,,,,2.087,8.5,12.25,3.75,9.273,0.174,6.0,,,,188.565
2011-12-29,187.0,4.667,,,,1.167,9.478,10.696,1.217,14.875,0.833,9.875,,,,188.167
2011-12-30,186.083,3.167,,,,0.875,1.708,1.75,0.042,6.75,0.0,4.083,,,,186.958
2011-12-31,185.75,3.542,,,,0.708,3.167,3.542,0.375,7.292,0.0,2.75,,,,186.458
2012-01-01,188.375,3.625,,,,2.667,2.917,2.958,0.042,16.0,1.292,,,,,191.042
2012-01-02,189.391,4.042,,,,4.0,3.833,3.917,0.083,24.333,2.609,,,,,193.391
2012-01-03,188.333,3.292,,,,3.583,2.652,2.652,0.0,11.083,2.083,,,,,191.917
2012-01-04,188.591,3.583,,,,4.409,3.087,3.261,0.174,8.042,0.174,,,,,193.0
2012-01-05,187.667,3.625,,,,4.375,2.375,2.375,0.0,7.833,0.0,,,,,192.042
2012-01-06,188.042,4.25,,,,6.083,2.417,2.417,0.0,14.083,0.042,,,,,194.125
2012-01-07,188.333,4.958,,,,6.667,2.458,2.792,0.333,17.292,0.583,,,,,195.0
2012-01-08,187.708,5.917,,,,6.625,3.292,4.25,0.958,15.75,0.333,,,,,194.333
2012-01-09,188.261,4.348,,,,7.739,2.958,3.333,0.375,16.583,2.0,,,,,196.0
2012-01-10,188.667,3.958,,,,9.042,2.826,2.826,0.0,13.417,2.917,,,,,197.708
2012-01-11,192.0,4.125,,,,7.652,3.167,3.75,0.583,11.167,0.083,,,,,199.652
2012-01-12,191.083,4.333,,,,8.333,2.75,2.833,0.083,21.0,0.875,,,,,199.417
2012-01-13,189.583,4.417,,,,8.042,2.25,2.333,0.083,23.958,0.292,,,,,197.625
2012-01-14,187.625,4.583,,,,6.542,2.875,2.958,0.083,20.0,1.0,,,,,194.167
2012-01-15,242.208,19.917,,,,87.667,17.625,34.292,16.667,16.739,8.833,,,,,329.875
2012-01-16,188.0,4.417,,,,2.609,1.708,1.708,0.0,21.739,1.87,,,,,190.609
2012-01-17,188.174,4.042,,,,1.652,1.273,1.273,0.0,17.75,1.0,,,,,189.826
2012-01-18,187.958,3.375,,,,2.0,2.75,2.75,0.0,11.292,0.0,,,,,189.958
2012-01-19,189.917,4.542,,,,3.833,7.75,7.917,0.167,19.5,2.292,,,,,193.75
2012-01-20,189.958,4.958,,,,2.5,3.167,3.208,0.042,33.042,1.75,,,,,192.458
2012-01-21,188.87,5.042,,,,2.391,7.167,7.417,0.25,24.043,0.75,,,,,191.261
2012-01-22,185.333,3.833,,,,1.917,4.583,4.958,0.375,8.667,0.167,,,,,187.25
2012-01-23,185.652,3.609,,,,4.478,7.083,7.542,0.458,9.125,0.087,,,,,190.13
2012-01-24,187.217,4.167,,,,4.478,7.478,8.087,0.609,15.958,1.917,,,,,191.696
2012-01-25,186.5,3.542,,,,3.75,3.833,3.875,0.042,16.542,3.708,,,,,190.25
2012-01-26,186.625,3.042,,,,2.542,1.708,1.708,0.0,10.292,1.042,,,,,189.167
2012-01-27,188.583,3.833,,,,3.292,3.875,4.0,0.125,12.292,0.625,,,,,191.875
2012-01-28,186.375,3.458,,,,3.792,3.696,3.87,0.174,10.083,0.042,,,,,190.167
2012-01-29,190.958,4.75,,,,6.083,9.25,10.75,1.5,20.083,1.083,,,,,197.042
2012-01-30,192.913,5.667,,,,9.391,11.333,13.5,2.167,37.75,0.783,,,,,202.304
2012-01-31,191.792,4.917,,,,7.583,8.522,10.304,1.783,27.792,0.542,,,,,199.375
2012-02-01,185.652,4.0,,,,6.652,4.217,4.478,0.261,20.917,1.043,,,,,192.304
2012-02-02,186.417,4.417,,,,5.917,2.333,2.458,0.125,16.792,0.0,,,,,192.333
2012-02-03,190.083,4.375,,,,5.542,1.5,1.5,0.0,23.917,0.125,,,,,195.625
2012-02-04,187.583,4.667,,,,7.542,2.625,2.625,0.0,17.913,0.833,,,,,195.125
2012-02-05,188.042,3.625,,,,4.833,1.25,1.25,0.0,16.833,0.75,,,,,192.875
2012-02-06,187.609,3.783,,,,5.565,3.0,3.167,0.167,7.75,0.0,,,,,193.174
2012-02-07,187.958,3.958,,,,4.792,3.0,3.0,0.0,18.667,2.542,,,,,192.75
2012-02-08,190.136,3.083,,,,3.364,1.125,1.125,0.0,12.667,0.167,,,,,193.5
2012-02-09,190.875,3.792,,,,4.458,2.833,2.833,0.0,16.667,0.042,,,,,195.333
2012-02-10,191.375,4.25,,,,4.5,2.292,2.292,0.0,28.0,3.5,,,,,195.875
2012-02-11,191.208,4.167,,,,3.292,1.833,1.833,0.0,27.458,1.125,,,,,194.5
2012-02-12,191.458,4.542,,,,5.0,3.417,3.583,0.167,24.875,0.292,,,,,196.458
2012-02-13,190.609,4.333,,,,4.174,2.5,2.5,0.0,21.667,1.13,,,,,194.783
2012-02-14,190.542,3.958,,,,4.542,4.043,4.304,0.261,12.458,0.208,,,,,195.083
2012-02-15,188.348,4.25,,,,4.87,7.087,8.652,1.565,15.167,0.348,,,,,193.217
2012-02-16,190.875,3.542,,,,3.417,1.917,1.958,0.042,14.375,0.25,,,,,194.292
2012-02-17,191.667,3.917,,,,3.583,4.75,4.958,0.208,12.417,0.167,,,,,195.25
2012-02-18,188.917,4.625,,,,4.542,9.417,12.458,3.042,15.917,0.167,,,,,193.458
2012-02-19,190.542,3.958,,,,2.917,3.042,3.042,0.0,14.958,0.167,,,,,193.458
2012-02-20,189.0,3.565,,,,5.304,7.167,8.208,1.042,12.5,0.913,,,,,194.304
2012-02-21,190.792,4.333,,,,4.25,6.826,7.174,0.348,23.304,2.125,,,,,195.042
2012-02-22,189.214,4.583,,,,4.0,7.667,8.625,0.958,27.2,3.542,,,,,193.214
2012-02-23,,4.083,,,,,8.417,9.458,1.042,,1.667,,,,,
2012-02-24,,3.167,,,,,1.917,1.917,0.0,,1.25,,,,,
2012-02-25,,3.417,,,,,4.792,5.292,0.5,,1.083,,,,,
2012-02-26,,4.458,,,,,8.667,9.792,1.125,,1.833,,,,,
2012-02-27,,4.375,,,,,8.583,10.083,1.5,,0.783,,,,,
2012-02-28,,4.208,,,,,6.609,7.957,1.348,17.091,0.708,,,,,
2012-03-01,,4.125,,,,,5.375,5.833,0.458,17.917,1.333,,,,,
2012-03-02,,4.167,,,,,1.375,1.375,0.0,30.417,1.042,,,,,
2012-03-03,,3.25,,,,,2.125,2.25,0.125,14.875,0.083,,,,,
2012-03-04,186.462,4.375,,,,5.923,4.043,4.348,0.304,29.667,2.87,,,,,192.385
2012-03-05,190.739,5.25,,,,6.522,6.875,7.667,0.792,38.583,2.875,,,,,197.261
2012-03-06,188.542,4.826,,,,7.375,8.0,9.0,1.0,29.727,1.087,,,,,195.917
2012-03-07,187.25,4.583,,,,5.333,9.913,10.261,0.348,33.75,3.583,,,,,192.583
2012-03-08,186.5,4.875,,,,7.125,9.75,9.958,0.208,54.042,3.875,,,,,193.625
2012-03-09,189.667,5.583,,,,5.125,7.458,7.917,0.458,70.75,2.375,,,,,194.792
2012-03-10,187.292,3.917,,,,3.25,3.292,3.292,0.0,33.375,1.333,,,,,190.542
2012-03-11,191.211,3.333,,,,3.789,5.273,5.545,0.273,16.455,0.0,,,,,195.0
2012-03-12,185.957,3.542,,,,4.174,4.917,5.208,0.292,16.25,1.292,,,,,190.13
2012-03-13,184.542,3.208,,,,3.0,3.542,3.792,0.25,20.875,0.957,,,,,187.542
2012-03-14,190.348,3.167,,,,3.913,1.696,1.783,0.087,16.958,0.0,,,,,194.261
2012-03-15,190.042,3.542,,,,5.792,4.958,5.833,0.875,13.792,0.125,,,,,195.833
2012-03-16,190.625,4.958,,,,6.917,6.292,7.167,0.875,35.125,1.292,,,,,197.542
2012-03-17,189.208,4.5,,,,4.75,3.583,3.958,0.375,37.375,1.417,,,,,193.958
2012-03-18,182.478,3.5,,,,5.739,3.652,4.391,0.739,22.292,0.304,,,,,188.217
2012-03-19,190.217,4.458,,,,7.348,5.125,6.417,1.292,28.333,0.167,,,,,197.565
2012-03-20,190.5,5.75,,,,7.542,8.542,9.5,0.958,39.958,1.826,,,,,198.042
2012-03-21,191.458,3.125,,,,4.417,2.304,2.348,0.043,13.522,0.0,,,,,195.875
2012-03-22,189.667,3.958,,,,6.958,8.083,8.5,0.417,18.625,0.792,,,,,196.625
2012-03-23,190.792,3.583,,,,5.125,3.625,3.667,0.042,23.875,0.0,,,,,195.917
2012-03-24,190.542,4.083,,,,5.5,4.625,4.792,0.167,27.167,0.125,,,,,196.042
2012-03-25,189.958,3.417,,,,4.625,1.833,1.833,0.0,20.417,0.208,,,,,194.583
2012-03-26,191.348,3.583,,,,5.652,3.792,3.833,0.042,20.375,0.042,,,,,197.0
2012-03-27,189.391,4.0,,,,7.13,8.042,8.292,0.25,19.083,0.261,,,,,196.522
2012-03-28,187.708,3.833,,,,7.833,6.522,7.0,0.478,22.045,0.333,,,,,195.542
2012-03-29,189.5,3.75,,,,6.542,5.667,6.708,1.042,28.458,0.292,,,,,196.042
2012-03-30,189.917,3.333,,,,4.875,3.792,3.875,0.083,25.792,0.0,,,,,194.792
2012-03-31,190.417,3.125,,,,5.667,4.0,4.125,0.125,19.208,0.083,,,,,196.083
2012-04-01,189.25,4.042,,,,4.0,1.625,1.792,0.167,16.083,0.75,,,,,193.25
2012-04-02,187.917,4.083,,,,4.25,2.542,2.958,0.417,18.75,1.042,,,,,192.167
2012-04-03,182.955,3.958,,,,3.409,0.909,1.182,0.273,15.458,0.826,,,,,186.364
2012-04-04,188.826,4.174,,,,2.043,3.667,4.042,0.375,21.417,2.478,,,,,190.87
2012-04-05,189.625,4.625,,,,1.958,7.087,7.609,0.522,24.292,1.333,,,,,191.583
2012-04-06,188.5,3.917,,,,1.167,4.0,4.25,0.25,14.458,1.583,,,,,189.667
2012-04-07,190.125,3.583,,,,0.917,2.542,2.625,0.083,13.375,0.25,,,,,191.042
2012-04-08,190.083,4.167,,,,1.208,4.167,4.25,0.083,20.167,1.75,,,,,191.292
2012-04-09,188.667,4.125,,,,1.0,4.667,4.917,0.25,32.333,2.375,,,,,189.667
2012-04-10,188.5,4.542,,,,1.75,5.5,5.917,0.417,41.25,2.083,,,,,190.25
2012-04-11,181.409,3.208,,,,2.227,3.5,3.875,0.375,16.773,0.261,,,,,183.636
2012-04-12,185.708,4.292,,,,3.292,3.696,4.043,0.348,13.882,0.083,,,,,189.0
2012-04-13,187.045,4.333,,,,5.455,4.75,5.042,0.292,10.667,0.167,,,,,192.5
2012-04-14,187.25,3.625,,,,4.083,2.208,2.417,0.208,17.458,0.042,,,,,191.333
2012-04-15,186.875,3.25,,,,3.958,1.917,2.167,0.25,10.958,0.042,,,,,190.833
2012-04-16,184.125,3.458,,,,4.125,4.083,4.542,0.458,15.917,0.5,,,,,188.25
2012-04-17,186.909,3.708,,,,3.591,2.696,2.957,0.261,19.375,0.042,,,,,190.5
2012-04-18,185.739,3.696,,,,3.087,3.333,3.667,0.333,26.0,0.348,,,,,188.826
2012-04-19,186.875,3.958,,,,4.083,4.522,5.391,0.87,27.458,0.542,,,,,190.958
2012-04-20,184.792,3.833,,,,4.083,5.375,6.0,0.625,22.0,0.333,,,,,188.875
2012-04-21,182.417,3.208,,,,3.208,2.25,2.875,0.625,10.583,0.542,,,,,185.625
2012-04-22,181.167,3.0,,,,1.375,1.042,1.333,0.292,5.625,0.375,,,,,182.542
2012-04-23,183.667,3.875,,,,3.708,4.417,5.167,0.75,33.667,0.958,,,,,187.375
2012-04-24,184.783,4.458,,,,4.739,4.333,5.0,0.667,49.875,1.208,,,,,189.522
2012-04-25,185.435,4.208,,,,2.696,4.708,5.333,0.625,43.125,1.826,,,,,188.13
2012-04-26,183.042,3.458,,,,2.0,2.348,3.348,1.0,15.435,0.958,,,,,185.042
2012-04-27,184.667,3.25,,,,1.917,2.792,3.958,1.167,15.417,0.708,,,,,186.583
2012-04-28,185.75,3.292,,,,3.208,3.292,4.292,1.0,20.458,1.375,,,,,188.958
2012-04-29,186.708,3.5,,,,3.167,5.333,6.417,1.083,25.75,1.917,,,,,189.875
2012-04-30,182.583,3.208,,,,2.292,3.125,4.167,1.042,22.542,1.0,,,,,184.875
2012-05-01,182.773,3.087,,,,3.545,4.652,6.0,1.348,11.083,0.875,,,,,186.318
2012-05-02,181.304,3.217,,,,4.87,4.5,6.25,1.75,13.917,0.0,,,,,186.174
2012-05-03,180.125,3.0,,,,2.458,0.304,0.304,0.0,12.292,0.25,,,,,182.583
2012-05-04,181.583,3.0,,,,1.417,0.167,0.167,0.0,10.458,0.0,,,,,183.0
2012-05-05,184.625,3.792,,,,3.167,1.75,1.958,0.208,26.208,1.042,,,,,187.792
2012-05-06,186.292,3.708,,,,3.417,2.042,2.083,0.042,28.542,1.375,,,,,189.708
2012-05-07,188.348,4.167,,,,5.957,3.167,3.458,0.292,45.042,1.25,,,,,194.304
2012-05-08,188.125,4.167,,,,5.833,4.125,4.708,0.583,44.375,1.25,,,,,193.958
2012-05-09,186.87,4.0,,,,5.348,3.958,4.333,0.375,48.292,0.478,,,,,192.217
2012-05-10,184.583,3.083,,,,4.0,1.435,1.478,0.043,22.667,0.0,,,,,188.583
2012-05-11,184.375,2.042,,,,3.042,0.0,0.0,0.0,4.917,0.0,,,,,187.417
2012-05-12,184.875,2.375,,,,2.792,0.625,0.625,0.0,9.292,0.0,,,,,187.667
2012-05-13,184.458,2.5,,,,3.0,0.917,0.958,0.042,18.292,0.0,,,,,187.458
2012-05-14,184.167,3.333,,,,4.458,3.0,3.208,0.208,24.333,0.833,,,,,188.625
2012-05-15,180.917,3.042,,,,4.25,1.417,1.583,0.167,10.208,0.042,,,,,185.167
2012-05-16,185.545,4.261,,,,5.955,1.333,2.208,0.875,27.87,0.609,,,,,191.5
2012-05-17,195.083,4.625,,,,7.042,1.913,2.957,1.043,50.875,1.792,,,,,202.125
2012-05-18,187.292,4.083,,,,5.0,1.75,2.75,1.0,31.25,0.542,,,,,192.292
2012-05-19,188.375,3.625,,,,4.583,1.167,2.083,0.917,22.042,0.167,,,,,192.958
2012-05-20,187.792,3.875,,,,5.083,1.375,2.375,1.0,21.667,0.25,,,,,192.875
2012-05-21,187.583,3.75,,,,5.167,1.333,2.375,1.042,25.333,0.167,,,,,192.75
2012-05-22,186.208,3.542,,,,4.083,1.292,2.458,1.167,25.083,0.042,,,,,190.292
2012-05-23,186.174,3.458,,,,5.696,1.208,2.25,1.042,27.917,0.217,,,,,191.87
2012-05-24,185.957,3.625,,,,5.565,1.913,2.826,0.913,29.167,0.542,,,,,191.522
2012-05-25,185.75,3.833,,,,6.417,2.375,3.333,0.958,27.773,0.583,,,,,192.167
2012-05-26,184.417,3.292,,,,4.125,1.833,2.417,0.583,23.083,0.083,,,,,188.542
2012-05-27,185.958,3.792,,,,4.958,2.167,2.875,0.708,32.75,0.958,,,,,190.917
2012-05-28,186.708,4.0,,,,4.5,1.958,2.583,0.625,38.833,1.083,,,,,191.208
2012-05-29,187.125,3.792,,,,4.458,2.333,3.083,0.75,30.542,0.208,,,,,191.583
2012-05-30,184.391,3.217,,,,5.478,1.958,2.5,0.542,20.0,0.0,,,,,189.87
2012-05-31,184.458,3.125,,,,5.25,1.783,3.174,1.391,17.958,0.292,,,,,189.708
2012-06-01,183.409,3.333,,,,6.227,2.261,3.435,1.174,21.125,0.125,,,,,189.636
2012-06-02,185.375,3.375,,,,5.583,3.958,5.0,1.042,24.333,0.083,,,,,190.958
2012-06-03,184.167,3.292,,,,6.292,2.75,3.792,1.042,26.875,0.125,,,,,190.458
2012-06-04,182.333,3.25,,,,6.667,3.833,4.917,1.083,25.0,0.542,,,,,189.0
2012-06-05,180.75,3.083,,,,6.75,5.583,6.583,1.0,17.958,0.708,,,,,187.5
2012-06-06,182.87,3.167,,,,4.217,3.542,4.583,1.042,19.583,0.609,,,,,187.087
2012-06-07,185.043,3.5,,,,3.652,2.455,3.227,0.773,24.667,0.5,,,,,188.696
2012-06-08,183.083,3.417,,,,3.917,3.792,4.667,0.875,28.375,1.167,,,,,187.0
2012-06-09,181.375,3.042,,,,2.208,2.0,2.333,0.333,11.875,0.0,,,,,183.583
2012-06-10,183.458,3.0,,,,1.667,0.208,0.25,0.042,25.292,0.0,,,,,185.125
2012-06-11,183.042,2.833,,,,2.667,2.0,2.417,0.417,17.167,0.0,,,,,185.708
2012-06-12,184.667,3.792,,,,5.25,8.042,9.708,1.667,23.292,0.208,,,,,189.917
2012-06-13,184.652,3.087,,,,3.391,1.25,1.958,0.708,19.417,0.478,,,,,188.043
2012-06-14,184.875,3.125,,,,2.625,1.739,2.174,0.435,18.087,0.5,,,,,187.5
2012-06-15,186.565,3.5,,,,4.87,4.348,5.174,0.826,24.708,0.917,,,,,191.435
2012-06-16,181.125,3.0,,,,2.25,1.958,2.458,0.5,7.458,0.542,,,,,183.375
