date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-20,2.125,5.458,6.5,1.042,
2012-06-21,3.125,10.042,14.167,4.125,
2012-06-22,1.583,4.625,6.208,1.583,
2012-06-23,2.292,7.0,10.583,3.583,
2012-06-24,1.958,5.917,8.625,2.708,
2012-06-25,1.083,5.0,6.542,1.542,
2012-06-26,1.333,6.125,8.167,2.042,
2012-06-27,2.333,13.958,18.667,4.708,
2012-06-28,2.292,9.542,12.625,3.083,
2012-06-29,2.739,8.167,11.25,3.083,
2012-06-30,4.083,13.792,21.542,7.75,
2012-07-01,2.542,6.083,10.167,4.083,
2012-07-02,2.783,6.826,10.609,3.783,
2012-07-03,3.833,17.542,22.417,4.875,
2012-07-04,3.0,12.833,17.708,4.875,
2012-07-05,4.083,17.167,26.75,9.583,
2012-07-06,3.292,11.125,24.583,13.458,
2012-07-07,1.833,3.875,5.125,1.25,
2012-07-08,2.375,5.375,7.417,2.042,
2012-07-09,2.417,6.083,9.458,3.375,
2012-07-10,3.0,13.708,17.708,4.0,
2012-07-11,1.875,9.75,15.0,5.25,
2012-07-12,2.875,7.792,11.583,3.792,
2012-07-13,5.609,16.292,22.5,6.208,
2012-07-14,3.75,11.542,17.625,6.083,
2012-07-15,2.792,9.542,14.708,5.167,
2012-07-16,1.333,4.417,8.375,3.958,
2012-07-17,1.875,6.583,11.583,5.0,
2012-07-18,2.458,10.75,19.417,8.667,
2012-07-19,2.458,9.458,17.375,7.917,
2012-07-20,2.042,7.208,12.667,5.458,
2012-07-21,2.417,6.208,9.75,3.542,
2012-07-22,2.208,5.875,9.917,4.042,
2012-07-23,2.958,9.458,13.5,4.042,
2012-07-24,3.0,10.333,13.667,3.333,
2012-07-25,2.708,9.125,13.083,3.958,
2012-07-26,2.417,8.625,11.625,3.0,
2012-07-27,3.174,9.875,13.75,3.875,
2012-07-28,2.917,8.083,12.833,4.75,
2012-07-29,2.458,6.292,10.375,4.083,
2012-07-30,2.583,10.375,15.25,4.875,
2012-07-31,2.5,9.792,15.708,5.917,
2012-08-01,2.417,10.25,17.75,7.5,
2012-08-02,2.391,10.13,17.087,6.957,
2012-08-03,2.875,12.917,19.25,6.333,
2012-08-04,2.875,10.667,14.875,4.208,
2012-08-05,2.0,7.125,12.542,5.417,
2012-08-06,1.375,5.958,9.708,3.75,
2012-08-07,2.292,7.875,12.625,4.75,
2012-08-08,2.917,8.417,12.125,3.708,
2012-08-09,2.792,8.708,12.375,3.667,
2012-08-10,3.522,9.833,13.875,4.042,
2012-08-11,4.125,10.75,15.417,4.667,
2012-08-12,3.667,8.833,13.5,4.667,
2012-08-13,3.0,10.25,16.917,6.667,
2012-08-14,2.625,9.292,13.167,3.875,
2012-08-15,2.542,9.333,19.042,9.708,
2012-08-16,2.542,8.875,16.125,7.25,
2012-08-17,2.292,7.375,14.333,6.958,
2012-08-18,2.458,8.833,15.0,6.167,
2012-08-19,1.958,7.917,12.042,4.125,
2012-08-20,2.458,12.917,19.625,6.708,
2012-08-21,2.0,9.375,16.75,7.375,
2012-08-22,2.125,9.5,18.958,9.458,
2012-08-23,2.458,9.333,17.875,8.542,
2012-08-24,2.783,10.125,18.25,8.125,
2012-08-25,3.125,10.042,16.625,6.583,
2012-08-26,2.667,8.875,13.75,4.875,
2012-08-27,2.833,11.391,18.348,6.957,
2012-08-28,2.25,8.583,16.667,8.083,
2012-08-29,2.75,10.25,19.125,8.875,
2012-08-30,3.826,12.043,23.217,11.174,
2012-08-31,2.875,8.25,14.625,6.375,
2012-09-01,3.25,10.208,14.792,4.583,
2012-09-02,2.667,6.417,11.917,5.5,
2012-09-03,2.708,9.87,16.826,6.957,
2012-09-04,2.667,8.708,14.833,6.125,
2012-09-05,3.458,12.042,20.583,8.542,
2012-09-06,2.708,9.375,17.625,8.25,
2012-09-07,3.0,7.875,13.125,5.25,
2012-09-08,3.25,10.125,18.5,8.375,
2012-09-09,2.667,9.167,15.75,6.583,
2012-09-10,2.625,8.875,16.208,7.333,
2012-09-11,2.708,7.583,10.25,2.667,
2012-09-12,3.25,9.208,15.083,5.875,
2012-09-13,3.333,10.208,15.708,5.5,
2012-09-14,3.375,12.583,21.458,8.875,
2012-09-15,3.042,11.708,19.542,7.833,
2012-09-16,2.792,8.208,14.5,6.292,
2012-09-17,1.875,5.042,9.917,4.875,
2012-09-18,3.042,10.708,17.417,6.708,
2012-09-19,3.25,8.792,12.042,3.25,
2012-09-20,3.5,10.833,14.792,3.958,
2012-09-21,3.913,10.417,14.042,3.625,
2012-09-22,3.292,8.125,10.917,2.792,
2012-09-23,3.25,8.417,10.667,2.25,
2012-09-24,3.458,12.042,17.542,5.5,
2012-09-25,3.167,9.583,14.167,4.583,
2012-09-26,3.292,9.5,14.292,4.792,
2012-09-27,3.25,9.5,14.75,5.25,
2012-09-28,3.417,10.25,15.333,5.083,
2012-09-29,4.625,13.125,19.25,6.125,
2012-09-30,3.5,9.833,13.917,4.083,
2012-10-01,3.875,9.542,14.375,4.833,
2012-10-02,4.304,10.261,18.261,8.0,
2012-10-03,3.375,5.625,10.458,4.833,
2012-10-04,2.833,4.292,6.5,2.208,
2012-10-05,3.435,9.167,16.208,7.042,
2012-10-06,4.417,11.042,19.458,8.417,
2012-10-07,3.542,7.417,11.542,4.125,
2012-10-08,3.208,6.292,10.125,3.833,
2012-10-09,3.5,8.792,14.667,5.875,
2012-10-10,4.25,12.042,18.667,6.625,
2012-10-11,4.5,10.25,14.792,4.542,
2012-10-12,4.583,9.958,17.25,7.292,
2012-10-13,4.625,8.917,16.5,7.583,
2012-10-14,4.875,9.833,16.375,6.542,
2012-10-15,4.25,8.75,13.417,4.667,
2012-10-16,5.174,13.652,21.609,7.957,
2012-10-17,5.0,17.083,22.125,5.042,
2012-10-18,4.542,9.375,15.708,6.333,
2012-10-19,3.043,7.292,11.292,4.0,
2012-10-20,4.417,11.0,17.875,6.875,
2012-10-21,4.292,10.083,14.708,4.625,
2012-10-22,4.042,13.083,17.375,4.292,
2012-10-23,4.0,11.458,16.583,5.125,
2012-10-24,4.583,11.833,21.417,9.583,
2012-10-25,4.833,12.708,21.208,8.5,
2012-10-26,4.958,12.833,20.5,7.667,
2012-10-27,4.833,14.542,19.958,5.417,
2012-10-28,4.0,7.292,9.458,2.167,
2012-10-29,4.292,7.0,9.667,2.667,
2012-10-30,4.958,12.042,19.708,7.667,
2012-10-31,5.0,13.0,20.208,7.208,
2012-11-01,4.913,11.957,18.261,6.304,
2012-11-02,4.304,15.125,26.333,11.208,
2012-11-03,3.208,8.542,13.0,4.458,
2012-11-04,3.792,8.333,15.458,7.125,
2012-11-05,4.375,17.083,26.75,9.667,
2012-11-06,5.417,15.125,22.708,7.583,
2012-11-07,5.458,13.083,16.5,3.417,
2012-11-08,5.583,14.833,20.375,5.542,
2012-11-09,4.542,9.292,17.417,8.125,
2012-11-10,4.5,11.167,19.125,7.958,
2012-11-11,4.167,10.5,15.458,4.958,
2012-11-12,5.125,15.792,24.417,8.625,
2012-11-13,4.917,16.542,23.0,6.458,
2012-11-14,4.833,11.875,16.583,4.708,
2012-11-15,5.174,13.435,21.348,7.913,
2012-11-16,4.87,16.167,31.0,14.833,
2012-11-17,4.042,13.458,17.167,3.708,
2012-11-18,4.458,8.917,12.708,3.792,
2012-11-19,4.917,16.292,25.542,9.25,
2012-11-20,4.583,15.708,24.583,8.875,
2012-11-21,4.375,12.125,21.0,8.875,
2012-11-22,5.391,14.955,29.0,14.045,
2012-11-23,4.833,9.875,19.875,10.0,
2012-11-24,4.167,11.792,18.542,6.75,
2012-11-25,5.0,13.0,21.875,8.875,
2012-11-26,5.042,15.167,25.542,10.375,
2012-11-27,4.292,12.458,19.125,6.667,
2012-11-28,5.542,17.042,27.792,10.75,
2012-11-29,6.542,18.333,33.25,14.917,
2012-11-30,5.435,17.292,36.292,19.0,
2012-12-01,3.75,9.833,13.75,3.917,
2012-12-02,4.375,13.125,22.708,9.583,
2012-12-03,4.125,15.292,26.583,11.292,
2012-12-04,3.792,11.0,13.917,2.917,
2012-12-05,4.333,16.583,25.083,8.5,
2012-12-06,3.792,10.708,13.458,2.75,
2012-12-07,4.875,16.5,25.333,8.833,
2012-12-08,4.667,13.0,17.042,4.042,
2012-12-09,4.292,9.5,11.833,2.333,
2012-12-10,5.75,17.333,28.25,10.917,
2012-12-11,7.458,25.917,47.0,21.083,
2012-12-12,7.375,25.625,47.542,21.917,
2012-12-13,6.958,22.583,43.167,20.583,
2012-12-14,6.13,26.25,45.542,19.292,
2012-12-15,5.375,17.167,28.042,10.875,
2012-12-16,4.25,9.5,14.25,4.75,
2012-12-17,6.458,18.708,41.792,23.083,
2012-12-18,4.833,16.25,23.083,6.833,
2012-12-19,6.458,27.0,50.167,23.167,
2012-12-20,6.0,23.5,43.773,20.273,
2012-12-21,5.958,22.375,39.667,17.292,
2012-12-22,4.667,11.667,18.583,6.917,
2012-12-23,4.5,10.292,12.792,2.5,
2012-12-24,3.348,11.957,15.043,3.087,
2012-12-25,3.75,13.708,18.208,4.5,
2012-12-26,3.125,9.292,11.875,2.583,
2012-12-27,5.458,19.083,34.083,15.0,
2012-12-28,6.042,21.75,36.458,14.708,
2012-12-29,5.292,16.75,28.625,11.875,
2012-12-30,5.708,13.792,21.125,7.333,
2012-12-31,3.458,8.435,9.826,1.391,
2013-01-01,4.833,10.25,11.292,1.042,26.625
2013-01-02,5.083,10.958,14.625,3.667,14.833
2013-01-03,5.458,12.583,18.042,5.458,12.5
2013-01-04,4.917,11.417,15.75,4.333,11.042
2013-01-05,4.375,10.5,14.375,3.875,5.167
2013-01-06,4.0,14.364,22.818,8.455,4.0
2013-01-07,4.375,17.792,27.0,9.208,7.833
2013-01-08,4.958,18.5,26.792,8.292,18.625
2013-01-09,2.958,8.0,10.125,2.125,5.083
2013-01-10,4.25,19.042,27.25,8.208,4.375
2013-01-11,4.958,16.417,23.292,6.875,11.333
2013-01-12,5.083,14.458,18.917,4.458,21.125
2013-01-13,5.458,23.261,34.739,11.478,12.375
2013-01-14,5.125,17.333,27.5,10.167,4.708
2013-01-15,5.458,18.083,29.917,11.833,5.0
2013-01-16,5.042,16.417,27.333,10.917,4.708
2013-01-17,5.417,15.917,22.792,6.875,7.792
2013-01-18,5.083,12.958,16.125,3.167,10.5
2013-01-19,3.833,7.5,9.792,2.292,8.583
2013-01-20,5.478,22.087,32.913,10.826,13.292
2013-01-21,5.292,15.208,20.125,4.917,18.826
2013-01-22,4.042,10.833,13.958,3.125,12.0
2013-01-23,5.833,18.708,29.75,11.042,15.0
2013-01-24,5.875,20.708,30.75,10.042,16.292
2013-01-25,4.333,16.083,21.5,5.417,14.333
2013-01-26,3.458,5.25,6.167,0.917,15.917
2013-01-27,3.75,14.261,20.783,6.522,8.875
2013-01-28,5.375,21.208,30.458,9.25,12.625
2013-01-29,4.708,14.583,22.333,7.75,15.708
2013-01-30,5.417,21.708,29.792,8.083,14.667
2013-01-31,4.042,9.042,11.917,2.875,15.625
2013-02-01,5.5,17.792,24.125,6.333,19.542
2013-02-02,5.167,11.5,14.792,3.292,25.208
2013-02-03,4.609,10.87,16.652,5.783,22.5
2013-02-04,2.957,8.042,10.083,2.042,0.826
2013-02-05,2.875,7.458,9.417,1.958,4.25
2013-02-06,4.792,18.292,27.667,9.375,6.167
2013-02-07,3.917,11.667,17.625,5.958,2.25
2013-02-08,3.375,10.667,13.458,2.792,2.125
2013-02-09,2.917,7.542,9.458,1.917,2.25
2013-02-10,3.417,10.217,12.87,2.652,8.042
2013-02-11,2.833,5.375,6.833,1.458,5.25
2013-02-12,5.167,18.875,33.333,14.458,6.417
2013-02-13,3.75,12.667,16.5,3.833,3.292
2013-02-14,3.25,8.417,10.625,2.208,4.75
2013-02-15,2.417,2.5,3.25,0.75,5.875
2013-02-16,4.042,6.583,8.25,1.667,26.333
2013-02-17,5.087,17.0,23.13,6.13,26.792
2013-02-18,2.833,7.417,8.917,1.5,9.875
2013-02-19,2.875,9.25,11.292,2.042,8.458
2013-02-20,4.25,16.083,24.083,8.0,9.333
2013-02-21,5.25,21.167,30.667,9.5,15.917
2013-02-22,4.417,13.0,17.625,4.625,8.542
2013-02-23,3.875,9.625,12.667,3.042,11.667
2013-02-24,4.208,13.391,16.696,3.304,12.042
2013-02-25,6.792,15.667,19.417,3.75,51.625
2013-02-26,6.333,17.417,21.667,4.25,44.083
2013-02-27,5.125,15.333,18.417,3.083,23.083
2013-02-28,4.417,8.25,9.375,1.125,23.273
2013-03-01,4.958,11.042,14.208,3.167,23.125
2013-03-02,3.375,5.167,5.5,0.333,9.5
2013-03-03,3.087,8.435,10.435,2.0,8.0
2013-03-04,4.333,17.043,22.783,5.739,8.304
2013-03-05,4.0,10.583,14.958,4.375,13.458
2013-03-06,3.0,6.625,7.667,1.042,8.833
2013-03-07,3.958,13.75,17.292,3.542,8.917
2013-03-08,4.208,13.958,17.708,3.75,10.167
2013-03-09,4.375,9.375,11.333,1.958,18.333
2013-03-10,2.75,4.174,4.609,0.435,8.208
2013-03-11,4.458,15.417,19.917,4.5,11.583
2013-03-12,4.708,16.208,19.375,3.167,25.0
2013-03-13,3.958,11.0,14.333,3.333,13.458
2013-03-14,4.208,14.208,18.125,3.917,10.292
2013-03-15,5.083,15.292,18.833,3.542,19.667
2013-03-16,5.042,11.375,12.583,1.208,41.75
2013-03-17,4.913,15.478,17.739,2.261,39.875
2013-03-18,3.917,10.542,12.125,1.583,46.042
2013-03-19,3.833,9.25,10.583,1.333,15.667
2013-03-20,3.375,8.792,11.375,2.583,12.667
2013-03-21,2.042,3.333,3.458,0.125,5.875
2013-03-22,2.917,9.375,11.917,2.542,6.208
2013-03-23,4.083,10.458,12.292,1.833,28.417
2013-03-24,4.458,14.565,16.652,2.087,35.167
2013-03-25,4.542,20.833,25.125,4.292,27.75
2013-03-26,3.917,16.042,20.125,4.083,15.042
2013-03-27,2.542,6.208,7.125,0.917,15.042
2013-03-28,3.875,14.958,18.625,3.667,20.458
2013-03-29,3.5,13.208,15.25,2.042,20.333
2013-03-30,2.375,5.0,5.333,0.333,8.083
2013-03-31,3.304,5.217,5.826,0.609,10.625
2013-04-01,4.13,12.917,16.542,3.625,12.0
2013-04-02,4.292,18.708,22.792,4.083,19.417
2013-04-03,3.333,8.208,9.208,1.0,18.5
2013-04-04,4.25,12.125,15.583,3.458,14.417
2013-04-05,4.667,14.917,18.542,3.625,20.167
2013-04-06,3.042,11.25,13.542,2.292,10.208
2013-04-07,2.125,3.792,4.0,0.208,5.25
2013-04-08,3.083,9.0,11.273,2.273,14.292
2013-04-09,3.833,11.583,13.917,2.333,21.708
2013-04-10,3.292,9.625,10.542,0.917,15.333
2013-04-11,3.875,13.708,16.375,2.667,15.625
2013-04-12,3.375,10.417,12.417,2.0,12.625
2013-04-13,3.958,12.542,15.208,2.667,18.875
2013-04-14,3.667,11.458,12.417,0.958,27.417
2013-04-15,2.87,7.391,8.391,1.0,13.75
2013-04-16,4.375,16.389,19.778,3.389,27.708
2013-04-17,3.458,9.417,10.542,1.125,32.609
2013-04-18,3.042,5.625,6.333,0.708,14.375
2013-04-19,3.167,5.708,6.458,0.75,15.625
2013-04-20,3.375,9.042,11.458,2.417,9.458
2013-04-21,2.875,6.542,7.458,0.917,4.25
2013-04-22,3.5,9.125,11.75,2.625,14.625
2013-04-23,4.083,17.708,21.667,3.958,14.792
2013-04-24,3.583,11.583,13.333,1.75,13.292
2013-04-25,4.625,11.625,14.375,2.75,22.208
2013-04-26,4.458,11.5,13.125,1.625,22.625
2013-04-27,4.417,10.5,12.958,2.458,18.167
2013-04-28,3.792,9.0,11.0,2.0,17.042
2013-04-29,4.261,12.368,14.579,2.211,28.125
2013-04-30,3.417,10.417,12.167,1.75,19.042
2013-05-01,2.25,3.5,3.958,0.458,6.167
2013-05-02,2.708,6.958,9.208,2.25,4.348
2013-05-03,2.833,6.875,9.833,2.958,6.625
2013-05-04,3.875,9.958,12.708,2.75,15.583
2013-05-05,3.542,8.125,10.417,2.292,23.5
2013-05-06,3.208,6.083,7.5,1.417,26.333
2013-05-07,2.292,4.0,4.833,0.833,8.375
2013-05-08,2.708,7.583,10.5,2.917,7.125
2013-05-09,3.083,9.583,13.417,3.833,13.417
2013-05-10,4.0,17.542,23.375,5.833,18.375
2013-05-11,3.5,10.042,12.167,2.125,22.958
2013-05-12,3.0,9.375,12.562,3.188,14.292
2013-05-13,4.13,13.125,15.562,2.438,34.792
2013-05-14,4.208,10.583,12.083,1.5,37.708
2013-05-15,3.0,9.25,10.917,1.667,28.375
2013-05-16,2.667,3.208,3.583,0.375,27.75
2013-05-17,2.458,6.542,7.833,1.292,10.25
2013-05-18,3.208,12.833,15.75,2.917,17.375
2013-05-19,2.583,10.083,12.333,2.25,7.667
2013-05-20,2.417,5.458,6.375,0.917,10.292
2013-05-21,3.542,8.542,10.625,2.083,33.75
2013-05-22,3.25,8.958,10.667,1.708,37.875
2013-05-23,2.708,9.833,12.167,2.333,20.417
2013-05-24,2.5,10.708,13.292,2.583,10.625
2013-05-25,2.792,12.292,14.625,2.333,16.917
2013-05-26,2.167,10.5,12.417,1.917,18.167
2013-05-27,2.565,10.542,13.167,2.625,13.667
2013-05-28,2.75,9.875,12.75,2.875,14.167
2013-05-29,2.75,9.583,12.625,3.042,19.458
2013-05-30,3.625,10.208,12.583,2.375,37.208
2013-05-31,3.375,11.125,14.292,3.167,22.083
2013-06-01,3.917,17.375,22.25,4.875,17.542
2013-06-02,2.625,7.75,9.917,2.167,17.458
2013-06-03,2.292,7.208,9.625,2.417,20.826
2013-06-04,1.958,7.217,10.0,2.783,14.917
2013-06-05,1.792,8.739,14.391,5.652,16.333
2013-06-06,1.917,8.5,10.792,2.292,18.125
2013-06-07,1.5,6.917,9.417,2.5,15.375
2013-06-08,1.75,7.458,10.542,3.083,18.083
2013-06-09,2.042,8.25,10.0,1.75,18.542
2013-06-10,3.391,15.304,17.348,2.043,17.167
2013-06-11,3.0,15.375,19.208,3.833,12.583
2013-06-12,2.25,8.167,11.292,3.125,9.708
2013-06-13,2.167,6.0,7.875,1.875,19.583
2013-06-14,1.958,5.667,7.833,2.167,26.667
2013-06-15,1.958,5.167,6.167,1.0,18.25
2013-06-16,1.458,5.042,7.375,2.333,8.5
2013-06-17,1.667,6.522,9.739,3.217,17.5
2013-06-18,2.625,12.5,20.375,7.875,23.5
2013-06-19,2.917,17.625,22.833,5.208,9.042
2013-06-20,3.167,15.583,23.125,7.542,10.5
2013-06-21,3.708,20.917,30.0,9.083,7.375
2013-06-22,1.958,9.167,13.417,4.25,11.875
2013-06-23,1.708,5.75,9.125,3.375,18.0
2013-06-24,2.957,7.522,11.304,3.783,18.833
2013-06-25,2.75,7.667,11.167,3.5,15.458
2013-06-26,2.708,7.417,9.208,1.792,4.542
2013-06-27,2.375,5.0,6.042,1.042,22.542
2013-06-28,3.083,9.75,14.292,4.542,19.833
2013-06-29,2.792,7.708,10.792,3.083,21.167
2013-06-30,2.5,9.5,13.5,4.0,11.833
2013-07-01,2.083,11.435,15.652,4.217,12.0
2013-07-02,2.0,11.783,16.609,4.826,15.13
2013-07-03,2.167,11.125,16.292,5.167,11.375
2013-07-04,2.958,13.833,20.167,6.333,18.167
2013-07-05,2.208,11.542,18.292,6.75,18.083
2013-07-06,1.792,10.042,15.25,5.208,17.75
2013-07-07,2.292,9.5,14.625,5.125,19.5
2013-07-08,2.217,8.478,14.174,5.696,22.0
2013-07-09,2.0,7.042,10.875,3.833,22.125
2013-07-10,2.25,8.0,12.292,4.292,21.208
2013-07-11,2.583,9.458,14.167,4.708,22.25
2013-07-12,2.625,12.083,17.208,5.125,48.125
2013-07-13,2.25,7.75,12.375,4.625,38.583
2013-07-14,1.875,5.292,11.292,6.0,27.833
2013-07-15,1.583,6.609,9.435,2.826,10.708
2013-07-16,1.917,6.458,14.208,7.75,19.167
2013-07-17,2.25,10.292,16.083,5.792,28.417
2013-07-18,1.458,5.375,7.417,2.042,27.375
2013-07-19,1.458,6.583,9.167,2.583,9.708
2013-07-20,2.417,9.75,14.583,4.833,16.583
2013-07-21,2.292,9.75,13.75,4.0,24.708
2013-07-22,2.609,7.522,10.696,3.174,41.458
2013-07-23,2.333,5.792,10.25,4.458,20.792
2013-07-24,3.167,12.0,16.833,4.833,26.375
2013-07-25,4.208,11.167,14.792,3.625,58.5
2013-07-26,4.542,11.625,15.667,4.042,70.5
2013-07-27,4.833,10.042,13.875,3.833,92.292
2013-07-28,4.292,10.042,13.917,3.875,54.083
2013-07-29,3.917,14.435,24.043,9.609,47.708
2013-07-30,3.5,6.708,10.542,3.833,83.375
2013-07-31,3.25,9.25,14.375,5.125,52.333
2013-08-01,2.75,8.125,10.875,2.75,37.833
2013-08-02,2.739,7.13,10.13,3.0,22.696
2013-08-03,2.625,7.625,12.542,4.917,17.875
2013-08-04,2.458,8.208,13.458,5.25,20.833
2013-08-05,3.13,12.304,15.0,2.696,25.458
2013-08-06,2.75,8.042,10.208,2.167,36.417
2013-08-07,2.417,6.875,9.583,2.708,42.25
2013-08-08,2.958,9.125,12.833,3.708,51.0
2013-08-09,3.417,10.833,13.667,2.833,64.958
2013-08-10,4.125,10.25,12.625,2.375,63.583
2013-08-11,2.708,7.625,9.125,1.5,83.417
2013-08-12,2.875,11.478,14.565,3.087,46.875
2013-08-13,2.917,12.167,15.833,3.667,44.583
2013-08-14,3.125,10.417,14.583,4.167,42.208
2013-08-15,2.458,11.292,15.458,4.167,48.625
2013-08-16,3.083,13.25,16.5,3.25,59.583
2013-08-17,3.0,13.667,17.458,3.792,36.208
2013-08-18,2.417,10.125,13.708,3.583,30.458
2013-08-19,2.864,11.304,17.348,6.043,21.5
2013-08-20,2.75,10.292,16.292,6.0,22.792
2013-08-21,2.667,10.75,15.958,5.208,30.833
2013-08-22,3.0,10.125,17.5,7.375,22.667
2013-08-23,3.25,10.875,21.125,10.25,22.75
2013-08-24,3.625,10.625,22.208,11.583,9.583
2013-08-25,3.0,6.208,10.125,3.917,13.167
2013-08-26,3.435,9.261,13.217,3.957,12.208
2013-08-27,3.208,7.125,11.792,4.667,10.167
2013-08-28,4.208,10.792,15.833,5.042,23.667
2013-08-29,4.625,15.75,19.375,3.625,37.417
2013-08-30,3.375,12.375,20.625,8.25,21.5
2013-08-31,3.333,9.958,14.25,4.292,22.75
2013-09-01,3.917,10.917,13.875,2.958,15.167
2013-09-02,3.545,7.889,11.667,3.778,7.375
2013-09-03,2.714,20.5,25.3,4.8,5.421
2013-09-04,,13.5,16.625,3.125,4.0
2013-09-05,,10.417,16.375,5.958,3.667
2013-09-06,,7.833,13.542,5.708,5.75
2013-09-07,,6.833,12.167,5.333,6.417
2013-09-08,,7.458,9.667,2.208,2.667
2013-09-09,,7.043,11.087,4.043,5.875
2013-09-10,,8.333,13.0,4.667,10.083
2013-09-11,,10.208,13.833,3.625,24.792
2013-09-12,,9.042,12.417,3.375,40.25
2013-09-13,4.2,11.042,17.083,6.042,50.917
2013-09-14,4.208,11.542,16.5,4.958,54.417
2013-09-15,2.25,5.917,9.292,3.375,13.875
2013-09-16,2.217,3.304,4.609,1.304,11.667
2013-09-17,2.833,8.25,13.25,5.0,6.0
2013-09-18,3.083,9.083,13.667,4.583,7.375
2013-09-19,3.667,9.958,15.583,5.625,12.917
2013-09-20,4.292,13.542,17.833,4.292,19.125
2013-09-21,4.375,11.625,15.958,4.333,20.667
2013-09-22,3.917,7.375,10.583,3.208,27.167
2013-09-23,3.792,7.043,10.478,3.435,22.083
2013-09-24,4.042,9.333,12.708,3.375,20.375
2013-09-25,3.625,6.25,9.083,2.833,15.25
2013-09-26,3.042,4.375,5.5,1.125,4.292
2013-09-27,3.875,8.792,13.042,4.25,6.583
2013-09-28,4.833,14.292,19.208,4.917,12.417
2013-09-29,4.167,10.292,12.875,2.583,9.292
2013-09-30,3.087,12.348,16.217,3.87,12.25
2013-10-01,3.458,11.708,17.875,6.167,15.875
2013-10-02,2.917,7.917,12.333,4.417,9.333
2013-10-03,3.125,8.0,11.458,3.458,10.792
2013-10-04,3.542,10.0,16.083,6.083,9.0
2013-10-05,4.25,12.292,18.958,6.667,15.833
2013-10-06,3.625,9.167,12.542,3.375,13.208
2013-10-07,3.542,10.391,15.217,4.826,11.667
2013-10-08,4.042,14.042,20.417,6.375,13.958
2013-10-09,2.542,7.167,8.333,1.167,6.667
2013-10-10,4.042,12.625,17.875,5.25,12.792
2013-10-11,4.75,12.792,19.792,7.0,18.125
2013-10-12,3.458,8.333,11.583,3.25,15.917
2013-10-13,3.625,8.625,12.25,3.625,11.375
2013-10-14,3.0,9.87,13.13,3.261,11.958
2013-10-15,4.083,12.542,17.708,5.167,22.708
2013-10-16,2.0,1.917,1.958,0.042,9.625
2013-10-17,3.208,8.625,12.375,3.75,8.333
2013-10-18,3.792,11.0,17.042,6.042,9.292
2013-10-19,4.083,11.583,17.875,6.292,9.292
2013-10-20,3.792,9.625,16.083,6.458,7.208
2013-10-21,3.167,5.696,9.87,4.174,4.042
2013-10-22,3.417,7.958,11.917,3.958,5.792
2013-10-23,4.833,11.875,21.667,9.792,10.417
2013-10-24,5.083,15.625,22.417,6.792,7.958
2013-10-25,4.417,8.708,13.125,4.417,12.167
2013-10-26,3.875,2.958,3.667,0.708,15.0
2013-10-27,3.667,5.542,8.125,2.583,13.167
2013-10-28,3.391,10.13,16.87,6.739,13.375
2013-10-29,3.708,10.375,16.458,6.083,15.417
2013-10-30,4.667,10.5,14.792,4.292,26.042
2013-10-31,5.792,11.667,17.417,5.75,25.667
2013-11-01,5.125,12.208,17.542,5.333,20.625
2013-11-02,5.125,12.958,20.333,7.375,20.208
2013-11-03,5.958,13.625,19.375,5.75,40.25
2013-11-04,6.333,14.174,17.522,3.348,23.292
2013-11-05,6.208,12.667,22.167,9.5,24.739
2013-11-06,6.667,16.542,22.667,6.125,24.208
2013-11-07,6.125,15.167,19.583,4.417,29.417
2013-11-08,4.792,10.417,15.625,5.208,17.917
2013-11-09,5.042,13.208,21.583,8.375,13.0
2013-11-10,4.375,7.375,9.167,1.792,13.792
2013-11-11,2.522,6.565,8.304,1.739,4.708
2013-11-12,3.792,14.667,21.833,7.167,2.583
2013-11-13,3.75,13.458,21.417,7.958,3.875
2013-11-14,3.958,14.125,22.75,8.625,5.042
2013-11-15,4.625,14.375,22.625,8.25,8.75
2013-11-16,5.125,11.917,20.458,8.542,21.167
2013-11-17,5.708,14.042,18.292,4.25,31.375
2013-11-18,3.875,12.565,17.696,5.13,5.0
2013-11-19,4.292,13.292,18.75,5.458,5.417
2013-11-20,4.708,14.208,19.875,5.667,11.875
2013-11-21,5.333,14.333,21.583,7.25,10.25
2013-11-22,5.375,14.833,22.708,7.875,9.0
2013-11-23,5.25,11.625,18.375,6.75,7.875
2013-11-24,5.708,11.542,16.75,5.208,15.667
2013-11-25,4.0,13.087,16.565,3.478,14.0
2013-11-26,2.875,9.833,12.458,2.625,7.125
2013-11-27,4.167,14.917,20.417,5.5,9.958
2013-11-28,3.542,10.25,14.5,4.25,5.333
2013-11-29,4.125,13.042,19.292,6.25,5.542
2013-11-30,4.542,14.583,22.208,7.625,8.792
2013-12-01,4.708,12.125,17.458,5.333,10.875
2013-12-02,4.917,12.609,17.609,5.0,18.583
2013-12-03,5.583,14.958,23.958,9.0,13.167
2013-12-04,6.583,19.375,31.333,11.958,12.0
2013-12-05,6.25,15.833,26.417,10.583,17.957
2013-12-06,7.625,19.5,27.625,8.125,32.833
2013-12-07,5.25,13.708,19.417,5.708,6.917
2013-12-08,4.583,9.542,14.333,4.792,4.875
2013-12-09,4.174,17.478,24.478,7.0,13.458
2013-12-10,3.417,5.875,6.167,0.292,7.292
