date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-10,95.0,82.458,54.0,6.174,8.913,2.739,5.667,1.609,,33.1,27.817,25.0
2012-09-11,95.0,76.292,50.0,7.375,9.0,1.625,3.833,0.833,,31.8,26.888,23.4
2012-09-12,95.0,78.208,52.0,8.292,10.25,1.958,12.583,1.75,,32.3,27.079,22.9
2012-09-13,95.0,81.792,51.0,7.625,9.875,2.25,31.609,2.348,,32.4,27.329,23.7
2012-09-14,95.0,78.958,54.0,5.75,7.917,2.167,27.75,1.917,,32.4,28.004,24.4
2012-09-15,95.0,77.5,44.0,5.083,6.667,1.583,8.583,0.583,,33.7,27.946,24.7
2012-09-16,95.0,89.292,69.0,6.542,8.208,1.667,7.25,0.875,,29.3,25.529,23.4
2012-09-17,95.0,83.167,58.0,2.174,3.174,1.0,9.5,0.391,,30.5,27.05,25.1
2012-09-18,95.0,74.458,48.0,9.042,12.125,3.083,10.833,1.417,,29.2,25.3,22.5
2012-09-19,95.0,73.292,42.0,10.542,13.208,2.667,21.667,0.708,,28.1,22.846,18.6
2012-09-20,95.0,79.958,49.0,11.208,13.583,2.375,23.375,1.167,,26.7,21.183,16.7
2012-09-21,95.0,78.208,53.0,10.391,12.087,1.696,26.917,1.167,,26.5,21.238,15.9
2012-09-22,95.0,82.042,52.0,7.583,8.625,1.042,28.875,1.292,,26.5,21.279,17.2
2012-09-23,95.0,76.083,44.0,4.5,5.625,1.125,20.125,0.708,,29.0,22.104,17.9
2012-09-24,95.0,78.75,51.0,8.348,10.913,2.565,10.708,0.435,,26.0,21.371,17.3
2012-09-25,87.0,66.708,43.0,5.75,7.0,1.25,7.417,0.522,,29.7,24.529,19.5
2012-09-26,85.0,70.042,41.0,8.167,9.792,1.625,10.792,1.125,,28.9,23.596,19.4
2012-09-27,95.0,72.125,43.0,9.708,11.583,1.875,11.042,1.542,,29.3,23.621,19.4
2012-09-28,95.0,78.917,44.0,11.0,13.125,2.125,20.917,1.625,,28.9,23.067,18.2
2012-09-29,95.0,89.333,79.0,13.458,15.5,2.042,17.583,1.792,,23.6,21.529,20.5
2012-09-30,95.0,85.417,62.0,5.458,6.708,1.25,3.542,0.5,,25.3,21.133,19.4
2012-10-01,94.0,74.375,52.0,7.739,9.739,2.0,5.208,0.435,,26.1,21.362,18.4
2012-10-02,94.0,71.958,48.0,6.708,8.542,1.833,2.083,0.458,,26.2,21.067,16.7
2012-10-03,81.0,66.417,42.0,5.792,7.25,1.458,2.292,0.333,,28.0,21.817,16.6
2012-10-04,87.0,70.542,49.0,6.565,8.13,1.565,3.0,0.583,,26.8,21.958,17.2
2012-10-05,95.0,68.458,29.0,9.875,12.042,2.167,10.083,0.708,,25.8,19.342,12.8
2012-10-06,91.0,80.708,66.0,13.542,14.708,1.167,16.292,2.542,,23.9,20.325,17.0
2012-10-07,95.0,72.75,43.0,5.0,5.667,0.667,13.625,0.792,,26.4,21.038,15.5
2012-10-08,88.0,72.542,54.0,5.435,6.13,0.696,8.75,0.87,,24.8,20.771,17.0
2012-10-09,93.0,74.5,44.0,8.583,9.833,1.25,7.5,1.292,,25.5,20.792,17.1
2012-10-10,95.0,80.542,53.0,12.958,15.208,2.25,15.917,2.652,,27.0,21.396,16.2
2012-10-11,95.0,75.792,57.0,8.667,9.958,1.292,19.875,1.25,,25.0,20.088,15.0
2012-10-12,95.0,70.458,46.0,6.375,7.417,1.042,5.136,0.087,,23.1,18.05,13.3
2012-10-13,83.0,65.417,39.0,8.208,9.125,0.917,4.917,1.417,,23.5,18.329,13.0
2012-10-14,95.0,76.333,58.0,10.458,11.375,0.917,20.542,2.333,,24.2,19.496,14.8
2012-10-15,95.0,73.0,42.0,11.478,13.435,1.957,27.083,1.826,,26.1,19.254,13.1
2012-10-16,83.0,72.625,50.0,8.917,9.958,1.042,18.0,1.583,,25.4,21.408,18.2
2012-10-17,95.0,94.042,83.0,15.167,18.5,3.333,16.75,0.875,,21.2,18.975,16.5
2012-10-18,95.0,70.042,45.0,6.25,8.042,1.792,7.375,0.417,,20.8,17.067,13.6
2012-10-19,95.0,70.167,38.0,9.609,11.217,1.609,8.208,0.391,,22.0,16.033,10.5
2012-10-20,95.0,78.542,51.0,8.417,9.75,1.333,19.542,4.375,,23.1,16.858,11.9
2012-10-21,95.0,81.125,46.0,10.417,12.417,2.0,30.042,2.583,,24.2,17.5,12.2
2012-10-22,95.0,83.625,58.0,8.348,10.87,2.522,17.375,1.783,,25.4,20.279,14.1
2012-10-23,95.0,82.333,46.0,9.0,11.167,2.167,9.458,0.5,,20.4,15.071,9.9
2012-10-24,95.0,78.292,45.0,11.833,14.25,2.417,12.292,0.667,,20.2,13.754,8.3
2012-10-25,95.0,85.042,58.0,13.208,16.417,3.208,15.833,0.957,,20.7,15.408,12.1
2012-10-26,95.0,82.083,48.0,13.208,15.542,2.333,19.875,1.792,,21.2,16.125,11.4
2012-10-27,95.0,89.667,66.0,14.0,15.375,1.375,22.417,1.542,,21.6,17.262,12.8
2012-10-28,95.0,81.625,51.0,5.708,6.5,0.792,17.792,1.0,,23.5,19.125,13.0
2012-10-29,95.0,77.583,45.0,8.783,10.522,1.739,8.833,0.435,,21.4,15.904,11.1
2012-10-30,95.0,78.458,47.0,11.833,14.875,3.042,16.042,1.333,,21.2,15.604,11.8
2012-10-31,95.0,80.5,51.0,12.292,15.25,2.958,11.167,0.958,,19.4,14.092,10.0
2012-11-01,95.0,69.333,43.0,16.625,19.667,3.042,8.292,1.375,,15.7,11.917,6.8
2012-11-02,95.0,79.042,51.0,9.739,11.87,2.13,-0.625,0.667,,16.6,11.408,6.3
2012-11-03,95.0,76.083,45.0,6.792,7.5,0.708,7.083,0.333,,17.7,12.138,7.2
2012-11-04,95.0,79.875,65.0,9.25,10.0,0.75,11.917,1.792,,16.7,13.221,9.4
2012-11-05,95.0,93.167,84.0,15.0,19.391,4.391,16.958,1.217,,16.2,14.425,12.9
2012-11-06,95.0,79.833,51.0,18.917,23.583,4.667,16.625,1.333,,17.9,13.762,9.8
2012-11-07,95.0,75.792,50.0,16.583,20.167,3.583,21.318,1.043,,17.5,12.854,9.4
2012-11-08,95.0,81.958,57.0,17.292,23.25,5.958,23.125,1.583,,19.0,12.754,7.1
2012-11-09,95.0,75.583,51.0,11.125,12.708,1.583,27.292,1.833,,19.4,14.592,11.0
2012-11-10,77.0,67.625,59.0,6.917,7.292,0.375,16.542,1.458,,16.2,14.242,11.0
2012-11-11,95.0,89.708,61.0,9.542,10.333,0.792,7.958,1.042,,16.0,14.333,12.9
2012-11-12,80.0,60.083,48.0,8.913,11.565,2.652,14.167,1.783,,16.5,14.062,11.2
2012-11-13,95.0,75.542,58.0,13.958,17.667,3.708,14.333,2.208,,16.1,12.638,9.4
2012-11-14,95.0,77.708,45.0,12.833,15.667,2.833,8.167,0.917,,11.9,8.1,4.2
2012-11-15,95.0,78.875,51.0,11.783,14.739,2.957,5.167,0.458,,13.0,8.371,3.7
2012-11-16,95.0,79.667,54.0,7.5,11.75,4.25,-1.042,1.042,,15.9,10.829,3.5
2012-11-17,95.0,90.25,66.0,6.542,7.333,0.792,8.333,0.583,,16.7,13.321,7.9
2012-11-18,95.0,80.625,48.0,7.792,9.333,1.542,7.083,0.667,,14.8,9.275,4.6
2012-11-19,95.0,81.458,60.0,11.391,17.565,6.174,11.667,1.13,,16.0,10.362,4.3
2012-11-20,95.0,72.583,38.0,14.167,17.875,3.708,15.417,1.333,,15.5,10.346,5.8
2012-11-21,95.0,79.833,53.0,11.667,15.0,3.333,11.292,1.167,,14.9,9.592,3.7
2012-11-22,95.0,77.833,56.0,16.75,23.167,6.417,12.25,2.478,,16.8,13.338,10.3
2012-11-23,95.0,82.208,63.0,14.542,16.375,1.833,20.917,2.917,,16.3,13.367,10.6
2012-11-24,95.0,91.042,68.0,8.917,10.667,1.75,10.375,0.75,,13.5,10.446,7.7
2012-11-25,95.0,85.0,63.0,7.833,9.292,1.458,9.833,1.125,,14.7,10.421,5.5
2012-11-26,95.0,79.25,57.0,7.609,9.478,1.87,10.208,1.0,,16.3,12.588,8.4
2012-11-27,94.0,64.667,44.0,9.333,13.833,4.5,5.458,0.708,,10.9,7.025,3.1
2012-11-28,95.0,82.333,55.0,11.708,15.833,4.125,8.458,2.25,,13.1,6.996,0.7
2012-11-29,95.0,93.0,81.0,20.208,32.25,12.042,17.708,0.875,,13.1,9.192,6.1
2012-11-30,95.0,78.167,45.0,13.304,18.783,5.478,11.625,1.417,,14.2,9.15,5.3
2012-12-01,93.0,67.75,42.0,8.958,10.583,1.625,6.375,2.0,,11.5,7.733,3.7
2012-12-02,93.0,82.455,66.0,7.9,8.45,0.55,7.905,1.143,,7.8,6.459,6.0
2012-12-03,95.0,84.917,60.0,13.652,18.87,5.217,8.667,1.696,,11.6,8.104,3.5
2012-12-04,95.0,56.625,35.0,10.25,12.375,2.125,11.273,1.409,,10.3,7.054,1.0
2012-12-05,90.0,71.125,42.0,14.083,20.375,6.292,10.667,2.167,,11.9,6.1,0.1
2012-12-06,88.0,62.0,46.0,7.625,9.542,1.917,7.0,1.667,,9.2,4.517,-1.0
2012-12-07,95.0,78.333,51.0,9.542,12.792,3.25,6.708,1.625,,9.5,4.196,-1.6
2012-12-08,95.0,66.792,37.0,8.625,9.375,0.75,10.958,2.125,,8.9,5.825,2.7
2012-12-09,85.0,63.292,48.0,7.292,8.042,0.75,8.167,1.667,,5.3,3.158,-0.5
2012-12-10,95.0,71.458,42.0,10.391,16.348,5.957,3.917,0.826,,7.5,2.571,-1.7
2012-12-11,95.0,70.167,40.0,13.565,18.261,4.696,6.833,1.417,,9.1,3.238,-1.2
2012-12-12,90.0,73.292,47.0,10.958,14.375,3.417,5.792,0.917,,9.5,4.975,1.8
2012-12-13,95.0,76.833,45.0,12.542,16.292,3.75,6.0,1.167,,10.0,4.325,-0.4
2012-12-14,95.0,87.125,66.0,24.333,36.125,11.792,12.542,2.125,,11.7,7.571,2.0
2012-12-15,95.0,94.042,87.0,25.542,36.25,10.708,13.667,1.042,,13.5,11.371,9.5
2012-12-16,95.0,76.542,49.0,6.833,7.5,0.667,6.708,0.75,,13.2,9.729,6.1
2012-12-17,94.0,79.125,66.0,17.174,23.0,5.826,14.125,1.957,,14.1,10.062,8.0
2012-12-18,95.0,70.708,42.0,10.25,13.042,2.792,10.833,0.833,,10.1,7.904,5.1
2012-12-19,93.0,72.875,48.0,14.583,16.708,2.125,5.625,1.083,,10.1,6.217,3.0
2012-12-20,95.0,78.042,50.0,16.0,22.333,6.333,9.0,1.458,,10.9,5.225,0.6
2012-12-21,95.0,83.333,63.0,18.958,22.5,3.542,6.417,1.217,,8.9,6.679,2.1
2012-12-22,95.0,86.208,63.0,11.25,13.458,2.208,2.458,0.25,,12.6,8.638,4.6
2012-12-23,95.0,74.333,47.0,7.167,9.292,2.125,14.417,1.25,,9.1,3.738,-0.5
2012-12-24,91.0,66.125,48.0,8.826,10.739,1.913,5.125,1.087,,4.2,0.525,-1.9
2012-12-25,95.0,82.958,61.0,21.25,30.833,9.583,18.042,1.583,,7.4,2.988,-1.5
2012-12-26,95.0,74.958,42.0,12.75,18.333,5.583,11.583,1.417,,7.4,1.929,-1.9
2012-12-27,95.0,77.667,53.0,13.826,19.609,5.783,9.0,1.125,,7.8,2.75,-2.5
2012-12-28,95.0,92.083,74.0,21.625,27.0,5.375,6.333,1.417,,8.0,5.933,4.4
2012-12-29,95.0,85.625,57.0,12.208,16.042,3.833,5.25,0.458,,12.7,7.6,3.2
2012-12-30,95.0,82.583,57.0,10.833,14.792,3.958,4.958,0.5,,9.0,7.221,3.5
2012-12-31,89.0,62.458,40.0,5.304,5.783,0.478,5.208,0.696,,4.9,1.708,-2.0
2013-01-01,86.0,57.667,45.0,10.083,10.542,0.458,23.75,3.667,27.625,12.7,9.521,3.1
2013-01-02,96.0,72.458,37.0,14.0,15.833,1.833,15.0,2.417,13.292,13.6,5.733,0.4
2013-01-03,96.0,83.667,56.0,14.792,16.792,2.0,15.667,1.792,8.875,11.8,5.25,-1.0
2013-01-04,95.0,73.667,44.0,14.458,17.417,2.958,17.75,2.667,16.0,13.0,7.579,2.2
2013-01-05,75.0,65.125,55.0,7.042,7.708,0.667,5.167,1.042,6.5,8.8,6.883,5.7
2013-01-06,95.0,80.75,45.0,16.174,21.217,5.043,12.167,1.391,8.0,10.3,5.275,0.6
2013-01-07,92.0,79.708,64.0,21.333,28.25,6.917,18.348,2.0,6.045,10.4,6.75,3.1
2013-01-08,95.0,91.75,82.0,11.75,15.75,4.0,18.87,3.75,12.435,9.2,7.738,6.0
2013-01-09,95.0,80.583,46.0,7.375,9.917,2.542,7.792,1.042,3.625,8.0,4.758,1.8
2013-01-10,95.0,76.042,47.0,8.167,11.083,2.917,6.0,0.75,2.25,5.3,2.429,-0.5
2013-01-11,96.0,76.042,47.0,9.083,12.958,3.875,20.583,2.125,13.917,7.9,2.675,-1.3
2013-01-12,96.0,78.958,46.0,7.667,9.417,1.75,28.333,2.292,21.667,9.2,2.692,-1.7
2013-01-13,96.0,77.625,46.0,7.478,10.261,2.783,24.958,1.826,23.375,9.2,3.588,-0.8
2013-01-14,95.0,76.0,51.0,9.5,12.875,3.375,5.458,1.375,3.333,8.7,3.992,-0.6
2013-01-15,97.0,75.792,42.0,7.375,10.833,3.458,2.083,0.875,4.458,9.3,3.65,-1.4
2013-01-16,97.0,79.125,47.0,10.625,15.417,4.792,7.917,1.417,5.667,9.5,3.638,-1.8
2013-01-17,95.0,74.75,40.0,9.583,13.0,3.417,18.458,1.957,11.304,10.1,4.383,-0.8
2013-01-18,96.0,75.917,52.0,8.792,10.958,2.167,34.083,3.792,30.0,7.7,4.129,0.5
2013-01-19,96.0,81.75,53.0,6.625,8.0,1.375,8.583,1.125,7.875,7.1,2.338,-1.6
2013-01-20,96.0,89.458,64.0,12.043,16.391,4.348,23.375,1.957,22.375,11.1,4.829,0.0
2013-01-21,95.0,75.583,53.0,10.167,12.917,2.75,21.625,1.583,13.0,6.4,3.462,0.9
2013-01-22,96.0,80.375,49.0,12.174,16.087,3.913,16.292,1.667,14.042,7.8,2.546,-1.8
2013-01-23,96.0,80.5,49.0,10.625,13.375,2.75,17.292,1.542,14.375,8.7,2.558,-2.4
2013-01-24,95.0,81.125,49.0,12.583,17.583,5.0,23.458,2.75,16.958,12.5,4.592,-1.8
2013-01-25,95.0,90.0,66.0,15.667,20.667,5.0,20.333,3.042,23.208,12.5,7.842,1.6
2013-01-26,95.0,71.042,45.0,5.333,5.875,0.542,13.292,0.875,15.542,11.4,7.35,3.0
2013-01-27,97.0,67.625,51.0,8.087,9.913,1.826,7.875,0.913,7.625,7.3,2.917,-0.5
2013-01-28,97.0,89.458,56.0,14.5,21.792,7.292,18.042,2.208,15.583,12.1,4.75,-1.6
2013-01-29,96.0,81.792,50.0,12.542,17.667,5.125,21.208,1.625,14.708,11.7,5.696,-0.1
2013-01-30,95.0,91.25,80.0,19.875,26.708,6.833,27.583,2.042,38.375,12.5,9.492,7.1
2013-01-31,95.0,77.042,49.0,10.292,12.417,2.125,23.136,1.435,25.652,14.2,9.567,4.5
2013-02-01,95.0,83.333,62.0,16.75,20.25,3.5,19.667,2.542,18.75,13.5,8.6,3.3
2013-02-02,95.0,90.083,66.0,19.167,22.917,3.75,28.208,5.333,40.25,18.5,12.179,9.4
2013-02-03,95.0,85.75,60.0,13.0,18.174,5.174,26.042,2.043,24.792,14.1,11.5,8.7
2013-02-04,95.0,71.958,53.0,5.792,7.25,1.458,5.542,0.5,6.0,9.2,5.496,1.4
2013-02-05,94.0,71.417,50.0,6.708,8.542,1.833,4.083,0.583,3.417,5.8,2.921,0.2
2013-02-06,95.0,88.208,71.0,8.542,9.625,1.083,3.958,1.042,2.625,3.0,1.712,1.0
2013-02-07,95.0,83.958,63.0,7.478,8.348,0.87,4.667,1.125,9.0,4.4,2.642,1.1
2013-02-08,96.0,84.458,52.0,5.208,6.042,0.833,1.542,0.75,5.583,8.5,3.504,0.3
2013-02-09,96.0,79.583,46.0,5.208,6.125,0.917,3.333,0.958,4.292,9.2,3.938,-1.1
2013-02-10,95.0,74.792,62.0,4.087,4.652,0.565,3.542,1.261,4.417,5.4,3.9,1.8
2013-02-11,64.0,53.625,42.0,2.5,3.0,0.5,2.333,0.708,5.0,6.0,3.188,0.8
2013-02-12,59.0,53.333,42.0,2.5,3.167,0.667,0.875,0.292,2.958,7.6,4.721,2.3
2013-02-13,61.0,53.875,47.0,3.292,3.917,0.625,1.5,0.792,3.375,7.7,5.45,3.4
2013-02-14,95.0,78.833,63.0,3.208,3.792,0.583,4.833,0.545,4.435,5.8,3.879,1.6
2013-02-15,96.0,70.083,38.0,4.0,4.833,0.833,4.0,0.125,2.917,9.6,5.438,1.3
2013-02-16,97.0,77.375,41.0,6.667,7.417,0.75,12.958,1.167,4.583,10.4,4.246,-1.5
2013-02-17,96.0,78.542,47.0,10.391,14.87,4.478,19.417,2.043,19.542,10.8,5.904,1.2
2013-02-18,96.0,72.5,56.0,3.708,4.208,0.5,7.458,0.833,5.167,5.2,3.721,2.2
2013-02-19,67.0,58.958,43.0,3.625,4.25,0.625,7.708,0.625,4.042,8.2,4.858,2.9
2013-02-20,89.0,67.792,41.0,7.292,8.542,1.25,9.458,1.083,6.083,9.6,4.5,0.5
2013-02-21,96.0,79.708,52.0,9.609,11.826,2.217,10.167,1.25,8.208,10.1,4.358,-1.3
2013-02-22,93.0,71.042,40.0,7.75,8.708,0.958,12.208,1.042,8.0,10.4,5.462,1.5
2013-02-23,88.0,66.375,39.0,6.542,6.833,0.292,9.458,1.5,7.583,11.3,6.412,2.8
2013-02-24,96.0,75.667,43.0,12.304,14.435,2.13,15.833,2.565,11.958,12.6,6.3,2.1
2013-02-25,95.0,78.583,45.0,15.292,18.792,3.5,37.333,4.5,32.083,14.1,6.988,0.6
2013-02-26,95.0,88.375,60.0,17.333,19.0,1.667,55.87,3.043,60.696,10.4,7.475,4.2
2013-02-27,95.0,88.375,71.0,14.792,16.417,1.625,24.417,1.833,33.833,13.7,10.546,7.9
2013-02-28,95.0,79.292,48.0,10.917,13.333,2.417,11.208,1.208,15.875,16.3,10.667,5.6
2013-03-01,95.0,85.0,64.0,17.042,20.25,3.208,28.542,2.333,33.958,13.1,10.538,9.0
2013-03-02,95.0,77.417,51.0,9.375,9.917,0.542,17.833,1.083,23.917,13.6,9.808,6.8
2013-03-03,82.0,49.708,29.0,3.957,4.348,0.391,2.25,0.522,4.375,12.7,8.321,4.7
2013-03-04,95.0,62.875,45.0,9.417,11.0,1.583,7.167,1.833,7.833,11.8,7.796,4.3
2013-03-05,95.0,78.167,44.0,10.667,13.542,2.875,14.042,1.042,13.75,12.7,7.925,3.2
2013-03-06,96.0,67.458,40.0,6.833,7.792,0.958,7.625,0.542,9.5,8.2,4.2,0.8
2013-03-07,95.0,64.417,32.0,7.043,9.435,2.391,6.625,1.292,4.458,10.0,3.442,-1.7
2013-03-08,95.0,70.208,39.0,7.625,9.208,1.583,14.375,2.0,15.083,10.4,4.325,-2.1
2013-03-09,95.0,74.333,48.0,6.583,7.542,0.958,26.625,2.667,20.333,11.6,5.921,-0.3
2013-03-10,96.0,67.25,35.0,5.217,6.957,1.739,7.292,0.783,4.167,10.4,4.683,-0.1
2013-03-11,96.0,73.958,38.0,9.083,11.958,2.875,9.458,1.375,5.458,13.2,5.167,-1.7
2013-03-12,95.0,71.667,40.0,10.792,13.458,2.667,11.958,5.958,11.75,15.5,8.983,0.7
2013-03-13,95.0,80.958,51.0,6.0,7.708,1.708,1.958,0.826,18.087,15.9,11.967,6.1
2013-03-14,91.0,63.625,39.0,5.0,6.917,1.917,7.542,0.417,7.875,10.3,6.596,1.7
2013-03-15,96.0,71.458,35.0,6.875,8.125,1.25,19.958,1.917,15.792,13.6,6.4,-0.5
2013-03-16,96.0,72.042,40.0,8.0,8.625,0.625,30.25,2.625,33.417,18.6,11.221,4.5
2013-03-17,96.0,75.458,35.0,8.522,10.565,2.043,29.667,3.739,29.917,20.0,12.471,4.4
2013-03-18,95.0,91.583,76.0,11.792,14.0,2.208,19.958,2.833,31.958,16.7,14.021,12.4
2013-03-19,76.0,55.667,33.0,8.458,9.667,1.208,37.125,2.292,50.958,18.4,14.121,11.0
2013-03-20,83.0,71.417,55.0,9.783,11.957,2.174,20.292,2.292,29.708,16.7,11.767,6.7
2013-03-21,95.0,70.208,41.0,2.625,3.708,1.083,4.5,0.083,1.292,11.4,7.012,2.4
2013-03-22,96.0,71.75,43.0,5.708,7.417,1.708,13.0,0.833,6.125,13.6,7.179,0.1
2013-03-23,97.0,74.833,45.0,9.333,10.958,1.625,21.75,2.625,26.542,18.4,9.858,2.1
2013-03-24,95.0,62.958,23.0,10.087,12.13,2.043,30.458,3.696,32.0,20.0,11.429,2.6
2013-03-25,95.0,79.333,54.0,12.125,14.875,2.75,29.333,3.667,30.667,18.4,13.779,9.7
2013-03-26,95.0,95.0,95.0,13.625,17.042,3.417,17.458,1.125,25.583,16.0,14.533,12.8
2013-03-27,95.0,75.833,41.0,8.0,10.25,2.25,9.818,1.435,14.609,20.7,15.683,11.1
2013-03-28,95.0,68.917,34.0,8.292,10.708,2.417,14.375,1.708,12.167,21.5,15.0,8.2
2013-03-29,95.0,83.542,66.0,8.75,10.208,1.458,10.458,1.292,18.583,17.4,15.067,13.2
2013-03-30,95.0,79.792,52.0,4.625,5.875,1.25,5.958,0.75,8.417,19.6,15.538,11.8
2013-03-31,96.0,72.667,39.0,9.261,11.87,2.609,11.292,1.217,12.0,17.9,12.246,7.4
2013-04-01,89.0,58.917,32.0,10.304,12.174,1.87,15.875,2.087,13.5,19.1,12.433,6.3
2013-04-02,95.0,88.0,62.0,21.208,26.25,5.042,17.292,1.625,19.458,12.5,11.121,8.8
2013-04-03,95.0,68.458,35.0,8.625,10.042,1.417,16.375,0.708,13.292,19.9,12.429,7.3
2013-04-04,95.0,75.25,47.0,16.375,18.792,2.417,21.417,2.375,15.958,18.4,11.8,5.8
2013-04-05,95.0,73.25,36.0,15.478,17.957,2.478,19.958,2.875,17.5,22.0,15.208,8.0
2013-04-06,95.0,93.458,84.0,11.958,13.0,1.042,9.875,1.167,11.458,16.5,14.792,12.6
2013-04-07,95.0,80.417,60.0,5.208,6.208,1.0,3.458,0.167,4.417,12.4,9.242,7.2
2013-04-08,95.0,70.833,37.0,12.783,15.391,2.609,12.5,1.391,11.542,18.5,11.817,6.9
2013-04-09,95.0,59.792,23.0,9.083,11.0,1.917,17.083,2.125,14.375,18.3,12.55,7.0
2013-04-10,85.0,55.583,36.0,8.5,10.5,2.0,12.042,1.375,13.667,15.0,10.108,5.2
2013-04-11,95.0,74.833,32.0,11.708,13.708,2.0,15.25,1.87,6.609,13.9,7.704,3.2
2013-04-12,90.0,59.292,31.0,10.375,12.458,2.083,16.333,2.75,12.5,17.2,10.538,5.0
2013-04-13,95.0,69.208,33.0,9.125,10.208,1.083,16.375,2.0,15.542,18.4,10.617,2.4
2013-04-14,95.0,76.75,36.0,6.833,7.917,1.083,24.417,2.417,26.0,23.5,14.946,7.0
2013-04-15,95.0,61.417,22.0,11.826,17.217,5.391,13.458,1.478,10.958,23.4,15.517,10.3
2013-04-16,94.0,71.458,40.0,11.875,13.917,2.042,23.125,3.375,24.708,25.1,17.217,8.4
2013-04-17,95.0,84.125,51.0,9.042,10.5,1.458,25.458,1.583,23.917,23.2,18.433,14.2
2013-04-18,95.0,77.458,49.0,12.0,15.0,3.0,25.417,1.583,21.667,23.9,17.358,12.3
2013-04-19,77.0,50.042,28.0,5.773,6.909,1.136,13.125,0.739,12.13,19.6,14.792,10.1
2013-04-20,95.0,79.083,58.0,8.833,9.833,1.0,12.167,1.167,14.25,12.3,8.562,6.4
2013-04-21,95.0,63.208,29.0,3.875,4.625,0.75,5.083,0.0,8.167,17.2,10.625,4.7
2013-04-22,95.0,63.667,30.0,8.304,10.0,1.696,13.292,1.261,13.0,18.8,11.15,3.7
2013-04-23,95.0,77.542,62.0,16.417,18.5,2.083,19.292,2.333,13.0,16.1,12.6,8.0
2013-04-24,95.0,87.708,58.0,9.875,11.917,2.042,12.292,0.375,19.125,20.0,15.917,12.6
2013-04-25,95.0,68.208,29.0,9.625,11.625,2.0,19.333,1.667,18.083,23.7,16.179,9.2
2013-04-26,85.0,62.5,35.0,8.625,10.75,2.125,25.217,1.696,26.913,19.9,15.229,11.4
2013-04-27,95.0,60.25,26.0,9.792,11.083,1.292,16.333,1.167,13.917,22.0,15.354,7.9
2013-04-28,90.0,61.75,31.0,9.292,10.208,0.917,21.917,1.625,21.958,22.1,15.946,9.7
2013-04-29,95.0,73.417,46.0,5.696,6.522,0.826,22.792,1.913,24.333,24.8,18.508,10.4
2013-04-30,95.0,86.333,67.0,14.583,17.0,2.417,13.5,1.458,20.708,19.7,15.279,11.2
2013-05-01,95.0,65.458,39.0,7.292,9.167,1.875,7.333,0.667,10.458,19.7,13.7,8.7
2013-05-02,95.0,65.792,36.0,6.565,8.0,1.435,1.958,1.0,5.292,19.8,13.275,6.5
2013-05-03,95.0,74.25,39.0,8.958,10.417,1.458,12.042,1.208,13.792,22.0,14.658,8.3
2013-05-04,95.0,72.375,42.0,8.208,9.292,1.083,18.833,1.208,23.375,21.4,15.321,9.3
2013-05-05,95.0,67.167,33.0,6.792,7.625,0.833,22.167,1.125,20.583,23.3,15.75,8.0
2013-05-06,95.0,62.125,29.0,10.652,11.652,1.0,24.458,1.739,21.958,26.8,18.125,9.2
2013-05-07,90.0,59.625,38.0,9.583,10.583,1.0,16.25,1.167,19.125,23.1,17.596,11.6
2013-05-08,95.0,59.125,29.0,11.958,13.708,1.75,6.542,1.917,6.833,24.0,16.792,10.6
2013-05-09,95.0,71.583,41.0,28.167,33.0,4.833,27.625,4.042,30.417,24.9,17.496,9.2
2013-05-10,95.0,94.667,91.0,10.625,11.875,1.25,16.417,0.87,23.174,18.5,17.188,15.5
2013-05-11,95.0,84.833,50.0,17.458,20.083,2.625,13.5,0.958,21.958,22.0,17.971,13.2
2013-05-12,95.0,70.833,34.0,13.625,15.667,2.042,22.375,1.875,23.792,25.6,17.612,10.0
2013-05-13,95.0,68.25,33.0,15.435,17.826,2.391,31.125,3.174,30.333,26.6,19.246,12.0
2013-05-14,95.0,71.333,28.0,11.083,13.0,1.917,14.958,1.292,17.208,28.0,20.867,14.7
2013-05-15,95.0,71.125,42.0,8.583,9.833,1.25,13.917,1.75,28.0,27.4,21.042,16.2
2013-05-16,95.0,67.375,46.0,9.5,10.792,1.292,25.208,1.25,24.125,26.0,21.15,16.5
2013-05-17,90.0,62.917,37.0,8.348,9.609,1.261,16.167,0.917,17.333,24.1,18.938,14.8
2013-05-18,95.0,69.083,39.0,9.542,10.833,1.292,13.75,1.25,19.917,26.5,20.296,13.7
2013-05-19,95.0,91.125,78.0,10.625,11.792,1.167,1.958,0.292,5.125,19.7,17.883,17.3
2013-05-20,95.0,77.625,43.0,12.087,13.696,1.609,7.958,1.0,11.75,27.3,21.1,17.6
2013-05-21,95.0,70.458,38.0,14.333,15.958,1.625,44.042,2.042,46.125,28.0,22.004,17.2
2013-05-22,95.0,65.875,31.0,18.25,20.792,2.542,41.375,2.708,39.75,29.1,22.033,14.9
2013-05-23,95.0,63.375,29.0,19.375,21.5,2.125,38.292,2.708,39.875,29.1,22.225,16.3
2013-05-24,95.0,65.125,32.0,20.417,22.5,2.083,37.364,3.391,32.652,29.2,21.633,15.1
2013-05-25,95.0,72.167,44.0,11.167,12.458,1.292,30.167,1.75,22.792,28.5,22.354,16.4
