date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-28,188.167,3.417,96.0,81.0,60.0,13.333,20.375,27.958,7.583,,3.375,,31.8,25.592,21.1,201.5
2012-06-29,188.042,3.167,96.0,85.792,64.0,15.208,22.167,28.25,6.083,,3.75,,30.3,25.429,21.6,203.25
2012-06-30,183.292,3.125,96.0,94.958,87.0,14.75,19.708,29.208,9.5,,3.833,,28.4,25.154,23.5,198.042
2012-07-01,182.542,2.417,96.0,92.542,79.0,11.083,11.208,14.292,3.083,,1.0,,29.0,25.488,23.3,193.625
2012-07-02,186.13,2.625,96.0,93.333,85.0,15.043,13.043,15.391,2.348,,1.565,,29.3,25.6,23.5,201.174
2012-07-03,186.0,2.583,96.0,95.125,88.0,15.208,16.958,21.375,4.417,,1.667,,27.8,24.179,22.1,201.208
2012-07-04,190.696,3.727,96.0,96.0,96.0,22.87,24.875,38.042,13.167,,2.0,,24.6,23.471,21.8,213.565
2012-07-05,181.25,2.125,96.0,94.417,89.0,15.5,16.208,30.417,14.208,,2.0,,30.2,25.871,23.2,196.75
2012-07-06,180.167,2.375,96.0,92.625,82.0,16.708,15.333,31.417,16.083,,3.292,,31.7,27.412,24.9,196.875
2012-07-07,186.0,2.583,96.0,92.792,87.0,12.333,7.208,9.792,2.583,,0.042,,26.4,24.1,20.6,198.333
2012-07-08,189.833,2.625,96.0,81.042,61.0,11.542,8.042,10.25,2.208,,0.0,,30.9,24.279,19.3,201.375
2012-07-09,193.391,3.667,96.0,84.333,58.0,15.957,23.826,40.783,16.957,,4.261,,29.6,24.212,18.8,209.348
2012-07-10,189.167,2.75,96.0,88.292,74.0,14.833,19.25,24.333,5.083,,2.75,,30.4,25.954,22.9,204.0
2012-07-11,181.417,2.458,96.0,95.458,92.0,14.542,18.833,27.417,8.583,,2.542,,25.8,24.854,23.9,195.958
2012-07-12,194.083,3.652,96.0,90.792,78.0,15.333,11.667,14.875,3.208,,1.625,,33.1,28.221,25.2,209.417
2012-07-13,187.625,2.667,96.0,96.0,96.0,18.667,26.125,35.583,9.458,,3.458,,26.1,24.825,23.6,206.292
2012-07-14,186.125,2.75,96.0,95.917,95.0,17.167,21.958,28.083,6.125,,1.542,,26.5,24.342,23.1,203.292
2012-07-15,181.083,2.125,96.0,91.583,78.0,17.0,16.25,23.917,7.667,,4.542,,32.3,27.279,24.0,198.083
2012-07-16,180.609,2.042,96.0,94.458,89.0,16.652,12.478,21.0,8.522,,2.391,,30.2,26.983,24.7,197.261
2012-07-17,179.583,1.417,96.0,89.0,79.0,15.208,12.25,24.667,12.417,,3.083,,31.7,28.042,24.7,194.792
2012-07-18,177.13,1.174,96.0,91.348,84.0,14.13,9.522,15.0,5.478,,2.565,,30.9,28.213,26.4,191.261
2012-07-19,178.333,1.136,95.0,91.261,74.0,16.167,10.417,19.833,9.417,,3.208,,32.7,27.987,25.9,194.5
2012-07-20,182.125,1.292,96.0,90.167,76.0,14.708,12.208,26.458,14.25,,3.5,,33.4,28.675,26.2,196.833
2012-07-21,184.625,1.833,96.0,86.958,69.0,15.083,10.167,16.292,6.125,,1.375,,35.4,29.75,26.4,199.708
2012-07-22,190.708,1.708,95.0,82.375,60.0,15.75,11.958,15.292,3.333,,1.708,,35.8,29.662,25.6,206.458
2012-07-23,189.304,2.083,95.0,86.667,59.0,16.391,16.913,23.13,6.217,,3.87,,34.7,29.125,25.8,205.696
2012-07-24,185.667,1.667,95.0,86.583,75.0,15.625,17.583,25.458,7.875,,4.625,,32.9,29.292,26.2,201.292
2012-07-25,186.542,1.833,95.0,83.5,58.0,16.75,21.708,32.167,10.458,,5.542,,34.4,29.754,25.9,203.292
2012-07-26,184.708,1.667,95.0,84.208,66.0,14.417,16.792,27.208,10.417,,3.708,,36.2,30.062,26.4,199.125
2012-07-27,181.542,1.087,95.0,86.042,65.0,14.083,13.5,22.125,8.625,,3.333,,36.0,30.467,26.9,195.625
2012-07-28,176.458,0.875,95.0,83.958,62.0,11.958,5.167,7.583,2.417,,1.125,,36.9,31.533,28.2,188.417
2012-07-29,178.083,0.958,95.0,79.542,54.0,12.792,6.708,11.167,4.458,,1.0,,38.3,31.592,27.2,190.875
2012-07-30,180.739,1.333,95.0,92.458,85.0,15.957,18.391,28.826,10.435,,3.783,,32.3,28.896,27.4,196.696
2012-07-31,179.5,1.042,95.0,83.25,68.0,13.875,11.333,20.5,9.167,,2.417,,33.5,29.854,26.7,193.375
2012-08-01,179.0,1.333,95.0,80.917,67.0,13.667,14.5,21.792,7.292,,2.25,,34.8,30.012,26.1,192.667
2012-08-02,176.5,0.783,95.0,86.5,71.0,12.625,5.167,8.25,3.083,,2.667,,33.4,29.608,27.1,189.125
2012-08-03,182.083,1.125,95.0,82.875,62.0,14.125,10.542,17.25,6.708,,1.833,,33.9,29.638,26.1,196.208
2012-08-04,183.125,1.667,91.0,80.25,65.0,16.25,16.208,21.5,5.292,,3.667,,34.1,29.767,26.2,199.375
2012-08-05,180.875,1.833,95.0,84.042,62.0,15.708,12.958,15.792,2.833,,3.0,,34.7,30.204,28.0,196.583
2012-08-06,177.826,1.375,95.0,84.208,62.0,11.739,10.652,17.174,6.522,,2.435,,35.4,30.617,27.2,189.565
2012-08-07,179.042,1.25,95.0,82.125,65.0,10.625,9.292,16.083,6.792,,0.5,,35.7,30.85,28.0,189.667
2012-08-08,181.136,1.478,94.0,84.083,70.0,13.5,11.792,17.708,5.917,,1.375,,36.0,29.904,27.3,194.636
2012-08-09,185.75,1.625,95.0,83.375,65.0,10.0,12.583,15.875,3.292,,0.333,,33.6,28.729,25.9,195.75
2012-08-10,187.167,1.917,95.0,80.417,58.0,14.292,21.125,27.75,6.625,,3.625,,33.1,28.996,25.4,201.458
2012-08-11,181.833,1.375,95.0,92.75,83.0,10.708,12.125,14.958,2.833,,2.792,,30.8,27.546,24.8,192.542
2012-08-12,183.875,1.375,96.0,93.958,86.0,12.167,11.708,15.042,3.333,,1.708,,30.9,27.908,26.1,196.042
2012-08-13,183.739,1.583,95.0,90.708,71.0,12.652,9.913,16.739,6.826,,1.348,,34.1,28.688,26.0,196.391
2012-08-14,184.125,1.542,96.0,94.667,90.0,11.667,10.417,14.292,3.875,,1.167,,29.4,27.083,25.4,195.792
2012-08-15,179.875,1.125,96.0,87.917,66.0,11.167,8.5,13.708,5.208,,3.167,,34.8,29.642,26.4,191.042
2012-08-16,179.708,1.0,95.0,86.292,67.0,10.708,6.75,13.417,6.667,,2.5,,34.7,29.929,26.7,190.417
2012-08-17,177.136,1.174,95.0,88.75,79.0,14.227,12.458,22.75,10.292,,4.125,,32.7,29.696,27.6,191.364
2012-08-18,176.167,1.25,95.0,86.5,72.0,17.208,16.667,25.583,8.917,,5.5,,34.4,29.883,27.0,193.375
2012-08-19,175.708,1.125,95.0,85.25,74.0,16.5,7.292,10.375,3.083,,3.333,,34.1,29.888,26.9,192.208
2012-08-20,179.652,1.208,93.0,83.833,68.0,15.826,6.826,8.696,1.87,,2.739,,34.1,29.675,27.3,195.478
2012-08-21,179.458,1.125,95.0,86.167,70.0,15.333,8.292,11.792,3.5,,2.542,,33.2,29.271,27.4,194.792
2012-08-22,177.083,1.042,95.0,89.75,72.0,14.583,9.125,15.542,6.417,,3.208,,33.8,29.312,27.2,191.667
2012-08-23,177.125,0.846,96.0,90.875,81.0,14.542,7.417,12.583,5.167,,3.083,,31.6,28.588,26.5,191.667
2012-08-24,181.0,,95.0,86.375,71.0,15.417,10.542,16.583,6.042,,3.458,,32.5,29.05,26.8,196.417
2012-08-25,181.917,,95.0,81.917,58.0,15.875,10.792,17.0,6.208,,2.333,,35.1,29.421,25.6,197.792
2012-08-26,180.958,,95.0,81.375,66.0,15.583,7.583,10.417,2.833,,1.667,,33.7,29.454,25.8,196.542
2012-08-27,178.13,,95.0,81.583,68.0,14.13,5.0,8.478,3.478,,1.304,,32.8,29.283,27.2,192.261
2012-08-28,176.958,,96.0,94.125,90.0,16.917,6.292,8.083,1.792,,1.583,,29.4,27.504,25.9,193.875
2012-08-29,183.292,,95.0,92.042,84.0,17.458,14.875,25.333,10.458,,2.167,,31.4,27.971,24.9,200.75
2012-08-30,180.792,,95.0,92.833,80.0,17.917,14.083,23.0,8.917,,4.0,,32.8,28.062,26.1,198.708
2012-08-31,185.208,,94.0,82.875,68.0,14.333,7.833,9.625,1.792,,0.833,,30.5,26.371,22.4,199.542
2012-09-01,187.958,,95.0,79.542,55.0,15.417,12.458,16.208,3.75,,0.542,,32.1,25.65,20.6,203.375
2012-09-02,184.375,,95.0,83.208,58.0,15.333,10.25,13.042,2.792,,1.333,,33.8,27.617,22.8,199.708
2012-09-03,182.478,,95.0,81.542,55.0,15.565,12.043,16.957,4.913,,2.565,,35.8,29.542,25.8,198.043
2012-09-04,184.417,,95.0,87.083,68.0,17.542,15.458,23.042,7.583,,4.167,,32.6,28.392,25.4,201.958
2012-09-05,182.625,,95.0,87.5,68.0,16.625,14.917,28.333,13.417,,2.042,,31.2,27.938,25.9,199.25
2012-09-06,184.042,,96.0,81.636,55.0,15.417,11.583,22.0,10.417,,1.375,,36.3,28.5,24.5,199.458
2012-09-07,187.0,,95.0,83.25,62.0,17.708,17.167,22.25,5.083,,2.875,,33.5,28.771,25.8,204.708
2012-09-08,184.667,,96.0,94.5,90.0,18.708,12.667,18.792,6.125,,2.208,,28.7,27.304,26.3,203.375
2012-09-09,187.333,,96.0,92.792,83.0,18.708,11.625,20.25,8.625,,1.75,,30.0,26.771,25.0,206.042
2012-09-10,186.304,,96.0,95.25,93.0,17.609,16.478,31.522,15.043,,0.826,,28.5,25.275,24.1,203.913
2012-09-11,187.25,,96.0,83.625,63.0,14.375,13.083,18.583,5.5,,0.083,,30.8,25.725,23.2,201.625
2012-09-12,187.5,,95.0,84.708,68.0,16.167,15.083,21.0,5.917,,1.583,,31.7,26.779,23.3,203.667
2012-09-13,188.273,,95.0,86.75,64.0,19.409,19.25,30.875,11.625,,4.292,,33.3,26.971,22.0,207.682
2012-09-14,187.458,,96.0,93.125,81.0,18.25,17.083,26.25,9.167,,3.708,,30.2,26.633,24.7,205.708
2012-09-15,184.625,,96.0,91.875,76.0,16.875,12.458,21.042,8.583,,1.375,,31.8,26.362,23.6,201.5
2012-09-16,182.0,,96.0,95.417,92.0,15.75,8.167,12.583,4.417,,0.417,,26.4,24.754,24.1,197.75
2012-09-17,180.435,,96.0,85.5,66.0,10.696,2.304,2.739,0.435,,0.696,,31.6,27.796,24.8,191.13
2012-09-18,189.167,,92.0,78.75,63.0,10.25,7.083,8.458,1.375,,1.542,,29.9,25.104,22.5,199.417
2012-09-19,194.75,,94.0,76.667,57.0,11.083,11.292,12.625,1.333,,1.75,,28.3,23.833,19.9,205.833
2012-09-20,199.292,,96.0,81.5,59.0,15.042,31.417,44.25,12.833,,1.75,,29.0,22.45,18.3,214.333
2012-09-21,198.875,,96.0,78.958,58.0,15.417,24.609,38.391,13.783,,1.696,,28.5,22.25,17.4,214.292
2012-09-22,195.542,,96.0,83.083,58.0,16.667,23.75,30.167,6.417,,1.958,,26.2,21.667,17.0,212.208
2012-09-23,191.083,,96.0,80.333,55.0,11.708,12.625,14.458,1.833,,0.625,,31.2,23.192,18.1,202.792
2012-09-24,187.261,,96.0,79.667,51.0,13.261,18.0,26.304,8.304,,0.087,,28.9,22.858,19.1,200.522
2012-09-25,187.125,,93.0,77.667,58.0,11.708,8.833,14.208,5.375,,0.083,,30.0,24.275,21.3,198.833
2012-09-26,188.917,,96.0,75.625,46.0,13.125,14.75,21.042,6.292,,0.208,,32.3,24.242,18.0,202.042
2012-09-27,188.458,,96.0,77.708,50.0,14.833,17.167,25.875,8.708,,1.208,,32.1,24.354,19.2,203.292
2012-09-28,188.708,,96.0,79.667,48.0,16.125,18.0,29.0,11.0,,1.792,,32.0,24.104,18.9,204.833
2012-09-29,190.125,,96.0,92.042,80.0,16.75,19.208,26.917,7.708,,1.167,,25.7,21.529,19.1,206.875
2012-09-30,188.042,,96.0,84.917,71.0,11.333,4.583,6.625,2.042,,0.0,,26.7,21.946,19.1,199.375
2012-10-01,189.565,,96.0,78.0,55.0,12.87,13.087,18.522,5.435,,0.0,,28.6,21.579,17.3,202.435
2012-10-02,188.625,,96.0,76.875,49.0,13.208,13.125,21.042,7.917,,0.167,,26.9,21.079,16.2,201.833
2012-10-03,187.375,,96.0,78.208,49.0,12.167,11.458,17.25,5.792,,0.0,,29.5,22.238,16.7,199.542
2012-10-04,186.208,1.111,96.0,77.25,55.0,12.75,13.25,19.458,6.208,,0.0,,28.2,22.475,16.6,198.958
2012-10-05,191.333,1.542,96.0,75.917,44.0,15.292,22.083,33.583,11.5,,0.958,,28.0,20.588,13.8,206.625
2012-10-06,189.833,1.458,96.0,89.458,81.0,15.875,17.333,24.458,7.125,,0.625,,25.1,21.25,18.1,205.708
2012-10-07,189.292,0.875,96.0,77.792,52.0,12.167,5.375,6.708,1.333,,0.125,,28.0,21.408,17.3,201.458
2012-10-08,188.478,1.13,96.0,75.375,46.0,13.13,10.043,13.174,3.13,,0.261,,27.5,21.158,15.4,201.609
2012-10-09,187.375,1.583,96.0,78.0,57.0,14.333,12.583,17.0,4.417,,1.5,,27.1,21.467,16.5,201.708
2012-10-10,188.25,2.0,96.0,83.25,55.0,16.958,24.292,37.375,13.083,,1.75,,28.6,21.338,17.2,205.208
2012-10-11,191.5,2.25,96.0,80.583,63.0,16.625,22.875,39.167,16.292,,1.0,,24.2,19.438,15.6,208.125
2012-10-12,188.75,1.125,96.0,67.583,40.0,12.708,14.875,26.333,11.458,,0.0,,26.8,19.092,14.1,201.458
2012-10-13,189.792,1.625,87.0,64.25,44.0,12.875,15.417,20.708,5.292,,2.0,,25.8,19.362,13.7,202.667
2012-10-14,191.5,2.583,96.0,82.542,65.0,17.958,19.417,22.958,3.542,,2.5,,23.9,19.658,15.9,209.458
2012-10-15,192.261,2.783,96.0,77.042,53.0,16.087,18.739,43.696,24.957,,1.043,,27.5,19.725,13.4,208.348
2012-10-16,190.167,2.542,96.0,78.75,59.0,15.833,15.833,22.125,6.292,,1.75,,27.1,21.312,14.7,206.0
2012-10-17,188.125,2.091,96.0,95.167,90.0,16.083,21.75,29.083,7.333,,0.917,,22.1,19.85,17.9,204.208
2012-10-18,188.292,1.208,95.0,75.375,55.0,11.708,10.917,17.375,6.458,,0.083,,21.6,17.892,14.6,200.0
2012-10-19,190.25,1.625,94.0,68.0,43.0,13.458,17.375,25.208,7.833,,0.25,,24.9,18.421,13.5,203.708
2012-10-20,194.458,2.458,96.0,79.083,55.0,16.75,25.083,40.833,15.75,,2.208,,24.5,16.829,11.1,211.208
2012-10-21,200.0,3.25,96.0,76.708,36.0,21.542,23.667,33.167,9.5,,3.375,,26.1,18.242,12.5,221.542
2012-10-22,190.87,2.957,96.0,84.792,60.0,17.391,20.391,27.826,7.435,,3.957,,26.9,20.796,15.8,208.261
2012-10-23,190.619,2.417,96.0,77.167,49.0,14.476,12.375,16.25,3.875,,0.75,,21.1,16.079,10.4,205.095
2012-10-24,198.958,3.042,96.0,75.583,42.0,19.417,27.792,55.0,27.208,,1.458,,24.1,15.283,9.1,218.375
2012-10-25,200.417,3.458,96.0,82.333,54.0,22.25,31.375,57.875,26.5,,2.792,,22.5,16.517,13.1,222.667
2012-10-26,198.333,3.458,96.0,87.625,70.0,23.5,32.333,69.375,37.042,,2.792,,22.5,16.471,12.0,221.833
2012-10-27,194.125,3.292,96.0,95.208,90.0,22.125,22.333,28.125,5.792,,2.333,,20.6,17.9,13.7,216.25
2012-10-28,192.917,2.333,96.0,82.958,63.0,15.042,13.583,16.167,2.583,,1.5,,24.2,20.029,14.8,207.958
2012-10-29,195.522,3.522,96.0,76.375,49.0,18.913,24.913,50.87,25.957,,0.913,,24.2,17.521,12.6,214.435
2012-10-30,197.333,4.292,96.0,80.333,54.0,19.083,26.333,56.0,29.667,,2.167,,22.9,16.354,13.0,216.417
2012-10-31,195.75,3.292,96.0,88.042,55.0,16.458,23.292,41.917,18.625,,1.458,,19.2,13.908,11.2,212.208
2012-11-01,194.75,2.5,89.0,64.292,49.0,12.458,16.625,23.542,6.917,,1.25,,17.7,13.821,9.7,207.208
2012-11-02,195.792,2.583,92.0,70.292,49.0,13.208,17.833,24.25,6.417,,1.0,,20.6,14.433,10.5,209.0
2012-11-03,197.708,2.667,96.0,76.125,53.0,17.167,18.833,32.417,13.583,,0.458,,19.7,12.992,7.9,214.875
2012-11-04,194.0,2.625,96.0,87.833,77.0,15.708,16.708,19.792,3.083,,1.958,,17.6,13.625,9.4,209.708
2012-11-05,192.783,3.522,96.0,86.75,58.0,16.913,22.609,35.565,12.957,,1.13,,19.2,15.258,11.7,209.696
2012-11-06,196.583,4.167,95.0,73.833,55.0,14.25,11.875,14.875,3.0,,2.292,,18.6,15.579,13.3,210.833
2012-11-07,191.083,2.667,68.0,63.917,58.0,12.167,9.625,12.792,3.167,,1.042,,19.1,16.262,13.9,203.25
2012-11-08,194.583,4.208,95.0,75.167,59.0,14.875,16.625,21.75,5.125,,2.792,,21.8,16.379,12.4,209.458
2012-11-09,197.458,4.708,93.0,76.458,54.0,20.417,28.917,44.708,15.792,,3.0,,20.9,16.146,13.6,217.875
2012-11-10,194.667,2.833,96.0,79.167,64.0,17.667,19.5,29.292,9.792,,0.458,,15.1,13.167,10.4,212.333
2012-11-11,189.792,2.208,96.0,89.0,66.0,13.583,8.25,9.583,1.333,,1.125,,20.0,15.433,13.0,203.375
2012-11-12,191.913,2.217,71.0,61.458,49.0,11.0,6.478,7.522,1.043,,2.261,,19.3,14.929,12.8,202.913
2012-11-13,192.708,2.667,96.0,74.333,54.0,11.75,9.875,12.042,2.167,,3.25,,16.3,13.654,10.5,204.458
2012-11-14,193.143,2.208,78.0,60.667,52.0,11.238,9.375,13.208,3.833,,1.375,,15.0,11.792,8.9,204.381
2012-11-15,196.042,2.667,96.0,72.542,51.0,12.708,14.708,27.292,12.583,,0.5,,16.3,11.308,7.3,208.75
2012-11-16,200.875,3.667,96.0,82.833,62.0,19.167,20.583,58.042,37.458,,2.417,,16.9,11.975,5.3,220.042
2012-11-17,193.542,3.0,96.0,86.958,70.0,12.792,12.708,17.417,4.708,,1.792,,14.6,13.317,11.9,206.333
2012-11-18,193.875,2.125,96.0,69.167,47.0,12.083,11.542,15.875,4.333,,0.458,,17.3,11.892,6.5,205.958
2012-11-19,195.652,3.826,96.0,77.792,55.0,11.957,16.826,55.739,38.913,,2.0,,18.5,11.867,4.9,207.609
2012-11-20,192.125,2.875,94.0,65.25,49.0,7.917,16.083,23.458,7.375,,1.625,,18.0,12.679,6.9,200.042
2012-11-21,196.208,3.667,96.0,78.208,54.0,13.417,28.417,53.417,25.0,,1.958,,16.3,10.938,5.9,209.625
2012-11-22,195.417,4.261,96.0,83.5,54.0,16.958,28.667,59.083,30.417,,3.542,,18.3,13.138,8.4,212.375
2012-11-23,193.208,3.75,96.0,79.375,57.0,9.0,16.75,22.583,5.833,,4.125,,18.4,14.838,12.7,202.208
2012-11-24,191.875,3.083,96.0,85.708,61.0,8.125,12.083,16.208,4.125,,1.083,,16.7,11.983,7.5,200.0
2012-11-25,198.833,4.958,96.0,83.708,54.0,14.208,23.417,39.042,15.625,,2.333,,15.7,10.321,5.2,213.042
2012-11-26,192.435,2.957,96.0,82.625,62.0,11.087,14.957,22.174,7.217,,1.783,,13.3,11.807,10.5,203.522
2012-11-27,196.292,2.5,95.0,62.958,44.0,13.0,14.292,23.5,9.208,,0.583,,,,,209.292
2012-11-28,200.455,3.625,96.0,82.792,55.0,18.955,28.5,63.167,34.667,,1.833,,,,,219.409
2012-11-29,198.125,4.542,96.0,95.625,92.0,19.75,29.25,63.083,33.833,,1.042,,,,,217.875
2012-11-30,200.0,4.833,96.0,88.25,67.0,21.417,24.375,77.0,52.625,,0.625,,,,,221.417
2012-12-01,196.333,2.708,96.0,73.75,47.0,12.042,10.208,16.583,6.375,,1.75,,,,,208.375
2012-12-02,198.25,2.958,96.0,87.292,78.0,15.25,15.0,21.875,6.875,,0.5,,,,,213.5
2012-12-03,195.957,4.565,96.0,88.708,70.0,17.304,21.565,61.783,40.217,,2.304,,,,,213.261
2012-12-04,192.958,2.625,78.0,55.083,47.0,11.042,9.833,14.292,4.458,,1.167,,,,,204.0
2012-12-05,196.417,3.5,96.0,75.417,58.0,14.792,21.333,43.083,21.75,,2.375,,,,,211.208
2012-12-06,193.542,2.958,72.0,60.5,49.0,10.417,10.542,17.208,6.667,,1.667,,,,,203.958
2012-12-07,195.375,3.5,96.0,82.042,57.0,13.792,20.542,33.417,12.875,,2.25,,,,,209.167
2012-12-08,193.0,3.0,83.0,60.833,45.0,9.708,5.458,7.375,1.917,,3.125,,,,,202.708
2012-12-09,192.708,2.792,71.0,59.875,54.0,9.625,4.25,6.167,1.917,,1.625,,,,,202.333
2012-12-10,193.261,2.348,81.0,59.792,52.0,8.652,10.391,16.348,5.957,,0.609,,,,,201.913
2012-12-11,195.167,2.792,86.0,72.208,52.0,11.042,18.833,30.875,12.042,,1.083,,,,,206.208
2012-12-12,198.458,3.833,96.0,78.458,47.0,14.667,24.25,49.5,25.25,,1.0,,,,,213.125
2012-12-13,201.667,4.458,96.0,85.5,61.0,21.083,30.083,80.333,50.25,,2.083,,,,,222.75
2012-12-14,193.625,2.958,96.0,94.708,88.0,15.125,27.167,48.5,21.333,,2.583,,,,,208.75
2012-12-15,192.75,4.417,96.0,96.0,96.0,10.875,20.25,34.75,14.5,,1.042,,,,,203.625
2012-12-16,193.208,3.875,96.0,86.25,56.0,12.375,17.583,27.25,9.667,,0.542,,,,,205.583
2012-12-17,197.391,4.913,96.0,90.292,72.0,20.174,27.522,53.13,25.609,,3.478,,,,,217.565
2012-12-18,194.292,2.875,94.0,80.167,61.0,12.792,10.625,16.5,5.875,,1.25,,,,,207.083
2012-12-19,196.333,2.625,77.0,69.375,58.0,12.625,13.583,17.542,3.958,,1.542,,,,,208.958
2012-12-20,201.875,4.583,96.0,78.583,49.0,20.292,26.958,54.917,27.958,,2.125,,,,,222.167
2012-12-21,195.958,3.083,96.0,94.75,84.0,16.625,30.917,52.625,21.708,,2.0,,,,,212.583
2012-12-22,192.875,3.0,96.0,88.792,79.0,9.875,15.5,22.792,7.292,,0.917,,,,,202.75
2012-12-23,197.875,3.333,96.0,68.958,53.0,14.042,9.667,13.333,3.667,,1.792,,,,,211.917
2012-12-24,195.174,2.565,87.0,70.458,53.0,10.304,8.783,12.13,3.348,,1.217,,,,,205.478
2012-12-25,194.625,3.417,96.0,76.292,63.0,9.833,18.0,28.231,10.231,,1.308,,,,,204.458
2012-12-26,192.958,2.625,96.0,65.958,45.0,12.125,18.083,29.333,11.25,,0.667,,,,,205.083
2012-12-27,198.458,3.667,96.0,82.917,56.0,18.167,27.458,62.0,34.542,,2.708,,,,,216.625
2012-12-28,192.083,3.292,96.0,95.708,90.0,13.042,25.792,39.167,13.375,,2.125,,,,,205.125
2012-12-29,193.625,2.875,96.0,87.833,66.0,13.0,21.0,32.208,11.208,,1.792,,,,,206.625
2012-12-30,192.25,3.167,96.0,89.25,70.0,13.083,9.5,12.083,2.583,,1.167,,,,,205.333
2012-12-31,194.13,3.0,95.0,69.875,58.0,10.13,4.913,5.913,1.0,,1.174,,,,,204.261
2013-01-01,193.917,3.417,59.0,47.917,39.0,9.417,6.042,6.958,0.917,24.25,4.042,31.125,11.8,10.783,10.2,203.333
2013-01-02,195.125,3.375,78.0,46.792,33.0,11.333,8.583,10.125,1.542,16.792,4.167,21.292,13.1,9.817,3.6,206.458
2013-01-03,201.667,4.125,86.0,74.583,54.0,19.25,22.125,32.25,10.125,14.792,1.583,18.333,10.1,5.771,1.1,220.917
2013-01-04,202.083,4.875,91.0,71.083,42.0,22.125,18.167,34.5,16.333,20.042,1.833,25.25,13.3,7.592,3.2,224.208
2013-01-05,193.458,2.958,92.0,72.625,57.0,10.167,9.792,12.083,2.292,7.417,0.667,6.708,8.9,6.9,4.2,203.625
2013-01-06,197.174,3.87,92.0,75.0,45.0,18.522,19.435,32.174,12.739,10.435,0.87,12.125,11.5,6.667,3.3,215.696
2013-01-07,200.083,4.208,93.0,80.125,57.0,21.833,25.542,55.0,29.458,21.5,4.5,25.5,10.7,6.588,2.6,221.917
2013-01-08,196.167,3.875,93.0,88.625,82.0,16.917,23.667,60.417,36.75,17.25,2.583,22.875,8.5,7.5,6.3,213.083
2013-01-09,194.042,2.625,90.0,55.0,39.0,11.667,9.292,14.625,5.333,8.375,0.667,8.292,8.6,5.888,3.7,205.708
2013-01-10,197.708,3.333,63.0,49.625,42.0,12.375,13.083,19.458,6.375,9.208,1.583,10.042,5.2,3.829,2.5,210.083
2013-01-11,202.0,5.125,78.0,63.417,47.0,16.75,23.458,32.875,9.417,24.875,3.625,26.667,7.7,4.579,1.2,218.75
2013-01-12,204.083,5.0,82.0,62.917,46.0,18.083,19.708,29.25,9.542,32.458,4.417,35.458,8.8,5.129,0.8,222.167
2013-01-13,196.391,3.565,69.0,53.417,40.0,12.696,11.261,15.261,4.0,22.708,2.217,25.208,8.9,6.317,3.8,209.087
2013-01-14,197.75,3.083,83.0,59.833,42.0,16.792,24.333,46.708,22.375,7.833,0.583,7.083,9.0,5.238,1.2,214.542
2013-01-15,195.792,2.583,70.0,58.0,34.0,12.958,18.083,29.667,11.583,6.542,0.25,6.25,9.6,5.792,3.3,208.75
2013-01-16,200.917,4.25,81.0,60.833,43.0,19.583,23.833,50.167,26.333,11.842,1.083,10.542,10.0,5.217,0.4,220.5
2013-01-17,203.542,5.458,90.0,68.625,41.0,20.583,25.833,56.0,30.167,35.958,3.125,35.333,9.7,6.138,3.2,224.125
2013-01-18,198.792,4.75,91.0,61.167,44.0,14.0,13.792,18.458,4.667,37.833,4.708,42.417,8.2,5.858,2.5,212.792
2013-01-19,196.542,2.625,84.0,64.792,39.0,13.0,11.083,15.917,4.833,11.333,0.875,11.917,8.4,5.054,1.9,209.542
2013-01-20,198.652,4.087,92.0,72.0,37.0,14.826,23.522,49.522,26.0,30.0,2.957,41.042,9.5,5.988,1.0,213.478
2013-01-21,195.174,3.167,89.0,65.25,49.0,10.391,8.375,11.583,3.208,18.958,1.625,19.783,7.6,4.404,2.8,205.565
2013-01-22,201.417,4.583,91.0,83.583,68.0,13.917,26.583,44.708,18.125,14.542,1.708,14.792,6.3,3.792,0.9,215.333
2013-01-23,206.375,5.292,96.0,80.042,51.0,20.208,32.708,81.583,48.875,27.0,3.25,28.375,8.1,3.408,0.3,226.583
2013-01-24,205.833,6.333,93.0,82.292,49.0,24.167,33.875,95.625,61.75,32.458,3.042,38.292,9.9,5.046,0.2,230.0
2013-01-25,196.667,4.833,99.0,89.625,73.0,18.042,30.375,60.5,30.125,20.417,3.375,25.417,13.6,8.404,4.2,214.708
2013-01-26,193.042,2.917,85.0,63.958,40.0,7.667,9.25,13.042,3.792,18.625,0.875,20.75,11.9,8.842,3.2,200.708
2013-01-27,198.696,3.304,84.0,66.75,44.0,15.87,26.696,46.261,19.565,9.792,2.043,10.542,6.2,3.092,-0.4,214.565
2013-01-28,201.5,5.208,92.0,84.5,77.0,22.667,33.167,71.0,37.833,22.125,3.125,25.333,10.5,5.483,0.3,224.167
2013-01-29,205.609,5.5,95.0,80.875,63.0,26.13,36.167,102.708,66.542,33.833,3.571,39.952,11.2,6.608,1.5,231.739
2013-01-30,194.75,4.208,97.0,86.333,73.0,13.375,25.75,38.458,12.708,30.208,2.708,33.083,14.7,11.588,8.0,208.125
