date,SO2_mean,SPM_mean
2013-10-02,1.208,4.375
2013-10-03,0.958,20.333
2013-10-04,1.13,8.565
2013-10-05,0.792,16.25
2013-10-06,1.042,8.625
2013-10-07,1.739,14.125
2013-10-08,1.25,17.167
2013-10-09,0.167,8.792
2013-10-10,2.542,13.125
2013-10-11,0.783,18.913
2013-10-12,0.167,23.0
2013-10-13,0.958,4.083
2013-10-14,2.609,13.292
2013-10-15,0.792,11.417
2013-10-16,0.0,2.5
2013-10-17,0.458,7.25
2013-10-18,0.917,8.0
2013-10-19,1.208,8.417
2013-10-20,0.25,7.083
2013-10-21,1.826,4.042
2013-10-22,1.25,5.208
2013-10-23,0.917,2.25
2013-10-24,0.083,1.667
2013-10-25,0.0,7.913
2013-10-26,0.125,12.583
2013-10-27,0.583,9.875
2013-10-28,1.087,7.417
2013-10-29,2.125,17.292
2013-10-30,1.917,20.958
2013-10-31,0.75,18.917
2013-11-01,1.75,20.25
2013-11-02,2.667,28.542
2013-11-03,1.333,23.542
2013-11-04,0.348,12.042
2013-11-05,1.0,15.083
2013-11-06,1.667,17.25
2013-11-07,1.625,29.417
2013-11-08,1.458,19.0
2013-11-09,1.435,14.13
2013-11-10,0.333,15.042
2013-11-11,0.0,3.458
2013-11-12,0.333,3.583
2013-11-13,0.25,2.833
2013-11-14,1.417,5.458
2013-11-15,0.625,7.75
2013-11-16,1.708,16.667
2013-11-17,0.958,25.667
2013-11-18,0.261,2.917
2013-11-19,0.375,6.375
2013-11-20,0.375,5.208
2013-11-21,0.375,7.667
2013-11-22,0.522,3.826
2013-11-23,0.958,10.083
2013-11-24,1.25,13.167
2013-11-25,1.174,11.0
2013-11-26,0.333,6.042
2013-11-27,0.5,10.375
2013-11-28,0.25,4.708
2013-11-29,0.042,2.0
2013-11-30,0.625,4.625
2013-12-01,0.917,10.75
2013-12-02,1.087,18.75
2013-12-03,0.958,5.583
2013-12-04,1.0,10.667
2013-12-05,2.0,14.292
2013-12-06,2.609,32.696
2013-12-07,0.667,9.5
2013-12-08,0.875,7.375
2013-12-09,0.609,9.167
2013-12-10,1.208,5.125
2013-12-11,0.875,5.833
2013-12-12,0.5,2.25
2013-12-13,0.958,6.25
2013-12-14,0.667,3.375
2013-12-15,1.0,7.958
2013-12-16,0.435,5.292
2013-12-17,1.292,7.167
2013-12-18,0.208,4.333
2013-12-19,0.542,4.417
2013-12-20,0.87,8.174
2013-12-21,0.042,5.625
2013-12-22,0.542,6.875
2013-12-23,1.304,7.0
2013-12-24,0.583,7.542
2013-12-25,1.083,8.333
2013-12-26,0.25,8.417
2013-12-27,1.167,19.0
2013-12-28,0.125,4.042
2013-12-29,0.583,5.5
2013-12-30,0.957,10.583
2013-12-31,1.708,16.708
2014-01-01,0.333,6.792
2014-01-02,0.333,4.458
2014-01-03,0.417,5.25
2014-01-04,0.708,6.542
2014-01-05,1.13,11.458
2014-01-06,1.042,16.5
2014-01-07,0.083,5.625
2014-01-08,0.0,3.0
2014-01-09,0.542,4.792
2014-01-10,0.75,8.583
2014-01-11,1.333,11.792
2014-01-12,0.565,4.0
2014-01-13,0.5,3.958
2014-01-14,1.708,6.458
2014-01-15,0.417,5.125
2014-01-16,0.533,15.045
2014-01-17,1.091,24.375
2014-01-18,1.25,3.125
2014-01-19,1.217,15.292
2014-01-20,1.417,21.75
2014-01-21,2.5,14.875
2014-01-22,1.417,12.917
2014-01-23,0.0,2.792
2014-01-24,0.917,3.792
2014-01-25,1.042,4.625
2014-01-26,1.174,10.875
2014-01-27,0.375,13.583
2014-01-28,0.75,6.542
2014-01-29,1.13,6.783
2014-01-30,1.292,7.25
2014-01-31,0.542,6.125
2014-02-01,0.458,4.375
2014-02-02,0.435,2.625
2014-02-03,0.5,2.708
2014-02-04,0.958,4.167
2014-02-05,0.542,9.25
2014-02-06,0.042,5.792
2014-02-07,1.917,14.292
2014-02-08,1.5,12.208
2014-02-09,0.304,4.792
2014-02-10,1.292,8.625
2014-02-11,1.375,17.5
2014-02-12,2.083,20.667
2014-02-13,0.348,4.13
2014-02-14,1.0,3.833
2014-02-15,3.208,13.583
2014-02-16,3.261,37.958
2014-02-17,1.417,20.083
2014-02-18,0.167,8.292
2014-02-19,0.042,4.208
2014-02-20,0.75,4.792
2014-02-21,1.917,7.875
2014-02-22,0.625,10.083
2014-02-23,0.696,29.25
2014-02-24,1.292,25.667
2014-02-25,1.261,22.522
2014-02-26,1.333,20.375
2014-02-27,0.583,5.292
2014-02-28,1.625,11.542
2014-03-01,0.583,14.875
2014-03-02,0.783,25.208
2014-03-03,0.583,18.167
2014-03-04,0.333,9.375
2014-03-05,0.708,6.208
2014-03-06,1.792,10.792
2014-03-07,1.833,22.875
2014-03-08,1.083,4.375
2014-03-09,0.522,8.708
2014-03-10,0.125,4.667
2014-03-11,0.708,5.958
2014-03-12,1.826,24.478
2014-03-13,1.958,6.083
2014-03-14,1.708,17.042
2014-03-15,2.708,20.917
2014-03-16,3.13,24.167
2014-03-17,2.167,13.0
2014-03-18,2.333,31.625
2014-03-19,1.292,21.958
2014-03-20,2.583,6.542
2014-03-21,1.833,16.25
2014-03-22,2.792,43.583
2014-03-23,0.478,12.542
2014-03-24,0.375,9.583
2014-03-25,1.083,5.958
2014-03-26,1.667,6.833
2014-03-27,2.565,16.913
2014-03-28,4.833,17.542
2014-03-29,2.667,9.625
2014-03-30,1.565,19.917
2014-03-31,3.0,28.958
2014-04-01,2.75,11.75
2014-04-02,3.042,15.375
2014-04-03,2.542,12.875
2014-04-04,0.125,5.958
2014-04-05,0.458,6.458
2014-04-06,0.0,5.208
2014-04-07,1.87,12.0
2014-04-08,2.5,22.5
2014-04-09,3.75,33.25
2014-04-10,3.261,37.348
2014-04-11,2.375,11.875
2014-04-12,5.083,17.667
2014-04-13,2.125,28.125
2014-04-14,1.435,8.167
2014-04-15,1.667,13.0
2014-04-16,3.542,26.792
2014-04-17,2.333,24.208
2014-04-18,1.625,16.125
2014-04-19,2.0,24.417
2014-04-20,3.75,13.333
2014-04-21,3.435,22.417
2014-04-22,2.583,16.417
2014-04-23,1.667,10.958
2014-04-24,1.292,14.458
2014-04-25,1.565,7.913
2014-04-26,1.167,8.458
2014-04-27,1.0,11.125
2014-04-28,1.522,19.583
2014-04-29,1.958,19.583
2014-04-30,1.292,4.875
2014-05-01,0.375,10.083
2014-05-02,1.625,16.5
2014-05-03,1.083,22.083
2014-05-04,1.042,8.0
2014-05-05,0.522,14.75
2014-05-06,1.333,12.583
2014-05-07,1.958,16.125
2014-05-08,1.125,15.917
2014-05-09,0.792,18.333
2014-05-10,1.696,10.217
2014-05-11,1.875,14.542
2014-05-12,1.0,19.292
2014-05-13,1.875,19.5
2014-05-14,0.583,26.625
2014-05-15,1.125,19.167
2014-05-16,0.833,15.375
2014-05-17,2.375,27.208
2014-05-18,3.042,36.958
2014-05-19,1.478,26.208
2014-05-20,1.25,31.958
2014-05-21,0.917,12.792
2014-05-22,1.667,36.75
2014-05-23,1.182,12.348
2014-05-24,1.0,8.25
2014-05-25,0.375,10.167
2014-05-26,0.478,21.25
2014-05-27,2.042,25.208
2014-05-28,4.958,30.25
2014-05-29,2.542,39.917
2014-05-30,3.75,48.958
2014-05-31,2.75,49.25
2014-06-01,3.333,43.625
2014-06-02,1.826,31.042
2014-06-03,2.25,12.917
2014-06-04,0.917,18.042
2014-06-05,0.708,11.667
2014-06-06,0.913,28.391
2014-06-07,0.542,7.125
2014-06-08,2.917,21.333
2014-06-09,1.261,18.958
2014-06-10,3.042,20.875
2014-06-11,2.875,17.208
2014-06-12,0.208,8.417
2014-06-13,0.333,10.083
2014-06-14,1.125,43.667
2014-06-15,1.333,32.958
2014-06-16,2.174,35.917
2014-06-17,0.667,28.417
2014-06-18,0.417,15.25
2014-06-19,1.167,10.5
2014-06-20,1.435,16.174
2014-06-21,0.917,37.958
2014-06-22,1.625,7.125
2014-06-23,1.304,12.917
2014-06-24,1.958,15.125
2014-06-25,1.792,22.875
2014-06-26,1.25,26.042
2014-06-27,1.542,26.167
2014-06-28,1.083,28.708
2014-06-29,1.083,43.208
2014-06-30,1.478,21.917
2014-07-01,2.375,34.542
2014-07-02,2.458,32.917
2014-07-03,0.5,12.625
2014-07-04,0.0,4.609
2014-07-05,1.292,15.583
2014-07-06,0.708,11.208
2014-07-07,0.348,7.25
2014-07-08,1.75,17.458
2014-07-09,1.792,23.458
2014-07-10,0.583,5.125
2014-07-11,1.25,37.833
2014-07-12,3.292,31.208
2014-07-13,0.75,21.958
2014-07-14,0.391,15.292
2014-07-15,2.042,28.625
2014-07-16,2.375,21.375
2014-07-17,1.522,17.435
2014-07-18,2.0,15.542
2014-07-19,1.0,7.375
2014-07-20,0.625,19.375
2014-07-21,2.478,25.542
2014-07-22,3.333,48.625
2014-07-23,1.667,28.5
2014-07-24,0.708,19.792
2014-07-25,5.583,23.875
2014-07-26,3.25,31.208
2014-07-27,0.667,17.208
2014-07-28,1.652,10.5
2014-07-29,3.875,27.292
2014-07-30,2.458,39.542
2014-07-31,2.625,18.583
2014-08-01,1.348,15.391
2014-08-02,0.458,5.583
2014-08-03,0.625,6.75
2014-08-04,0.304,12.125
2014-08-05,0.292,15.167
2014-08-06,1.083,15.667
2014-08-07,1.667,9.542
2014-08-08,0.667,5.458
2014-08-09,0.708,5.125
2014-08-10,0.042,5.208
2014-08-11,0.652,15.833
2014-08-12,1.625,7.25
2014-08-13,1.75,17.25
2014-08-14,1.458,40.167
2014-08-15,0.696,36.13
2014-08-16,0.917,17.75
2014-08-17,0.542,10.292
2014-08-18,1.217,15.542
2014-08-19,1.217,13.174
2014-08-20,0.333,5.458
2014-08-21,0.292,8.75
2014-08-22,1.042,6.0
2014-08-23,1.667,21.833
2014-08-24,1.375,27.292
2014-08-25,2.0,28.208
2014-08-26,0.542,9.25
2014-08-27,0.75,3.458
2014-08-28,1.208,7.083
2014-08-29,0.609,18.217
2014-08-30,1.375,9.917
2014-08-31,2.0,11.042
2014-09-01,1.087,10.542
2014-09-02,1.875,23.875
2014-09-03,1.667,25.25
2014-09-04,0.458,10.708
2014-09-05,1.833,8.5
2014-09-06,1.625,16.458
2014-09-07,1.625,12.5
2014-09-08,2.826,12.458
2014-09-09,1.583,11.292
2014-09-10,1.875,21.833
2014-09-11,0.833,26.375
2014-09-12,1.174,5.217
2014-09-13,1.208,3.417
2014-09-14,1.375,4.042
2014-09-15,2.174,7.708
2014-09-16,1.458,8.542
2014-09-17,1.042,9.625
2014-09-18,1.417,6.625
2014-09-19,1.667,8.708
2014-09-20,1.083,8.333
2014-09-21,2.25,9.583
2014-09-22,2.739,17.583
2014-09-23,2.417,13.958
2014-09-24,0.583,15.875
2014-09-25,0.125,8.167
2014-09-26,1.174,6.043
2014-09-27,3.0,4.375
2014-09-28,1.667,14.167
2014-09-29,1.435,21.625
2014-09-30,0.125,21.042
2014-10-01,2.417,13.875
2014-10-02,0.708,14.583
2014-10-03,1.333,20.958
2014-10-04,0.5,9.0
2014-10-05,0.625,4.833
2014-10-06,0.0,4.167
2014-10-07,0.25,9.042
2014-10-08,1.917,4.333
2014-10-09,3.042,11.042
2014-10-10,1.5,9.478
2014-10-11,1.5,11.0
2014-10-12,2.75,16.375
2014-10-13,0.261,7.833
2014-10-14,0.0,4.125
2014-10-15,0.458,6.042
2014-10-16,0.792,13.333
2014-10-17,0.792,18.792
2014-10-18,1.708,5.542
2014-10-19,1.5,7.5
2014-10-20,2.318,12.208
2014-10-21,2.542,25.458
2014-10-22,0.625,9.75
2014-10-23,0.167,4.5
2014-10-24,1.609,9.043
2014-10-25,3.125,21.25
2014-10-26,2.167,25.167
2014-10-27,1.0,14.333
2014-10-28,0.708,4.875
2014-10-29,1.5,10.333
2014-10-30,2.375,15.833
2014-10-31,1.792,20.083
2014-11-01,0.333,15.625
2014-11-02,0.458,7.75
2014-11-03,0.304,6.083
2014-11-04,1.167,4.917
2014-11-05,1.333,4.875
2014-11-06,1.208,6.792
2014-11-07,1.0,18.304
2014-11-08,1.5,13.125
2014-11-09,0.5,9.583
2014-11-10,0.435,6.625
2014-11-11,1.208,7.5
2014-11-12,1.167,18.125
2014-11-13,0.042,3.417
2014-11-14,0.417,9.625
2014-11-15,0.458,2.708
2014-11-16,1.083,4.792
2014-11-17,1.087,10.958
2014-11-18,0.958,8.5
2014-11-19,0.792,5.792
2014-11-20,1.917,9.917
2014-11-21,2.043,13.478
2014-11-22,2.25,20.333
2014-11-23,1.125,10.708
2014-11-24,1.957,14.917
2014-11-25,0.875,15.792
2014-11-26,0.167,4.292
2014-11-27,0.333,1.958
2014-11-28,1.208,11.208
2014-11-29,0.292,8.333
2014-11-30,0.792,5.708
2014-12-01,0.261,6.5
2014-12-02,0.5,3.625
2014-12-03,0.5,7.833
2014-12-04,0.583,9.875
2014-12-05,0.478,3.739
2014-12-06,0.458,9.875
2014-12-07,0.25,6.208
2014-12-08,0.0,2.75
2014-12-09,0.792,6.667
2014-12-10,0.833,3.042
2014-12-11,0.0,8.75
2014-12-12,0.333,10.708
2014-12-13,0.5,4.167
2014-12-14,0.375,5.25
2014-12-15,1.217,5.458
2014-12-16,0.609,4.826
2014-12-17,0.167,4.625
2014-12-18,0.0,2.667
2014-12-19,0.333,1.958
2014-12-20,0.208,4.083
2014-12-21,0.0,5.833
2014-12-22,0.522,5.875
2014-12-23,0.792,8.5
2014-12-24,0.875,10.375
2014-12-25,0.417,10.0
2014-12-26,0.458,4.125
2014-12-27,0.333,4.375
2014-12-28,2.042,6.125
2014-12-29,1.727,17.696
2014-12-30,1.792,26.583
2014-12-31,2.25,12.583
2015-01-01,0.958,10.708
2015-01-02,0.833,9.75
2015-01-03,1.208,11.375
2015-01-04,1.043,12.125
2015-01-05,0.25,11.042
2015-01-06,1.5,8.125
2015-01-07,0.458,3.125
2015-01-08,0.542,6.667
2015-01-09,0.333,3.792
2015-01-10,0.5,2.417
2015-01-11,0.913,5.333
2015-01-12,0.333,4.333
2015-01-13,0.167,5.333
2015-01-14,0.25,11.0
2015-01-15,1.792,8.375
2015-01-16,1.478,14.652
2015-01-17,0.917,7.083
2015-01-18,0.478,4.042
2015-01-19,0.208,5.375
2015-01-20,0.0,5.375
2015-01-21,0.792,6.458
2015-01-22,0.75,3.625
2015-01-23,1.625,11.083
2015-01-24,0.917,5.375
2015-01-25,0.652,5.292
2015-01-26,0.667,6.417
2015-01-27,0.917,17.208
2015-01-28,0.542,13.167
2015-01-29,0.609,1.739
2015-01-30,0.708,2.667
2015-01-31,0.75,6.375
2015-02-01,1.304,19.667
2015-02-02,0.792,6.417
2015-02-03,1.0,4.208
2015-02-04,1.125,4.25
2015-02-05,2.0,5.833
2015-02-06,0.625,6.5
2015-02-07,0.625,4.25
2015-02-08,0.696,8.25
2015-02-09,0.792,12.708
2015-02-10,1.0,4.542
2015-02-11,2.208,7.958
2015-02-12,3.13,12.522
2015-02-13,0.625,6.0
2015-02-14,0.0,11.0
2015-02-15,0.478,8.458
2015-02-16,0.125,7.125
2015-02-17,0.708,5.542
2015-02-18,0.917,5.375
2015-02-19,1.458,5.167
2015-02-20,0.417,4.708
2015-02-21,0.542,8.875
2015-02-22,1.696,6.25
2015-02-23,0.875,4.833
2015-02-24,0.5,5.0
2015-02-25,0.304,6.739
2015-02-26,1.458,8.375
2015-02-27,1.25,17.958
2015-02-28,0.833,24.375
2015-03-01,0.667,14.875
2015-03-02,1.167,5.917
2015-03-03,1.292,10.292
2015-03-04,2.583,13.542
2015-03-05,3.5,25.083
2015-03-06,0.542,9.125
2015-03-07,1.261,7.625
2015-03-08,1.0,22.042
2015-03-09,0.609,13.522
2015-03-10,1.167,3.167
2015-03-11,0.5,4.292
2015-03-12,0.958,3.667
2015-03-13,1.208,4.042
2015-03-14,0.783,13.125
2015-03-15,0.636,11.318
2015-03-16,4.556,8.625
2015-03-17,4.0,5.5
2015-03-18,1.333,15.167
2015-03-19,1.042,12.958
2015-03-20,0.458,5.5
2015-03-21,0.826,6.5
2015-03-22,1.167,2.333
2015-03-23,1.75,12.125
2015-03-24,0.458,7.542
2015-03-25,0.5,4.333
2015-03-26,1.455,3.136
2015-03-27,0.75,7.542
2015-03-28,0.957,16.333
2015-03-29,1.958,18.083
2015-03-30,2.25,19.542
2015-03-31,1.958,23.458
2015-04-01,1.375,13.708
2015-04-02,3.375,11.542
2015-04-03,0.667,15.208
2015-04-04,2.292,12.667
2015-04-05,0.833,10.042
2015-04-06,1.0,23.391
2015-04-07,1.0,5.375
2015-04-08,0.917,10.417
2015-04-09,3.917,17.667
2015-04-10,1.167,11.833
2015-04-11,1.333,4.792
2015-04-12,2.5,9.708
2015-04-13,0.826,6.75
2015-04-14,0.875,6.917
2015-04-15,1.0,17.625
2015-04-16,2.042,34.375
2015-04-17,1.542,24.667
2015-04-18,2.333,16.708
2015-04-19,2.167,26.75
2015-04-20,1.652,16.792
2015-04-21,2.0,6.5
2015-04-22,2.125,12.333
2015-04-23,2.167,10.25
2015-04-24,2.609,16.87
2015-04-25,5.0,23.708
2015-04-26,2.083,25.5
2015-04-27,3.174,25.25
2015-04-28,2.708,26.458
2015-04-29,1.583,10.125
2015-04-30,2.125,14.375
2015-05-01,3.375,8.958
2015-05-02,1.0,9.875
2015-05-03,0.583,13.708
2015-05-04,0.652,9.125
2015-05-05,1.125,13.958
2015-05-06,1.917,14.833
2015-05-07,1.708,12.25
2015-05-08,1.542,10.375
2015-05-09,1.87,5.522
2015-05-10,1.833,13.583
2015-05-11,3.391,19.208
2015-05-12,0.708,16.5
2015-05-13,1.292,24.625
2015-05-14,2.542,24.25
2015-05-15,3.667,27.083
2015-05-16,0.583,13.333
2015-05-17,2.333,12.833
2015-05-18,0.957,9.458
2015-05-19,2.0,8.875
2015-05-20,1.708,11.083
2015-05-21,0.75,6.167
2015-05-22,2.125,11.125
2015-05-23,2.522,10.522
2015-05-24,1.875,6.125
2015-05-25,2.304,11.292
2015-05-26,2.542,14.875
2015-05-27,2.875,14.292
2015-05-28,4.792,22.542
2015-05-29,4.333,25.042
2015-05-30,2.167,27.625
2015-05-31,1.375,13.458
2015-06-01,1.565,20.0
2015-06-02,3.0,32.75
2015-06-03,0.792,10.625
2015-06-04,1.917,5.292
2015-06-05,0.565,7.87
2015-06-06,1.125,4.042
2015-06-07,2.25,8.25
2015-06-08,1.304,13.042
2015-06-09,2.75,4.125
2015-06-10,2.833,4.167
2015-06-11,0.708,14.75
2015-06-12,1.167,28.333
2015-06-13,2.542,32.875
2015-06-14,1.458,6.458
2015-06-15,1.13,13.75
2015-06-16,1.167,15.333
2015-06-17,2.917,17.708
2015-06-18,0.783,9.478
2015-06-19,2.042,6.125
2015-06-20,2.375,7.417
2015-06-21,0.833,7.583
2015-06-22,2.696,11.083
2015-06-23,2.917,19.833
2015-06-24,3.0,25.917
2015-06-25,3.542,34.375
2015-06-26,0.208,23.25
2015-06-27,0.083,7.833
2015-06-28,1.542,11.833
2015-06-29,2.174,6.125
2015-06-30,1.875,10.917
2015-07-01,0.0,11.125
2015-07-02,0.625,14.792
2015-07-03,2.13,20.435
2015-07-04,0.792,12.917
2015-07-05,1.833,14.5
2015-07-06,2.826,20.542
2015-07-07,1.333,18.833
2015-07-08,2.208,26.833
2015-07-09,2.083,17.833
2015-07-10,2.375,12.292
2015-07-11,2.542,22.042
2015-07-12,1.333,21.292
2015-07-13,0.217,11.958
2015-07-14,0.625,9.708
2015-07-15,1.875,19.75
2015-07-16,0.833,17.708
2015-07-17,0.042,6.375
2015-07-18,1.609,8.864
2015-07-19,1.792,17.417
2015-07-20,0.696,5.583
2015-07-21,0.917,5.667
2015-07-22,0.333,7.5
2015-07-23,0.167,10.083
2015-07-24,1.292,7.25
2015-07-25,0.292,7.083
2015-07-26,1.042,7.708
2015-07-27,0.826,11.458
2015-07-28,0.958,28.458
2015-07-29,1.083,48.042
2015-07-30,1.625,71.042
2015-07-31,1.478,36.652
2015-08-01,1.375,41.042
2015-08-02,1.625,38.917
2015-08-03,2.435,44.833
2015-08-04,2.25,49.167
2015-08-05,3.167,44.583
2015-08-06,1.667,36.667
2015-08-07,2.0,18.875
2015-08-08,1.542,23.25
2015-08-09,1.208,24.583
2015-08-10,1.696,19.958
2015-08-11,1.5,31.625
2015-08-12,0.167,17.875
2015-08-13,0.375,4.917
2015-08-14,0.826,11.957
2015-08-15,1.167,17.125
2015-08-16,2.667,32.917
2015-08-17,1.13,10.75
2015-08-18,1.708,10.0
2015-08-19,1.0,7.75
2015-08-20,0.792,10.667
2015-08-21,1.708,16.708
2015-08-22,0.75,4.958
2015-08-23,2.208,5.958
2015-08-24,2.087,7.625
2015-08-25,0.875,16.375
2015-08-26,0.375,7.542
2015-08-27,1.087,10.696
2015-08-28,1.792,12.958
2015-08-29,1.25,20.083
2015-08-30,0.708,11.417
2015-08-31,0.174,11.042
2015-09-01,0.792,6.208
2015-09-02,1.625,9.208
2015-09-03,2.542,17.167
2015-09-04,0.583,29.75
2015-09-05,1.917,21.083
2015-09-06,0.375,9.792
2015-09-07,0.318,5.542
2015-09-08,0.125,4.875
2015-09-09,0.0,2.375
2015-09-10,0.5,3.542
2015-09-11,0.667,4.833
2015-09-12,1.087,7.0
2015-09-13,0.333,7.5
2015-09-14,1.261,3.875
2015-09-15,2.083,5.958
2015-09-16,1.125,13.417
2015-09-17,1.333,5.833
2015-09-18,0.417,4.208
2015-09-19,0.917,7.042
2015-09-20,1.375,8.292
2015-09-21,1.478,5.0
2015-09-22,2.167,13.083
2015-09-23,2.417,20.708
2015-09-24,0.667,9.083
2015-09-25,1.739,9.13
2015-09-26,2.292,10.417
2015-09-27,1.125,8.292
2015-09-28,1.435,9.75
2015-09-29,1.792,5.542
2015-09-30,1.542,6.75
2015-10-01,0.435,7.478
2015-10-02,0.417,6.958
2015-10-03,0.875,6.0
2015-10-04,1.5,15.208
2015-10-05,0.522,5.5
2015-10-06,0.625,6.958
2015-10-07,0.667,4.958
2015-10-08,1.083,6.042
2015-10-09,1.217,24.13
2015-10-10,0.458,10.875
2015-10-11,0.292,6.75
2015-10-12,0.348,7.292
2015-10-13,0.042,1.833
2015-10-14,1.417,4.0
2015-10-15,1.917,10.542
2015-10-16,2.333,11.25
2015-10-17,1.583,8.208
2015-10-18,2.25,9.125
2015-10-19,2.913,13.292
2015-10-20,2.667,12.0
2015-10-21,1.739,25.783
2015-10-22,0.667,18.75
2015-10-23,1.833,21.0
2015-10-24,2.167,22.833
2015-10-25,0.333,10.083
2015-10-26,1.913,9.958
2015-10-27,0.833,6.833
2015-10-28,0.0,5.458
2015-10-29,1.083,8.5
2015-10-30,0.875,10.833
2015-10-31,0.667,4.375
2015-11-01,0.667,4.208
2015-11-02,0.043,4.708
2015-11-03,0.417,6.375
2015-11-04,1.208,6.542
2015-11-05,1.0,5.5
2015-11-06,1.833,11.875
2015-11-07,1.522,14.783
2015-11-08,0.625,14.25
2015-11-09,0.0,3.0
2015-11-10,0.542,2.583
2015-11-11,1.083,3.083
2015-11-12,1.5,4.625
2015-11-13,0.667,2.417
2015-11-14,0.0,1.542
2015-11-15,0.583,3.542
2015-11-16,0.957,3.958
2015-11-17,0.435,6.261
2015-11-18,0.083,1.542
2015-11-19,0.25,4.333
2015-11-20,1.542,5.917
2015-11-21,0.833,4.958
2015-11-22,1.333,5.75
2015-11-23,2.913,11.75
2015-11-24,0.083,4.833
2015-11-25,0.125,7.125
2015-11-26,0.417,3.625
2015-11-27,0.042,8.042
2015-11-28,0.0,3.458
2015-11-29,0.375,3.833
2015-11-30,0.739,9.458
2015-12-01,0.792,8.458
2015-12-02,1.042,9.292
2015-12-03,0.583,7.833
2015-12-04,0.783,8.217
2015-12-05,0.375,4.833
2015-12-06,0.5,5.208
2015-12-07,1.391,6.208
2015-12-08,1.25,4.167
2015-12-09,1.333,3.708
2015-12-10,0.917,6.042
2015-12-11,0.042,4.083
2015-12-12,0.25,7.958
2015-12-13,0.583,3.208
2015-12-14,1.087,1.25
2015-12-15,0.208,2.25
2015-12-16,0.167,6.208
2015-12-17,0.0,4.174
2015-12-18,0.708,2.542
2015-12-19,0.333,2.042
2015-12-20,1.0,5.625
2015-12-21,0.304,3.25
2015-12-22,0.583,5.167
2015-12-23,0.208,7.042
2015-12-24,0.542,1.667
2015-12-25,0.167,10.625
2015-12-26,1.083,13.0
2015-12-27,0.833,19.958
2015-12-28,0.261,3.625
2015-12-29,0.391,2.739
2015-12-30,0.708,4.333
2015-12-31,0.792,10.792
