date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-23,187.125,2.375,86.0,71.083,57.0,6.625,10.708,13.25,2.542,22.417,2.833,,27.5,23.879,20.7,193.75
2012-06-24,187.5,3.208,96.0,88.625,76.0,8.625,14.292,15.208,0.917,28.083,3.292,,23.7,21.612,20.5,196.125
2012-06-25,186.818,2.783,94.0,78.708,59.0,9.545,15.696,17.391,1.696,25.583,2.652,,27.3,23.2,20.5,196.364
2012-06-26,186.957,2.417,88.0,75.5,61.0,13.087,16.391,18.565,2.174,23.917,3.5,,27.7,24.125,21.5,200.043
2012-06-27,186.917,2.625,91.0,78.542,62.0,11.917,23.708,29.042,5.333,22.875,5.042,,24.2,22.929,21.8,198.833
2012-06-28,182.708,1.417,81.0,67.042,55.0,8.958,11.917,13.958,2.042,19.208,2.958,,28.6,24.825,22.1,191.667
2012-06-29,183.417,1.5,89.0,70.708,54.0,8.875,14.583,19.333,4.75,23.75,2.958,,30.6,25.542,20.9,192.292
2012-06-30,180.292,0.667,95.0,89.5,81.0,5.292,12.125,13.958,1.833,26.875,3.125,,25.1,24.108,23.0,185.583
2012-07-01,181.625,1.0,97.0,78.292,47.0,4.875,8.208,9.625,1.417,12.625,1.0,,32.8,26.629,23.0,186.5
2012-07-02,186.652,1.783,87.0,79.0,59.0,10.043,14.739,18.913,4.174,15.125,3.0,,31.6,25.704,22.8,196.696
2012-07-03,183.667,1.125,97.0,88.917,74.0,6.833,15.458,18.375,2.917,11.0,1.292,,27.8,24.333,21.7,190.5
2012-07-04,183.773,1.208,95.0,90.917,77.0,6.455,14.833,21.792,6.958,11.25,1.0,,25.5,22.854,20.8,190.227
2012-07-05,179.708,0.958,97.0,89.917,79.0,18.875,17.375,28.333,10.958,12.833,2.333,,26.8,24.462,22.1,198.583
2012-07-06,177.833,0.375,97.0,87.708,70.0,9.042,11.167,24.0,12.833,13.708,2.333,,29.0,25.921,23.8,186.875
2012-07-07,181.542,0.833,95.0,84.667,67.0,6.625,8.917,10.292,1.375,14.667,0.958,,28.1,24.721,20.7,188.167
2012-07-08,185.375,0.958,92.0,68.542,45.0,6.958,6.208,6.958,0.75,11.542,0.958,,29.2,24.129,19.4,192.333
2012-07-09,186.13,1.217,89.0,70.708,51.0,6.87,11.652,14.348,2.696,20.958,2.391,,30.7,24.862,19.4,193.0
2012-07-10,184.667,0.833,88.0,69.417,51.0,5.375,10.75,13.792,3.042,24.375,2.25,,32.0,26.529,22.0,190.042
2012-07-11,183.875,1.25,97.0,90.792,81.0,12.167,22.417,28.875,6.458,20.292,2.667,,24.4,23.821,22.8,196.042
2012-07-12,179.826,1.0,98.0,81.75,65.0,4.87,6.652,7.348,0.696,19.25,0.833,,32.3,27.933,24.6,184.696
2012-07-13,186.25,1.958,97.0,92.25,83.0,7.875,13.625,17.292,3.667,18.458,1.167,,26.9,24.65,23.4,194.125
2012-07-14,180.667,1.875,97.0,92.583,81.0,15.792,13.875,17.583,3.708,14.458,1.5,,27.4,24.538,22.6,196.458
2012-07-15,179.958,0.625,96.0,78.458,60.0,7.042,5.167,6.833,1.667,11.792,1.542,,33.1,28.238,23.7,187.0
2012-07-16,175.304,0.217,84.0,73.125,57.0,1.478,2.826,4.174,1.348,7.5,0.826,,32.8,29.204,27.0,176.783
2012-07-17,178.375,0.75,90.0,69.292,50.0,4.833,9.25,15.0,5.75,15.542,2.583,,35.0,29.792,24.8,183.208
2012-07-18,179.042,0.708,89.0,65.917,48.0,6.375,10.667,21.667,11.0,14.583,2.25,,34.5,30.208,25.3,185.417
2012-07-19,176.25,0.083,94.0,83.667,70.0,3.0,7.042,13.917,6.875,7.375,1.208,,30.7,27.729,25.7,179.25
2012-07-20,178.292,0.739,95.0,80.792,61.0,4.375,8.333,12.833,4.5,16.043,1.13,,34.2,28.646,25.3,182.667
2012-07-21,186.375,2.083,90.0,73.083,49.0,4.667,9.542,11.958,2.417,40.125,1.708,,33.2,28.792,24.5,191.042
2012-07-22,185.583,2.083,89.0,76.0,57.0,4.0,7.917,8.875,0.958,38.167,1.833,,33.5,28.504,25.6,189.583
2012-07-23,183.043,1.304,87.0,72.625,54.0,3.739,7.565,9.0,1.435,22.625,1.565,,33.1,29.075,26.0,186.783
2012-07-24,183.167,1.208,87.0,70.0,50.0,5.125,9.5,13.125,3.625,16.75,1.042,,34.5,29.625,25.7,188.292
2012-07-25,182.045,1.25,84.0,70.292,53.0,5.955,10.478,13.0,2.522,17.042,1.625,,34.6,29.688,25.7,188.0
2012-07-26,181.792,1.083,83.0,69.542,55.0,7.333,9.708,12.125,2.417,18.625,1.875,,33.7,29.654,25.8,189.125
2012-07-27,180.5,1.083,84.0,68.833,55.0,15.833,9.5,11.75,2.25,32.417,3.708,,34.5,30.208,26.0,196.333
2012-07-28,178.292,1.417,85.0,74.458,60.0,6.292,9.583,11.792,2.208,31.708,2.375,,33.9,30.154,27.4,184.583
2012-07-29,175.542,1.0,89.0,70.208,50.0,5.583,6.042,8.542,2.5,20.708,1.583,,36.3,30.371,26.0,181.125
2012-07-30,176.391,1.0,84.0,69.875,54.0,6.043,7.826,10.174,2.348,34.75,2.174,,35.5,30.333,26.5,182.435
2012-07-31,176.375,1.167,85.0,64.625,46.0,6.625,8.333,12.167,3.833,20.25,2.208,,35.8,30.417,26.0,183.0
2012-08-01,177.792,1.5,80.0,63.5,50.0,11.958,12.042,14.958,2.917,18.875,2.5,,35.3,30.492,26.0,189.75
2012-08-02,176.292,1.333,82.0,64.875,49.0,7.958,8.375,16.208,7.833,14.458,2.625,,35.0,30.621,26.8,184.25
2012-08-03,179.0,1.708,85.0,64.333,46.0,8.083,10.958,14.875,3.917,22.083,2.913,,35.5,30.454,25.6,187.083
2012-08-04,179.833,2.208,82.0,62.542,46.0,10.583,12.5,14.667,2.167,21.792,3.083,,34.9,30.267,25.0,190.417
2012-08-05,176.958,1.583,78.0,65.333,51.0,8.583,11.083,12.542,1.458,16.958,3.333,,34.8,30.458,28.0,185.542
2012-08-06,176.826,1.652,84.0,72.458,55.0,6.0,9.826,13.87,4.043,17.833,2.478,,33.6,29.621,26.8,182.826
2012-08-07,176.25,1.042,89.0,70.0,48.0,4.625,7.625,11.417,3.792,20.958,1.792,,36.2,30.621,26.4,180.875
2012-08-08,180.083,1.708,86.0,67.292,48.0,5.125,10.917,12.75,1.833,26.625,3.292,,34.6,30.121,26.6,185.208
2012-08-09,182.667,2.167,85.0,69.75,53.0,6.458,13.958,15.5,1.542,29.292,3.542,,33.0,29.229,26.8,189.125
2012-08-10,183.783,2.083,86.0,65.958,41.0,8.0,12.304,14.304,2.0,30.708,2.583,,34.6,29.192,24.6,191.783
2012-08-11,180.792,1.417,97.0,82.667,66.0,7.375,9.083,11.167,2.083,24.417,2.375,,29.6,27.079,24.8,188.167
2012-08-12,180.25,1.0,95.0,80.75,66.0,3.917,4.5,5.625,1.125,33.292,4.458,,31.8,28.658,25.9,184.167
2012-08-13,181.304,1.174,94.0,79.875,59.0,4.391,6.783,8.826,2.043,24.583,1.696,,33.3,28.625,25.8,185.696
2012-08-14,179.917,1.208,97.0,92.917,86.0,11.417,7.583,9.167,1.583,17.542,1.333,,28.4,26.654,25.1,191.333
2012-08-15,178.0,0.417,94.0,76.75,59.0,3.292,4.375,5.958,1.583,13.542,2.208,,34.0,29.262,25.9,181.292
2012-08-16,176.5,0.0,80.0,67.667,51.0,2.591,2.583,3.833,1.25,8.652,0.913,,34.7,30.758,27.9,179.091
2012-08-17,178.25,0.542,88.0,70.417,51.0,5.792,6.333,11.458,5.125,9.917,1.5,,34.2,30.15,26.2,184.042
2012-08-18,178.292,0.792,87.0,71.708,50.0,6.0,6.792,9.458,2.667,15.625,1.333,,35.0,29.729,25.7,184.292
2012-08-19,177.583,0.167,86.0,69.292,52.0,3.375,4.292,5.042,0.75,13.208,0.917,,34.1,29.896,26.4,180.958
2012-08-20,178.522,0.565,79.0,63.667,48.0,7.957,6.217,8.174,1.957,8.708,0.783,,34.4,29.754,26.0,186.478
2012-08-21,178.625,0.625,83.0,66.958,54.0,9.5,8.042,11.333,3.292,11.042,2.042,,33.4,28.95,25.0,188.125
2012-08-22,176.125,0.333,83.0,68.917,52.0,9.875,8.292,14.542,6.25,11.25,1.583,,34.3,29.242,24.9,186.0
2012-08-23,175.875,0.875,87.0,70.625,53.0,10.667,9.625,16.458,6.833,13.708,2.292,,32.7,29.158,25.9,186.542
2012-08-24,177.957,0.739,86.0,69.083,49.0,11.261,10.261,15.957,5.696,13.417,1.792,,33.2,29.138,25.0,189.217
2012-08-25,178.917,1.458,87.0,66.042,47.0,11.167,11.292,14.75,3.458,17.167,3.458,,34.8,29.608,24.8,190.083
2012-08-26,178.0,0.833,81.0,62.167,48.0,8.208,8.5,10.625,2.125,12.708,2.375,,34.8,30.138,25.3,186.208
2012-08-27,179.565,1.0,76.0,61.458,48.0,13.304,9.435,14.087,4.652,9.125,2.348,,34.0,30.321,26.9,192.87
2012-08-28,176.667,0.75,88.0,82.208,70.0,4.208,6.25,8.25,2.0,7.792,1.208,,29.0,27.742,26.3,180.875
2012-08-29,177.208,0.792,89.0,80.042,65.0,5.583,5.417,7.0,1.583,13.25,2.333,,31.6,28.446,26.9,182.792
2012-08-30,177.042,0.917,90.0,74.917,58.0,5.583,6.292,11.875,5.583,13.417,3.208,,32.8,29.088,26.3,182.625
2012-08-31,181.792,1.167,81.0,62.0,44.0,4.333,5.167,5.625,0.458,12.833,1.696,,33.0,28.442,23.8,186.125
2012-09-01,185.708,1.708,79.0,67.583,48.0,8.167,7.208,8.167,0.958,15.167,1.5,,30.5,25.946,21.7,193.875
2012-09-02,183.667,2.125,85.0,69.583,50.0,6.333,6.667,7.583,0.917,20.833,1.708,,33.1,28.112,23.7,190.0
2012-09-03,179.826,1.174,88.0,77.458,61.0,4.087,9.435,11.609,2.174,16.542,0.957,,31.5,26.575,24.0,183.913
2012-09-04,180.208,1.167,89.0,75.417,58.0,5.333,11.792,17.167,5.375,23.375,3.583,,31.4,27.1,23.2,185.542
2012-09-05,179.833,1.0,87.0,75.833,61.0,4.375,10.417,21.0,10.583,17.583,2.625,,30.6,27.483,25.1,184.208
2012-09-06,180.227,1.083,85.0,77.333,65.0,6.909,13.864,17.545,3.682,15.5,2.952,,30.3,26.867,23.5,187.136
2012-09-07,182.292,1.167,88.0,72.125,51.0,7.958,10.208,13.042,2.833,22.917,3.125,,33.1,28.308,24.9,190.25
2012-09-08,181.292,0.75,86.0,70.417,56.0,5.208,5.958,9.292,3.333,13.375,0.625,,31.5,28.354,25.7,186.5
2012-09-09,179.625,0.458,87.0,71.25,58.0,3.833,4.75,5.375,0.625,7.792,1.167,,32.3,28.729,26.3,183.458
2012-09-10,177.739,0.783,88.0,76.875,59.0,2.652,7.087,10.435,3.348,9.0,0.957,,32.2,27.062,24.3,180.391
2012-09-11,182.125,1.375,88.0,69.333,50.0,4.583,8.917,10.917,2.0,8.208,1.25,,31.3,26.879,23.9,186.708
2012-09-12,182.25,1.792,80.0,70.042,58.0,2.875,9.708,11.625,1.917,17.083,2.25,,31.4,27.088,23.4,185.125
2012-09-13,180.583,1.667,87.0,74.583,59.0,4.417,11.333,13.708,2.375,31.273,2.652,,31.4,27.512,23.7,185.0
2012-09-14,181.792,1.292,88.0,71.75,51.0,4.542,10.667,16.0,5.333,35.125,2.833,,32.3,28.246,24.6,186.333
2012-09-15,177.333,0.792,90.0,74.917,54.0,2.0,7.042,9.667,2.625,15.083,1.292,,32.6,27.5,24.2,179.333
2012-09-16,178.375,1.625,94.0,83.958,63.0,14.25,11.083,13.875,2.792,15.125,2.458,,29.8,26.046,23.8,192.625
2012-09-17,178.478,0.348,95.0,78.5,61.0,2.565,4.174,5.696,1.522,12.917,1.348,,30.7,27.554,25.1,181.043
2012-09-18,183.083,1.292,81.0,65.208,52.0,2.042,6.875,7.75,0.875,16.417,1.458,,30.2,26.354,23.8,185.125
2012-09-19,187.708,2.208,78.0,58.958,41.0,2.667,10.708,11.708,1.0,27.292,0.708,,28.7,23.988,19.7,190.375
2012-09-20,188.458,2.292,78.0,66.708,50.0,2.167,11.917,13.083,1.167,28.875,1.25,,27.8,22.312,18.0,190.625
2012-09-21,186.955,2.208,82.0,65.0,35.0,4.182,11.739,13.435,1.696,33.458,1.875,,27.0,22.192,17.5,191.136
2012-09-22,184.895,2.292,88.0,68.25,47.0,5.0,10.417,11.542,1.125,33.5,1.958,,25.9,21.875,17.4,189.895
2012-09-23,183.824,2.083,91.0,71.417,54.0,4.588,6.042,6.625,0.583,30.208,0.917,,28.1,22.75,18.5,188.412
2012-09-24,185.357,1.174,83.0,67.458,46.0,4.714,15.0,18.043,3.043,16.417,1.435,,27.0,22.071,18.2,190.071
2012-09-25,186.526,0.917,79.0,59.667,44.0,3.158,10.792,13.375,2.583,15.875,0.913,,29.5,24.562,19.3,189.684
2012-09-26,187.833,1.292,77.0,59.458,41.0,5.875,12.25,13.792,1.542,16.583,1.625,,28.5,23.758,18.0,193.708
2012-09-27,187.417,1.792,79.0,63.208,46.0,5.417,14.958,17.625,2.667,18.458,2.708,,28.5,23.383,18.2,192.833
2012-09-28,186.417,1.833,86.0,68.75,51.0,6.042,13.667,16.5,2.833,24.167,2.125,,29.0,23.583,18.5,192.458
2012-09-29,183.917,1.458,86.0,77.042,63.0,4.167,8.875,9.583,0.708,22.083,0.708,,23.9,21.95,20.4,188.083
2012-09-30,181.75,1.417,94.0,80.083,60.0,5.292,10.083,10.875,0.792,12.375,1.542,,25.5,21.596,19.6,187.042
2012-10-01,187.391,2.087,77.0,66.5,54.0,5.478,9.652,11.391,1.739,12.417,0.609,,25.0,21.242,17.7,192.87
2012-10-02,186.792,2.042,84.0,65.167,40.0,4.375,11.875,14.708,2.833,11.333,0.708,,26.7,20.483,15.9,191.167
2012-10-03,185.75,2.042,77.0,60.042,43.0,5.583,11.25,13.75,2.5,10.167,0.917,,27.4,21.588,15.8,191.333
2012-10-04,184.435,1.917,71.0,58.042,44.0,4.522,11.727,13.773,2.045,10.458,0.5,,26.9,22.5,17.1,188.957
2012-10-05,185.5,2.208,69.0,50.917,26.0,5.917,14.333,16.625,2.292,12.292,1.125,,26.8,20.054,13.7,191.417
2012-10-06,185.708,3.083,70.0,64.417,56.0,9.333,16.083,19.083,3.0,17.958,2.625,,24.3,20.679,17.7,195.042
2012-10-07,186.792,2.083,76.0,59.417,38.0,3.958,8.125,9.0,0.875,22.333,1.875,,26.8,21.383,16.7,190.75
2012-10-08,186.391,1.435,73.0,60.417,44.0,4.0,7.957,9.13,1.174,12.583,1.478,,25.5,20.808,15.7,190.391
2012-10-09,185.792,1.917,77.0,59.875,40.0,2.292,12.208,13.667,1.458,11.625,1.125,,26.0,21.112,16.8,188.083
2012-10-10,185.292,2.583,77.0,66.375,52.0,3.5,15.125,18.208,3.083,20.917,3.583,,26.4,21.454,16.2,188.792
2012-10-11,186.25,2.625,77.0,59.417,42.0,2.458,11.25,12.542,1.292,24.583,1.75,,25.5,20.508,16.0,188.708
2012-10-12,187.042,2.167,79.0,58.667,36.0,4.417,13.125,16.208,3.083,12.87,0.609,,23.0,18.004,13.7,191.458
2012-10-13,187.5,2.333,69.0,53.083,35.0,6.333,10.458,12.0,1.542,14.333,1.5,,24.1,18.038,12.3,193.833
2012-10-14,187.292,3.375,84.0,64.083,48.0,2.417,11.708,12.667,0.958,24.25,2.5,,23.6,19.212,16.1,189.708
2012-10-15,188.957,2.696,85.0,61.958,43.0,2.87,11.696,15.0,3.304,29.167,1.783,,26.4,19.871,13.1,191.826
2012-10-16,188.75,2.667,73.0,61.875,46.0,5.958,15.125,16.708,1.583,25.0,2.542,,25.0,21.021,18.0,194.708
2012-10-17,186.417,2.833,96.0,87.792,71.0,4.208,18.792,21.458,2.667,20.583,1.292,,20.1,18.754,16.4,190.625
2012-10-18,186.875,2.042,90.0,67.875,46.0,2.292,10.583,13.125,2.542,12.25,0.625,,20.8,16.979,13.7,189.167
2012-10-19,189.182,2.087,80.0,58.583,39.0,5.773,12.043,14.87,2.826,12.5,0.652,,22.2,16.912,12.3,194.955
2012-10-20,190.958,3.083,82.0,67.0,50.0,11.625,13.625,17.167,3.542,24.25,4.125,,22.2,17.075,10.9,202.583
2012-10-21,191.167,2.833,85.0,61.833,25.0,10.875,13.542,15.667,2.125,28.417,3.375,,24.7,18.175,13.4,202.042
2012-10-22,184.696,2.13,90.0,72.542,60.0,5.739,14.957,20.174,5.217,25.208,2.87,,25.0,20.096,14.4,190.435
2012-10-23,182.833,2.25,92.0,71.875,46.0,1.875,6.542,7.417,0.875,15.25,0.25,,21.2,16.017,11.9,184.708
2012-10-24,184.25,2.667,79.0,64.625,42.0,3.083,11.125,12.458,1.333,17.625,0.75,,20.1,15.238,10.3,187.333
2012-10-25,183.917,3.042,85.0,73.917,58.0,5.5,17.5,22.042,4.542,20.25,1.217,,21.1,16.275,12.9,189.417
2012-10-26,184.125,3.458,89.0,70.917,45.0,6.542,17.167,21.875,4.708,26.292,2.583,,22.6,16.875,11.8,190.667
2012-10-27,184.75,4.25,94.0,82.25,65.0,8.375,21.042,27.333,6.292,31.042,2.958,,20.7,16.946,12.9,193.125
2012-10-28,184.125,3.125,96.0,77.292,45.0,4.125,12.292,13.625,1.333,25.167,0.792,,24.4,19.133,13.9,188.25
2012-10-29,189.174,2.609,87.0,66.208,41.0,4.652,13.304,16.043,2.739,15.792,0.87,,21.9,16.925,12.0,193.826
2012-10-30,189.375,3.042,83.0,69.75,48.0,4.583,13.667,17.667,4.0,24.333,1.542,,20.4,15.488,12.1,193.958
2012-10-31,189.292,2.75,85.0,72.0,54.0,3.5,10.708,13.167,2.458,19.583,1.125,,17.8,14.154,10.5,192.792
2012-11-01,189.667,2.333,78.0,57.833,40.0,2.833,11.417,13.583,2.167,16.0,0.333,,16.2,12.679,9.9,192.5
2012-11-02,190.739,2.783,82.0,67.875,54.0,3.913,13.304,17.043,3.739,11.333,0.583,,16.1,12.2,8.0,194.652
2012-11-03,189.917,2.5,77.0,64.25,50.0,1.958,8.917,10.667,1.75,17.792,0.583,,16.4,12.783,8.8,191.875
2012-11-04,190.625,3.25,87.0,67.333,51.0,1.875,11.083,12.833,1.75,17.292,2.042,,16.2,12.171,7.0,192.5
2012-11-05,188.435,3.957,92.0,85.917,76.0,8.043,17.043,22.696,5.652,21.958,1.913,,16.3,14.412,12.1,196.478
2012-11-06,192.375,4.375,87.0,67.625,46.0,7.792,17.958,23.75,5.792,25.458,1.292,,18.2,14.475,9.8,200.167
2012-11-07,191.25,3.875,83.0,63.083,41.0,7.625,19.5,28.167,8.667,26.174,0.348,,18.3,13.675,9.7,198.875
2012-11-08,189.375,3.5,87.0,67.458,47.0,5.917,17.583,22.833,5.25,30.75,0.708,,19.9,14.458,8.7,195.292
2012-11-09,190.0,4.083,76.0,63.0,47.0,7.25,13.792,16.292,2.5,33.958,2.125,,19.0,15.183,11.2,197.25
2012-11-10,189.917,3.708,81.0,61.958,50.0,10.333,15.583,19.5,3.917,27.042,1.917,,16.2,13.417,8.0,200.25
2012-11-11,187.292,3.625,94.0,85.083,63.0,8.583,13.0,14.625,1.625,14.0,1.875,,15.5,13.725,12.4,195.875
2012-11-12,188.783,2.826,83.0,62.708,43.0,2.913,16.087,23.652,7.565,22.792,1.261,,17.6,12.933,9.0,191.696
2012-11-13,189.083,3.333,80.0,65.875,51.0,4.375,17.167,24.042,6.875,20.875,2.542,,16.0,12.462,9.2,193.458
2012-11-14,190.208,3.208,83.0,71.25,50.0,3.917,13.417,20.0,6.583,15.042,1.0,,11.3,8.033,4.8,194.125
2012-11-15,192.0,3.087,85.0,70.542,54.0,4.391,14.0,20.087,6.087,11.0,0.417,,12.8,8.654,4.5,196.391
2012-11-16,191.125,3.458,88.0,72.417,50.0,8.917,17.167,29.208,12.042,9.167,1.542,,15.7,10.667,4.6,200.042
2012-11-17,188.042,3.667,95.0,87.292,71.0,5.792,16.375,21.333,4.958,14.875,1.167,,16.1,12.629,7.5,193.833
2012-11-18,189.792,3.375,90.0,70.708,47.0,3.917,11.958,14.792,2.833,16.708,0.75,,15.1,10.017,5.6,193.708
2012-11-19,187.696,2.87,86.0,71.833,53.0,7.174,18.348,29.261,10.913,17.208,1.435,,16.0,10.529,4.8,194.87
2012-11-20,189.333,3.083,85.0,61.583,45.0,5.625,16.958,24.917,7.958,22.292,1.417,,15.6,11.188,7.4,194.958
2012-11-21,189.333,3.5,80.0,65.542,50.0,9.958,22.0,30.042,8.042,17.958,1.708,,14.3,10.488,5.5,199.292
2012-11-22,188.818,3.375,78.0,68.0,48.0,17.636,19.542,26.458,6.917,18.625,2.522,,16.6,13.133,10.0,206.455
2012-11-23,191.261,3.708,81.0,72.208,60.0,17.043,17.208,21.458,4.25,27.75,2.667,,15.6,13.054,10.7,208.304
2012-11-24,192.417,3.458,91.0,79.25,61.0,12.0,13.375,16.583,3.208,17.083,1.333,,12.8,10.842,9.1,204.417
2012-11-25,190.667,3.542,88.0,75.833,59.0,10.583,12.708,15.667,2.958,16.333,1.958,,14.2,11.233,8.2,201.25
2012-11-26,188.478,3.478,95.0,78.75,50.0,5.87,16.043,19.739,3.696,16.375,1.826,,14.6,11.358,6.3,194.348
2012-11-27,190.333,2.625,72.0,56.625,36.0,2.875,14.542,19.625,5.083,10.458,0.5,,11.5,7.633,4.3,193.208
2012-11-28,189.708,3.083,80.0,66.667,51.0,6.375,18.292,26.5,8.208,14.292,2.5,,13.1,7.904,1.7,196.083
2012-11-29,188.333,4.25,88.0,80.625,70.0,10.875,22.792,45.875,23.083,23.333,1.75,,13.1,9.717,7.4,199.208
2012-11-30,188.522,3.739,89.0,74.667,51.0,7.913,17.87,30.304,12.435,18.0,0.958,,13.9,9.517,6.2,196.435
2012-12-01,190.25,3.167,83.0,62.667,43.0,2.792,11.208,15.167,3.958,13.708,1.708,,11.1,8.283,5.0,193.042
2012-12-02,190.625,2.792,88.0,74.542,55.0,3.458,11.5,13.542,2.042,10.667,1.458,,7.9,5.833,3.9,194.083
2012-12-03,187.261,4.087,91.0,79.333,54.0,10.348,20.435,40.261,19.826,13.708,2.522,,11.4,7.05,1.5,197.609
2012-12-04,187.375,3.208,84.0,56.458,36.0,5.208,11.792,16.0,4.208,17.043,1.13,,11.0,7.221,1.6,192.583
2012-12-05,188.25,3.833,80.0,61.208,41.0,9.667,19.75,33.625,13.875,12.542,0.958,,11.3,6.454,1.5,197.917
2012-12-06,188.042,3.833,80.0,62.542,45.0,5.083,11.625,16.125,4.5,12.625,1.667,,8.9,4.338,0.2,193.125
2012-12-07,187.833,3.375,92.0,68.5,47.0,4.542,14.0,18.417,4.417,10.5,2.125,,8.6,4.321,-0.5,192.375
2012-12-08,188.208,3.875,93.0,68.167,42.0,3.542,9.833,12.125,2.292,17.083,1.875,,7.9,5.475,2.0,191.75
2012-12-09,188.208,3.708,83.0,61.25,45.0,2.208,5.958,6.917,0.958,12.292,1.458,,5.0,3.133,0.3,190.417
2012-12-10,189.348,3.043,87.0,66.792,50.0,4.696,14.913,22.522,7.609,8.083,0.348,,7.2,3.183,-0.6,194.043
2012-12-11,190.0,3.667,83.0,62.667,38.0,5.625,16.958,26.0,9.042,10.0,0.625,,8.0,3.538,-0.3,195.625
2012-12-12,189.708,3.5,85.0,68.667,49.0,5.542,16.042,22.625,6.583,8.125,0.583,,9.7,4.908,0.8,195.25
2012-12-13,189.045,3.739,84.0,67.125,43.0,7.909,21.955,34.318,12.364,11.25,1.375,,10.5,5.062,0.3,196.955
2012-12-14,191.042,5.25,94.0,80.167,65.0,13.708,29.792,50.875,21.083,23.5,4.625,,10.9,6.738,1.3,204.75
2012-12-15,189.417,7.417,95.0,93.708,89.0,24.792,28.542,65.708,37.167,25.083,2.333,,12.2,10.529,8.5,214.208
2012-12-16,187.375,3.75,95.0,74.958,50.0,8.667,14.125,17.625,3.5,14.708,1.333,,13.7,10.079,6.2,196.042
2012-12-17,191.261,4.478,90.0,81.667,73.0,13.783,23.087,40.913,17.826,24.708,2.348,,10.8,8.383,6.0,205.043
2012-12-18,190.833,3.25,90.0,68.708,46.0,3.583,11.75,18.25,6.5,15.083,0.792,,10.4,7.721,4.6,194.417
2012-12-19,191.25,2.5,82.0,68.708,46.0,1.958,10.625,13.5,2.875,6.458,0.167,,10.1,6.15,3.7,193.208
2012-12-20,191.625,2.958,92.0,68.083,40.0,5.5,16.5,25.75,9.25,9.167,0.417,,11.3,5.662,1.4,197.125
2012-12-21,191.75,3.5,92.0,79.292,62.0,7.292,25.625,33.958,8.333,14.167,2.0,,8.3,5.567,2.6,199.042
2012-12-22,189.75,3.792,93.0,83.0,66.0,10.042,19.583,30.292,10.708,12.75,1.958,,12.9,8.733,6.4,199.792
2012-12-23,192.625,3.417,90.0,69.708,52.0,1.75,6.833,7.792,0.958,16.542,1.292,,9.6,4.546,-0.1,194.375
2012-12-24,189.609,2.522,81.0,67.458,51.0,1.391,10.826,14.696,3.87,11.083,0.783,,4.1,0.629,-1.5,191.0
2012-12-25,189.75,3.458,85.0,72.667,54.0,4.333,21.167,31.583,10.417,21.292,1.208,,8.6,3.85,-1.7,194.083
2012-12-26,189.083,3.083,82.0,64.167,39.0,2.875,18.833,26.792,7.958,13.083,1.25,,6.8,3.075,0.2,191.958
2012-12-27,189.304,3.261,83.0,66.917,44.0,4.87,20.826,33.478,12.652,10.417,1.333,,7.9,3.425,-1.2,194.174
2012-12-28,189.792,5.083,94.0,86.083,65.0,11.125,27.042,41.083,14.042,15.417,2.333,,6.0,4.971,3.8,200.917
2012-12-29,187.042,4.083,95.0,79.875,54.0,16.417,17.333,29.25,11.917,9.708,1.167,,13.6,8.6,4.3,203.458
2012-12-30,186.609,3.708,95.0,79.875,59.0,10.174,9.667,12.833,3.167,11.167,1.042,,9.3,7.45,4.0,196.783
2012-12-31,189.957,2.739,76.0,60.083,41.0,1.957,4.913,5.565,0.652,9.5,0.478,,5.2,2.125,-1.1,191.913
2013-01-01,188.958,4.0,86.0,56.083,36.0,4.333,8.042,8.667,0.625,28.583,3.333,28.833,12.8,9.35,4.8,193.292
2013-01-02,188.375,3.625,83.0,60.0,33.0,5.583,9.583,11.042,1.458,16.417,1.833,16.958,13.9,7.138,1.8,193.958
2013-01-03,187.583,3.792,83.0,69.0,50.0,7.875,12.792,15.375,2.583,16.375,2.083,12.5,11.5,6.5,1.2,195.458
2013-01-04,187.167,3.75,84.0,68.0,50.0,7.208,10.708,12.917,2.208,18.318,2.565,12.913,13.1,7.946,3.9,194.375
2013-01-05,188.167,3.375,70.0,61.25,49.0,4.208,8.375,9.333,0.958,13.542,2.208,4.292,8.5,6.533,5.3,192.375
2013-01-06,189.739,3.391,84.0,68.667,53.0,8.957,15.957,20.522,4.565,17.042,2.826,8.333,10.1,6.846,3.3,198.696
2013-01-07,190.958,4.167,85.0,73.25,57.0,11.292,20.933,33.4,12.467,22.25,3.733,12.045,10.1,6.454,1.7,202.25
2013-01-08,187.955,3.875,93.0,85.125,73.0,17.182,18.6,21.3,2.7,24.208,3.1,14.75,8.9,7.496,6.4,205.136
2013-01-09,188.625,2.875,91.0,74.792,48.0,4.458,10.875,13.167,2.292,11.958,1.0,6.917,8.2,5.4,2.3,193.083
2013-01-10,190.375,2.792,88.0,68.458,44.0,3.167,11.792,13.875,2.083,11.25,0.792,4.125,5.4,3.042,0.3,193.542
2013-01-11,191.792,3.542,80.0,63.667,44.0,3.958,12.542,16.125,3.583,22.958,2.125,13.0,8.3,3.929,1.0,195.75
