date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-01-15,192.167,6.292,6.75,7.0,0.25,0.833,11.833,198.458
2013-01-16,196.208,8.292,8.042,9.625,1.583,1.083,12.667,204.5
2013-01-17,197.542,10.083,9.125,9.917,0.792,2.292,38.125,207.625
2013-01-18,196.125,8.125,4.417,4.542,0.125,4.292,50.417,204.25
2013-01-19,192.25,6.833,2.667,2.75,0.083,1.292,13.167,199.083
2013-01-20,193.217,6.783,12.652,15.522,2.87,2.783,38.042,200.0
2013-01-21,191.167,3.292,4.542,4.792,0.25,1.875,28.083,194.458
2013-01-22,197.25,7.5,13.783,17.565,3.783,1.5,20.167,204.75
2013-01-23,198.792,10.75,21.25,27.958,6.708,3.5,25.708,209.542
2013-01-24,195.667,11.542,19.75,29.75,10.0,2.75,38.167,207.208
2013-01-25,190.417,9.958,20.375,24.917,4.542,2.708,37.083,200.375
2013-01-26,190.417,3.792,3.667,4.167,0.5,1.083,32.083,194.208
2013-01-27,194.087,8.783,9.391,10.13,0.739,1.136,12.609,202.87
2013-01-28,195.042,15.583,21.375,32.083,10.708,2.0,28.625,210.625
2013-01-29,192.917,10.333,19.833,26.458,6.625,3.5,39.917,203.25
2013-01-30,190.167,9.792,19.0,23.25,4.25,2.792,52.583,199.958
2013-01-31,193.792,10.5,12.25,13.5,1.25,2.792,35.167,204.292
2013-02-01,193.708,12.208,21.458,30.625,9.167,5.917,38.167,205.917
2013-02-02,190.125,12.75,16.292,23.042,6.75,3.417,61.625,202.875
2013-02-03,194.391,8.391,8.304,12.087,3.783,1.913,41.667,202.783
2013-02-04,193.417,5.958,6.083,6.25,0.167,1.25,14.042,199.375
2013-02-05,195.958,6.667,7.0,7.217,0.217,0.875,11.25,202.625
2013-02-06,195.417,7.042,10.458,11.208,0.75,1.0,8.917,202.458
2013-02-07,194.75,6.75,8.708,8.958,0.25,0.708,8.583,201.5
2013-02-08,194.333,7.167,7.667,8.292,0.625,0.792,6.75,201.5
2013-02-09,196.708,7.125,8.125,8.75,0.625,0.833,9.25,203.833
2013-02-10,190.391,7.348,3.609,4.0,0.391,1.043,7.958,197.739
2013-02-11,190.792,6.25,0.375,0.375,0.0,0.208,6.75,197.042
2013-02-12,192.833,8.458,4.417,5.042,0.625,0.609,7.565,201.292
2013-02-13,190.5,7.917,4.25,4.292,0.042,0.667,5.458,198.417
2013-02-14,189.625,6.5,3.542,3.667,0.125,0.625,9.417,196.125
2013-02-15,189.458,6.792,3.125,3.125,0.0,0.75,12.792,196.25
2013-02-16,195.583,11.458,8.833,9.667,0.833,2.042,27.125,207.042
2013-02-17,194.952,11.048,13.095,16.905,3.81,4.261,34.083,206.0
2013-02-18,191.458,5.958,1.833,1.833,0.0,0.708,12.292,197.417
2013-02-19,191.417,5.833,3.5,3.667,0.167,0.583,13.583,197.25
2013-02-20,194.125,9.208,7.417,8.667,1.25,0.958,24.875,203.333
2013-02-21,196.792,10.375,12.0,13.083,1.083,1.042,19.375,207.167
2013-02-22,198.542,12.625,13.833,15.25,1.417,2.125,21.167,211.167
2013-02-23,196.333,10.542,11.792,12.833,1.042,2.5,17.542,206.875
2013-02-24,193.435,12.174,16.174,18.478,2.304,3.273,22.696,205.609
2013-02-25,195.875,16.917,21.083,23.875,2.792,3.583,54.708,212.792
2013-02-26,194.417,12.958,22.708,24.25,1.542,2.583,78.375,207.375
2013-02-27,187.042,9.833,20.333,22.708,2.375,2.667,35.083,196.875
2013-02-28,190.292,12.125,10.708,14.625,3.917,2.458,35.708,202.417
2013-03-01,190.208,12.792,13.625,18.708,5.083,2.333,44.5,203.0
2013-03-02,187.0,6.25,3.458,3.542,0.083,0.958,20.333,193.25
2013-03-03,189.957,5.217,2.739,2.783,0.043,1.0,8.667,195.174
2013-03-04,191.174,8.304,14.565,18.13,3.565,3.333,12.833,199.478
2013-03-05,190.542,7.167,5.958,6.125,0.167,1.75,25.042,197.708
2013-03-06,191.958,7.125,5.833,6.0,0.167,1.0,13.958,199.083
2013-03-07,193.125,7.542,7.292,8.0,0.708,1.208,12.292,200.667
2013-03-08,194.292,8.5,7.792,9.292,1.5,1.792,18.5,202.792
2013-03-09,194.708,8.167,6.292,6.917,0.625,3.417,34.708,202.875
2013-03-10,192.909,5.773,6.174,6.435,0.261,1.591,12.957,198.682
2013-03-11,194.958,9.625,14.625,16.417,1.792,2.75,13.0,204.583
2013-03-12,190.708,8.708,21.333,26.375,5.042,8.625,20.958,199.417
2013-03-13,187.083,6.542,11.875,13.0,1.125,2.958,19.5,193.625
2013-03-14,190.375,4.708,4.292,4.292,0.0,1.083,19.167,195.083
2013-03-15,193.609,8.348,9.167,10.333,1.167,2.958,29.25,201.957
2013-03-16,192.917,7.417,9.958,10.25,0.292,3.5,43.292,200.333
2013-03-17,194.0,10.455,13.455,14.682,1.227,5.261,52.083,204.455
2013-03-18,188.875,9.708,15.583,17.708,2.125,5.125,51.625,198.583
2013-03-19,190.042,7.583,9.833,10.458,0.625,3.25,80.917,197.625
2013-03-20,188.292,5.292,5.833,5.833,0.0,1.167,27.208,193.583
2013-03-21,190.667,4.542,3.542,3.542,0.0,0.958,13.375,195.208
2013-03-22,194.167,7.375,7.125,8.042,0.917,1.75,19.042,201.542
2013-03-23,195.125,9.125,7.0,7.333,0.333,3.083,41.917,204.25
2013-03-24,194.783,8.261,12.087,12.87,0.783,4.682,53.13,203.043
2013-03-25,191.667,9.167,18.792,21.083,2.292,5.667,52.5,200.833
2013-03-26,186.364,6.818,18.364,22.591,4.227,2.682,59.182,193.182
2013-03-27,184.792,2.917,5.0,5.042,0.042,1.917,21.958,187.708
2013-03-28,187.417,5.083,11.417,15.208,3.792,4.75,24.667,192.5
2013-03-29,183.5,2.75,16.5,18.208,1.708,5.083,29.542,186.25
2013-03-30,184.833,1.875,4.708,4.792,0.083,1.435,26.292,186.708
2013-03-31,191.304,6.957,6.13,6.304,0.174,1.913,23.833,198.261
2013-04-01,191.739,15.13,19.261,22.391,3.13,6.0,25.417,206.87
2013-04-02,190.174,15.478,25.391,30.174,4.783,6.5,32.875,205.652
2013-04-03,192.125,14.167,5.667,6.75,1.083,2.625,20.042,206.292
2013-04-04,197.0,22.583,20.917,25.583,4.667,5.208,33.042,219.583
2013-04-05,192.417,19.292,23.417,30.333,6.917,7.542,27.625,211.708
2013-04-06,184.792,15.292,20.25,23.625,3.375,4.5,18.125,200.083
2013-04-07,192.958,13.167,3.833,4.792,0.958,1.458,9.625,206.125
2013-04-08,187.087,13.826,8.348,8.87,0.522,3.13,18.5,200.913
2013-04-09,186.0,13.696,6.625,6.708,0.083,3.652,26.435,199.696
2013-04-10,184.375,11.75,3.125,3.125,0.0,2.25,14.542,196.125
2013-04-11,185.208,11.917,5.583,5.708,0.125,3.625,21.958,197.125
2013-04-12,184.083,13.0,5.125,5.125,0.0,4.542,21.333,197.083
2013-04-13,186.875,18.083,12.667,13.5,0.833,5.042,22.583,204.958
2013-04-14,185.208,18.25,13.167,13.958,0.792,6.5,43.875,203.458
2013-04-15,188.478,14.391,6.739,7.0,0.261,3.783,18.542,202.87
2013-04-16,191.13,23.217,21.652,27.174,5.522,9.0,39.435,214.348
2013-04-17,185.542,18.083,9.042,11.792,2.75,5.167,33.5,203.625
2013-04-18,188.25,17.792,8.417,11.875,3.458,4.083,32.958,206.042
2013-04-19,190.25,14.833,1.5,2.625,1.125,1.875,19.083,205.083
2013-04-20,194.167,14.542,8.0,10.667,2.667,2.292,15.042,208.708
2013-04-21,194.917,13.75,3.958,5.792,1.833,1.417,7.875,208.667
2013-04-22,191.565,14.261,12.652,14.478,1.826,3.318,16.783,205.826
2013-04-23,189.333,13.625,24.0,28.083,4.083,5.167,24.958,202.958
2013-04-24,187.958,13.292,14.125,15.542,1.417,2.375,25.167,201.25
2013-04-25,189.583,17.292,9.542,11.042,1.5,3.958,32.375,206.875
2013-04-26,187.458,14.75,5.458,5.625,0.167,3.75,30.5,202.208
2013-04-27,188.75,16.292,7.958,8.792,0.833,3.25,23.208,205.042
2013-04-28,189.167,18.917,11.542,12.583,1.042,5.625,32.167,208.083
2013-04-29,190.957,16.652,21.348,25.826,4.478,8.435,39.458,207.609
2013-04-30,187.545,15.545,10.435,11.217,0.783,3.708,20.292,203.091
2013-05-01,190.167,14.708,6.042,6.542,0.5,1.833,12.875,204.875
2013-05-02,192.5,13.083,4.542,5.417,0.875,1.958,7.792,205.583
2013-05-03,193.667,15.833,7.333,8.458,1.125,2.958,22.083,209.5
2013-05-04,193.833,15.0,5.375,5.833,0.458,2.958,29.542,208.833
2013-05-05,193.542,15.25,6.958,7.458,0.5,3.667,34.708,208.792
2013-05-06,188.478,13.522,6.087,7.348,1.261,3.696,33.542,202.0
2013-05-07,186.5,11.333,4.0,4.875,0.875,2.333,21.958,197.833
2013-05-08,188.458,15.5,13.75,16.292,2.542,4.739,13.783,203.958
2013-05-09,187.583,20.125,17.875,20.208,2.333,7.125,35.708,207.708
2013-05-10,184.333,15.0,17.958,21.375,3.417,6.167,33.292,199.333
2013-05-11,184.833,11.292,4.042,5.125,1.083,3.167,24.708,196.125
2013-05-12,189.542,14.75,6.042,7.167,1.125,5.042,51.917,204.292
2013-05-13,191.043,26.13,10.261,12.217,1.957,7.609,55.875,217.174
2013-05-14,184.391,21.174,13.455,15.636,2.182,7.542,24.958,205.565
2013-05-15,185.25,22.708,11.542,13.583,2.042,6.458,30.25,207.958
2013-05-16,186.667,19.25,6.042,6.583,0.542,2.583,34.958,205.917
2013-05-17,187.625,18.208,8.375,9.042,0.667,4.833,23.875,205.833
2013-05-18,185.083,20.417,13.333,14.25,0.917,6.208,26.167,205.5
2013-05-19,185.0,17.417,10.542,11.292,0.75,2.958,21.292,202.417
2013-05-20,187.435,17.609,7.478,8.478,1.0,3.455,20.13,205.043
2013-05-21,188.083,18.792,8.25,8.625,0.375,4.708,51.833,206.875
2013-05-22,190.417,21.667,12.625,13.667,1.042,5.125,52.5,212.083
2013-05-23,190.125,20.5,13.0,13.708,0.708,5.042,50.042,210.625
2013-05-24,190.292,24.833,13.833,15.458,1.625,6.792,53.625,215.125
2013-05-25,185.917,20.167,14.5,16.292,1.792,6.875,42.167,206.083
2013-05-26,184.75,17.917,12.417,13.542,1.125,6.167,30.208,202.667
2013-05-27,184.87,16.174,7.565,7.957,0.391,4.043,19.333,201.043
2013-05-28,183.727,13.455,9.091,9.955,0.864,2.13,18.696,197.182
2013-05-29,194.0,20.125,13.792,15.083,1.292,3.708,57.792,214.125
2013-05-30,188.792,16.458,7.833,8.458,0.625,3.625,42.125,205.25
2013-05-31,191.125,21.292,18.75,20.958,2.208,5.708,38.458,212.417
2013-06-01,191.0,20.792,17.708,20.75,3.042,4.75,30.042,211.792
2013-06-02,187.25,14.583,11.25,12.0,0.75,2.292,10.792,201.833
2013-06-03,184.783,17.087,9.261,10.348,1.087,5.478,21.792,201.87
2013-06-04,187.545,14.455,10.792,12.625,1.833,4.739,21.348,202.0
2013-06-05,192.375,14.75,11.625,13.5,1.875,5.542,25.875,207.125
2013-06-06,191.75,15.792,14.625,16.917,2.292,4.917,25.708,207.542
2013-06-07,191.75,14.083,9.917,10.333,0.417,2.125,25.208,205.833
2013-06-08,191.25,14.792,15.958,17.542,1.583,6.25,34.542,206.042
2013-06-09,188.125,12.125,15.125,15.708,0.583,4.625,22.917,200.25
2013-06-10,184.522,12.609,12.783,13.609,0.826,5.261,21.25,197.13
2013-06-11,182.25,12.042,13.167,15.208,2.042,4.875,16.333,194.292
2013-06-12,181.083,16.458,12.625,15.125,2.5,5.708,25.333,197.542
2013-06-13,180.826,19.609,13.13,15.696,2.565,3.833,26.208,200.435
2013-06-14,183.125,17.5,13.5,16.292,2.792,4.208,35.833,200.625
2013-06-15,180.667,13.167,10.25,12.708,2.458,4.208,27.667,193.833
2013-06-16,178.708,12.208,6.0,7.375,1.375,2.958,24.0,190.917
2013-06-17,179.304,11.478,8.435,10.435,2.0,3.591,20.043,190.783
2013-06-18,176.833,12.917,12.667,17.5,4.833,5.25,21.875,189.75
2013-06-19,175.25,11.5,10.125,12.875,2.75,2.75,17.5,186.75
2013-06-20,180.208,11.333,7.042,8.5,1.458,2.5,11.667,191.542
2013-06-21,184.333,10.542,13.0,13.833,0.833,2.583,15.083,194.875
2013-06-22,187.625,13.625,11.292,12.208,0.917,4.833,17.292,201.25
2013-06-23,188.375,12.792,9.292,9.708,0.417,3.708,26.458,201.167
2013-06-24,187.682,19.364,7.455,8.409,0.955,6.87,30.042,207.045
2013-06-25,187.667,20.542,18.75,22.333,3.583,5.5,32.125,208.208
2013-06-26,184.042,16.917,11.458,12.25,0.792,3.083,12.75,200.958
2013-06-27,186.458,16.833,6.792,7.333,0.542,4.625,19.917,203.292
2013-06-28,188.292,17.917,13.208,15.292,2.083,4.833,25.708,206.208
2013-06-29,187.292,17.833,9.333,10.708,1.375,3.792,18.917,205.125
2013-06-30,184.667,16.875,15.417,18.583,3.167,5.042,12.208,201.542
2013-07-01,183.565,16.957,19.826,23.478,3.652,5.609,16.208,200.522
2013-07-02,187.381,13.238,13.417,16.5,3.083,5.091,22.043,200.619
2013-07-03,188.75,10.625,14.667,17.333,2.667,4.0,22.333,199.375
2013-07-04,190.417,14.583,19.0,23.292,4.292,3.417,30.042,205.0
2013-07-05,186.833,8.25,8.875,10.792,1.917,2.75,26.792,195.083
2013-07-06,187.708,10.875,14.083,15.917,1.833,3.5,29.0,198.583
2013-07-07,187.667,12.042,13.5,20.167,6.667,5.083,32.042,199.708
2013-07-08,176.909,13.591,15.818,29.818,14.0,7.565,37.125,190.5
2013-07-09,177.958,15.833,8.042,11.667,3.625,4.292,26.5,193.792
2013-07-10,182.083,17.167,6.708,10.833,4.125,3.5,15.667,199.25
2013-07-11,181.542,15.208,7.792,12.042,4.25,4.042,21.208,196.75
2013-07-12,179.917,13.0,13.125,20.417,7.292,5.583,46.087,192.917
2013-07-13,179.417,16.833,10.583,16.167,5.583,6.125,38.625,196.25
2013-07-14,180.292,12.375,9.5,13.542,4.042,4.458,27.542,192.667
2013-07-15,181.913,13.522,5.261,7.826,2.565,3.609,21.958,195.435
2013-07-16,183.917,15.667,7.958,10.042,2.083,4.458,29.583,199.583
2013-07-17,182.5,13.417,6.542,7.625,1.083,4.13,30.696,195.917
2013-07-18,177.042,11.875,6.958,9.625,2.667,3.667,16.042,188.917
2013-07-19,179.958,12.75,5.375,6.125,0.75,3.125,29.958,192.708
2013-07-20,181.708,13.375,6.042,7.833,1.792,3.333,25.25,195.083
2013-07-21,183.0,16.5,7.458,9.333,1.875,4.75,33.375,199.5
2013-07-22,183.826,12.043,6.826,8.826,2.0,3.913,33.083,195.87
2013-07-23,178.739,11.957,9.13,13.609,4.478,3.5,21.167,190.696
2013-07-24,175.708,10.708,7.542,9.25,1.708,3.083,22.833,186.417
2013-07-25,191.875,12.667,7.375,7.792,0.417,3.292,73.208,204.542
2013-07-26,188.5,14.625,9.208,10.0,0.792,3.583,73.125,203.125
2013-07-27,184.667,11.208,5.75,6.25,0.5,3.333,75.667,195.875
2013-07-28,181.542,12.542,15.583,19.583,4.0,4.833,48.083,194.083
2013-07-29,187.571,14.952,16.739,21.565,4.826,4.364,58.0,202.524
2013-07-30,184.958,8.75,6.792,7.583,0.792,3.25,67.167,193.708
2013-07-31,182.5,10.292,6.167,7.375,1.208,3.542,45.542,192.792
2013-08-01,182.708,9.833,6.417,7.667,1.25,3.417,38.708,192.542
2013-08-02,181.083,8.708,5.125,6.542,1.417,3.417,28.417,189.792
2013-08-03,180.083,9.542,3.792,4.75,0.958,2.75,21.375,189.625
2013-08-04,185.042,14.708,9.583,12.792,3.208,3.5,16.417,199.75
2013-08-05,188.783,13.522,12.261,15.609,3.348,4.565,40.917,202.304
2013-08-06,184.652,10.957,7.909,8.5,0.591,4.045,33.417,195.609
2013-08-07,181.375,10.583,6.125,7.292,1.167,3.458,57.458,191.958
2013-08-08,178.917,9.625,5.792,6.917,1.125,3.917,49.042,188.542
2013-08-09,181.458,10.542,6.667,8.125,1.458,3.875,49.042,192.0
2013-08-10,185.167,11.083,6.292,7.375,1.083,3.417,54.625,196.25
2013-08-11,186.25,10.25,6.167,6.958,0.792,3.833,88.458,196.5
2013-08-12,180.522,12.087,5.087,5.609,0.522,3.091,77.261,192.609
2013-08-13,178.0,12.167,5.375,6.417,1.042,3.5,47.292,190.167
2013-08-14,178.417,11.917,4.792,5.667,0.875,3.292,33.667,190.333
2013-08-15,179.292,18.792,4.917,5.667,0.75,4.25,39.75,198.083
2013-08-16,181.708,13.167,14.5,19.042,4.542,6.417,88.583,194.875
2013-08-17,181.708,12.375,12.958,17.625,4.667,5.875,60.917,194.083
2013-08-18,175.708,12.0,12.292,23.792,11.5,6.25,25.208,187.708
2013-08-19,177.913,10.0,16.087,32.87,16.783,7.522,27.792,187.913
2013-08-20,175.042,11.375,13.125,31.583,18.458,7.083,19.792,186.417
2013-08-21,174.208,10.333,9.708,24.5,14.792,5.417,18.375,184.542
2013-08-22,174.609,11.174,12.174,22.522,10.348,5.583,26.5,185.783
2013-08-23,177.833,10.0,8.167,11.792,3.625,3.542,22.667,187.833
2013-08-24,177.625,15.167,9.833,12.083,2.25,2.917,10.083,192.792
2013-08-25,182.625,12.875,6.125,7.25,1.125,2.25,15.917,195.5
2013-08-26,187.957,17.261,5.739,6.652,0.913,3.348,18.708,205.217
2013-08-27,193.773,16.136,6.667,7.875,1.208,3.304,26.043,209.909
2013-08-28,193.833,16.625,8.0,8.708,0.708,4.292,37.292,210.458
2013-08-29,182.292,15.083,10.083,12.25,2.167,4.917,35.125,197.375
2013-08-30,173.042,15.375,8.333,9.792,1.458,2.667,13.5,188.417
2013-08-31,179.458,13.833,5.875,6.625,0.75,3.0,22.5,193.292
2013-09-01,185.875,11.167,9.75,11.125,1.375,2.958,22.083,197.042
2013-09-02,187.565,15.522,8.87,9.652,0.783,2.565,12.125,203.087
2013-09-03,185.913,14.652,9.304,9.783,0.478,2.625,11.292,200.565
2013-09-04,184.917,14.75,6.083,6.458,0.375,2.375,15.333,199.667
2013-09-05,190.417,15.167,4.75,5.667,0.917,2.083,20.0,205.583
2013-09-06,189.208,16.167,6.958,7.708,0.75,3.042,17.375,205.375
2013-09-07,188.833,16.833,12.833,14.458,1.625,3.792,27.458,205.667
2013-09-08,186.042,13.792,4.958,5.375,0.417,2.083,15.958,199.833
2013-09-09,188.957,12.348,5.87,7.217,1.348,3.591,16.565,201.304
2013-09-10,190.25,14.417,6.708,8.125,1.417,3.542,28.833,204.667
2013-09-11,191.958,17.25,9.208,11.083,1.875,4.083,44.625,209.208
2013-09-12,194.25,16.042,11.417,14.0,2.583,4.167,44.708,210.292
2013-09-13,190.083,14.75,12.25,17.167,4.917,5.417,66.174,204.833
2013-09-14,186.875,12.75,12.417,16.5,4.083,4.917,58.083,199.625
2013-09-15,183.913,13.652,3.217,3.913,0.696,3.0,40.13,197.565
2013-09-16,187.522,13.739,2.913,2.957,0.043,3.348,17.167,201.261
2013-09-17,192.25,16.333,8.708,10.125,1.417,3.667,15.708,208.583
2013-09-18,190.208,19.667,9.083,10.375,1.292,5.792,23.042,209.875
2013-09-19,192.0,18.087,15.391,17.565,2.174,5.042,25.292,210.087
2013-09-20,193.333,18.083,20.458,23.958,3.5,5.792,28.542,211.417
2013-09-21,192.0,14.667,10.583,12.542,1.958,4.083,27.5,206.667
2013-09-22,192.042,15.292,5.083,5.875,0.792,2.708,34.958,207.333
2013-09-23,186.0,11.957,7.522,8.13,0.609,3.652,38.792,197.957
2013-09-24,185.75,11.625,8.125,9.375,1.25,3.348,34.348,197.375
2013-09-25,185.5,11.5,7.333,8.958,1.625,2.833,29.042,197.0
2013-09-26,186.208,9.333,3.25,3.375,0.125,1.958,11.792,195.542
2013-09-27,188.583,11.625,4.667,4.792,0.125,2.458,10.667,200.208
2013-09-28,187.208,12.083,20.042,23.0,2.958,4.292,19.292,199.292
2013-09-29,185.25,7.583,6.042,6.125,0.083,2.625,15.417,192.833
2013-09-30,186.143,5.19,10.318,11.455,1.136,2.818,21.783,191.333
2013-10-01,189.273,5.727,7.875,10.083,2.208,2.167,17.917,195.0
2013-10-02,185.261,12.833,6.083,6.792,0.708,2.542,13.625,198.174
2013-10-03,188.583,10.167,4.083,4.5,0.417,2.125,25.458,198.75
2013-10-04,189.375,10.833,5.208,5.417,0.208,2.458,17.0,200.208
2013-10-05,186.083,11.5,12.083,13.542,1.458,2.583,15.5,197.583
2013-10-06,186.0,11.042,11.458,14.083,2.625,3.583,19.5,197.042
2013-10-07,184.087,13.565,12.783,16.043,3.261,4.364,19.739,197.652
2013-10-08,181.25,13.625,15.25,18.917,3.667,5.958,20.083,194.875
2013-10-09,181.0,9.833,4.083,4.167,0.083,1.833,10.583,190.833
2013-10-10,182.792,13.125,14.458,17.792,3.333,3.958,25.667,195.917
2013-10-11,185.917,13.208,8.5,9.458,0.958,3.833,41.792,199.125
2013-10-12,187.583,12.292,5.208,5.5,0.292,2.708,20.292,199.875
2013-10-13,189.75,13.875,5.375,5.875,0.5,2.917,16.167,203.625
2013-10-14,189.348,13.478,11.174,13.13,1.957,4.261,21.458,202.826
2013-10-15,188.5,16.0,10.75,12.375,1.625,3.625,27.0,204.5
2013-10-16,187.957,11.348,4.391,4.826,0.435,2.875,13.333,199.304
2013-10-17,190.5,13.458,4.833,5.583,0.75,1.958,16.792,203.958
2013-10-18,189.292,13.417,9.25,10.708,1.458,2.833,12.417,202.708
2013-10-19,186.625,13.375,9.625,11.333,1.708,2.625,14.292,200.0
2013-10-20,186.125,13.0,6.708,7.625,0.917,3.0,13.958,199.125
2013-10-21,187.217,10.652,6.0,6.304,0.304,2.227,13.304,197.87
2013-10-22,186.167,10.0,6.083,6.5,0.417,2.042,9.833,196.167
2013-10-23,185.458,10.0,5.0,5.042,0.042,1.792,10.458,195.458
2013-10-24,187.667,11.375,10.167,10.542,0.375,1.375,4.917,199.042
2013-10-25,188.875,10.333,6.792,6.792,0.0,1.958,23.583,199.208
2013-10-26,191.667,10.917,4.875,4.958,0.083,1.875,20.958,202.583
2013-10-27,194.208,12.917,6.5,7.25,0.75,2.458,18.792,207.125
2013-10-28,190.81,12.667,9.455,11.136,1.682,2.565,18.833,203.476
2013-10-29,191.292,12.708,11.333,12.542,1.208,2.542,23.417,204.0
2013-10-30,194.417,13.0,12.625,14.583,1.958,2.917,34.708,207.417
2013-10-31,195.375,14.958,15.708,17.083,1.375,2.833,36.917,210.333
2013-11-01,198.042,15.5,12.708,14.167,1.458,3.083,33.958,213.542
2013-11-02,194.042,13.583,16.0,18.458,2.458,3.333,39.708,207.625
2013-11-03,190.375,12.375,8.708,8.958,0.25,2.375,31.875,202.75
2013-11-04,195.957,10.087,5.87,6.043,0.174,2.957,34.625,206.043
2013-11-05,196.125,10.458,8.125,8.875,0.75,2.208,25.5,206.583
2013-11-06,194.417,13.042,10.958,12.917,1.958,5.174,28.783,207.458
2013-11-07,191.875,9.375,7.833,7.958,0.125,5.25,39.625,201.25
2013-11-08,194.417,12.167,11.792,12.917,1.125,3.083,28.917,206.583
2013-11-09,193.167,11.917,14.25,18.25,4.0,4.208,25.833,205.083
2013-11-10,190.25,9.333,5.333,5.458,0.125,2.625,28.25,199.583
2013-11-11,190.391,10.609,5.304,5.565,0.261,2.0,9.625,201.0
2013-11-12,195.13,12.478,7.435,8.087,0.652,2.333,13.042,207.609
2013-11-13,201.071,10.0,11.083,14.375,3.292,1.333,12.542,211.071
2013-11-14,193.083,4.625,9.958,12.792,2.833,5.833,17.958,197.708
2013-11-15,188.958,1.792,8.958,9.708,0.75,2.625,16.792,190.75
2013-11-16,193.75,9.417,11.958,13.333,1.375,3.25,38.25,203.167
2013-11-17,191.917,5.583,5.667,5.792,0.125,3.333,38.333,197.5
2013-11-18,191.227,0.909,2.739,2.826,0.087,2.0,9.043,192.136
2013-11-19,192.125,0.333,2.083,2.083,0.0,1.708,13.125,192.458
2013-11-20,194.125,0.292,2.75,2.792,0.042,1.75,8.75,194.417
2013-11-21,195.083,1.083,9.833,10.708,0.875,2.917,14.667,196.167
2013-11-22,199.25,5.167,13.625,17.167,3.542,2.292,15.542,204.417
2013-11-23,197.542,3.458,11.917,13.958,2.042,2.625,21.583,201.0
2013-11-24,196.042,1.708,10.708,11.833,1.125,3.833,25.75,197.75
2013-11-25,191.227,5.5,5.455,5.545,0.091,3.783,22.792,196.727
2013-11-26,191.333,5.208,4.667,4.708,0.042,2.0,10.292,196.542
2013-11-27,191.708,7.042,9.833,11.125,1.292,2.375,16.458,198.75
2013-11-28,192.5,4.75,5.042,5.292,0.25,1.5,8.542,197.25
2013-11-29,194.0,5.583,6.792,7.125,0.333,1.5,9.125,199.583
2013-11-30,193.875,8.333,11.417,13.167,1.75,2.333,18.875,202.208
2013-12-01,195.5,10.167,12.0,13.042,1.042,2.042,28.458,205.667
2013-12-02,193.739,10.435,12.957,16.478,3.522,2.304,25.333,204.174
2013-12-03,188.708,7.042,12.5,14.917,2.417,2.75,14.042,195.75
2013-12-04,193.625,10.75,15.542,18.042,2.5,3.609,35.478,204.375
2013-12-05,194.708,11.042,16.5,21.25,4.75,4.167,33.417,205.75
2013-12-06,195.875,11.708,16.583,19.208,2.625,5.792,51.125,207.583
2013-12-07,193.167,8.417,12.792,14.958,2.167,2.792,21.75,201.583
2013-12-08,193.0,9.292,12.333,13.458,1.125,3.292,27.625,202.292
2013-12-09,191.182,10.864,15.727,19.591,3.864,2.913,31.091,202.045
2013-12-10,191.5,6.292,5.708,5.958,0.25,4.542,29.208,197.792
2013-12-11,187.833,4.0,4.75,5.0,0.25,2.958,19.75,191.833
2013-12-12,190.625,6.25,6.5,7.333,0.833,2.292,10.583,196.875
2013-12-13,189.348,5.0,4.208,4.458,0.25,3.0,15.0,194.348
2013-12-14,191.792,5.875,7.708,8.167,0.458,2.458,14.917,197.667
2013-12-15,191.591,5.955,7.25,8.25,1.0,4.125,16.958,197.545
2013-12-16,189.913,6.565,7.696,8.565,0.87,2.0,10.478,196.478
2013-12-17,187.762,6.0,8.375,8.875,0.5,1.417,11.542,193.762
2013-12-18,187.083,6.958,8.958,10.667,1.708,1.125,7.167,194.042
2013-12-19,189.5,6.375,8.792,11.083,2.292,1.833,14.583,195.875
2013-12-20,187.652,5.565,4.913,5.043,0.13,2.435,16.652,193.217
2013-12-21,187.583,7.292,8.625,8.792,0.167,1.292,10.042,194.875
2013-12-22,189.591,7.545,9.083,10.333,1.25,2.25,17.958,197.136
2013-12-23,190.304,7.609,9.739,9.957,0.217,2.783,17.875,197.913
2013-12-24,194.222,10.222,9.435,11.13,1.696,1.833,13.542,204.444
2013-12-25,193.708,9.583,11.458,12.25,0.792,1.792,14.75,203.292
2013-12-26,196.583,13.75,17.833,26.958,9.125,2.458,27.625,210.333
2013-12-27,196.458,8.917,6.958,6.958,0.0,4.708,30.167,205.375
2013-12-28,191.917,6.25,3.542,3.542,0.0,1.583,7.0,198.167
2013-12-29,193.875,8.0,5.167,5.167,0.0,2.417,13.417,201.875
2013-12-30,187.955,5.682,7.565,7.565,0.0,2.826,16.333,193.636
2013-12-31,190.091,8.773,9.208,9.458,0.25,4.083,33.042,198.864
2014-01-01,197.25,5.0,0.125,1.125,1.0,1.5,10.833,202.25
2014-01-02,197.75,4.125,0.167,1.167,1.0,1.625,11.952,201.875
2014-01-03,201.667,7.625,2.417,3.667,1.25,1.667,11.136,209.292
2014-01-04,199.75,11.167,5.75,7.917,2.167,2.333,20.125,210.917
2014-01-05,200.909,10.864,5.864,7.0,1.136,3.087,30.583,211.773
2014-01-06,196.458,9.5,6.417,7.083,0.667,3.208,33.286,205.958
