date,SO2_mean,SPM_mean
2013-10-02,0.542,7.458
2013-10-03,0.625,16.458
2013-10-04,1.167,9.25
2013-10-05,0.375,9.625
2013-10-06,0.583,9.042
2013-10-07,1.261,10.792
2013-10-08,1.261,12.304
2013-10-09,0.125,4.417
2013-10-10,1.875,18.25
2013-10-11,2.0,28.792
2013-10-12,0.5,14.333
2013-10-13,0.875,7.292
2013-10-14,1.304,13.625
2013-10-15,1.208,18.583
2013-10-16,0.0,6.917
2013-10-17,0.542,8.042
2013-10-18,0.917,9.458
2013-10-19,0.958,11.292
2013-10-20,0.833,7.708
2013-10-21,0.0,5.833
2013-10-22,0.958,6.667
2013-10-23,0.136,3.682
2013-10-24,0.0,3.417
2013-10-25,0.208,11.375
2013-10-26,0.583,14.458
2013-10-27,0.542,12.208
2013-10-28,1.087,12.958
2013-10-29,2.042,18.583
2013-10-30,1.5,27.458
2013-10-31,1.375,23.667
2013-11-01,2.25,30.042
2013-11-02,1.708,34.917
2013-11-03,1.167,28.875
2013-11-04,1.174,20.458
2013-11-05,0.739,18.043
2013-11-06,1.875,20.708
2013-11-07,2.417,29.375
2013-11-08,1.208,19.25
2013-11-09,2.333,19.167
2013-11-10,1.167,20.208
2013-11-11,0.304,4.875
2013-11-12,0.667,6.958
2013-11-13,0.167,5.208
2013-11-14,3.583,9.083
2013-11-15,0.75,10.417
2013-11-16,2.292,29.75
2013-11-17,1.083,30.333
2013-11-18,0.87,4.75
2013-11-19,1.0,8.917
2013-11-20,0.708,8.625
2013-11-21,0.609,7.652
2013-11-22,0.792,7.75
2013-11-23,1.208,17.292
2013-11-24,1.75,19.25
2013-11-25,1.783,18.25
2013-11-26,0.333,6.417
2013-11-27,1.25,14.208
2013-11-28,0.667,5.083
2013-11-29,0.917,4.875
2013-11-30,1.458,14.417
2013-12-01,0.958,23.958
2013-12-02,0.783,23.25
2013-12-03,1.292,13.958
2013-12-04,1.292,22.25
2013-12-05,2.087,24.913
2013-12-06,3.542,35.875
2013-12-07,0.875,16.75
2013-12-08,1.333,18.792
2013-12-09,1.87,22.083
2013-12-10,2.833,19.458
2013-12-11,1.625,14.458
2013-12-12,1.25,6.75
2013-12-13,1.667,9.583
2013-12-14,1.375,6.75
2013-12-15,2.0,10.417
2013-12-16,1.087,5.958
2013-12-17,0.25,4.125
2013-12-18,0.0,3.696
2013-12-19,0.417,7.583
2013-12-20,1.542,13.625
2013-12-21,0.5,8.0
2013-12-22,0.375,9.0
2013-12-23,1.652,15.75
2013-12-24,0.292,10.208
2013-12-25,1.042,9.417
2013-12-26,1.458,20.167
2013-12-27,2.583,24.292
2013-12-28,0.583,4.0
2013-12-29,1.417,10.583
2013-12-30,1.261,18.042
2013-12-31,1.75,30.917
2014-01-01,1.042,7.0
2014-01-02,1.333,8.5
2014-01-03,1.958,7.875
2014-01-04,1.333,12.333
2014-01-05,2.087,19.458
2014-01-06,4.042,25.792
2014-01-07,0.625,6.833
2014-01-08,0.75,8.542
2014-01-09,1.708,9.042
2014-01-10,1.875,13.708
2014-01-11,2.167,15.042
2014-01-12,0.696,7.208
2014-01-13,0.792,5.75
2014-01-14,2.917,13.583
2014-01-15,0.417,2.792
2014-01-16,2.261,25.696
2014-01-17,2.625,24.208
2014-01-18,1.833,10.833
2014-01-19,1.783,26.0
2014-01-20,2.0,30.625
2014-01-21,3.0,32.091
2014-01-22,0.182,17.458
2014-01-23,0.25,8.625
2014-01-24,1.833,9.917
2014-01-25,1.667,15.167
2014-01-26,2.545,23.217
2014-01-27,0.625,19.917
2014-01-28,0.625,3.917
2014-01-29,1.208,5.292
2014-01-30,1.25,8.542
2014-01-31,1.042,11.083
2014-02-01,0.75,4.417
2014-02-02,0.522,4.583
2014-02-03,1.208,4.667
2014-02-04,1.167,7.875
2014-02-05,1.042,22.708
2014-02-06,0.875,17.125
2014-02-07,3.375,25.958
2014-02-08,1.583,23.167
2014-02-09,0.478,5.417
2014-02-10,1.667,20.0
2014-02-11,1.5,29.208
2014-02-12,1.739,22.739
2014-02-13,0.917,7.25
2014-02-14,0.917,7.125
2014-02-15,2.542,30.542
2014-02-16,2.261,55.333
2014-02-17,0.667,22.625
2014-02-18,0.625,17.167
2014-02-19,0.167,6.208
2014-02-20,0.667,7.708
2014-02-21,1.0,9.083
2014-02-22,0.292,13.0
2014-02-23,1.174,40.625
2014-02-24,2.458,50.75
2014-02-25,2.0,41.417
2014-02-26,3.261,26.87
2014-02-27,1.25,10.833
2014-02-28,1.917,16.625
2014-03-01,1.125,15.833
2014-03-02,1.565,33.208
2014-03-03,2.583,28.958
2014-03-04,0.75,14.958
2014-03-05,0.542,10.792
2014-03-06,1.417,16.25
2014-03-07,1.958,21.458
2014-03-08,1.458,8.333
2014-03-09,1.136,14.13
2014-03-10,1.125,9.375
2014-03-11,1.125,7.167
2014-03-12,2.708,25.25
2014-03-13,2.708,7.542
2014-03-14,1.417,17.542
2014-03-15,3.0,19.958
2014-03-16,3.304,36.792
2014-03-17,2.542,24.917
2014-03-18,1.542,19.417
2014-03-19,1.083,10.042
2014-03-20,0.667,13.5
2014-03-21,3.833,24.125
2014-03-22,2.667,52.833
2014-03-23,0.522,16.0
2014-03-24,0.833,6.833
2014-03-25,1.609,9.478
2014-03-26,3.0,14.583
2014-03-27,3.542,20.25
2014-03-28,5.542,19.292
2014-03-29,3.125,16.958
2014-03-30,2.522,26.542
2014-03-31,2.417,35.917
2014-04-01,2.333,15.333
2014-04-02,3.333,15.917
2014-04-03,2.75,17.417
2014-04-04,0.5,11.042
2014-04-05,1.292,15.208
2014-04-06,0.833,11.042
2014-04-07,2.609,18.5
2014-04-08,2.458,25.75
2014-04-09,4.217,34.261
2014-04-10,1.417,36.833
2014-04-11,1.167,17.75
2014-04-12,3.042,20.917
2014-04-13,1.625,24.417
2014-04-14,1.391,14.875
2014-04-15,2.958,19.417
2014-04-16,4.333,34.625
2014-04-17,3.542,29.333
2014-04-18,1.292,22.125
2014-04-19,1.625,37.417
2014-04-20,1.667,15.708
2014-04-21,3.391,29.333
2014-04-22,3.0,22.13
2014-04-23,2.75,16.542
2014-04-24,2.708,17.5
2014-04-25,1.542,15.25
2014-04-26,1.375,16.375
2014-04-27,1.167,13.25
2014-04-28,1.565,13.917
2014-04-29,1.583,8.625
2014-04-30,0.875,8.958
2014-05-01,1.0,15.583
2014-05-02,2.125,28.875
2014-05-03,0.792,25.5
2014-05-04,1.5,11.583
2014-05-05,1.435,19.333
2014-05-06,0.958,13.0
2014-05-07,2.417,13.083
2014-05-08,1.609,22.043
2014-05-09,0.75,18.042
2014-05-10,2.083,12.667
2014-05-11,1.875,16.875
2014-05-12,0.522,24.292
2014-05-13,2.375,32.667
2014-05-14,2.375,26.5
2014-05-15,1.458,31.083
2014-05-16,1.208,19.125
2014-05-17,3.375,33.292
2014-05-18,3.458,42.167
2014-05-19,1.522,28.833
2014-05-20,0.783,20.957
2014-05-21,0.5,19.5
2014-05-22,1.542,33.792
2014-05-23,1.208,15.208
2014-05-24,1.25,15.208
2014-05-25,1.25,16.25
2014-05-26,0.609,29.125
2014-05-27,2.458,33.083
2014-05-28,5.625,32.667
2014-05-29,2.958,48.542
2014-05-30,4.167,63.375
2014-05-31,4.0,62.917
2014-06-01,4.083,55.667
2014-06-02,1.783,33.875
2014-06-03,0.958,15.375
2014-06-04,0.565,13.087
2014-06-05,0.333,10.417
2014-06-06,0.792,10.5
2014-06-07,0.292,9.875
2014-06-08,1.792,19.417
2014-06-09,0.957,18.417
2014-06-10,0.917,15.667
2014-06-11,0.5,13.458
2014-06-12,0.042,5.25
2014-06-13,0.417,17.583
2014-06-14,2.042,50.792
2014-06-15,2.208,42.042
2014-06-16,3.826,38.542
2014-06-17,2.174,36.609
2014-06-18,1.125,15.292
2014-06-19,1.958,18.792
2014-06-20,1.542,14.292
2014-06-21,1.458,15.292
2014-06-22,0.75,8.458
2014-06-23,1.957,15.417
2014-06-24,0.458,19.167
2014-06-25,0.875,26.667
2014-06-26,2.167,28.417
2014-06-27,1.125,20.875
2014-06-28,0.625,15.417
2014-06-29,1.375,26.708
2014-06-30,2.174,27.625
2014-07-01,1.542,40.292
2014-07-02,2.273,39.174
2014-07-03,0.292,15.708
2014-07-04,0.167,14.875
2014-07-05,0.0,14.333
2014-07-06,1.625,20.0
2014-07-07,0.545,15.333
2014-07-08,0.292,21.792
2014-07-09,0.292,16.625
2014-07-10,0.25,14.833
2014-07-11,2.417,38.0
2014-07-12,3.5,34.75
2014-07-13,1.167,21.333
2014-07-14,1.217,15.5
2014-07-15,1.708,25.833
2014-07-16,3.545,27.409
2014-07-17,3.667,27.875
2014-07-18,1.833,12.167
2014-07-19,0.208,10.0
2014-07-20,1.625,19.625
2014-07-21,2.435,34.542
2014-07-22,3.625,43.25
2014-07-23,2.0,27.458
2014-07-24,0.375,23.917
2014-07-25,6.042,32.583
2014-07-26,4.833,39.792
2014-07-27,0.875,18.792
2014-07-28,1.217,16.083
2014-07-29,2.478,31.652
2014-07-30,1.583,22.875
2014-07-31,2.167,14.292
2014-08-01,1.875,12.083
2014-08-02,0.792,7.667
2014-08-03,0.375,19.75
2014-08-04,1.348,20.417
2014-08-05,1.583,20.0
2014-08-06,2.0,25.958
2014-08-07,1.083,10.75
2014-08-08,0.667,6.75
2014-08-09,0.083,2.417
2014-08-10,0.0,6.958
2014-08-11,0.524,13.227
2014-08-12,1.333,16.625
2014-08-13,1.958,25.792
2014-08-14,1.375,26.167
2014-08-15,2.0,27.042
2014-08-16,0.375,8.625
2014-08-17,1.625,12.333
2014-08-18,1.652,14.667
2014-08-19,3.25,17.833
2014-08-20,1.042,16.875
2014-08-21,1.0,
2014-08-22,1.435,10.154
2014-08-23,2.708,24.792
2014-08-24,3.25,27.958
2014-08-25,2.652,27.208
2014-08-26,0.25,14.125
2014-08-27,0.083,5.75
2014-08-28,0.167,11.542
2014-08-29,0.783,13.696
2014-08-30,0.708,11.083
2014-08-31,0.708,15.083
2014-09-01,1.609,25.583
2014-09-02,1.208,23.917
2014-09-03,1.417,26.0
2014-09-04,1.125,11.208
2014-09-05,0.75,16.0
2014-09-06,1.333,16.292
2014-09-07,1.25,15.125
2014-09-08,0.957,17.125
2014-09-09,1.208,18.167
2014-09-10,2.087,29.609
2014-09-11,0.708,17.833
2014-09-12,0.958,7.583
2014-09-13,0.875,6.75
2014-09-14,1.25,5.542
2014-09-15,0.957,8.958
2014-09-16,0.875,8.208
2014-09-17,0.625,13.667
2014-09-18,0.958,9.375
2014-09-19,1.75,10.125
2014-09-20,1.292,12.0
2014-09-21,1.625,11.875
2014-09-22,3.13,16.75
2014-09-23,1.417,17.208
2014-09-24,0.875,17.042
2014-09-25,0.0,3.217
2014-09-26,0.708,8.083
2014-09-27,0.667,12.417
2014-09-28,0.913,15.391
2014-09-29,1.739,29.5
2014-09-30,1.0,27.25
2014-10-01,0.833,12.417
2014-10-02,0.957,23.87
2014-10-03,0.75,19.833
2014-10-04,0.25,10.417
2014-10-05,0.0,4.75
2014-10-06,0.0,5.833
2014-10-07,0.652,7.174
2014-10-08,1.5,10.292
2014-10-09,1.875,15.917
2014-10-10,1.167,14.083
2014-10-11,0.75,12.0
2014-10-12,1.125,14.375
2014-10-13,0.0,3.833
2014-10-14,0.375,8.083
2014-10-15,0.833,9.292
2014-10-16,1.667,20.583
2014-10-17,1.917,19.417
2014-10-18,1.917,12.167
2014-10-19,1.708,15.667
2014-10-20,2.0,19.5
2014-10-21,3.125,22.958
2014-10-22,0.167,6.542
2014-10-23,0.667,7.208
2014-10-24,2.409,14.739
2014-10-25,1.958,21.458
2014-10-26,1.083,18.667
2014-10-27,0.217,19.667
2014-10-28,0.958,9.667
2014-10-29,1.583,13.833
2014-10-30,2.708,18.792
2014-10-31,2.292,20.833
2014-11-01,1.75,20.917
2014-11-02,0.75,11.5
2014-11-03,0.87,8.75
2014-11-04,1.333,10.0
2014-11-05,1.87,11.13
2014-11-06,1.125,7.875
2014-11-07,1.333,20.75
2014-11-08,1.417,24.208
2014-11-09,0.417,13.625
2014-11-10,0.87,11.083
2014-11-11,1.333,11.833
2014-11-12,1.375,20.25
2014-11-13,0.667,7.375
2014-11-14,1.083,8.792
2014-11-15,1.542,9.25
2014-11-16,2.583,10.5
2014-11-17,1.348,19.625
2014-11-18,0.792,12.458
2014-11-19,0.783,9.783
2014-11-20,2.667,14.208
2014-11-21,2.583,22.208
2014-11-22,2.292,19.042
2014-11-23,1.042,15.75
2014-11-24,2.304,18.75
2014-11-25,1.0,9.917
2014-11-26,0.292,8.625
2014-11-27,1.625,8.875
2014-11-28,1.542,15.5
2014-11-29,0.125,9.958
2014-11-30,1.167,8.375
2014-12-01,0.773,12.478
2014-12-02,1.0,6.5
2014-12-03,1.917,17.125
2014-12-04,1.458,9.708
2014-12-05,1.167,4.375
2014-12-06,1.458,7.292
2014-12-07,1.417,9.375
2014-12-08,0.957,14.583
2014-12-09,0.667,9.417
2014-12-10,1.458,10.917
2014-12-11,0.5,16.042
2014-12-12,0.792,16.875
2014-12-13,1.667,6.708
2014-12-14,0.917,5.458
2014-12-15,2.391,13.792
2014-12-16,2.913,11.348
2014-12-17,1.042,6.25
2014-12-18,1.167,5.458
2014-12-19,2.708,6.375
2014-12-20,1.875,17.625
2014-12-21,1.0,5.958
2014-12-22,1.043,7.917
2014-12-23,1.208,12.625
2014-12-24,2.333,25.708
2014-12-25,1.375,11.625
2014-12-26,0.833,5.208
2014-12-27,1.083,9.333
2014-12-28,2.292,16.417
2014-12-29,2.091,28.391
2014-12-30,2.208,32.708
2014-12-31,1.333,22.792
2015-01-01,1.5,19.792
2015-01-02,1.625,25.875
2015-01-03,2.417,23.792
2015-01-04,1.609,30.667
2015-01-05,1.217,20.565
2015-01-06,1.25,14.25
2015-01-07,1.25,14.0
2015-01-08,1.208,14.208
2015-01-09,1.25,8.833
2015-01-10,1.083,7.833
2015-01-11,1.522,12.958
2015-01-12,0.583,3.458
2015-01-13,1.042,8.667
2015-01-14,1.083,13.125
2015-01-15,2.304,18.522
2015-01-16,2.125,26.333
2015-01-17,1.792,17.792
2015-01-18,1.217,10.208
2015-01-19,1.0,8.708
2015-01-20,1.167,10.458
2015-01-21,1.958,13.958
2015-01-22,1.208,6.583
2015-01-23,2.458,19.625
2015-01-24,1.958,7.167
2015-01-25,0.727,9.957
2015-01-26,1.125,24.75
2015-01-27,1.542,25.667
2015-01-28,1.5,33.958
2015-01-29,0.75,13.318
2015-01-30,0.417,3.455
2015-01-31,2.042,16.261
2015-02-01,1.913,26.083
2015-02-02,0.75,6.875
2015-02-03,1.455,6.455
2015-02-04,0.667,11.958
2015-02-05,0.208,9.208
2015-02-06,0.375,8.625
2015-02-07,0.375,4.792
2015-02-08,1.13,12.833
2015-02-09,1.217,18.174
2015-02-10,2.958,9.542
2015-02-11,2.833,12.875
2015-02-12,2.167,12.542
2015-02-13,0.5,12.375
2015-02-14,0.042,11.208
2015-02-15,0.826,5.708
2015-02-16,0.958,13.292
2015-02-17,0.875,8.917
2015-02-18,1.625,9.833
2015-02-19,1.833,11.042
2015-02-20,0.542,12.5
2015-02-21,0.958,13.583
2015-02-22,1.652,5.75
2015-02-23,0.583,13.375
2015-02-24,0.565,12.826
2015-02-25,0.417,6.083
2015-02-26,2.125,18.708
2015-02-27,1.542,33.542
2015-02-28,2.5,42.875
2015-03-01,1.042,21.0
2015-03-02,2.125,15.75
2015-03-03,2.917,21.0
2015-03-04,3.917,26.792
2015-03-05,2.792,30.25
2015-03-06,0.917,29.333
2015-03-07,4.227,26.478
2015-03-08,0.958,39.375
2015-03-09,1.0,9.958
2015-03-10,1.292,7.083
2015-03-11,1.0,6.375
2015-03-12,1.542,6.958
2015-03-13,2.167,9.792
2015-03-14,1.304,21.375
2015-03-15,1.833,19.958
2015-03-16,4.625,16.167
2015-03-17,2.75,19.042
2015-03-18,0.708,13.458
2015-03-19,0.458,30.524
2015-03-20,0.5,17.125
2015-03-21,0.826,7.625
2015-03-22,3.208,9.208
2015-03-23,1.478,24.304
2015-03-24,0.375,10.0
2015-03-25,1.417,6.583
2015-03-26,1.375,9.458
2015-03-27,0.875,15.792
2015-03-28,1.87,28.542
2015-03-29,2.792,27.0
2015-03-30,2.667,30.583
2015-03-31,2.042,40.167
2015-04-01,0.958,22.667
2015-04-02,1.125,8.958
2015-04-03,0.542,21.625
2015-04-04,1.0,14.292
2015-04-05,0.625,14.833
2015-04-06,0.522,8.0
2015-04-07,0.75,7.708
2015-04-08,1.261,11.783
2015-04-09,2.292,14.542
2015-04-10,1.125,10.0
2015-04-11,1.292,5.208
2015-04-12,1.458,8.917
2015-04-13,0.522,9.958
2015-04-14,0.958,14.667
2015-04-15,2.167,24.0
2015-04-16,3.125,35.375
2015-04-17,0.708,26.417
2015-04-18,2.375,22.75
2015-04-19,1.083,39.0
2015-04-20,0.182,9.478
2015-04-21,1.792,10.583
2015-04-22,2.875,16.25
2015-04-23,3.042,29.292
2015-04-24,4.125,28.167
2015-04-25,1.583,32.292
2015-04-26,2.25,25.208
2015-04-27,3.696,26.958
2015-04-28,1.292,18.292
2015-04-29,1.375,9.458
2015-04-30,1.333,14.083
2015-05-01,1.75,12.292
2015-05-02,1.125,12.542
2015-05-03,0.792,10.792
2015-05-04,0.391,11.125
2015-05-05,1.5,18.75
2015-05-06,1.542,21.542
2015-05-07,0.696,12.0
2015-05-08,2.042,15.083
2015-05-09,1.125,13.833
2015-05-10,2.25,19.125
2015-05-11,1.609,19.458
2015-05-12,0.792,13.375
2015-05-13,1.958,26.958
2015-05-14,3.542,25.083
2015-05-15,2.083,29.125
2015-05-16,0.042,22.708
2015-05-17,1.458,21.833
2015-05-18,1.174,17.167
2015-05-19,2.375,13.458
2015-05-20,0.792,19.75
2015-05-21,1.783,8.957
2015-05-22,3.542,14.0
2015-05-23,2.75,16.125
2015-05-24,2.0,9.583
2015-05-25,2.391,17.333
2015-05-26,4.458,21.083
2015-05-27,4.417,27.625
2015-05-28,3.375,26.458
2015-05-29,3.458,30.792
2015-05-30,2.667,32.417
2015-05-31,1.583,21.0
2015-06-01,2.043,26.708
2015-06-02,3.208,37.875
2015-06-03,0.417,11.542
2015-06-04,1.217,5.739
2015-06-05,1.375,8.667
2015-06-06,0.667,6.125
2015-06-07,1.208,7.417
2015-06-08,0.565,9.708
2015-06-09,0.917,6.083
2015-06-10,1.708,17.042
2015-06-11,0.083,10.458
2015-06-12,1.875,30.417
2015-06-13,2.542,43.042
2015-06-14,1.083,25.167
2015-06-15,1.273,19.087
2015-06-16,1.167,22.583
2015-06-17,1.583,32.333
2015-06-18,0.167,11.875
2015-06-19,0.875,6.167
2015-06-20,1.167,11.958
2015-06-21,0.542,10.167
2015-06-22,2.0,20.792
2015-06-23,0.917,29.917
2015-06-24,2.458,30.875
2015-06-25,1.625,23.5
2015-06-26,0.375,16.875
2015-06-27,0.0,6.792
2015-06-28,0.667,11.792
2015-06-29,1.435,12.208
2015-06-30,0.917,11.958
2015-07-01,0.304,11.957
2015-07-02,2.083,24.333
2015-07-03,1.958,17.167
2015-07-04,1.292,29.667
2015-07-05,1.292,23.792
2015-07-06,2.217,30.917
2015-07-07,1.083,20.417
2015-07-08,1.917,23.542
2015-07-09,2.667,27.625
2015-07-10,1.958,16.958
2015-07-11,0.833,14.583
2015-07-12,0.333,15.167
2015-07-13,1.043,25.167
2015-07-14,1.292,20.833
2015-07-15,1.304,13.391
2015-07-16,0.0,16.625
2015-07-17,0.0,3.583
2015-07-18,0.792,9.25
2015-07-19,0.583,14.333
2015-07-20,0.13,10.208
2015-07-21,0.083,7.208
2015-07-22,1.042,9.333
2015-07-23,1.458,12.75
2015-07-24,1.167,13.833
2015-07-25,0.417,11.833
2015-07-26,0.292,17.625
2015-07-27,0.87,21.833
2015-07-28,2.13,39.565
2015-07-29,2.25,50.542
2015-07-30,1.583,34.917
2015-07-31,2.458,34.875
2015-08-01,2.792,35.0
2015-08-02,2.875,38.333
2015-08-03,2.783,35.458
2015-08-04,3.565,45.826
2015-08-05,4.958,62.167
2015-08-06,1.625,35.875
2015-08-07,1.25,13.5
2015-08-08,1.542,18.417
2015-08-09,1.667,24.708
2015-08-10,2.045,25.435
2015-08-11,1.167,35.333
2015-08-12,0.75,23.458
2015-08-13,0.417,9.875
2015-08-14,0.917,16.25
2015-08-15,1.5,28.458
2015-08-16,1.958,29.667
2015-08-17,1.0,14.458
2015-08-18,0.875,13.5
2015-08-19,0.708,20.208
2015-08-20,0.958,16.583
2015-08-21,1.333,20.917
2015-08-22,0.208,6.375
2015-08-23,1.125,12.5
2015-08-24,1.636,16.261
2015-08-25,0.833,9.833
2015-08-26,1.167,5.833
2015-08-27,1.542,11.125
2015-08-28,1.542,13.042
2015-08-29,2.083,21.0
2015-08-30,1.083,25.125
2015-08-31,0.957,11.5
2015-09-01,0.792,7.0
2015-09-02,2.125,16.5
2015-09-03,2.75,21.292
2015-09-04,0.792,23.917
2015-09-05,1.417,25.917
2015-09-06,0.625,11.583
2015-09-07,0.13,5.917
2015-09-08,0.0,7.87
2015-09-09,0.0,4.167
2015-09-10,0.0,4.208
2015-09-11,2.042,10.333
2015-09-12,1.708,15.958
2015-09-13,0.417,10.542
2015-09-14,1.217,6.167
2015-09-15,1.75,12.0
2015-09-16,0.667,18.208
2015-09-17,0.458,9.667
2015-09-18,0.0,9.208
2015-09-19,0.875,11.458
2015-09-20,1.292,12.458
2015-09-21,1.217,15.208
2015-09-22,1.5,16.375
2015-09-23,1.333,15.667
2015-09-24,0.318,10.636
2015-09-25,0.083,7.333
2015-09-26,1.25,11.667
2015-09-27,0.833,17.792
2015-09-28,2.0,19.25
2015-09-29,1.542,9.458
2015-09-30,1.292,10.042
2015-10-01,1.167,16.208
2015-10-02,0.958,12.083
2015-10-03,0.875,9.417
2015-10-04,0.833,15.75
2015-10-05,0.826,6.667
2015-10-06,0.833,6.75
2015-10-07,1.333,5.792
2015-10-08,0.957,10.957
2015-10-09,1.708,26.667
2015-10-10,1.458,15.75
2015-10-11,0.958,10.708
2015-10-12,0.696,8.25
2015-10-13,0.792,6.542
2015-10-14,1.958,9.792
2015-10-15,1.958,17.667
2015-10-16,2.958,18.042
2015-10-17,2.125,14.333
2015-10-18,2.292,12.917
2015-10-19,2.609,17.458
2015-10-20,4.083,21.5
2015-10-21,1.667,36.625
2015-10-22,1.522,28.783
2015-10-23,1.417,25.833
2015-10-24,1.625,34.25
2015-10-25,0.708,12.0
2015-10-26,1.826,9.458
2015-10-27,1.286,12.429
2015-10-28,0.0,13.542
2015-10-29,1.0,14.958
2015-10-30,0.333,14.667
2015-10-31,0.042,5.375
2015-11-01,0.583,11.083
2015-11-02,0.478,8.833
2015-11-03,1.167,18.208
2015-11-04,0.833,12.5
2015-11-05,2.174,11.478
2015-11-06,1.917,13.625
2015-11-07,1.292,19.833
2015-11-08,0.792,10.583
2015-11-09,0.13,2.5
2015-11-10,0.292,4.708
2015-11-11,0.75,3.083
2015-11-12,1.292,5.75
2015-11-13,1.125,7.167
2015-11-14,1.208,7.875
2015-11-15,0.458,6.0
2015-11-16,1.435,4.958
2015-11-17,1.542,12.042
2015-11-18,0.292,2.25
2015-11-19,0.625,3.0
2015-11-20,1.435,5.636
2015-11-21,1.667,10.091
2015-11-22,2.208,17.083
2015-11-23,2.609,19.417
2015-11-24,0.208,5.636
2015-11-25,0.875,4.476
2015-11-26,1.0,6.143
2015-11-27,1.0,6.636
2015-11-28,1.0,9.762
2015-11-29,1.708,13.625
2015-11-30,1.696,16.5
2015-12-01,1.667,18.5
2015-12-02,1.458,17.458
2015-12-03,0.739,14.87
2015-12-04,1.208,10.167
2015-12-05,0.875,10.167
2015-12-06,1.417,18.542
2015-12-07,1.652,15.667
2015-12-08,2.875,7.833
2015-12-09,1.458,6.333
2015-12-10,0.417,9.174
2015-12-11,0.0,7.957
2015-12-12,0.708,12.542
2015-12-13,0.458,7.333
2015-12-14,1.304,5.708
2015-12-15,1.208,13.167
2015-12-16,0.87,13.739
2015-12-17,1.0,5.292
2015-12-18,1.042,5.167
2015-12-19,1.083,7.083
2015-12-20,1.958,8.833
2015-12-21,0.696,10.292
2015-12-22,2.0,13.083
2015-12-23,1.792,20.208
2015-12-24,1.875,13.292
2015-12-25,1.042,16.75
2015-12-26,2.208,24.125
2015-12-27,1.583,28.875
2015-12-28,0.818,7.565
2015-12-29,0.833,6.875
2015-12-30,1.75,10.333
2015-12-31,1.292,21.0
