date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-07,77.0,63.667,44.0,20.292,27.292,7.0,8.292,,117.0,70.125,29.0
2013-01-08,87.0,74.5,64.0,18.208,23.958,5.75,6.0,,90.0,78.583,66.0
2013-01-09,87.0,68.208,42.0,8.565,11.783,3.217,0.739,,78.0,54.375,20.0
2013-01-10,71.0,57.875,40.0,8.042,11.167,3.125,0.792,,54.0,30.5,8.0
2013-01-11,76.0,58.458,36.0,10.583,15.083,4.5,2.333,,86.0,39.333,7.0
2013-01-12,73.0,61.708,43.0,10.167,13.917,3.75,4.167,,85.0,37.458,-4.0
2013-01-13,75.0,61.333,47.0,9.625,12.833,3.208,2.375,,86.0,47.042,12.0
2013-01-14,76.0,62.5,46.0,9.625,13.458,3.833,1.0,,87.0,42.833,8.0
2013-01-15,77.0,62.125,40.0,8.5,13.125,4.625,0.5,,95.0,49.917,9.0
2013-01-16,79.0,57.958,34.0,10.826,18.261,7.435,1.0,,113.0,63.083,18.0
2013-01-17,72.0,59.875,43.0,10.333,13.583,3.25,1.542,,90.0,54.333,25.0
2013-01-18,82.0,67.208,44.0,10.5,13.417,2.917,3.958,,76.0,42.792,20.0
2013-01-19,82.0,66.667,49.0,5.5,7.167,1.667,0.458,,66.0,25.708,0.0
2013-01-20,90.0,75.125,60.0,20.583,32.583,12.0,4.167,,85.0,44.708,3.0
2013-01-21,87.0,65.458,45.0,10.417,13.333,2.917,2.083,,68.0,41.042,17.0
2013-01-22,76.0,60.833,45.0,11.667,15.417,3.75,1.75,,79.0,38.417,11.0
2013-01-23,78.0,62.667,42.0,15.826,21.609,5.783,3.304,,94.0,41.25,0.0
2013-01-24,84.0,67.208,48.0,19.083,28.542,9.458,6.875,,126.0,64.417,6.0
2013-01-25,90.0,78.167,61.0,22.417,38.458,16.042,7.375,,122.0,88.458,48.0
2013-01-26,89.0,63.917,46.0,7.333,12.792,5.458,1.125,,111.0,76.292,21.0
2013-01-27,69.0,55.25,38.0,12.958,17.042,4.083,3.292,,87.0,30.333,-12.0
2013-01-28,86.0,77.708,56.0,22.917,39.917,17.0,4.333,,112.0,59.792,7.0
2013-01-29,82.0,63.625,36.0,20.583,29.208,8.625,8.75,,134.0,72.25,26.0
2013-01-30,92.0,81.708,63.0,28.087,47.565,19.478,3.826,,135.0,89.0,62.0
2013-01-31,82.0,58.792,27.0,16.167,21.0,4.833,3.625,,150.0,102.208,63.0
2013-02-01,78.0,66.25,48.0,25.333,38.042,12.708,7.083,,149.0,91.792,39.0
2013-02-02,91.0,83.083,67.0,25.542,37.625,12.083,5.958,,155.0,117.708,95.0
2013-02-03,94.0,81.958,57.0,16.636,33.909,17.273,3.217,,143.0,115.333,91.0
2013-02-04,71.0,58.292,47.0,6.25,8.292,2.042,1.0,,89.0,60.0,24.0
2013-02-05,67.0,54.0,40.0,6.792,9.417,2.625,0.583,,65.0,32.125,5.0
2013-02-06,76.0,64.5,51.0,8.522,10.652,2.13,1.087,,26.0,16.792,12.0
2013-02-07,86.0,67.25,51.0,11.042,14.0,2.958,1.333,,39.0,24.792,11.0
2013-02-08,89.0,73.375,53.0,10.333,14.833,4.5,0.5,,83.0,38.0,5.0
2013-02-09,80.0,65.667,45.0,8.5,12.542,4.042,2.667,,84.0,48.667,11.0
2013-02-10,74.0,60.083,54.0,5.25,6.708,1.458,0.5,,53.0,36.792,12.0
2013-02-11,63.0,50.667,39.0,2.417,3.792,1.375,0.0,,55.0,25.458,3.0
2013-02-12,59.0,50.292,43.0,4.292,6.25,1.958,0.333,,64.0,40.917,18.0
2013-02-13,58.0,47.333,37.0,3.174,4.652,1.478,0.261,,78.0,48.5,29.0
2013-02-14,83.0,70.542,51.0,4.333,5.833,1.5,0.125,,48.0,32.792,12.0
2013-02-15,84.0,58.75,41.0,3.542,5.25,1.708,0.167,,89.0,58.958,31.0
2013-02-16,72.0,56.083,34.0,7.375,9.167,1.792,1.75,,112.0,61.125,20.0
2013-02-17,81.0,64.292,45.0,14.708,21.583,6.875,4.917,,106.0,61.375,23.0
2013-02-18,82.0,63.792,52.0,4.125,5.375,1.25,0.25,,45.0,34.125,26.0
2013-02-19,61.0,53.0,41.0,5.667,7.458,1.792,0.458,,74.0,43.042,23.0
2013-02-20,66.0,55.375,40.0,8.478,10.609,2.13,1.478,,93.0,45.042,2.0
2013-02-21,74.0,60.208,43.0,12.208,17.0,4.792,2.542,,104.0,53.542,5.0
2013-02-22,66.0,53.042,38.0,8.583,10.542,1.958,1.375,,96.0,59.458,20.0
2013-02-23,60.0,48.458,36.0,7.708,9.5,1.792,1.625,,109.0,66.583,29.0
2013-02-24,66.0,54.25,40.0,18.25,24.25,6.0,6.792,,123.0,69.583,31.0
2013-02-25,79.0,61.417,43.0,20.25,28.833,8.583,7.083,,138.0,81.208,27.0
2013-02-26,88.0,70.958,54.0,27.792,33.917,6.125,5.25,,109.0,80.375,56.0
2013-02-27,92.0,82.917,69.0,24.652,32.565,7.913,5.087,,130.0,102.833,72.0
2013-02-28,91.0,73.083,50.0,19.667,27.542,7.875,2.917,,158.0,112.167,74.0
2013-03-01,87.0,73.833,65.0,23.958,30.75,6.792,4.083,,120.0,104.75,86.0
2013-03-02,91.0,69.917,50.0,11.917,14.5,2.583,2.458,,140.0,98.583,66.0
2013-03-03,61.0,44.042,28.0,5.042,6.5,1.458,0.75,,122.0,80.458,53.0
2013-03-04,83.0,54.0,38.0,18.348,22.957,4.609,3.957,,110.0,66.625,17.0
2013-03-05,89.0,69.667,44.0,15.625,21.958,6.333,1.75,,115.0,79.167,49.0
2013-03-06,74.0,52.375,31.0,6.304,8.522,2.217,0.826,,73.0,45.25,11.0
2013-03-07,67.0,50.583,32.0,8.333,11.5,3.167,1.542,,80.0,37.292,2.0
2013-03-08,64.0,52.542,36.0,10.792,14.208,3.417,3.083,,90.0,47.708,-1.0
2013-03-09,77.0,57.042,40.0,8.208,10.583,2.375,5.0,,101.0,62.0,17.0
2013-03-10,68.0,56.583,44.0,7.0,9.417,2.417,1.083,,90.0,43.167,8.0
2013-03-11,75.0,58.417,39.0,11.625,16.417,4.792,3.917,,111.0,57.208,-1.0
2013-03-12,80.0,56.042,35.0,17.917,24.167,6.25,8.042,,155.0,101.042,36.0
2013-03-13,95.0,79.292,58.0,16.783,22.13,5.348,1.826,,129.0,94.042,54.0
2013-03-14,83.0,62.417,42.0,7.042,9.167,2.125,0.417,,102.0,59.458,26.0
2013-03-15,79.0,60.667,44.0,10.167,12.708,2.542,2.625,,111.0,67.083,11.0
2013-03-16,79.0,63.458,46.0,14.125,15.75,1.625,6.375,,175.0,117.708,71.0
2013-03-17,84.0,64.292,33.0,17.292,22.0,4.708,7.0,,185.0,129.542,69.0
2013-03-18,89.0,79.958,69.0,17.417,20.792,3.375,6.375,,167.0,143.792,132.0
2013-03-19,72.0,54.833,36.0,18.583,22.0,3.417,4.625,,174.0,133.667,94.0
2013-03-20,74.0,64.25,54.0,15.0,18.043,3.043,4.0,,146.0,114.458,79.0
2013-03-21,77.0,63.875,42.0,3.917,5.083,1.167,0.5,,95.0,63.917,30.0
2013-03-22,81.0,62.0,40.0,9.833,12.958,3.125,2.125,,122.0,71.25,21.0
2013-03-23,77.0,64.083,43.0,15.167,18.958,3.792,7.042,,167.0,101.833,42.0
2013-03-24,78.0,50.875,22.0,18.792,25.542,6.75,10.292,,194.0,125.417,51.0
2013-03-25,92.0,67.542,51.0,19.542,22.375,2.833,9.375,,178.0,143.875,122.0
2013-03-26,94.0,93.25,91.0,27.583,38.375,10.792,3.417,,158.0,142.75,129.0
2013-03-27,92.0,60.042,29.0,8.174,9.478,1.304,1.478,,222.0,166.5,124.0
2013-03-28,78.0,56.833,31.0,17.917,23.167,5.25,8.125,,217.0,153.5,90.0
2013-03-29,93.0,70.792,49.0,21.083,24.5,3.417,3.292,,181.0,150.917,129.0
2013-03-30,95.0,77.708,56.0,11.25,13.542,2.292,1.708,,181.0,145.417,126.0
2013-03-31,76.0,56.25,42.0,11.292,13.125,1.833,3.708,,176.0,129.958,94.0
2013-04-01,67.0,46.292,24.0,17.667,20.792,3.125,4.208,,168.0,114.958,63.0
2013-04-02,92.0,76.542,47.0,37.304,54.304,17.0,2.955,,113.0,107.583,95.0
2013-04-03,84.0,61.292,38.0,10.875,12.125,1.25,1.125,,176.0,126.5,95.0
2013-04-04,83.0,63.833,43.0,28.458,34.583,6.125,6.292,,176.0,124.875,74.0
2013-04-05,74.0,57.5,31.0,24.174,31.348,7.174,6.957,,222.0,153.75,89.0
2013-04-06,93.0,83.25,71.0,22.833,30.583,7.75,1.958,,176.0,148.75,135.0
2013-04-07,85.0,64.875,49.0,5.5,6.167,0.667,0.917,,139.0,104.667,84.0
2013-04-08,79.0,60.708,43.0,13.333,15.583,2.25,2.958,,159.0,117.708,75.0
2013-04-09,79.0,52.292,24.0,13.958,16.458,2.5,4.0,,168.0,129.0,90.0
2013-04-10,61.0,42.75,24.0,8.875,10.417,1.542,2.333,,140.0,104.083,71.0
2013-04-11,72.0,58.958,40.0,12.958,15.0,2.042,4.25,,120.0,84.958,49.0
2013-04-12,69.0,45.0,26.0,10.478,12.087,1.609,3.609,,153.0,107.042,63.0
2013-04-13,66.0,51.0,36.0,12.875,15.542,2.667,4.167,,152.0,100.75,32.0
2013-04-14,88.0,67.542,39.0,16.25,18.125,1.875,6.167,,216.0,149.833,101.0
2013-04-15,91.0,56.75,35.0,14.864,16.955,2.091,3.083,,191.0,151.625,119.0
2013-04-16,78.0,54.667,35.0,21.917,28.083,6.167,10.042,,243.0,178.5,104.0
2013-04-17,86.0,70.875,52.0,18.625,23.5,4.875,3.667,,234.0,185.458,155.0
2013-04-18,87.0,69.667,54.0,15.833,21.458,5.625,3.042,,229.0,179.0,137.0
2013-04-19,63.0,43.667,22.0,6.348,6.957,0.609,0.609,,176.0,134.458,88.0
2013-04-20,86.0,63.375,42.0,10.75,12.208,1.458,1.25,,113.0,79.0,59.0
2013-04-21,79.0,54.083,26.0,3.292,4.0,0.708,0.0,,157.0,107.208,64.0
2013-04-22,72.0,48.375,24.0,12.583,15.042,2.458,2.0,,173.0,110.75,46.0
2013-04-23,88.0,59.667,46.0,22.25,27.208,4.958,3.583,,159.0,121.75,81.0
2013-04-24,94.0,88.583,76.0,29.0,50.875,21.875,1.75,,177.0,136.083,109.0
2013-04-25,90.0,60.625,31.0,16.292,21.542,5.25,4.625,,214.0,160.5,96.0
2013-04-26,73.0,48.917,30.0,10.13,11.261,1.13,1.696,,185.0,150.917,112.0
2013-04-27,77.0,52.333,34.0,13.417,16.25,2.833,3.208,,191.0,144.792,84.0
2013-04-28,65.0,47.583,30.0,13.833,15.5,1.667,4.792,,207.0,155.667,93.0
2013-04-29,69.0,60.292,46.0,14.667,17.417,2.75,4.958,,221.0,179.708,119.0
2013-04-30,89.0,73.792,60.0,17.375,19.667,2.292,3.167,,198.0,152.833,111.0
2013-05-01,84.0,56.5,33.0,6.542,8.375,1.833,0.542,,182.0,134.625,99.0
2013-05-02,74.0,54.625,38.0,8.083,9.958,1.875,2.042,,177.0,127.292,70.0
2013-05-03,77.0,61.417,45.0,14.217,17.478,3.261,5.348,,191.0,143.375,95.0
2013-05-04,81.0,64.5,43.0,12.792,15.125,2.333,3.917,,189.0,147.167,105.0
2013-05-05,79.0,54.833,28.0,13.458,15.917,2.458,4.375,,223.0,158.458,93.0
2013-05-06,73.0,50.917,35.0,15.708,16.542,0.833,4.792,,233.0,181.042,124.0
2013-05-07,66.0,45.292,32.0,7.167,8.083,0.917,1.375,,209.0,174.417,141.0
2013-05-08,57.0,41.125,22.0,18.375,22.583,4.208,7.75,,229.0,165.042,109.0
2013-05-09,59.0,46.708,35.0,26.375,33.667,7.292,12.542,,253.0,184.667,112.0
2013-05-10,94.0,84.042,58.0,30.652,36.304,5.652,3.565,,180.0,165.958,158.0
2013-05-11,94.0,83.208,57.0,23.333,30.583,7.25,3.5,,219.0,173.458,140.0
2013-05-12,89.0,58.208,33.0,15.042,17.917,2.875,7.167,,258.0,184.333,117.0
2013-05-13,75.0,52.708,33.0,22.261,28.0,5.739,8.913,,273.0,201.958,139.0
2013-05-14,79.0,58.208,36.0,18.833,23.833,5.0,6.542,,274.0,209.875,150.0
2013-05-15,85.0,63.792,46.0,12.375,14.458,2.083,4.375,,250.0,212.0,178.0
2013-05-16,76.0,59.208,45.0,7.292,8.167,0.875,1.667,,238.0,208.125,169.0
2013-05-17,62.0,48.542,30.0,8.913,9.565,0.652,0.913,,242.0,190.417,150.0
2013-05-18,76.0,57.958,41.0,13.292,14.958,1.667,3.792,,257.0,199.542,136.0
2013-05-19,94.0,85.0,68.0,20.792,23.75,2.958,1.333,,186.0,173.0,164.0
2013-05-20,92.0,74.083,51.0,15.667,19.917,4.25,3.292,,260.0,210.042,174.0
2013-05-21,85.0,64.542,41.0,18.625,21.625,3.0,6.417,,275.0,220.833,178.0
2013-05-22,82.0,56.75,34.0,20.125,22.917,2.792,8.0,,285.0,221.542,167.0
2013-05-23,72.0,49.792,27.0,18.167,20.667,2.5,3.292,,284.0,227.958,172.0
2013-05-24,64.0,43.182,25.0,21.0,24.625,3.625,6.056,,296.0,234.682,169.0
2013-05-25,76.0,56.625,40.0,16.042,17.917,1.875,7.792,,280.0,224.042,170.0
2013-05-26,79.0,61.875,41.0,7.167,8.042,0.875,1.667,,276.0,227.5,184.0
2013-05-27,72.0,58.875,40.0,11.524,13.524,2.0,2.125,,260.0,223.75,193.0
2013-05-28,93.0,77.208,60.0,22.292,27.917,5.625,2.0,,236.0,211.25,192.0
2013-05-29,96.0,82.292,65.0,15.083,20.083,5.0,1.833,,260.0,224.833,191.0
2013-05-30,88.0,74.625,56.0,16.292,18.292,2.0,2.25,,247.0,218.875,183.0
2013-05-31,91.0,64.333,29.0,20.043,25.391,5.348,3.696,,266.0,208.292,171.0
2013-06-01,94.0,75.125,57.0,30.792,36.708,5.917,5.375,,215.0,187.417,168.0
2013-06-02,94.0,87.75,80.0,13.042,15.167,2.125,0.708,,182.0,169.917,162.0
2013-06-03,93.0,69.75,47.0,14.458,18.708,4.25,2.952,,270.0,214.375,168.0
2013-06-04,87.0,66.583,44.0,15.958,19.208,3.25,5.75,,290.0,228.958,174.0
2013-06-05,87.0,70.708,58.0,14.75,18.0,3.25,4.417,,265.0,227.25,192.0
2013-06-06,82.0,71.083,55.0,19.348,23.565,4.217,4.0,,272.0,227.625,192.0
2013-06-07,80.0,56.625,36.0,16.708,19.875,3.167,4.792,,291.0,238.875,185.0
2013-06-08,73.0,59.083,44.0,16.292,18.833,2.542,5.792,,270.0,232.167,193.0
2013-06-09,86.0,76.042,61.0,16.75,18.75,2.0,3.083,,237.0,212.042,198.0
2013-06-10,86.0,65.583,51.0,14.542,16.75,2.208,2.125,,281.0,234.167,193.0
2013-06-11,73.0,61.958,47.0,18.125,21.292,3.167,4.167,,296.0,256.125,224.0
2013-06-12,81.0,62.792,45.0,20.25,24.167,3.917,6.083,,318.0,272.417,228.0
2013-06-13,79.0,64.75,50.0,27.217,31.174,3.957,7.87,,318.0,278.833,236.0
2013-06-14,86.0,68.208,49.0,16.125,19.667,3.542,4.208,,320.0,276.0,245.0
2013-06-15,96.0,89.375,78.0,18.333,25.792,7.458,1.917,,251.0,238.292,230.0
2013-06-16,95.0,74.458,49.0,12.792,16.75,3.958,4.167,,303.0,257.542,218.0
2013-06-17,88.0,71.5,52.0,16.083,21.333,5.25,6.292,,300.0,259.208,222.0
2013-06-18,82.0,71.375,57.0,15.25,19.4,4.15,5.318,,297.0,265.458,235.0
2013-06-19,96.0,83.875,71.0,12.333,19.917,7.583,4.625,,267.0,249.292,228.0
2013-06-20,97.0,93.625,81.0,12.13,17.478,5.348,0.913,,235.0,219.458,198.0
2013-06-21,95.0,90.583,83.0,8.708,9.5,0.792,0.625,,202.0,193.917,189.0
2013-06-22,93.0,73.875,52.0,13.625,16.208,2.583,5.625,,269.0,216.667,171.0
2013-06-23,88.0,75.75,64.0,12.625,14.542,1.917,5.0,,243.0,221.083,197.0
2013-06-24,93.0,77.125,56.0,11.417,13.708,2.292,2.917,,257.0,222.042,194.0
2013-06-25,95.0,81.208,66.0,19.667,23.417,3.75,3.625,,262.0,227.667,202.0
2013-06-26,97.0,92.042,80.0,18.042,21.792,3.75,1.083,,236.0,218.125,207.0
2013-06-27,92.0,75.958,54.0,16.043,19.87,3.826,2.522,,276.0,234.625,197.0
2013-06-28,86.0,78.0,63.0,18.0,22.5,4.5,2.583,,272.0,238.708,222.0
2013-06-29,91.0,74.458,51.0,12.917,16.208,3.292,3.5,,290.0,245.5,216.0
2013-06-30,87.0,75.0,61.0,10.708,12.25,1.542,2.583,,269.0,241.458,217.0
2013-07-01,90.0,75.542,52.0,9.375,11.708,2.333,2.167,,290.0,240.25,207.0
2013-07-02,93.0,78.5,59.0,10.667,13.625,2.958,2.625,,273.0,237.917,215.0
2013-07-03,95.0,87.0,69.0,12.458,16.208,3.75,3.25,,291.0,242.333,219.0
2013-07-04,97.0,91.083,73.0,15.13,20.217,5.087,2.625,,277.0,246.333,227.0
2013-07-05,96.0,72.833,59.0,10.792,16.542,5.75,6.125,,316.0,283.042,243.0
2013-07-06,90.0,80.042,69.0,10.458,14.542,4.083,5.708,,287.0,267.292,248.0
2013-07-07,89.0,77.375,62.0,7.875,11.917,4.042,4.917,,306.0,275.542,252.0
2013-07-08,91.0,69.208,46.0,9.333,14.875,5.542,7.667,,338.0,290.042,247.0
2013-07-09,86.0,68.625,49.0,10.478,14.826,4.348,5.652,,332.0,289.292,255.0
2013-07-10,84.0,66.625,49.0,11.583,14.917,3.333,5.917,,334.0,289.5,252.0
2013-07-11,84.0,68.25,52.0,9.609,12.348,2.739,5.565,,320.0,287.917,260.0
2013-07-12,84.0,74.667,59.0,6.833,11.458,4.625,3.167,,320.0,285.583,266.0
2013-07-13,88.0,75.042,51.0,8.125,11.542,3.417,5.333,,341.0,287.333,264.0
2013-07-14,90.0,78.042,57.0,8.958,12.0,3.042,3.667,,319.0,276.667,251.0
2013-07-15,88.0,72.458,56.0,7.167,10.083,2.917,1.583,,314.0,284.667,259.0
2013-07-16,86.0,68.708,49.0,12.083,16.458,4.375,5.833,,339.0,285.833,243.0
2013-07-17,82.0,67.25,49.0,11.625,15.583,3.958,7.292,,330.0,288.458,251.0
2013-07-18,83.0,67.458,54.0,8.826,12.739,3.913,2.565,,322.0,292.5,261.0
2013-07-19,77.0,64.667,49.0,8.75,11.292,2.542,1.958,,324.0,286.792,254.0
2013-07-20,82.0,66.708,49.0,10.875,12.958,2.083,4.75,,330.0,286.5,240.0
2013-07-21,86.0,71.292,53.0,8.583,9.75,1.167,3.333,,330.0,289.042,254.0
2013-07-22,86.0,69.083,45.0,11.042,13.292,2.25,4.208,,341.0,293.833,267.0
2013-07-23,83.0,66.667,53.0,12.125,15.083,2.958,3.792,,331.0,292.5,261.0
2013-07-24,77.0,63.125,50.0,11.042,14.708,3.667,4.333,,330.0,298.25,269.0
2013-07-25,78.0,64.875,50.0,13.348,15.826,2.478,4.826,,335.0,297.875,266.0
2013-07-26,85.0,71.583,59.0,14.333,16.708,2.375,4.5,,303.0,276.25,251.0
2013-07-27,89.0,71.542,54.0,13.542,15.583,2.042,4.917,,331.0,283.083,243.0
2013-07-28,95.0,87.875,73.0,13.667,16.625,2.958,1.708,,259.0,252.417,245.0
2013-07-29,92.0,77.333,62.0,14.667,19.875,5.208,6.292,,315.0,281.708,248.0
2013-07-30,85.0,75.75,62.0,14.375,17.583,3.208,5.667,,314.0,291.542,278.0
2013-07-31,86.0,68.917,51.0,12.417,16.167,3.75,4.583,,335.0,303.125,274.0
2013-08-01,82.0,71.708,57.0,12.783,15.087,2.304,3.652,,332.0,301.0,273.0
2013-08-02,93.0,76.083,64.0,9.333,12.25,2.917,1.417,,321.0,288.792,266.0
2013-08-03,86.0,72.042,52.0,9.833,12.125,2.292,2.708,,333.0,291.125,258.0
2013-08-04,84.0,74.833,60.0,11.625,15.125,3.5,5.333,,318.0,288.958,269.0
2013-08-05,86.0,74.583,58.0,11.958,15.583,3.625,5.417,,325.0,283.417,260.0
2013-08-06,90.0,73.75,54.0,13.095,16.143,3.048,4.87,,337.0,291.125,259.0
2013-08-07,85.0,71.667,54.0,14.0,16.708,2.708,4.625,,349.0,302.292,267.0
2013-08-08,88.0,71.542,54.0,12.826,15.0,2.174,3.609,,348.0,307.167,276.0
2013-08-09,89.0,71.042,54.0,14.417,16.75,2.333,5.917,,350.0,308.042,273.0
2013-08-10,86.0,70.042,51.0,14.042,16.458,2.417,6.0,,358.0,311.542,270.0
2013-08-11,87.0,69.375,48.0,11.458,13.167,1.708,4.958,,359.0,312.208,273.0
2013-08-12,78.0,63.0,44.0,12.958,15.083,2.125,6.0,,353.0,312.625,270.0
2013-08-13,81.0,65.417,43.0,14.125,16.542,2.417,7.125,,363.0,312.333,269.0
2013-08-14,84.0,67.542,43.0,11.625,13.625,2.0,6.375,,353.0,306.375,270.0
2013-08-15,84.0,68.75,50.0,10.348,12.435,2.087,4.609,,347.0,300.917,266.0
2013-08-16,84.0,66.167,41.0,9.333,11.083,1.75,3.75,,345.0,302.083,266.0
2013-08-17,84.0,67.0,43.0,7.292,8.792,1.5,3.0,,343.0,298.167,258.0
2013-08-18,82.0,66.083,50.0,6.0,8.083,2.083,2.875,,343.0,302.375,261.0
2013-08-19,82.0,65.375,46.0,8.667,11.708,3.042,3.292,,349.0,303.667,263.0
2013-08-20,81.0,63.833,39.0,9.583,13.667,4.083,3.667,,356.0,305.75,263.0
2013-08-21,84.0,67.625,50.0,7.083,11.208,4.125,1.958,,347.0,307.25,270.0
2013-08-22,83.0,70.25,52.0,7.174,11.304,4.13,2.261,,342.0,307.125,280.0
2013-08-23,89.0,77.792,61.0,12.083,16.75,4.667,5.417,,324.0,293.417,272.0
2013-08-24,96.0,91.083,81.0,13.25,17.375,4.125,2.875,,277.0,261.792,252.0
2013-08-25,98.0,88.208,64.0,9.875,12.458,2.583,1.375,,279.0,253.5,242.0
2013-08-26,96.0,77.125,54.0,9.792,10.75,0.958,1.917,,290.0,243.542,211.0
2013-08-27,89.0,70.583,52.0,11.083,14.208,3.125,3.5,,313.0,258.167,208.0
2013-08-28,87.0,69.875,44.0,13.25,15.542,2.292,5.625,,320.0,262.667,222.0
2013-08-29,90.0,76.292,57.0,11.913,14.522,2.609,4.0,,308.0,269.0,228.0
2013-08-30,96.0,90.333,76.0,14.792,20.333,5.542,3.25,,284.0,255.708,237.0
2013-08-31,93.0,88.0,83.0,8.833,11.625,2.792,3.042,,281.0,263.75,243.0
2013-09-01,96.0,93.375,85.0,9.333,10.417,1.083,0.417,,240.0,228.0,219.0
2013-09-02,97.0,90.125,77.0,13.542,17.583,4.042,1.375,,258.0,240.167,227.0
2013-09-03,94.0,89.792,79.0,8.5,10.667,2.167,0.417,,257.0,210.042,186.0
2013-09-04,94.0,83.625,64.0,6.833,7.875,1.042,0.417,,239.0,205.75,186.0
2013-09-05,84.0,63.833,45.0,7.783,9.304,1.522,0.652,,302.0,247.25,204.0
2013-09-06,79.0,66.333,53.0,12.167,15.625,3.458,1.875,,279.0,243.708,210.0
2013-09-07,93.0,77.708,59.0,13.583,15.917,2.333,2.0,,276.0,244.375,224.0
2013-09-08,95.0,74.708,53.0,6.0,6.833,0.833,0.833,,299.0,255.5,228.0
2013-09-09,78.0,66.208,51.0,8.167,9.875,1.708,1.167,,290.0,251.333,219.0
2013-09-10,83.0,68.167,46.0,11.818,13.5,1.682,4.348,,305.0,252.75,210.0
2013-09-11,86.0,74.292,59.0,15.875,21.042,5.167,6.917,,303.0,261.583,225.0
2013-09-12,87.0,76.167,59.0,10.609,12.957,2.348,3.522,,317.0,278.583,251.0
2013-09-13,89.0,74.417,53.0,9.125,11.875,2.75,3.083,,323.0,278.708,250.0
2013-09-14,87.0,73.958,56.0,12.667,17.208,4.542,4.917,,317.0,275.542,240.0
2013-09-15,82.0,69.375,58.0,4.125,4.875,0.75,0.667,,279.0,263.333,244.0
2013-09-16,70.0,49.208,30.0,3.375,4.083,0.708,0.0,,290.0,252.292,198.0
2013-09-17,65.0,52.083,36.0,9.833,11.208,1.375,2.583,,285.0,229.125,171.0
2013-09-18,76.0,62.417,48.0,16.708,21.25,4.542,5.958,,282.0,233.042,183.0
2013-09-19,80.0,59.458,37.0,12.565,13.957,1.391,2.826,,296.0,242.792,206.0
2013-09-20,81.0,64.083,40.0,15.542,18.375,2.833,5.167,,302.0,242.208,188.0
2013-09-21,82.0,66.833,49.0,13.125,15.0,1.875,4.917,,300.0,254.958,209.0
2013-09-22,82.0,63.75,47.0,10.708,12.042,1.333,3.75,,312.0,269.25,228.0
2013-09-23,76.0,64.292,48.0,8.333,9.333,1.0,3.708,,306.0,258.083,225.0
2013-09-24,84.0,67.292,49.0,11.917,13.667,1.75,4.708,,296.0,249.208,209.0
2013-09-25,82.0,66.0,50.0,10.625,12.458,1.833,2.917,,303.0,248.958,207.0
2013-09-26,64.0,49.083,29.0,4.609,5.652,1.043,0.391,,273.0,226.083,183.0
2013-09-27,72.0,55.417,41.0,7.083,7.958,0.875,0.875,,247.0,202.125,155.0
2013-09-28,74.0,65.042,58.0,15.5,17.792,2.292,2.625,,244.0,218.917,179.0
2013-09-29,78.0,64.833,47.0,8.542,9.667,1.125,1.917,,288.0,246.458,213.0
2013-09-30,76.0,67.958,53.0,13.0,15.333,2.333,2.833,,268.0,239.583,221.0
2013-10-01,82.0,64.583,46.0,11.087,14.0,2.913,3.696,,289.0,244.875,199.0
2013-10-02,82.0,66.417,52.0,10.458,12.75,2.292,3.0,,284.0,242.667,201.0
2013-10-03,70.0,60.0,48.0,5.609,6.304,0.696,0.826,,259.0,232.083,204.0
2013-10-04,64.0,54.083,38.0,6.833,7.667,0.833,1.292,,253.0,215.5,177.0
2013-10-05,96.0,87.083,61.0,17.375,20.167,2.792,1.458,,216.0,203.458,187.0
2013-10-06,96.0,78.542,57.0,10.5,12.583,2.083,1.208,,288.0,241.417,205.0
2013-10-07,87.0,72.333,56.0,13.833,18.458,4.625,2.208,,291.0,255.083,219.0
2013-10-08,91.0,74.792,61.0,9.583,11.792,2.208,1.667,,278.0,251.125,227.0
2013-10-09,90.0,75.458,57.0,7.542,8.958,1.417,2.5,,289.0,253.333,233.0
2013-10-10,84.0,74.542,60.0,13.391,17.348,3.957,5.174,,294.0,256.042,229.0
2013-10-11,93.0,79.333,66.0,11.958,15.167,3.208,3.333,,267.0,239.708,206.0
2013-10-12,86.0,57.5,35.0,5.417,6.292,0.875,1.083,,251.0,205.667,164.0
2013-10-13,72.0,57.042,41.0,6.292,7.958,1.667,1.625,,239.0,192.833,135.0
2013-10-14,77.0,62.333,44.0,9.375,10.75,1.375,2.917,,249.0,204.708,169.0
2013-10-15,80.0,72.167,67.0,12.125,15.667,3.542,2.167,,218.0,202.833,176.0
2013-10-16,64.0,56.917,43.0,3.667,4.958,1.292,0.042,,207.0,177.917,141.0
2013-10-17,73.0,51.375,34.0,4.478,5.304,0.826,0.522,,210.0,162.75,117.0
2013-10-18,88.0,56.333,47.0,7.708,8.75,1.042,1.667,,191.0,167.417,150.0
2013-10-19,92.0,79.583,61.0,9.583,11.125,1.542,0.958,,203.0,174.042,150.0
2013-10-20,93.0,85.5,77.0,5.875,6.958,1.083,0.083,,189.0,176.542,161.0
2013-10-21,91.0,72.417,52.0,10.75,15.25,4.5,3.167,,258.0,196.25,144.0
2013-10-22,85.0,64.667,48.0,7.083,8.958,1.875,0.875,,254.0,211.458,168.0
