date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-01-01,190.56521739130434,,8.043478260869565,18.083333333333332,44.208333333333336,26.125,,20.458333333333332,198.6086956521739
2011-01-02,188.52173913043478,,4.478260869565218,17.541666666666668,42.791666666666664,25.25,,15.541666666666666,193.0
2011-01-03,191.6086956521739,,6.739130434782608,18.5,40.833333333333336,22.333333333333332,,32.666666666666664,198.34782608695653
2011-01-04,191.0,,8.142857142857142,24.25,57.958333333333336,33.708333333333336,,29.375,199.14285714285714
2011-01-05,189.56521739130434,,12.869565217391305,32.791666666666664,79.70833333333333,46.916666666666664,,22.375,202.43478260869566
2011-01-06,188.8695652173913,,12.956521739130435,31.608695652173914,87.52173913043478,55.91304347826087,,18.0,201.82608695652175
2011-01-07,188.6086956521739,,6.913043478260869,21.375,45.458333333333336,24.083333333333332,,7.291666666666667,195.52173913043478
2011-01-08,188.95652173913044,,8.521739130434783,22.5,56.5,34.0,,12.291666666666666,197.47826086956522
2011-01-09,192.2173913043478,,10.956521739130435,28.291666666666668,64.79166666666667,36.5,,33.541666666666664,203.17391304347825
2011-01-10,192.7826086956522,,15.73913043478261,32.875,86.79166666666667,53.916666666666664,,46.25,208.52173913043478
2011-01-11,190.6,,10.75,30.416666666666668,73.29166666666667,42.875,,25.869565217391305,201.35
2011-01-12,189.95652173913044,,11.73913043478261,27.791666666666668,77.70833333333333,49.916666666666664,,12.75,201.69565217391303
2011-01-13,190.43478260869566,,11.91304347826087,32.34782608695652,83.69565217391305,51.34782608695652,,29.166666666666668,202.34782608695653
2011-01-14,191.52173913043478,,12.652173913043478,30.541666666666668,82.29166666666667,51.75,,34.958333333333336,204.17391304347825
2011-01-15,190.0,,8.304347826086957,22.708333333333332,60.958333333333336,38.25,,18.083333333333332,198.30434782608697
2011-01-16,189.0,,11.434782608695652,28.708333333333332,84.16666666666667,55.458333333333336,,16.958333333333332,200.43478260869566
2011-01-17,188.0,,12.476190476190476,31.272727272727273,85.04545454545455,53.77272727272727,,14.19047619047619,200.47619047619048
2011-01-18,189.3913043478261,11.125,19.869565217391305,30.708333333333332,96.20833333333333,65.5,,20.666666666666668,209.2608695652174
2011-01-19,186.6086956521739,5.478260869565218,11.391304347826088,27.75,72.04166666666667,44.291666666666664,,14.541666666666666,198.0
2011-01-20,185.47826086956522,4.416666666666667,5.913043478260869,17.91304347826087,43.82608695652174,25.91304347826087,,6.166666666666667,191.3913043478261
2011-01-21,186.0,6.125,11.26086956521739,25.958333333333332,73.33333333333333,47.375,,10.958333333333334,197.2608695652174
2011-01-22,187.04347826086956,4.666666666666667,7.043478260869565,16.958333333333332,44.041666666666664,27.083333333333332,,8.833333333333334,194.08695652173913
2011-01-23,188.7826086956522,6.909090909090909,9.869565217391305,23.666666666666668,67.20833333333333,43.541666666666664,,14.375,198.65217391304347
2011-01-24,188.56521739130434,6.565217391304348,6.391304347826087,25.916666666666668,63.041666666666664,37.125,,12.666666666666666,194.95652173913044
2011-01-25,190.2173913043478,7.416666666666667,9.652173913043478,27.541666666666668,76.33333333333333,48.791666666666664,,18.666666666666668,199.8695652173913
2011-01-26,190.7826086956522,7.416666666666667,9.565217391304348,32.0,89.16666666666667,57.166666666666664,,15.166666666666666,200.34782608695653
2011-01-27,190.95652173913044,9.043478260869565,12.26086956521739,34.56521739130435,95.0,60.43478260869565,,33.0,203.2173913043478
2011-01-28,190.7826086956522,7.833333333333333,8.0,27.708333333333332,66.16666666666667,38.458333333333336,,32.0,198.7826086956522
2011-01-29,189.34782608695653,6.25,6.565217391304348,24.25,58.166666666666664,33.916666666666664,,14.458333333333334,195.91304347826087
2011-01-30,188.56521739130434,6.391304347826087,7.6521739130434785,23.666666666666668,60.333333333333336,36.666666666666664,,14.166666666666666,196.2173913043478
