date,PM25_mean,SPM_mean
2013-08-12,,48.083333333333336
2013-08-13,,28.833333333333332
2013-08-19,,35.22222222222222
2013-08-20,,25.208333333333332
2013-08-21,,24.208333333333332
2013-08-22,,30.791666666666668
2013-08-23,,25.0
2013-08-24,,12.208333333333334
2013-08-25,,14.625
2013-08-26,,9.416666666666666
2013-08-27,,10.043478260869565
2013-08-28,,7.125
2013-08-29,,12.0
2013-08-30,,17.791666666666668
2013-08-31,,16.958333333333332
2013-09-01,,13.375
2013-09-02,,14.125
2013-09-03,,11.5
2013-09-04,,27.666666666666668
2013-09-05,,15.25
2013-09-06,,11.75
2013-09-07,,17.5
2013-09-08,,8.125
2013-09-09,,9.791666666666666
2013-09-10,,12.875
2013-09-11,,14.083333333333334
2013-09-12,,16.791666666666668
2013-09-13,,14.875
2013-09-14,,23.041666666666668
2013-09-15,,15.458333333333334
2013-09-16,,22.833333333333332
2013-09-17,,14.708333333333334
2013-09-18,,14.956521739130435
2013-09-19,,20.583333333333332
2013-09-20,,25.125
2013-09-21,,29.125
2013-09-22,,22.5
2013-09-23,,13.791666666666666
2013-09-24,,25.166666666666668
2013-09-25,,23.458333333333332
2013-09-26,,9.666666666666666
2013-09-27,,10.956521739130435
2013-09-28,,12.083333333333334
2013-09-29,,16.75
2013-09-30,,22.291666666666668
2013-10-01,,16.347826086956523
2013-10-02,,19.23076923076923
2013-10-03,,23.642857142857142
2013-10-04,,18.25
2013-10-05,,17.708333333333332
2013-10-06,,11.458333333333334
2013-10-07,,16.375
2013-10-08,,26.5
2013-10-09,,27.041666666666668
2013-10-10,,14.583333333333334
2013-10-11,,25.791666666666668
2013-10-12,,16.416666666666668
2013-10-13,,16.25
2013-10-14,,17.125
2013-10-15,,37.125
2013-10-16,,13.608695652173912
2013-10-17,,12.291666666666666
2013-10-18,,22.25
2013-10-19,,19.458333333333332
2013-10-20,,20.125
2013-10-21,,17.25
2013-10-22,,11.625
2013-10-23,,15.25
2013-10-24,,19.833333333333332
2013-10-25,,10.375
2013-10-26,,16.625
2013-10-27,,13.125
2013-10-28,,21.75
2013-10-29,,20.869565217391305
2013-10-30,,24.166666666666668
2013-10-31,,21.625
2013-11-01,,14.666666666666666
2013-11-02,,17.75
2013-11-03,,33.208333333333336
2013-11-04,,19.25
2013-11-05,,22.347826086956523
2013-11-06,,24.916666666666668
2013-11-07,,23.541666666666668
2013-11-08,,14.041666666666666
2013-11-09,,11.666666666666666
2013-11-10,,13.208333333333334
2013-11-11,,10.75
2013-11-12,,10.25
2013-11-13,,17.166666666666668
2013-11-14,,13.0
2013-11-15,,13.291666666666666
2013-11-16,,18.666666666666668
2013-11-17,,26.625
2013-11-18,,22.666666666666668
2013-11-19,,17.0
2013-11-20,,3.9130434782608696
2013-11-21,,1.5416666666666667
2013-11-22,,2.125
2013-11-23,,1.3333333333333333
2013-11-24,,2.4166666666666665
2013-11-25,,2.1666666666666665
2013-11-26,,3.375
2013-11-27,,3.2916666666666665
2013-11-28,,3.0434782608695654
2013-11-29,,3.0833333333333335
2013-11-30,,4.083333333333333
2013-12-01,,2.7916666666666665
2013-12-02,,5.391304347826087
2013-12-03,,17.083333333333332
2013-12-04,,15.583333333333334
2013-12-05,,22.041666666666668
2013-12-06,,18.208333333333332
2013-12-07,,8.333333333333334
2013-12-08,,7.75
2013-12-09,,11.375
2013-12-10,,13.458333333333334
2013-12-11,,24.916666666666668
2013-12-12,,7.125
2013-12-13,,6.041666666666667
2013-12-14,,6.75
2013-12-15,,7.0
2013-12-16,,6.521739130434782
2013-12-17,,7.217391304347826
2013-12-18,,11.166666666666666
2013-12-19,,10.166666666666666
2013-12-20,,5.041666666666667
2013-12-21,,7.458333333333333
2013-12-22,,11.333333333333334
2013-12-23,,13.083333333333334
2013-12-24,,11.125
2013-12-25,,12.791666666666666
2013-12-26,,17.375
2013-12-27,,15.608695652173912
2013-12-28,,8.333333333333334
2013-12-29,,7.666666666666667
2013-12-30,,8.458333333333334
2013-12-31,,14.125
2014-01-01,5.708333333333333,10.708333333333334
2014-01-02,3.875,8.958333333333334
2014-01-03,3.625,7.166666666666667
2014-01-04,7.666666666666667,13.208333333333334
2014-01-05,12.75,18.583333333333332
2014-01-06,16.708333333333332,22.916666666666668
2014-01-07,6.739130434782608,9.35
2014-01-08,4.5,8.666666666666666
2014-01-09,5.041666666666667,10.291666666666666
2014-01-10,5.666666666666667,10.625
2014-01-11,5.833333333333333,9.166666666666666
2014-01-12,1.9583333333333333,9.416666666666666
2014-01-13,5.416666666666667,10.041666666666666
2014-01-14,8.0,11.958333333333334
2014-01-15,11.125,15.208333333333334
2014-01-16,5.958333333333333,10.625
2014-01-17,6.416666666666667,10.5
2014-01-18,3.625,9.5
2014-01-19,10.333333333333334,15.375
2014-01-20,8.0,11.75
2014-01-21,8.5,15.5
2014-01-22,7.043478260869565,11.608695652173912
2014-01-23,3.25,8.291666666666666
2014-01-24,4.916666666666667,10.083333333333334
2014-01-25,8.375,14.583333333333334
2014-01-26,12.26086956521739,18.0
2014-01-27,16.083333333333332,20.2
2014-01-28,7.75,9.666666666666666
2014-01-29,6.458333333333333,11.041666666666666
2014-01-30,11.208333333333334,15.541666666666666
2014-01-31,3.6666666666666665,8.583333333333334
2014-02-01,5.125,9.083333333333334
2014-02-02,5.916666666666667,9.833333333333334
2014-02-03,3.9583333333333335,8.208333333333334
2014-02-04,5.375,9.041666666666666
2014-02-05,8.652173913043478,12.318181818181818
2014-02-06,5.541666666666667,9.0
2014-02-07,11.833333333333334,16.208333333333332
2014-02-08,12.958333333333334,17.083333333333332
2014-02-09,5.458333333333333,8.166666666666666
2014-02-10,5.833333333333333,10.125
2014-02-11,10.958333333333334,15.791666666666666
2014-02-12,16.916666666666668,19.291666666666668
2014-02-13,8.166666666666666,11.583333333333334
2014-02-14,4.375,8.083333333333334
2014-02-15,6.25,11.0
2014-02-16,6.583333333333333,10.291666666666666
2014-02-17,6.958333333333333,12.833333333333334
2014-02-18,4.166666666666667,10.958333333333334
2014-02-19,3.2916666666666665,9.791666666666666
2014-02-20,8.666666666666666,12.75
2014-02-21,12.708333333333334,20.166666666666668
2014-02-22,12.5,17.333333333333332
2014-02-23,21.869565217391305,34.869565217391305
2014-02-24,27.791666666666668,54.958333333333336
2014-02-25,17.75,32.416666666666664
2014-02-26,17.0,25.125
2014-02-27,10.434782608695652,12.565217391304348
2014-02-28,7.375,11.5
2014-03-01,7.041666666666667,14.25
2014-03-02,11.833333333333334,16.125
2014-03-03,10.875,15.208333333333334
2014-03-04,4.083333333333333,10.125
2014-03-05,4.478260869565218,11.217391304347826
2014-03-06,7.25,12.5
2014-03-07,11.875,20.25
2014-03-08,11.333333333333334,20.208333333333332
2014-03-09,5.958333333333333,14.958333333333334
2014-03-10,3.9583333333333335,8.375
2014-03-11,5.958333333333333,10.125
2014-03-12,6.708333333333333,12.083333333333334
2014-03-13,10.75,17.916666666666668
2014-03-14,9.625,14.125
2014-03-15,12.0,17.166666666666668
2014-03-16,18.65,25.0
2014-03-17,28.25,35.541666666666664
2014-03-18,27.791666666666668,40.25
2014-03-19,9.875,17.875
2014-03-20,13.590909090909092,18.17391304347826
2014-03-21,13.458333333333334,17.041666666666668
2014-03-22,12.666666666666666,17.583333333333332
2014-03-23,9.916666666666666,16.208333333333332
2014-03-24,2.4583333333333335,7.0
2014-03-25,4.583333333333333,8.083333333333334
2014-03-26,9.478260869565217,10.695652173913043
2014-03-27,13.125,16.958333333333332
2014-03-28,19.041666666666668,21.75
2014-03-29,16.791666666666668,20.791666666666668
2014-03-30,28.166666666666668,32.958333333333336
2014-03-31,40.291666666666664,47.875
2014-04-01,,12.666666666666666
2014-04-02,,18.291666666666668
2014-04-03,,17.125
2014-04-04,,7.375
2014-04-05,,6.291666666666667
2014-04-06,,12.0
2014-04-07,,13.391304347826088
2014-04-08,,22.458333333333332
2014-04-09,,19.916666666666668
2014-04-10,,19.791666666666668
2014-04-11,,18.0
2014-04-12,,22.291666666666668
2014-04-13,,15.833333333333334
2014-04-14,,16.625
2014-04-15,,22.208333333333332
2014-04-16,,22.375
2014-04-17,,22.75
2014-04-18,,16.583333333333332
2014-04-19,,13.416666666666666
2014-04-20,,14.166666666666666
2014-04-21,,21.416666666666668
2014-04-22,,25.652173913043477
2014-04-23,,19.0
2014-04-24,,20.541666666666668
2014-04-25,,28.166666666666668
2014-04-26,,28.0
2014-04-27,,32.083333333333336
2014-04-28,,25.625
2014-04-29,,17.75
2014-04-30,,23.0
2014-05-01,,19.458333333333332
2014-05-02,,10.208333333333334
2014-05-03,,22.208333333333332
2014-05-04,,21.0
2014-05-05,,22.5
2014-05-06,,13.0
2014-05-07,,19.583333333333332
2014-05-08,,25.476190476190474
2014-05-09,,14.875
2014-05-10,,11.375
2014-05-11,,15.875
2014-05-12,,25.208333333333332
2014-05-13,,21.166666666666668
2014-05-14,,29.958333333333332
2014-05-15,,28.583333333333332
2014-05-16,,12.375
2014-05-17,,7.833333333333333
2014-05-18,,6.5
2014-05-19,,10.833333333333334
2014-05-20,,14.25
2014-05-21,,15.958333333333334
2014-05-22,,9.428571428571429
2014-05-23,,13.125
2014-05-24,,21.75
2014-05-25,,48.083333333333336
2014-05-26,,43.833333333333336
2014-05-27,,24.416666666666668
2014-05-28,,22.791666666666668
2014-05-29,,29.9
2014-05-30,,39.470588235294116
2014-05-31,,53.25
2014-06-01,,50.041666666666664
2014-06-02,,26.125
2014-06-03,,32.291666666666664
2014-06-04,,39.81818181818182
2014-06-05,,14.80952380952381
2014-06-06,,17.416666666666668
2014-06-07,,20.333333333333332
2014-06-08,,13.125
2014-06-09,,15.083333333333334
2014-06-10,,11.91304347826087
2014-06-11,,19.708333333333332
2014-06-12,,13.291666666666666
2014-06-13,,10.625
2014-06-14,,8.416666666666666
2014-06-15,,15.583333333333334
2014-06-16,,28.0
2014-06-17,,33.833333333333336
2014-06-18,,36.875
2014-06-19,,30.375
2014-06-20,,25.333333333333332
2014-06-21,,16.5
2014-06-22,,19.916666666666668
2014-06-23,,11.91304347826087
2014-06-24,,16.833333333333332
2014-06-25,,20.125
2014-06-26,,14.583333333333334
2014-06-27,,11.291666666666666
2014-06-28,,12.208333333333334
2014-06-29,,7.916666666666667
2014-06-30,,13.708333333333334
2014-07-01,,13.458333333333334
2014-07-02,,16.875
2014-07-03,,32.458333333333336
2014-07-04,,21.208333333333332
2014-07-05,,13.166666666666666
2014-07-06,,15.583333333333334
2014-07-07,,21.695652173913043
2014-07-08,,21.25
2014-07-09,,31.666666666666668
2014-07-10,,22.625
2014-07-11,,22.125
2014-07-12,,21.041666666666668
2014-07-13,,33.416666666666664
2014-07-14,,20.875
2014-07-15,,23.666666666666668
2014-07-16,,23.0
2014-07-17,,24.791666666666668
2014-07-18,,22.041666666666668
2014-07-19,,22.916666666666668
2014-07-20,,13.791666666666666
2014-07-21,,18.291666666666668
2014-07-22,,25.391304347826086
2014-07-23,,46.708333333333336
2014-07-24,,19.291666666666668
2014-07-25,,24.041666666666668
2014-07-26,,37.5
2014-07-27,,28.541666666666668
2014-07-28,,23.625
2014-07-29,,33.916666666666664
2014-07-30,,40.791666666666664
2014-07-31,,32.69565217391305
2014-08-01,,35.916666666666664
2014-08-02,,18.833333333333332
2014-08-03,,24.083333333333332
2014-08-04,,31.625
2014-08-05,,34.75
2014-08-06,,31.304347826086957
2014-08-07,,30.583333333333332
2014-08-08,,20.458333333333332
2014-08-09,,8.708333333333334
2014-08-10,,20.208333333333332
2014-08-11,,33.625
2014-08-12,,14.083333333333334
2014-08-13,,16.375
2014-08-14,,17.875
2014-08-15,,17.458333333333332
2014-08-16,,10.166666666666666
2014-08-17,,12.375
2014-08-18,,18.958333333333332
2014-08-19,,29.458333333333332
2014-08-20,,23.291666666666668
2014-08-21,,24.130434782608695
2014-08-22,,26.291666666666668
2014-08-23,,25.791666666666668
2014-08-24,,19.416666666666668
2014-08-25,,21.130434782608695
2014-08-26,,16.916666666666668
2014-08-27,,9.5
2014-08-28,,13.75
2014-08-29,,13.375
2014-08-30,,14.208333333333334
2014-08-31,,12.291666666666666
2014-09-01,,11.333333333333334
2014-09-02,,10.25
2014-09-03,,10.958333333333334
2014-09-04,,17.208333333333332
2014-09-05,,23.0
2014-09-06,,16.541666666666668
2014-09-07,,14.291666666666666
2014-09-08,,17.666666666666668
2014-09-09,,16.727272727272727
2014-09-10,,14.375
2014-09-11,,14.458333333333334
2014-09-12,,8.208333333333334
2014-09-13,,7.916666666666667
2014-09-14,,7.916666666666667
2014-09-15,,11.833333333333334
2014-09-16,,12.894736842105264
2014-09-17,,15.9
2014-09-18,,9.958333333333334
2014-09-19,,11.041666666666666
2014-09-20,,12.25
2014-09-21,,14.125
2014-09-22,,13.458333333333334
2014-09-23,,16.708333333333332
2014-09-24,,22.5
2014-09-25,,15.791666666666666
2014-09-26,,9.708333333333334
2014-09-27,,15.583333333333334
2014-09-28,,18.666666666666668
2014-09-29,,24.041666666666668
2014-09-30,,18.0
2014-10-01,7.75,13.625
2014-10-02,9.541666666666666,16.875
2014-10-03,7.875,15.75
2014-10-04,9.25,14.541666666666666
2014-10-05,11.125,17.833333333333332
2014-10-06,1.0416666666666667,7.083333333333333
2014-10-07,5.043478260869565,10.73913043478261
2014-10-08,10.0,17.041666666666668
2014-10-09,12.958333333333334,18.833333333333332
2014-10-10,14.041666666666666,18.125
2014-10-11,11.583333333333334,14.583333333333334
2014-10-12,13.083333333333334,18.958333333333332
2014-10-13,12.75,25.041666666666668
2014-10-14,1.75,6.125
2014-10-15,6.625,10.5
2014-10-16,6.375,12.291666666666666
2014-10-17,9.083333333333334,12.208333333333334
2014-10-18,11.75,16.291666666666668
2014-10-19,11.625,16.458333333333332
2014-10-20,15.125,26.041666666666668
2014-10-21,13.695652173913043,23.08695652173913
2014-10-22,8.041666666666666,13.375
2014-10-23,9.666666666666666,13.875
2014-10-24,9.75,15.25
2014-10-25,12.833333333333334,20.708333333333332
2014-10-26,17.666666666666668,26.666666666666668
2014-10-27,13.125,17.25
2014-10-28,4.958333333333333,9.708333333333334
2014-10-29,9.041666666666666,13.25
2014-10-30,14.0,20.833333333333332
2014-10-31,20.52173913043478,27.958333333333332
2014-11-01,27.583333333333332,44.916666666666664
2014-11-02,11.375,21.375
2014-11-03,5.166666666666667,8.833333333333334
2014-11-04,8.541666666666666,13.541666666666666
2014-11-05,10.625,16.625
2014-11-06,10.25,15.416666666666666
2014-11-07,10.956521739130435,14.272727272727273
2014-11-08,6.666666666666667,13.0
2014-11-09,11.625,16.208333333333332
2014-11-10,11.833333333333334,16.208333333333332
2014-11-11,11.25,18.333333333333332
2014-11-12,11.708333333333334,19.166666666666668
2014-11-13,3.0,8.375
2014-11-14,3.7083333333333335,9.708333333333334
2014-11-15,5.791666666666667,9.458333333333334
2014-11-16,7.791666666666667,13.375
2014-11-17,9.583333333333334,17.125
2014-11-18,5.5,9.458333333333334
2014-11-19,8.375,12.166666666666666
2014-11-20,11.791666666666666,17.125
2014-11-21,12.772727272727273,18.363636363636363
2014-11-22,17.5,25.875
2014-11-23,10.0,13.291666666666666
2014-11-24,9.875,17.291666666666668
2014-11-25,11.458333333333334,17.458333333333332
2014-11-26,6.583333333333333,12.541666666666666
2014-11-27,4.916666666666667,12.916666666666666
2014-11-28,7.695652173913044,15.695652173913043
2014-11-29,12.125,18.25
2014-11-30,9.541666666666666,15.541666666666666
2014-12-01,3.3333333333333335,9.5
2014-12-02,1.0833333333333333,5.590909090909091
2014-12-03,2.0833333333333335,8.25
2014-12-04,3.6666666666666665,8.291666666666666
2014-12-05,2.9583333333333335,6.791666666666667
2014-12-06,4.625,9.25
2014-12-07,3.75,8.708333333333334
2014-12-08,5.869565217391305,9.73913043478261
2014-12-09,7.333333333333333,11.833333333333334
2014-12-10,9.583333333333334,15.125
2014-12-11,9.583333333333334,14.541666666666666
2014-12-12,10.541666666666666,14.0
2014-12-13,5.375,8.458333333333334
2014-12-14,4.541666666666667,9.5
2014-12-15,4.916666666666667,8.833333333333334
2014-12-16,7.916666666666667,12.166666666666666
2014-12-17,3.2916666666666665,9.791666666666666
2014-12-18,1.3333333333333333,6.416666666666667
2014-12-19,4.478260869565218,11.652173913043478
2014-12-20,11.333333333333334,15.708333333333334
2014-12-21,6.5,10.291666666666666
2014-12-22,4.0,10.291666666666666
2014-12-23,4.708333333333333,8.875
2014-12-24,5.875,12.541666666666666
2014-12-25,8.166666666666666,14.041666666666666
2014-12-26,4.826086956521739,7.625
2014-12-27,8.125,11.791666666666666
2014-12-28,11.791666666666666,15.791666666666666
2014-12-29,13.166666666666666,16.166666666666668
2014-12-30,16.708333333333332,20.458333333333332
2014-12-31,10.375,13.916666666666666
2015-01-01,5.541666666666667,10.791666666666666
2015-01-02,6.291666666666667,13.333333333333334
2015-01-03,12.041666666666666,17.458333333333332
2015-01-04,21.125,24.333333333333332
2015-01-05,3.0833333333333335,5.833333333333333
2015-01-06,6.458333333333333,9.958333333333334
2015-01-07,5.5,9.208333333333334
2015-01-08,5.173913043478261,8.391304347826088
2015-01-09,4.833333333333333,9.666666666666666
2015-01-10,4.375,8.791666666666666
2015-01-11,4.166666666666667,7.666666666666667
2015-01-12,4.791666666666667,8.25
2015-01-13,5.708333333333333,7.625
2015-01-14,8.875,11.208333333333334
2015-01-15,7.458333333333333,11.25
2015-01-16,8.833333333333334,11.916666666666666
2015-01-17,11.583333333333334,15.208333333333334
2015-01-18,7.875,11.458333333333334
2015-01-19,2.6666666666666665,6.625
2015-01-20,5.041666666666667,8.041666666666666
2015-01-21,5.304347826086956,11.041666666666666
2015-01-22,4.458333333333333,9.416666666666666
2015-01-23,5.833333333333333,9.208333333333334
2015-01-24,6.583333333333333,11.083333333333334
2015-01-25,5.565217391304348,10.782608695652174
2015-01-26,9.75,13.25
2015-01-27,8.708333333333334,12.666666666666666
2015-01-28,12.166666666666666,16.5
2015-01-29,7.416666666666667,13.458333333333334
2015-01-30,11.958333333333334,14.208333333333334
2015-01-31,8.083333333333334,10.708333333333334
2015-02-01,5.958333333333333,9.583333333333334
2015-02-02,8.041666666666666,9.764705882352942
2015-02-03,4.791666666666667,10.041666666666666
2015-02-04,6.458333333333333,10.541666666666666
2015-02-05,8.458333333333334,12.625
2015-02-06,7.833333333333333,11.583333333333334
2015-02-07,4.625,10.333333333333334
2015-02-08,7.541666666666667,13.208333333333334
2015-02-09,10.434782608695652,15.608695652173912
2015-02-10,9.041666666666666,14.583333333333334
2015-02-11,6.166666666666667,9.5
2015-02-12,10.458333333333334,16.75
2015-02-13,26.166666666666668,31.708333333333332
2015-02-14,10.041666666666666,18.583333333333332
2015-02-15,3.4166666666666665,8.875
2015-02-16,3.0416666666666665,8.625
2015-02-17,4.791666666666667,10.333333333333334
2015-02-18,7.65,15.083333333333334
2015-02-19,11.458333333333334,16.75
2015-02-20,19.666666666666668,24.375
2015-02-21,4.375,8.666666666666666
2015-02-22,8.25,12.208333333333334
2015-02-23,9.695652173913043,13.565217391304348
2015-02-24,5.791666666666667,8.125
2015-02-25,5.208333333333333,10.666666666666666
2015-02-26,9.043478260869565,12.5
2015-02-27,11.958333333333334,14.166666666666666
2015-02-28,8.5,10.958333333333334
2015-03-01,5.875,7.375
2015-03-02,7.458333333333333,8.958333333333334
2015-03-03,17.958333333333332,21.333333333333332
2015-03-04,13.625,15.5
2015-03-05,13.458333333333334,16.458333333333332
2015-03-06,19.166666666666668,23.166666666666668
2015-03-07,16.5,21.833333333333332
2015-03-08,13.708333333333334,19.565217391304348
2015-03-09,7.583333333333333,13.333333333333334
2015-03-10,10.083333333333334,12.083333333333334
2015-03-11,10.583333333333334,18.166666666666668
2015-03-12,7.625,12.125
2015-03-13,7.666666666666667,11.333333333333334
2015-03-14,12.833333333333334,15.791666666666666
2015-03-15,13.791666666666666,17.916666666666668
2015-03-16,10.625,18.125
2015-03-17,9.833333333333334,15.166666666666666
2015-03-18,20.166666666666668,28.458333333333332
2015-03-19,18.833333333333332,26.625
2015-03-20,12.666666666666666,16.875
2015-03-21,4.166666666666667,8.666666666666666
2015-03-22,10.478260869565217,16.391304347826086
2015-03-23,5.708333333333333,10.333333333333334
2015-03-24,3.0,9.875
2015-03-25,1.375,6.583333333333333
2015-03-26,2.9166666666666665,8.916666666666666
2015-03-27,5.041666666666667,9.875
2015-03-28,8.75,13.5
2015-03-29,12.916666666666666,18.916666666666668
2015-03-30,15.916666666666666,21.583333333333332
2015-03-31,16.541666666666668,21.416666666666668
2015-04-01,25.125,33.958333333333336
2015-04-02,11.375,15.166666666666666
2015-04-03,10.75,18.666666666666668
2015-04-04,7.583333333333333,13.625
2015-04-05,5.75,13.625
2015-04-06,8.625,15.0
2015-04-07,9.666666666666666,14.333333333333334
2015-04-08,9.521739130434783,14.043478260869565
2015-04-09,7.875,12.5
2015-04-10,7.416666666666667,11.833333333333334
2015-04-11,3.8333333333333335,7.958333333333333
2015-04-12,9.958333333333334,15.541666666666666
2015-04-13,11.958333333333334,17.125
2015-04-14,4.875,11.291666666666666
2015-04-15,4.375,8.208333333333334
2015-04-16,20.541666666666668,25.541666666666668
2015-04-17,19.875,28.0
2015-04-18,19.833333333333332,34.375
2015-04-19,20.875,30.958333333333332
2015-04-20,21.416666666666668,33.166666666666664
2015-04-21,9.291666666666666,15.125
2015-04-22,15.26086956521739,25.17391304347826
2015-04-23,19.958333333333332,31.041666666666668
2015-04-24,17.583333333333332,24.708333333333332
2015-04-25,17.958333333333332,25.083333333333332
2015-04-26,15.958333333333334,23.125
2015-04-27,27.043478260869566,35.333333333333336
2015-04-28,27.75,31.541666666666668
2015-04-29,28.458333333333332,31.291666666666668
2015-04-30,20.416666666666668,25.791666666666668
2015-05-01,11.041666666666666,16.541666666666668
2015-05-02,18.708333333333332,21.958333333333332
2015-05-03,17.458333333333332,23.708333333333332
2015-05-04,12.5,17.958333333333332
2015-05-05,10.916666666666666,16.333333333333332
2015-05-06,11.375,20.0
2015-05-07,14.958333333333334,21.083333333333332
2015-05-08,21.608695652173914,34.65217391304348
2015-05-09,17.708333333333332,23.041666666666668
2015-05-10,11.041666666666666,17.166666666666668
2015-05-11,8.75,14.916666666666666
2015-05-12,13.708333333333334,25.125
2015-05-13,11.208333333333334,16.791666666666668
2015-05-14,19.583333333333332,24.083333333333332
2015-05-15,17.083333333333332,25.541666666666668
2015-05-16,12.375,19.416666666666668
2015-05-17,15.416666666666666,18.5
2015-05-18,16.083333333333332,26.5
2015-05-19,4.958333333333333,14.041666666666666
2015-05-20,12.217391304347826,19.652173913043477
2015-05-21,6.166666666666667,12.708333333333334
2015-05-22,8.833333333333334,12.833333333333334
2015-05-23,18.5,23.916666666666668
2015-05-24,18.583333333333332,21.791666666666668
2015-05-25,19.25,24.166666666666668
2015-05-26,20.958333333333332,26.875
2015-05-27,16.666666666666668,19.208333333333332
2015-05-28,15.5,28.166666666666668
2015-05-29,17.130434782608695,27.565217391304348
2015-05-30,6.291666666666667,9.416666666666666
2015-05-31,8.708333333333334,10.333333333333334
2015-06-01,8.166666666666666,11.291666666666666
2015-06-02,15.666666666666666,21.541666666666668
2015-06-03,16.333333333333332,24.208333333333332
2015-06-04,2.4166666666666665,6.5
2015-06-05,5.75,10.958333333333334
2015-06-06,6.041666666666667,11.166666666666666
2015-06-07,5.208333333333333,9.416666666666666
2015-06-08,8.458333333333334,14.625
2015-06-09,2.5416666666666665,10.521739130434783
2015-06-10,9.304347826086957,12.333333333333334
2015-06-11,11.75,13.75
2015-06-12,9.875,17.583333333333332
2015-06-13,15.75,21.541666666666668
2015-06-14,21.333333333333332,26.208333333333332
2015-06-15,31.208333333333332,43.333333333333336
2015-06-16,29.833333333333332,38.708333333333336
2015-06-17,19.333333333333332,26.25
2015-06-18,7.416666666666667,13.291666666666666
2015-06-19,7.083333333333333,14.791666666666666
2015-06-20,6.375,11.916666666666666
2015-06-21,8.291666666666666,13.833333333333334
2015-06-22,6.625,10.916666666666666
2015-06-23,9.869565217391305,15.782608695652174
2015-06-24,16.208333333333332,19.625
2015-06-25,10.5,15.541666666666666
2015-06-26,6.291666666666667,10.583333333333334
2015-06-27,1.0416666666666667,6.25
2015-06-28,-0.041666666666666664,5.5
2015-06-29,4.434782608695652,10.583333333333334
2015-06-30,9.5,14.416666666666666
2015-07-01,6.5,12.416666666666666
2015-07-02,9.166666666666666,14.75
2015-07-03,15.625,19.083333333333332
2015-07-04,19.208333333333332,26.208333333333332
2015-07-05,15.458333333333334,20.833333333333332
2015-07-06,13.416666666666666,20.166666666666668
2015-07-07,12.75,16.375
2015-07-08,9.521739130434783,14.782608695652174
2015-07-09,6.541666666666667,11.708333333333334
2015-07-10,12.416666666666666,17.083333333333332
2015-07-11,15.666666666666666,18.625
2015-07-12,15.333333333333334,17.291666666666668
2015-07-13,21.375,27.375
2015-07-14,20.166666666666668,28.25
2015-07-15,17.375,26.291666666666668
2015-07-16,5.875,14.833333333333334
2015-07-17,10.0,24.916666666666668
2015-07-18,13.375,28.666666666666668
2015-07-19,9.125,12.916666666666666
2015-07-20,9.041666666666666,12.708333333333334
2015-07-21,15.583333333333334,21.166666666666668
2015-07-22,17.434782608695652,22.0
2015-07-23,6.875,13.416666666666666
2015-07-24,5.958333333333333,13.041666666666666
2015-07-25,10.541666666666666,15.791666666666666
2015-07-26,14.625,18.25
2015-07-27,18.208333333333332,21.333333333333332
2015-07-28,15.416666666666666,24.833333333333332
2015-07-29,13.130434782608695,17.869565217391305
2015-07-30,17.291666666666668,22.041666666666668
2015-07-31,23.833333333333332,32.958333333333336
2015-08-01,28.0,36.791666666666664
2015-08-02,27.916666666666668,38.541666666666664
2015-08-03,28.125,39.791666666666664
2015-08-04,32.04347826086956,47.34782608695652
2015-08-05,30.833333333333332,42.75
2015-08-06,33.75,42.041666666666664
2015-08-07,28.791666666666668,35.208333333333336
2015-08-08,6.958333333333333,10.208333333333334
2015-08-09,8.416666666666666,13.583333333333334
2015-08-10,12.083333333333334,19.291666666666668
2015-08-11,11.333333333333334,18.166666666666668
2015-08-12,8.916666666666666,13.291666666666666
2015-08-13,6.833333333333333,12.583333333333334
2015-08-14,1.5833333333333333,5.916666666666667
2015-08-15,4.333333333333333,7.25
2015-08-16,6.375,8.416666666666666
2015-08-17,4.0,10.833333333333334
2015-08-18,4.5,7.583333333333333
2015-08-19,8.434782608695652,8.695652173913043
2015-08-20,10.166666666666666,13.458333333333334
2015-08-21,10.333333333333334,18.333333333333332
2015-08-22,8.333333333333334,
2015-08-23,2.888888888888889,
2015-08-24,5.222222222222222,
2015-08-25,5.875,
2015-08-26,7.208333333333333,
2015-08-27,3.0,
2015-08-28,7.434782608695652,
2015-08-29,6.833333333333333,
2015-08-30,4.0,
2015-08-31,6.166666666666667,
2015-09-01,7.291666666666667,
2015-09-02,9.208333333333334,
2015-09-03,9.166666666666666,
2015-09-04,9.0,
2015-09-05,9.041666666666666,
2015-09-06,5.791666666666667,
2015-09-07,3.7916666666666665,
2015-09-08,2.6956521739130435,
2015-09-09,3.875,
2015-09-10,6.125,
2015-09-11,4.0,
2015-09-12,8.291666666666666,
2015-09-13,8.5,
2015-09-14,4.041666666666667,
2015-09-15,8.25,
2015-09-16,8.875,
2015-09-17,6.958333333333333,
2015-09-18,1.8333333333333333,
2015-09-19,4.5,
2015-09-20,3.7083333333333335,
2015-09-21,6.541666666666667,
2015-09-22,9.375,
2015-09-23,11.833333333333334,
2015-09-24,11.130434782608695,
2015-09-25,5.916666666666667,
2015-09-26,2.6666666666666665,
2015-09-27,7.166666666666667,
2015-09-28,11.130434782608695,
2015-09-29,5.833333333333333,
2015-09-30,4.333333333333333,
2015-10-01,8.083333333333334,
2015-10-02,6.375,
2015-10-03,7.416666666666667,
2015-10-04,5.625,
2015-10-05,5.916666666666667,
