date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-01-21,187.826,25.087,32.958,73.875,40.917,,10.583,212.913
2012-01-22,180.261,16.261,29.708,50.25,20.542,,8.958,196.522
2012-01-23,183.913,18.913,28.348,54.478,26.13,,10.625,202.826
2012-01-24,181.955,19.636,28.435,48.435,20.0,,13.435,201.591
2012-01-25,183.217,15.739,21.292,40.333,19.042,,8.125,198.957
2012-01-26,181.391,11.87,18.25,30.708,12.458,,6.792,193.261
2012-01-27,182.826,10.522,14.708,24.75,10.042,,4.5,193.348
2012-01-28,182.818,17.136,24.583,42.5,17.917,,5.783,199.955
2012-01-29,180.522,10.174,14.333,23.292,8.958,,7.667,190.696
2012-01-30,182.957,12.087,16.739,25.478,8.739,,14.208,195.043
2012-01-31,184.304,20.87,29.583,55.167,25.583,,9.5,205.174
2012-02-01,184.087,23.913,35.25,74.167,38.917,,15.208,208.0
2012-02-02,182.391,19.652,24.542,40.25,15.708,,21.667,202.043
2012-02-03,182.13,7.696,8.5,12.5,4.0,,8.167,189.826
2012-02-04,181.739,16.87,25.458,46.125,20.667,,12.667,198.609
2012-02-05,181.957,8.87,13.0,21.083,8.083,,9.875,190.826
2012-02-06,181.261,13.609,25.13,40.913,15.783,,8.083,194.87
2012-02-07,180.304,14.13,21.458,36.875,15.417,,8.0,194.435
2012-02-08,182.217,11.087,12.739,21.217,8.478,,5.565,193.304
2012-02-09,180.913,9.739,13.083,19.958,6.875,,6.042,190.652
2012-02-10,181.957,11.957,18.5,27.292,8.792,,9.0,193.913
2012-02-11,183.087,8.783,12.333,17.5,5.167,,11.792,191.87
2012-02-12,182.304,13.696,22.75,36.042,13.292,,10.25,196.0
2012-02-13,182.043,13.957,20.304,31.174,10.87,,10.583,196.0
2012-02-14,183.261,18.478,26.833,45.167,18.333,,13.458,201.739
2012-02-15,185.696,23.739,35.333,67.0,31.667,,19.458,209.435
2012-02-16,183.478,10.435,15.792,22.833,7.042,,9.417,193.913
2012-02-17,183.13,10.783,17.583,27.5,9.917,,5.625,193.913
2012-02-18,184.652,21.87,33.292,64.208,30.917,,13.105,206.522
2012-02-19,182.905,11.81,13.13,19.652,6.522,,13.87,194.714
2012-02-20,181.739,10.435,13.652,21.391,7.739,,8.25,192.174
2012-02-21,180.913,9.652,12.417,19.583,7.167,,7.875,190.565
2012-02-22,180.217,9.826,16.25,24.75,8.5,,8.292,190.043
2012-02-23,181.304,10.0,16.917,24.958,8.042,,10.208,191.304
2012-02-24,181.348,9.913,14.333,21.5,7.167,,8.417,191.261
2012-02-25,181.913,10.087,19.458,30.625,11.167,,5.375,192.0
2012-02-26,182.957,17.13,29.667,50.25,20.583,,7.917,200.087
2012-02-27,184.87,23.565,37.435,67.739,30.304,,15.625,208.435
2012-02-28,186.783,21.087,36.333,60.292,23.958,,29.375,207.87
2012-03-01,184.652,25.217,41.292,67.042,25.75,,31.375,209.87
2012-03-02,182.087,7.174,7.667,11.333,3.667,,12.417,189.261
2012-03-03,179.87,7.609,10.708,14.875,4.167,,6.917,187.478
2012-03-04,181.391,13.826,24.375,38.292,13.917,,10.875,195.217
2012-03-05,183.522,14.826,26.5,44.917,18.417,,11.708,198.348
2012-03-06,181.913,14.696,27.812,43.375,15.562,,25.833,196.609
2012-03-07,185.182,24.273,38.609,58.174,19.565,,42.609,209.455
2012-03-08,180.783,16.565,21.696,29.348,7.652,,39.625,197.348
2012-03-09,181.0,9.739,9.042,11.708,2.667,,17.875,190.739
2012-03-10,178.609,10.0,8.75,12.0,3.25,,15.25,188.609
2012-03-11,182.217,9.87,12.833,19.125,6.292,,8.042,192.087
2012-03-12,182.174,20.478,28.25,46.667,18.417,,15.333,202.652
2012-03-13,182.913,27.174,35.043,66.0,30.957,,22.208,210.087
2012-03-14,184.261,9.391,13.125,19.625,6.5,,12.458,193.652
2012-03-15,183.391,17.087,26.75,42.083,15.333,,16.25,200.478
2012-03-16,180.739,13.609,19.917,29.917,10.0,,17.125,194.348
2012-03-17,181.174,10.783,15.5,21.083,5.583,,15.333,191.957
2012-03-18,187.304,32.957,39.083,73.0,33.917,,41.875,220.261
2012-03-19,184.609,18.435,23.083,32.0,8.917,,32.0,203.043
2012-03-20,182.043,21.13,29.348,40.435,11.087,,38.833,203.174
2012-03-21,185.957,9.0,10.542,16.25,5.708,,8.917,194.957
2012-03-22,181.143,20.952,29.111,41.444,12.333,,14.87,202.095
2012-03-23,182.739,11.565,13.792,18.792,5.0,,15.458,194.304
2012-03-24,181.522,13.174,20.667,28.625,7.958,,15.208,194.696
2012-03-25,181.609,15.391,21.083,30.708,9.625,,18.875,197.0
2012-03-26,183.043,11.609,17.917,26.875,8.958,,10.333,194.652
2012-03-27,182.391,17.696,27.696,41.348,13.652,,17.208,200.087
2012-03-28,180.652,18.174,22.208,32.917,10.708,,32.739,198.826
2012-03-29,182.826,17.913,24.5,36.0,11.5,,28.458,200.739
2012-03-30,181.174,9.87,12.875,18.208,5.333,,14.833,191.043
2012-03-31,180.739,11.565,16.167,21.708,5.542,,16.875,192.304
2012-04-01,180.478,9.522,9.417,13.125,3.708,,10.833,190.0
2012-04-02,180.957,13.261,16.583,23.667,7.083,,17.542,194.217
2012-04-03,176.217,16.957,22.0,33.417,11.417,,24.208,193.174
2012-04-04,180.87,9.304,8.87,13.217,4.348,,17.208,190.174
2012-04-05,179.87,14.435,20.0,30.083,10.083,,15.917,194.304
2012-04-06,181.304,13.783,21.75,33.5,11.75,,18.542,195.087
2012-04-07,179.043,13.478,15.542,24.125,8.583,,22.292,192.522
2012-04-08,181.13,13.0,15.167,20.5,5.333,,19.042,194.13
2012-04-09,180.348,12.957,15.667,21.708,6.042,,36.458,193.304
2012-04-10,181.522,16.565,18.792,28.458,9.667,,43.542,198.087
2012-04-11,179.182,28.909,29.864,45.409,15.545,,44.174,208.091
2012-04-12,180.217,17.174,18.375,27.708,9.333,,15.292,197.391
2012-04-13,180.652,16.957,22.083,37.375,15.292,,21.458,197.609
2012-04-14,180.261,19.043,19.458,27.833,8.375,,21.667,199.304
2012-04-15,179.261,15.0,13.417,20.167,6.75,,17.833,194.261
2012-04-16,179.174,19.609,23.083,37.292,14.208,,19.042,198.783
2012-04-17,181.0,24.826,29.208,46.5,17.292,,31.458,205.826
2012-04-18,179.174,16.696,17.217,24.87,7.652,,24.708,195.87
2012-04-19,177.348,13.13,9.75,13.833,4.083,,12.375,190.478
2012-04-20,175.913,12.087,11.667,15.75,4.083,,8.0,188.0
2012-04-21,176.0,10.957,8.875,13.25,4.375,,9.0,186.957
2012-04-22,175.348,10.696,9.375,13.292,3.917,,12.167,186.043
2012-04-23,175.522,18.739,17.5,25.667,8.167,,19.792,194.261
2012-04-24,178.571,18.381,20.478,29.217,8.739,,27.13,196.952
2012-04-25,178.087,17.913,16.565,24.435,7.87,,29.583,196.0
2012-04-26,175.87,16.435,14.5,19.917,5.417,,25.667,192.304
2012-04-27,180.364,21.682,23.5,32.958,9.458,,17.5,202.045
2012-04-28,179.696,16.522,15.792,23.583,7.792,,13.25,196.217
2012-04-29,179.217,18.522,18.042,27.625,9.583,,20.958,197.739
2012-04-30,181.391,22.783,19.292,26.167,6.875,,29.458,204.174
2012-05-01,175.435,17.261,13.208,19.208,6.0,,32.083,192.696
2012-05-02,174.043,16.043,11.087,15.609,4.522,,22.917,190.087
2012-05-03,172.391,11.696,5.708,7.708,2.0,,17.083,184.087
2012-05-04,175.348,15.957,13.458,20.5,7.042,,5.958,191.304
2012-05-05,177.043,11.435,7.167,10.125,2.958,,6.083,188.478
2012-05-06,176.522,14.522,13.042,17.25,4.208,,13.917,191.043
2012-05-07,178.261,16.13,15.792,21.792,6.0,,17.042,194.391
2012-05-08,178.522,21.565,23.542,31.125,7.583,,23.542,200.087
2012-05-09,177.739,18.652,16.565,24.696,8.13,,25.375,196.391
2012-05-10,177.136,16.045,16.261,23.043,6.783,,20.13,193.182
2012-05-11,176.652,14.261,13.833,20.333,6.5,,6.042,190.913
2012-05-12,175.913,9.522,7.167,10.833,3.667,,3.125,185.435
2012-05-13,176.478,10.391,7.792,11.167,3.375,,7.75,186.87
2012-05-14,177.846,15.923,12.917,19.958,7.042,,13.333,193.769
2012-05-15,176.154,24.538,21.75,31.583,9.833,,25.208,200.692
2012-05-16,178.826,17.652,18.217,24.913,6.696,,27.708,196.478
2012-05-17,182.304,22.826,29.0,37.833,8.833,,43.958,205.13
2012-05-18,180.957,20.348,24.375,35.5,11.125,,33.667,201.304
2012-05-19,178.957,16.13,16.458,22.125,5.667,,21.292,195.087
2012-05-20,177.696,14.957,11.75,16.0,4.25,,22.083,192.652
2012-05-21,176.957,15.913,12.833,18.083,5.25,,21.25,192.87
2012-05-22,174.714,16.381,11.652,16.174,4.522,,15.957,191.095
2012-05-23,174.478,15.261,16.391,24.217,7.826,,12.417,189.739
2012-05-24,177.13,18.087,17.417,25.0,7.583,,17.292,195.217
2012-05-25,179.478,25.0,29.792,45.333,15.542,,26.875,204.478
2012-05-26,178.0,16.783,18.208,25.625,7.417,,22.667,194.783
2012-05-27,177.435,12.826,10.667,14.25,3.583,,25.125,190.261
2012-05-28,178.684,17.579,18.762,26.19,7.429,,25.333,196.263
2012-05-29,179.435,19.391,17.542,24.958,7.417,,25.565,198.826
2012-05-30,177.478,18.174,14.522,21.043,6.522,,19.625,195.652
2012-05-31,176.913,17.435,12.5,18.208,5.708,,19.542,194.348
2012-06-01,178.261,20.609,18.875,29.667,10.792,,31.0,198.87
2012-06-02,177.957,18.435,16.0,24.542,8.542,,16.542,196.391
2012-06-03,175.0,13.435,9.875,14.417,4.542,,20.292,188.435
2012-06-04,177.565,20.087,16.417,28.583,12.167,,23.542,197.652
2012-06-05,180.739,28.348,23.583,40.125,16.542,,30.458,209.087
2012-06-06,175.478,21.391,14.13,20.826,6.696,,15.125,196.87
2012-06-07,175.045,16.227,12.522,17.043,4.522,,15.13,191.273
2012-06-08,177.826,23.0,17.708,27.208,9.5,,28.583,200.826
2012-06-09,174.391,13.913,9.208,12.125,2.917,,19.917,188.304
2012-06-10,175.435,14.783,10.542,14.0,3.458,,4.167,190.217
2012-06-11,176.348,15.565,10.375,16.125,5.75,,6.875,191.913
2012-06-12,173.391,11.87,5.625,8.125,2.5,,8.833,185.261
2012-06-13,175.391,13.696,8.348,12.13,3.783,,9.0,189.087
2012-06-14,174.565,11.957,9.667,16.958,7.292,,11.708,186.522
2012-06-15,175.391,15.739,12.417,21.417,9.0,,16.667,191.13
2012-06-16,173.217,14.696,12.417,19.208,6.792,,16.417,187.913
2012-06-17,177.348,17.739,12.542,19.083,6.542,,10.0,195.087
2012-06-18,177.783,16.609,14.667,20.125,5.458,,17.417,194.391
2012-06-19,176.348,17.043,13.75,18.083,4.333,,20.333,193.391
2012-06-20,174.095,16.048,11.636,17.591,5.955,,7.0,190.143
2012-06-21,176.0,15.13,12.083,18.958,6.875,,8.542,191.13
2012-06-22,178.0,19.261,16.708,27.083,10.375,,11.125,197.261
2012-06-23,175.435,15.348,11.458,17.875,6.417,,7.375,190.783
2012-06-24,175.913,13.609,8.333,13.417,5.083,,7.042,189.522
2012-06-25,173.522,15.043,10.667,18.708,8.042,,11.667,188.565
2012-06-26,176.435,15.217,11.458,19.292,7.833,,14.792,191.652
2012-06-27,175.913,17.391,14.261,23.217,8.957,,15.75,193.304
2012-06-28,176.864,17.409,15.458,25.458,10.0,,19.0,194.273
2012-06-29,175.409,26.136,13.375,24.417,11.042,,17.167,201.545
2012-06-30,174.435,15.652,9.708,18.833,9.125,,8.333,190.087
2012-07-01,174.826,13.783,8.5,13.083,4.583,,8.417,188.609
2012-07-02,175.435,17.435,12.833,23.583,10.75,,8.208,192.87
2012-07-03,173.652,17.13,11.917,20.667,8.75,,13.417,190.783
2012-07-04,174.826,17.609,12.522,18.913,6.391,,18.417,192.435
2012-07-05,179.864,23.545,18.652,30.13,11.478,,27.826,203.409
2012-07-06,183.0,23.174,16.25,22.792,6.542,,32.542,206.174
2012-07-07,178.0,17.174,15.458,21.25,5.792,,9.625,195.174
2012-07-08,174.391,13.043,6.833,12.25,5.417,,12.833,187.435
2012-07-09,171.478,16.652,10.333,17.875,7.542,,16.211,188.13
2012-07-10,179.913,18.435,13.583,21.583,8.0,,22.833,198.348
2012-07-11,178.478,22.696,15.333,20.067,4.733,,37.458,201.174
2012-07-12,172.826,23.826,13.375,26.562,13.188,,33.792,196.652
2012-07-13,182.304,27.348,19.167,33.0,13.833,,29.208,209.652
2012-07-14,187.182,21.273,14.833,24.875,10.042,,25.458,208.455
2012-07-15,,,12.417,22.375,9.958,,22.0,
2012-07-16,,,16.917,27.375,10.458,,31.417,
2012-07-17,,,14.609,31.87,17.261,,17.565,
2012-07-18,,,17.435,29.0,11.565,,14.125,
2012-07-19,,,12.125,21.208,9.083,,16.875,
2012-07-20,,,10.583,20.458,9.875,,8.708,
2012-07-21,,,8.25,14.5,6.25,,8.958,
2012-07-22,,,7.75,14.917,7.167,,7.458,
2012-07-23,,,14.875,25.833,10.958,,21.333,
2012-07-24,,,24.042,33.5,9.458,,38.75,
2012-07-25,,,20.217,36.957,16.739,,34.5,
2012-07-26,,,17.0,33.292,16.292,,27.917,
2012-07-27,,,19.167,32.125,12.958,,38.435,
2012-07-28,,,18.292,27.0,8.708,,44.75,
2012-07-29,,,13.667,18.958,5.292,,47.875,
2012-07-30,175.5,47.833,18.364,28.864,10.5,,42.75,223.333
2012-07-31,179.0,38.957,18.542,38.042,19.5,,41.042,217.957
2012-08-01,178.348,26.435,15.826,31.087,15.261,,28.417,204.783
2012-08-02,182.261,28.174,16.5,26.667,10.167,,32.417,210.435
2012-08-03,173.696,17.0,11.25,16.542,5.292,,33.0,190.696
2012-08-04,169.609,13.913,6.75,13.625,6.875,,14.458,183.522
2012-08-05,173.304,19.609,10.375,16.75,6.375,,29.208,192.913
2012-08-06,182.348,27.435,20.478,31.261,10.783,,25.565,209.783
2012-08-07,181.13,20.739,15.875,23.917,8.042,,15.958,201.87
2012-08-08,177.739,18.565,11.435,19.87,8.435,,11.208,196.304
2012-08-09,178.565,17.522,12.167,19.25,7.083,,12.375,196.087
2012-08-10,177.696,18.826,14.542,24.875,10.333,,17.792,196.522
2012-08-11,184.217,21.565,17.333,24.875,7.542,,41.333,205.783
2012-08-12,180.609,21.087,13.542,18.542,5.0,,51.333,201.696
2012-08-13,176.043,19.652,11.583,17.917,6.333,,30.708,195.696
2012-08-14,179.391,20.043,9.958,14.292,4.333,,14.375,199.435
2012-08-15,177.565,17.783,10.391,14.261,3.87,,14.875,195.348
2012-08-16,177.957,23.609,12.208,20.792,8.583,,21.583,201.565
2012-08-17,175.13,25.174,15.5,28.042,12.542,,28.792,200.304
2012-08-18,177.13,22.522,17.458,29.792,12.333,,34.958,199.652
2012-08-19,175.783,20.087,10.708,19.583,8.875,,23.0,195.87
2012-08-20,174.957,18.217,10.208,20.292,10.083,,19.583,193.174
2012-08-21,179.696,22.522,17.5,24.75,7.25,,31.208,202.217
2012-08-22,183.952,30.048,19.13,27.13,8.0,,41.739,214.0
2012-08-23,177.391,22.304,16.083,22.583,6.5,,35.75,199.696
2012-08-24,173.522,18.304,13.375,19.208,5.833,,36.583,191.826
2012-08-25,174.435,17.348,12.208,18.625,6.417,,29.292,191.783
2012-08-26,173.783,17.348,10.792,17.75,6.958,,25.625,191.13
2012-08-27,175.478,23.13,13.458,21.792,8.333,,28.5,198.609
2012-08-28,175.13,20.087,15.208,23.083,7.875,,28.875,195.217
2012-08-29,180.217,23.696,18.913,31.87,12.957,,28.0,203.913
2012-08-30,181.609,26.261,18.417,26.333,7.917,,35.75,207.87
2012-08-31,172.739,19.522,13.0,22.125,9.125,,28.25,192.261
2012-09-01,171.783,16.391,8.333,15.208,6.875,,11.792,188.174
2012-09-02,175.391,15.435,8.333,14.125,5.792,,17.875,190.826
2012-09-03,172.739,17.739,10.917,18.375,7.458,,13.833,190.478
2012-09-04,173.696,20.565,15.25,26.583,11.333,,17.0,194.261
2012-09-05,175.409,23.182,16.045,29.455,13.409,,15.826,198.591
2012-09-06,175.957,26.087,17.696,35.13,17.435,,19.542,202.043
2012-09-07,178.478,22.348,18.75,30.917,12.167,,15.0,200.826
2012-09-08,176.261,19.304,13.25,20.917,7.667,,16.5,195.565
2012-09-09,173.087,18.957,9.0,15.625,6.625,,21.417,192.043
2012-09-10,176.13,20.217,12.583,21.708,9.125,,19.917,196.348
2012-09-11,176.043,22.957,12.75,24.875,12.125,,17.083,199.0
2012-09-12,176.565,20.957,14.13,23.87,9.739,,14.667,197.522
2012-09-13,173.478,20.217,15.417,28.0,12.583,,17.875,193.696
2012-09-14,177.261,21.522,16.458,25.583,9.125,,27.333,198.783
2012-09-15,173.565,18.696,11.958,22.458,10.5,,18.792,192.261
2012-09-16,174.522,19.696,10.458,22.917,12.458,,18.042,194.217
2012-09-17,171.217,15.087,6.917,12.167,5.25,,29.542,186.304
2012-09-18,172.043,18.783,9.083,17.625,8.542,,25.375,190.826
2012-09-19,174.435,22.174,16.174,29.565,13.391,,23.75,196.609
2012-09-20,176.95,24.1,18.696,29.739,11.043,,21.217,201.05
2012-09-21,178.957,20.957,20.833,35.75,14.917,,20.5,199.913
2012-09-22,176.957,16.913,13.667,23.0,9.333,,13.833,193.87
2012-09-23,176.522,15.696,16.875,26.75,9.875,,14.458,192.217
2012-09-24,177.348,18.217,21.917,36.0,14.083,,8.417,195.565
2012-09-25,178.522,20.522,19.292,36.625,17.333,,13.292,199.043
2012-09-26,177.435,16.87,13.957,24.0,10.043,,9.292,194.304
2012-09-27,176.682,14.227,13.833,20.5,6.667,,10.696,190.909
2012-09-28,174.913,15.174,18.75,31.792,13.042,,8.292,190.087
2012-09-29,174.739,15.174,13.042,21.042,8.0,,9.458,189.913
2012-09-30,172.957,13.435,7.208,11.375,4.167,,25.833,186.391
2012-10-01,177.174,15.522,13.167,20.583,7.417,,14.083,192.696
2012-10-02,179.043,21.391,21.708,33.917,12.208,,11.875,200.435
2012-10-03,177.5,18.864,18.636,31.227,12.591,,12.043,196.364
2012-10-04,177.174,19.217,19.375,36.583,17.208,,10.417,196.391
2012-10-05,179.348,21.0,18.875,37.167,18.292,,11.792,200.348
2012-10-06,178.13,21.565,20.042,34.208,14.167,,16.583,199.696
2012-10-07,178.043,17.217,13.708,22.125,8.417,,18.667,195.261
2012-10-08,179.217,14.565,12.125,19.833,7.708,,10.375,193.783
2012-10-09,178.13,18.522,16.833,32.292,15.458,,11.208,196.652
2012-10-10,178.348,15.957,14.087,24.696,10.609,,10.083,194.304
2012-10-11,177.565,22.0,21.833,40.875,19.042,,12.083,199.565
2012-10-12,179.652,16.696,18.75,36.583,17.833,,12.167,196.348
2012-10-13,178.0,11.826,11.375,18.083,6.708,,8.375,189.826
2012-10-14,178.435,14.696,13.375,22.542,9.167,,8.708,193.13
2012-10-15,179.478,15.957,17.875,31.5,13.625,,16.625,195.435
2012-10-16,181.182,19.727,21.304,37.565,16.261,,12.478,200.909
2012-10-17,177.739,21.565,20.826,38.478,17.652,,17.708,199.304
2012-10-18,179.348,16.043,18.708,31.167,12.458,,11.167,195.391
2012-10-19,178.957,16.696,19.458,34.875,15.417,,8.958,195.652
2012-10-20,178.696,16.348,17.875,31.25,13.375,,14.208,195.043
2012-10-21,180.652,15.696,16.292,24.833,8.542,,25.042,196.348
2012-10-22,179.478,18.0,20.458,33.208,12.75,,35.0,197.478
2012-10-23,177.87,18.565,19.417,32.5,13.083,,16.042,196.435
2012-10-24,179.913,12.609,14.826,25.565,10.739,,9.833,192.522
2012-10-25,178.391,20.783,21.042,38.125,17.083,,13.167,199.174
2012-10-26,181.174,21.348,24.417,40.583,16.167,,26.083,202.522
2012-10-27,178.478,12.87,12.958,18.75,5.792,,13.958,191.348
2012-10-28,177.304,15.957,15.833,28.417,12.583,,12.917,193.261
2012-10-29,178.636,17.182,17.458,31.417,13.958,,7.958,195.818
2012-10-30,180.0,22.13,21.542,40.583,19.042,,13.208,202.13
2012-10-31,180.261,17.217,17.478,33.217,15.739,,7.042,197.478
2012-11-01,177.522,15.217,16.667,32.417,15.75,,8.542,192.739
2012-11-02,179.174,10.304,12.5,20.292,7.792,,7.833,189.478
2012-11-03,179.174,11.609,15.333,24.708,9.375,,7.375,190.783
2012-11-04,179.87,17.217,17.292,29.333,12.042,,7.875,197.087
2012-11-05,179.783,23.13,22.125,47.042,24.917,,11.375,202.913
2012-11-06,179.955,25.409,27.565,63.217,35.652,,18.957,205.364
2012-11-07,182.391,20.913,23.826,38.783,14.957,,11.75,203.304
2012-11-08,180.348,14.696,18.292,29.083,10.792,,9.083,195.043
2012-11-09,178.385,15.231,17.81,28.286,10.476,,9.857,193.615
2012-11-10,180.727,18.818,17.292,30.5,13.208,,5.333,199.545
2012-11-11,178.652,14.826,14.125,25.375,11.25,,8.5,193.478
2012-11-12,177.435,20.13,20.667,37.375,16.708,,11.917,197.565
2012-11-13,182.783,22.391,25.083,46.958,21.875,,23.542,205.174
2012-11-14,179.826,12.522,14.696,23.913,9.217,,5.25,192.348
2012-11-15,183.304,17.043,19.917,34.708,14.792,,6.417,200.348
2012-11-16,182.609,21.304,22.292,44.542,22.25,,6.958,203.913
2012-11-17,179.13,19.696,22.417,42.417,20.0,,11.708,198.826
2012-11-18,180.739,8.348,6.708,10.0,3.292,,9.0,189.087
2012-11-19,180.391,16.217,20.208,36.083,15.875,,12.708,196.609
2012-11-20,180.043,10.87,12.667,20.375,7.708,,8.042,190.913
2012-11-21,180.261,13.478,15.13,26.957,11.826,,6.792,193.739
2012-11-22,184.409,28.0,29.217,72.435,43.217,,13.174,212.409
2012-11-23,183.174,20.087,22.167,42.542,20.375,,12.292,203.261
2012-11-24,179.652,12.217,16.5,25.958,9.458,,8.875,191.87
2012-11-25,179.783,12.0,14.75,22.292,7.542,,7.167,191.783
2012-11-26,178.87,20.87,24.833,51.292,26.458,,11.708,199.739
2012-11-27,181.826,9.739,11.167,18.875,7.708,,6.667,191.565
2012-11-28,180.783,17.522,22.435,43.391,20.957,,9.458,198.304
2012-11-29,183.182,20.318,25.435,53.522,28.087,,15.652,203.5
2012-11-30,182.043,17.565,22.25,46.042,23.792,,14.792,199.609
2012-12-01,180.913,11.087,16.75,27.583,10.833,,11.042,192.0
2012-12-02,182.0,15.0,18.125,30.083,11.958,,6.625,197.0
2012-12-03,182.609,21.435,27.042,55.5,28.458,,17.833,204.043
2012-12-04,182.5,22.773,23.522,51.783,28.261,,10.435,205.273
2012-12-05,182.391,15.478,19.0,38.0,19.0,,5.792,197.87
2012-12-06,180.217,14.13,17.875,34.625,16.75,,5.708,194.348
2012-12-07,183.391,18.696,24.833,48.292,23.458,,6.583,202.087
2012-12-08,179.261,14.696,19.208,38.167,18.958,,8.208,193.957
2012-12-09,180.261,10.826,16.583,26.667,10.083,,6.5,191.087
2012-12-10,182.0,13.174,16.5,30.792,14.292,,6.833,195.174
2012-12-11,183.652,18.652,25.917,51.0,25.083,,7.875,202.304
2012-12-12,184.217,18.0,27.304,49.783,22.478,,10.458,202.217
2012-12-13,185.304,20.522,28.5,60.583,32.083,,12.417,205.826
2012-12-14,183.348,22.565,31.25,66.583,35.333,,13.958,205.913
2012-12-15,183.261,24.783,33.583,67.0,33.417,,14.375,208.043
2012-12-16,182.478,10.957,10.917,16.667,5.75,,14.25,193.435
2012-12-17,184.217,21.826,29.917,60.125,30.208,,26.625,206.043
2012-12-18,182.957,16.522,21.458,38.667,17.208,,11.958,199.478
2012-12-19,181.333,10.952,14.476,23.952,9.476,,4.391,192.286
2012-12-20,182.087,13.696,19.25,34.375,15.125,,4.917,195.783
2012-12-21,181.913,18.087,26.167,44.125,17.958,,10.375,200.0
2012-12-22,180.87,19.435,30.75,56.042,25.292,,13.5,200.304
2012-12-23,180.348,10.0,14.833,21.042,6.208,,8.125,190.348
2012-12-24,182.13,11.304,18.542,27.917,9.375,,6.583,193.435
2012-12-25,180.174,12.391,20.625,34.792,14.167,,6.667,192.565
2012-12-26,181.087,7.348,10.0,17.217,7.217,,4.833,188.435
2012-12-27,182.13,12.913,20.208,35.958,15.75,,5.217,195.043
2012-12-28,181.783,14.826,24.167,38.25,14.083,,12.0,196.609
2012-12-29,182.609,14.826,23.75,38.958,15.208,,12.375,197.435
2012-12-30,183.0,19.522,24.5,45.75,21.25,,11.333,202.522
2012-12-31,185.043,10.696,10.417,15.292,4.875,,5.583,195.739
2013-01-01,178.957,9.913,7.478,10.0,2.522,,7.875,188.87
2013-01-02,179.87,7.826,6.208,9.5,3.292,,5.708,187.696
2013-01-03,178.87,10.609,13.0,20.167,7.167,,8.208,189.478
2013-01-04,182.043,13.913,16.667,27.0,10.333,,8.833,195.957
2013-01-05,182.261,12.652,15.667,25.417,9.75,,4.875,194.913
2013-01-06,184.217,16.174,21.833,40.708,18.875,,6.667,200.391
2013-01-07,182.913,20.391,27.375,58.875,31.5,,9.292,203.304
2013-01-08,182.043,26.522,32.478,69.304,36.826,,13.875,208.565
2013-01-09,180.565,14.87,17.619,27.952,10.333,,11.167,195.435
2013-01-10,179.545,11.773,13.957,21.652,7.696,,3.826,191.318
2013-01-11,180.696,15.217,17.208,27.25,10.042,,7.083,195.913
2013-01-12,179.304,13.87,18.583,29.625,11.042,,6.292,193.174
2013-01-13,179.391,8.304,9.625,13.292,3.667,,4.75,187.696
2013-01-14,179.696,12.348,20.889,36.778,15.889,,5.333,192.043
2013-01-15,182.783,18.087,28.826,56.783,27.957,,7.458,200.87
2013-01-16,182.391,16.217,22.083,38.167,16.083,,8.208,198.609
2013-01-17,183.522,16.391,22.458,37.75,15.292,,11.625,199.913
2013-01-18,181.826,17.913,25.333,41.667,16.333,,10.375,199.739
2013-01-19,181.13,9.87,12.25,17.333,5.083,,4.75,191.0
2013-01-20,181.348,17.652,23.5,44.292,20.792,,8.458,199.0
2013-01-21,183.682,20.091,23.696,37.478,13.783,,16.174,203.773
2013-01-22,181.478,12.87,14.304,23.609,9.304,,8.333,194.348
2013-01-23,182.652,16.391,20.042,31.917,11.875,,8.875,199.043
2013-01-24,188.652,25.696,32.833,70.125,37.292,,14.75,214.348
2013-01-25,189.13,40.348,41.167,100.167,59.0,,20.208,229.478
2013-01-26,183.13,14.522,14.833,26.458,11.625,,9.125,197.652
2013-01-27,182.864,14.318,20.042,36.625,16.583,,6.913,197.182
2013-01-28,179.696,15.348,22.583,40.042,17.458,,8.625,195.043
2013-01-29,180.609,13.522,17.565,32.087,14.522,,7.25,194.13
2013-01-30,180.391,21.174,28.958,51.542,22.583,,13.583,201.565
2013-01-31,182.652,11.913,13.792,20.542,6.75,,8.792,194.565
2013-02-01,181.348,15.739,21.833,37.167,15.333,,12.583,197.087
2013-02-02,183.739,22.783,28.625,47.292,18.667,,24.125,206.522
2013-02-03,187.478,29.304,36.375,69.0,32.625,,24.625,216.783
2013-02-04,179.696,11.217,16.833,26.042,9.208,,9.208,190.913
2013-02-05,180.217,8.0,8.739,14.957,6.217,,5.458,188.217
2013-02-06,180.435,12.087,16.458,26.625,10.167,,5.208,192.522
2013-02-07,181.739,19.174,25.435,41.522,16.087,,8.565,200.913
2013-02-08,179.739,13.783,18.625,28.25,9.625,,7.583,193.522
2013-02-09,179.043,12.87,13.875,20.833,6.958,,2.333,191.913
2013-02-10,184.522,19.565,29.75,50.667,20.917,,6.708,204.087
2013-02-11,182.348,14.13,18.875,29.458,10.583,,5.5,196.478
2013-02-12,182.13,18.87,28.522,49.13,20.609,,5.0,201.0
2013-02-13,181.652,16.783,25.375,42.667,17.292,,6.125,198.435
2013-02-14,182.435,19.87,29.708,52.25,22.542,,11.583,202.304
2013-02-15,175.478,10.304,14.917,20.375,5.458,,3.417,185.783
