date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-05-25,181.478,4.522,5.333,7.0,1.667,9.958,186.0
2013-05-26,180.13,3.87,3.833,3.958,0.125,12.0,184.0
2013-05-27,180.526,4.263,4.55,5.05,0.5,20.2,184.789
2013-05-28,178.913,3.957,4.667,5.292,0.625,14.667,182.87
2013-05-29,178.739,3.478,5.583,6.0,0.417,18.208,182.217
2013-05-30,181.174,6.087,7.833,9.042,1.208,16.625,187.261
2013-05-31,183.087,6.043,5.083,5.833,0.75,16.542,189.13
2013-06-01,184.522,5.391,5.125,7.292,2.167,15.042,189.913
2013-06-02,179.739,4.043,3.292,3.625,0.333,7.667,183.783
2013-06-03,182.13,4.609,5.625,7.458,1.833,10.708,186.739
2013-06-04,181.652,5.174,5.625,6.375,0.75,17.5,186.826
2013-06-05,181.087,4.826,6.25,7.833,1.583,24.958,185.913
2013-06-06,181.478,5.087,4.222,5.444,1.222,25.083,186.565
2013-06-07,180.391,4.13,5.083,7.417,2.333,16.0,184.522
2013-06-08,184.261,5.783,5.708,8.542,2.833,13.0,190.043
2013-06-09,181.478,3.913,3.375,5.167,1.792,17.125,185.391
2013-06-10,185.913,5.174,5.167,7.375,2.208,21.833,191.087
2013-06-11,180.87,4.217,4.25,5.583,1.333,25.292,185.087
2013-06-12,178.174,3.478,3.625,5.75,2.125,12.0,181.652
2013-06-13,177.391,3.391,3.792,6.0,2.208,9.0,180.783
2013-06-14,176.304,3.261,3.792,5.958,2.167,8.958,179.565
2013-06-15,178.522,5.565,8.083,12.25,4.167,13.458,184.087
2013-06-16,178.826,5.087,4.5,5.958,1.458,13.542,183.913
2013-06-17,177.048,5.524,5.182,7.091,1.909,12.5,182.571
2013-06-18,183.652,7.391,8.792,11.958,3.167,20.083,191.043
2013-06-19,187.87,6.739,7.208,9.333,2.125,13.833,194.609
2013-06-20,183.826,7.087,8.875,10.875,2.0,16.625,190.913
2013-06-21,186.783,4.565,4.75,6.333,1.583,13.333,191.348
2013-06-22,183.478,4.304,3.833,5.292,1.458,17.0,187.783
2013-06-23,185.652,5.435,5.042,6.875,1.833,10.542,191.087
2013-06-24,193.217,5.043,5.625,8.125,2.5,12.417,198.261
2013-06-25,191.4,5.3,6.143,8.238,2.095,19.476,196.7
2013-06-26,182.87,6.522,4.208,4.708,0.5,20.083,189.391
2013-06-27,186.0,3.826,3.458,4.25,0.792,9.75,189.826
2013-06-28,181.826,3.043,3.083,3.208,0.125,11.542,184.87
2013-06-29,182.565,2.783,2.25,2.833,0.583,9.25,185.348
2013-06-30,179.609,2.348,1.875,2.125,0.25,12.667,181.957
2013-07-01,179.913,4.0,5.375,6.625,1.25,16.333,183.913
2013-07-02,185.174,4.565,4.458,7.125,2.667,12.792,189.739
2013-07-03,176.826,3.043,4.333,4.542,0.208,13.792,179.87
2013-07-04,184.0,7.913,6.583,8.25,1.667,22.0,191.913
2013-07-05,180.0,6.522,9.083,10.042,0.958,22.583,186.522
2013-07-06,184.652,12.87,11.542,18.042,6.5,24.625,197.522
2013-07-07,189.826,7.174,4.333,5.625,1.292,16.75,197.0
2013-07-08,188.174,8.609,9.0,12.333,3.333,14.708,196.783
2013-07-09,183.957,11.174,9.042,12.833,3.792,16.417,195.13
2013-07-10,183.591,8.591,6.391,9.435,3.043,19.478,192.182
2013-07-11,182.87,7.043,9.042,10.708,1.667,28.792,189.913
2013-07-12,180.348,5.087,4.958,4.958,0.0,9.25,185.435
2013-07-13,189.043,6.217,6.833,10.708,3.875,18.0,195.261
2013-07-14,195.522,5.957,5.292,5.875,0.583,22.208,201.478
2013-07-15,181.826,3.391,2.625,2.708,0.083,7.292,185.217
2013-07-16,192.35,5.35,4.0,6.19,2.19,13.333,197.7
2013-07-17,180.783,4.826,3.458,3.583,0.125,16.667,185.609
2013-07-18,181.783,3.522,3.667,4.0,0.333,7.333,185.304
2013-07-19,185.435,3.435,2.5,2.792,0.292,4.0,188.87
2013-07-20,186.652,5.826,3.25,3.625,0.375,9.292,192.478
2013-07-21,183.87,4.304,3.542,3.708,0.167,13.542,188.174
2013-07-22,175.565,6.043,4.208,4.792,0.583,9.833,181.609
2013-07-23,177.739,3.913,3.083,3.5,0.417,11.958,181.652
2013-07-24,173.15,5.45,4.952,5.81,0.857,9.952,178.6
2013-07-25,173.652,3.609,4.625,4.917,0.292,9.458,177.261
2013-07-26,180.609,4.13,5.625,7.167,1.542,10.708,184.739
2013-07-27,183.043,5.087,4.792,5.458,0.667,18.0,188.13
2013-07-28,179.478,4.478,4.167,4.25,0.083,15.042,183.957
2013-07-29,182.435,6.217,4.458,4.833,0.375,18.125,188.652
2013-07-30,188.783,6.391,7.25,8.417,1.167,19.333,195.174
2013-07-31,177.696,3.783,4.833,5.833,1.0,9.833,181.478
2013-08-01,177.565,3.913,4.25,5.667,1.417,6.542,181.478
2013-08-02,177.13,3.478,3.208,4.125,0.917,11.375,180.609
2013-08-03,178.304,5.957,5.167,8.75,3.583,11.458,184.261
2013-08-04,181.957,4.826,3.542,4.292,0.75,12.792,186.783
2013-08-05,185.087,3.652,4.0,4.333,0.333,29.958,188.739
2013-08-06,185.478,6.435,6.25,6.958,0.708,29.167,191.913
2013-08-07,195.261,7.391,7.958,10.875,2.917,27.375,202.652
2013-08-08,192.913,6.391,7.333,10.0,2.667,38.125,199.304
2013-08-09,195.261,8.478,7.333,8.75,1.417,62.667,203.739
2013-08-10,196.435,8.826,6.042,8.5,2.458,62.083,205.261
2013-08-11,203.304,16.217,6.208,7.125,0.917,73.833,219.522
2013-08-12,195.526,6.474,4.571,5.667,1.095,43.0,202.0
2013-08-13,192.217,5.522,3.417,4.042,0.625,37.5,197.739
2013-08-14,194.826,5.478,2.958,3.375,0.417,40.75,200.304
2013-08-15,188.739,5.087,2.5,2.583,0.083,41.5,193.826
2013-08-16,190.87,6.652,2.875,2.917,0.042,50.25,197.522
2013-08-17,194.261,7.304,6.0,7.208,1.208,43.042,201.565
2013-08-18,194.304,6.348,4.458,5.208,0.75,32.458,200.652
2013-08-19,189.652,6.87,6.542,8.708,2.167,33.625,196.522
2013-08-20,191.696,10.957,12.167,16.125,3.958,29.125,202.652
2013-08-21,191.348,7.043,5.583,8.542,2.958,29.042,198.391
2013-08-22,185.13,7.522,6.458,7.208,0.75,38.625,192.652
2013-08-23,200.609,8.0,8.667,11.083,2.417,27.792,208.609
2013-08-24,195.435,7.13,5.75,6.5,0.75,18.917,202.565
2013-08-25,189.696,6.957,4.5,4.583,0.083,18.792,196.652
2013-08-26,186.783,4.217,3.042,3.25,0.208,8.417,191.0
2013-08-27,183.3,5.95,4.762,5.238,0.476,10.905,189.25
2013-08-28,186.696,4.87,5.333,6.708,1.375,9.583,191.565
2013-08-29,191.13,6.261,7.708,11.0,3.292,10.833,197.391
2013-08-30,187.087,7.348,6.958,8.125,1.167,26.042,194.435
2013-08-31,192.435,5.261,4.167,4.708,0.542,22.083,197.696
2013-09-01,187.348,5.435,2.75,2.792,0.042,14.667,192.783
2013-09-02,183.217,4.565,6.125,6.583,0.458,12.292,187.783
2013-09-03,181.783,6.261,5.042,5.917,0.875,24.75,188.043
2013-09-04,173.174,2.826,2.0,2.083,0.083,26.208,176.0
2013-09-05,180.696,4.13,4.958,5.375,0.417,11.292,184.826
2013-09-06,184.565,4.304,2.417,2.792,0.375,9.125,188.87
2013-09-07,188.087,4.87,5.208,6.0,0.792,9.208,192.957
2013-09-08,186.957,4.174,3.208,3.333,0.125,7.125,191.13
2013-09-09,185.304,6.043,4.458,5.583,1.125,9.167,191.348
2013-09-10,187.619,5.333,4.591,9.591,5.0,10.909,192.952
2013-09-11,186.826,4.826,4.208,7.75,3.542,11.417,191.652
2013-09-12,188.174,7.087,8.083,12.583,4.5,16.083,195.261
2013-09-13,188.435,5.435,5.083,8.125,3.042,16.625,193.87
2013-09-14,181.696,5.87,4.833,7.042,2.208,21.792,187.565
2013-09-15,179.0,4.826,4.083,4.583,0.5,13.75,183.826
2013-09-16,177.391,2.87,1.75,1.917,0.167,22.542,180.261
2013-09-17,183.043,5.739,5.667,6.542,0.875,8.25,188.783
2013-09-18,184.652,7.087,8.792,11.042,2.25,13.917,191.739
2013-09-19,184.913,6.478,6.333,8.708,2.375,14.833,191.391
2013-09-20,186.783,7.913,9.208,11.542,2.333,25.458,194.696
2013-09-21,189.783,10.391,9.708,14.625,4.917,28.292,200.174
2013-09-22,186.783,5.696,3.208,3.333,0.125,20.875,192.478
2013-09-23,182.696,3.783,2.167,2.375,0.208,8.583,186.478
2013-09-24,181.913,5.261,4.292,6.917,2.625,13.583,187.174
2013-09-25,182.0,8.95,6.238,18.333,12.095,20.952,190.95
2013-09-26,184.0,4.739,4.375,4.792,0.417,8.0,188.739
2013-09-27,185.261,5.261,6.792,9.583,2.792,7.083,190.522
2013-09-28,184.261,5.087,3.625,5.125,1.5,8.583,189.348
2013-09-29,183.565,5.87,4.333,6.208,1.875,9.958,189.435
2013-09-30,182.565,4.913,4.75,6.792,2.042,9.625,187.478
2013-10-01,179.13,5.087,4.875,8.667,3.792,9.708,184.217
2013-10-02,181.043,5.304,5.125,7.292,2.167,17.375,186.348
2013-10-03,182.87,4.565,4.792,5.958,1.167,9.667,187.435
2013-10-04,183.435,5.783,7.208,10.208,3.0,9.625,189.217
2013-10-05,184.826,8.13,9.708,12.792,3.083,18.583,192.957
2013-10-06,181.739,4.348,2.875,3.458,0.583,16.833,186.087
2013-10-07,178.391,3.522,3.917,4.625,0.708,7.167,181.913
2013-10-08,180.043,9.435,8.333,10.167,1.833,28.417,189.478
2013-10-09,180.391,6.174,6.5,8.625,2.125,24.875,186.565
2013-10-10,180.1,4.4,1.952,2.143,0.19,7.238,184.5
2013-10-11,178.87,5.087,4.417,4.667,0.25,20.167,183.957
2013-10-12,183.478,5.174,3.667,4.125,0.458,11.833,188.652
2013-10-13,182.652,3.609,1.125,1.458,0.333,6.375,186.261
2013-10-14,183.609,4.826,3.042,3.833,0.792,9.667,188.435
2013-10-15,187.478,8.522,10.0,15.25,5.25,28.667,196.0
2013-10-16,182.391,3.739,2.667,3.583,0.917,3.708,186.13
2013-10-17,184.348,5.435,7.083,10.75,3.667,5.333,189.783
2013-10-18,184.87,6.174,7.083,12.375,5.292,9.75,191.043
2013-10-19,185.087,6.261,7.667,10.792,3.125,14.875,191.348
2013-10-20,183.391,4.435,4.0,5.458,1.458,15.125,187.826
2013-10-21,179.696,4.217,2.75,3.542,0.792,4.667,183.913
2013-10-22,181.304,3.87,5.333,6.375,1.042,7.042,185.174
2013-10-23,182.174,3.696,4.125,5.375,1.25,8.75,185.87
2013-10-24,184.13,5.957,9.292,13.417,4.125,10.208,190.087
2013-10-25,182.696,5.696,8.875,16.375,7.5,5.333,188.391
2013-10-26,184.217,4.174,2.375,3.25,0.875,7.667,188.391
2013-10-27,183.0,3.13,1.125,2.167,1.042,2.042,186.13
2013-10-28,182.85,7.95,9.0,17.667,8.667,8.476,190.8
2013-10-29,184.0,7.217,10.833,17.792,6.958,13.875,191.217
2013-10-30,183.609,6.739,8.583,12.542,3.958,18.208,190.348
2013-10-31,184.87,5.696,10.375,12.042,1.667,18.25,190.565
2013-11-01,183.304,4.391,8.208,9.208,1.0,10.292,187.696
2013-11-02,183.304,6.435,10.917,16.292,5.375,13.125,189.739
2013-11-03,185.043,8.391,10.458,12.708,2.25,25.375,193.435
2013-11-04,186.0,5.304,5.667,6.125,0.458,20.083,191.304
2013-11-05,184.609,5.696,9.042,13.125,4.083,18.792,190.304
2013-11-06,184.652,9.522,13.667,27.083,13.417,23.042,194.174
2013-11-07,186.174,13.304,17.167,25.5,8.333,24.625,199.478
2013-11-08,184.174,3.261,3.458,4.083,0.625,9.042,187.435
2013-11-09,183.174,4.783,5.875,10.167,4.292,3.792,187.957
2013-11-10,181.217,5.174,4.833,5.25,0.417,8.083,186.391
2013-11-11,184.217,3.522,3.958,5.0,1.042,7.25,187.739
2013-11-12,183.381,5.238,7.273,9.864,2.591,2.136,188.619
2013-11-13,184.304,4.783,7.042,11.625,4.583,3.458,189.087
2013-11-14,184.652,7.217,9.75,20.292,10.542,5.458,191.87
2013-11-15,186.913,9.652,14.667,25.958,11.292,11.25,196.565
2013-11-16,184.261,6.043,10.083,13.958,3.875,16.125,190.304
2013-11-17,185.739,7.348,9.0,11.708,2.708,22.167,193.087
2013-11-18,184.783,5.435,6.417,9.208,2.792,15.708,190.217
2013-11-19,184.0,6.087,9.0,12.417,3.417,3.958,190.087
2013-11-20,185.13,6.478,10.083,17.083,7.0,3.625,191.609
2013-11-21,185.435,7.087,10.083,22.833,12.75,0.833,192.522
2013-11-22,182.913,6.652,9.5,19.917,10.417,2.875,189.565
2013-11-23,182.348,6.957,9.167,12.125,2.958,7.417,189.304
2013-11-24,183.217,5.609,6.708,8.167,1.458,9.708,188.826
2013-11-25,186.261,10.043,14.375,31.333,16.958,19.792,196.304
2013-11-26,184.4,6.4,9.333,12.429,3.095,4.238,190.8
2013-11-27,183.174,7.565,11.826,22.043,10.217,4.25,190.739
2013-11-28,184.739,7.087,8.227,14.0,5.773,5.5,191.826
2013-11-29,184.826,5.783,8.5,13.25,4.75,3.333,190.609
2013-11-30,183.348,7.217,9.875,15.458,5.583,5.833,190.565
2013-12-01,184.217,6.87,9.417,13.5,4.083,8.875,191.087
2013-12-02,184.087,8.609,12.762,18.81,6.048,11.583,192.696
2013-12-03,183.391,7.348,13.75,24.917,11.167,10.833,190.739
2013-12-04,184.043,7.609,12.167,19.458,7.292,14.375,191.652
2013-12-05,184.348,11.043,15.875,34.292,18.417,18.875,195.391
2013-12-06,184.261,5.957,10.583,13.625,3.042,7.333,190.217
2013-12-07,184.217,3.522,3.667,4.625,0.958,2.417,187.739
2013-12-08,184.304,4.391,3.583,4.75,1.167,2.167,188.696
2013-12-09,183.652,9.696,14.591,26.955,12.364,9.083,193.348
2013-12-10,186.65,10.7,13.19,24.762,11.571,15.048,197.35
2013-12-11,182.87,6.217,7.708,9.583,1.875,6.042,189.087
2013-12-12,185.13,5.348,7.208,10.333,3.125,1.25,190.478
2013-12-13,183.391,5.913,8.292,14.708,6.417,1.25,189.304
2013-12-14,185.957,5.217,6.333,8.75,2.417,2.792,191.174
2013-12-15,183.87,3.304,2.125,3.125,1.0,1.542,187.174
2013-12-16,184.0,3.261,3.083,4.333,1.25,0.667,187.261
2013-12-17,182.739,3.87,6.25,7.75,1.5,2.833,186.609
2013-12-18,184.348,8.304,15.708,23.25,7.542,6.583,192.652
2013-12-19,184.13,6.739,13.833,17.875,4.042,8.333,190.87
2013-12-20,181.739,3.174,6.958,8.292,1.333,0.875,184.913
2013-12-21,183.87,5.435,10.875,14.833,3.958,3.167,189.304
2013-12-22,184.304,5.87,7.5,10.0,2.5,4.125,190.174
2013-12-23,184.174,7.174,12.667,19.833,7.167,4.375,191.348
2013-12-24,183.478,5.565,10.542,18.167,7.625,4.875,189.043
2013-12-25,184.087,7.478,13.542,22.5,8.958,5.125,191.565
2013-12-26,184.7,12.1,21.474,46.789,25.316,10.476,196.8
2013-12-27,185.217,5.087,11.208,13.5,2.292,12.167,190.304
2013-12-28,184.696,5.174,9.583,11.375,1.792,2.625,189.87
2013-12-29,184.783,5.043,8.042,9.75,1.708,1.75,189.826
2013-12-30,184.087,6.87,12.708,16.333,3.625,2.958,190.957
2013-12-31,186.174,7.043,9.875,11.583,1.708,10.0,193.217
2014-01-01,185.174,6.261,1.333,1.333,0.0,6.125,191.435
2014-01-02,185.13,6.652,3.083,3.208,0.125,3.0,191.783
2014-01-03,185.522,6.478,2.25,2.542,0.292,1.792,192.0
2014-01-04,186.565,8.478,6.042,7.0,0.958,8.0,195.043
2014-01-05,187.087,9.435,10.667,15.125,4.458,11.875,196.522
2014-01-06,188.217,12.696,13.208,25.583,12.375,17.792,200.913
2014-01-07,185.565,5.609,2.167,2.542,0.375,5.583,191.174
2014-01-08,185.826,5.783,2.375,2.625,0.25,3.625,191.609
2014-01-09,184.783,6.478,3.833,4.25,0.417,3.792,191.261
2014-01-10,184.913,5.826,2.792,3.0,0.208,5.5,190.739
2014-01-11,185.391,6.087,1.75,1.75,0.0,5.208,191.478
2014-01-12,185.261,5.174,1.333,1.333,0.0,2.417,190.435
2014-01-13,185.0,5.217,2.333,2.583,0.25,4.375,190.217
2014-01-14,184.045,7.636,7.81,8.429,0.619,8.913,191.682
2014-01-15,185.957,10.652,14.708,20.917,6.208,11.708,196.609
2014-01-16,185.435,7.478,7.917,10.167,2.25,7.833,192.913
2014-01-17,185.217,7.696,6.833,9.583,2.75,6.333,192.913
2014-01-18,184.478,5.565,2.0,2.125,0.125,3.792,190.043
2014-01-19,185.783,8.87,10.458,15.0,4.542,13.0,194.652
2014-01-20,186.174,6.304,3.083,3.375,0.292,7.375,192.478
2014-01-21,185.478,8.0,8.625,10.875,2.25,6.417,193.478
2014-01-22,185.478,10.174,12.292,14.5,2.208,9.667,195.652
2014-01-23,185.391,6.174,3.167,3.417,0.25,3.708,191.565
2014-01-24,185.87,7.435,7.917,8.917,1.0,5.917,193.304
2014-01-25,186.783,10.043,9.417,12.167,2.75,8.542,196.826
2014-01-26,188.087,12.043,15.042,21.833,6.792,17.542,200.13
2014-01-27,187.043,9.348,6.333,7.583,1.25,16.25,196.391
2014-01-28,186.35,6.25,3.136,3.545,0.409,6.909,192.6
2014-01-29,186.435,9.739,11.75,16.55,4.8,3.833,196.174
2014-01-30,186.783,12.391,18.583,25.25,6.667,11.875,199.174
2014-01-31,185.565,7.348,5.792,6.958,1.167,2.667,192.913
2014-02-01,184.783,4.826,1.083,1.167,0.083,4.25,189.609
2014-02-02,184.957,5.087,2.292,2.792,0.5,4.167,190.043
2014-02-03,185.391,6.826,5.417,6.208,0.792,4.583,192.217
2014-02-04,185.304,17.304,19.333,30.625,11.292,3.875,202.609
2014-02-05,186.652,10.783,16.5,21.25,4.75,9.375,197.435
2014-02-06,186.348,7.696,7.583,10.25,2.667,7.125,194.043
2014-02-07,184.739,9.826,12.083,15.042,2.958,9.875,194.565
2014-02-08,184.261,11.0,12.542,14.417,1.875,12.0,195.261
2014-02-09,186.826,6.348,3.875,4.333,0.458,5.333,193.174
2014-02-10,185.579,8.211,6.522,7.217,0.696,2.348,193.789
2014-02-11,184.87,11.043,15.708,21.75,6.042,9.542,195.913
2014-02-12,187.5,15.318,14.292,18.75,4.458,17.083,202.818
2014-02-13,187.565,6.957,5.125,6.042,0.917,7.0,194.522
2014-02-14,185.478,4.913,2.292,2.583,0.292,3.917,190.391
2014-02-15,185.696,4.783,1.125,1.125,0.0,4.0,190.478
2014-02-16,185.478,5.043,2.25,2.542,0.292,5.625,190.522
2014-02-17,184.739,7.87,10.625,15.583,4.958,6.333,192.609
2014-02-18,184.565,6.522,10.583,12.0,1.417,7.25,191.087
2014-02-19,184.174,5.913,6.833,7.375,0.542,2.75,190.087
2014-02-20,185.783,7.304,10.417,13.25,2.833,8.333,193.087
2014-02-21,185.043,8.304,8.75,12.708,3.958,9.792,193.348
2014-02-22,182.565,8.391,7.625,8.917,1.292,15.083,190.957
2014-02-23,186.261,8.087,7.542,9.042,1.5,31.083,194.348
2014-02-24,186.905,8.81,10.667,15.381,4.714,41.364,195.714
2014-02-25,185.261,7.174,10.435,12.174,1.739,19.375,192.435
2014-02-26,189.652,9.957,15.667,17.833,2.167,21.625,199.609
2014-02-27,187.13,6.13,3.417,3.667,0.25,12.125,193.261
2014-02-28,187.739,5.609,3.708,4.167,0.458,6.958,193.348
2014-03-01,186.0,9.652,9.75,11.458,1.708,10.625,195.652
2014-03-02,188.565,7.739,7.333,8.667,1.333,11.5,196.304
2014-03-03,185.913,7.696,11.458,20.708,9.25,8.083,193.609
2014-03-04,184.87,6.609,5.958,6.708,0.75,3.958,191.478
2014-03-05,188.478,6.739,3.208,3.583,0.375,2.125,195.217
2014-03-06,187.652,7.739,10.542,15.375,4.833,5.167,195.391
2014-03-07,187.609,6.957,6.875,7.417,0.542,12.083,194.565
2014-03-08,187.304,6.652,4.5,4.75,0.25,14.833,193.957
2014-03-09,184.0,6.217,8.5,10.083,1.583,13.417,190.217
2014-03-10,185.696,5.609,2.375,2.542,0.167,6.167,191.304
2014-03-11,186.714,6.476,3.0,3.174,0.174,4.609,193.19
2014-03-12,186.304,6.522,5.75,7.417,1.667,7.458,192.826
2014-03-13,186.174,7.826,8.167,11.25,3.083,11.292,194.0
2014-03-14,186.87,5.478,3.25,3.25,0.0,10.208,192.348
2014-03-15,186.391,9.087,7.958,9.042,1.083,12.792,195.478
2014-03-16,187.783,9.826,12.333,16.042,3.708,21.542,197.609
2014-03-17,186.348,10.826,14.875,17.333,2.458,25.75,197.174
2014-03-18,187.294,8.235,7.588,8.176,0.588,34.444,195.529
2014-03-19,186.739,7.435,6.917,7.292,0.375,17.292,194.174
2014-03-20,189.043,7.87,7.25,10.792,3.542,17.083,196.913
2014-03-21,186.87,9.435,10.208,11.417,1.208,16.708,196.304
2014-03-22,186.435,8.435,7.375,8.083,0.708,15.083,194.87
2014-03-23,186.304,6.478,7.417,8.625,1.208,10.792,192.783
2014-03-24,187.13,4.957,2.333,2.458,0.125,3.0,192.087
2014-03-25,186.818,4.636,1.696,1.87,0.174,5.304,191.455
2014-03-26,187.087,6.217,5.333,5.667,0.333,6.958,193.304
2014-03-27,187.043,8.391,14.542,16.25,1.708,11.667,195.435
2014-03-28,186.913,10.913,13.292,13.875,0.583,18.333,197.826
2014-03-29,186.13,13.913,8.125,8.875,0.75,19.167,200.043
2014-03-30,188.304,7.957,6.292,6.458,0.167,32.333,196.261
2014-03-31,186.739,10.696,12.292,13.792,1.5,39.125,197.435
2014-04-01,185.87,5.261,4.833,5.333,0.5,11.792,191.13
2014-04-02,185.5,7.364,9.0,10.55,1.55,10.636,192.864
2014-04-03,182.826,8.174,7.667,9.833,2.167,15.875,191.0
2014-04-04,181.739,5.478,4.958,5.25,0.292,2.708,187.217
2014-04-05,186.826,4.826,3.042,3.333,0.292,2.0,191.652
2014-04-06,185.957,4.435,2.542,2.833,0.292,8.292,190.391
2014-04-07,185.435,5.261,5.167,5.417,0.25,8.0,190.696
2014-04-08,186.696,6.913,10.167,12.625,2.458,18.083,193.609
2014-04-09,185.13,7.13,11.708,14.583,2.875,18.417,192.261
2014-04-10,185.522,7.609,9.792,13.333,3.542,19.125,193.13
2014-04-11,185.261,5.043,5.542,7.042,1.5,14.5,190.304
2014-04-12,185.783,5.13,7.208,9.917,2.708,17.25,190.913
2014-04-13,185.13,4.87,4.042,4.417,0.375,12.208,190.0
2014-04-14,185.348,8.609,10.583,12.708,2.125,12.625,193.957
2014-04-15,185.043,7.652,11.25,16.042,4.792,17.833,192.696
2014-04-16,186.053,6.053,5.905,7.333,1.429,24.095,192.105
2014-04-17,185.391,9.087,12.083,13.833,1.75,18.292,194.478
2014-04-18,184.667,7.556,8.25,9.792,1.542,11.458,192.222
2014-04-19,,,4.167,4.875,0.708,9.667,
2014-04-20,,,3.625,4.167,0.542,9.042,
2014-04-21,,,10.625,12.167,1.542,16.167,
2014-04-22,,,7.917,8.708,0.792,18.458,
2014-04-23,,,5.042,6.125,1.083,12.625,
2014-04-24,,,11.792,12.875,1.083,17.833,
2014-04-25,,,11.792,12.625,0.833,24.917,
2014-04-26,,,9.125,9.667,0.542,24.208,
2014-04-27,,,8.042,8.375,0.333,26.375,
2014-04-28,,,6.792,7.708,0.917,22.208,
2014-04-29,,,2.917,2.958,0.042,11.917,
2014-04-30,,,5.542,6.0,0.458,23.375,
2014-05-01,,,4.25,4.333,0.083,19.208,
2014-05-02,,,4.478,4.565,0.087,6.478,
2014-05-03,,,4.875,5.625,0.75,19.792,
2014-05-04,,,3.208,3.208,0.0,15.958,
2014-05-05,,,3.083,3.083,0.0,19.792,
2014-05-06,,,3.667,3.75,0.083,10.292,
2014-05-07,,,7.833,9.292,1.458,16.5,
2014-05-08,183.778,15.444,5.0,5.583,0.583,21.125,199.222
2014-05-09,183.522,10.565,6.292,7.25,0.958,11.375,194.087
2014-05-10,184.0,6.348,2.042,2.042,0.0,6.792,190.348
2014-05-11,183.913,7.957,3.958,3.958,0.0,13.917,191.87
2014-05-12,182.043,11.391,8.167,9.0,0.833,20.958,193.435
2014-05-13,182.217,12.0,7.958,8.125,0.167,18.708,194.217
2014-05-14,185.952,14.19,11.864,12.818,0.955,25.5,200.143
2014-05-15,183.522,11.391,7.25,7.75,0.5,25.333,194.913
2014-05-16,183.478,7.043,2.917,3.0,0.083,11.625,190.522
2014-05-17,182.696,4.913,1.167,1.167,0.0,2.958,187.609
2014-05-18,183.783,5.957,1.125,1.125,0.0,4.417,189.739
2014-05-19,183.391,8.696,5.708,6.292,0.583,7.458,192.087
2014-05-20,183.435,9.435,4.833,5.208,0.375,10.708,192.87
2014-05-21,179.87,6.87,2.792,2.833,0.042,9.417,186.739
2014-05-22,182.826,7.826,3.5,3.5,0.0,3.375,190.652
2014-05-23,182.174,6.652,3.708,3.875,0.167,9.75,188.826
2014-05-24,181.217,9.609,5.625,7.5,1.875,13.542,190.826
2014-05-25,187.261,15.783,7.458,8.167,0.708,37.292,203.043
2014-05-26,184.174,9.304,5.292,5.792,0.5,30.083,193.478
2014-05-27,180.087,9.304,4.333,4.667,0.333,15.083,189.391
2014-05-28,183.045,10.955,6.261,6.652,0.391,23.348,194.0
2014-05-29,182.348,12.13,3.75,3.833,0.083,21.333,194.478
2014-05-30,185.913,11.478,6.542,6.792,0.25,31.0,197.391
2014-05-31,189.957,14.609,8.708,8.833,0.125,49.708,204.565
2014-06-01,187.435,9.696,3.792,3.792,0.0,37.542,197.13
2014-06-02,186.565,8.348,4.208,4.292,0.083,24.792,194.913
2014-06-03,181.391,9.087,3.042,3.042,0.0,31.208,190.478
2014-06-04,181.087,10.217,2.625,2.625,0.0,34.917,191.304
2014-06-05,179.609,6.783,1.708,1.708,0.0,6.625,186.391
2014-06-06,180.261,5.957,2.167,2.167,0.0,12.0,186.217
2014-06-07,179.478,5.304,1.417,1.417,0.0,15.583,184.783
2014-06-08,176.217,4.478,1.042,1.042,0.0,11.917,180.696
2014-06-09,177.13,7.217,2.417,2.542,0.125,10.125,184.348
2014-06-10,177.304,7.261,2.792,3.083,0.292,8.292,184.565
2014-06-11,176.714,6.619,2.545,2.591,0.045,11.391,183.333
2014-06-12,175.957,5.174,1.25,1.25,0.0,8.5,181.13
2014-06-13,180.652,9.391,3.042,3.417,0.375,5.292,190.043
2014-06-14,184.522,9.043,3.083,3.333,0.25,5.125,193.565
2014-06-15,187.609,11.174,4.0,4.0,0.0,14.042,198.783
2014-06-16,191.565,12.043,5.792,6.167,0.375,27.292,203.609
2014-06-17,185.696,8.696,3.792,3.917,0.125,34.25,194.391
2014-06-18,183.957,9.0,3.375,3.5,0.125,40.917,192.957
2014-06-19,182.826,8.913,4.375,4.583,0.208,29.167,191.739
2014-06-20,188.783,16.652,5.792,6.042,0.25,25.708,205.435
2014-06-21,192.522,9.043,2.583,2.75,0.167,18.0,201.565
2014-06-22,189.304,8.522,2.25,2.292,0.042,21.542,197.826
2014-06-23,185.652,7.435,2.958,3.0,0.042,11.25,193.087
2014-06-24,192.0,8.652,4.083,4.375,0.292,20.833,200.652
2014-06-25,191.0,9.143,3.957,4.087,0.13,24.913,200.143
2014-06-26,183.174,9.087,2.875,3.25,0.375,18.583,192.261
2014-06-27,176.826,6.652,1.25,1.25,0.0,11.292,183.478
2014-06-28,176.739,6.087,1.167,1.167,0.0,12.458,182.826
2014-06-29,183.304,5.261,1.458,1.458,0.0,9.083,188.565
2014-06-30,181.87,8.348,2.625,2.75,0.125,10.833,190.217
2014-07-01,194.348,9.391,3.792,4.125,0.333,14.625,203.739
