date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-11-11,15.875,34.25,18.375,,22.083
2011-11-12,12.417,27.5,15.083,,17.625
2011-11-13,11.667,18.75,7.083,,20.458
2011-11-14,11.696,17.696,6.0,,29.958
2011-11-15,7.167,9.875,2.708,,16.667
2011-11-16,9.042,15.375,6.333,,14.958
2011-11-17,11.625,18.333,6.708,,13.25
2011-11-18,17.458,33.083,15.625,,18.208
2011-11-19,14.875,31.208,16.333,,24.375
2011-11-20,4.542,5.625,1.083,,12.583
2011-11-21,8.955,10.5,1.545,,11.435
2011-11-22,16.708,30.75,14.042,,16.625
2011-11-23,16.917,28.583,11.667,,17.542
2011-11-24,11.583,17.042,5.458,,14.042
2011-11-25,9.583,13.833,4.25,,15.667
2011-11-26,11.708,17.875,6.167,,16.708
2011-11-27,14.5,22.167,7.667,,15.958
2011-11-28,18.727,35.364,16.636,,24.957
2011-11-29,18.958,47.375,28.417,,30.667
2011-11-30,11.958,25.0,13.042,,21.083
2011-12-01,6.583,7.917,1.333,,11.875
2011-12-02,12.0,12.708,0.708,,16.667
2011-12-03,11.458,13.208,1.75,,11.208
2011-12-04,1.375,1.375,0.0,,10.958
2011-12-05,5.304,5.348,0.043,,15.625
2011-12-06,21.875,39.958,18.083,,18.083
2011-12-07,21.19,46.571,25.381,,17.238
2011-12-08,13.958,24.75,10.792,,14.5
2011-12-09,18.708,32.417,13.708,,14.667
2011-12-10,16.583,28.042,11.458,,12.458
2011-12-11,12.125,14.375,2.25,,13.833
2011-12-12,12.957,23.478,10.522,,15.458
2011-12-13,10.333,17.167,6.833,,16.625
2011-12-14,20.417,43.5,23.083,,22.583
2011-12-15,14.583,41.5,26.917,,17.167
2011-12-16,14.292,21.5,7.208,,12.5
2011-12-17,16.667,25.333,8.667,,14.75
2011-12-18,12.375,16.958,4.583,,17.0
2011-12-19,19.727,37.682,17.955,,14.87
2011-12-20,11.917,25.875,13.958,,13.25
2011-12-21,28.167,54.375,26.208,,16.75
2011-12-22,21.667,37.458,15.792,,20.208
2011-12-23,3.667,3.833,0.167,,11.958
2011-12-24,8.042,9.792,1.75,,13.833
2011-12-25,4.125,4.125,0.0,,14.125
2011-12-26,5.696,5.913,0.217,,14.75
2011-12-27,10.304,11.348,1.043,,13.478
2011-12-28,12.958,20.5,7.542,,14.875
2011-12-29,14.333,16.708,2.375,,16.958
2011-12-30,2.875,2.958,0.083,,18.542
2011-12-31,9.0,10.542,1.542,,18.708
2012-01-01,8.708,10.0,1.292,,13.5
2012-01-02,4.75,4.875,0.125,,15.042
2012-01-03,1.833,1.833,0.0,,14.375
2012-01-04,2.042,2.042,0.0,,11.75
2012-01-05,13.083,15.042,1.958,,13.375
2012-01-06,6.375,6.75,0.375,,15.292
2012-01-07,13.0,16.0,3.0,,15.167
2012-01-08,16.792,19.667,2.875,,15.667
2012-01-09,19.417,26.333,6.917,,14.125
2012-01-10,17.217,26.0,8.783,,15.435
2012-01-11,7.333,7.958,0.625,,14.125
2012-01-12,19.958,26.958,7.0,,17.042
2012-01-13,13.5,16.042,2.542,,20.792
2012-01-14,8.304,9.174,0.87,,20.417
2012-01-15,15.478,22.783,7.304,,19.652
2012-01-16,33.792,65.042,31.25,,17.042
2012-01-17,18.25,30.375,12.125,,16.708
2012-01-18,20.792,42.25,21.458,,14.708
2012-01-19,13.5,16.875,3.375,,15.125
2012-01-20,9.0,10.417,1.417,,15.792
2012-01-21,16.957,23.913,6.957,,15.792
2012-01-22,15.375,19.75,4.375,,15.708
2012-01-23,20.667,30.958,10.292,,15.875
2012-01-24,19.565,28.565,9.0,,16.696
2012-01-25,11.25,13.542,2.292,,14.625
2012-01-26,8.292,8.875,0.583,,14.0
2012-01-27,6.542,7.458,0.917,,17.75
2012-01-28,9.0,11.609,2.609,,13.391
2012-01-29,4.333,4.375,0.042,,14.75
2012-01-30,3.625,3.625,0.0,,20.391
2012-01-31,14.125,20.375,6.25,,15.667
2012-02-01,20.417,28.25,7.833,,18.375
2012-02-02,11.75,13.417,1.667,,25.208
2012-02-03,3.333,3.375,0.042,,18.5
2012-02-04,19.043,25.565,6.522,,18.75
2012-02-05,4.458,4.542,0.083,,17.667
2012-02-06,13.792,15.917,2.125,,15.667
2012-02-07,14.833,22.917,8.083,,15.125
2012-02-08,3.304,3.478,0.174,,13.957
2012-02-09,4.208,4.208,0.0,,13.458
2012-02-10,8.958,9.792,0.833,,17.625
2012-02-11,6.304,7.565,1.261,,21.25
2012-02-12,15.75,18.792,3.042,,19.917
2012-02-13,8.542,9.167,0.625,,17.25
2012-02-14,21.75,28.542,6.792,,19.375
2012-02-15,22.792,33.75,10.958,,22.0
2012-02-16,8.125,8.333,0.208,,15.5
2012-02-17,8.0,9.125,1.125,,17.708
2012-02-18,22.13,30.783,8.652,,19.625
2012-02-19,2.583,2.583,0.0,,20.042
2012-02-20,2.583,2.667,0.083,,14.917
2012-02-21,2.826,2.826,0.0,,14.565
2012-02-22,6.083,6.583,0.5,,17.417
2012-02-23,6.583,6.667,0.083,,16.792
2012-02-24,6.875,7.292,0.417,,15.542
2012-02-25,11.87,17.13,5.261,,13.5
2012-02-26,30.2,46.1,15.9,,15.75
2012-02-27,33.3,50.1,16.8,,18.304
2012-02-28,21.125,26.833,5.708,,30.542
2012-03-01,23.167,30.417,7.25,,27.042
2012-03-02,2.333,2.333,0.0,,19.292
2012-03-03,3.0,3.042,0.042,,15.625
2012-03-04,19.0,26.864,7.864,,20.208
2012-03-05,17.696,26.0,8.304,,16.522
2012-03-06,15.875,20.042,4.167,,29.917
2012-03-07,27.556,34.0,6.444,,39.042
2012-03-08,14.333,15.583,1.25,,40.125
2012-03-09,9.333,9.958,0.625,,21.5
2012-03-10,5.375,5.458,0.083,,22.125
2012-03-11,5.174,6.174,1.0,,20.083
2012-03-12,21.625,27.375,5.75,,20.833
2012-03-13,22.5,28.542,6.042,,22.958
2012-03-14,4.042,4.042,0.0,,19.542
2012-03-15,21.917,31.417,9.5,,22.375
2012-03-16,11.042,17.5,6.458,,21.375
2012-03-17,7.25,7.542,0.292,,22.083
2012-03-18,28.273,39.727,11.455,,37.0
2012-03-19,11.958,13.875,1.917,,28.917
2012-03-20,22.542,26.292,3.75,,35.917
2012-03-21,4.417,4.667,0.25,,5.125
2012-03-22,19.292,22.958,3.667,,12.125
2012-03-23,4.708,4.75,0.042,,12.667
2012-03-24,16.0,18.583,2.583,,12.75
2012-03-25,12.174,15.609,3.435,,14.458
2012-03-26,7.167,8.375,1.208,,6.375
2012-03-27,17.75,21.542,3.792,,12.417
2012-03-28,17.542,23.875,6.333,,24.261
2012-03-29,14.125,29.5,15.375,,25.458
2012-03-30,5.917,6.083,0.167,,13.792
2012-03-31,14.125,15.75,1.625,,15.75
2012-04-01,4.625,5.208,0.583,,14.583
2012-04-02,10.043,10.87,0.826,,19.083
2012-04-03,13.292,15.208,1.917,,23.5
2012-04-04,3.708,3.708,0.0,,20.75
2012-04-05,11.833,15.292,3.458,,18.458
2012-04-06,12.667,16.708,4.042,,18.833
2012-04-07,10.667,11.375,0.708,,20.042
2012-04-08,9.792,10.042,0.25,,19.542
2012-04-09,7.174,7.739,0.565,,31.958
2012-04-10,15.5,19.542,4.042,,37.333
2012-04-11,15.391,17.696,2.304,,37.0
2012-04-12,9.583,10.042,0.458,,21.208
2012-04-13,11.625,14.25,2.625,,20.25
2012-04-14,12.5,13.583,1.083,,24.542
2012-04-15,10.167,11.792,1.625,,19.583
2012-04-16,14.0,16.826,2.826,,19.625
2012-04-17,17.375,21.0,3.625,,31.25
2012-04-18,10.292,11.333,1.042,,24.125
2012-04-19,6.208,6.25,0.042,,16.083
2012-04-20,5.292,5.292,0.0,,13.792
2012-04-21,4.75,4.75,0.0,,14.375
2012-04-22,4.583,4.583,0.0,,18.167
2012-04-23,13.87,16.0,2.13,,26.333
2012-04-24,14.174,18.043,3.87,,24.217
2012-04-25,9.917,13.458,3.542,,30.583
2012-04-26,8.167,8.375,0.208,,26.583
2012-04-27,17.042,17.792,0.75,,21.087
2012-04-28,12.583,15.667,3.083,,19.875
2012-04-29,11.0,14.208,3.208,,24.208
2012-04-30,12.435,14.696,2.261,,26.792
2012-05-01,8.333,12.917,4.583,,31.292
2012-05-02,6.292,6.375,0.083,,24.042
2012-05-03,2.542,2.542,0.0,,19.208
2012-05-04,5.583,5.792,0.208,,11.917
2012-05-05,3.333,3.333,0.0,,12.75
2012-05-06,7.167,7.292,0.125,,18.917
2012-05-07,12.739,14.217,1.478,,21.208
2012-05-08,15.5,17.875,2.375,,22.583
2012-05-09,8.542,9.917,1.375,,26.75
2012-05-10,6.208,6.708,0.5,,24.542
2012-05-11,2.609,2.609,0.0,,13.045
2012-05-12,2.625,2.625,0.0,,13.417
2012-05-13,2.458,2.458,0.0,,14.708
2012-05-14,5.652,6.348,0.696,,22.458
2012-05-15,13.083,14.292,1.208,,24.0
2012-05-16,10.952,11.238,0.286,,26.0
2012-05-17,22.25,25.667,3.417,,42.208
2012-05-18,12.292,13.292,1.0,,33.167
2012-05-19,11.083,12.208,1.125,,26.125
2012-05-20,7.25,7.458,0.208,,22.958
2012-05-21,5.045,5.227,0.182,,23.217
2012-05-22,6.0,6.0,0.0,,19.125
2012-05-23,5.667,5.708,0.042,,16.542
2012-05-24,9.667,11.542,1.875,,21.292
2012-05-25,16.0,17.167,1.167,,28.667
2012-05-26,10.292,10.833,0.542,,20.583
2012-05-27,7.667,7.667,0.0,,26.875
2012-05-28,8.739,9.087,0.348,,30.125
2012-05-29,11.75,13.458,1.708,,29.478
2012-05-30,8.0,8.833,0.833,,21.542
2012-05-31,7.0,7.542,0.542,,18.667
2012-06-01,10.167,10.917,0.75,,29.625
2012-06-02,5.958,6.75,0.792,,23.167
2012-06-03,4.792,4.875,0.083,,20.542
2012-06-04,10.043,11.348,1.304,,24.417
2012-06-05,10.5,11.583,1.083,,27.5
2012-06-06,9.708,10.875,1.167,,18.75
2012-06-07,9.696,10.0,0.304,,22.348
2012-06-08,12.125,14.792,2.667,,31.375
2012-06-09,5.375,5.375,0.0,,21.208
2012-06-10,3.75,4.042,0.292,,13.583
2012-06-11,5.87,6.261,0.391,,13.833
2012-06-12,3.917,3.917,0.0,,16.625
2012-06-13,3.875,4.125,0.25,,16.583
2012-06-14,7.375,8.417,1.042,,18.75
2012-06-15,7.083,7.417,0.333,,20.417
2012-06-16,11.083,13.167,2.083,,27.292
2012-06-17,4.75,6.042,1.292,,16.125
2012-06-18,7.826,8.522,0.696,,21.0
2012-06-19,9.783,11.174,1.391,,26.913
2012-06-20,5.708,6.333,0.625,,12.375
2012-06-21,6.0,6.792,0.792,,15.833
2012-06-22,12.333,16.333,4.0,,19.833
2012-06-23,9.792,12.542,2.75,,15.333
2012-06-24,4.667,5.375,0.708,,14.75
2012-06-25,7.471,12.176,4.706,,17.25
2012-06-26,8.667,12.792,4.125,,20.625
2012-06-27,9.958,15.833,5.875,,21.292
2012-06-28,7.583,8.5,0.917,,21.087
2012-06-29,9.0,12.5,3.5,,16.875
2012-06-30,4.875,6.792,1.917,,15.083
2012-07-01,4.917,5.917,1.0,,16.25
2012-07-02,6.217,7.783,1.565,,16.833
2012-07-03,8.0,9.167,1.167,,17.125
2012-07-04,7.25,8.0,0.75,,25.958
2012-07-05,12.783,14.957,2.174,,28.818
2012-07-06,8.375,9.208,0.833,,27.292
2012-07-07,4.042,4.042,0.0,,14.083
2012-07-08,2.917,3.25,0.333,,16.375
2012-07-09,5.783,6.696,0.913,,18.417
2012-07-10,8.708,12.458,3.75,,23.458
2012-07-11,8.083,9.458,1.375,,37.708
2012-07-12,11.958,18.625,6.667,,31.333
2012-07-13,14.083,20.333,6.25,,30.875
2012-07-14,10.625,14.292,3.667,,26.708
2012-07-15,8.333,10.167,1.833,,27.125
2012-07-16,9.435,13.13,3.696,,31.583
2012-07-17,7.333,13.75,6.417,,21.333
2012-07-18,12.043,16.391,4.348,,22.609
2012-07-19,4.417,4.958,0.542,,23.0
2012-07-20,5.917,6.542,0.625,,20.25
2012-07-21,4.75,4.958,0.208,,19.208
2012-07-22,3.833,3.833,0.0,,17.542
2012-07-23,9.957,14.435,4.478,,24.958
2012-07-24,14.958,22.833,7.875,,40.667
2012-07-25,16.125,22.583,6.458,,42.167
2012-07-26,9.875,15.292,5.417,,33.583
2012-07-27,10.958,13.417,2.458,,39.826
2012-07-28,10.458,11.875,1.417,,45.083
2012-07-29,8.875,10.375,1.5,,48.333
2012-07-30,8.522,11.348,2.826,,40.458
2012-07-31,9.667,17.583,7.917,,36.375
2012-08-01,11.0,18.522,7.522,,33.0
2012-08-02,9.792,14.167,4.375,,33.625
2012-08-03,6.208,6.875,0.667,,31.708
