date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2014-09-11,2.4583333333333335,15.125,28.166666666666668,13.041666666666666,20.791666666666668
2014-09-12,2.5833333333333335,15.958333333333334,34.583333333333336,18.625,10.666666666666666
2014-09-13,2.7083333333333335,14.0,25.666666666666668,11.666666666666666,11.791666666666666
2014-09-14,2.25,8.25,13.75,5.5,12.625
2014-09-15,2.0833333333333335,9.73913043478261,19.08695652173913,9.347826086956522,13.333333333333334
2014-09-16,2.3333333333333335,14.208333333333334,30.333333333333332,16.125,15.375
2014-09-17,1.9583333333333333,15.875,31.208333333333332,15.333333333333334,11.833333333333334
2014-09-18,2.3333333333333335,12.833333333333334,26.791666666666668,13.958333333333334,11.083333333333334
2014-09-19,2.5416666666666665,16.916666666666668,39.458333333333336,22.541666666666668,8.416666666666666
2014-09-20,2.625,17.0,31.25,14.25,12.458333333333334
2014-09-21,2.2916666666666665,9.291666666666666,13.833333333333334,4.541666666666667,11.5
2014-09-22,2.5416666666666665,16.0,35.391304347826086,19.391304347826086,12.875
2014-09-23,2.2916666666666665,12.416666666666666,20.916666666666668,8.5,17.708333333333332
2014-09-24,2.391304347826087,20.434782608695652,37.608695652173914,17.17391304347826,28.695652173913043
2014-09-25,1.8333333333333333,12.041666666666666,21.083333333333332,9.041666666666666,21.166666666666668
2014-09-26,2.0,16.916666666666668,31.875,14.958333333333334,12.625
2014-09-27,1.5833333333333333,12.541666666666666,24.458333333333332,11.916666666666666,17.458333333333332
2014-09-28,2.0416666666666665,9.166666666666666,14.125,4.958333333333333,21.666666666666668
2014-09-29,2.2916666666666665,12.608695652173912,22.565217391304348,9.956521739130435,25.208333333333332
2014-09-30,2.7083333333333335,15.708333333333334,32.583333333333336,16.875,21.75
2014-10-01,1.5416666666666667,13.125,22.5,9.375,11.75
2014-10-02,2.0416666666666665,16.208333333333332,36.958333333333336,20.75,20.916666666666668
2014-10-03,3.3333333333333335,22.416666666666668,48.125,25.708333333333332,22.75
2014-10-04,2.25,9.083333333333334,18.125,9.041666666666666,17.333333333333332
2014-10-05,2.5833333333333335,9.583333333333334,17.958333333333332,8.375,18.666666666666668
2014-10-06,2.1666666666666665,9.478260869565217,20.17391304347826,10.695652173913043,5.208333333333333
2014-10-07,2.4166666666666665,15.75,34.166666666666664,18.416666666666668,9.958333333333334
2014-10-08,2.9166666666666665,23.208333333333332,45.333333333333336,22.125,18.916666666666668
2014-10-09,3.347826086956522,24.0,49.08695652173913,25.08695652173913,25.652173913043477
2014-10-10,3.0833333333333335,17.208333333333332,44.458333333333336,27.25,23.208333333333332
2014-10-11,2.2083333333333335,8.958333333333334,17.583333333333332,8.625,16.916666666666668
2014-10-12,2.7083333333333335,8.875,12.708333333333334,3.8333333333333335,20.791666666666668
2014-10-13,3.2083333333333335,16.652173913043477,28.217391304347824,11.565217391304348,28.791666666666668
2014-10-14,2.0,4.625,8.958333333333334,4.333333333333333,10.875
2014-10-15,1.7916666666666667,14.791666666666666,29.291666666666668,14.5,11.208333333333334
2014-10-16,2.6666666666666665,21.041666666666668,42.666666666666664,21.625,15.666666666666666
2014-10-17,2.9583333333333335,19.833333333333332,43.75,23.916666666666668,16.333333333333332
2014-10-18,3.1666666666666665,24.291666666666668,48.0,23.708333333333332,19.875
2014-10-19,2.7916666666666665,13.833333333333334,19.416666666666668,5.583333333333333,20.791666666666668
2014-10-20,4.916666666666667,34.26086956521739,73.47826086956522,39.21739130434783,32.416666666666664
2014-10-21,3.7916666666666665,25.875,55.916666666666664,30.041666666666668,37.083333333333336
2014-10-22,1.894736842105263,12.5,25.25,12.75,13.0
2014-10-23,0.5416666666666666,16.125,35.083333333333336,18.958333333333332,
2014-10-24,1.2083333333333333,19.833333333333332,42.875,23.041666666666668,25.3
2014-10-25,2.5833333333333335,22.833333333333332,47.5,24.666666666666668,31.291666666666668
2014-10-26,2.125,15.625,26.333333333333332,10.708333333333334,41.791666666666664
2014-10-27,1.625,9.4,17.066666666666666,7.666666666666667,27.958333333333332
2014-10-28,0.9166666666666666,10.541666666666666,21.833333333333332,11.291666666666666,7.916666666666667
2014-10-29,3.1666666666666665,22.583333333333332,46.416666666666664,23.833333333333332,18.0
2014-10-30,4.375,28.291666666666668,61.208333333333336,32.916666666666664,24.458333333333332
2014-10-31,5.458333333333333,32.25,70.83333333333333,38.583333333333336,39.875
2014-11-01,5.583333333333333,27.666666666666668,70.41666666666667,42.75,55.541666666666664
