date,PM25_mean
2016-03-14,2.5833333333333335
2016-03-15,3.2083333333333335
2016-03-16,4.541666666666667
2016-03-17,9.291666666666666
2016-03-18,12.142857142857142
2016-03-19,7.583333333333333
2016-03-20,18.5
2016-03-21,16.695652173913043
2016-03-22,8.041666666666666
2016-03-23,11.833333333333334
2016-03-24,7.0
2016-03-25,4.833333333333333
2016-03-26,4.75
2016-03-27,3.2083333333333335
2016-03-28,12.652173913043478
2016-03-29,13.375
2016-03-30,15.166666666666666
2016-03-31,8.666666666666666
2016-11-01,3.7916666666666665
2016-11-02,6.958333333333333
2016-11-03,2.9166666666666665
2016-11-04,5.416666666666667
2016-11-05,11.916666666666666
2016-11-06,10.0
2016-11-07,7.125
2016-11-08,7.333333333333333
2016-11-09,1.6666666666666667
2016-11-10,2.5
2016-11-11,1.7391304347826086
2016-11-12,5.291666666666667
2016-11-13,10.625
2016-11-14,12.0
2016-11-15,8.75
2016-11-16,5.0
2016-11-17,5.608695652173913
2016-11-18,9.125
2016-11-19,11.125
2016-11-20,4.75
2016-11-21,8.391304347826088
2016-11-22,6.75
2016-11-23,0.4166666666666667
2016-11-24,2.75
2016-11-25,2.375
2016-11-26,3.4583333333333335
2016-11-27,6.291666666666667
2016-11-28,9.434782608695652
2016-11-29,6.416666666666667
2016-11-30,7.666666666666667
2016-12-01,6.5
2016-12-02,3.8333333333333335
2016-12-03,5.916666666666667
2016-12-04,10.75
2016-12-05,5.333333333333333
2016-12-06,3.7083333333333335
2016-12-07,4.608695652173913
2016-12-08,5.041666666666667
2016-12-09,2.9166666666666665
2016-12-10,2.2916666666666665
2016-12-11,1.4583333333333333
2016-12-12,4.166666666666667
2016-12-13,3.9583333333333335
2016-12-14,7.708333333333333
2016-12-15,3.5833333333333335
2016-12-16,1.9166666666666667
2016-12-17,2.8333333333333335
2016-12-18,7.916666666666667
2016-12-19,13.782608695652174
2016-12-20,9.25
2016-12-21,8.958333333333334
2016-12-22,9.125
2016-12-23,0.75
2016-12-24,1.9166666666666667
2016-12-25,3.6666666666666665
2016-12-26,2.9166666666666665
2016-12-27,3.652173913043478
2016-12-28,3.0416666666666665
2016-12-29,3.1666666666666665
2016-12-30,3.4583333333333335
2016-12-31,4.125
2017-01-01,3.5416666666666665
2017-01-02,4.75
2017-01-03,2.4166666666666665
2017-01-04,2.7916666666666665
2017-01-05,4.125
2017-01-06,2.7916666666666665
2017-01-07,3.4166666666666665
2017-01-08,6.041666666666667
2017-01-09,3.2083333333333335
2017-01-10,3.347826086956522
2017-01-11,5.5
2017-01-12,2.6666666666666665
2017-01-13,2.8333333333333335
2017-01-14,2.5
2017-01-15,3.5833333333333335
2017-01-16,10.166666666666666
2017-01-17,4.75
2017-01-18,3.2916666666666665
2017-01-19,7.208333333333333
2017-01-20,7.958333333333333
2017-01-21,5.375
2017-01-22,4.708333333333333
2017-01-23,1.5217391304347827
2017-01-24,2.875
2017-01-25,2.0833333333333335
2017-01-26,2.608695652173913
2017-01-27,3.375
2017-01-28,4.583333333333333
2017-01-29,4.125
2017-01-30,3.75
2017-01-31,3.9583333333333335
2017-02-01,6.708333333333333
2017-02-02,6.705882352941177
2017-02-03,4.666666666666667
2017-02-04,3.25
2017-02-05,8.541666666666666
2017-02-06,4.375
2017-02-07,2.0416666666666665
2017-02-08,3.391304347826087
2017-02-09,9.583333333333334
2017-02-10,12.625
2017-02-11,4.458333333333333
2017-02-12,3.75
2017-02-13,4.583333333333333
2017-02-14,5.416666666666667
2017-02-15,6.791666666666667
2017-02-16,4.666666666666667
2017-02-17,6.208333333333333
2017-02-18,4.666666666666667
2017-02-19,4.833333333333333
2017-02-20,5.416666666666667
2017-02-21,6.208333333333333
2017-02-22,6.130434782608695
2017-02-23,6.291666666666667
2017-02-24,11.041666666666666
2017-02-25,8.416666666666666
2017-02-26,7.25
2017-02-27,10.0
2017-02-28,12.75
2017-03-01,4.416666666666667
2017-03-02,9.142857142857142
2017-03-03,9.583333333333334
2017-03-04,10.958333333333334
2017-03-05,9.083333333333334
2017-03-06,7.541666666666667
2017-03-07,7.166666666666667
2017-03-08,5.260869565217392
2017-03-09,0.625
2017-03-10,4.833333333333333
2017-03-11,8.333333333333334
2017-03-12,8.791666666666666
2017-03-13,12.583333333333334
2017-03-14,20.666666666666668
2017-03-15,17.0
2017-03-16,6.125
2017-03-17,6.208333333333333
2017-03-18,5.958333333333333
2017-03-19,4.75
2017-03-20,6.875
2017-03-21,6.916666666666667
2017-03-22,0.17391304347826086
2017-03-23,2.875
2017-03-24,4.625
2017-03-25,20.625
2017-03-26,23.75
2017-03-27,21.375
2017-03-28,17.565217391304348
2017-03-29,22.916666666666668
2017-03-30,7.875
2017-03-31,6.958333333333333
2017-04-01,6.375
2017-04-02,7.208333333333333
2017-04-03,11.125
2017-04-04,9.958333333333334
2017-04-05,13.708333333333334
2017-04-06,14.782608695652174
2017-04-07,5.75
2017-04-08,9.541666666666666
2017-04-09,8.458333333333334
2017-04-10,8.541666666666666
2017-04-11,4.833333333333333
2017-04-12,5.458333333333333
2017-04-13,8.416666666666666
2017-04-14,15.625
2017-04-15,13.5
2017-04-16,23.0
2017-04-17,18.833333333333332
2017-04-18,3.4583333333333335
2017-04-19,3.4347826086956523
2017-04-20,2.8260869565217392
2017-04-21,6.333333333333333
2017-04-22,6.5
2017-04-23,4.083333333333333
2017-04-24,5.791666666666667
2017-04-25,11.166666666666666
2017-04-26,9.333333333333334
2017-04-27,5.0
2017-04-28,7.166666666666667
2017-04-29,8.291666666666666
2017-04-30,16.125
2017-05-01,15.333333333333334
2017-05-02,2.7916666666666665
2017-05-03,7.041666666666667
2017-05-04,10.375
2017-05-05,11.0
2017-05-06,10.125
2017-05-07,20.0
2017-05-08,14.75
2017-05-09,7.7727272727272725
2017-05-10,10.375
2017-05-11,7.166666666666667
2017-05-12,12.625
2017-05-13,1.5833333333333333
2017-05-14,0.7083333333333334
2017-05-15,0.6666666666666666
2017-05-16,4.041666666666667
2017-05-17,4.583333333333333
2017-05-18,7.0
2017-05-19,8.5
2017-05-20,10.833333333333334
2017-05-21,18.875
2017-05-22,22.375
2017-05-23,24.291666666666668
2017-05-24,19.25
2017-05-25,8.409090909090908
2017-05-26,5.666666666666667
2017-05-27,3.25
2017-05-28,3.7083333333333335
2017-05-29,6.608695652173913
2017-05-30,20.958333333333332
2017-05-31,26.625
2017-06-01,12.041666666666666
2017-06-02,1.6666666666666667
2017-06-03,0.6666666666666666
2017-06-04,1.5
2017-06-05,3.3333333333333335
2017-06-06,4.9
2017-06-07,11.217391304347826
2017-06-08,5.833333333333333
2017-06-09,5.75
2017-06-10,6.916666666666667
2017-06-11,3.9166666666666665
2017-06-12,4.083333333333333
2017-06-13,6.041666666666667
2017-06-14,8.125
2017-06-15,6.625
2017-06-16,3.75
2017-06-17,3.9166666666666665
2017-06-18,6.291666666666667
2017-06-19,7.5
2017-06-20,10.208333333333334
2017-06-21,7.916666666666667
2017-06-22,7.956521739130435
2017-06-23,13.791666666666666
2017-06-24,18.041666666666668
2017-06-25,13.958333333333334
2017-06-26,5.125
2017-06-27,6.208333333333333
2017-06-28,11.31578947368421
2017-06-29,18.071428571428573
2017-06-30,12.863636363636363
2017-07-01,5.291666666666667
2017-07-02,12.791666666666666
2017-07-03,3.4583333333333335
2017-07-04,6.666666666666667
2017-07-05,5.166666666666667
2017-07-06,7.954545454545454
2017-07-07,10.583333333333334
2017-07-08,13.25
2017-07-09,15.541666666666666
2017-07-10,24.416666666666668
2017-07-11,21.333333333333332
2017-07-12,12.75
2017-07-13,8.5
2017-07-14,13.708333333333334
2017-07-15,15.833333333333334
2017-07-16,12.041666666666666
2017-07-17,8.791666666666666
2017-07-18,5.086956521739131
2017-07-19,8.333333333333334
2017-07-20,16.458333333333332
2017-07-21,16.208333333333332
2017-07-22,15.041666666666666
2017-07-23,9.583333333333334
2017-07-24,1.8333333333333333
2017-07-25,4.0
2017-07-26,5.625
2017-07-27,7.375
2017-07-28,8.391304347826088
2017-07-29,1.6666666666666667
2017-07-30,2.7916666666666665
2017-07-31,5.958333333333333
2017-08-01,4.958333333333333
2017-08-02,3.875
2017-08-03,5.130434782608695
2017-08-04,4.791666666666667
2017-08-05,6.041666666666667
2017-08-06,7.333333333333333
2017-08-07,8.333333333333334
2017-08-08,3.1666666666666665
2017-08-09,1.2916666666666667
2017-08-10,2.3333333333333335
2017-08-11,2.5
2017-08-12,0.5416666666666666
2017-08-13,2.7083333333333335
2017-08-14,1.2916666666666667
2017-08-15,0.8333333333333334
2017-08-16,2.5
2017-08-17,1.2916666666666667
2017-08-18,1.2916666666666667
2017-08-19,1.9090909090909092
2017-08-20,1.6666666666666667
2017-08-21,3.6666666666666665
2017-08-22,7.391304347826087
2017-08-23,3.875
2017-08-24,5.958333333333333
2017-08-25,3.7083333333333335
2017-08-26,6.125
2017-08-27,6.583333333333333
2017-08-28,8.217391304347826
2017-08-29,14.416666666666666
2017-08-30,3.2083333333333335
2017-08-31,2.1666666666666665
2017-09-01,5.333333333333333
2017-09-02,3.4166666666666665
2017-09-03,4.25
2017-09-04,4.5
2017-09-05,6.666666666666667
2017-09-06,5.708333333333333
2017-09-07,2.9565217391304346
2017-09-08,3.5833333333333335
2017-09-09,6.375
2017-09-10,8.0
2017-09-11,9.75
2017-09-12,2.3333333333333335
2017-09-13,5.333333333333333
2017-09-14,4.75
2017-09-15,2.375
2017-09-16,3.5833333333333335
2017-09-17,1.8333333333333333
2017-09-18,2.0416666666666665
2017-09-19,4.875
2017-09-20,11.416666666666666
2017-09-21,4.608695652173913
2017-09-22,5.25
2017-09-23,3.25
2017-09-24,6.75
2017-09-25,9.166666666666666
2017-09-26,12.416666666666666
2017-09-27,13.791666666666666
2017-09-28,4.5
2017-09-29,4.043478260869565
2017-09-30,4.958333333333333
2017-10-01,10.0
2017-10-02,9.708333333333334
2017-10-03,4.416666666666667
2017-10-04,3.25
2017-10-05,3.260869565217391
2017-10-06,4.125
2017-10-07,1.7083333333333333
2017-10-08,3.5
2017-10-09,7.0
2017-10-10,3.5833333333333335
2017-10-11,2.4166666666666665
2017-10-12,2.75
2017-10-13,1.0833333333333333
2017-10-14,3.7083333333333335
2017-10-15,4.291666666666667
2017-10-16,4.041666666666667
2017-10-17,4.791666666666667
2017-10-18,6.291666666666667
2017-10-19,4.583333333333333
2017-10-20,0.9130434782608695
2017-10-21,1.0416666666666667
2017-10-22,-0.375
2017-10-23,0.375
2017-10-24,6.291666666666667
2017-10-25,6.583333333333333
2017-10-26,7.333333333333333
2017-10-27,8.25
2017-10-28,8.708333333333334
2017-10-29,2.2083333333333335
2017-10-30,3.3043478260869565
2017-10-31,5.5
2017-11-01,4.458333333333333
2017-11-02,7.416666666666667
2017-11-03,10.0
2017-11-04,7.875
2017-11-05,7.583333333333333
2017-11-06,7.208333333333333
2017-11-07,7.375
2017-11-08,7.291666666666667
2017-11-09,6.391304347826087
2017-11-10,5.0
2017-11-11,5.333333333333333
2017-11-12,3.9166666666666665
2017-11-13,9.041666666666666
2017-11-14,8.416666666666666
2017-11-15,5.791666666666667
2017-11-16,2.7083333333333335
2017-11-17,4.833333333333333
2017-11-18,3.0434782608695654
2017-11-19,1.2083333333333333
2017-11-20,1.5833333333333333
2017-11-21,3.1739130434782608
2017-11-22,6.545454545454546
2017-11-23,2.5416666666666665
2017-11-24,1.25
2017-11-25,0.7083333333333334
2017-11-26,2.0833333333333335
2017-11-27,5.25
2017-11-28,8.375
2017-11-29,10.958333333333334
2017-11-30,5.391304347826087
2017-12-01,1.4583333333333333
2017-12-02,2.125
2017-12-03,3.25
2017-12-04,7.833333333333333
2017-12-05,2.875
2017-12-06,2.625
2017-12-07,5.521739130434782
2017-12-08,1.625
2017-12-09,2.375
2017-12-10,4.416666666666667
2017-12-11,4.173913043478261
2017-12-12,0.75
2017-12-13,2.5652173913043477
2017-12-14,0.875
2017-12-15,2.75
2017-12-16,2.2083333333333335
2017-12-17,1.75
2017-12-18,2.375
2017-12-19,1.5416666666666667
2017-12-20,3.9166666666666665
2017-12-21,3.0434782608695654
2017-12-22,6.958333333333333
2017-12-23,7.5
2017-12-24,12.166666666666666
2017-12-25,8.75
2017-12-26,1.6666666666666667
2017-12-27,1.7826086956521738
2017-12-28,1.608695652173913
2017-12-29,2.0833333333333335
2017-12-30,1.75
2017-12-31,3.2083333333333335
2018-01-01,1.0833333333333333
2018-01-02,2.25
2018-01-03,2.8333333333333335
2018-01-04,3.8333333333333335
2018-01-05,5.333333333333333
2018-01-06,3.75
2018-01-07,2.125
2018-01-08,1.6666666666666667
2018-01-09,3.25
2018-01-10,1.8695652173913044
2018-01-11,5.333333333333333
2018-01-12,4.875
2018-01-13,4.416666666666667
2018-01-14,5.291666666666667
2018-01-15,5.291666666666667
2018-01-16,6.791666666666667
2018-01-17,2.125
2018-01-18,4.541666666666667
2018-01-19,4.916666666666667
2018-01-20,3.6666666666666665
2018-01-21,3.6666666666666665
2018-01-22,4.75
2018-01-23,3.9583333333333335
2018-01-24,2.869565217391304
2018-01-25,4.541666666666667
2018-01-26,3.1666666666666665
2018-01-27,2.3333333333333335
2018-01-28,4.956521739130435
2018-01-29,8.541666666666666
2018-01-30,10.9
2018-01-31,8.375
2018-02-01,4.0
2018-02-02,8.291666666666666
2018-02-03,11.333333333333334
2018-02-04,9.208333333333334
2018-02-05,10.826086956521738
2018-02-06,9.727272727272727
2018-02-07,5.958333333333333
2018-02-08,7.875
2018-02-09,7.166666666666667
2018-02-10,3.7083333333333335
2018-02-11,7.958333333333333
2018-02-12,8.083333333333334
2018-02-13,8.583333333333334
2018-02-14,5.5
2018-02-15,5.208333333333333
2018-02-16,10.041666666666666
2018-02-17,10.041666666666666
2018-02-18,6.416666666666667
2018-02-19,8.166666666666666
2018-02-20,8.541666666666666
2018-02-21,5.0
2018-02-22,20.0
2018-02-23,16.166666666666668
2018-02-24,13.625
2018-02-25,11.791666666666666
2018-02-26,14.791666666666666
2018-02-27,18.347826086956523
2018-02-28,15.625
2018-03-01,15.083333333333334
2018-03-02,32.0
2018-03-03,19.130434782608695
2018-03-04,15.25
2018-03-05,15.176470588235293
2018-03-06,13.583333333333334
2018-03-07,9.583333333333334
2018-03-08,6.478260869565218
2018-03-09,6.375
2018-03-10,10.391304347826088
2018-03-11,4.5
2018-03-12,8.375
2018-03-13,6.875
2018-03-14,7.708333333333333
2018-03-15,6.791666666666667
2018-03-16,8.166666666666666
2018-03-17,9.583333333333334
2018-03-18,9.73913043478261
2018-03-19,8.869565217391305
2018-03-20,12.583333333333334
2018-03-21,10.083333333333334
2018-03-22,12.25
2018-03-23,5.083333333333333
2018-03-24,7.041666666666667
2018-03-25,7.5
2018-03-26,10.333333333333334
2018-03-27,11.791666666666666
2018-03-28,5.1
2018-03-29,8.75
2018-03-30,8.208333333333334
2018-03-31,3.4166666666666665
2018-04-01,10.541666666666666
2018-04-02,18.208333333333332
2018-04-03,23.666666666666668
2018-04-04,17.791666666666668
2018-04-05,10.478260869565217
2018-04-06,10.166666666666666
2018-04-07,7.666666666666667
2018-04-08,5.375
2018-04-09,7.583333333333333
2018-04-10,12.083333333333334
2018-04-11,11.75
2018-04-12,10.125
2018-04-13,6.75
2018-04-14,5.25
2018-04-15,1.5
2018-04-16,1.875
2018-04-17,4.5
2018-04-18,5.625
2018-04-19,7.086956521739131
2018-04-20,18.958333333333332
2018-04-21,19.208333333333332
2018-04-22,20.75
2018-04-23,12.625
2018-04-24,3.1666666666666665
2018-04-25,0.75
2018-04-26,7.583333333333333
2018-04-27,12.478260869565217
2018-04-28,19.625
2018-04-29,17.125
2018-04-30,15.041666666666666
2018-05-01,22.041666666666668
2018-05-02,27.458333333333332
2018-05-03,5.25
2018-05-04,7.083333333333333
2018-05-05,10.625
2018-05-06,12.291666666666666
2018-05-07,10.521739130434783
2018-05-08,4.5
2018-05-09,3.7083333333333335
2018-05-10,3.3333333333333335
2018-05-11,8.291666666666666
2018-05-12,15.75
2018-05-13,14.125
2018-05-14,6.416666666666667
2018-05-15,10.708333333333334
2018-05-16,15.958333333333334
2018-05-17,9.916666666666666
2018-05-18,2.260869565217391
2018-05-19,0.7916666666666666
2018-05-20,3.2916666666666665
2018-05-21,5.708333333333333
2018-05-22,7.75
2018-05-23,7.708333333333333
2018-05-24,3.739130434782609
2018-05-25,18.958333333333332
2018-05-26,15.208333333333334
2018-05-27,8.958333333333334
2018-05-28,13.26086956521739
2018-05-29,21.083333333333332
2018-05-30,18.416666666666668
2018-05-31,7.25
2018-06-01,5.083333333333333
2018-06-02,8.375
2018-06-03,12.083333333333334
2018-06-04,11.041666666666666
2018-06-05,7.555555555555555
2018-06-06,13.25
2018-06-07,15.652173913043478
2018-06-08,14.75
2018-06-09,12.875
2018-06-10,2.625
2018-06-11,0.375
2018-06-12,2.5416666666666665
2018-06-13,2.25
2018-06-14,2.4166666666666665
2018-06-15,2.5
2018-06-16,3.5833333333333335
2018-06-17,4.208333333333333
2018-06-18,8.166666666666666
2018-06-19,5.375
2018-06-20,4.75
2018-06-21,6.130434782608695
2018-06-22,4.458333333333333
2018-06-23,11.166666666666666
2018-06-24,11.333333333333334
2018-06-25,7.958333333333333
2018-06-26,11.5
2018-06-27,12.125
2018-06-28,5.041666666666667
2018-06-29,10.217391304347826
2018-06-30,7.333333333333333
2018-07-01,10.958333333333334
2018-07-02,11.0
2018-07-03,13.375
2018-07-04,15.166666666666666
2018-07-05,2.375
2018-07-06,1.608695652173913
2018-07-07,1.4166666666666667
2018-07-08,7.041666666666667
2018-07-09,10.041666666666666
2018-07-10,10.583333333333334
2018-07-11,5.833333333333333
2018-07-12,6.0
2018-07-13,7.333333333333333
2018-07-14,11.6
2018-07-15,18.352941176470587
2018-07-16,8.291666666666666
2018-07-17,12.333333333333334
2018-07-18,26.958333333333332
2018-07-19,29.52173913043478
2018-07-20,29.583333333333332
2018-07-21,22.375
2018-07-22,12.958333333333334
2018-07-23,11.208333333333334
2018-07-24,11.041666666666666
2018-07-25,14.0
2018-07-26,9.375
2018-07-27,8.083333333333334
2018-07-28,4.291666666666667
2018-07-29,5.416666666666667
2018-07-30,6.869565217391305
2018-07-31,10.25
2018-08-01,5.833333333333333
2018-08-02,7.565217391304348
2018-08-03,9.217391304347826
2018-08-04,9.916666666666666
2018-08-05,11.125
2018-08-06,0.9565217391304348
2018-08-07,0.75
2018-08-08,1.0416666666666667
2018-08-09,1.75
2018-08-10,3.5833333333333335
2018-08-11,3.375
2018-08-12,7.958333333333333
2018-08-13,9.375
2018-08-14,11.375
2018-08-15,6.875
2018-08-16,1.9166666666666667
2018-08-17,2.8333333333333335
2018-08-18,4.083333333333333
2018-08-19,6.541666666666667
2018-08-20,7.043478260869565
2018-08-21,10.333333333333334
2018-08-22,9.958333333333334
2018-08-23,9.875
2018-08-24,6.041666666666667
2018-08-25,6.625
2018-08-26,5.333333333333333
2018-08-27,3.9166666666666665
2018-08-28,1.2916666666666667
2018-08-29,0.391304347826087
2018-08-30,3.875
2018-08-31,2.7916666666666665
2018-09-01,2.0
2018-09-02,3.7083333333333335
2018-09-03,5.041666666666667
2018-09-04,6.916666666666667
2018-09-05,3.2916666666666665
2018-09-06,8.91304347826087
2018-09-07,9.333333333333334
2018-09-08,3.6666666666666665
2018-09-09,0.7916666666666666
2018-09-10,0.4583333333333333
2018-09-11,1.7916666666666667
2018-09-12,4.125
2018-09-13,5.291666666666667
2018-09-14,6.041666666666667
2018-09-15,7.625
2018-09-16,5.0
2018-09-17,2.7083333333333335
2018-09-18,2.9583333333333335
2018-09-19,3.375
2018-09-20,5.0
2018-09-21,3.0833333333333335
2018-09-22,0.5833333333333334
2018-09-23,5.041666666666667
2018-09-24,7.0
2018-09-25,4.708333333333333
2018-09-26,3.375
2018-09-27,1.875
2018-09-28,2.0434782608695654
2018-09-29,3.6666666666666665
2018-09-30,1.9166666666666667
2018-10-01,4.882352941176471
2018-10-02,4.291666666666667
2018-10-03,5.458333333333333
2018-10-04,5.590909090909091
2018-10-05,5.458333333333333
2018-10-06,10.041666666666666
2018-10-07,3.375
2018-10-08,4.875
2018-10-09,5.625
2018-10-10,4.833333333333333
2018-10-11,3.5
2018-10-12,1.6666666666666667
2018-10-13,3.5833333333333335
2018-10-14,2.8333333333333335
2018-10-15,4.708333333333333
2018-10-16,5.625
2018-10-17,5.708333333333333
2018-10-18,3.5416666666666665
2018-10-19,3.217391304347826
2018-10-20,4.375
2018-10-21,3.75
2018-10-22,5.875
2018-10-23,6.833333333333333
2018-10-24,6.333333333333333
2018-10-25,10.666666666666666
2018-10-26,8.875
2018-10-27,4.416666666666667
2018-10-28,3.125
2018-10-29,4.869565217391305
2018-10-30,2.1666666666666665
2018-10-31,0.5
2018-11-01,1.75
2018-11-02,3.4583333333333335
2018-11-03,5.625
2018-11-04,7.041666666666667
2018-11-05,8.25
2018-11-06,7.583333333333333
2018-11-07,7.833333333333333
2018-11-08,8.458333333333334
2018-11-09,2.217391304347826
2018-11-10,3.3333333333333335
2018-11-11,7.291666666666667
2018-11-12,10.083333333333334
2018-11-13,4.0
2018-11-14,3.625
2018-11-15,2.25
2018-11-16,4.75
2018-11-17,2.5416666666666665
2018-11-18,4.625
2018-11-19,3.0833333333333335
2018-11-20,4.913043478260869
2018-11-21,3.4166666666666665
2018-11-22,2.3333333333333335
2018-11-23,2.25
2018-11-24,2.125
2018-11-25,3.625
2018-11-26,5.5
2018-11-27,6.666666666666667
2018-11-28,12.0
2018-11-29,6.833333333333333
2018-11-30,3.260869565217391
2018-12-01,4.75
2018-12-02,5.791666666666667
2018-12-03,8.416666666666666
2018-12-04,11.0
2018-12-05,5.375
2018-12-06,4.565217391304348
2018-12-07,2.6666666666666665
2018-12-08,1.9583333333333333
2018-12-09,1.4583333333333333
2018-12-10,1.3333333333333333
2018-12-11,3.125
2018-12-12,1.7083333333333333
2018-12-13,3.1666666666666665
2018-12-14,2.375
2018-12-15,4.083333333333333
2018-12-16,3.875
2018-12-17,3.0
2018-12-18,2.739130434782609
2018-12-19,2.2916666666666665
2018-12-20,3.25
2018-12-21,5.875
2018-12-22,7.166666666666667
2018-12-23,8.125
2018-12-24,1.875
2018-12-25,3.375
2018-12-26,4.0
2018-12-27,0.9130434782608695
2018-12-28,1.2916666666666667
2018-12-29,1.25
2018-12-30,1.7916666666666667
2018-12-31,1.9166666666666667
