date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-20,11.091,19.409,8.318,,8.696
2011-04-21,11.083,15.458,4.375,,12.125
2011-04-22,20.5,43.125,22.625,,17.167
2011-04-23,16.583,27.708,11.125,,33.208
2011-04-24,10.125,16.708,6.583,,12.167
2011-04-25,16.75,27.542,10.792,,17.25
2011-04-26,22.25,30.375,8.125,,21.667
2011-04-27,18.652,27.609,8.957,,40.625
2011-04-28,12.083,21.417,9.333,,18.375
2011-04-29,13.167,21.75,8.583,,9.167
2011-04-30,14.833,21.0,6.167,,21.0
2011-05-01,16.792,22.833,6.042,,35.917
2011-05-02,7.875,16.292,8.417,,16.917
2011-05-03,8.542,11.417,2.875,,12.792
2011-05-04,7.957,9.391,1.435,,18.625
2011-05-05,7.0,8.917,1.917,,15.458
2011-05-06,8.667,11.5,2.833,,12.5
2011-05-07,11.417,15.5,4.083,,24.833
2011-05-08,10.333,14.625,4.292,,20.25
2011-05-09,16.458,22.25,5.792,,14.917
2011-05-10,17.174,26.261,9.087,,16.391
2011-05-11,18.261,23.957,5.696,,16.708
2011-05-12,17.875,26.583,8.708,,14.375
2011-05-13,13.833,25.583,11.75,,63.292
2011-05-14,10.833,18.583,7.75,,39.208
2011-05-15,9.458,12.833,3.375,,22.292
2011-05-16,14.458,19.25,4.792,,27.292
2011-05-17,20.292,27.542,7.25,,33.571
2011-05-18,17.913,26.304,8.391,,16.786
2011-05-19,30.348,40.957,10.609,,33.25
2011-05-20,28.875,34.083,5.208,,36.292
2011-05-21,25.958,37.25,11.292,,33.083
2011-05-22,15.667,22.083,6.417,,20.375
2011-05-23,15.25,22.083,6.833,,11.5
2011-05-24,16.042,26.667,10.625,,14.5
2011-05-25,16.522,24.652,8.13,,18.625
2011-05-26,9.917,14.625,4.708,,14.167
2011-05-27,12.5,18.25,5.75,,20.043
2011-05-28,16.417,21.708,5.292,,15.875
2011-05-29,12.292,18.375,6.083,,9.292
2011-05-30,8.417,15.125,6.708,,7.458
2011-05-31,7.458,12.25,4.792,,22.375
2011-06-01,12.652,22.522,9.87,,32.458
2011-06-02,21.286,46.714,25.429,,40.476
2011-06-03,17.958,27.333,9.375,,25.25
2011-06-04,17.708,23.167,5.458,,31.0
2011-06-05,16.042,19.583,3.542,,52.333
2011-06-06,19.917,31.75,11.833,,28.0
2011-06-07,16.0,21.043,5.043,,31.913
2011-06-08,13.696,18.261,4.565,,24.75
2011-06-09,12.0,18.583,6.583,,15.583
2011-06-10,18.176,26.471,8.294,,24.792
2011-06-11,19.583,30.292,10.708,,25.25
2011-06-12,10.708,13.833,3.125,,20.167
2011-06-13,13.042,17.583,4.542,,22.333
2011-06-14,16.292,27.083,10.792,,11.042
2011-06-15,14.304,23.696,9.391,,8.333
2011-06-16,14.389,21.556,7.167,,13.583
2011-06-17,10.292,13.667,3.375,,12.208
2011-06-18,14.667,20.708,6.042,,14.458
2011-06-19,13.208,19.292,6.083,,13.708
2011-06-20,20.208,26.25,6.042,,21.875
2011-06-21,23.826,37.565,13.739,,33.583
2011-06-22,32.217,48.435,16.217,,24.375
2011-06-23,18.917,36.625,17.708,,13.083
2011-06-24,15.5,37.792,22.292,,10.75
2011-06-25,12.208,18.833,6.625,,7.958
2011-06-26,10.667,14.75,4.083,,5.5
2011-06-27,19.833,34.125,14.292,,10.208
2011-06-28,22.083,39.917,17.833,,21.217
2011-06-29,25.435,37.174,11.739,,25.583
2011-06-30,16.917,43.292,26.375,,15.292
2011-07-01,13.25,24.125,10.875,,9.5
2011-07-02,13.375,21.667,8.292,,20.0
2011-07-03,9.25,13.958,4.708,,13.167
2011-07-04,19.542,32.5,12.958,,20.833
2011-07-05,23.167,41.833,18.667,,13.125
2011-07-06,18.739,34.304,15.565,,15.667
2011-07-07,20.087,27.609,7.522,,26.182
2011-07-08,24.125,40.5,16.375,,32.417
2011-07-09,14.208,26.167,11.958,,19.333
2011-07-10,12.667,20.75,8.083,,21.083
2011-07-11,16.583,28.792,12.208,,25.875
2011-07-12,22.25,34.958,12.708,,35.708
2011-07-13,17.261,28.391,11.13,,29.208
2011-07-14,20.625,32.75,12.125,,27.542
2011-07-15,17.375,27.25,9.875,,21.75
2011-07-16,17.375,23.875,6.5,,36.208
2011-07-17,13.25,19.125,5.875,,34.958
2011-07-18,9.25,12.5,3.25,,25.917
2011-07-19,9.458,16.667,7.208,,22.833
2011-07-20,10.261,22.565,12.304,,10.875
2011-07-21,8.875,17.292,8.417,,13.167
2011-07-22,13.583,24.667,11.083,,11.458
2011-07-23,14.875,29.958,15.083,,10.5
2011-07-24,7.667,14.542,6.875,,8.833
2011-07-25,17.542,28.0,10.458,,24.833
2011-07-26,22.917,34.625,11.708,,30.0
2011-07-27,21.435,36.174,14.739,,28.667
2011-07-28,18.667,27.5,8.833,,20.792
2011-07-29,18.042,25.75,7.708,,27.696
2011-07-30,13.875,23.583,9.708,,13.625
2011-07-31,9.375,17.0,7.625,,13.917
2011-08-01,14.75,31.667,16.917,,14.833
2011-08-02,15.625,25.958,10.333,,19.75
2011-08-03,13.391,19.609,6.217,,17.5
2011-08-04,10.75,18.417,7.667,,13.917
2011-08-05,10.292,23.667,13.375,,20.625
2011-08-06,15.125,22.833,7.708,,25.25
2011-08-07,12.917,18.917,6.0,,31.917
2011-08-08,14.083,19.583,5.5,,40.833
2011-08-09,16.792,26.667,9.875,,32.625
2011-08-10,16.913,26.087,9.174,,28.182
2011-08-11,18.522,35.0,16.478,,19.111
2011-08-12,25.125,46.583,21.458,,34.208
2011-08-13,11.792,17.292,5.5,,36.625
2011-08-14,10.667,15.958,5.292,,39.042
2011-08-15,10.083,17.542,7.458,,31.208
2011-08-16,13.167,22.792,9.625,,25.458
2011-08-17,20.391,35.261,14.87,,34.167
2011-08-18,17.444,30.056,12.611,,35.375
2011-08-19,16.417,26.833,10.417,,9.125
2011-08-20,13.833,21.042,7.208,,9.667
2011-08-21,16.125,28.333,12.208,,9.0
2011-08-22,19.917,42.375,22.458,,9.458
2011-08-23,23.917,42.958,19.042,,16.292
2011-08-24,16.652,29.957,13.304,,27.75
2011-08-25,22.0,39.304,17.304,,24.042
2011-08-26,16.083,24.0,7.917,,13.417
2011-08-27,13.0,22.542,9.542,,11.667
2011-08-28,8.917,12.042,3.125,,9.542
2011-08-29,12.375,18.375,6.0,,11.565
2011-08-30,12.542,23.458,10.917,,11.167
2011-08-31,13.522,28.739,15.217,,14.875
2011-09-01,11.958,29.792,17.833,,23.25
2011-09-02,7.833,16.792,8.958,,31.458
2011-09-03,5.042,9.833,4.792,,27.5
2011-09-04,5.958,8.375,2.417,,21.625
2011-09-05,10.375,18.917,8.542,,19.542
2011-09-06,16.13,29.174,13.043,,7.217
2011-09-07,23.652,40.87,17.217,,10.333
2011-09-08,21.458,30.333,8.875,,18.542
2011-09-09,26.0,36.0,10.0,,33.167
2011-09-10,16.292,27.333,11.042,,19.375
2011-09-11,15.667,23.833,8.167,,18.875
2011-09-12,18.208,34.0,15.792,,29.333
2011-09-13,23.833,38.458,14.625,,29.917
2011-09-14,15.87,24.304,8.435,,14.583
2011-09-15,18.0,27.458,9.458,,34.292
2011-09-16,21.375,38.625,17.25,,54.417
2011-09-17,16.792,36.333,19.542,,27.333
2011-09-18,12.625,23.583,10.958,,18.833
2011-09-19,12.25,21.417,9.167,,9.125
2011-09-20,17.167,38.542,21.375,,5.333
2011-09-21,10.545,22.727,12.182,,6.5
2011-09-22,19.458,38.25,18.792,,8.583
2011-09-23,14.542,28.167,13.625,,9.458
2011-09-24,14.958,29.375,14.417,,8.333
2011-09-25,12.625,21.708,9.083,,8.958
2011-09-26,18.25,36.042,17.792,,13.083
2011-09-27,18.208,32.583,14.375,,14.25
2011-09-28,18.217,34.261,16.043,,16.917
2011-09-29,17.375,31.958,14.583,,12.875
2011-09-30,23.208,45.667,22.458,,20.217
2011-10-01,8.625,17.792,9.167,,8.0
2011-10-02,12.542,24.125,11.583,,5.792
2011-10-03,12.833,26.042,13.208,,8.167
2011-10-04,17.083,31.792,14.708,,10.5
2011-10-05,19.0,34.478,15.478,,14.5
2011-10-06,21.042,37.917,16.875,,11.208
2011-10-07,15.625,26.208,10.583,,18.583
2011-10-08,19.0,35.0,16.0,,31.583
2011-10-09,13.083,21.25,8.167,,24.0
2011-10-10,17.417,28.208,10.792,,33.542
2011-10-11,22.042,42.292,20.25,,25.625
2011-10-12,22.87,40.304,17.435,,15.75
2011-10-13,24.174,46.652,22.478,,21.826
2011-10-14,23.375,40.875,17.5,,44.0
2011-10-15,22.125,41.833,19.708,,24.75
2011-10-16,15.542,27.542,12.0,,21.125
2011-10-17,19.042,34.292,15.25,,22.167
2011-10-18,12.833,24.458,11.625,,11.167
2011-10-19,21.304,48.522,27.217,,12.833
2011-10-20,18.208,33.583,15.375,,16.458
2011-10-21,17.833,33.583,15.75,,16.542
2011-10-22,21.583,52.75,31.167,,15.0
2011-10-23,15.417,33.375,17.958,,11.75
2011-10-24,21.042,46.75,25.708,,11.0
2011-10-25,15.696,36.261,20.565,,13.696
2011-10-26,13.0,27.739,14.739,,13.375
2011-10-27,22.958,45.417,22.458,,19.458
2011-10-28,18.667,40.458,21.792,,18.043
2011-10-29,19.792,37.917,18.125,,20.5
2011-10-30,18.917,33.292,14.375,,24.167
2011-10-31,19.458,40.125,20.667,,20.875
2011-11-01,23.292,41.917,18.625,,22.458
2011-11-02,20.826,39.87,19.043,,23.25
2011-11-03,22.292,44.833,22.542,,22.875
2011-11-04,23.458,42.292,18.833,,24.5
2011-11-05,19.833,36.042,16.208,,36.667
2011-11-06,15.625,29.458,13.833,,42.25
2011-11-07,15.542,29.125,13.583,,11.25
2011-11-08,17.458,38.333,20.875,,11.042
2011-11-09,17.136,41.091,23.955,,12.609
2011-11-10,15.667,37.25,21.583,,14.208
2011-11-11,17.417,52.208,34.792,,20.583
2011-11-12,13.375,27.917,14.542,,16.667
2011-11-13,14.958,32.125,17.167,,16.708
2011-11-14,17.708,33.458,15.75,,27.208
2011-11-15,9.417,21.875,12.458,,10.958
2011-11-16,12.652,28.174,15.522,,9.583
2011-11-17,12.833,25.875,13.042,,10.792
2011-11-18,17.542,42.417,24.875,,18.917
2011-11-19,17.833,45.458,27.625,,26.958
2011-11-20,8.292,17.167,8.875,,10.583
2011-11-21,12.208,27.875,15.667,,8.292
2011-11-22,17.636,41.045,23.409,,12.913
2011-11-23,15.652,31.739,16.087,,11.167
2011-11-24,13.792,32.208,18.417,,9.5
2011-11-25,14.864,31.545,16.682,,9.708
2011-11-26,23.5,54.375,30.875,,11.792
2011-11-27,22.208,49.667,27.458,,14.083
2011-11-28,32.333,93.708,61.375,,26.13
2011-11-29,32.167,98.458,66.292,,35.583
2011-11-30,24.696,46.87,22.174,,16.125
2011-12-01,14.292,30.167,15.875,,9.708
2011-12-02,22.217,47.391,25.174,,13.476
2011-12-03,20.0,41.708,21.708,,8.292
2011-12-04,7.417,14.417,7.0,,9.125
2011-12-05,11.917,26.5,14.583,,10.083
2011-12-06,31.292,72.542,41.25,,14.958
2011-12-07,26.913,54.652,27.739,,14.083
2011-12-08,22.565,46.783,24.217,,15.273
2011-12-09,23.792,51.25,27.458,,10.625
2011-12-10,24.0,57.0,33.0,,10.25
2011-12-11,14.417,28.583,14.167,,8.542
2011-12-12,22.708,48.667,25.958,,9.333
2011-12-13,19.958,42.917,22.958,,11.125
2011-12-14,27.739,69.217,41.478,,16.417
2011-12-15,25.125,62.25,37.125,,13.333
2011-12-16,19.333,43.833,24.5,,10.042
2011-12-17,19.042,38.542,19.5,,8.667
2011-12-18,15.333,29.583,14.25,,7.917
2011-12-19,23.958,56.5,32.542,,11.542
2011-12-20,21.667,47.917,26.25,,10.125
2011-12-21,34.864,83.5,48.636,,15.522
2011-12-22,23.25,52.458,29.208,,15.0
2011-12-23,10.083,24.958,14.875,,7.625
2011-12-24,14.417,29.958,15.542,,10.167
2011-12-25,9.75,21.25,11.5,,8.5
2011-12-26,18.875,42.625,23.75,,8.375
2011-12-27,18.087,35.696,17.609,,9.913
2011-12-28,23.0,52.13,29.13,,10.083
2011-12-29,20.083,38.292,18.208,,14.5
2011-12-30,8.708,19.458,10.75,,10.083
2011-12-31,11.875,20.792,8.917,,13.208
2012-01-01,16.667,28.75,12.083,,7.292
2012-01-02,10.957,19.913,8.957,,8.875
2012-01-03,8.417,16.292,7.875,,7.208
2012-01-04,7.583,16.458,8.875,,8.417
2012-01-05,19.667,36.333,16.667,,7.875
2012-01-06,12.833,22.833,10.0,,8.833
2012-01-07,19.875,38.5,18.625,,10.125
2012-01-08,22.625,42.667,20.042,,10.167
2012-01-09,26.864,51.409,24.545,,11.87
2012-01-10,27.625,53.75,26.125,,10.75
2012-01-11,15.583,31.25,15.667,,10.042
2012-01-12,29.208,51.667,22.458,,12.208
2012-01-13,21.375,40.083,18.708,,20.5
2012-01-14,15.25,28.333,13.083,,21.708
2012-01-15,18.625,33.0,14.375,,11.833
2012-01-16,37.13,86.174,49.043,,15.042
2012-01-17,22.833,49.125,26.292,,9.958
2012-01-18,22.625,46.833,24.208,,7.708
2012-01-19,22.958,47.083,24.125,,11.625
2012-01-20,16.792,29.25,12.458,,7.875
2012-01-21,28.5,59.208,30.708,,11.167
2012-01-22,22.217,41.565,19.348,,9.261
2012-01-23,26.87,57.174,30.304,,12.958
2012-01-24,24.708,44.917,20.208,,14.0
2012-01-25,19.792,44.458,24.667,,10.708
2012-01-26,17.542,34.583,17.042,,9.542
2012-01-27,12.792,23.292,10.5,,9.333
2012-01-28,20.0,41.458,21.458,,7.652
2012-01-29,14.542,28.25,13.708,,8.167
2012-01-30,13.13,23.87,10.739,,13.417
2012-01-31,27.875,56.75,28.875,,9.792
2012-02-01,30.208,59.75,29.542,,15.375
2012-02-02,22.333,43.542,21.208,,22.167
2012-02-03,7.208,13.0,5.792,,11.0
2012-02-04,23.375,47.0,23.625,,14.542
2012-02-05,10.87,21.783,10.913,,12.087
2012-02-06,24.217,46.696,22.478,,9.542
2012-02-07,21.583,38.75,17.167,,9.875
2012-02-08,12.75,28.708,15.958,,7.708
2012-02-09,13.708,27.792,14.083,,8.583
2012-02-10,14.208,23.25,9.042,,10.458
2012-02-11,10.833,18.208,7.375,,12.208
2012-02-12,19.875,32.958,13.083,,13.125
2012-02-13,14.783,28.174,13.391,,11.625
2012-02-14,25.375,42.542,17.167,,15.125
2012-02-15,30.875,55.542,24.667,,20.667
2012-02-16,14.375,23.708,9.333,,11.042
2012-02-17,14.875,25.583,10.708,,7.875
2012-02-18,29.833,59.625,29.792,,15.958
2012-02-19,12.542,26.875,14.333,,15.167
2012-02-20,13.318,27.091,13.773,,10.458
2012-02-21,11.833,24.208,12.375,,12.667
2012-02-22,17.125,33.167,16.042,,10.542
2012-02-23,15.958,29.25,13.292,,13.708
2012-02-24,12.458,20.583,8.125,,10.5
2012-02-25,15.167,29.708,14.542,,7.111
2012-02-26,25.583,49.042,23.458,,11.538
2012-02-27,36.913,76.609,39.696,,18.125
2012-02-28,38.778,64.111,25.333,,30.0
2012-03-01,36.8,69.3,32.5,,32.0
2012-03-02,8.792,17.167,8.375,,16.0
2012-03-03,9.625,17.042,7.417,,10.083
2012-03-04,21.292,35.583,14.292,,13.083
2012-03-05,26.25,49.333,23.083,,17.792
2012-03-06,22.5,40.545,18.045,,31.5
2012-03-07,32.292,49.375,17.083,,45.0
2012-03-08,19.833,29.778,9.944,,41.208
2012-03-09,11.458,19.875,8.417,,18.167
2012-03-10,9.083,15.125,6.042,,17.042
2012-03-11,13.917,27.542,13.625,,10.958
2012-03-12,26.333,44.375,18.042,,19.625
2012-03-13,29.304,61.478,32.174,,25.333
2012-03-14,11.583,23.042,11.458,,14.792
2012-03-15,25.167,41.125,15.958,,17.708
2012-03-16,20.583,35.917,15.333,,21.042
2012-03-17,12.833,18.833,6.0,,14.75
2012-03-18,30.417,57.167,26.75,,40.958
2012-03-19,23.667,42.042,18.375,,33.417
2012-03-20,25.0,39.043,14.043,,42.833
2012-03-21,9.792,20.542,10.75,,11.375
2012-03-22,24.625,36.875,12.25,,18.625
2012-03-23,11.5,19.833,8.333,,17.042
2012-03-24,16.25,23.333,7.083,,15.958
2012-03-25,18.0,30.913,12.913,,21.083
2012-03-26,17.542,34.542,17.0,,12.125
2012-03-27,24.652,41.13,16.478,,20.25
2012-03-28,22.917,36.958,14.042,,33.087
2012-03-29,22.167,34.958,12.792,,25.783
2012-03-30,13.208,23.708,10.5,,14.417
2012-03-31,16.25,26.25,10.0,,19.042
2012-04-01,10.25,18.083,7.833,,11.375
2012-04-02,18.375,31.417,13.042,,16.417
2012-04-03,21.292,35.167,13.875,,23.458
2012-04-04,12.826,24.435,11.609,,15.875
2012-04-05,21.75,41.042,19.292,,17.458
2012-04-06,21.667,41.042,19.375,,17.083
2012-04-07,15.083,27.792,12.708,,18.375
2012-04-08,14.458,22.833,8.375,,15.125
2012-04-09,16.625,27.625,11.0,,33.542
2012-04-10,19.083,30.417,11.333,,41.25
2012-04-11,27.682,43.364,15.682,,41.261
2012-04-12,16.667,27.75,11.083,,13.417
2012-04-13,18.625,31.417,12.792,,16.042
2012-04-14,17.25,27.542,10.292,,21.167
2012-04-15,10.917,17.083,6.167,,17.333
2012-04-16,15.792,22.708,6.917,,17.167
2012-04-17,28.792,45.667,16.875,,30.0
2012-04-18,18.783,29.565,10.783,,23.458
2012-04-19,10.826,15.609,4.783,,11.565
2012-04-20,11.75,15.708,3.958,,11.625
2012-04-21,8.667,12.208,3.542,,9.708
2012-04-22,7.292,8.625,1.333,,13.542
2012-04-23,20.083,29.333,9.25,,19.333
2012-04-24,18.208,29.625,11.417,,25.75
2012-04-25,15.435,23.13,7.696,,26.875
2012-04-26,13.708,16.542,2.833,,21.125
2012-04-27,23.75,36.958,13.208,,13.875
2012-04-28,14.25,21.5,7.25,,12.75
2012-04-29,17.25,24.083,6.833,,19.417
2012-04-30,17.0,22.792,5.792,,29.75
2012-05-01,10.542,16.292,5.75,,31.75
2012-05-02,10.217,13.609,3.391,,20.583
2012-05-03,8.125,11.75,3.625,,14.5
2012-05-04,11.208,20.375,9.167,,6.5
2012-05-05,6.375,10.708,4.333,,7.458
2012-05-06,14.083,21.125,7.042,,12.0
2012-05-07,14.875,22.25,7.375,,14.375
2012-05-08,19.625,27.958,8.333,,20.125
2012-05-09,14.5,19.409,4.909,,22.391
2012-05-10,15.375,25.917,10.542,,17.417
2012-05-11,10.083,19.417,9.333,,5.958
2012-05-12,6.583,13.917,7.333,,5.5
2012-05-13,7.542,13.125,5.583,,9.75
2012-05-14,11.625,17.667,6.042,,12.417
2012-05-15,21.458,37.125,15.667,,27.375
2012-05-16,22.87,36.826,13.957,,25.417
2012-05-17,29.083,40.583,11.5,,40.542
2012-05-18,24.375,43.042,18.667,,34.792
2012-05-19,16.792,27.625,10.833,,20.042
2012-05-20,10.458,13.25,2.792,,19.833
2012-05-21,12.375,17.458,5.083,,19.375
2012-05-22,14.182,23.182,9.0,,17.043
2012-05-23,11.87,17.696,5.826,,12.667
2012-05-24,17.167,23.375,6.208,,17.292
2012-05-25,27.091,40.591,13.5,,26.955
2012-05-26,18.042,27.542,9.5,,22.5
2012-05-27,9.083,12.0,2.917,,22.958
2012-05-28,15.833,23.458,7.625,,27.292
2012-05-29,17.25,26.417,9.167,,27.522
2012-05-30,12.304,17.913,5.609,,19.0
2012-05-31,11.333,17.583,6.25,,17.417
2012-06-01,16.417,22.417,6.0,,29.542
2012-06-02,11.375,15.625,4.25,,13.833
2012-06-03,6.875,8.708,1.833,,17.417
2012-06-04,14.042,20.625,6.583,,23.042
2012-06-05,17.042,22.917,5.875,,25.833
2012-06-06,13.773,18.591,4.818,,15.826
2012-06-07,14.625,21.75,7.125,,16.0
2012-06-08,15.792,22.958,7.167,,30.958
2012-06-09,11.417,15.25,3.833,,20.5
2012-06-10,8.375,12.083,3.708,,6.375
2012-06-11,8.417,12.75,4.333,,9.25
2012-06-12,6.583,8.417,1.833,,9.25
2012-06-13,10.087,16.261,6.174,,12.5
2012-06-14,9.125,14.0,4.875,,12.875
2012-06-15,10.0,14.708,4.708,,16.125
2012-06-16,14.958,24.417,9.458,,22.083
2012-06-17,11.333,18.292,6.958,,12.708
2012-06-18,14.708,22.292,7.583,,16.125
2012-06-19,17.261,24.957,7.696,,19.391
2012-06-20,10.826,17.783,6.957,,7.75
2012-06-21,14.25,25.583,11.333,,10.375
2012-06-22,16.792,27.958,11.167,,11.875
2012-06-23,11.625,19.25,7.625,,7.167
2012-06-24,7.708,11.625,3.917,,5.917
2012-06-25,11.083,19.958,8.875,,10.375
2012-06-26,11.125,19.5,8.375,,16.167
2012-06-27,13.304,22.0,8.696,,16.042
2012-06-28,14.875,23.292,8.417,,20.478
2012-06-29,12.562,23.25,10.688,,17.167
2012-06-30,9.125,17.708,8.583,,9.333
2012-07-01,8.0,13.5,5.5,,7.958
2012-07-02,8.688,16.625,7.938,,7.25
2012-07-03,12.458,20.375,7.917,,15.042
2012-07-04,12.391,18.826,6.435,,17.083
2012-07-05,16.87,28.087,11.217,,28.478
2012-07-06,13.875,19.0,5.125,,30.792
2012-07-07,14.167,22.667,8.5,,10.417
2012-07-08,5.458,9.417,3.958,,11.5
2012-07-09,9.542,16.167,6.625,,14.208
2012-07-10,12.208,19.042,6.833,,23.208
2012-07-11,12.087,18.261,6.174,,39.208
2012-07-12,13.625,31.75,18.125,,37.458
2012-07-13,18.958,37.542,18.583,,31.0
2012-07-14,13.792,22.042,8.25,,25.25
2012-07-15,13.542,22.542,9.0,,24.625
2012-07-16,17.083,26.125,9.042,,35.042
2012-07-17,12.917,26.375,13.458,,13.375
2012-07-18,15.522,25.913,10.391,,14.208
2012-07-19,10.783,18.957,8.174,,13.5
2012-07-20,10.125,21.583,11.458,,9.25
2012-07-21,8.583,14.167,5.583,,9.875
2012-07-22,5.833,9.917,4.083,,9.875
2012-07-23,15.0,26.958,11.958,,22.625
2012-07-24,21.542,30.25,8.708,,45.875
2012-07-25,19.217,33.217,14.0,,46.042
2012-07-26,15.667,29.125,13.458,,25.042
2012-07-27,15.583,24.25,8.667,,35.739
2012-07-28,13.833,19.417,5.583,,44.917
2012-07-29,10.542,15.292,4.75,,47.792
2012-07-30,14.292,23.125,8.833,,38.917
2012-07-31,15.125,27.125,12.0,,29.833
2012-08-01,14.0,23.826,9.826,,25.417
2012-08-02,13.417,21.333,7.917,,31.208
2012-08-03,13.042,19.625,6.583,,34.333
